#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1556    0.40799E+03    0.21406E+01   -0.15650E-08    0.21406E+01    0.20528E+02    0.10691E-09   -0.15650E-08    0.10691E-09    0.34212E-15
  1557    0.40581E+03    0.17254E+01   -0.15654E-08    0.17254E+01    0.20595E+02    0.10708E-09   -0.15654E-08    0.10708E-09    0.34122E-15
  1558    0.40367E+03    0.13061E+01   -0.15657E-08    0.13061E+01    0.20661E+02    0.10723E-09   -0.15657E-08    0.10723E-09    0.34033E-15
  1559    0.40159E+03    0.88129E+00   -0.15659E-08    0.88129E+00    0.20722E+02    0.10736E-09   -0.15659E-08    0.10736E-09    0.33944E-15
  1560    0.39954E+03    0.45164E+00   -0.15661E-08    0.45164E+00    0.20782E+02    0.10748E-09   -0.15661E-08    0.10748E-09    0.33855E-15
  1561    0.39750E+03    0.17943E-01   -0.15663E-08    0.17943E-01    0.20839E+02    0.10759E-09   -0.15663E-08    0.10759E-09    0.33767E-15
  1562    0.39551E+03   -0.42051E+00   -0.15665E-08   -0.42051E+00    0.20894E+02    0.10768E-09   -0.15665E-08    0.10768E-09    0.33679E-15
  1563    0.39356E+03   -0.86221E+00   -0.15666E-08   -0.86221E+00    0.20946E+02    0.10776E-09   -0.15666E-08    0.10776E-09    0.33591E-15
  1564    0.39167E+03   -0.13079E+01   -0.15667E-08   -0.13079E+01    0.20996E+02    0.10783E-09   -0.15667E-08    0.10783E-09    0.33504E-15
  1565    0.38982E+03   -0.17575E+01   -0.15668E-08   -0.17575E+01    0.21042E+02    0.10788E-09   -0.15668E-08    0.10788E-09    0.33417E-15
  1566    0.38800E+03   -0.22095E+01   -0.15668E-08   -0.22095E+01    0.21086E+02    0.10792E-09   -0.15668E-08    0.10792E-09    0.33330E-15
  1567    0.38621E+03   -0.26662E+01   -0.15669E-08   -0.26662E+01    0.21126E+02    0.10795E-09   -0.15669E-08    0.10795E-09    0.33243E-15
  1568    0.38447E+03   -0.31253E+01   -0.15668E-08   -0.31253E+01    0.21166E+02    0.10797E-09   -0.15668E-08    0.10797E-09    0.33157E-15
  1569    0.38278E+03   -0.35875E+01   -0.15668E-08   -0.35875E+01    0.21202E+02    0.10797E-09   -0.15668E-08    0.10797E-09    0.33070E-15
  1570    0.38113E+03   -0.40521E+01   -0.15667E-08   -0.40521E+01    0.21236E+02    0.10796E-09   -0.15667E-08    0.10796E-09    0.32985E-15
  1571    0.37952E+03   -0.45188E+01   -0.15666E-08   -0.45188E+01    0.21269E+02    0.10793E-09   -0.15666E-08    0.10793E-09    0.32899E-15
  1572    0.37794E+03   -0.49885E+01   -0.15664E-08   -0.49885E+01    0.21296E+02    0.10790E-09   -0.15664E-08    0.10790E-09    0.32814E-15
  1573    0.37641E+03   -0.54600E+01   -0.15662E-08   -0.54600E+01    0.21322E+02    0.10785E-09   -0.15662E-08    0.10785E-09    0.32729E-15
  1574    0.37493E+03   -0.59335E+01   -0.15660E-08   -0.59335E+01    0.21345E+02    0.10779E-09   -0.15660E-08    0.10779E-09    0.32644E-15
  1575    0.37348E+03   -0.64086E+01   -0.15657E-08   -0.64086E+01    0.21366E+02    0.10772E-09   -0.15657E-08    0.10772E-09    0.32559E-15
  1576    0.37208E+03   -0.68853E+01   -0.15655E-08   -0.68853E+01    0.21382E+02    0.10764E-09   -0.15655E-08    0.10764E-09    0.32475E-15
  1577    0.37071E+03   -0.73631E+01   -0.15651E-08   -0.73631E+01    0.21396E+02    0.10755E-09   -0.15651E-08    0.10755E-09    0.32391E-15
  1578    0.36939E+03   -0.78419E+01   -0.15648E-08   -0.78419E+01    0.21408E+02    0.10744E-09   -0.15648E-08    0.10744E-09    0.32307E-15
  1579    0.36811E+03   -0.83216E+01   -0.15644E-08   -0.83216E+01    0.21416E+02    0.10732E-09   -0.15644E-08    0.10732E-09    0.32224E-15
  1580    0.36686E+03   -0.88018E+01   -0.15640E-08   -0.88018E+01    0.21423E+02    0.10720E-09   -0.15640E-08    0.10720E-09    0.32141E-15
  1581    0.36565E+03   -0.92824E+01   -0.15635E-08   -0.92824E+01    0.21427E+02    0.10706E-09   -0.15635E-08    0.10706E-09    0.32058E-15
  1582    0.36449E+03   -0.97631E+01   -0.15631E-08   -0.97631E+01    0.21428E+02    0.10691E-09   -0.15631E-08    0.10691E-09    0.31975E-15
  1583    0.36336E+03   -0.10244E+02   -0.15626E-08   -0.10244E+02    0.21425E+02    0.10675E-09   -0.15626E-08    0.10675E-09    0.31893E-15
  1584    0.36228E+03   -0.10724E+02   -0.15620E-08   -0.10724E+02    0.21420E+02    0.10658E-09   -0.15620E-08    0.10658E-09    0.31810E-15
  1585    0.36123E+03   -0.11204E+02   -0.15614E-08   -0.11204E+02    0.21414E+02    0.10640E-09   -0.15614E-08    0.10640E-09    0.31728E-15
  1586    0.36022E+03   -0.11683E+02   -0.15608E-08   -0.11683E+02    0.21403E+02    0.10621E-09   -0.15608E-08    0.10621E-09    0.31647E-15
  1587    0.35926E+03   -0.12162E+02   -0.15602E-08   -0.12162E+02    0.21390E+02    0.10602E-09   -0.15602E-08    0.10602E-09    0.31565E-15
  1588    0.35834E+03   -0.12639E+02   -0.15595E-08   -0.12639E+02    0.21374E+02    0.10581E-09   -0.15595E-08    0.10581E-09    0.31484E-15
  1589    0.35744E+03   -0.13114E+02   -0.15588E-08   -0.13114E+02    0.21356E+02    0.10559E-09   -0.15588E-08    0.10559E-09    0.31403E-15
  1590    0.35659E+03   -0.13589E+02   -0.15581E-08   -0.13589E+02    0.21334E+02    0.10536E-09   -0.15581E-08    0.10536E-09    0.31323E-15
  1591    0.35578E+03   -0.14061E+02   -0.15573E-08   -0.14061E+02    0.21311E+02    0.10512E-09   -0.15573E-08    0.10512E-09    0.31242E-15
  1592    0.35500E+03   -0.14531E+02   -0.15565E-08   -0.14531E+02    0.21284E+02    0.10488E-09   -0.15565E-08    0.10488E-09    0.31162E-15
  1593    0.35426E+03   -0.14999E+02   -0.15557E-08   -0.14999E+02    0.21255E+02    0.10462E-09   -0.15557E-08    0.10462E-09    0.31082E-15
  1594    0.35355E+03   -0.15464E+02   -0.15548E-08   -0.15464E+02    0.21223E+02    0.10436E-09   -0.15548E-08    0.10436E-09    0.31003E-15
  1595    0.35289E+03   -0.15927E+02   -0.15539E-08   -0.15927E+02    0.21190E+02    0.10408E-09   -0.15539E-08    0.10408E-09    0.30923E-15
  1596    0.35227E+03   -0.16386E+02   -0.15530E-08   -0.16386E+02    0.21152E+02    0.10380E-09   -0.15530E-08    0.10380E-09    0.30844E-15
  1597    0.35167E+03   -0.16842E+02   -0.15520E-08   -0.16842E+02    0.21112E+02    0.10351E-09   -0.15520E-08    0.10351E-09    0.30765E-15
  1598    0.35112E+03   -0.17295E+02   -0.15510E-08   -0.17295E+02    0.21070E+02    0.10322E-09   -0.15510E-08    0.10322E-09    0.30686E-15
  1599    0.35059E+03   -0.17744E+02   -0.15500E-08   -0.17744E+02    0.21025E+02    0.10291E-09   -0.15500E-08    0.10291E-09    0.30608E-15
  1600    0.35011E+03   -0.18189E+02   -0.15489E-08   -0.18189E+02    0.20978E+02    0.10260E-09   -0.15489E-08    0.10260E-09    0.30530E-15
  1601    0.34965E+03   -0.18629E+02   -0.15478E-08   -0.18629E+02    0.20928E+02    0.10228E-09   -0.15478E-08    0.10228E-09    0.30452E-15
  1602    0.34922E+03   -0.19066E+02   -0.15467E-08   -0.19066E+02    0.20875E+02    0.10195E-09   -0.15467E-08    0.10195E-09    0.30374E-15
  1603    0.34884E+03   -0.19498E+02   -0.15455E-08   -0.19498E+02    0.20820E+02    0.10161E-09   -0.15455E-08    0.10161E-09    0.30297E-15
  1604    0.34849E+03   -0.19926E+02   -0.15443E-08   -0.19926E+02    0.20761E+02    0.10127E-09   -0.15443E-08    0.10127E-09    0.30219E-15
  1605    0.34817E+03   -0.20348E+02   -0.15431E-08   -0.20348E+02    0.20701E+02    0.10092E-09   -0.15431E-08    0.10092E-09    0.30142E-15
  1606    0.34788E+03   -0.20767E+02   -0.15419E-08   -0.20767E+02    0.20639E+02    0.10056E-09   -0.15419E-08    0.10056E-09    0.30066E-15
  1607    0.34762E+03   -0.21181E+02   -0.15406E-08   -0.21181E+02    0.20574E+02    0.10019E-09   -0.15406E-08    0.10019E-09    0.29989E-15
  1608    0.34739E+03   -0.21589E+02   -0.15393E-08   -0.21589E+02    0.20508E+02    0.99818E-10   -0.15393E-08    0.99818E-10    0.29913E-15
  1609    0.34720E+03   -0.21992E+02   -0.15379E-08   -0.21992E+02    0.20437E+02    0.99437E-10   -0.15379E-08    0.99437E-10    0.29837E-15
  1610    0.34704E+03   -0.22390E+02   -0.15365E-08   -0.22390E+02    0.20365E+02    0.99050E-10   -0.15365E-08    0.99050E-10    0.29761E-15
  1611    0.34691E+03   -0.22782E+02   -0.15351E-08   -0.22782E+02    0.20290E+02    0.98656E-10   -0.15351E-08    0.98656E-10    0.29685E-15
  1612    0.34681E+03   -0.23170E+02   -0.15337E-08   -0.23170E+02    0.20213E+02    0.98255E-10   -0.15337E-08    0.98255E-10    0.29610E-15
  1613    0.34673E+03   -0.23551E+02   -0.15322E-08   -0.23551E+02    0.20133E+02    0.97847E-10   -0.15322E-08    0.97847E-10    0.29535E-15
  1614    0.34669E+03   -0.23927E+02   -0.15307E-08   -0.23927E+02    0.20052E+02    0.97432E-10   -0.15307E-08    0.97432E-10    0.29460E-15
  1615    0.34668E+03   -0.24297E+02   -0.15292E-08   -0.24297E+02    0.19969E+02    0.97011E-10   -0.15292E-08    0.97011E-10    0.29385E-15
  1616    0.34669E+03   -0.24661E+02   -0.15277E-08   -0.24661E+02    0.19883E+02    0.96583E-10   -0.15277E-08    0.96583E-10    0.29311E-15
  1617    0.34673E+03   -0.25019E+02   -0.15261E-08   -0.25019E+02    0.19795E+02    0.96148E-10   -0.15261E-08    0.96148E-10    0.29237E-15
  1618    0.34680E+03   -0.25370E+02   -0.15245E-08   -0.25370E+02    0.19705E+02    0.95707E-10   -0.15245E-08    0.95707E-10    0.29163E-15
  1619    0.34688E+03   -0.25716E+02   -0.15229E-08   -0.25716E+02    0.19612E+02    0.95260E-10   -0.15229E-08    0.95260E-10    0.29089E-15
  1620    0.34701E+03   -0.26055E+02   -0.15212E-08   -0.26055E+02    0.19518E+02    0.94807E-10   -0.15212E-08    0.94807E-10    0.29015E-15
  1621    0.34716E+03   -0.26387E+02   -0.15196E-08   -0.26387E+02    0.19421E+02    0.94347E-10   -0.15196E-08    0.94347E-10    0.28942E-15
  1622    0.34733E+03   -0.26713E+02   -0.15179E-08   -0.26713E+02    0.19323E+02    0.93881E-10   -0.15179E-08    0.93881E-10    0.28869E-15
  1623    0.34752E+03   -0.27033E+02   -0.15161E-08   -0.27033E+02    0.19223E+02    0.93409E-10   -0.15161E-08    0.93409E-10    0.28796E-15
  1624    0.34774E+03   -0.27345E+02   -0.15144E-08   -0.27345E+02    0.19121E+02    0.92931E-10   -0.15144E-08    0.92931E-10    0.28723E-15
  1625    0.34799E+03   -0.27651E+02   -0.15126E-08   -0.27651E+02    0.19017E+02    0.92448E-10   -0.15126E-08    0.92448E-10    0.28651E-15
  1626    0.34825E+03   -0.27950E+02   -0.15108E-08   -0.27950E+02    0.18911E+02    0.91958E-10   -0.15108E-08    0.91958E-10    0.28579E-15
  1627    0.34853E+03   -0.28241E+02   -0.15090E-08   -0.28241E+02    0.18803E+02    0.91463E-10   -0.15090E-08    0.91463E-10    0.28507E-15
  1628    0.34884E+03   -0.28526E+02   -0.15071E-08   -0.28526E+02    0.18694E+02    0.90961E-10   -0.15071E-08    0.90961E-10    0.28435E-15
  1629    0.34917E+03   -0.28803E+02   -0.15053E-08   -0.28803E+02    0.18583E+02    0.90455E-10   -0.15053E-08    0.90455E-10    0.28364E-15
  1630    0.34952E+03   -0.29073E+02   -0.15034E-08   -0.29073E+02    0.18470E+02    0.89943E-10   -0.15034E-08    0.89943E-10    0.28292E-15
  1631    0.34987E+03   -0.29335E+02   -0.15014E-08   -0.29335E+02    0.18356E+02    0.89425E-10   -0.15014E-08    0.89425E-10    0.28221E-15
  1632    0.35026E+03   -0.29590E+02   -0.14995E-08   -0.29590E+02    0.18239E+02    0.88902E-10   -0.14995E-08    0.88902E-10    0.28150E-15
  1633    0.35067E+03   -0.29838E+02   -0.14976E-08   -0.29838E+02    0.18122E+02    0.88374E-10   -0.14976E-08    0.88374E-10    0.28080E-15
  1634    0.35110E+03   -0.30077E+02   -0.14956E-08   -0.30077E+02    0.18003E+02    0.87840E-10   -0.14956E-08    0.87840E-10    0.28009E-15
  1635    0.35154E+03   -0.30309E+02   -0.14936E-08   -0.30309E+02    0.17884E+02    0.87302E-10   -0.14936E-08    0.87302E-10    0.27939E-15
  1636    0.35199E+03   -0.30533E+02   -0.14916E-08   -0.30533E+02    0.17761E+02    0.86758E-10   -0.14916E-08    0.86758E-10    0.27869E-15
  1637    0.35247E+03   -0.30750E+02   -0.14895E-08   -0.30750E+02    0.17638E+02    0.86209E-10   -0.14895E-08    0.86209E-10    0.27799E-15
  1638    0.35294E+03   -0.30959E+02   -0.14874E-08   -0.30959E+02    0.17514E+02    0.85656E-10   -0.14874E-08    0.85656E-10    0.27730E-15
  1639    0.35345E+03   -0.31159E+02   -0.14854E-08   -0.31159E+02    0.17389E+02    0.85097E-10   -0.14854E-08    0.85097E-10    0.27660E-15
  1640    0.35396E+03   -0.31352E+02   -0.14833E-08   -0.31352E+02    0.17262E+02    0.84534E-10   -0.14833E-08    0.84534E-10    0.27591E-15
  1641    0.35448E+03   -0.31536E+02   -0.14811E-08   -0.31536E+02    0.17134E+02    0.83966E-10   -0.14811E-08    0.83966E-10    0.27522E-15
  1642    0.35502E+03   -0.31711E+02   -0.14790E-08   -0.31711E+02    0.17005E+02    0.83393E-10   -0.14790E-08    0.83393E-10    0.27453E-15
  1643    0.35556E+03   -0.31879E+02   -0.14769E-08   -0.31879E+02    0.16877E+02    0.82816E-10   -0.14769E-08    0.82816E-10    0.27385E-15
  1644    0.35611E+03   -0.32040E+02   -0.14747E-08   -0.32040E+02    0.16745E+02    0.82235E-10   -0.14747E-08    0.82235E-10    0.27317E-15
  1645    0.35667E+03   -0.32192E+02   -0.14725E-08   -0.32192E+02    0.16613E+02    0.81649E-10   -0.14725E-08    0.81649E-10    0.27248E-15
  1646    0.35723E+03   -0.32335E+02   -0.14703E-08   -0.32335E+02    0.16481E+02    0.81058E-10   -0.14703E-08    0.81058E-10    0.27181E-15
  1647    0.35782E+03   -0.32469E+02   -0.14681E-08   -0.32469E+02    0.16348E+02    0.80464E-10   -0.14681E-08    0.80464E-10    0.27113E-15
  1648    0.35840E+03   -0.32596E+02   -0.14658E-08   -0.32596E+02    0.16214E+02    0.79865E-10   -0.14658E-08    0.79865E-10    0.27045E-15
  1649    0.35899E+03   -0.32714E+02   -0.14636E-08   -0.32714E+02    0.16080E+02    0.79262E-10   -0.14636E-08    0.79262E-10    0.26978E-15
  1650    0.35959E+03   -0.32823E+02   -0.14613E-08   -0.32823E+02    0.15944E+02    0.78655E-10   -0.14613E-08    0.78655E-10    0.26911E-15
  1651    0.36019E+03   -0.32925E+02   -0.14590E-08   -0.32925E+02    0.15809E+02    0.78045E-10   -0.14590E-08    0.78045E-10    0.26844E-15
  1652    0.36079E+03   -0.33017E+02   -0.14567E-08   -0.33017E+02    0.15672E+02    0.77430E-10   -0.14567E-08    0.77430E-10    0.26777E-15
  1653    0.36140E+03   -0.33100E+02   -0.14544E-08   -0.33100E+02    0.15535E+02    0.76811E-10   -0.14544E-08    0.76811E-10    0.26711E-15
  1654    0.36200E+03   -0.33177E+02   -0.14521E-08   -0.33177E+02    0.15399E+02    0.76189E-10   -0.14521E-08    0.76189E-10    0.26644E-15
  1655    0.36262E+03   -0.33242E+02   -0.14497E-08   -0.33242E+02    0.15262E+02    0.75563E-10   -0.14497E-08    0.75563E-10    0.26578E-15
  1656    0.36324E+03   -0.33301E+02   -0.14473E-08   -0.33301E+02    0.15124E+02    0.74933E-10   -0.14473E-08    0.74933E-10    0.26512E-15
  1657    0.36384E+03   -0.33350E+02   -0.14450E-08   -0.33350E+02    0.14986E+02    0.74299E-10   -0.14450E-08    0.74299E-10    0.26447E-15
  1658    0.36446E+03   -0.33392E+02   -0.14426E-08   -0.33392E+02    0.14848E+02    0.73662E-10   -0.14426E-08    0.73662E-10    0.26381E-15
  1659    0.36508E+03   -0.33425E+02   -0.14402E-08   -0.33425E+02    0.14709E+02    0.73021E-10   -0.14402E-08    0.73021E-10    0.26316E-15
  1660    0.36569E+03   -0.33449E+02   -0.14377E-08   -0.33449E+02    0.14571E+02    0.72377E-10   -0.14377E-08    0.72377E-10    0.26251E-15
  1661    0.36631E+03   -0.33466E+02   -0.14353E-08   -0.33466E+02    0.14432E+02    0.71729E-10   -0.14353E-08    0.71729E-10    0.26186E-15
  1662    0.36692E+03   -0.33474E+02   -0.14328E-08   -0.33474E+02    0.14293E+02    0.71077E-10   -0.14328E-08    0.71077E-10    0.26121E-15
  1663    0.36753E+03   -0.33473E+02   -0.14303E-08   -0.33473E+02    0.14155E+02    0.70422E-10   -0.14303E-08    0.70422E-10    0.26057E-15
  1664    0.36813E+03   -0.33464E+02   -0.14279E-08   -0.33464E+02    0.14015E+02    0.69764E-10   -0.14279E-08    0.69764E-10    0.25992E-15
  1665    0.36874E+03   -0.33447E+02   -0.14253E-08   -0.33447E+02    0.13876E+02    0.69102E-10   -0.14253E-08    0.69102E-10    0.25928E-15
  1666    0.36935E+03   -0.33423E+02   -0.14228E-08   -0.33423E+02    0.13738E+02    0.68437E-10   -0.14228E-08    0.68437E-10    0.25864E-15
  1667    0.36994E+03   -0.33389E+02   -0.14203E-08   -0.33389E+02    0.13599E+02    0.67768E-10   -0.14203E-08    0.67768E-10    0.25801E-15
  1668    0.37054E+03   -0.33348E+02   -0.14177E-08   -0.33348E+02    0.13461E+02    0.67096E-10   -0.14177E-08    0.67096E-10    0.25737E-15
  1669    0.37113E+03   -0.33298E+02   -0.14151E-08   -0.33298E+02    0.13323E+02    0.66421E-10   -0.14151E-08    0.66421E-10    0.25674E-15
  1670    0.37171E+03   -0.33240E+02   -0.14126E-08   -0.33240E+02    0.13185E+02    0.65743E-10   -0.14126E-08    0.65743E-10    0.25610E-15
  1671    0.37230E+03   -0.33176E+02   -0.14100E-08   -0.33176E+02    0.13047E+02    0.65061E-10   -0.14100E-08    0.65061E-10    0.25547E-15
  1672    0.37288E+03   -0.33103E+02   -0.14073E-08   -0.33103E+02    0.12910E+02    0.64377E-10   -0.14073E-08    0.64377E-10    0.25485E-15
  1673    0.37344E+03   -0.33021E+02   -0.14047E-08   -0.33021E+02    0.12772E+02    0.63689E-10   -0.14047E-08    0.63689E-10    0.25422E-15
  1674    0.37400E+03   -0.32933E+02   -0.14020E-08   -0.32933E+02    0.12636E+02    0.62998E-10   -0.14020E-08    0.62998E-10    0.25360E-15
  1675    0.37455E+03   -0.32836E+02   -0.13994E-08   -0.32836E+02    0.12500E+02    0.62304E-10   -0.13994E-08    0.62304E-10    0.25297E-15
  1676    0.37510E+03   -0.32732E+02   -0.13967E-08   -0.32732E+02    0.12363E+02    0.61608E-10   -0.13967E-08    0.61608E-10    0.25235E-15
  1677    0.37564E+03   -0.32621E+02   -0.13940E-08   -0.32621E+02    0.12229E+02    0.60908E-10   -0.13940E-08    0.60908E-10    0.25173E-15
  1678    0.37615E+03   -0.32502E+02   -0.13912E-08   -0.32502E+02    0.12093E+02    0.60205E-10   -0.13912E-08    0.60205E-10    0.25112E-15
  1679    0.37667E+03   -0.32376E+02   -0.13885E-08   -0.32376E+02    0.11960E+02    0.59500E-10   -0.13885E-08    0.59500E-10    0.25050E-15
  1680    0.37717E+03   -0.32242E+02   -0.13857E-08   -0.32242E+02    0.11827E+02    0.58792E-10   -0.13857E-08    0.58792E-10    0.24989E-15
  1681    0.37767E+03   -0.32101E+02   -0.13829E-08   -0.32101E+02    0.11693E+02    0.58081E-10   -0.13829E-08    0.58081E-10    0.24928E-15
  1682    0.37815E+03   -0.31955E+02   -0.13802E-08   -0.31955E+02    0.11561E+02    0.57367E-10   -0.13802E-08    0.57367E-10    0.24867E-15
  1683    0.37862E+03   -0.31800E+02   -0.13773E-08   -0.31800E+02    0.11431E+02    0.56650E-10   -0.13773E-08    0.56650E-10    0.24806E-15
  1684    0.37908E+03   -0.31639E+02   -0.13745E-08   -0.31639E+02    0.11301E+02    0.55931E-10   -0.13745E-08    0.55931E-10    0.24746E-15
  1685    0.37953E+03   -0.31472E+02   -0.13717E-08   -0.31472E+02    0.11171E+02    0.55209E-10   -0.13717E-08    0.55209E-10    0.24685E-15
  1686    0.37997E+03   -0.31296E+02   -0.13688E-08   -0.31296E+02    0.11044E+02    0.54485E-10   -0.13688E-08    0.54485E-10    0.24625E-15
  1687    0.38038E+03   -0.31115E+02   -0.13659E-08   -0.31115E+02    0.10915E+02    0.53758E-10   -0.13659E-08    0.53758E-10    0.24565E-15
  1688    0.38080E+03   -0.30928E+02   -0.13630E-08   -0.30928E+02    0.10789E+02    0.53028E-10   -0.13630E-08    0.53028E-10    0.24505E-15
  1689    0.38118E+03   -0.30734E+02   -0.13601E-08   -0.30734E+02    0.10665E+02    0.52296E-10   -0.13601E-08    0.52296E-10    0.24445E-15
  1690    0.38155E+03   -0.30534E+02   -0.13572E-08   -0.30534E+02    0.10541E+02    0.51562E-10   -0.13572E-08    0.51562E-10    0.24386E-15
  1691    0.38191E+03   -0.30329E+02   -0.13542E-08   -0.30329E+02    0.10419E+02    0.50825E-10   -0.13542E-08    0.50825E-10    0.24326E-15
  1692    0.38226E+03   -0.30117E+02   -0.13512E-08   -0.30117E+02    0.10296E+02    0.50086E-10   -0.13512E-08    0.50086E-10    0.24267E-15
  1693    0.38259E+03   -0.29899E+02   -0.13482E-08   -0.29899E+02    0.10176E+02    0.49344E-10   -0.13482E-08    0.49344E-10    0.24208E-15
  1694    0.38289E+03   -0.29677E+02   -0.13452E-08   -0.29677E+02    0.10058E+02    0.48601E-10   -0.13452E-08    0.48601E-10    0.24149E-15
  1695    0.38319E+03   -0.29448E+02   -0.13422E-08   -0.29448E+02    0.99392E+01    0.47854E-10   -0.13422E-08    0.47854E-10    0.24091E-15
  1696    0.38347E+03   -0.29215E+02   -0.13392E-08   -0.29215E+02    0.98235E+01    0.47106E-10   -0.13392E-08    0.47106E-10    0.24032E-15
  1697    0.38372E+03   -0.28976E+02   -0.13361E-08   -0.28976E+02    0.97084E+01    0.46356E-10   -0.13361E-08    0.46356E-10    0.23974E-15
