#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.67414E+04    0.12385E+01    0.13286E-01    0.33425E+02    0.11023E-07   -0.13872E-02    0.92063E-07
   229    0.67195E+04    0.12831E+01    0.13345E-01    0.35084E+02    0.10963E-07   -0.13748E-02    0.10519E-06
   230    0.66972E+04    0.13296E+01    0.13403E-01    0.36746E+02    0.10903E-07   -0.13625E-02    0.11823E-06
   231    0.66744E+04    0.13780E+01    0.13461E-01    0.38412E+02    0.10844E-07   -0.13504E-02    0.13120E-06
   232    0.66513E+04    0.14284E+01    0.13517E-01    0.40078E+02    0.10786E-07   -0.13384E-02    0.14409E-06
   233    0.66277E+04    0.14808E+01    0.13573E-01    0.41744E+02    0.10728E-07   -0.13266E-02    0.15691E-06
   234    0.66037E+04    0.15353E+01    0.13628E-01    0.43411E+02    0.10671E-07   -0.13149E-02    0.16967E-06
   235    0.65793E+04    0.15918E+01    0.13681E-01    0.45076E+02    0.10614E-07   -0.13034E-02    0.18236E-06
   236    0.65545E+04    0.16503E+01    0.13732E-01    0.46740E+02    0.10558E-07   -0.12920E-02    0.19499E-06
   237    0.65292E+04    0.17109E+01    0.13781E-01    0.48401E+02    0.10502E-07   -0.12807E-02    0.20756E-06
   238    0.65035E+04    0.17737E+01    0.13828E-01    0.50060E+02    0.10446E-07   -0.12696E-02    0.22007E-06
   239    0.64776E+04    0.18386E+01    0.13873E-01    0.51715E+02    0.10391E-07   -0.12587E-02    0.23253E-06
   240    0.64510E+04    0.19055E+01    0.13915E-01    0.53364E+02    0.10337E-07   -0.12478E-02    0.24493E-06
   241    0.64242E+04    0.19747E+01    0.13954E-01    0.55008E+02    0.10283E-07   -0.12371E-02    0.25729E-06
   242    0.63970E+04    0.20460E+01    0.13990E-01    0.56646E+02    0.10229E-07   -0.12265E-02    0.26960E-06
   243    0.63693E+04    0.21195E+01    0.14023E-01    0.58276E+02    0.10176E-07   -0.12161E-02    0.28187E-06
   244    0.63412E+04    0.21952E+01    0.14052E-01    0.59900E+02    0.10123E-07   -0.12058E-02    0.29410E-06
   245    0.63127E+04    0.22731E+01    0.14077E-01    0.61514E+02    0.10071E-07   -0.11956E-02    0.30629E-06
   246    0.62838E+04    0.23533E+01    0.14099E-01    0.63120E+02    0.10019E-07   -0.11855E-02    0.31845E-06
   247    0.62546E+04    0.24356E+01    0.14116E-01    0.64715E+02    0.99671E-08   -0.11755E-02    0.33057E-06
   248    0.62250E+04    0.25205E+01    0.14129E-01    0.66299E+02    0.99160E-08   -0.11657E-02    0.34267E-06
   249    0.61950E+04    0.26073E+01    0.14137E-01    0.67872E+02    0.98653E-08   -0.11559E-02    0.35474E-06
   250    0.61646E+04    0.26966E+01    0.14140E-01    0.69432E+02    0.98150E-08   -0.11463E-02    0.36678E-06
   251    0.61339E+04    0.27881E+01    0.14138E-01    0.70979E+02    0.97650E-08   -0.11368E-02    0.37881E-06
   252    0.61027E+04    0.28819E+01    0.14132E-01    0.72513E+02    0.97154E-08   -0.11274E-02    0.39081E-06
   253    0.60713E+04    0.29779E+01    0.14120E-01    0.74032E+02    0.96663E-08   -0.11181E-02    0.40279E-06
   254    0.60395E+04    0.30762E+01    0.14103E-01    0.75535E+02    0.96175E-08   -0.11089E-02    0.41475E-06
   255    0.60073E+04    0.31767E+01    0.14082E-01    0.77024E+02    0.95690E-08   -0.10998E-02    0.42668E-06
   256    0.59748E+04    0.32797E+01    0.14057E-01    0.78497E+02    0.95210E-08   -0.10908E-02    0.43859E-06
   257    0.59420E+04    0.33847E+01    0.14027E-01    0.79947E+02    0.94733E-08   -0.10820E-02    0.45048E-06
   258    0.59088E+04    0.34921E+01    0.13992E-01    0.81386E+02    0.94260E-08   -0.10732E-02    0.46235E-06
   259    0.58754E+04    0.36017E+01    0.13954E-01    0.82800E+02    0.93790E-08   -0.10645E-02    0.47419E-06
   260    0.58417E+04    0.37136E+01    0.13912E-01    0.84203E+02    0.93324E-08   -0.10559E-02    0.48601E-06
   261    0.58076E+04    0.38276E+01    0.13865E-01    0.85574E+02    0.92861E-08   -0.10475E-02    0.49780E-06
   262    0.57732E+04    0.39439E+01    0.13815E-01    0.86934E+02    0.92402E-08   -0.10391E-02    0.50957E-06
   263    0.57387E+04    0.40624E+01    0.13761E-01    0.88276E+02    0.91947E-08   -0.10308E-02    0.52131E-06
   264    0.57038E+04    0.41831E+01    0.13704E-01    0.89593E+02    0.91495E-08   -0.10226E-02    0.53303E-06
   265    0.56685E+04    0.43059E+01    0.13643E-01    0.90877E+02    0.91046E-08   -0.10145E-02    0.54472E-06
   266    0.56331E+04    0.44311E+01    0.13579E-01    0.92151E+02    0.90601E-08   -0.10065E-02    0.55638E-06
   267    0.55972E+04    0.45582E+01    0.13512E-01    0.93392E+02    0.90159E-08   -0.99861E-03    0.56802E-06
   268    0.55612E+04    0.46876E+01    0.13442E-01    0.94615E+02    0.89720E-08   -0.99080E-03    0.57962E-06
   269    0.55247E+04    0.48190E+01    0.13369E-01    0.95813E+02    0.89285E-08   -0.98307E-03    0.59121E-06
   270    0.54882E+04    0.49525E+01    0.13293E-01    0.96986E+02    0.88853E-08   -0.97543E-03    0.60276E-06
   271    0.54514E+04    0.50880E+01    0.13215E-01    0.98133E+02    0.88424E-08   -0.96789E-03    0.61428E-06
   272    0.54145E+04    0.52257E+01    0.13134E-01    0.99248E+02    0.87998E-08   -0.96042E-03    0.62578E-06
   273    0.53773E+04    0.53652E+01    0.13050E-01    0.10035E+03    0.87576E-08   -0.95305E-03    0.63725E-06
   274    0.53399E+04    0.55069E+01    0.12964E-01    0.10140E+03    0.87157E-08   -0.94576E-03    0.64869E-06
   275    0.53023E+04    0.56504E+01    0.12876E-01    0.10244E+03    0.86740E-08   -0.93855E-03    0.66009E-06
   276    0.52646E+04    0.57958E+01    0.12786E-01    0.10344E+03    0.86327E-08   -0.93142E-03    0.67147E-06
   277    0.52266E+04    0.59432E+01    0.12694E-01    0.10443E+03    0.85917E-08   -0.92438E-03    0.68282E-06
   278    0.51885E+04    0.60924E+01    0.12600E-01    0.10537E+03    0.85510E-08   -0.91742E-03    0.69413E-06
   279    0.51503E+04    0.62435E+01    0.12505E-01    0.10628E+03    0.85106E-08   -0.91054E-03    0.70542E-06
   280    0.51119E+04    0.63963E+01    0.12408E-01    0.10717E+03    0.84704E-08   -0.90373E-03    0.71667E-06
   281    0.50735E+04    0.65509E+01    0.12309E-01    0.10803E+03    0.84306E-08   -0.89700E-03    0.72789E-06
   282    0.50347E+04    0.67071E+01    0.12209E-01    0.10885E+03    0.83911E-08   -0.89035E-03    0.73908E-06
   283    0.49960E+04    0.68651E+01    0.12108E-01    0.10963E+03    0.83518E-08   -0.88378E-03    0.75024E-06
   284    0.49572E+04    0.70247E+01    0.12006E-01    0.11039E+03    0.83128E-08   -0.87728E-03    0.76136E-06
   285    0.49182E+04    0.71860E+01    0.11903E-01    0.11111E+03    0.82741E-08   -0.87085E-03    0.77245E-06
   286    0.48792E+04    0.73487E+01    0.11799E-01    0.11180E+03    0.82357E-08   -0.86449E-03    0.78350E-06
   287    0.48400E+04    0.75130E+01    0.11694E-01    0.11246E+03    0.81975E-08   -0.85821E-03    0.79452E-06
   288    0.48008E+04    0.76788E+01    0.11589E-01    0.11308E+03    0.81596E-08   -0.85199E-03    0.80551E-06
   289    0.47615E+04    0.78460E+01    0.11484E-01    0.11367E+03    0.81220E-08   -0.84584E-03    0.81646E-06
   290    0.47222E+04    0.80145E+01    0.11377E-01    0.11422E+03    0.80847E-08   -0.83976E-03    0.82738E-06
   291    0.46829E+04    0.81849E+01    0.11271E-01    0.11473E+03    0.80476E-08   -0.83375E-03    0.83826E-06
   292    0.46433E+04    0.83562E+01    0.11165E-01    0.11522E+03    0.80107E-08   -0.82780E-03    0.84910E-06
   293    0.46039E+04    0.85280E+01    0.11059E-01    0.11565E+03    0.79741E-08   -0.82192E-03    0.85991E-06
   294    0.45644E+04    0.87018E+01    0.10952E-01    0.11607E+03    0.79378E-08   -0.81610E-03    0.87068E-06
   295    0.45251E+04    0.88761E+01    0.10846E-01    0.11643E+03    0.79017E-08   -0.81035E-03    0.88141E-06
   296    0.44856E+04    0.90523E+01    0.10741E-01    0.11677E+03    0.78658E-08   -0.80465E-03    0.89211E-06
   297    0.44462E+04    0.92282E+01    0.10636E-01    0.11707E+03    0.78302E-08   -0.79902E-03    0.90276E-06
   298    0.44067E+04    0.94060E+01    0.10532E-01    0.11733E+03    0.77948E-08   -0.79344E-03    0.91338E-06
   299    0.43673E+04    0.95851E+01    0.10428E-01    0.11754E+03    0.77597E-08   -0.78793E-03    0.92396E-06
   300    0.43279E+04    0.97638E+01    0.10325E-01    0.11772E+03    0.77248E-08   -0.78247E-03    0.93450E-06
   301    0.42886E+04    0.99437E+01    0.10223E-01    0.11787E+03    0.76901E-08   -0.77706E-03    0.94500E-06
   302    0.42493E+04    0.10124E+02    0.10123E-01    0.11798E+03    0.76556E-08   -0.77171E-03    0.95546E-06
   303    0.42102E+04    0.10306E+02    0.10023E-01    0.11805E+03    0.76214E-08   -0.76642E-03    0.96585E-06
   304    0.41711E+04    0.10488E+02    0.99244E-02    0.11807E+03    0.75873E-08   -0.76118E-03    0.97619E-06
   305    0.41321E+04    0.10671E+02    0.98269E-02    0.11806E+03    0.75536E-08   -0.75599E-03    0.98644E-06
   306    0.40931E+04    0.10853E+02    0.97306E-02    0.11801E+03    0.75200E-08   -0.75086E-03    0.99662E-06
   307    0.40543E+04    0.11036E+02    0.96354E-02    0.11791E+03    0.74866E-08   -0.74578E-03    0.10067E-05
   308    0.40156E+04    0.11221E+02    0.95413E-02    0.11779E+03    0.74535E-08   -0.74075E-03    0.10167E-05
   309    0.39771E+04    0.11405E+02    0.94485E-02    0.11762E+03    0.74205E-08   -0.73577E-03    0.10266E-05
   310    0.39386E+04    0.11589E+02    0.93568E-02    0.11742E+03    0.73878E-08   -0.73085E-03    0.10363E-05
   311    0.39003E+04    0.11774E+02    0.92665E-02    0.11717E+03    0.73553E-08   -0.72597E-03    0.10460E-05
   312    0.38622E+04    0.11959E+02    0.91773E-02    0.11689E+03    0.73230E-08   -0.72114E-03    0.10555E-05
   313    0.38242E+04    0.12144E+02    0.90895E-02    0.11656E+03    0.72909E-08   -0.71636E-03    0.10649E-05
   314    0.37865E+04    0.12329E+02    0.90030E-02    0.11621E+03    0.72590E-08   -0.71163E-03    0.10741E-05
   315    0.37489E+04    0.12513E+02    0.89179E-02    0.11581E+03    0.72273E-08   -0.70695E-03    0.10832E-05
   316    0.37114E+04    0.12697E+02    0.88341E-02    0.11537E+03    0.71958E-08   -0.70231E-03    0.10921E-05
   317    0.36742E+04    0.12880E+02    0.87517E-02    0.11489E+03    0.71645E-08   -0.69772E-03    0.11008E-05
   318    0.36372E+04    0.13065E+02    0.86707E-02    0.11438E+03    0.71334E-08   -0.69317E-03    0.11093E-05
   319    0.36004E+04    0.13248E+02    0.85912E-02    0.11383E+03    0.71025E-08   -0.68867E-03    0.11177E-05
   320    0.35638E+04    0.13431E+02    0.85131E-02    0.11325E+03    0.70718E-08   -0.68422E-03    0.11258E-05
   321    0.35275E+04    0.13614E+02    0.84365E-02    0.11262E+03    0.70413E-08   -0.67981E-03    0.11338E-05
   322    0.34914E+04    0.13796E+02    0.83614E-02    0.11196E+03    0.70110E-08   -0.67544E-03    0.11415E-05
   323    0.34556E+04    0.13977E+02    0.82878E-02    0.11126E+03    0.69809E-08   -0.67111E-03    0.11490E-05
   324    0.34200E+04    0.14158E+02    0.82159E-02    0.11052E+03    0.69509E-08   -0.66682E-03    0.11563E-05
   325    0.33847E+04    0.14336E+02    0.81455E-02    0.10975E+03    0.69212E-08   -0.66258E-03    0.11633E-05
   326    0.33496E+04    0.14515E+02    0.80767E-02    0.10894E+03    0.68916E-08   -0.65838E-03    0.11701E-05
   327    0.33148E+04    0.14693E+02    0.80095E-02    0.10809E+03    0.68622E-08   -0.65421E-03    0.11766E-05
   328    0.32804E+04    0.14869E+02    0.79440E-02    0.10722E+03    0.68330E-08   -0.65009E-03    0.11828E-05
   329    0.32462E+04    0.15044E+02    0.78802E-02    0.10630E+03    0.68040E-08   -0.64601E-03    0.11888E-05
   330    0.32123E+04    0.15218E+02    0.78180E-02    0.10534E+03    0.67751E-08   -0.64196E-03    0.11945E-05
   331    0.31788E+04    0.15391E+02    0.77576E-02    0.10436E+03    0.67465E-08   -0.63795E-03    0.11999E-05
   332    0.31456E+04    0.15563E+02    0.76990E-02    0.10335E+03    0.67180E-08   -0.63398E-03    0.12050E-05
   333    0.31126E+04    0.15733E+02    0.76421E-02    0.10230E+03    0.66896E-08   -0.63004E-03    0.12098E-05
   334    0.30801E+04    0.15902E+02    0.75871E-02    0.10121E+03    0.66615E-08   -0.62614E-03    0.12143E-05
   335    0.30478E+04    0.16068E+02    0.75338E-02    0.10009E+03    0.66335E-08   -0.62228E-03    0.12184E-05
   336    0.30159E+04    0.16233E+02    0.74824E-02    0.98945E+02    0.66057E-08   -0.61845E-03    0.12222E-05
   337    0.29843E+04    0.16397E+02    0.74329E-02    0.97753E+02    0.65780E-08   -0.61465E-03    0.12257E-05
   338    0.29531E+04    0.16558E+02    0.73853E-02    0.96542E+02    0.65505E-08   -0.61089E-03    0.12288E-05
   339    0.29224E+04    0.16719E+02    0.73396E-02    0.95294E+02    0.65232E-08   -0.60716E-03    0.12316E-05
   340    0.28919E+04    0.16877E+02    0.72959E-02    0.94027E+02    0.64960E-08   -0.60346E-03    0.12340E-05
   341    0.28618E+04    0.17033E+02    0.72541E-02    0.92717E+02    0.64690E-08   -0.59979E-03    0.12360E-05
   342    0.28321E+04    0.17188E+02    0.72143E-02    0.91379E+02    0.64422E-08   -0.59616E-03    0.12376E-05
   343    0.28028E+04    0.17339E+02    0.71766E-02    0.90014E+02    0.64155E-08   -0.59255E-03    0.12389E-05
   344    0.27739E+04    0.17489E+02    0.71408E-02    0.88621E+02    0.63889E-08   -0.58897E-03    0.12397E-05
   345    0.27453E+04    0.17636E+02    0.71072E-02    0.87202E+02    0.63625E-08   -0.58543E-03    0.12402E-05
   346    0.27172E+04    0.17781E+02    0.70756E-02    0.85762E+02    0.63363E-08   -0.58191E-03    0.12402E-05
   347    0.26895E+04    0.17923E+02    0.70462E-02    0.84288E+02    0.63102E-08   -0.57841E-03    0.12398E-05
   348    0.26622E+04    0.18063E+02    0.70189E-02    0.82787E+02    0.62843E-08   -0.57495E-03    0.12389E-05
   349    0.26353E+04    0.18200E+02    0.69937E-02    0.81259E+02    0.62585E-08   -0.57151E-03    0.12376E-05
   350    0.26089E+04    0.18334E+02    0.69708E-02    0.79712E+02    0.62328E-08   -0.56810E-03    0.12359E-05
   351    0.25830E+04    0.18467E+02    0.69500E-02    0.78138E+02    0.62073E-08   -0.56471E-03    0.12337E-05
   352    0.25573E+04    0.18596E+02    0.69314E-02    0.76537E+02    0.61819E-08   -0.56135E-03    0.12310E-05
   353    0.25322E+04    0.18722E+02    0.69148E-02    0.74925E+02    0.61567E-08   -0.55802E-03    0.12280E-05
   354    0.25074E+04    0.18845E+02    0.69003E-02    0.73279E+02    0.61316E-08   -0.55471E-03    0.12246E-05
   355    0.24832E+04    0.18966E+02    0.68876E-02    0.71614E+02    0.61067E-08   -0.55142E-03    0.12209E-05
   356    0.24594E+04    0.19083E+02    0.68768E-02    0.69937E+02    0.60818E-08   -0.54817E-03    0.12169E-05
   357    0.24360E+04    0.19198E+02    0.68678E-02    0.68234E+02    0.60572E-08   -0.54493E-03    0.12126E-05
   358    0.24131E+04    0.19308E+02    0.68604E-02    0.66519E+02    0.60326E-08   -0.54173E-03    0.12081E-05
   359    0.23906E+04    0.19416E+02    0.68547E-02    0.64779E+02    0.60082E-08   -0.53855E-03    0.12034E-05
   360    0.23686E+04    0.19521E+02    0.68505E-02    0.63023E+02    0.59839E-08   -0.53540E-03    0.11985E-05
   361    0.23471E+04    0.19623E+02    0.68478E-02    0.61248E+02    0.59598E-08   -0.53227E-03    0.11934E-05
   362    0.23260E+04    0.19721E+02    0.68464E-02    0.59457E+02    0.59358E-08   -0.52917E-03    0.11883E-05
   363    0.23054E+04    0.19817E+02    0.68464E-02    0.57652E+02    0.59119E-08   -0.52610E-03    0.11831E-05
   364    0.22852E+04    0.19908E+02    0.68476E-02    0.55829E+02    0.58882E-08   -0.52305E-03    0.11778E-05
   365    0.22655E+04    0.19996E+02    0.68501E-02    0.53994E+02    0.58646E-08   -0.52004E-03    0.11725E-05
   366    0.22463E+04    0.20081E+02    0.68536E-02    0.52145E+02    0.58411E-08   -0.51705E-03    0.11673E-05
   367    0.22276E+04    0.20162E+02    0.68581E-02    0.50283E+02    0.58177E-08   -0.51409E-03    0.11621E-05
   368    0.22092E+04    0.20240E+02    0.68636E-02    0.48410E+02    0.57945E-08   -0.51115E-03    0.11570E-05
   369    0.21915E+04    0.20314E+02    0.68699E-02    0.46525E+02    0.57714E-08   -0.50824E-03    0.11520E-05
   370    0.21742E+04    0.20385E+02    0.68771E-02    0.44632E+02    0.57484E-08   -0.50537E-03    0.11471E-05
   371    0.21573E+04    0.20451E+02    0.68849E-02    0.42728E+02    0.57255E-08   -0.50251E-03    0.11424E-05
   372    0.21409E+04    0.20515E+02    0.68935E-02    0.40816E+02    0.57028E-08   -0.49969E-03    0.11380E-05
   373    0.21250E+04    0.20574E+02    0.69026E-02    0.38895E+02    0.56802E-08   -0.49690E-03    0.11337E-05
   374    0.21096E+04    0.20630E+02    0.69122E-02    0.36968E+02    0.56577E-08   -0.49413E-03    0.11298E-05
   375    0.20946E+04    0.20682E+02    0.69222E-02    0.35035E+02    0.56353E-08   -0.49140E-03    0.11262E-05
   376    0.20801E+04    0.20731E+02    0.69326E-02    0.33097E+02    0.56131E-08   -0.48869E-03    0.11229E-05
   377    0.20661E+04    0.20776E+02    0.69433E-02    0.31155E+02    0.55909E-08   -0.48601E-03    0.11200E-05
   378    0.20526E+04    0.20816E+02    0.69541E-02    0.29208E+02    0.55689E-08   -0.48336E-03    0.11175E-05
   379    0.20395E+04    0.20854E+02    0.69651E-02    0.27260E+02    0.55470E-08   -0.48074E-03    0.11154E-05
   380    0.20270E+04    0.20888E+02    0.69762E-02    0.25308E+02    0.55252E-08   -0.47815E-03    0.11138E-05
   381    0.20148E+04    0.20915E+02    0.69872E-02    0.23356E+02    0.55036E-08   -0.47559E-03    0.11127E-05
   382    0.20031E+04    0.20941E+02    0.69982E-02    0.21404E+02    0.54820E-08   -0.47306E-03    0.11121E-05
   383    0.19919E+04    0.20962E+02    0.70090E-02    0.19452E+02    0.54606E-08   -0.47056E-03    0.11121E-05
   384    0.19813E+04    0.20979E+02    0.70195E-02    0.17502E+02    0.54393E-08   -0.46809E-03    0.11127E-05
   385    0.19710E+04    0.20993E+02    0.70298E-02    0.15553E+02    0.54181E-08   -0.46565E-03    0.11139E-05
   386    0.19612E+04    0.21003E+02    0.70396E-02    0.13609E+02    0.53969E-08   -0.46324E-03    0.11158E-05
   387    0.19519E+04    0.21008E+02    0.70490E-02    0.11668E+02    0.53760E-08   -0.46086E-03    0.11184E-05
   388    0.19430E+04    0.21009E+02    0.70578E-02    0.97322E+01    0.53551E-08   -0.45851E-03    0.11217E-05
   389    0.19346E+04    0.21004E+02    0.70660E-02    0.78019E+01    0.53343E-08   -0.45620E-03    0.11257E-05
   390    0.19266E+04    0.20999E+02    0.70736E-02    0.58793E+01    0.53136E-08   -0.45391E-03    0.11305E-05
   391    0.19191E+04    0.20988E+02    0.70804E-02    0.39628E+01    0.52931E-08   -0.45165E-03    0.11362E-05
   392    0.19120E+04    0.20975E+02    0.70863E-02    0.20557E+01    0.52726E-08   -0.44943E-03    0.11427E-05
   393    0.19054E+04    0.20957E+02    0.70913E-02    0.15705E+00    0.52523E-08   -0.44723E-03    0.11501E-05
   394    0.18992E+04    0.20935E+02    0.70954E-02   -0.17307E+01    0.52320E-08   -0.44507E-03    0.11584E-05
   395    0.18934E+04    0.20909E+02    0.70984E-02   -0.36090E+01    0.52119E-08   -0.44294E-03    0.11677E-05
   396    0.18881E+04    0.20879E+02    0.71002E-02   -0.54743E+01    0.51918E-08   -0.44084E-03    0.11780E-05
   397    0.18832E+04    0.20845E+02    0.71009E-02   -0.73278E+01    0.51719E-08   -0.43878E-03    0.11892E-05
   398    0.18787E+04    0.20807E+02    0.71002E-02   -0.91681E+01    0.51520E-08   -0.43674E-03    0.12015E-05
   399    0.18747E+04    0.20765E+02    0.70983E-02   -0.10994E+02    0.51323E-08   -0.43474E-03    0.12149E-05
   400    0.18710E+04    0.20720E+02    0.70948E-02   -0.12805E+02    0.51127E-08   -0.43277E-03    0.12294E-05
   401    0.18677E+04    0.20670E+02    0.70899E-02   -0.14601E+02    0.50931E-08   -0.43084E-03    0.12450E-05
   402    0.18649E+04    0.20616E+02    0.70836E-02   -0.16380E+02    0.50737E-08   -0.42893E-03    0.12617E-05
   403    0.18625E+04    0.20559E+02    0.70757E-02   -0.18142E+02    0.50543E-08   -0.42706E-03    0.12794E-05
