#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2685    0.48835E+02   -0.18826E+01    0.13328E-09   -0.18826E+01    0.11726E+01    0.10495E-11    0.13328E-09    0.10495E-11    0.46699E-16
  2686    0.48665E+02   -0.18461E+01    0.13305E-09   -0.18461E+01    0.11704E+01    0.10886E-11    0.13305E-09    0.10886E-11    0.46615E-16
  2687    0.48494E+02   -0.18098E+01    0.13281E-09   -0.18098E+01    0.11684E+01    0.11274E-11    0.13281E-09    0.11274E-11    0.46531E-16
  2688    0.48321E+02   -0.17739E+01    0.13256E-09   -0.17739E+01    0.11667E+01    0.11659E-11    0.13256E-09    0.11659E-11    0.46447E-16
  2689    0.48146E+02   -0.17384E+01    0.13229E-09   -0.17384E+01    0.11651E+01    0.12042E-11    0.13229E-09    0.12042E-11    0.46363E-16
  2690    0.47972E+02   -0.17033E+01    0.13201E-09   -0.17033E+01    0.11637E+01    0.12422E-11    0.13201E-09    0.12422E-11    0.46279E-16
  2691    0.47795E+02   -0.16685E+01    0.13171E-09   -0.16685E+01    0.11626E+01    0.12800E-11    0.13171E-09    0.12800E-11    0.46196E-16
  2692    0.47617E+02   -0.16342E+01    0.13140E-09   -0.16342E+01    0.11616E+01    0.13175E-11    0.13140E-09    0.13175E-11    0.46112E-16
  2693    0.47438E+02   -0.16003E+01    0.13107E-09   -0.16003E+01    0.11607E+01    0.13548E-11    0.13107E-09    0.13548E-11    0.46029E-16
  2694    0.47258E+02   -0.15668E+01    0.13072E-09   -0.15668E+01    0.11601E+01    0.13918E-11    0.13072E-09    0.13918E-11    0.45946E-16
  2695    0.47077E+02   -0.15338E+01    0.13036E-09   -0.15338E+01    0.11596E+01    0.14286E-11    0.13036E-09    0.14286E-11    0.45863E-16
  2696    0.46897E+02   -0.15013E+01    0.12998E-09   -0.15013E+01    0.11594E+01    0.14651E-11    0.12998E-09    0.14651E-11    0.45780E-16
  2697    0.46714E+02   -0.14692E+01    0.12958E-09   -0.14692E+01    0.11592E+01    0.15015E-11    0.12958E-09    0.15015E-11    0.45698E-16
  2698    0.46529E+02   -0.14377E+01    0.12916E-09   -0.14377E+01    0.11593E+01    0.15376E-11    0.12916E-09    0.15376E-11    0.45615E-16
  2699    0.46346E+02   -0.14066E+01    0.12872E-09   -0.14066E+01    0.11596E+01    0.15735E-11    0.12872E-09    0.15735E-11    0.45533E-16
  2700    0.46161E+02   -0.13761E+01    0.12826E-09   -0.13761E+01    0.11600E+01    0.16092E-11    0.12826E-09    0.16092E-11    0.45451E-16
  2701    0.45975E+02   -0.13462E+01    0.12778E-09   -0.13462E+01    0.11605E+01    0.16446E-11    0.12778E-09    0.16446E-11    0.45369E-16
  2702    0.45789E+02   -0.13167E+01    0.12728E-09   -0.13167E+01    0.11612E+01    0.16799E-11    0.12728E-09    0.16799E-11    0.45287E-16
  2703    0.45602E+02   -0.12878E+01    0.12677E-09   -0.12878E+01    0.11621E+01    0.17150E-11    0.12677E-09    0.17150E-11    0.45206E-16
  2704    0.45414E+02   -0.12594E+01    0.12623E-09   -0.12594E+01    0.11631E+01    0.17498E-11    0.12623E-09    0.17498E-11    0.45125E-16
  2705    0.45227E+02   -0.12315E+01    0.12568E-09   -0.12315E+01    0.11643E+01    0.17844E-11    0.12568E-09    0.17844E-11    0.45043E-16
  2706    0.45038E+02   -0.12043E+01    0.12511E-09   -0.12043E+01    0.11656E+01    0.18188E-11    0.12511E-09    0.18188E-11    0.44962E-16
  2707    0.44848E+02   -0.11774E+01    0.12452E-09   -0.11774E+01    0.11671E+01    0.18530E-11    0.12452E-09    0.18530E-11    0.44881E-16
  2708    0.44660E+02   -0.11512E+01    0.12392E-09   -0.11512E+01    0.11687E+01    0.18869E-11    0.12392E-09    0.18869E-11    0.44801E-16
  2709    0.44468E+02   -0.11256E+01    0.12331E-09   -0.11256E+01    0.11706E+01    0.19206E-11    0.12331E-09    0.19206E-11    0.44720E-16
  2710    0.44278E+02   -0.11005E+01    0.12268E-09   -0.11005E+01    0.11725E+01    0.19540E-11    0.12268E-09    0.19540E-11    0.44640E-16
  2711    0.44087E+02   -0.10759E+01    0.12203E-09   -0.10759E+01    0.11745E+01    0.19872E-11    0.12203E-09    0.19872E-11    0.44559E-16
  2712    0.43895E+02   -0.10520E+01    0.12138E-09   -0.10520E+01    0.11767E+01    0.20201E-11    0.12138E-09    0.20201E-11    0.44479E-16
  2713    0.43704E+02   -0.10285E+01    0.12071E-09   -0.10285E+01    0.11790E+01    0.20528E-11    0.12071E-09    0.20528E-11    0.44399E-16
  2714    0.43511E+02   -0.10057E+01    0.12003E-09   -0.10057E+01    0.11815E+01    0.20852E-11    0.12003E-09    0.20852E-11    0.44319E-16
  2715    0.43319E+02   -0.98351E+00    0.11935E-09   -0.98351E+00    0.11841E+01    0.21173E-11    0.11935E-09    0.21173E-11    0.44240E-16
  2716    0.43127E+02   -0.96178E+00    0.11865E-09   -0.96178E+00    0.11868E+01    0.21492E-11    0.11865E-09    0.21492E-11    0.44160E-16
  2717    0.42933E+02   -0.94059E+00    0.11794E-09   -0.94059E+00    0.11897E+01    0.21808E-11    0.11794E-09    0.21808E-11    0.44081E-16
  2718    0.42741E+02   -0.92008E+00    0.11723E-09   -0.92008E+00    0.11927E+01    0.22121E-11    0.11723E-09    0.22121E-11    0.44002E-16
  2719    0.42547E+02   -0.90009E+00    0.11650E-09   -0.90009E+00    0.11959E+01    0.22431E-11    0.11650E-09    0.22431E-11    0.43923E-16
  2720    0.42353E+02   -0.88060E+00    0.11577E-09   -0.88060E+00    0.11991E+01    0.22739E-11    0.11577E-09    0.22739E-11    0.43844E-16
  2721    0.42159E+02   -0.86176E+00    0.11504E-09   -0.86176E+00    0.12024E+01    0.23043E-11    0.11504E-09    0.23043E-11    0.43766E-16
  2722    0.41966E+02   -0.84356E+00    0.11430E-09   -0.84356E+00    0.12058E+01    0.23345E-11    0.11430E-09    0.23345E-11    0.43687E-16
  2723    0.41771E+02   -0.82590E+00    0.11355E-09   -0.82590E+00    0.12095E+01    0.23643E-11    0.11355E-09    0.23643E-11    0.43609E-16
  2724    0.41578E+02   -0.80871E+00    0.11280E-09   -0.80871E+00    0.12132E+01    0.23938E-11    0.11280E-09    0.23938E-11    0.43530E-16
  2725    0.41384E+02   -0.79219E+00    0.11205E-09   -0.79219E+00    0.12169E+01    0.24231E-11    0.11205E-09    0.24231E-11    0.43452E-16
  2726    0.41190E+02   -0.77627E+00    0.11130E-09   -0.77627E+00    0.12208E+01    0.24520E-11    0.11130E-09    0.24520E-11    0.43375E-16
  2727    0.40997E+02   -0.76092E+00    0.11054E-09   -0.76092E+00    0.12247E+01    0.24806E-11    0.11054E-09    0.24806E-11    0.43297E-16
  2728    0.40803E+02   -0.74615E+00    0.10979E-09   -0.74615E+00    0.12288E+01    0.25088E-11    0.10979E-09    0.25088E-11    0.43219E-16
  2729    0.40610E+02   -0.73193E+00    0.10903E-09   -0.73193E+00    0.12329E+01    0.25368E-11    0.10903E-09    0.25368E-11    0.43142E-16
  2730    0.40418E+02   -0.71834E+00    0.10827E-09   -0.71834E+00    0.12372E+01    0.25644E-11    0.10827E-09    0.25644E-11    0.43065E-16
  2731    0.40225E+02   -0.70529E+00    0.10752E-09   -0.70529E+00    0.12415E+01    0.25916E-11    0.10752E-09    0.25916E-11    0.42987E-16
  2732    0.40033E+02   -0.69291E+00    0.10676E-09   -0.69291E+00    0.12459E+01    0.26185E-11    0.10676E-09    0.26185E-11    0.42911E-16
  2733    0.39840E+02   -0.68105E+00    0.10601E-09   -0.68105E+00    0.12503E+01    0.26451E-11    0.10601E-09    0.26451E-11    0.42834E-16
  2734    0.39649E+02   -0.66976E+00    0.10526E-09   -0.66976E+00    0.12549E+01    0.26713E-11    0.10526E-09    0.26713E-11    0.42757E-16
  2735    0.39458E+02   -0.65912E+00    0.10452E-09   -0.65912E+00    0.12594E+01    0.26972E-11    0.10452E-09    0.26972E-11    0.42681E-16
  2736    0.39267E+02   -0.64897E+00    0.10378E-09   -0.64897E+00    0.12641E+01    0.27227E-11    0.10378E-09    0.27227E-11    0.42604E-16
  2737    0.39077E+02   -0.63951E+00    0.10305E-09   -0.63951E+00    0.12688E+01    0.27478E-11    0.10305E-09    0.27478E-11    0.42528E-16
  2738    0.38887E+02   -0.63051E+00    0.10232E-09   -0.63051E+00    0.12736E+01    0.27726E-11    0.10232E-09    0.27726E-11    0.42452E-16
  2739    0.38697E+02   -0.62219E+00    0.10160E-09   -0.62219E+00    0.12784E+01    0.27970E-11    0.10160E-09    0.27970E-11    0.42376E-16
  2740    0.38510E+02   -0.61431E+00    0.10089E-09   -0.61431E+00    0.12832E+01    0.28210E-11    0.10089E-09    0.28210E-11    0.42300E-16
  2741    0.38322E+02   -0.60708E+00    0.10018E-09   -0.60708E+00    0.12881E+01    0.28446E-11    0.10018E-09    0.28446E-11    0.42225E-16
  2742    0.38135E+02   -0.60050E+00    0.99488E-10   -0.60050E+00    0.12930E+01    0.28679E-11    0.99488E-10    0.28679E-11    0.42149E-16
  2743    0.37949E+02   -0.59439E+00    0.98803E-10   -0.59439E+00    0.12979E+01    0.28907E-11    0.98803E-10    0.28907E-11    0.42074E-16
  2744    0.37764E+02   -0.58884E+00    0.98128E-10   -0.58884E+00    0.13028E+01    0.29132E-11    0.98128E-10    0.29132E-11    0.41999E-16
  2745    0.37579E+02   -0.58389E+00    0.97465E-10   -0.58389E+00    0.13079E+01    0.29352E-11    0.97465E-10    0.29352E-11    0.41924E-16
  2746    0.37396E+02   -0.57955E+00    0.96813E-10   -0.57955E+00    0.13129E+01    0.29569E-11    0.96813E-10    0.29569E-11    0.41849E-16
  2747    0.37214E+02   -0.57564E+00    0.96174E-10   -0.57564E+00    0.13179E+01    0.29781E-11    0.96174E-10    0.29781E-11    0.41774E-16
  2748    0.37032E+02   -0.57239E+00    0.95549E-10   -0.57239E+00    0.13229E+01    0.29989E-11    0.95549E-10    0.29989E-11    0.41700E-16
  2749    0.36852E+02   -0.56963E+00    0.94938E-10   -0.56963E+00    0.13279E+01    0.30193E-11    0.94938E-10    0.30193E-11    0.41626E-16
  2750    0.36673E+02   -0.56743E+00    0.94341E-10   -0.56743E+00    0.13329E+01    0.30393E-11    0.94341E-10    0.30393E-11    0.41551E-16
  2751    0.36495E+02   -0.56585E+00    0.93760E-10   -0.56585E+00    0.13380E+01    0.30589E-11    0.93760E-10    0.30589E-11    0.41477E-16
  2752    0.36318E+02   -0.56480E+00    0.93195E-10   -0.56480E+00    0.13429E+01    0.30780E-11    0.93195E-10    0.30780E-11    0.41403E-16
  2753    0.36142E+02   -0.56428E+00    0.92644E-10   -0.56428E+00    0.13479E+01    0.30967E-11    0.92644E-10    0.30967E-11    0.41329E-16
  2754    0.35968E+02   -0.56420E+00    0.92108E-10   -0.56420E+00    0.13529E+01    0.31149E-11    0.92108E-10    0.31149E-11    0.41256E-16
  2755    0.35794E+02   -0.56477E+00    0.91586E-10   -0.56477E+00    0.13578E+01    0.31328E-11    0.91586E-10    0.31328E-11    0.41182E-16
  2756    0.35623E+02   -0.56584E+00    0.91078E-10   -0.56584E+00    0.13628E+01    0.31502E-11    0.91078E-10    0.31502E-11    0.41109E-16
  2757    0.35452E+02   -0.56747E+00    0.90583E-10   -0.56747E+00    0.13676E+01    0.31672E-11    0.90583E-10    0.31672E-11    0.41036E-16
  2758    0.35283E+02   -0.56950E+00    0.90102E-10   -0.56950E+00    0.13726E+01    0.31837E-11    0.90102E-10    0.31837E-11    0.40963E-16
  2759    0.35115E+02   -0.57215E+00    0.89634E-10   -0.57215E+00    0.13774E+01    0.31999E-11    0.89634E-10    0.31999E-11    0.40890E-16
  2760    0.34948E+02   -0.57532E+00    0.89179E-10   -0.57532E+00    0.13823E+01    0.32156E-11    0.89179E-10    0.32156E-11    0.40817E-16
  2761    0.34782E+02   -0.57887E+00    0.88736E-10   -0.57887E+00    0.13871E+01    0.32308E-11    0.88736E-10    0.32308E-11    0.40744E-16
  2762    0.34619E+02   -0.58307E+00    0.88304E-10   -0.58307E+00    0.13918E+01    0.32457E-11    0.88304E-10    0.32457E-11    0.40672E-16
  2763    0.34456E+02   -0.58762E+00    0.87885E-10   -0.58762E+00    0.13967E+01    0.32601E-11    0.87885E-10    0.32601E-11    0.40599E-16
  2764    0.34294E+02   -0.59274E+00    0.87477E-10   -0.59274E+00    0.14014E+01    0.32740E-11    0.87477E-10    0.32740E-11    0.40527E-16
  2765    0.34135E+02   -0.59841E+00    0.87080E-10   -0.59841E+00    0.14060E+01    0.32876E-11    0.87080E-10    0.32876E-11    0.40455E-16
  2766    0.33976E+02   -0.60448E+00    0.86694E-10   -0.60448E+00    0.14106E+01    0.33007E-11    0.86694E-10    0.33007E-11    0.40383E-16
  2767    0.33818E+02   -0.61100E+00    0.86318E-10   -0.61100E+00    0.14153E+01    0.33134E-11    0.86318E-10    0.33134E-11    0.40311E-16
  2768    0.33662E+02   -0.61804E+00    0.85952E-10   -0.61804E+00    0.14198E+01    0.33256E-11    0.85952E-10    0.33256E-11    0.40240E-16
  2769    0.33507E+02   -0.62546E+00    0.85595E-10   -0.62546E+00    0.14244E+01    0.33374E-11    0.85595E-10    0.33374E-11    0.40168E-16
  2770    0.33354E+02   -0.63352E+00    0.85249E-10   -0.63352E+00    0.14288E+01    0.33488E-11    0.85249E-10    0.33488E-11    0.40097E-16
  2771    0.33203E+02   -0.64192E+00    0.84911E-10   -0.64192E+00    0.14333E+01    0.33598E-11    0.84911E-10    0.33598E-11    0.40026E-16
  2772    0.33052E+02   -0.65074E+00    0.84582E-10   -0.65074E+00    0.14376E+01    0.33703E-11    0.84582E-10    0.33703E-11    0.39955E-16
  2773    0.32904E+02   -0.65980E+00    0.84262E-10   -0.65980E+00    0.14419E+01    0.33804E-11    0.84262E-10    0.33804E-11    0.39884E-16
  2774    0.32756E+02   -0.66948E+00    0.83949E-10   -0.66948E+00    0.14461E+01    0.33900E-11    0.83949E-10    0.33900E-11    0.39813E-16
  2775    0.32611E+02   -0.67938E+00    0.83645E-10   -0.67938E+00    0.14503E+01    0.33992E-11    0.83645E-10    0.33992E-11    0.39742E-16
  2776    0.32467E+02   -0.68988E+00    0.83347E-10   -0.68988E+00    0.14544E+01    0.34080E-11    0.83347E-10    0.34080E-11    0.39672E-16
  2777    0.32324E+02   -0.70081E+00    0.83057E-10   -0.70081E+00    0.14585E+01    0.34164E-11    0.83057E-10    0.34164E-11    0.39601E-16
  2778    0.32183E+02   -0.71201E+00    0.82774E-10   -0.71201E+00    0.14624E+01    0.34243E-11    0.82774E-10    0.34243E-11    0.39531E-16
  2779    0.32042E+02   -0.72355E+00    0.82497E-10   -0.72355E+00    0.14664E+01    0.34318E-11    0.82497E-10    0.34318E-11    0.39461E-16
  2780    0.31905E+02   -0.73549E+00    0.82227E-10   -0.73549E+00    0.14702E+01    0.34388E-11    0.82227E-10    0.34388E-11    0.39391E-16
  2781    0.31769E+02   -0.74783E+00    0.81962E-10   -0.74783E+00    0.14739E+01    0.34454E-11    0.81962E-10    0.34454E-11    0.39321E-16
  2782    0.31634E+02   -0.76047E+00    0.81703E-10   -0.76047E+00    0.14776E+01    0.34516E-11    0.81703E-10    0.34516E-11    0.39252E-16
  2783    0.31502E+02   -0.77348E+00    0.81449E-10   -0.77348E+00    0.14813E+01    0.34573E-11    0.81449E-10    0.34573E-11    0.39182E-16
  2784    0.31371E+02   -0.78685E+00    0.81200E-10   -0.78685E+00    0.14847E+01    0.34627E-11    0.81200E-10    0.34627E-11    0.39113E-16
  2785    0.31241E+02   -0.80048E+00    0.80955E-10   -0.80048E+00    0.14883E+01    0.34675E-11    0.80955E-10    0.34675E-11    0.39043E-16
  2786    0.31113E+02   -0.81439E+00    0.80715E-10   -0.81439E+00    0.14916E+01    0.34720E-11    0.80715E-10    0.34720E-11    0.38974E-16
  2787    0.30987E+02   -0.82864E+00    0.80478E-10   -0.82864E+00    0.14948E+01    0.34760E-11    0.80478E-10    0.34760E-11    0.38905E-16
  2788    0.30861E+02   -0.84315E+00    0.80245E-10   -0.84315E+00    0.14980E+01    0.34795E-11    0.80245E-10    0.34795E-11    0.38836E-16
  2789    0.30738E+02   -0.85800E+00    0.80015E-10   -0.85800E+00    0.15011E+01    0.34826E-11    0.80015E-10    0.34826E-11    0.38767E-16
  2790    0.30617E+02   -0.87306E+00    0.79789E-10   -0.87306E+00    0.15041E+01    0.34853E-11    0.79789E-10    0.34853E-11    0.38699E-16
  2791    0.30496E+02   -0.88837E+00    0.79564E-10   -0.88837E+00    0.15069E+01    0.34876E-11    0.79564E-10    0.34876E-11    0.38630E-16
  2792    0.30379E+02   -0.90392E+00    0.79342E-10   -0.90392E+00    0.15097E+01    0.34894E-11    0.79342E-10    0.34894E-11    0.38562E-16
  2793    0.30263E+02   -0.91970E+00    0.79122E-10   -0.91970E+00    0.15124E+01    0.34908E-11    0.79122E-10    0.34908E-11    0.38494E-16
  2794    0.30147E+02   -0.93569E+00    0.78904E-10   -0.93569E+00    0.15149E+01    0.34917E-11    0.78904E-10    0.34917E-11    0.38426E-16
  2795    0.30034E+02   -0.95188E+00    0.78687E-10   -0.95188E+00    0.15173E+01    0.34922E-11    0.78687E-10    0.34922E-11    0.38358E-16
  2796    0.29923E+02   -0.96825E+00    0.78471E-10   -0.96825E+00    0.15197E+01    0.34923E-11    0.78471E-10    0.34923E-11    0.38290E-16
  2797    0.29814E+02   -0.98482E+00    0.78255E-10   -0.98482E+00    0.15219E+01    0.34919E-11    0.78255E-10    0.34919E-11    0.38222E-16
  2798    0.29706E+02   -0.10015E+01    0.78040E-10   -0.10015E+01    0.15240E+01    0.34911E-11    0.78040E-10    0.34911E-11    0.38155E-16
  2799    0.29601E+02   -0.10184E+01    0.77825E-10   -0.10184E+01    0.15259E+01    0.34898E-11    0.77825E-10    0.34898E-11    0.38087E-16
  2800    0.29496E+02   -0.10354E+01    0.77609E-10   -0.10354E+01    0.15278E+01    0.34881E-11    0.77609E-10    0.34881E-11    0.38020E-16
  2801    0.29394E+02   -0.10525E+01    0.77393E-10   -0.10525E+01    0.15295E+01    0.34860E-11    0.77393E-10    0.34860E-11    0.37953E-16
  2802    0.29293E+02   -0.10698E+01    0.77177E-10   -0.10698E+01    0.15311E+01    0.34834E-11    0.77177E-10    0.34834E-11    0.37886E-16
  2803    0.29195E+02   -0.10871E+01    0.76960E-10   -0.10871E+01    0.15325E+01    0.34804E-11    0.76960E-10    0.34804E-11    0.37819E-16
  2804    0.29097E+02   -0.11046E+01    0.76742E-10   -0.11046E+01    0.15338E+01    0.34770E-11    0.76742E-10    0.34770E-11    0.37752E-16
  2805    0.29003E+02   -0.11222E+01    0.76525E-10   -0.11222E+01    0.15351E+01    0.34731E-11    0.76525E-10    0.34731E-11    0.37686E-16
  2806    0.28909E+02   -0.11398E+01    0.76307E-10   -0.11398E+01    0.15361E+01    0.34689E-11    0.76307E-10    0.34689E-11    0.37619E-16
  2807    0.28817E+02   -0.11576E+01    0.76090E-10   -0.11576E+01    0.15371E+01    0.34642E-11    0.76090E-10    0.34642E-11    0.37553E-16
  2808    0.28727E+02   -0.11754E+01    0.75872E-10   -0.11754E+01    0.15378E+01    0.34592E-11    0.75872E-10    0.34592E-11    0.37487E-16
  2809    0.28639E+02   -0.11934E+01    0.75655E-10   -0.11934E+01    0.15385E+01    0.34537E-11    0.75655E-10    0.34537E-11    0.37421E-16
  2810    0.28553E+02   -0.12113E+01    0.75439E-10   -0.12113E+01    0.15391E+01    0.34479E-11    0.75439E-10    0.34479E-11    0.37355E-16
  2811    0.28468E+02   -0.12294E+01    0.75223E-10   -0.12294E+01    0.15395E+01    0.34416E-11    0.75223E-10    0.34416E-11    0.37289E-16
  2812    0.28385E+02   -0.12475E+01    0.75008E-10   -0.12475E+01    0.15398E+01    0.34350E-11    0.75008E-10    0.34350E-11    0.37223E-16
  2813    0.28304E+02   -0.12657E+01    0.74793E-10   -0.12657E+01    0.15399E+01    0.34280E-11    0.74793E-10    0.34280E-11    0.37157E-16
  2814    0.28223E+02   -0.12839E+01    0.74580E-10   -0.12839E+01    0.15400E+01    0.34207E-11    0.74580E-10    0.34207E-11    0.37092E-16
  2815    0.28145E+02   -0.13022E+01    0.74367E-10   -0.13022E+01    0.15399E+01    0.34130E-11    0.74367E-10    0.34130E-11    0.37027E-16
  2816    0.28069E+02   -0.13205E+01    0.74156E-10   -0.13205E+01    0.15396E+01    0.34049E-11    0.74156E-10    0.34049E-11    0.36961E-16
  2817    0.27994E+02   -0.13388E+01    0.73946E-10   -0.13388E+01    0.15393E+01    0.33965E-11    0.73946E-10    0.33965E-11    0.36896E-16
  2818    0.27922E+02   -0.13571E+01    0.73737E-10   -0.13571E+01    0.15388E+01    0.33877E-11    0.73737E-10    0.33877E-11    0.36831E-16
  2819    0.27850E+02   -0.13754E+01    0.73530E-10   -0.13754E+01    0.15382E+01    0.33786E-11    0.73530E-10    0.33786E-11    0.36767E-16
  2820    0.27780E+02   -0.13937E+01    0.73325E-10   -0.13937E+01    0.15374E+01    0.33691E-11    0.73325E-10    0.33691E-11    0.36702E-16
  2821    0.27712E+02   -0.14120E+01    0.73121E-10   -0.14120E+01    0.15365E+01    0.33593E-11    0.73121E-10    0.33593E-11    0.36637E-16
  2822    0.27646E+02   -0.14304E+01    0.72919E-10   -0.14304E+01    0.15355E+01    0.33492E-11    0.72919E-10    0.33492E-11    0.36573E-16
  2823    0.27582E+02   -0.14486E+01    0.72719E-10   -0.14486E+01    0.15344E+01    0.33388E-11    0.72719E-10    0.33388E-11    0.36509E-16
  2824    0.27518E+02   -0.14669E+01    0.72522E-10   -0.14669E+01    0.15332E+01    0.33281E-11    0.72522E-10    0.33281E-11    0.36444E-16
  2825    0.27457E+02   -0.14851E+01    0.72326E-10   -0.14851E+01    0.15317E+01    0.33170E-11    0.72326E-10    0.33170E-11    0.36380E-16
  2826    0.27397E+02   -0.15033E+01    0.72133E-10   -0.15033E+01    0.15303E+01    0.33057E-11    0.72133E-10    0.33057E-11    0.36316E-16
