#    L    TT             EE             BB             TE             PP             TP             EP          
  2735    0.40030E+02    0.12317E+01    0.11678E-04   -0.68090E+00    0.31836E-09    0.24010E-06    0.71920E-08
  2736    0.39837E+02    0.12361E+01    0.11633E-04   -0.66818E+00    0.31803E-09    0.23870E-06    0.72704E-08
  2737    0.39644E+02    0.12404E+01    0.11588E-04   -0.65615E+00    0.31771E-09    0.23730E-06    0.73478E-08
  2738    0.39451E+02    0.12449E+01    0.11543E-04   -0.64459E+00    0.31738E-09    0.23591E-06    0.74243E-08
  2739    0.39258E+02    0.12494E+01    0.11499E-04   -0.63371E+00    0.31705E-09    0.23454E-06    0.74998E-08
  2740    0.39067E+02    0.12540E+01    0.11454E-04   -0.62327E+00    0.31673E-09    0.23317E-06    0.75742E-08
  2741    0.38876E+02    0.12586E+01    0.11410E-04   -0.61349E+00    0.31640E-09    0.23181E-06    0.76476E-08
  2742    0.38686E+02    0.12633E+01    0.11366E-04   -0.60436E+00    0.31608E-09    0.23047E-06    0.77200E-08
  2743    0.38496E+02    0.12679E+01    0.11322E-04   -0.59571E+00    0.31575E-09    0.22915E-06    0.77913E-08
  2744    0.38307E+02    0.12726E+01    0.11278E-04   -0.58763E+00    0.31543E-09    0.22783E-06    0.78615E-08
  2745    0.38119E+02    0.12775E+01    0.11234E-04   -0.58016E+00    0.31510E-09    0.22654E-06    0.79307E-08
  2746    0.37931E+02    0.12823E+01    0.11191E-04   -0.57330E+00    0.31478E-09    0.22526E-06    0.79988E-08
  2747    0.37745E+02    0.12872E+01    0.11147E-04   -0.56690E+00    0.31446E-09    0.22400E-06    0.80657E-08
  2748    0.37559E+02    0.12920E+01    0.11104E-04   -0.56116E+00    0.31413E-09    0.22276E-06    0.81315E-08
  2749    0.37374E+02    0.12969E+01    0.11061E-04   -0.55592E+00    0.31381E-09    0.22153E-06    0.81962E-08
  2750    0.37190E+02    0.13018E+01    0.11018E-04   -0.55126E+00    0.31349E-09    0.22033E-06    0.82597E-08
  2751    0.37007E+02    0.13068E+01    0.10975E-04   -0.54723E+00    0.31317E-09    0.21916E-06    0.83220E-08
  2752    0.36825E+02    0.13116E+01    0.10932E-04   -0.54376E+00    0.31284E-09    0.21800E-06    0.83831E-08
  2753    0.36645E+02    0.13165E+01    0.10889E-04   -0.54082E+00    0.31252E-09    0.21687E-06    0.84431E-08
  2754    0.36465E+02    0.13214E+01    0.10847E-04   -0.53835E+00    0.31220E-09    0.21576E-06    0.85019E-08
  2755    0.36286E+02    0.13263E+01    0.10804E-04   -0.53655E+00    0.31188E-09    0.21466E-06    0.85595E-08
  2756    0.36109E+02    0.13312E+01    0.10762E-04   -0.53526E+00    0.31156E-09    0.21360E-06    0.86159E-08
  2757    0.35933E+02    0.13360E+01    0.10720E-04   -0.53455E+00    0.31124E-09    0.21255E-06    0.86711E-08
  2758    0.35758E+02    0.13410E+01    0.10678E-04   -0.53426E+00    0.31092E-09    0.21152E-06    0.87251E-08
  2759    0.35584E+02    0.13458E+01    0.10636E-04   -0.53460E+00    0.31060E-09    0.21051E-06    0.87779E-08
  2760    0.35411E+02    0.13507E+01    0.10594E-04   -0.53549E+00    0.31028E-09    0.20953E-06    0.88295E-08
  2761    0.35239E+02    0.13556E+01    0.10552E-04   -0.53678E+00    0.30996E-09    0.20856E-06    0.88799E-08
  2762    0.35070E+02    0.13603E+01    0.10510E-04   -0.53875E+00    0.30965E-09    0.20761E-06    0.89290E-08
  2763    0.34900E+02    0.13653E+01    0.10469E-04   -0.54109E+00    0.30933E-09    0.20669E-06    0.89770E-08
  2764    0.34733E+02    0.13700E+01    0.10428E-04   -0.54401E+00    0.30901E-09    0.20578E-06    0.90237E-08
  2765    0.34566E+02    0.13747E+01    0.10386E-04   -0.54751E+00    0.30869E-09    0.20489E-06    0.90693E-08
  2766    0.34401E+02    0.13794E+01    0.10345E-04   -0.55143E+00    0.30838E-09    0.20403E-06    0.91136E-08
  2767    0.34237E+02    0.13842E+01    0.10304E-04   -0.55584E+00    0.30806E-09    0.20318E-06    0.91566E-08
  2768    0.34074E+02    0.13889E+01    0.10264E-04   -0.56079E+00    0.30775E-09    0.20234E-06    0.91985E-08
  2769    0.33912E+02    0.13936E+01    0.10223E-04   -0.56613E+00    0.30743E-09    0.20153E-06    0.92391E-08
  2770    0.33752E+02    0.13982E+01    0.10182E-04   -0.57215E+00    0.30711E-09    0.20074E-06    0.92784E-08
  2771    0.33594E+02    0.14028E+01    0.10142E-04   -0.57854E+00    0.30680E-09    0.19996E-06    0.93165E-08
  2772    0.33436E+02    0.14073E+01    0.10102E-04   -0.58537E+00    0.30648E-09    0.19920E-06    0.93534E-08
  2773    0.33280E+02    0.14117E+01    0.10061E-04   -0.59248E+00    0.30617E-09    0.19846E-06    0.93890E-08
  2774    0.33126E+02    0.14162E+01    0.10021E-04   -0.60023E+00    0.30586E-09    0.19774E-06    0.94234E-08
  2775    0.32973E+02    0.14205E+01    0.99814E-05   -0.60823E+00    0.30554E-09    0.19703E-06    0.94565E-08
  2776    0.32821E+02    0.14250E+01    0.99415E-05   -0.61686E+00    0.30523E-09    0.19634E-06    0.94884E-08
  2777    0.32671E+02    0.14292E+01    0.99018E-05   -0.62595E+00    0.30492E-09    0.19567E-06    0.95190E-08
  2778    0.32522E+02    0.14334E+01    0.98622E-05   -0.63534E+00    0.30460E-09    0.19502E-06    0.95483E-08
  2779    0.32375E+02    0.14376E+01    0.98228E-05   -0.64510E+00    0.30429E-09    0.19438E-06    0.95764E-08
  2780    0.32229E+02    0.14417E+01    0.97835E-05   -0.65530E+00    0.30398E-09    0.19375E-06    0.96032E-08
  2781    0.32085E+02    0.14457E+01    0.97443E-05   -0.66592E+00    0.30367E-09    0.19314E-06    0.96287E-08
  2782    0.31943E+02    0.14497E+01    0.97052E-05   -0.67689E+00    0.30336E-09    0.19255E-06    0.96530E-08
  2783    0.31804E+02    0.14536E+01    0.96662E-05   -0.68825E+00    0.30305E-09    0.19198E-06    0.96759E-08
  2784    0.31664E+02    0.14574E+01    0.96274E-05   -0.70002E+00    0.30274E-09    0.19141E-06    0.96976E-08
  2785    0.31526E+02    0.14613E+01    0.95887E-05   -0.71207E+00    0.30243E-09    0.19087E-06    0.97180E-08
  2786    0.31391E+02    0.14649E+01    0.95501E-05   -0.72444E+00    0.30212E-09    0.19034E-06    0.97371E-08
  2787    0.31256E+02    0.14685E+01    0.95116E-05   -0.73719E+00    0.30181E-09    0.18982E-06    0.97549E-08
  2788    0.31123E+02    0.14720E+01    0.94733E-05   -0.75024E+00    0.30150E-09    0.18932E-06    0.97714E-08
  2789    0.30991E+02    0.14754E+01    0.94351E-05   -0.76366E+00    0.30119E-09    0.18883E-06    0.97866E-08
  2790    0.30863E+02    0.14788E+01    0.93970E-05   -0.77733E+00    0.30088E-09    0.18835E-06    0.98005E-08
  2791    0.30733E+02    0.14820E+01    0.93590E-05   -0.79129E+00    0.30057E-09    0.18789E-06    0.98131E-08
  2792    0.30608E+02    0.14851E+01    0.93212E-05   -0.80553E+00    0.30026E-09    0.18744E-06    0.98244E-08
  2793    0.30484E+02    0.14883E+01    0.92834E-05   -0.82005E+00    0.29996E-09    0.18701E-06    0.98343E-08
  2794    0.30360E+02    0.14911E+01    0.92458E-05   -0.83480E+00    0.29965E-09    0.18659E-06    0.98430E-08
  2795    0.30238E+02    0.14940E+01    0.92084E-05   -0.84981E+00    0.29934E-09    0.18618E-06    0.98503E-08
  2796    0.30119E+02    0.14967E+01    0.91710E-05   -0.86503E+00    0.29903E-09    0.18578E-06    0.98563E-08
  2797    0.30002E+02    0.14994E+01    0.91338E-05   -0.88049E+00    0.29873E-09    0.18540E-06    0.98610E-08
  2798    0.29886E+02    0.15019E+01    0.90967E-05   -0.89614E+00    0.29842E-09    0.18503E-06    0.98643E-08
  2799    0.29772E+02    0.15043E+01    0.90597E-05   -0.91199E+00    0.29812E-09    0.18467E-06    0.98663E-08
  2800    0.29659E+02    0.15066E+01    0.90228E-05   -0.92801E+00    0.29781E-09    0.18432E-06    0.98670E-08
  2801    0.29549E+02    0.15088E+01    0.89861E-05   -0.94422E+00    0.29751E-09    0.18399E-06    0.98663E-08
  2802    0.29439E+02    0.15109E+01    0.89495E-05   -0.96058E+00    0.29720E-09    0.18366E-06    0.98643E-08
  2803    0.29333E+02    0.15128E+01    0.89130E-05   -0.97710E+00    0.29690E-09    0.18335E-06    0.98610E-08
  2804    0.29227E+02    0.15145E+01    0.88766E-05   -0.99376E+00    0.29659E-09    0.18305E-06    0.98565E-08
  2805    0.29125E+02    0.15162E+01    0.88404E-05   -0.10106E+01    0.29629E-09    0.18276E-06    0.98506E-08
  2806    0.29022E+02    0.15178E+01    0.88042E-05   -0.10275E+01    0.29599E-09    0.18248E-06    0.98435E-08
  2807    0.28923E+02    0.15192E+01    0.87682E-05   -0.10446E+01    0.29569E-09    0.18221E-06    0.98352E-08
  2808    0.28824E+02    0.15205E+01    0.87323E-05   -0.10618E+01    0.29538E-09    0.18195E-06    0.98256E-08
  2809    0.28728E+02    0.15217E+01    0.86965E-05   -0.10792E+01    0.29508E-09    0.18170E-06    0.98149E-08
  2810    0.28633E+02    0.15228E+01    0.86609E-05   -0.10966E+01    0.29478E-09    0.18145E-06    0.98029E-08
  2811    0.28541E+02    0.15238E+01    0.86254E-05   -0.11142E+01    0.29448E-09    0.18122E-06    0.97899E-08
  2812    0.28449E+02    0.15245E+01    0.85899E-05   -0.11318E+01    0.29418E-09    0.18100E-06    0.97756E-08
  2813    0.28360E+02    0.15252E+01    0.85546E-05   -0.11496E+01    0.29388E-09    0.18079E-06    0.97603E-08
  2814    0.28272E+02    0.15258E+01    0.85195E-05   -0.11675E+01    0.29357E-09    0.18059E-06    0.97438E-08
  2815    0.28185E+02    0.15263E+01    0.84844E-05   -0.11854E+01    0.29327E-09    0.18040E-06    0.97263E-08
  2816    0.28101E+02    0.15265E+01    0.84494E-05   -0.12034E+01    0.29297E-09    0.18021E-06    0.97077E-08
  2817    0.28019E+02    0.15267E+01    0.84146E-05   -0.12214E+01    0.29267E-09    0.18003E-06    0.96880E-08
  2818    0.27938E+02    0.15267E+01    0.83799E-05   -0.12395E+01    0.29238E-09    0.17987E-06    0.96673E-08
  2819    0.27858E+02    0.15267E+01    0.83453E-05   -0.12577E+01    0.29208E-09    0.17971E-06    0.96456E-08
  2820    0.27781E+02    0.15265E+01    0.83108E-05   -0.12759E+01    0.29178E-09    0.17955E-06    0.96229E-08
  2821    0.27705E+02    0.15261E+01    0.82765E-05   -0.12941E+01    0.29148E-09    0.17941E-06    0.95992E-08
  2822    0.27631E+02    0.15257E+01    0.82422E-05   -0.13124E+01    0.29118E-09    0.17927E-06    0.95745E-08
  2823    0.27559E+02    0.15252E+01    0.82081E-05   -0.13307E+01    0.29088E-09    0.17915E-06    0.95489E-08
  2824    0.27488E+02    0.15245E+01    0.81740E-05   -0.13490E+01    0.29059E-09    0.17902E-06    0.95224E-08
  2825    0.27419E+02    0.15236E+01    0.81401E-05   -0.13672E+01    0.29029E-09    0.17891E-06    0.94950E-08
  2826    0.27351E+02    0.15227E+01    0.81063E-05   -0.13855E+01    0.28999E-09    0.17880E-06    0.94667E-08
  2827    0.27284E+02    0.15216E+01    0.80726E-05   -0.14038E+01    0.28970E-09    0.17870E-06    0.94375E-08
  2828    0.27219E+02    0.15204E+01    0.80391E-05   -0.14220E+01    0.28940E-09    0.17861E-06    0.94074E-08
  2829    0.27157E+02    0.15190E+01    0.80056E-05   -0.14402E+01    0.28910E-09    0.17852E-06    0.93766E-08
  2830    0.27095E+02    0.15176E+01    0.79722E-05   -0.14583E+01    0.28881E-09    0.17844E-06    0.93449E-08
  2831    0.27034E+02    0.15160E+01    0.79390E-05   -0.14764E+01    0.28851E-09    0.17836E-06    0.93124E-08
  2832    0.26976E+02    0.15143E+01    0.79059E-05   -0.14945E+01    0.28822E-09    0.17829E-06    0.92791E-08
  2833    0.26919E+02    0.15123E+01    0.78728E-05   -0.15124E+01    0.28793E-09    0.17823E-06    0.92451E-08
  2834    0.26863E+02    0.15104E+01    0.78399E-05   -0.15303E+01    0.28763E-09    0.17817E-06    0.92103E-08
  2835    0.26810E+02    0.15083E+01    0.78071E-05   -0.15481E+01    0.28734E-09    0.17811E-06    0.91748E-08
  2836    0.26756E+02    0.15061E+01    0.77744E-05   -0.15658E+01    0.28704E-09    0.17807E-06    0.91386E-08
  2837    0.26705E+02    0.15036E+01    0.77419E-05   -0.15834E+01    0.28675E-09    0.17802E-06    0.91017E-08
  2838    0.26655E+02    0.15012E+01    0.77094E-05   -0.16008E+01    0.28646E-09    0.17798E-06    0.90641E-08
  2839    0.26606E+02    0.14987E+01    0.76770E-05   -0.16181E+01    0.28617E-09    0.17795E-06    0.90259E-08
  2840    0.26559E+02    0.14959E+01    0.76448E-05   -0.16353E+01    0.28587E-09    0.17792E-06    0.89870E-08
  2841    0.26514E+02    0.14930E+01    0.76126E-05   -0.16523E+01    0.28558E-09    0.17789E-06    0.89475E-08
  2842    0.26469E+02    0.14901E+01    0.75806E-05   -0.16692E+01    0.28529E-09    0.17787E-06    0.89074E-08
  2843    0.26426E+02    0.14870E+01    0.75486E-05   -0.16859E+01    0.28500E-09    0.17785E-06    0.88668E-08
  2844    0.26384E+02    0.14838E+01    0.75168E-05   -0.17024E+01    0.28471E-09    0.17784E-06    0.88255E-08
  2845    0.26343E+02    0.14805E+01    0.74851E-05   -0.17187E+01    0.28442E-09    0.17782E-06    0.87838E-08
  2846    0.26303E+02    0.14770E+01    0.74534E-05   -0.17349E+01    0.28413E-09    0.17782E-06    0.87415E-08
  2847    0.26265E+02    0.14735E+01    0.74219E-05   -0.17508E+01    0.28384E-09    0.17781E-06    0.86987E-08
  2848    0.26228E+02    0.14698E+01    0.73905E-05   -0.17665E+01    0.28355E-09    0.17781E-06    0.86554E-08
  2849    0.26191E+02    0.14660E+01    0.73592E-05   -0.17820E+01    0.28326E-09    0.17781E-06    0.86116E-08
  2850    0.26157E+02    0.14620E+01    0.73280E-05   -0.17971E+01    0.28297E-09    0.17781E-06    0.85674E-08
  2851    0.26123E+02    0.14580E+01    0.72969E-05   -0.18122E+01    0.28268E-09    0.17782E-06    0.85227E-08
  2852    0.26090E+02    0.14539E+01    0.72659E-05   -0.18269E+01    0.28239E-09    0.17782E-06    0.84776E-08
  2853    0.26058E+02    0.14496E+01    0.72350E-05   -0.18414E+01    0.28210E-09    0.17783E-06    0.84321E-08
  2854    0.26028E+02    0.14453E+01    0.72042E-05   -0.18556E+01    0.28181E-09    0.17784E-06    0.83861E-08
  2855    0.25997E+02    0.14408E+01    0.71735E-05   -0.18695E+01    0.28153E-09    0.17786E-06    0.83397E-08
  2856    0.25969E+02    0.14362E+01    0.71429E-05   -0.18832E+01    0.28124E-09    0.17788E-06    0.82929E-08
  2857    0.25941E+02    0.14315E+01    0.71124E-05   -0.18966E+01    0.28095E-09    0.17790E-06    0.82456E-08
  2858    0.25914E+02    0.14267E+01    0.70821E-05   -0.19097E+01    0.28067E-09    0.17792E-06    0.81979E-08
  2859    0.25888E+02    0.14218E+01    0.70518E-05   -0.19225E+01    0.28038E-09    0.17795E-06    0.81498E-08
  2860    0.25863E+02    0.14169E+01    0.70216E-05   -0.19351E+01    0.28009E-09    0.17798E-06    0.81012E-08
  2861    0.25839E+02    0.14117E+01    0.69915E-05   -0.19475E+01    0.27981E-09    0.17801E-06    0.80522E-08
  2862    0.25816E+02    0.14065E+01    0.69615E-05   -0.19595E+01    0.27952E-09    0.17805E-06    0.80028E-08
  2863    0.25793E+02    0.14013E+01    0.69317E-05   -0.19712E+01    0.27924E-09    0.17809E-06    0.79530E-08
  2864    0.25772E+02    0.13958E+01    0.69019E-05   -0.19826E+01    0.27895E-09    0.17813E-06    0.79028E-08
  2865    0.25751E+02    0.13904E+01    0.68722E-05   -0.19938E+01    0.27867E-09    0.17818E-06    0.78521E-08
  2866    0.25731E+02    0.13847E+01    0.68427E-05   -0.20047E+01    0.27838E-09    0.17823E-06    0.78010E-08
  2867    0.25712E+02    0.13791E+01    0.68132E-05   -0.20153E+01    0.27810E-09    0.17828E-06    0.77495E-08
  2868    0.25693E+02    0.13733E+01    0.67838E-05   -0.20255E+01    0.27782E-09    0.17834E-06    0.76975E-08
  2869    0.25676E+02    0.13674E+01    0.67546E-05   -0.20354E+01    0.27753E-09    0.17840E-06    0.76452E-08
  2870    0.25660E+02    0.13615E+01    0.67254E-05   -0.20452E+01    0.27725E-09    0.17847E-06    0.75924E-08
  2871    0.25643E+02    0.13554E+01    0.66963E-05   -0.20545E+01    0.27697E-09    0.17854E-06    0.75392E-08
  2872    0.25628E+02    0.13493E+01    0.66674E-05   -0.20636E+01    0.27669E-09    0.17862E-06    0.74856E-08
  2873    0.25613E+02    0.13430E+01    0.66385E-05   -0.20723E+01    0.27640E-09    0.17870E-06    0.74316E-08
  2874    0.25600E+02    0.13368E+01    0.66097E-05   -0.20808E+01    0.27612E-09    0.17878E-06    0.73771E-08
  2875    0.25586E+02    0.13303E+01    0.65811E-05   -0.20888E+01    0.27584E-09    0.17887E-06    0.73223E-08
  2876    0.25573E+02    0.13238E+01    0.65525E-05   -0.20967E+01    0.27556E-09    0.17897E-06    0.72670E-08
  2877    0.25561E+02    0.13173E+01    0.65241E-05   -0.21041E+01    0.27528E-09    0.17906E-06    0.72114E-08
  2878    0.25549E+02    0.13107E+01    0.64957E-05   -0.21112E+01    0.27500E-09    0.17917E-06    0.71553E-08
  2879    0.25538E+02    0.13040E+01    0.64674E-05   -0.21180E+01    0.27472E-09    0.17928E-06    0.70988E-08
  2880    0.25527E+02    0.12972E+01    0.64393E-05   -0.21245E+01    0.27444E-09    0.17939E-06    0.70419E-08
  2881    0.25516E+02    0.12904E+01    0.64112E-05   -0.21307E+01    0.27416E-09    0.17951E-06    0.69846E-08
  2882    0.25507E+02    0.12835E+01    0.63832E-05   -0.21365E+01    0.27388E-09    0.17964E-06    0.69269E-08
  2883    0.25497E+02    0.12766E+01    0.63554E-05   -0.21421E+01    0.27360E-09    0.17977E-06    0.68688E-08
  2884    0.25488E+02    0.12697E+01    0.63276E-05   -0.21472E+01    0.27332E-09    0.17990E-06    0.68103E-08
  2885    0.25479E+02    0.12626E+01    0.63000E-05   -0.21521E+01    0.27304E-09    0.18004E-06    0.67514E-08
  2886    0.25471E+02    0.12556E+01    0.62724E-05   -0.21566E+01    0.27277E-09    0.18019E-06    0.66920E-08
  2887    0.25463E+02    0.12483E+01    0.62449E-05   -0.21607E+01    0.27249E-09    0.18035E-06    0.66323E-08
  2888    0.25455E+02    0.12411E+01    0.62175E-05   -0.21645E+01    0.27221E-09    0.18050E-06    0.65722E-08
  2889    0.25447E+02    0.12338E+01    0.61903E-05   -0.21679E+01    0.27193E-09    0.18067E-06    0.65117E-08
  2890    0.25440E+02    0.12265E+01    0.61631E-05   -0.21711E+01    0.27166E-09    0.18084E-06    0.64507E-08
  2891    0.25432E+02    0.12191E+01    0.61360E-05   -0.21737E+01    0.27138E-09    0.18102E-06    0.63894E-08
  2892    0.25425E+02    0.12117E+01    0.61091E-05   -0.21761E+01    0.27110E-09    0.18120E-06    0.63277E-08
  2893    0.25417E+02    0.12043E+01    0.60822E-05   -0.21783E+01    0.27083E-09    0.18140E-06    0.62656E-08
  2894    0.25411E+02    0.11969E+01    0.60554E-05   -0.21802E+01    0.27055E-09    0.18159E-06    0.62031E-08
  2895    0.25404E+02    0.11893E+01    0.60287E-05   -0.21816E+01    0.27028E-09    0.18180E-06    0.61402E-08
  2896    0.25396E+02    0.11818E+01    0.60021E-05   -0.21827E+01    0.27000E-09    0.18201E-06    0.60769E-08
  2897    0.25390E+02    0.11742E+01    0.59756E-05   -0.21835E+01    0.26973E-09    0.18223E-06    0.60133E-08
  2898    0.25382E+02    0.11667E+01    0.59492E-05   -0.21840E+01    0.26945E-09    0.18245E-06    0.59492E-08
  2899    0.25375E+02    0.11591E+01    0.59230E-05   -0.21840E+01    0.26918E-09    0.18268E-06    0.58848E-08
  2900    0.25368E+02    0.11515E+01    0.58968E-05   -0.21836E+01    0.26890E-09    0.18292E-06    0.58199E-08
  2901    0.25361E+02    0.11440E+01    0.58707E-05   -0.21829E+01    0.26863E-09    0.18317E-06    0.57547E-08
  2902    0.25353E+02    0.11363E+01    0.58447E-05   -0.21819E+01    0.26836E-09    0.18342E-06    0.56891E-08
  2903    0.25346E+02    0.11286E+01    0.58187E-05   -0.21806E+01    0.26808E-09    0.18368E-06    0.56231E-08
  2904    0.25338E+02    0.11211E+01    0.57929E-05   -0.21789E+01    0.26781E-09    0.18395E-06    0.55568E-08
  2905    0.25329E+02    0.11134E+01    0.57672E-05   -0.21768E+01    0.26754E-09    0.18422E-06    0.54901E-08
  2906    0.25321E+02    0.11057E+01    0.57416E-05   -0.21744E+01    0.26726E-09    0.18450E-06    0.54232E-08
  2907    0.25313E+02    0.10980E+01    0.57161E-05   -0.21718E+01    0.26699E-09    0.18478E-06    0.53558E-08
  2908    0.25303E+02    0.10904E+01    0.56906E-05   -0.21687E+01    0.26672E-09    0.18506E-06    0.52882E-08
  2909    0.25294E+02    0.10828E+01    0.56653E-05   -0.21653E+01    0.26645E-09    0.18535E-06    0.52203E-08
  2910    0.25285E+02    0.10751E+01    0.56401E-05   -0.21616E+01    0.26618E-09    0.18564E-06    0.51521E-08
  2911    0.25276E+02    0.10674E+01    0.56149E-05   -0.21574E+01    0.26591E-09    0.18594E-06    0.50836E-08
  2912    0.25266E+02    0.10598E+01    0.55899E-05   -0.21532E+01    0.26564E-09    0.18624E-06    0.50148E-08
  2913    0.25255E+02    0.10521E+01    0.55649E-05   -0.21485E+01    0.26537E-09    0.18653E-06    0.49458E-08
  2914    0.25245E+02    0.10446E+01    0.55400E-05   -0.21434E+01    0.26510E-09    0.18684E-06    0.48765E-08
  2915    0.25234E+02    0.10369E+01    0.55152E-05   -0.21381E+01    0.26483E-09    0.18714E-06    0.48070E-08
  2916    0.25224E+02    0.10293E+01    0.54905E-05   -0.21325E+01    0.26456E-09    0.18744E-06    0.47373E-08
  2917    0.25212E+02    0.10216E+01    0.54659E-05   -0.21265E+01    0.26429E-09    0.18774E-06    0.46674E-08
  2918    0.25200E+02    0.10141E+01    0.54414E-05   -0.21203E+01    0.26402E-09    0.18805E-06    0.45972E-08
  2919    0.25187E+02    0.10064E+01    0.54170E-05   -0.21137E+01    0.26375E-09    0.18835E-06    0.45269E-08
  2920    0.25174E+02    0.99885E+00    0.53927E-05   -0.21069E+01    0.26348E-09    0.18865E-06    0.44564E-08
  2921    0.25161E+02    0.99129E+00    0.53684E-05   -0.20997E+01    0.26322E-09    0.18895E-06    0.43857E-08
  2922    0.25148E+02    0.98375E+00    0.53443E-05   -0.20922E+01    0.26295E-09    0.18925E-06    0.43148E-08
  2923    0.25134E+02    0.97615E+00    0.53202E-05   -0.20844E+01    0.26268E-09    0.18954E-06    0.42438E-08
  2924    0.25120E+02    0.96866E+00    0.52962E-05   -0.20764E+01    0.26241E-09    0.18983E-06    0.41727E-08
  2925    0.25105E+02    0.96127E+00    0.52724E-05   -0.20680E+01    0.26215E-09    0.19012E-06    0.41015E-08
  2926    0.25090E+02    0.95382E+00    0.52486E-05   -0.20594E+01    0.26188E-09    0.19041E-06    0.40301E-08
  2927    0.25074E+02    0.94625E+00    0.52248E-05   -0.20505E+01    0.26161E-09    0.19069E-06    0.39586E-08
  2928    0.25058E+02    0.93871E+00    0.52012E-05   -0.20413E+01    0.26135E-09    0.19097E-06    0.38870E-08
  2929    0.25041E+02    0.93163E+00    0.51777E-05   -0.20319E+01    0.26108E-09    0.19124E-06    0.38154E-08
  2930    0.25024E+02    0.92428E+00    0.51542E-05   -0.20222E+01    0.26082E-09    0.19150E-06    0.37437E-08
  2931    0.25007E+02    0.91703E+00    0.51308E-05   -0.20123E+01    0.26055E-09    0.19176E-06    0.36719E-08
  2932    0.24989E+02    0.90981E+00    0.51076E-05   -0.20021E+01    0.26029E-09    0.19201E-06    0.36000E-08
  2933    0.24969E+02    0.90261E+00    0.50844E-05   -0.19918E+01    0.26002E-09    0.19226E-06    0.35281E-08
  2934    0.24950E+02    0.89543E+00    0.50612E-05   -0.19812E+01    0.25976E-09    0.19250E-06    0.34562E-08
  2935    0.24930E+02    0.88836E+00    0.50382E-05   -0.19702E+01    0.25949E-09    0.19273E-06    0.33843E-08
  2936    0.24909E+02    0.88123E+00    0.50153E-05   -0.19589E+01    0.25923E-09    0.19295E-06    0.33124E-08
  2937    0.24888E+02    0.87428E+00    0.49924E-05   -0.19477E+01    0.25897E-09    0.19317E-06    0.32404E-08
  2938    0.24866E+02    0.86721E+00    0.49696E-05   -0.19360E+01    0.25870E-09    0.19337E-06    0.31685E-08
  2939    0.24844E+02    0.86031E+00    0.49469E-05   -0.19242E+01    0.25844E-09    0.19357E-06    0.30966E-08
  2940    0.24821E+02    0.85350E+00    0.49243E-05   -0.19123E+01    0.25818E-09    0.19375E-06    0.30248E-08
  2941    0.24797E+02    0.84665E+00    0.49017E-05   -0.19001E+01    0.25792E-09    0.19393E-06    0.29530E-08
  2942    0.24773E+02    0.83998E+00    0.48793E-05   -0.18876E+01    0.25765E-09    0.19409E-06    0.28812E-08
  2943    0.24747E+02    0.83325E+00    0.48569E-05   -0.18751E+01    0.25739E-09    0.19425E-06    0.28095E-08
  2944    0.24721E+02    0.82663E+00    0.48346E-05   -0.18624E+01    0.25713E-09    0.19439E-06    0.27379E-08
  2945    0.24695E+02    0.82003E+00    0.48124E-05   -0.18495E+01    0.25687E-09    0.19452E-06    0.26664E-08
  2946    0.24668E+02    0.81353E+00    0.47903E-05   -0.18364E+01    0.25661E-09    0.19463E-06    0.25950E-08
  2947    0.24640E+02    0.80713E+00    0.47682E-05   -0.18232E+01    0.25635E-09    0.19474E-06    0.25237E-08
  2948    0.24612E+02    0.80076E+00    0.47462E-05   -0.18098E+01    0.25609E-09    0.19483E-06    0.24525E-08
  2949    0.24582E+02    0.79448E+00    0.47243E-05   -0.17962E+01    0.25583E-09    0.19490E-06    0.23814E-08
  2950    0.24552E+02    0.78824E+00    0.47025E-05   -0.17827E+01    0.25557E-09    0.19496E-06    0.23105E-08
  2951    0.24521E+02    0.78209E+00    0.46807E-05   -0.17689E+01    0.25531E-09    0.19501E-06    0.22398E-08
  2952    0.24490E+02    0.77604E+00    0.46591E-05   -0.17551E+01    0.25505E-09    0.19504E-06    0.21692E-08
  2953    0.24457E+02    0.77017E+00    0.46375E-05   -0.17410E+01    0.25479E-09    0.19506E-06    0.20988E-08
  2954    0.24424E+02    0.76424E+00    0.46160E-05   -0.17269E+01    0.25453E-09    0.19506E-06    0.20285E-08
  2955    0.24390E+02    0.75840E+00    0.45945E-05   -0.17126E+01    0.25427E-09    0.19505E-06    0.19584E-08
  2956    0.24355E+02    0.75266E+00    0.45732E-05   -0.16982E+01    0.25401E-09    0.19502E-06    0.18885E-08
  2957    0.24320E+02    0.74701E+00    0.45519E-05   -0.16838E+01    0.25376E-09    0.19498E-06    0.18188E-08
  2958    0.24284E+02    0.74145E+00    0.45307E-05   -0.16693E+01    0.25350E-09    0.19493E-06    0.17493E-08
  2959    0.24246E+02    0.73590E+00    0.45096E-05   -0.16547E+01    0.25324E-09    0.19486E-06    0.16800E-08
  2960    0.24209E+02    0.73059E+00    0.44885E-05   -0.16399E+01    0.25298E-09    0.19478E-06    0.16109E-08
  2961    0.24171E+02    0.72522E+00    0.44675E-05   -0.16250E+01    0.25273E-09    0.19469E-06    0.15421E-08
  2962    0.24131E+02    0.71992E+00    0.44466E-05   -0.16102E+01    0.25247E-09    0.19458E-06    0.14734E-08
  2963    0.24091E+02    0.71486E+00    0.44258E-05   -0.15952E+01    0.25221E-09    0.19446E-06    0.14050E-08
