#    L    TT             EE             TE             PP             TP          
  2561    0.56167E+02    0.27303E+01   -0.50022E+01    0.14643E+05   -0.10029E+02
  2562    0.56171E+02    0.27169E+01   -0.50178E+01    0.14627E+05   -0.10007E+02
  2563    0.56175E+02    0.27032E+01   -0.50327E+01    0.14612E+05   -0.99844E+01
  2564    0.56180E+02    0.26894E+01   -0.50467E+01    0.14596E+05   -0.99628E+01
  2565    0.56186E+02    0.26754E+01   -0.50600E+01    0.14581E+05   -0.99417E+01
  2566    0.56191E+02    0.26614E+01   -0.50723E+01    0.14565E+05   -0.99211E+01
  2567    0.56199E+02    0.26472E+01   -0.50838E+01    0.14550E+05   -0.99009E+01
  2568    0.56206E+02    0.26327E+01   -0.50945E+01    0.14534E+05   -0.98811E+01
  2569    0.56213E+02    0.26181E+01   -0.51044E+01    0.14519E+05   -0.98618E+01
  2570    0.56222E+02    0.26034E+01   -0.51134E+01    0.14503E+05   -0.98429E+01
  2571    0.56231E+02    0.25883E+01   -0.51217E+01    0.14488E+05   -0.98243E+01
  2572    0.56240E+02    0.25733E+01   -0.51290E+01    0.14473E+05   -0.98061E+01
  2573    0.56250E+02    0.25581E+01   -0.51354E+01    0.14457E+05   -0.97883E+01
  2574    0.56260E+02    0.25428E+01   -0.51413E+01    0.14442E+05   -0.97708E+01
  2575    0.56270E+02    0.25274E+01   -0.51462E+01    0.14427E+05   -0.97537E+01
  2576    0.56281E+02    0.25119E+01   -0.51499E+01    0.14411E+05   -0.97368E+01
  2577    0.56291E+02    0.24963E+01   -0.51531E+01    0.14396E+05   -0.97202E+01
  2578    0.56301E+02    0.24805E+01   -0.51553E+01    0.14381E+05   -0.97039E+01
  2579    0.56312E+02    0.24646E+01   -0.51568E+01    0.14366E+05   -0.96878E+01
  2580    0.56322E+02    0.24487E+01   -0.51573E+01    0.14350E+05   -0.96720E+01
  2581    0.56332E+02    0.24326E+01   -0.51570E+01    0.14335E+05   -0.96564E+01
  2582    0.56342E+02    0.24165E+01   -0.51559E+01    0.14320E+05   -0.96410E+01
  2583    0.56351E+02    0.24003E+01   -0.51540E+01    0.14305E+05   -0.96257E+01
  2584    0.56360E+02    0.23840E+01   -0.51513E+01    0.14290E+05   -0.96107E+01
  2585    0.56369E+02    0.23677E+01   -0.51476E+01    0.14275E+05   -0.95958E+01
  2586    0.56378E+02    0.23513E+01   -0.51432E+01    0.14259E+05   -0.95810E+01
  2587    0.56387E+02    0.23348E+01   -0.51379E+01    0.14244E+05   -0.95663E+01
  2588    0.56394E+02    0.23184E+01   -0.51318E+01    0.14229E+05   -0.95517E+01
  2589    0.56401E+02    0.23018E+01   -0.51249E+01    0.14214E+05   -0.95372E+01
  2590    0.56408E+02    0.22852E+01   -0.51172E+01    0.14199E+05   -0.95228E+01
  2591    0.56413E+02    0.22686E+01   -0.51087E+01    0.14184E+05   -0.95084E+01
  2592    0.56418E+02    0.22519E+01   -0.50993E+01    0.14169E+05   -0.94940E+01
  2593    0.56421E+02    0.22353E+01   -0.50891E+01    0.14154E+05   -0.94796E+01
  2594    0.56425E+02    0.22187E+01   -0.50781E+01    0.14139E+05   -0.94653E+01
  2595    0.56426E+02    0.22021E+01   -0.50664E+01    0.14124E+05   -0.94509E+01
  2596    0.56427E+02    0.21854E+01   -0.50538E+01    0.14109E+05   -0.94364E+01
  2597    0.56427E+02    0.21688E+01   -0.50405E+01    0.14094E+05   -0.94220E+01
  2598    0.56426E+02    0.21521E+01   -0.50263E+01    0.14079E+05   -0.94074E+01
  2599    0.56423E+02    0.21356E+01   -0.50114E+01    0.14064E+05   -0.93927E+01
  2600    0.56419E+02    0.21190E+01   -0.49957E+01    0.14050E+05   -0.93780E+01
  2601    0.56413E+02    0.21026E+01   -0.49792E+01    0.14035E+05   -0.93631E+01
  2602    0.56406E+02    0.20861E+01   -0.49621E+01    0.14020E+05   -0.93481E+01
  2603    0.56398E+02    0.20696E+01   -0.49442E+01    0.14005E+05   -0.93330E+01
  2604    0.56390E+02    0.20533E+01   -0.49255E+01    0.13990E+05   -0.93178E+01
  2605    0.56379E+02    0.20369E+01   -0.49061E+01    0.13975E+05   -0.93025E+01
  2606    0.56366E+02    0.20206E+01   -0.48859E+01    0.13961E+05   -0.92872E+01
  2607    0.56351E+02    0.20045E+01   -0.48651E+01    0.13946E+05   -0.92718E+01
  2608    0.56336E+02    0.19883E+01   -0.48436E+01    0.13931E+05   -0.92563E+01
  2609    0.56318E+02    0.19722E+01   -0.48213E+01    0.13916E+05   -0.92408E+01
  2610    0.56299E+02    0.19562E+01   -0.47983E+01    0.13902E+05   -0.92253E+01
  2611    0.56279E+02    0.19402E+01   -0.47746E+01    0.13887E+05   -0.92098E+01
  2612    0.56257E+02    0.19244E+01   -0.47503E+01    0.13872E+05   -0.91942E+01
  2613    0.56232E+02    0.19086E+01   -0.47252E+01    0.13858E+05   -0.91787E+01
  2614    0.56207E+02    0.18929E+01   -0.46996E+01    0.13843E+05   -0.91632E+01
  2615    0.56180E+02    0.18772E+01   -0.46732E+01    0.13829E+05   -0.91477E+01
  2616    0.56151E+02    0.18618E+01   -0.46462E+01    0.13814E+05   -0.91322E+01
  2617    0.56120E+02    0.18462E+01   -0.46185E+01    0.13799E+05   -0.91168E+01
  2618    0.56089E+02    0.18308E+01   -0.45903E+01    0.13785E+05   -0.91015E+01
  2619    0.56055E+02    0.18156E+01   -0.45614E+01    0.13770E+05   -0.90862E+01
  2620    0.56019E+02    0.18004E+01   -0.45319E+01    0.13756E+05   -0.90710E+01
  2621    0.55981E+02    0.17854E+01   -0.45019E+01    0.13741E+05   -0.90559E+01
  2622    0.55942E+02    0.17705E+01   -0.44712E+01    0.13727E+05   -0.90409E+01
  2623    0.55901E+02    0.17556E+01   -0.44400E+01    0.13712E+05   -0.90260E+01
  2624    0.55858E+02    0.17409E+01   -0.44083E+01    0.13698E+05   -0.90113E+01
  2625    0.55812E+02    0.17262E+01   -0.43759E+01    0.13683E+05   -0.89967E+01
  2626    0.55766E+02    0.17118E+01   -0.43431E+01    0.13669E+05   -0.89822E+01
  2627    0.55717E+02    0.16974E+01   -0.43098E+01    0.13655E+05   -0.89679E+01
  2628    0.55665E+02    0.16832E+01   -0.42759E+01    0.13640E+05   -0.89538E+01
  2629    0.55612E+02    0.16690E+01   -0.42415E+01    0.13626E+05   -0.89398E+01
  2630    0.55558E+02    0.16552E+01   -0.42067E+01    0.13611E+05   -0.89260E+01
  2631    0.55501E+02    0.16413E+01   -0.41714E+01    0.13597E+05   -0.89125E+01
  2632    0.55443E+02    0.16276E+01   -0.41357E+01    0.13583E+05   -0.88991E+01
  2633    0.55381E+02    0.16141E+01   -0.40995E+01    0.13568E+05   -0.88860E+01
  2634    0.55319E+02    0.16007E+01   -0.40628E+01    0.13554E+05   -0.88731E+01
  2635    0.55253E+02    0.15874E+01   -0.40259E+01    0.13540E+05   -0.88605E+01
  2636    0.55186E+02    0.15743E+01   -0.39886E+01    0.13526E+05   -0.88481E+01
  2637    0.55118E+02    0.15614E+01   -0.39508E+01    0.13511E+05   -0.88359E+01
  2638    0.55046E+02    0.15486E+01   -0.39127E+01    0.13497E+05   -0.88241E+01
  2639    0.54973E+02    0.15361E+01   -0.38744E+01    0.13483E+05   -0.88126E+01
  2640    0.54898E+02    0.15236E+01   -0.38356E+01    0.13469E+05   -0.88013E+01
  2641    0.54820E+02    0.15115E+01   -0.37967E+01    0.13455E+05   -0.87904E+01
  2642    0.54741E+02    0.14994E+01   -0.37574E+01    0.13440E+05   -0.87798E+01
  2643    0.54659E+02    0.14875E+01   -0.37178E+01    0.13426E+05   -0.87695E+01
  2644    0.54576E+02    0.14758E+01   -0.36780E+01    0.13412E+05   -0.87595E+01
  2645    0.54490E+02    0.14643E+01   -0.36381E+01    0.13398E+05   -0.87500E+01
  2646    0.54401E+02    0.14530E+01   -0.35979E+01    0.13384E+05   -0.87408E+01
  2647    0.54311E+02    0.14419E+01   -0.35575E+01    0.13370E+05   -0.87319E+01
  2648    0.54219E+02    0.14309E+01   -0.35169E+01    0.13356E+05   -0.87235E+01
  2649    0.54124E+02    0.14202E+01   -0.34763E+01    0.13342E+05   -0.87154E+01
  2650    0.54028E+02    0.14097E+01   -0.34354E+01    0.13328E+05   -0.87078E+01
  2651    0.53929E+02    0.13995E+01   -0.33945E+01    0.13314E+05   -0.87006E+01
  2652    0.53827E+02    0.13893E+01   -0.33534E+01    0.13300E+05   -0.86938E+01
  2653    0.53725E+02    0.13795E+01   -0.33124E+01    0.13286E+05   -0.86874E+01
  2654    0.53619E+02    0.13698E+01   -0.32712E+01    0.13272E+05   -0.86814E+01
  2655    0.53512E+02    0.13603E+01   -0.32300E+01    0.13258E+05   -0.86757E+01
  2656    0.53401E+02    0.13511E+01   -0.31886E+01    0.13244E+05   -0.86705E+01
  2657    0.53289E+02    0.13420E+01   -0.31472E+01    0.13230E+05   -0.86656E+01
  2658    0.53175E+02    0.13332E+01   -0.31059E+01    0.13216E+05   -0.86611E+01
  2659    0.53061E+02    0.13246E+01   -0.30644E+01    0.13202E+05   -0.86570E+01
  2660    0.52942E+02    0.13162E+01   -0.30229E+01    0.13188E+05   -0.86532E+01
  2661    0.52822E+02    0.13080E+01   -0.29815E+01    0.13174E+05   -0.86497E+01
  2662    0.52699E+02    0.13001E+01   -0.29399E+01    0.13161E+05   -0.86466E+01
  2663    0.52574E+02    0.12923E+01   -0.28985E+01    0.13147E+05   -0.86438E+01
  2664    0.52448E+02    0.12847E+01   -0.28570E+01    0.13133E+05   -0.86413E+01
  2665    0.52319E+02    0.12774E+01   -0.28156E+01    0.13119E+05   -0.86391E+01
  2666    0.52188E+02    0.12702E+01   -0.27743E+01    0.13105E+05   -0.86373E+01
  2667    0.52056E+02    0.12634E+01   -0.27329E+01    0.13092E+05   -0.86357E+01
  2668    0.51921E+02    0.12567E+01   -0.26917E+01    0.13078E+05   -0.86344E+01
  2669    0.51784E+02    0.12501E+01   -0.26505E+01    0.13064E+05   -0.86333E+01
  2670    0.51647E+02    0.12439E+01   -0.26094E+01    0.13051E+05   -0.86325E+01
  2671    0.51506E+02    0.12378E+01   -0.25684E+01    0.13037E+05   -0.86320E+01
  2672    0.51364E+02    0.12320E+01   -0.25275E+01    0.13023E+05   -0.86318E+01
  2673    0.51220E+02    0.12264E+01   -0.24867E+01    0.13010E+05   -0.86317E+01
  2674    0.51075E+02    0.12210E+01   -0.24462E+01    0.12996E+05   -0.86319E+01
  2675    0.50927E+02    0.12158E+01   -0.24056E+01    0.12982E+05   -0.86324E+01
  2676    0.50778E+02    0.12108E+01   -0.23654E+01    0.12969E+05   -0.86330E+01
  2677    0.50627E+02    0.12060E+01   -0.23252E+01    0.12955E+05   -0.86339E+01
  2678    0.50473E+02    0.12015E+01   -0.22852E+01    0.12941E+05   -0.86349E+01
  2679    0.50319E+02    0.11970E+01   -0.22455E+01    0.12928E+05   -0.86362E+01
  2680    0.50162E+02    0.11929E+01   -0.22060E+01    0.12914E+05   -0.86376E+01
  2681    0.50005E+02    0.11889E+01   -0.21667E+01    0.12901E+05   -0.86392E+01
  2682    0.49845E+02    0.11852E+01   -0.21276E+01    0.12887E+05   -0.86410E+01
  2683    0.49684E+02    0.11816E+01   -0.20888E+01    0.12874E+05   -0.86429E+01
  2684    0.49521E+02    0.11783E+01   -0.20503E+01    0.12860E+05   -0.86450E+01
  2685    0.49357E+02    0.11752E+01   -0.20120E+01    0.12847E+05   -0.86472E+01
  2686    0.49192E+02    0.11721E+01   -0.19741E+01    0.12833E+05   -0.86495E+01
  2687    0.49025E+02    0.11693E+01   -0.19364E+01    0.12820E+05   -0.86520E+01
  2688    0.48856E+02    0.11669E+01   -0.18990E+01    0.12807E+05   -0.86546E+01
  2689    0.48686E+02    0.11645E+01   -0.18620E+01    0.12793E+05   -0.86573E+01
  2690    0.48516E+02    0.11623E+01   -0.18254E+01    0.12780E+05   -0.86601E+01
  2691    0.48343E+02    0.11603E+01   -0.17890E+01    0.12766E+05   -0.86630E+01
  2692    0.48169E+02    0.11586E+01   -0.17531E+01    0.12753E+05   -0.86660E+01
  2693    0.47994E+02    0.11569E+01   -0.17175E+01    0.12740E+05   -0.86690E+01
  2694    0.47818E+02    0.11556E+01   -0.16823E+01    0.12726E+05   -0.86722E+01
  2695    0.47641E+02    0.11543E+01   -0.16476E+01    0.12713E+05   -0.86753E+01
  2696    0.47463E+02    0.11533E+01   -0.16133E+01    0.12700E+05   -0.86786E+01
  2697    0.47284E+02    0.11524E+01   -0.15794E+01    0.12686E+05   -0.86819E+01
  2698    0.47103E+02    0.11517E+01   -0.15460E+01    0.12673E+05   -0.86852E+01
  2699    0.46922E+02    0.11513E+01   -0.15131E+01    0.12660E+05   -0.86885E+01
  2700    0.46740E+02    0.11510E+01   -0.14806E+01    0.12647E+05   -0.86919E+01
  2701    0.46556E+02    0.11508E+01   -0.14487E+01    0.12633E+05   -0.86952E+01
  2702    0.46373E+02    0.11508E+01   -0.14173E+01    0.12620E+05   -0.86986E+01
  2703    0.46188E+02    0.11510E+01   -0.13863E+01    0.12607E+05   -0.87020E+01
  2704    0.46003E+02    0.11514E+01   -0.13558E+01    0.12594E+05   -0.87054E+01
  2705    0.45817E+02    0.11518E+01   -0.13258E+01    0.12581E+05   -0.87088E+01
  2706    0.45630E+02    0.11525E+01   -0.12965E+01    0.12567E+05   -0.87122E+01
  2707    0.45442E+02    0.11533E+01   -0.12675E+01    0.12554E+05   -0.87156E+01
  2708    0.45255E+02    0.11543E+01   -0.12391E+01    0.12541E+05   -0.87190E+01
  2709    0.45065E+02    0.11555E+01   -0.12113E+01    0.12528E+05   -0.87224E+01
  2710    0.44876E+02    0.11568E+01   -0.11839E+01    0.12515E+05   -0.87258E+01
  2711    0.44686E+02    0.11581E+01   -0.11571E+01    0.12502E+05   -0.87291E+01
  2712    0.44495E+02    0.11598E+01   -0.11308E+01    0.12489E+05   -0.87325E+01
  2713    0.44305E+02    0.11615E+01   -0.11051E+01    0.12476E+05   -0.87359E+01
  2714    0.44113E+02    0.11634E+01   -0.10800E+01    0.12463E+05   -0.87392E+01
  2715    0.43921E+02    0.11654E+01   -0.10554E+01    0.12450E+05   -0.87426E+01
  2716    0.43729E+02    0.11676E+01   -0.10313E+01    0.12437E+05   -0.87459E+01
  2717    0.43535E+02    0.11699E+01   -0.10077E+01    0.12424E+05   -0.87492E+01
  2718    0.43343E+02    0.11724E+01   -0.98479E+00    0.12411E+05   -0.87525E+01
  2719    0.43148E+02    0.11750E+01   -0.96237E+00    0.12398E+05   -0.87557E+01
  2720    0.42955E+02    0.11777E+01   -0.94044E+00    0.12385E+05   -0.87590E+01
  2721    0.42761E+02    0.11805E+01   -0.91914E+00    0.12372E+05   -0.87622E+01
  2722    0.42566E+02    0.11834E+01   -0.89845E+00    0.12359E+05   -0.87654E+01
  2723    0.42371E+02    0.11866E+01   -0.87831E+00    0.12346E+05   -0.87685E+01
  2724    0.42176E+02    0.11898E+01   -0.85861E+00    0.12333E+05   -0.87717E+01
  2725    0.41982E+02    0.11931E+01   -0.83958E+00    0.12320E+05   -0.87748E+01
  2726    0.41787E+02    0.11965E+01   -0.82114E+00    0.12308E+05   -0.87778E+01
  2727    0.41592E+02    0.12000E+01   -0.80326E+00    0.12295E+05   -0.87809E+01
  2728    0.41396E+02    0.12037E+01   -0.78595E+00    0.12282E+05   -0.87839E+01
  2729    0.41202E+02    0.12074E+01   -0.76918E+00    0.12269E+05   -0.87868E+01
  2730    0.41008E+02    0.12112E+01   -0.75304E+00    0.12256E+05   -0.87898E+01
  2731    0.40813E+02    0.12151E+01   -0.73742E+00    0.12243E+05   -0.87926E+01
  2732    0.40619E+02    0.12191E+01   -0.72248E+00    0.12231E+05   -0.87955E+01
  2733    0.40424E+02    0.12233E+01   -0.70805E+00    0.12218E+05   -0.87983E+01
  2734    0.40230E+02    0.12274E+01   -0.69420E+00    0.12205E+05   -0.88010E+01
  2735    0.40036E+02    0.12317E+01   -0.68100E+00    0.12192E+05   -0.88037E+01
  2736    0.39843E+02    0.12360E+01   -0.66827E+00    0.12180E+05   -0.88064E+01
  2737    0.39650E+02    0.12404E+01   -0.65624E+00    0.12167E+05   -0.88090E+01
  2738    0.39457E+02    0.12449E+01   -0.64468E+00    0.12154E+05   -0.88115E+01
  2739    0.39264E+02    0.12494E+01   -0.63380E+00    0.12142E+05   -0.88140E+01
  2740    0.39073E+02    0.12539E+01   -0.62336E+00    0.12129E+05   -0.88164E+01
  2741    0.38882E+02    0.12586E+01   -0.61358E+00    0.12116E+05   -0.88188E+01
  2742    0.38692E+02    0.12632E+01   -0.60445E+00    0.12104E+05   -0.88211E+01
  2743    0.38501E+02    0.12679E+01   -0.59580E+00    0.12091E+05   -0.88234E+01
  2744    0.38313E+02    0.12726E+01   -0.58772E+00    0.12079E+05   -0.88256E+01
  2745    0.38124E+02    0.12775E+01   -0.58025E+00    0.12066E+05   -0.88277E+01
  2746    0.37937E+02    0.12823E+01   -0.57339E+00    0.12053E+05   -0.88298E+01
  2747    0.37751E+02    0.12871E+01   -0.56699E+00    0.12041E+05   -0.88318E+01
  2748    0.37564E+02    0.12920E+01   -0.56125E+00    0.12028E+05   -0.88337E+01
  2749    0.37379E+02    0.12968E+01   -0.55601E+00    0.12016E+05   -0.88355E+01
  2750    0.37196E+02    0.13018E+01   -0.55135E+00    0.12003E+05   -0.88373E+01
  2751    0.37013E+02    0.13068E+01   -0.54732E+00    0.11991E+05   -0.88390E+01
  2752    0.36831E+02    0.13116E+01   -0.54384E+00    0.11978E+05   -0.88406E+01
  2753    0.36650E+02    0.13165E+01   -0.54091E+00    0.11966E+05   -0.88422E+01
  2754    0.36471E+02    0.13214E+01   -0.53843E+00    0.11953E+05   -0.88437E+01
  2755    0.36292E+02    0.13263E+01   -0.53663E+00    0.11941E+05   -0.88452E+01
  2756    0.36114E+02    0.13312E+01   -0.53534E+00    0.11929E+05   -0.88466E+01
  2757    0.35938E+02    0.13360E+01   -0.53463E+00    0.11916E+05   -0.88480E+01
  2758    0.35763E+02    0.13410E+01   -0.53434E+00    0.11904E+05   -0.88493E+01
  2759    0.35590E+02    0.13458E+01   -0.53468E+00    0.11891E+05   -0.88507E+01
  2760    0.35417E+02    0.13507E+01   -0.53558E+00    0.11879E+05   -0.88520E+01
  2761    0.35245E+02    0.13555E+01   -0.53686E+00    0.11867E+05   -0.88533E+01
  2762    0.35075E+02    0.13603E+01   -0.53883E+00    0.11854E+05   -0.88546E+01
  2763    0.34906E+02    0.13653E+01   -0.54117E+00    0.11842E+05   -0.88559E+01
  2764    0.34738E+02    0.13700E+01   -0.54409E+00    0.11830E+05   -0.88572E+01
  2765    0.34572E+02    0.13747E+01   -0.54759E+00    0.11817E+05   -0.88585E+01
  2766    0.34406E+02    0.13794E+01   -0.55151E+00    0.11805E+05   -0.88599E+01
  2767    0.34242E+02    0.13842E+01   -0.55592E+00    0.11793E+05   -0.88613E+01
  2768    0.34079E+02    0.13889E+01   -0.56087E+00    0.11781E+05   -0.88627E+01
  2769    0.33917E+02    0.13936E+01   -0.56621E+00    0.11768E+05   -0.88642E+01
  2770    0.33757E+02    0.13981E+01   -0.57223E+00    0.11756E+05   -0.88657E+01
  2771    0.33599E+02    0.14028E+01   -0.57862E+00    0.11744E+05   -0.88673E+01
  2772    0.33442E+02    0.14072E+01   -0.58545E+00    0.11732E+05   -0.88689E+01
  2773    0.33286E+02    0.14117E+01   -0.59256E+00    0.11719E+05   -0.88706E+01
  2774    0.33131E+02    0.14162E+01   -0.60030E+00    0.11707E+05   -0.88724E+01
  2775    0.32979E+02    0.14205E+01   -0.60831E+00    0.11695E+05   -0.88743E+01
  2776    0.32827E+02    0.14249E+01   -0.61693E+00    0.11683E+05   -0.88763E+01
  2777    0.32676E+02    0.14292E+01   -0.62602E+00    0.11671E+05   -0.88783E+01
  2778    0.32528E+02    0.14334E+01   -0.63541E+00    0.11659E+05   -0.88805E+01
  2779    0.32380E+02    0.14376E+01   -0.64518E+00    0.11647E+05   -0.88828E+01
  2780    0.32235E+02    0.14417E+01   -0.65537E+00    0.11634E+05   -0.88852E+01
  2781    0.32091E+02    0.14457E+01   -0.66600E+00    0.11622E+05   -0.88877E+01
  2782    0.31949E+02    0.14497E+01   -0.67696E+00    0.11610E+05   -0.88903E+01
  2783    0.31809E+02    0.14536E+01   -0.68833E+00    0.11598E+05   -0.88931E+01
  2784    0.31669E+02    0.14574E+01   -0.70009E+00    0.11586E+05   -0.88960E+01
  2785    0.31532E+02    0.14613E+01   -0.71214E+00    0.11574E+05   -0.88991E+01
  2786    0.31396E+02    0.14649E+01   -0.72451E+00    0.11562E+05   -0.89023E+01
  2787    0.31262E+02    0.14685E+01   -0.73726E+00    0.11550E+05   -0.89057E+01
  2788    0.31128E+02    0.14720E+01   -0.75031E+00    0.11538E+05   -0.89093E+01
  2789    0.30996E+02    0.14754E+01   -0.76373E+00    0.11526E+05   -0.89130E+01
  2790    0.30868E+02    0.14788E+01   -0.77740E+00    0.11514E+05   -0.89169E+01
  2791    0.30739E+02    0.14820E+01   -0.79136E+00    0.11502E+05   -0.89210E+01
  2792    0.30613E+02    0.14851E+01   -0.80561E+00    0.11490E+05   -0.89253E+01
  2793    0.30489E+02    0.14882E+01   -0.82012E+00    0.11478E+05   -0.89298E+01
  2794    0.30365E+02    0.14911E+01   -0.83487E+00    0.11467E+05   -0.89346E+01
  2795    0.30244E+02    0.14940E+01   -0.84988E+00    0.11455E+05   -0.89395E+01
  2796    0.30125E+02    0.14967E+01   -0.86510E+00    0.11443E+05   -0.89446E+01
  2797    0.30007E+02    0.14994E+01   -0.88056E+00    0.11431E+05   -0.89500E+01
  2798    0.29891E+02    0.15019E+01   -0.89621E+00    0.11419E+05   -0.89556E+01
  2799    0.29778E+02    0.15043E+01   -0.91206E+00    0.11407E+05   -0.89615E+01
  2800    0.29664E+02    0.15066E+01   -0.92808E+00    0.11395E+05   -0.89676E+01
  2801    0.29554E+02    0.15087E+01   -0.94429E+00    0.11384E+05   -0.89740E+01
  2802    0.29445E+02    0.15108E+01   -0.96065E+00    0.11372E+05   -0.89806E+01
  2803    0.29338E+02    0.15127E+01   -0.97717E+00    0.11360E+05   -0.89874E+01
  2804    0.29233E+02    0.15145E+01   -0.99383E+00    0.11348E+05   -0.89944E+01
  2805    0.29130E+02    0.15162E+01   -0.10106E+01    0.11336E+05   -0.90017E+01
  2806    0.29028E+02    0.15178E+01   -0.10276E+01    0.11325E+05   -0.90091E+01
  2807    0.28928E+02    0.15192E+01   -0.10447E+01    0.11313E+05   -0.90166E+01
  2808    0.28830E+02    0.15205E+01   -0.10619E+01    0.11301E+05   -0.90243E+01
  2809    0.28733E+02    0.15217E+01   -0.10792E+01    0.11290E+05   -0.90321E+01
  2810    0.28639E+02    0.15228E+01   -0.10967E+01    0.11278E+05   -0.90400E+01
  2811    0.28546E+02    0.15237E+01   -0.11142E+01    0.11266E+05   -0.90481E+01
  2812    0.28454E+02    0.15245E+01   -0.11319E+01    0.11254E+05   -0.90562E+01
  2813    0.28366E+02    0.15252E+01   -0.11497E+01    0.11243E+05   -0.90643E+01
  2814    0.28277E+02    0.15258E+01   -0.11675E+01    0.11231E+05   -0.90725E+01
  2815    0.28191E+02    0.15262E+01   -0.11854E+01    0.11220E+05   -0.90807E+01
  2816    0.28106E+02    0.15265E+01   -0.12034E+01    0.11208E+05   -0.90889E+01
  2817    0.28024E+02    0.15267E+01   -0.12215E+01    0.11196E+05   -0.90971E+01
  2818    0.27943E+02    0.15267E+01   -0.12396E+01    0.11185E+05   -0.91053E+01
  2819    0.27864E+02    0.15267E+01   -0.12578E+01    0.11173E+05   -0.91135E+01
  2820    0.27786E+02    0.15265E+01   -0.12760E+01    0.11162E+05   -0.91216E+01
  2821    0.27710E+02    0.15261E+01   -0.12942E+01    0.11150E+05   -0.91296E+01
  2822    0.27636E+02    0.15257E+01   -0.13125E+01    0.11138E+05   -0.91375E+01
  2823    0.27564E+02    0.15252E+01   -0.13307E+01    0.11127E+05   -0.91453E+01
  2824    0.27493E+02    0.15245E+01   -0.13490E+01    0.11115E+05   -0.91530E+01
  2825    0.27424E+02    0.15236E+01   -0.13673E+01    0.11104E+05   -0.91606E+01
  2826    0.27356E+02    0.15227E+01   -0.13856E+01    0.11092E+05   -0.91680E+01
  2827    0.27290E+02    0.15216E+01   -0.14038E+01    0.11081E+05   -0.91752E+01
  2828    0.27225E+02    0.15204E+01   -0.14221E+01    0.11069E+05   -0.91823E+01
  2829    0.27162E+02    0.15190E+01   -0.14403E+01    0.11058E+05   -0.91891E+01
  2830    0.27100E+02    0.15176E+01   -0.14584E+01    0.11047E+05   -0.91957E+01
  2831    0.27040E+02    0.15160E+01   -0.14765E+01    0.11035E+05   -0.92021E+01
  2832    0.26981E+02    0.15143E+01   -0.14945E+01    0.11024E+05   -0.92082E+01
  2833    0.26924E+02    0.15123E+01   -0.15125E+01    0.11012E+05   -0.92140E+01
  2834    0.26868E+02    0.15104E+01   -0.15304E+01    0.11001E+05   -0.92196E+01
  2835    0.26815E+02    0.15082E+01   -0.15482E+01    0.10990E+05   -0.92249E+01
  2836    0.26761E+02    0.15061E+01   -0.15659E+01    0.10978E+05   -0.92298E+01
  2837    0.26710E+02    0.15036E+01   -0.15834E+01    0.10967E+05   -0.92344E+01
  2838    0.26661E+02    0.15012E+01   -0.16008E+01    0.10955E+05   -0.92386E+01
  2839    0.26612E+02    0.14987E+01   -0.16181E+01    0.10944E+05   -0.92425E+01
  2840    0.26565E+02    0.14959E+01   -0.16353E+01    0.10933E+05   -0.92460E+01
  2841    0.26519E+02    0.14930E+01   -0.16524E+01    0.10922E+05   -0.92491E+01
  2842    0.26474E+02    0.14901E+01   -0.16693E+01    0.10910E+05   -0.92517E+01
  2843    0.26431E+02    0.14870E+01   -0.16859E+01    0.10899E+05   -0.92539E+01
  2844    0.26389E+02    0.14838E+01   -0.17025E+01    0.10888E+05   -0.92557E+01
  2845    0.26348E+02    0.14804E+01   -0.17188E+01    0.10876E+05   -0.92570E+01
  2846    0.26309E+02    0.14770E+01   -0.17350E+01    0.10865E+05   -0.92578E+01
  2847    0.26270E+02    0.14735E+01   -0.17509E+01    0.10854E+05   -0.92581E+01
  2848    0.26233E+02    0.14698E+01   -0.17665E+01    0.10843E+05   -0.92579E+01
  2849    0.26196E+02    0.14660E+01   -0.17821E+01    0.10832E+05   -0.92572E+01
  2850    0.26162E+02    0.14620E+01   -0.17972E+01    0.10820E+05   -0.92559E+01
  2851    0.26128E+02    0.14580E+01   -0.18122E+01    0.10809E+05   -0.92541E+01
  2852    0.26095E+02    0.14539E+01   -0.18269E+01    0.10798E+05   -0.92516E+01
  2853    0.26063E+02    0.14496E+01   -0.18415E+01    0.10787E+05   -0.92486E+01
  2854    0.26033E+02    0.14453E+01   -0.18556E+01    0.10776E+05   -0.92451E+01
  2855    0.26002E+02    0.14408E+01   -0.18696E+01    0.10765E+05   -0.92410E+01
  2856    0.25974E+02    0.14362E+01   -0.18832E+01    0.10754E+05   -0.92363E+01
  2857    0.25946E+02    0.14315E+01   -0.18967E+01    0.10742E+05   -0.92311E+01
  2858    0.25919E+02    0.14267E+01   -0.19098E+01    0.10731E+05   -0.92253E+01
  2859    0.25893E+02    0.14218E+01   -0.19226E+01    0.10720E+05   -0.92190E+01
  2860    0.25868E+02    0.14168E+01   -0.19351E+01    0.10709E+05   -0.92122E+01
  2861    0.25844E+02    0.14117E+01   -0.19476E+01    0.10698E+05   -0.92047E+01
  2862    0.25821E+02    0.14065E+01   -0.19595E+01    0.10687E+05   -0.91968E+01
  2863    0.25798E+02    0.14013E+01   -0.19713E+01    0.10676E+05   -0.91883E+01
