#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3316    0.13055E+02   -0.28942E+00    0.18655E-09   -0.28942E+00    0.32078E+00    0.50848E-12    0.18655E-09    0.50848E-12    0.13485E-16
  3317    0.13018E+02   -0.28786E+00    0.18986E-09   -0.28786E+00    0.32133E+00    0.50529E-12    0.18986E-09    0.50529E-12    0.13463E-16
  3318    0.12980E+02   -0.28632E+00    0.19312E-09   -0.28632E+00    0.32189E+00    0.50207E-12    0.19312E-09    0.50207E-12    0.13440E-16
  3319    0.12944E+02   -0.28494E+00    0.19630E-09   -0.28494E+00    0.32248E+00    0.49886E-12    0.19630E-09    0.49886E-12    0.13418E-16
  3320    0.12907E+02   -0.28371E+00    0.19939E-09   -0.28371E+00    0.32306E+00    0.49566E-12    0.19939E-09    0.49566E-12    0.13396E-16
  3321    0.12871E+02   -0.28256E+00    0.20239E-09   -0.28256E+00    0.32366E+00    0.49249E-12    0.20239E-09    0.49249E-12    0.13373E-16
  3322    0.12834E+02   -0.28148E+00    0.20529E-09   -0.28148E+00    0.32427E+00    0.48936E-12    0.20529E-09    0.48936E-12    0.13351E-16
  3323    0.12798E+02   -0.28048E+00    0.20806E-09   -0.28048E+00    0.32486E+00    0.48630E-12    0.20806E-09    0.48630E-12    0.13329E-16
  3324    0.12763E+02   -0.27969E+00    0.21071E-09   -0.27969E+00    0.32549E+00    0.48331E-12    0.21071E-09    0.48331E-12    0.13306E-16
  3325    0.12727E+02   -0.27889E+00    0.21321E-09   -0.27889E+00    0.32612E+00    0.48042E-12    0.21321E-09    0.48042E-12    0.13284E-16
  3326    0.12692E+02   -0.27824E+00    0.21555E-09   -0.27824E+00    0.32675E+00    0.47764E-12    0.21555E-09    0.47764E-12    0.13262E-16
  3327    0.12656E+02   -0.27764E+00    0.21773E-09   -0.27764E+00    0.32740E+00    0.47499E-12    0.21773E-09    0.47499E-12    0.13240E-16
  3328    0.12621E+02   -0.27717E+00    0.21973E-09   -0.27717E+00    0.32805E+00    0.47249E-12    0.21973E-09    0.47249E-12    0.13218E-16
  3329    0.12587E+02   -0.27683E+00    0.22154E-09   -0.27683E+00    0.32870E+00    0.47015E-12    0.22154E-09    0.47015E-12    0.13195E-16
  3330    0.12553E+02   -0.27646E+00    0.22314E-09   -0.27646E+00    0.32936E+00    0.46798E-12    0.22314E-09    0.46798E-12    0.13173E-16
  3331    0.12518E+02   -0.27623E+00    0.22453E-09   -0.27623E+00    0.33002E+00    0.46601E-12    0.22453E-09    0.46601E-12    0.13151E-16
  3332    0.12485E+02   -0.27608E+00    0.22569E-09   -0.27608E+00    0.33068E+00    0.46425E-12    0.22569E-09    0.46425E-12    0.13129E-16
  3333    0.12451E+02   -0.27605E+00    0.22661E-09   -0.27605E+00    0.33135E+00    0.46272E-12    0.22661E-09    0.46272E-12    0.13107E-16
  3334    0.12418E+02   -0.27616E+00    0.22728E-09   -0.27616E+00    0.33201E+00    0.46143E-12    0.22728E-09    0.46143E-12    0.13085E-16
  3335    0.12384E+02   -0.27634E+00    0.22769E-09   -0.27634E+00    0.33268E+00    0.46041E-12    0.22769E-09    0.46041E-12    0.13062E-16
  3336    0.12352E+02   -0.27654E+00    0.22782E-09   -0.27654E+00    0.33334E+00    0.45966E-12    0.22782E-09    0.45966E-12    0.13040E-16
  3337    0.12319E+02   -0.27687E+00    0.22767E-09   -0.27687E+00    0.33401E+00    0.45920E-12    0.22767E-09    0.45920E-12    0.13018E-16
  3338    0.12286E+02   -0.27730E+00    0.22721E-09   -0.27730E+00    0.33467E+00    0.45906E-12    0.22721E-09    0.45906E-12    0.12996E-16
  3339    0.12255E+02   -0.27780E+00    0.22645E-09   -0.27780E+00    0.33532E+00    0.45924E-12    0.22645E-09    0.45924E-12    0.12974E-16
  3340    0.12224E+02   -0.27837E+00    0.22536E-09   -0.27837E+00    0.33598E+00    0.45976E-12    0.22536E-09    0.45976E-12    0.12952E-16
  3341    0.12192E+02   -0.27905E+00    0.22394E-09   -0.27905E+00    0.33664E+00    0.46065E-12    0.22394E-09    0.46065E-12    0.12930E-16
  3342    0.12161E+02   -0.27979E+00    0.22217E-09   -0.27979E+00    0.33728E+00    0.46191E-12    0.22217E-09    0.46191E-12    0.12908E-16
  3343    0.12131E+02   -0.28061E+00    0.22004E-09   -0.28061E+00    0.33792E+00    0.46356E-12    0.22004E-09    0.46356E-12    0.12886E-16
  3344    0.12101E+02   -0.28152E+00    0.21754E-09   -0.28152E+00    0.33855E+00    0.46562E-12    0.21754E-09    0.46562E-12    0.12863E-16
  3345    0.12071E+02   -0.28249E+00    0.21465E-09   -0.28249E+00    0.33917E+00    0.46811E-12    0.21465E-09    0.46811E-12    0.12841E-16
  3346    0.12042E+02   -0.28355E+00    0.21137E-09   -0.28355E+00    0.33978E+00    0.47104E-12    0.21137E-09    0.47104E-12    0.12819E-16
  3347    0.12014E+02   -0.28468E+00    0.20769E-09   -0.28468E+00    0.34039E+00    0.47443E-12    0.20769E-09    0.47443E-12    0.12797E-16
  3348    0.11984E+02   -0.28589E+00    0.20358E-09   -0.28589E+00    0.34098E+00    0.47830E-12    0.20358E-09    0.47830E-12    0.12775E-16
  3349    0.11956E+02   -0.28717E+00    0.19905E-09   -0.28717E+00    0.34156E+00    0.48266E-12    0.19905E-09    0.48266E-12    0.12752E-16
  3350    0.11928E+02   -0.28853E+00    0.19407E-09   -0.28853E+00    0.34213E+00    0.48752E-12    0.19407E-09    0.48752E-12    0.12730E-16
  3351    0.11902E+02   -0.28995E+00    0.18864E-09   -0.28995E+00    0.34269E+00    0.49290E-12    0.18864E-09    0.49290E-12    0.12708E-16
  3352    0.11875E+02   -0.29145E+00    0.18278E-09   -0.29145E+00    0.34323E+00    0.49879E-12    0.18278E-09    0.49879E-12    0.12686E-16
  3353    0.11848E+02   -0.29303E+00    0.17650E-09   -0.29303E+00    0.34378E+00    0.50513E-12    0.17650E-09    0.50513E-12    0.12664E-16
  3354    0.11822E+02   -0.29467E+00    0.16983E-09   -0.29467E+00    0.34429E+00    0.51192E-12    0.16983E-09    0.51192E-12    0.12641E-16
  3355    0.11796E+02   -0.29636E+00    0.16279E-09   -0.29636E+00    0.34479E+00    0.51912E-12    0.16279E-09    0.51912E-12    0.12619E-16
  3356    0.11772E+02   -0.29814E+00    0.15539E-09   -0.29814E+00    0.34526E+00    0.52670E-12    0.15539E-09    0.52670E-12    0.12597E-16
  3357    0.11746E+02   -0.29996E+00    0.14767E-09   -0.29996E+00    0.34573E+00    0.53463E-12    0.14767E-09    0.53463E-12    0.12574E-16
  3358    0.11722E+02   -0.30186E+00    0.13964E-09   -0.30186E+00    0.34619E+00    0.54289E-12    0.13964E-09    0.54289E-12    0.12552E-16
  3359    0.11699E+02   -0.30382E+00    0.13131E-09   -0.30382E+00    0.34663E+00    0.55144E-12    0.13131E-09    0.55144E-12    0.12530E-16
  3360    0.11676E+02   -0.30584E+00    0.12272E-09   -0.30584E+00    0.34707E+00    0.56027E-12    0.12272E-09    0.56027E-12    0.12507E-16
  3361    0.11653E+02   -0.30793E+00    0.11388E-09   -0.30793E+00    0.34747E+00    0.56933E-12    0.11388E-09    0.56933E-12    0.12485E-16
  3362    0.11630E+02   -0.31006E+00    0.10482E-09   -0.31006E+00    0.34788E+00    0.57860E-12    0.10482E-09    0.57860E-12    0.12463E-16
  3363    0.11608E+02   -0.31225E+00    0.95547E-10   -0.31225E+00    0.34827E+00    0.58805E-12    0.95547E-10    0.58805E-12    0.12441E-16
  3364    0.11586E+02   -0.31450E+00    0.86089E-10   -0.31450E+00    0.34863E+00    0.59766E-12    0.86089E-10    0.59766E-12    0.12418E-16
  3365    0.11564E+02   -0.31680E+00    0.76467E-10   -0.31680E+00    0.34899E+00    0.60739E-12    0.76467E-10    0.60739E-12    0.12396E-16
  3366    0.11543E+02   -0.31915E+00    0.66700E-10   -0.31915E+00    0.34933E+00    0.61722E-12    0.66700E-10    0.61722E-12    0.12374E-16
  3367    0.11523E+02   -0.32155E+00    0.56811E-10   -0.32155E+00    0.34966E+00    0.62711E-12    0.56811E-10    0.62711E-12    0.12352E-16
  3368    0.11502E+02   -0.32400E+00    0.46819E-10   -0.32400E+00    0.34996E+00    0.63704E-12    0.46819E-10    0.63704E-12    0.12329E-16
  3369    0.11482E+02   -0.32650E+00    0.36744E-10   -0.32650E+00    0.35026E+00    0.64699E-12    0.36744E-10    0.64699E-12    0.12307E-16
  3370    0.11462E+02   -0.32904E+00    0.26609E-10   -0.32904E+00    0.35053E+00    0.65691E-12    0.26609E-10    0.65691E-12    0.12285E-16
  3371    0.11443E+02   -0.33162E+00    0.16434E-10   -0.33162E+00    0.35079E+00    0.66679E-12    0.16434E-10    0.66679E-12    0.12263E-16
  3372    0.11423E+02   -0.33425E+00    0.62386E-11   -0.33425E+00    0.35104E+00    0.67659E-12    0.62386E-11    0.67659E-12    0.12241E-16
  3373    0.11404E+02   -0.33692E+00   -0.39555E-11   -0.33692E+00    0.35127E+00    0.68629E-12   -0.39555E-11    0.68629E-12    0.12219E-16
  3374    0.11386E+02   -0.33963E+00   -0.14128E-10   -0.33963E+00    0.35147E+00    0.69586E-12   -0.14128E-10    0.69586E-12    0.12197E-16
  3375    0.11367E+02   -0.34237E+00   -0.24257E-10   -0.34237E+00    0.35167E+00    0.70526E-12   -0.24257E-10    0.70526E-12    0.12175E-16
  3376    0.11348E+02   -0.34514E+00   -0.34324E-10   -0.34514E+00    0.35184E+00    0.71447E-12   -0.34324E-10    0.71447E-12    0.12153E-16
  3377    0.11331E+02   -0.34795E+00   -0.44306E-10   -0.34795E+00    0.35199E+00    0.72347E-12   -0.44306E-10    0.72347E-12    0.12131E-16
  3378    0.11314E+02   -0.35079E+00   -0.54184E-10   -0.35079E+00    0.35212E+00    0.73222E-12   -0.54184E-10    0.73222E-12    0.12109E-16
  3379    0.11296E+02   -0.35366E+00   -0.63936E-10   -0.35366E+00    0.35224E+00    0.74069E-12   -0.63936E-10    0.74069E-12    0.12088E-16
  3380    0.11279E+02   -0.35656E+00   -0.73541E-10   -0.35656E+00    0.35233E+00    0.74886E-12   -0.73541E-10    0.74886E-12    0.12066E-16
  3381    0.11263E+02   -0.35949E+00   -0.82980E-10   -0.35949E+00    0.35242E+00    0.75669E-12   -0.82980E-10    0.75669E-12    0.12044E-16
  3382    0.11247E+02   -0.36244E+00   -0.92231E-10   -0.36244E+00    0.35247E+00    0.76416E-12   -0.92231E-10    0.76416E-12    0.12023E-16
  3383    0.11230E+02   -0.36541E+00   -0.10127E-09   -0.36541E+00    0.35251E+00    0.77125E-12   -0.10127E-09    0.77125E-12    0.12001E-16
  3384    0.11215E+02   -0.36839E+00   -0.11009E-09   -0.36839E+00    0.35252E+00    0.77791E-12   -0.11009E-09    0.77791E-12    0.11979E-16
  3385    0.11199E+02   -0.37140E+00   -0.11865E-09   -0.37140E+00    0.35251E+00    0.78413E-12   -0.11865E-09    0.78413E-12    0.11958E-16
  3386    0.11184E+02   -0.37442E+00   -0.12694E-09   -0.37442E+00    0.35249E+00    0.78987E-12   -0.12694E-09    0.78987E-12    0.11937E-16
  3387    0.11169E+02   -0.37744E+00   -0.13495E-09   -0.37744E+00    0.35244E+00    0.79510E-12   -0.13495E-09    0.79510E-12    0.11915E-16
  3388    0.11154E+02   -0.38050E+00   -0.14263E-09   -0.38050E+00    0.35236E+00    0.79981E-12   -0.14263E-09    0.79981E-12    0.11894E-16
  3389    0.11138E+02   -0.38354E+00   -0.14999E-09   -0.38354E+00    0.35227E+00    0.80395E-12   -0.14999E-09    0.80395E-12    0.11873E-16
  3390    0.11124E+02   -0.38661E+00   -0.15699E-09   -0.38661E+00    0.35215E+00    0.80750E-12   -0.15699E-09    0.80750E-12    0.11852E-16
  3391    0.11111E+02   -0.38968E+00   -0.16362E-09   -0.38968E+00    0.35201E+00    0.81043E-12   -0.16362E-09    0.81043E-12    0.11831E-16
  3392    0.11097E+02   -0.39274E+00   -0.16986E-09   -0.39274E+00    0.35184E+00    0.81271E-12   -0.16986E-09    0.81271E-12    0.11810E-16
  3393    0.11083E+02   -0.39581E+00   -0.17567E-09   -0.39581E+00    0.35165E+00    0.81432E-12   -0.17567E-09    0.81432E-12    0.11789E-16
  3394    0.11070E+02   -0.39888E+00   -0.18106E-09   -0.39888E+00    0.35144E+00    0.81522E-12   -0.18106E-09    0.81522E-12    0.11768E-16
  3395    0.11057E+02   -0.40193E+00   -0.18598E-09   -0.40193E+00    0.35119E+00    0.81539E-12   -0.18598E-09    0.81539E-12    0.11748E-16
  3396    0.11044E+02   -0.40499E+00   -0.19043E-09   -0.40499E+00    0.35094E+00    0.81480E-12   -0.19043E-09    0.81480E-12    0.11727E-16
  3397    0.11031E+02   -0.40803E+00   -0.19437E-09   -0.40803E+00    0.35064E+00    0.81341E-12   -0.19437E-09    0.81341E-12    0.11707E-16
  3398    0.11018E+02   -0.41106E+00   -0.19780E-09   -0.41106E+00    0.35032E+00    0.81121E-12   -0.19780E-09    0.81121E-12    0.11686E-16
  3399    0.11006E+02   -0.41407E+00   -0.20069E-09   -0.41407E+00    0.34998E+00    0.80816E-12   -0.20069E-09    0.80816E-12    0.11666E-16
  3400    0.10993E+02   -0.41708E+00   -0.20302E-09   -0.41708E+00    0.34960E+00    0.80423E-12   -0.20302E-09    0.80423E-12    0.11646E-16
  3401    0.10981E+02   -0.42005E+00   -0.20477E-09   -0.42005E+00    0.34920E+00    0.79941E-12   -0.20477E-09    0.79941E-12    0.11626E-16
  3402    0.10970E+02   -0.42301E+00   -0.20595E-09   -0.42301E+00    0.34877E+00    0.79371E-12   -0.20595E-09    0.79371E-12    0.11606E-16
  3403    0.10957E+02   -0.42594E+00   -0.20659E-09   -0.42594E+00    0.34831E+00    0.78717E-12   -0.20659E-09    0.78717E-12    0.11586E-16
  3404    0.10945E+02   -0.42885E+00   -0.20670E-09   -0.42885E+00    0.34782E+00    0.77981E-12   -0.20670E-09    0.77981E-12    0.11566E-16
  3405    0.10934E+02   -0.43175E+00   -0.20628E-09   -0.43175E+00    0.34731E+00    0.77166E-12   -0.20628E-09    0.77166E-12    0.11546E-16
  3406    0.10923E+02   -0.43461E+00   -0.20537E-09   -0.43461E+00    0.34677E+00    0.76276E-12   -0.20537E-09    0.76276E-12    0.11526E-16
  3407    0.10912E+02   -0.43746E+00   -0.20398E-09   -0.43746E+00    0.34621E+00    0.75314E-12   -0.20398E-09    0.75314E-12    0.11507E-16
  3408    0.10901E+02   -0.44027E+00   -0.20212E-09   -0.44027E+00    0.34562E+00    0.74282E-12   -0.20212E-09    0.74282E-12    0.11487E-16
  3409    0.10889E+02   -0.44306E+00   -0.19981E-09   -0.44306E+00    0.34500E+00    0.73183E-12   -0.19981E-09    0.73183E-12    0.11468E-16
  3410    0.10879E+02   -0.44582E+00   -0.19707E-09   -0.44582E+00    0.34437E+00    0.72021E-12   -0.19707E-09    0.72021E-12    0.11449E-16
  3411    0.10868E+02   -0.44855E+00   -0.19390E-09   -0.44855E+00    0.34371E+00    0.70799E-12   -0.19390E-09    0.70799E-12    0.11430E-16
  3412    0.10858E+02   -0.45125E+00   -0.19034E-09   -0.45125E+00    0.34303E+00    0.69518E-12   -0.19034E-09    0.69518E-12    0.11410E-16
  3413    0.10847E+02   -0.45392E+00   -0.18640E-09   -0.45392E+00    0.34232E+00    0.68184E-12   -0.18640E-09    0.68184E-12    0.11391E-16
  3414    0.10837E+02   -0.45657E+00   -0.18208E-09   -0.45657E+00    0.34159E+00    0.66797E-12   -0.18208E-09    0.66797E-12    0.11372E-16
  3415    0.10827E+02   -0.45918E+00   -0.17741E-09   -0.45918E+00    0.34084E+00    0.65362E-12   -0.17741E-09    0.65362E-12    0.11353E-16
  3416    0.10817E+02   -0.46175E+00   -0.17241E-09   -0.46175E+00    0.34006E+00    0.63882E-12   -0.17241E-09    0.63882E-12    0.11335E-16
  3417    0.10807E+02   -0.46429E+00   -0.16709E-09   -0.46429E+00    0.33927E+00    0.62359E-12   -0.16709E-09    0.62359E-12    0.11316E-16
  3418    0.10798E+02   -0.46680E+00   -0.16147E-09   -0.46680E+00    0.33846E+00    0.60796E-12   -0.16147E-09    0.60796E-12    0.11297E-16
  3419    0.10788E+02   -0.46926E+00   -0.15556E-09   -0.46926E+00    0.33763E+00    0.59197E-12   -0.15556E-09    0.59197E-12    0.11279E-16
  3420    0.10779E+02   -0.47169E+00   -0.14939E-09   -0.47169E+00    0.33678E+00    0.57564E-12   -0.14939E-09    0.57564E-12    0.11260E-16
  3421    0.10770E+02   -0.47408E+00   -0.14296E-09   -0.47408E+00    0.33590E+00    0.55900E-12   -0.14296E-09    0.55900E-12    0.11241E-16
  3422    0.10760E+02   -0.47643E+00   -0.13629E-09   -0.47643E+00    0.33501E+00    0.54209E-12   -0.13629E-09    0.54209E-12    0.11223E-16
  3423    0.10751E+02   -0.47873E+00   -0.12940E-09   -0.47873E+00    0.33410E+00    0.52493E-12   -0.12940E-09    0.52493E-12    0.11205E-16
  3424    0.10742E+02   -0.48099E+00   -0.12231E-09   -0.48099E+00    0.33317E+00    0.50756E-12   -0.12231E-09    0.50756E-12    0.11186E-16
  3425    0.10734E+02   -0.48320E+00   -0.11503E-09   -0.48320E+00    0.33224E+00    0.49000E-12   -0.11503E-09    0.49000E-12    0.11168E-16
  3426    0.10725E+02   -0.48536E+00   -0.10759E-09   -0.48536E+00    0.33128E+00    0.47228E-12   -0.10759E-09    0.47228E-12    0.11150E-16
  3427    0.10716E+02   -0.48748E+00   -0.99983E-10   -0.48748E+00    0.33029E+00    0.45444E-12   -0.99983E-10    0.45444E-12    0.11131E-16
  3428    0.10707E+02   -0.48955E+00   -0.92243E-10   -0.48955E+00    0.32930E+00    0.43650E-12   -0.92243E-10    0.43650E-12    0.11113E-16
  3429    0.10699E+02   -0.49156E+00   -0.84381E-10   -0.49156E+00    0.32829E+00    0.41850E-12   -0.84381E-10    0.41850E-12    0.11095E-16
  3430    0.10689E+02   -0.49352E+00   -0.76414E-10   -0.49352E+00    0.32727E+00    0.40046E-12   -0.76414E-10    0.40046E-12    0.11077E-16
  3431    0.10680E+02   -0.49543E+00   -0.68358E-10   -0.49543E+00    0.32623E+00    0.38241E-12   -0.68358E-10    0.38241E-12    0.11059E-16
  3432    0.10673E+02   -0.49727E+00   -0.60230E-10   -0.49727E+00    0.32518E+00    0.36438E-12   -0.60230E-10    0.36438E-12    0.11041E-16
  3433    0.10665E+02   -0.49906E+00   -0.52047E-10   -0.49906E+00    0.32412E+00    0.34641E-12   -0.52047E-10    0.34641E-12    0.11023E-16
  3434    0.10656E+02   -0.50080E+00   -0.43824E-10   -0.50080E+00    0.32303E+00    0.32852E-12   -0.43824E-10    0.32852E-12    0.11005E-16
  3435    0.10648E+02   -0.50246E+00   -0.35579E-10   -0.50246E+00    0.32194E+00    0.31075E-12   -0.35579E-10    0.31075E-12    0.10987E-16
  3436    0.10640E+02   -0.50406E+00   -0.27327E-10   -0.50406E+00    0.32083E+00    0.29312E-12   -0.27327E-10    0.29312E-12    0.10969E-16
  3437    0.10632E+02   -0.50560E+00   -0.19085E-10   -0.50560E+00    0.31972E+00    0.27566E-12   -0.19085E-10    0.27566E-12    0.10951E-16
  3438    0.10624E+02   -0.50707E+00   -0.10869E-10   -0.50707E+00    0.31859E+00    0.25840E-12   -0.10869E-10    0.25840E-12    0.10933E-16
  3439    0.10616E+02   -0.50848E+00   -0.26969E-11   -0.50848E+00    0.31745E+00    0.24138E-12   -0.26969E-11    0.24138E-12    0.10915E-16
  3440    0.10609E+02   -0.50981E+00    0.54162E-11   -0.50981E+00    0.31630E+00    0.22462E-12    0.54162E-11    0.22462E-12    0.10898E-16
  3441    0.10601E+02   -0.51107E+00    0.13454E-10   -0.51107E+00    0.31514E+00    0.20816E-12    0.13454E-10    0.20816E-12    0.10880E-16
  3442    0.10593E+02   -0.51226E+00    0.21399E-10   -0.51226E+00    0.31397E+00    0.19201E-12    0.21399E-10    0.19201E-12    0.10862E-16
  3443    0.10584E+02   -0.51336E+00    0.29235E-10   -0.51336E+00    0.31279E+00    0.17622E-12    0.29235E-10    0.17622E-12    0.10844E-16
  3444    0.10577E+02   -0.51438E+00    0.36946E-10   -0.51438E+00    0.31160E+00    0.16081E-12    0.36946E-10    0.16081E-12    0.10826E-16
  3445    0.10569E+02   -0.51533E+00    0.44516E-10   -0.51533E+00    0.31040E+00    0.14582E-12    0.44516E-10    0.14582E-12    0.10809E-16
  3446    0.10560E+02   -0.51620E+00    0.51928E-10   -0.51620E+00    0.30919E+00    0.13127E-12    0.51928E-10    0.13127E-12    0.10791E-16
  3447    0.10553E+02   -0.51697E+00    0.59165E-10   -0.51697E+00    0.30798E+00    0.11719E-12    0.59165E-10    0.11719E-12    0.10773E-16
  3448    0.10545E+02   -0.51766E+00    0.66212E-10   -0.51766E+00    0.30676E+00    0.10361E-12    0.66212E-10    0.10361E-12    0.10755E-16
  3449    0.10537E+02   -0.51826E+00    0.73051E-10   -0.51826E+00    0.30553E+00    0.90569E-13    0.73051E-10    0.90569E-13    0.10738E-16
  3450    0.10530E+02   -0.51876E+00    0.79667E-10   -0.51876E+00    0.30430E+00    0.78088E-13    0.79667E-10    0.78088E-13    0.10720E-16
  3451    0.10521E+02   -0.51919E+00    0.86045E-10   -0.51919E+00    0.30306E+00    0.66193E-13    0.86045E-10    0.66193E-13    0.10702E-16
  3452    0.10513E+02   -0.51951E+00    0.92189E-10   -0.51951E+00    0.30181E+00    0.54878E-13    0.92189E-10    0.54878E-13    0.10684E-16
  3453    0.10506E+02   -0.51975E+00    0.98102E-10   -0.51975E+00    0.30055E+00    0.44132E-13    0.98102E-10    0.44132E-13    0.10666E-16
  3454    0.10497E+02   -0.51990E+00    0.10379E-09   -0.51990E+00    0.29929E+00    0.33942E-13    0.10379E-09    0.33942E-13    0.10649E-16
  3455    0.10489E+02   -0.51996E+00    0.10926E-09   -0.51996E+00    0.29803E+00    0.24299E-13    0.10926E-09    0.24299E-13    0.10631E-16
  3456    0.10482E+02   -0.51994E+00    0.11451E-09   -0.51994E+00    0.29675E+00    0.15188E-13    0.11451E-09    0.15188E-13    0.10613E-16
