#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1632    0.35054E+03   -0.29590E+02   -0.30918E-08   -0.29590E+02    0.18239E+02    0.67736E-10   -0.30918E-08    0.67736E-10    0.30990E-15
  1633    0.35095E+03   -0.29838E+02   -0.30797E-08   -0.29838E+02    0.18122E+02    0.67421E-10   -0.30797E-08    0.67421E-10    0.30910E-15
  1634    0.35138E+03   -0.30077E+02   -0.30678E-08   -0.30077E+02    0.18003E+02    0.67128E-10   -0.30678E-08    0.67128E-10    0.30830E-15
  1635    0.35182E+03   -0.30309E+02   -0.30560E-08   -0.30309E+02    0.17884E+02    0.66859E-10   -0.30560E-08    0.66859E-10    0.30750E-15
  1636    0.35227E+03   -0.30533E+02   -0.30444E-08   -0.30533E+02    0.17761E+02    0.66611E-10   -0.30444E-08    0.66611E-10    0.30670E-15
  1637    0.35274E+03   -0.30750E+02   -0.30329E-08   -0.30750E+02    0.17638E+02    0.66386E-10   -0.30329E-08    0.66386E-10    0.30591E-15
  1638    0.35322E+03   -0.30959E+02   -0.30216E-08   -0.30959E+02    0.17514E+02    0.66183E-10   -0.30216E-08    0.66183E-10    0.30512E-15
  1639    0.35373E+03   -0.31159E+02   -0.30104E-08   -0.31159E+02    0.17389E+02    0.66002E-10   -0.30104E-08    0.66002E-10    0.30433E-15
  1640    0.35424E+03   -0.31352E+02   -0.29994E-08   -0.31352E+02    0.17262E+02    0.65842E-10   -0.29994E-08    0.65842E-10    0.30354E-15
  1641    0.35475E+03   -0.31536E+02   -0.29886E-08   -0.31536E+02    0.17134E+02    0.65704E-10   -0.29886E-08    0.65704E-10    0.30276E-15
  1642    0.35529E+03   -0.31711E+02   -0.29780E-08   -0.31711E+02    0.17005E+02    0.65586E-10   -0.29780E-08    0.65586E-10    0.30198E-15
  1643    0.35583E+03   -0.31879E+02   -0.29676E-08   -0.31879E+02    0.16877E+02    0.65490E-10   -0.29676E-08    0.65490E-10    0.30120E-15
  1644    0.35638E+03   -0.32040E+02   -0.29574E-08   -0.32040E+02    0.16745E+02    0.65414E-10   -0.29574E-08    0.65414E-10    0.30042E-15
  1645    0.35694E+03   -0.32192E+02   -0.29474E-08   -0.32192E+02    0.16613E+02    0.65359E-10   -0.29474E-08    0.65359E-10    0.29965E-15
  1646    0.35750E+03   -0.32335E+02   -0.29376E-08   -0.32335E+02    0.16481E+02    0.65324E-10   -0.29376E-08    0.65324E-10    0.29888E-15
  1647    0.35809E+03   -0.32469E+02   -0.29281E-08   -0.32469E+02    0.16348E+02    0.65310E-10   -0.29281E-08    0.65310E-10    0.29811E-15
  1648    0.35867E+03   -0.32596E+02   -0.29188E-08   -0.32596E+02    0.16214E+02    0.65315E-10   -0.29188E-08    0.65315E-10    0.29734E-15
  1649    0.35926E+03   -0.32714E+02   -0.29098E-08   -0.32714E+02    0.16080E+02    0.65340E-10   -0.29098E-08    0.65340E-10    0.29658E-15
  1650    0.35986E+03   -0.32823E+02   -0.29010E-08   -0.32823E+02    0.15944E+02    0.65384E-10   -0.29010E-08    0.65384E-10    0.29581E-15
  1651    0.36045E+03   -0.32925E+02   -0.28924E-08   -0.32925E+02    0.15809E+02    0.65448E-10   -0.28924E-08    0.65448E-10    0.29505E-15
  1652    0.36106E+03   -0.33017E+02   -0.28842E-08   -0.33017E+02    0.15672E+02    0.65529E-10   -0.28842E-08    0.65529E-10    0.29430E-15
  1653    0.36167E+03   -0.33100E+02   -0.28761E-08   -0.33100E+02    0.15535E+02    0.65628E-10   -0.28761E-08    0.65628E-10    0.29354E-15
  1654    0.36227E+03   -0.33177E+02   -0.28684E-08   -0.33177E+02    0.15399E+02    0.65742E-10   -0.28684E-08    0.65742E-10    0.29279E-15
  1655    0.36289E+03   -0.33242E+02   -0.28608E-08   -0.33242E+02    0.15262E+02    0.65871E-10   -0.28608E-08    0.65871E-10    0.29204E-15
  1656    0.36350E+03   -0.33301E+02   -0.28535E-08   -0.33301E+02    0.15124E+02    0.66014E-10   -0.28535E-08    0.66014E-10    0.29129E-15
  1657    0.36411E+03   -0.33350E+02   -0.28465E-08   -0.33350E+02    0.14986E+02    0.66169E-10   -0.28465E-08    0.66169E-10    0.29054E-15
  1658    0.36473E+03   -0.33392E+02   -0.28397E-08   -0.33392E+02    0.14848E+02    0.66336E-10   -0.28397E-08    0.66336E-10    0.28980E-15
  1659    0.36535E+03   -0.33425E+02   -0.28331E-08   -0.33425E+02    0.14709E+02    0.66513E-10   -0.28331E-08    0.66513E-10    0.28906E-15
  1660    0.36595E+03   -0.33449E+02   -0.28267E-08   -0.33449E+02    0.14571E+02    0.66698E-10   -0.28267E-08    0.66698E-10    0.28832E-15
  1661    0.36657E+03   -0.33466E+02   -0.28205E-08   -0.33466E+02    0.14432E+02    0.66892E-10   -0.28205E-08    0.66892E-10    0.28758E-15
  1662    0.36718E+03   -0.33474E+02   -0.28146E-08   -0.33474E+02    0.14293E+02    0.67093E-10   -0.28146E-08    0.67093E-10    0.28685E-15
  1663    0.36779E+03   -0.33473E+02   -0.28088E-08   -0.33473E+02    0.14155E+02    0.67299E-10   -0.28088E-08    0.67299E-10    0.28612E-15
  1664    0.36839E+03   -0.33464E+02   -0.28033E-08   -0.33464E+02    0.14015E+02    0.67510E-10   -0.28033E-08    0.67510E-10    0.28539E-15
  1665    0.36900E+03   -0.33447E+02   -0.27980E-08   -0.33447E+02    0.13876E+02    0.67724E-10   -0.27980E-08    0.67724E-10    0.28466E-15
  1666    0.36961E+03   -0.33423E+02   -0.27928E-08   -0.33423E+02    0.13738E+02    0.67940E-10   -0.27928E-08    0.67940E-10    0.28393E-15
  1667    0.37020E+03   -0.33389E+02   -0.27879E-08   -0.33389E+02    0.13599E+02    0.68157E-10   -0.27879E-08    0.68157E-10    0.28321E-15
  1668    0.37080E+03   -0.33348E+02   -0.27831E-08   -0.33348E+02    0.13461E+02    0.68375E-10   -0.27831E-08    0.68375E-10    0.28249E-15
  1669    0.37139E+03   -0.33298E+02   -0.27785E-08   -0.33298E+02    0.13323E+02    0.68591E-10   -0.27785E-08    0.68591E-10    0.28177E-15
  1670    0.37197E+03   -0.33240E+02   -0.27741E-08   -0.33240E+02    0.13185E+02    0.68805E-10   -0.27741E-08    0.68805E-10    0.28105E-15
  1671    0.37256E+03   -0.33176E+02   -0.27699E-08   -0.33176E+02    0.13047E+02    0.69016E-10   -0.27699E-08    0.69016E-10    0.28034E-15
  1672    0.37313E+03   -0.33103E+02   -0.27658E-08   -0.33103E+02    0.12910E+02    0.69222E-10   -0.27658E-08    0.69222E-10    0.27962E-15
  1673    0.37369E+03   -0.33021E+02   -0.27619E-08   -0.33021E+02    0.12772E+02    0.69422E-10   -0.27619E-08    0.69422E-10    0.27891E-15
  1674    0.37426E+03   -0.32933E+02   -0.27581E-08   -0.32933E+02    0.12636E+02    0.69616E-10   -0.27581E-08    0.69616E-10    0.27821E-15
  1675    0.37480E+03   -0.32836E+02   -0.27545E-08   -0.32836E+02    0.12500E+02    0.69802E-10   -0.27545E-08    0.69802E-10    0.27750E-15
  1676    0.37535E+03   -0.32732E+02   -0.27511E-08   -0.32732E+02    0.12363E+02    0.69978E-10   -0.27511E-08    0.69978E-10    0.27680E-15
  1677    0.37589E+03   -0.32621E+02   -0.27477E-08   -0.32621E+02    0.12229E+02    0.70145E-10   -0.27477E-08    0.70145E-10    0.27609E-15
  1678    0.37640E+03   -0.32502E+02   -0.27446E-08   -0.32502E+02    0.12093E+02    0.70300E-10   -0.27446E-08    0.70300E-10    0.27539E-15
  1679    0.37692E+03   -0.32376E+02   -0.27415E-08   -0.32376E+02    0.11960E+02    0.70442E-10   -0.27415E-08    0.70442E-10    0.27470E-15
  1680    0.37743E+03   -0.32242E+02   -0.27386E-08   -0.32242E+02    0.11827E+02    0.70571E-10   -0.27386E-08    0.70571E-10    0.27400E-15
  1681    0.37792E+03   -0.32101E+02   -0.27358E-08   -0.32101E+02    0.11693E+02    0.70685E-10   -0.27358E-08    0.70685E-10    0.27331E-15
  1682    0.37840E+03   -0.31955E+02   -0.27332E-08   -0.31955E+02    0.11561E+02    0.70784E-10   -0.27332E-08    0.70784E-10    0.27262E-15
  1683    0.37887E+03   -0.31800E+02   -0.27306E-08   -0.31800E+02    0.11431E+02    0.70865E-10   -0.27306E-08    0.70865E-10    0.27193E-15
  1684    0.37933E+03   -0.31639E+02   -0.27282E-08   -0.31639E+02    0.11301E+02    0.70928E-10   -0.27282E-08    0.70928E-10    0.27124E-15
  1685    0.37978E+03   -0.31472E+02   -0.27259E-08   -0.31472E+02    0.11171E+02    0.70972E-10   -0.27259E-08    0.70972E-10    0.27056E-15
  1686    0.38022E+03   -0.31296E+02   -0.27236E-08   -0.31296E+02    0.11044E+02    0.70996E-10   -0.27236E-08    0.70996E-10    0.26987E-15
  1687    0.38063E+03   -0.31115E+02   -0.27215E-08   -0.31115E+02    0.10915E+02    0.70998E-10   -0.27215E-08    0.70998E-10    0.26919E-15
  1688    0.38104E+03   -0.30928E+02   -0.27195E-08   -0.30928E+02    0.10789E+02    0.70977E-10   -0.27195E-08    0.70977E-10    0.26852E-15
  1689    0.38143E+03   -0.30734E+02   -0.27175E-08   -0.30734E+02    0.10665E+02    0.70932E-10   -0.27175E-08    0.70932E-10    0.26784E-15
  1690    0.38180E+03   -0.30534E+02   -0.27156E-08   -0.30534E+02    0.10541E+02    0.70863E-10   -0.27156E-08    0.70863E-10    0.26716E-15
  1691    0.38216E+03   -0.30329E+02   -0.27138E-08   -0.30329E+02    0.10419E+02    0.70767E-10   -0.27138E-08    0.70767E-10    0.26649E-15
  1692    0.38251E+03   -0.30117E+02   -0.27121E-08   -0.30117E+02    0.10296E+02    0.70645E-10   -0.27121E-08    0.70645E-10    0.26582E-15
  1693    0.38283E+03   -0.29899E+02   -0.27105E-08   -0.29899E+02    0.10176E+02    0.70493E-10   -0.27105E-08    0.70493E-10    0.26515E-15
  1694    0.38314E+03   -0.29677E+02   -0.27089E-08   -0.29677E+02    0.10058E+02    0.70313E-10   -0.27089E-08    0.70313E-10    0.26449E-15
  1695    0.38343E+03   -0.29448E+02   -0.27074E-08   -0.29448E+02    0.99392E+01    0.70102E-10   -0.27074E-08    0.70102E-10    0.26382E-15
  1696    0.38371E+03   -0.29215E+02   -0.27059E-08   -0.29215E+02    0.98235E+01    0.69859E-10   -0.27059E-08    0.69859E-10    0.26316E-15
  1697    0.38396E+03   -0.28976E+02   -0.27045E-08   -0.28976E+02    0.97084E+01    0.69583E-10   -0.27045E-08    0.69583E-10    0.26250E-15
  1698    0.38420E+03   -0.28733E+02   -0.27032E-08   -0.28733E+02    0.95952E+01    0.69273E-10   -0.27032E-08    0.69273E-10    0.26184E-15
  1699    0.38442E+03   -0.28484E+02   -0.27018E-08   -0.28484E+02    0.94833E+01    0.68928E-10   -0.27018E-08    0.68928E-10    0.26118E-15
  1700    0.38462E+03   -0.28231E+02   -0.27006E-08   -0.28231E+02    0.93720E+01    0.68547E-10   -0.27006E-08    0.68547E-10    0.26053E-15
  1701    0.38479E+03   -0.27973E+02   -0.26993E-08   -0.27973E+02    0.92641E+01    0.68129E-10   -0.26993E-08    0.68129E-10    0.25988E-15
  1702    0.38496E+03   -0.27711E+02   -0.26981E-08   -0.27711E+02    0.91568E+01    0.67674E-10   -0.26981E-08    0.67674E-10    0.25923E-15
  1703    0.38509E+03   -0.27445E+02   -0.26969E-08   -0.27445E+02    0.90521E+01    0.67182E-10   -0.26969E-08    0.67182E-10    0.25858E-15
  1704    0.38521E+03   -0.27175E+02   -0.26957E-08   -0.27175E+02    0.89479E+01    0.66655E-10   -0.26957E-08    0.66655E-10    0.25793E-15
  1705    0.38531E+03   -0.26900E+02   -0.26945E-08   -0.26900E+02    0.88463E+01    0.66093E-10   -0.26945E-08    0.66093E-10    0.25729E-15
  1706    0.38538E+03   -0.26621E+02   -0.26934E-08   -0.26621E+02    0.87445E+01    0.65497E-10   -0.26934E-08    0.65497E-10    0.25664E-15
  1707    0.38544E+03   -0.26339E+02   -0.26922E-08   -0.26339E+02    0.86452E+01    0.64867E-10   -0.26922E-08    0.64867E-10    0.25600E-15
  1708    0.38548E+03   -0.26052E+02   -0.26910E-08   -0.26052E+02    0.85485E+01    0.64204E-10   -0.26910E-08    0.64204E-10    0.25536E-15
  1709    0.38549E+03   -0.25762E+02   -0.26899E-08   -0.25762E+02    0.84536E+01    0.63509E-10   -0.26899E-08    0.63509E-10    0.25473E-15
  1710    0.38548E+03   -0.25469E+02   -0.26887E-08   -0.25469E+02    0.83612E+01    0.62781E-10   -0.26887E-08    0.62781E-10    0.25409E-15
  1711    0.38545E+03   -0.25171E+02   -0.26875E-08   -0.25171E+02    0.82706E+01    0.62022E-10   -0.26875E-08    0.62022E-10    0.25346E-15
  1712    0.38541E+03   -0.24870E+02   -0.26863E-08   -0.24870E+02    0.81803E+01    0.61233E-10   -0.26863E-08    0.61233E-10    0.25283E-15
  1713    0.38533E+03   -0.24566E+02   -0.26850E-08   -0.24566E+02    0.80924E+01    0.60414E-10   -0.26850E-08    0.60414E-10    0.25220E-15
  1714    0.38523E+03   -0.24259E+02   -0.26837E-08   -0.24259E+02    0.80070E+01    0.59565E-10   -0.26837E-08    0.59565E-10    0.25157E-15
  1715    0.38511E+03   -0.23950E+02   -0.26824E-08   -0.23950E+02    0.79225E+01    0.58687E-10   -0.26824E-08    0.58687E-10    0.25094E-15
  1716    0.38498E+03   -0.23636E+02   -0.26810E-08   -0.23636E+02    0.78403E+01    0.57781E-10   -0.26810E-08    0.57781E-10    0.25032E-15
  1717    0.38481E+03   -0.23321E+02   -0.26796E-08   -0.23321E+02    0.77598E+01    0.56847E-10   -0.26796E-08    0.56847E-10    0.24970E-15
  1718    0.38462E+03   -0.23003E+02   -0.26781E-08   -0.23003E+02    0.76817E+01    0.55887E-10   -0.26781E-08    0.55887E-10    0.24908E-15
  1719    0.38441E+03   -0.22682E+02   -0.26766E-08   -0.22682E+02    0.76051E+01    0.54900E-10   -0.26766E-08    0.54900E-10    0.24846E-15
  1720    0.38419E+03   -0.22360E+02   -0.26750E-08   -0.22360E+02    0.75308E+01    0.53887E-10   -0.26750E-08    0.53887E-10    0.24784E-15
  1721    0.38394E+03   -0.22034E+02   -0.26733E-08   -0.22034E+02    0.74588E+01    0.52849E-10   -0.26733E-08    0.52849E-10    0.24723E-15
  1722    0.38367E+03   -0.21707E+02   -0.26716E-08   -0.21707E+02    0.73875E+01    0.51787E-10   -0.26716E-08    0.51787E-10    0.24662E-15
  1723    0.38338E+03   -0.21378E+02   -0.26697E-08   -0.21378E+02    0.73185E+01    0.50700E-10   -0.26697E-08    0.50700E-10    0.24601E-15
  1724    0.38306E+03   -0.21048E+02   -0.26678E-08   -0.21048E+02    0.72524E+01    0.49591E-10   -0.26678E-08    0.49591E-10    0.24540E-15
  1725    0.38272E+03   -0.20715E+02   -0.26658E-08   -0.20715E+02    0.71869E+01    0.48458E-10   -0.26658E-08    0.48458E-10    0.24479E-15
  1726    0.38235E+03   -0.20382E+02   -0.26637E-08   -0.20382E+02    0.71244E+01    0.47304E-10   -0.26637E-08    0.47304E-10    0.24418E-15
  1727    0.38197E+03   -0.20046E+02   -0.26615E-08   -0.20046E+02    0.70633E+01    0.46128E-10   -0.26615E-08    0.46128E-10    0.24358E-15
  1728    0.38156E+03   -0.19711E+02   -0.26592E-08   -0.19711E+02    0.70057E+01    0.44931E-10   -0.26592E-08    0.44931E-10    0.24298E-15
  1729    0.38114E+03   -0.19373E+02   -0.26568E-08   -0.19373E+02    0.69495E+01    0.43714E-10   -0.26568E-08    0.43714E-10    0.24238E-15
  1730    0.38068E+03   -0.19034E+02   -0.26543E-08   -0.19034E+02    0.68945E+01    0.42477E-10   -0.26543E-08    0.42477E-10    0.24178E-15
  1731    0.38020E+03   -0.18696E+02   -0.26517E-08   -0.18696E+02    0.68416E+01    0.41221E-10   -0.26517E-08    0.41221E-10    0.24118E-15
  1732    0.37970E+03   -0.18356E+02   -0.26489E-08   -0.18356E+02    0.67907E+01    0.39947E-10   -0.26489E-08    0.39947E-10    0.24059E-15
  1733    0.37919E+03   -0.18016E+02   -0.26460E-08   -0.18016E+02    0.67425E+01    0.38655E-10   -0.26460E-08    0.38655E-10    0.24000E-15
  1734    0.37865E+03   -0.17676E+02   -0.26429E-08   -0.17676E+02    0.66956E+01    0.37346E-10   -0.26429E-08    0.37346E-10    0.23940E-15
  1735    0.37808E+03   -0.17335E+02   -0.26397E-08   -0.17335E+02    0.66513E+01    0.36020E-10   -0.26397E-08    0.36020E-10    0.23881E-15
  1736    0.37750E+03   -0.16995E+02   -0.26364E-08   -0.16995E+02    0.66081E+01    0.34679E-10   -0.26364E-08    0.34679E-10    0.23823E-15
  1737    0.37689E+03   -0.16655E+02   -0.26329E-08   -0.16655E+02    0.65684E+01    0.33322E-10   -0.26329E-08    0.33322E-10    0.23764E-15
  1738    0.37626E+03   -0.16315E+02   -0.26293E-08   -0.16315E+02    0.65297E+01    0.31950E-10   -0.26293E-08    0.31950E-10    0.23706E-15
  1739    0.37562E+03   -0.15976E+02   -0.26255E-08   -0.15976E+02    0.64937E+01    0.30564E-10   -0.26255E-08    0.30564E-10    0.23647E-15
  1740    0.37494E+03   -0.15638E+02   -0.26215E-08   -0.15638E+02    0.64594E+01    0.29164E-10   -0.26215E-08    0.29164E-10    0.23589E-15
  1741    0.37426E+03   -0.15300E+02   -0.26174E-08   -0.15300E+02    0.64269E+01    0.27752E-10   -0.26174E-08    0.27752E-10    0.23531E-15
  1742    0.37354E+03   -0.14964E+02   -0.26131E-08   -0.14964E+02    0.63969E+01    0.26327E-10   -0.26131E-08    0.26327E-10    0.23474E-15
  1743    0.37281E+03   -0.14628E+02   -0.26086E-08   -0.14628E+02    0.63687E+01    0.24891E-10   -0.26086E-08    0.24891E-10    0.23416E-15
  1744    0.37206E+03   -0.14295E+02   -0.26039E-08   -0.14295E+02    0.63429E+01    0.23443E-10   -0.26039E-08    0.23443E-10    0.23359E-15
  1745    0.37129E+03   -0.13963E+02   -0.25990E-08   -0.13963E+02    0.63181E+01    0.21985E-10   -0.25990E-08    0.21985E-10    0.23301E-15
  1746    0.37049E+03   -0.13632E+02   -0.25939E-08   -0.13632E+02    0.62964E+01    0.20518E-10   -0.25939E-08    0.20518E-10    0.23244E-15
  1747    0.36969E+03   -0.13303E+02   -0.25886E-08   -0.13303E+02    0.62771E+01    0.19041E-10   -0.25886E-08    0.19041E-10    0.23187E-15
  1748    0.36885E+03   -0.12977E+02   -0.25832E-08   -0.12977E+02    0.62601E+01    0.17555E-10   -0.25832E-08    0.17555E-10    0.23131E-15
  1749    0.36799E+03   -0.12652E+02   -0.25774E-08   -0.12652E+02    0.62440E+01    0.16062E-10   -0.25774E-08    0.16062E-10    0.23074E-15
  1750    0.36712E+03   -0.12330E+02   -0.25715E-08   -0.12330E+02    0.62302E+01    0.14561E-10   -0.25715E-08    0.14561E-10    0.23018E-15
  1751    0.36622E+03   -0.12011E+02   -0.25654E-08   -0.12011E+02    0.62180E+01    0.13053E-10   -0.25654E-08    0.13053E-10    0.22961E-15
  1752    0.36531E+03   -0.11693E+02   -0.25590E-08   -0.11693E+02    0.62072E+01    0.11539E-10   -0.25590E-08    0.11539E-10    0.22905E-15
  1753    0.36439E+03   -0.11380E+02   -0.25524E-08   -0.11380E+02    0.61980E+01    0.10021E-10   -0.25524E-08    0.10021E-10    0.22849E-15
  1754    0.36344E+03   -0.11069E+02   -0.25457E-08   -0.11069E+02    0.61917E+01    0.84980E-11   -0.25457E-08    0.84980E-11    0.22794E-15
  1755    0.36248E+03   -0.10760E+02   -0.25387E-08   -0.10760E+02    0.61882E+01    0.69720E-11   -0.25387E-08    0.69720E-11    0.22738E-15
  1756    0.36150E+03   -0.10455E+02   -0.25315E-08   -0.10455E+02    0.61856E+01    0.54437E-11   -0.25315E-08    0.54437E-11    0.22683E-15
  1757    0.36050E+03   -0.10152E+02   -0.25241E-08   -0.10152E+02    0.61849E+01    0.39139E-11   -0.25241E-08    0.39139E-11    0.22627E-15
  1758    0.35948E+03   -0.98536E+01   -0.25165E-08   -0.98536E+01    0.61861E+01    0.23835E-11   -0.25165E-08    0.23835E-11    0.22572E-15
  1759    0.35845E+03   -0.95582E+01   -0.25088E-08   -0.95582E+01    0.61893E+01    0.85346E-12   -0.25088E-08    0.85346E-12    0.22517E-15
  1760    0.35739E+03   -0.92654E+01   -0.25008E-08   -0.92654E+01    0.61945E+01   -0.67542E-12   -0.25008E-08   -0.67542E-12    0.22462E-15
  1761    0.35632E+03   -0.89765E+01   -0.24927E-08   -0.89765E+01    0.62015E+01   -0.22022E-11   -0.24927E-08   -0.22022E-11    0.22408E-15
  1762    0.35523E+03   -0.86909E+01   -0.24844E-08   -0.86909E+01    0.62103E+01   -0.37261E-11   -0.24844E-08   -0.37261E-11    0.22353E-15
  1763    0.35413E+03   -0.84084E+01   -0.24760E-08   -0.84084E+01    0.62211E+01   -0.52460E-11   -0.24760E-08   -0.52460E-11    0.22299E-15
  1764    0.35303E+03   -0.81305E+01   -0.24674E-08   -0.81305E+01    0.62339E+01   -0.67613E-11   -0.24674E-08   -0.67613E-11    0.22245E-15
  1765    0.35189E+03   -0.78555E+01   -0.24586E-08   -0.78555E+01    0.62482E+01   -0.82709E-11   -0.24586E-08   -0.82709E-11    0.22191E-15
  1766    0.35074E+03   -0.75851E+01   -0.24497E-08   -0.75851E+01    0.62643E+01   -0.97741E-11   -0.24497E-08   -0.97741E-11    0.22137E-15
  1767    0.34957E+03   -0.73176E+01   -0.24407E-08   -0.73176E+01    0.62821E+01   -0.11270E-10   -0.24407E-08   -0.11270E-10    0.22083E-15
  1768    0.34839E+03   -0.70544E+01   -0.24315E-08   -0.70544E+01    0.63017E+01   -0.12757E-10   -0.24315E-08   -0.12757E-10    0.22030E-15
  1769    0.34720E+03   -0.67962E+01   -0.24221E-08   -0.67962E+01    0.63230E+01   -0.14236E-10   -0.24221E-08   -0.14236E-10    0.21976E-15
  1770    0.34599E+03   -0.65408E+01   -0.24127E-08   -0.65408E+01    0.63459E+01   -0.15704E-10   -0.24127E-08   -0.15704E-10    0.21923E-15
  1771    0.34477E+03   -0.62903E+01   -0.24031E-08   -0.62903E+01    0.63705E+01   -0.17161E-10   -0.24031E-08   -0.17161E-10    0.21870E-15
  1772    0.34355E+03   -0.60447E+01   -0.23934E-08   -0.60447E+01    0.63967E+01   -0.18607E-10   -0.23934E-08   -0.18607E-10    0.21817E-15
