#    L    TT             EE             TE             PP             TP          
   323    0.22339E+04    0.18508E+02    0.76833E+02    0.81457E+06    0.94553E+03
   324    0.22096E+04    0.18647E+02    0.75061E+02    0.81101E+06    0.93660E+03
   325    0.21858E+04    0.18780E+02    0.73278E+02    0.80748E+06    0.92776E+03
   326    0.21623E+04    0.18913E+02    0.71454E+02    0.80397E+06    0.91902E+03
   327    0.21394E+04    0.19041E+02    0.69612E+02    0.80047E+06    0.91036E+03
   328    0.21170E+04    0.19166E+02    0.67754E+02    0.79700E+06    0.90179E+03
   329    0.20950E+04    0.19288E+02    0.65864E+02    0.79355E+06    0.89331E+03
   330    0.20735E+04    0.19406E+02    0.63951E+02    0.79012E+06    0.88492E+03
   331    0.20526E+04    0.19520E+02    0.62023E+02    0.78672E+06    0.87662E+03
   332    0.20321E+04    0.19631E+02    0.60081E+02    0.78333E+06    0.86841E+03
   333    0.20121E+04    0.19739E+02    0.58119E+02    0.77996E+06    0.86028E+03
   334    0.19926E+04    0.19842E+02    0.56136E+02    0.77661E+06    0.85225E+03
   335    0.19736E+04    0.19941E+02    0.54135E+02    0.77328E+06    0.84430E+03
   336    0.19551E+04    0.20036E+02    0.52122E+02    0.76997E+06    0.83645E+03
   337    0.19371E+04    0.20128E+02    0.50084E+02    0.76668E+06    0.82868E+03
   338    0.19197E+04    0.20215E+02    0.48045E+02    0.76341E+06    0.82100E+03
   339    0.19028E+04    0.20299E+02    0.45989E+02    0.76016E+06    0.81342E+03
   340    0.18864E+04    0.20377E+02    0.43932E+02    0.75693E+06    0.80592E+03
   341    0.18704E+04    0.20451E+02    0.41854E+02    0.75372E+06    0.79850E+03
   342    0.18551E+04    0.20522E+02    0.39768E+02    0.75052E+06    0.79118E+03
   343    0.18402E+04    0.20588E+02    0.37678E+02    0.74734E+06    0.78395E+03
   344    0.18260E+04    0.20649E+02    0.35582E+02    0.74418E+06    0.77681E+03
   345    0.18122E+04    0.20705E+02    0.33482E+02    0.74104E+06    0.76975E+03
   346    0.17990E+04    0.20757E+02    0.31385E+02    0.73792E+06    0.76278E+03
   347    0.17863E+04    0.20803E+02    0.29279E+02    0.73481E+06    0.75590E+03
   348    0.17742E+04    0.20845E+02    0.27171E+02    0.73172E+06    0.74912E+03
   349    0.17625E+04    0.20882E+02    0.25061E+02    0.72865E+06    0.74241E+03
   350    0.17515E+04    0.20913E+02    0.22959E+02    0.72560E+06    0.73580E+03
   351    0.17411E+04    0.20940E+02    0.20856E+02    0.72256E+06    0.72928E+03
   352    0.17311E+04    0.20962E+02    0.18754E+02    0.71954E+06    0.72284E+03
   353    0.17217E+04    0.20979E+02    0.16667E+02    0.71653E+06    0.71649E+03
   354    0.17128E+04    0.20990E+02    0.14574E+02    0.71355E+06    0.71022E+03
   355    0.17045E+04    0.20997E+02    0.12488E+02    0.71057E+06    0.70402E+03
   356    0.16967E+04    0.20999E+02    0.10418E+02    0.70762E+06    0.69791E+03
   357    0.16894E+04    0.20996E+02    0.83489E+01    0.70468E+06    0.69186E+03
   358    0.16827E+04    0.20987E+02    0.62954E+01    0.70175E+06    0.68589E+03
   359    0.16764E+04    0.20974E+02    0.42429E+01    0.69885E+06    0.67999E+03
   360    0.16707E+04    0.20956E+02    0.22026E+01    0.69595E+06    0.67416E+03
   361    0.16655E+04    0.20934E+02    0.17022E+00    0.69308E+06    0.66839E+03
   362    0.16608E+04    0.20906E+02   -0.18513E+01    0.69022E+06    0.66268E+03
   363    0.16566E+04    0.20875E+02   -0.38596E+01    0.68737E+06    0.65704E+03
   364    0.16530E+04    0.20838E+02   -0.58583E+01    0.68454E+06    0.65145E+03
   365    0.16497E+04    0.20796E+02   -0.78414E+01    0.68173E+06    0.64592E+03
   366    0.16470E+04    0.20751E+02   -0.98117E+01    0.67893E+06    0.64044E+03
   367    0.16448E+04    0.20699E+02   -0.11767E+02    0.67615E+06    0.63501E+03
   368    0.16430E+04    0.20644E+02   -0.13706E+02    0.67338E+06    0.62962E+03
   369    0.16417E+04    0.20585E+02   -0.15630E+02    0.67063E+06    0.62429E+03
   370    0.16409E+04    0.20520E+02   -0.17534E+02    0.66789E+06    0.61899E+03
   371    0.16405E+04    0.20452E+02   -0.19422E+02    0.66516E+06    0.61374E+03
   372    0.16406E+04    0.20379E+02   -0.21290E+02    0.66245E+06    0.60853E+03
   373    0.16411E+04    0.20301E+02   -0.23140E+02    0.65976E+06    0.60335E+03
   374    0.16420E+04    0.20220E+02   -0.24968E+02    0.65708E+06    0.59821E+03
   375    0.16434E+04    0.20135E+02   -0.26774E+02    0.65441E+06    0.59310E+03
   376    0.16452E+04    0.20046E+02   -0.28559E+02    0.65176E+06    0.58802E+03
   377    0.16474E+04    0.19952E+02   -0.30318E+02    0.64912E+06    0.58296E+03
   378    0.16500E+04    0.19854E+02   -0.32056E+02    0.64650E+06    0.57793E+03
   379    0.16530E+04    0.19753E+02   -0.33767E+02    0.64389E+06    0.57292E+03
   380    0.16565E+04    0.19648E+02   -0.35454E+02    0.64130E+06    0.56793E+03
   381    0.16603E+04    0.19537E+02   -0.37113E+02    0.63871E+06    0.56296E+03
   382    0.16644E+04    0.19424E+02   -0.38744E+02    0.63615E+06    0.55800E+03
   383    0.16689E+04    0.19307E+02   -0.40349E+02    0.63359E+06    0.55305E+03
   384    0.16739E+04    0.19186E+02   -0.41922E+02    0.63105E+06    0.54812E+03
   385    0.16791E+04    0.19062E+02   -0.43466E+02    0.62852E+06    0.54319E+03
   386    0.16847E+04    0.18935E+02   -0.44979E+02    0.62601E+06    0.53827E+03
   387    0.16906E+04    0.18803E+02   -0.46460E+02    0.62351E+06    0.53335E+03
   388    0.16968E+04    0.18669E+02   -0.47908E+02    0.62102E+06    0.52843E+03
   389    0.17034E+04    0.18528E+02   -0.49322E+02    0.61855E+06    0.52350E+03
   390    0.17102E+04    0.18388E+02   -0.50701E+02    0.61608E+06    0.51858E+03
   391    0.17174E+04    0.18244E+02   -0.52045E+02    0.61364E+06    0.51365E+03
   392    0.17248E+04    0.18098E+02   -0.53352E+02    0.61120E+06    0.50871E+03
   393    0.17325E+04    0.17948E+02   -0.54623E+02    0.60878E+06    0.50375E+03
   394    0.17405E+04    0.17795E+02   -0.55854E+02    0.60636E+06    0.49879E+03
   395    0.17486E+04    0.17639E+02   -0.57048E+02    0.60397E+06    0.49380E+03
   396    0.17571E+04    0.17481E+02   -0.58201E+02    0.60158E+06    0.48880E+03
   397    0.17657E+04    0.17320E+02   -0.59313E+02    0.59920E+06    0.48378E+03
   398    0.17747E+04    0.17156E+02   -0.60385E+02    0.59684E+06    0.47874E+03
   399    0.17838E+04    0.16990E+02   -0.61413E+02    0.59449E+06    0.47366E+03
   400    0.17930E+04    0.16822E+02   -0.62399E+02    0.59215E+06    0.46856E+03
   401    0.18025E+04    0.16652E+02   -0.63340E+02    0.58983E+06    0.46344E+03
   402    0.18122E+04    0.16478E+02   -0.64238E+02    0.58751E+06    0.45828E+03
   403    0.18220E+04    0.16304E+02   -0.65091E+02    0.58521E+06    0.45310E+03
   404    0.18320E+04    0.16127E+02   -0.65900E+02    0.58292E+06    0.44790E+03
   405    0.18422E+04    0.15947E+02   -0.66666E+02    0.58064E+06    0.44268E+03
   406    0.18525E+04    0.15767E+02   -0.67388E+02    0.57837E+06    0.43744E+03
   407    0.18629E+04    0.15584E+02   -0.68067E+02    0.57612E+06    0.43219E+03
   408    0.18735E+04    0.15400E+02   -0.68701E+02    0.57387E+06    0.42693E+03
   409    0.18843E+04    0.15216E+02   -0.69292E+02    0.57164E+06    0.42167E+03
   410    0.18952E+04    0.15029E+02   -0.69841E+02    0.56942E+06    0.41640E+03
   411    0.19062E+04    0.14841E+02   -0.70345E+02    0.56721E+06    0.41113E+03
   412    0.19173E+04    0.14652E+02   -0.70808E+02    0.56501E+06    0.40586E+03
   413    0.19285E+04    0.14463E+02   -0.71227E+02    0.56282E+06    0.40060E+03
   414    0.19397E+04    0.14272E+02   -0.71604E+02    0.56064E+06    0.39534E+03
   415    0.19512E+04    0.14081E+02   -0.71937E+02    0.55847E+06    0.39010E+03
   416    0.19626E+04    0.13889E+02   -0.72229E+02    0.55632E+06    0.38487E+03
   417    0.19741E+04    0.13697E+02   -0.72480E+02    0.55417E+06    0.37966E+03
   418    0.19857E+04    0.13503E+02   -0.72688E+02    0.55204E+06    0.37446E+03
   419    0.19974E+04    0.13310E+02   -0.72854E+02    0.54992E+06    0.36930E+03
   420    0.20091E+04    0.13117E+02   -0.72978E+02    0.54781E+06    0.36415E+03
   421    0.20209E+04    0.12924E+02   -0.73062E+02    0.54571E+06    0.35904E+03
   422    0.20328E+04    0.12731E+02   -0.73105E+02    0.54362E+06    0.35396E+03
   423    0.20445E+04    0.12537E+02   -0.73106E+02    0.54154E+06    0.34891E+03
   424    0.20563E+04    0.12344E+02   -0.73068E+02    0.53947E+06    0.34390E+03
   425    0.20682E+04    0.12151E+02   -0.72989E+02    0.53741E+06    0.33893E+03
   426    0.20801E+04    0.11960E+02   -0.72870E+02    0.53536E+06    0.33401E+03
   427    0.20919E+04    0.11769E+02   -0.72713E+02    0.53332E+06    0.32913E+03
   428    0.21037E+04    0.11579E+02   -0.72514E+02    0.53130E+06    0.32430E+03
   429    0.21154E+04    0.11390E+02   -0.72277E+02    0.52928E+06    0.31953E+03
   430    0.21272E+04    0.11203E+02   -0.72003E+02    0.52727E+06    0.31481E+03
   431    0.21389E+04    0.11017E+02   -0.71689E+02    0.52528E+06    0.31015E+03
   432    0.21504E+04    0.10831E+02   -0.71339E+02    0.52329E+06    0.30555E+03
   433    0.21621E+04    0.10649E+02   -0.70950E+02    0.52131E+06    0.30101E+03
   434    0.21735E+04    0.10468E+02   -0.70525E+02    0.51935E+06    0.29654E+03
   435    0.21849E+04    0.10289E+02   -0.70064E+02    0.51739E+06    0.29215E+03
   436    0.21962E+04    0.10113E+02   -0.69567E+02    0.51544E+06    0.28783E+03
   437    0.22074E+04    0.99377E+01   -0.69033E+02    0.51351E+06    0.28358E+03
   438    0.22185E+04    0.97654E+01   -0.68463E+02    0.51158E+06    0.27941E+03
   439    0.22295E+04    0.95965E+01   -0.67861E+02    0.50966E+06    0.27533E+03
   440    0.22404E+04    0.94295E+01   -0.67222E+02    0.50776E+06    0.27133E+03
   441    0.22511E+04    0.92655E+01   -0.66551E+02    0.50586E+06    0.26742E+03
   442    0.22616E+04    0.91043E+01   -0.65847E+02    0.50397E+06    0.26360E+03
   443    0.22720E+04    0.89469E+01   -0.65110E+02    0.50209E+06    0.25987E+03
   444    0.22823E+04    0.87934E+01   -0.64340E+02    0.50022E+06    0.25625E+03
   445    0.22924E+04    0.86415E+01   -0.63539E+02    0.49837E+06    0.25272E+03
   446    0.23021E+04    0.84952E+01   -0.62705E+02    0.49652E+06    0.24929E+03
   447    0.23118E+04    0.83529E+01   -0.61843E+02    0.49467E+06    0.24598E+03
   448    0.23212E+04    0.82133E+01   -0.60951E+02    0.49284E+06    0.24277E+03
   449    0.23304E+04    0.80787E+01   -0.60029E+02    0.49102E+06    0.23967E+03
   450    0.23395E+04    0.79492E+01   -0.59079E+02    0.48921E+06    0.23669E+03
   451    0.23482E+04    0.78234E+01   -0.58101E+02    0.48740E+06    0.23383E+03
   452    0.23567E+04    0.77026E+01   -0.57098E+02    0.48561E+06    0.23108E+03
   453    0.23650E+04    0.75869E+01   -0.56067E+02    0.48382E+06    0.22844E+03
   454    0.23730E+04    0.74755E+01   -0.55011E+02    0.48205E+06    0.22592E+03
   455    0.23808E+04    0.73690E+01   -0.53932E+02    0.48028E+06    0.22351E+03
   456    0.23884E+04    0.72666E+01   -0.52822E+02    0.47852E+06    0.22120E+03
   457    0.23956E+04    0.71697E+01   -0.51697E+02    0.47677E+06    0.21900E+03
   458    0.24027E+04    0.70776E+01   -0.50540E+02    0.47503E+06    0.21690E+03
   459    0.24095E+04    0.69910E+01   -0.49366E+02    0.47329E+06    0.21490E+03
   460    0.24161E+04    0.69082E+01   -0.48170E+02    0.47157E+06    0.21300E+03
   461    0.24224E+04    0.68307E+01   -0.46955E+02    0.46985E+06    0.21120E+03
   462    0.24285E+04    0.67578E+01   -0.45714E+02    0.46815E+06    0.20949E+03
   463    0.24342E+04    0.66907E+01   -0.44467E+02    0.46645E+06    0.20787E+03
   464    0.24397E+04    0.66288E+01   -0.43185E+02    0.46476E+06    0.20634E+03
   465    0.24449E+04    0.65720E+01   -0.41899E+02    0.46308E+06    0.20489E+03
   466    0.24499E+04    0.65195E+01   -0.40587E+02    0.46140E+06    0.20354E+03
   467    0.24547E+04    0.64726E+01   -0.39265E+02    0.45974E+06    0.20226E+03
   468    0.24592E+04    0.64314E+01   -0.37926E+02    0.45808E+06    0.20107E+03
   469    0.24634E+04    0.63942E+01   -0.36578E+02    0.45644E+06    0.19995E+03
   470    0.24675E+04    0.63633E+01   -0.35215E+02    0.45480E+06    0.19891E+03
   471    0.24710E+04    0.63386E+01   -0.33837E+02    0.45316E+06    0.19795E+03
   472    0.24745E+04    0.63186E+01   -0.32453E+02    0.45154E+06    0.19705E+03
   473    0.24777E+04    0.63039E+01   -0.31056E+02    0.44993E+06    0.19623E+03
   474    0.24806E+04    0.62952E+01   -0.29655E+02    0.44832E+06    0.19547E+03
   475    0.24833E+04    0.62909E+01   -0.28242E+02    0.44672E+06    0.19478E+03
   476    0.24857E+04    0.62933E+01   -0.26820E+02    0.44513E+06    0.19415E+03
   477    0.24877E+04    0.63009E+01   -0.25401E+02    0.44354E+06    0.19358E+03
   478    0.24896E+04    0.63134E+01   -0.23965E+02    0.44197E+06    0.19307E+03
   479    0.24912E+04    0.63324E+01   -0.22539E+02    0.44040E+06    0.19261E+03
   480    0.24925E+04    0.63570E+01   -0.21105E+02    0.43884E+06    0.19221E+03
   481    0.24936E+04    0.63873E+01   -0.19665E+02    0.43729E+06    0.19187E+03
   482    0.24944E+04    0.64238E+01   -0.18228E+02    0.43574E+06    0.19157E+03
   483    0.24949E+04    0.64658E+01   -0.16796E+02    0.43421E+06    0.19131E+03
   484    0.24950E+04    0.65140E+01   -0.15364E+02    0.43268E+06    0.19111E+03
   485    0.24951E+04    0.65675E+01   -0.13935E+02    0.43116E+06    0.19094E+03
   486    0.24948E+04    0.66278E+01   -0.12510E+02    0.42964E+06    0.19082E+03
   487    0.24943E+04    0.66941E+01   -0.11092E+02    0.42814E+06    0.19074E+03
   488    0.24934E+04    0.67655E+01   -0.96801E+01    0.42664E+06    0.19069E+03
   489    0.24923E+04    0.68436E+01   -0.82765E+01    0.42515E+06    0.19068E+03
   490    0.24911E+04    0.69281E+01   -0.68812E+01    0.42366E+06    0.19069E+03
   491    0.24893E+04    0.70185E+01   -0.54981E+01    0.42218E+06    0.19074E+03
   492    0.24875E+04    0.71152E+01   -0.41273E+01    0.42071E+06    0.19082E+03
   493    0.24854E+04    0.72169E+01   -0.27679E+01    0.41925E+06    0.19092E+03
   494    0.24830E+04    0.73263E+01   -0.14246E+01    0.41779E+06    0.19104E+03
   495    0.24803E+04    0.74412E+01   -0.96490E-01    0.41635E+06    0.19119E+03
   496    0.24773E+04    0.75630E+01    0.12140E+01    0.41490E+06    0.19135E+03
   497    0.24741E+04    0.76910E+01    0.25069E+01    0.41347E+06    0.19153E+03
   498    0.24707E+04    0.78242E+01    0.37785E+01    0.41204E+06    0.19172E+03
   499    0.24671E+04    0.79650E+01    0.50309E+01    0.41062E+06    0.19193E+03
   500    0.24632E+04    0.81110E+01    0.62589E+01    0.40921E+06    0.19214E+03
   501    0.24589E+04    0.82643E+01    0.74635E+01    0.40780E+06    0.19237E+03
   502    0.24545E+04    0.84240E+01    0.86447E+01    0.40640E+06    0.19260E+03
   503    0.24498E+04    0.85893E+01    0.98006E+01    0.40501E+06    0.19284E+03
   504    0.24448E+04    0.87608E+01    0.10933E+02    0.40362E+06    0.19308E+03
   505    0.24398E+04    0.89389E+01    0.12039E+02    0.40224E+06    0.19334E+03
   506    0.24344E+04    0.91230E+01    0.13120E+02    0.40087E+06    0.19360E+03
   507    0.24288E+04    0.93126E+01    0.14175E+02    0.39950E+06    0.19387E+03
   508    0.24229E+04    0.95085E+01    0.15205E+02    0.39814E+06    0.19415E+03
   509    0.24169E+04    0.97096E+01    0.16208E+02    0.39679E+06    0.19443E+03
   510    0.24105E+04    0.99165E+01    0.17183E+02    0.39544E+06    0.19473E+03
   511    0.24041E+04    0.10129E+02    0.18132E+02    0.39410E+06    0.19503E+03
   512    0.23974E+04    0.10346E+02    0.19054E+02    0.39277E+06    0.19534E+03
   513    0.23905E+04    0.10569E+02    0.19947E+02    0.39144E+06    0.19566E+03
   514    0.23834E+04    0.10797E+02    0.20812E+02    0.39012E+06    0.19598E+03
   515    0.23762E+04    0.11030E+02    0.21648E+02    0.38880E+06    0.19632E+03
   516    0.23687E+04    0.11268E+02    0.22456E+02    0.38749E+06    0.19666E+03
   517    0.23610E+04    0.11511E+02    0.23233E+02    0.38619E+06    0.19701E+03
   518    0.23531E+04    0.11759E+02    0.23981E+02    0.38490E+06    0.19737E+03
   519    0.23452E+04    0.12011E+02    0.24700E+02    0.38361E+06    0.19774E+03
   520    0.23371E+04    0.12268E+02    0.25387E+02    0.38232E+06    0.19812E+03
   521    0.23287E+04    0.12529E+02    0.26043E+02    0.38105E+06    0.19850E+03
   522    0.23201E+04    0.12795E+02    0.26668E+02    0.37977E+06    0.19889E+03
   523    0.23115E+04    0.13064E+02    0.27261E+02    0.37851E+06    0.19930E+03
   524    0.23027E+04    0.13338E+02    0.27821E+02    0.37725E+06    0.19971E+03
   525    0.22937E+04    0.13615E+02    0.28350E+02    0.37600E+06    0.20013E+03
   526    0.22846E+04    0.13896E+02    0.28845E+02    0.37475E+06    0.20055E+03
   527    0.22756E+04    0.14181E+02    0.29307E+02    0.37351E+06    0.20099E+03
   528    0.22663E+04    0.14469E+02    0.29733E+02    0.37228E+06    0.20144E+03
   529    0.22569E+04    0.14761E+02    0.30127E+02    0.37105E+06    0.20189E+03
   530    0.22473E+04    0.15056E+02    0.30484E+02    0.36982E+06    0.20235E+03
   531    0.22379E+04    0.15354E+02    0.30807E+02    0.36861E+06    0.20283E+03
   532    0.22281E+04    0.15654E+02    0.31094E+02    0.36740E+06    0.20331E+03
   533    0.22183E+04    0.15958E+02    0.31345E+02    0.36619E+06    0.20380E+03
   534    0.22084E+04    0.16264E+02    0.31559E+02    0.36499E+06    0.20430E+03
   535    0.21985E+04    0.16573E+02    0.31736E+02    0.36380E+06    0.20481E+03
   536    0.21885E+04    0.16883E+02    0.31876E+02    0.36261E+06    0.20533E+03
   537    0.21785E+04    0.17197E+02    0.31979E+02    0.36143E+06    0.20585E+03
   538    0.21684E+04    0.17512E+02    0.32042E+02    0.36025E+06    0.20639E+03
   539    0.21583E+04    0.17828E+02    0.32067E+02    0.35908E+06    0.20694E+03
   540    0.21481E+04    0.18147E+02    0.32053E+02    0.35791E+06    0.20749E+03
   541    0.21379E+04    0.18467E+02    0.32000E+02    0.35675E+06    0.20806E+03
   542    0.21278E+04    0.18789E+02    0.31906E+02    0.35560E+06    0.20863E+03
   543    0.21175E+04    0.19111E+02    0.31772E+02    0.35445E+06    0.20922E+03
   544    0.21074E+04    0.19435E+02    0.31597E+02    0.35331E+06    0.20981E+03
   545    0.20972E+04    0.19760E+02    0.31382E+02    0.35217E+06    0.21041E+03
   546    0.20870E+04    0.20084E+02    0.31124E+02    0.35104E+06    0.21102E+03
   547    0.20769E+04    0.20410E+02    0.30826E+02    0.34991E+06    0.21165E+03
   548    0.20668E+04    0.20736E+02    0.30484E+02    0.34879E+06    0.21228E+03
   549    0.20568E+04    0.21061E+02    0.30100E+02    0.34767E+06    0.21292E+03
   550    0.20468E+04    0.21387E+02    0.29674E+02    0.34656E+06    0.21357E+03
