#    L    TT             EE             BB             TE             PP             TP             EP          
  2933   0.252357E+02   0.878973E+00   0.504091E-05  -0.196922E+01   0.341143E-09  -0.685929E-37   0.186401E-39
  2934   0.252130E+02   0.871956E+00   0.501799E-05  -0.195718E+01   0.340881E-09  -0.646301E-37   0.175632E-39
  2935   0.251896E+02   0.864991E+00   0.499515E-05  -0.194493E+01   0.340618E-09  -0.605544E-37   0.164557E-39
  2936   0.251655E+02   0.858085E+00   0.497240E-05  -0.193248E+01   0.340357E-09  -0.563866E-37   0.153231E-39
  2937   0.251408E+02   0.851237E+00   0.494973E-05  -0.191982E+01   0.340095E-09  -0.521474E-37   0.141711E-39
  2938   0.251155E+02   0.844441E+00   0.492714E-05  -0.190697E+01   0.339834E-09  -0.478576E-37   0.130053E-39
  2939   0.250894E+02   0.837703E+00   0.490463E-05  -0.189394E+01   0.339573E-09  -0.435381E-37   0.118315E-39
  2940   0.250627E+02   0.831038E+00   0.488220E-05  -0.188072E+01   0.339312E-09  -0.392095E-37   0.106552E-39
  2941   0.250352E+02   0.824424E+00   0.485985E-05  -0.186733E+01   0.339051E-09  -0.348927E-37   0.948209E-40
  2942   0.250070E+02   0.817883E+00   0.483758E-05  -0.185377E+01   0.338791E-09  -0.306084E-37   0.831784E-40
  2943   0.249782E+02   0.811415E+00   0.481540E-05  -0.184005E+01   0.338531E-09  -0.263775E-37   0.716809E-40
  2944   0.249485E+02   0.805013E+00   0.479329E-05  -0.182619E+01   0.338272E-09  -0.222207E-37   0.603848E-40
  2945   0.249181E+02   0.798675E+00   0.477125E-05  -0.181217E+01   0.338012E-09  -0.181588E-37   0.493465E-40
  2946   0.248871E+02   0.792418E+00   0.474930E-05  -0.179801E+01   0.337753E-09  -0.142126E-37   0.386226E-40
  2947   0.248551E+02   0.786233E+00   0.472743E-05  -0.178373E+01   0.337494E-09  -0.104028E-37   0.282696E-40
  2948   0.248225E+02   0.780136E+00   0.470563E-05  -0.176933E+01   0.337236E-09  -0.675024E-38   0.183438E-40
  2949   0.247891E+02   0.774111E+00   0.468391E-05  -0.175481E+01   0.336978E-09  -0.327572E-38   0.890177E-41
  2950   0.247548E+02   0.768165E+00   0.466227E-05  -0.174020E+01   0.336720E-09   0.000000E+00   0.000000E+00
  2951   0.247198E+02   0.762314E+00   0.464070E-05  -0.172548E+01   0.336462E-09   0.306053E-38  -0.831698E-41
  2952   0.246839E+02   0.756540E+00   0.461921E-05  -0.171067E+01   0.336205E-09   0.590704E-38  -0.160524E-40
  2953   0.246473E+02   0.750849E+00   0.459780E-05  -0.169578E+01   0.335947E-09   0.854511E-38  -0.232213E-40
  2954   0.246100E+02   0.745248E+00   0.457646E-05  -0.168079E+01   0.335691E-09   0.109803E-37  -0.298390E-40
  2955   0.245717E+02   0.739726E+00   0.455520E-05  -0.166572E+01   0.335434E-09   0.132182E-37  -0.359204E-40
  2956   0.245327E+02   0.734296E+00   0.453401E-05  -0.165056E+01   0.335178E-09   0.152643E-37  -0.414808E-40
  2957   0.244929E+02   0.728950E+00   0.451290E-05  -0.163532E+01   0.334922E-09   0.171243E-37  -0.465352E-40
  2958   0.244523E+02   0.723685E+00   0.449186E-05  -0.162002E+01   0.334666E-09   0.188036E-37  -0.510989E-40
  2959   0.244109E+02   0.718508E+00   0.447090E-05  -0.160463E+01   0.334410E-09   0.203080E-37  -0.551869E-40
  2960   0.243686E+02   0.713415E+00   0.445002E-05  -0.158918E+01   0.334155E-09   0.216428E-37  -0.588144E-40
  2961   0.243256E+02   0.708414E+00   0.442921E-05  -0.157366E+01   0.333900E-09   0.228138E-37  -0.619965E-40
  2962   0.242819E+02   0.703501E+00   0.440848E-05  -0.155809E+01   0.333646E-09   0.238264E-37  -0.647483E-40
  2963   0.242373E+02   0.698669E+00   0.438782E-05  -0.154245E+01   0.333391E-09   0.246863E-37  -0.670850E-40
  2964   0.241921E+02   0.693928E+00   0.436724E-05  -0.152676E+01   0.333137E-09   0.253990E-37  -0.690218E-40
  2965   0.241459E+02   0.689272E+00   0.434673E-05  -0.151103E+01   0.332883E-09   0.259700E-37  -0.705736E-40
  2966   0.240991E+02   0.684704E+00   0.432629E-05  -0.149526E+01   0.332630E-09   0.264050E-37  -0.717557E-40
  2967   0.240515E+02   0.680231E+00   0.430594E-05  -0.147945E+01   0.332376E-09   0.267096E-37  -0.725832E-40
  2968   0.240031E+02   0.675844E+00   0.428565E-05  -0.146361E+01   0.332123E-09   0.268891E-37  -0.730713E-40
  2969   0.239540E+02   0.671539E+00   0.426544E-05  -0.144773E+01   0.331870E-09   0.269494E-37  -0.732350E-40
  2970   0.239042E+02   0.667332E+00   0.424531E-05  -0.143183E+01   0.331618E-09   0.268958E-37  -0.730895E-40
  2971   0.238536E+02   0.663204E+00   0.422525E-05  -0.141592E+01   0.331366E-09   0.267341E-37  -0.726499E-40
  2972   0.238023E+02   0.659169E+00   0.420526E-05  -0.139999E+01   0.331114E-09   0.264697E-37  -0.719314E-40
  2973   0.237502E+02   0.655225E+00   0.418535E-05  -0.138405E+01   0.330862E-09   0.261082E-37  -0.709491E-40
  2974   0.236974E+02   0.651371E+00   0.416551E-05  -0.136811E+01   0.330611E-09   0.256552E-37  -0.697181E-40
  2975   0.236440E+02   0.647603E+00   0.414575E-05  -0.135217E+01   0.330360E-09   0.251163E-37  -0.682536E-40
  2976   0.235898E+02   0.643929E+00   0.412606E-05  -0.133623E+01   0.330109E-09   0.244970E-37  -0.665706E-40
  2977   0.235349E+02   0.640338E+00   0.410644E-05  -0.132032E+01   0.329858E-09   0.238029E-37  -0.646844E-40
  2978   0.234793E+02   0.636836E+00   0.408690E-05  -0.130442E+01   0.329608E-09   0.230396E-37  -0.626100E-40
  2979   0.234231E+02   0.633422E+00   0.406743E-05  -0.128855E+01   0.329358E-09   0.222126E-37  -0.603626E-40
  2980   0.233662E+02   0.630101E+00   0.404803E-05  -0.127270E+01   0.329108E-09   0.213275E-37  -0.579574E-40
  2981   0.233087E+02   0.626871E+00   0.402871E-05  -0.125690E+01   0.328858E-09   0.203898E-37  -0.554094E-40
  2982   0.232505E+02   0.623730E+00   0.400946E-05  -0.124115E+01   0.328609E-09   0.194052E-37  -0.527337E-40
  2983   0.231916E+02   0.620676E+00   0.399029E-05  -0.122543E+01   0.328360E-09   0.183792E-37  -0.499456E-40
  2984   0.231322E+02   0.617709E+00   0.397118E-05  -0.120978E+01   0.328111E-09   0.173174E-37  -0.470601E-40
  2985   0.230721E+02   0.614832E+00   0.395216E-05  -0.119420E+01   0.327863E-09   0.162254E-37  -0.440924E-40
  2986   0.230115E+02   0.612045E+00   0.393320E-05  -0.117867E+01   0.327615E-09   0.151086E-37  -0.410576E-40
  2987   0.229502E+02   0.609345E+00   0.391431E-05  -0.116323E+01   0.327367E-09   0.139727E-37  -0.379709E-40
  2988   0.228884E+02   0.606738E+00   0.389550E-05  -0.114787E+01   0.327119E-09   0.128233E-37  -0.348473E-40
  2989   0.228260E+02   0.604215E+00   0.387676E-05  -0.113259E+01   0.326872E-09   0.116659E-37  -0.317021E-40
  2990   0.227629E+02   0.601782E+00   0.385810E-05  -0.111742E+01   0.326624E-09   0.105061E-37  -0.285502E-40
  2991   0.226994E+02   0.599429E+00   0.383950E-05  -0.110234E+01   0.326377E-09   0.934939E-38  -0.254070E-40
  2992   0.226354E+02   0.597169E+00   0.382098E-05  -0.108736E+01   0.326131E-09   0.820144E-38  -0.222874E-40
  2993   0.225709E+02   0.594992E+00   0.380253E-05  -0.107250E+01   0.325884E-09   0.706777E-38  -0.192067E-40
  2994   0.225057E+02   0.592906E+00   0.378416E-05  -0.105776E+01   0.325638E-09   0.595397E-38  -0.161799E-40
  2995   0.224402E+02   0.590907E+00   0.376585E-05  -0.104315E+01   0.325393E-09   0.486559E-38  -0.132222E-40
  2996   0.223742E+02   0.588986E+00   0.374762E-05  -0.102868E+01   0.325147E-09   0.380821E-38  -0.103488E-40
  2997   0.223077E+02   0.587156E+00   0.372946E-05  -0.101435E+01   0.324902E-09   0.278739E-38  -0.757474E-41
  2998   0.222407E+02   0.585409E+00   0.371137E-05  -0.100017E+01   0.324656E-09   0.180871E-38  -0.491516E-41
  2999   0.221735E+02   0.583750E+00   0.369335E-05  -0.986148E+00   0.324412E-09   0.877718E-39  -0.238520E-41
  3000   0.221057E+02   0.582168E+00   0.367540E-05  -0.972292E+00   0.324167E-09   0.000000E+00   0.000000E+00
  3001   0.220376E+02   0.580679E+00   0.365753E-05  -0.958603E+00   0.323923E-09  -0.820059E-39   0.222851E-41
  3002   0.219691E+02   0.579264E+00   0.363972E-05  -0.945093E+00   0.323679E-09  -0.158277E-38   0.430119E-41
  3003   0.219003E+02   0.577937E+00   0.362199E-05  -0.931758E+00   0.323435E-09  -0.228963E-38   0.622208E-41
  3004   0.218310E+02   0.576689E+00   0.360433E-05  -0.918593E+00   0.323191E-09  -0.294214E-38   0.799526E-41
  3005   0.217614E+02   0.575526E+00   0.358674E-05  -0.905609E+00   0.322948E-09  -0.354177E-38   0.962476E-41
  3006   0.216915E+02   0.574438E+00   0.356922E-05  -0.892803E+00   0.322705E-09  -0.409003E-38   0.111146E-40
  3007   0.216212E+02   0.573440E+00   0.355177E-05  -0.880178E+00   0.322462E-09  -0.458840E-38   0.124690E-40
  3008   0.215506E+02   0.572513E+00   0.353439E-05  -0.867736E+00   0.322220E-09  -0.503838E-38   0.136918E-40
  3009   0.214796E+02   0.571664E+00   0.351708E-05  -0.855466E+00   0.321978E-09  -0.544146E-38   0.147872E-40
  3010   0.214083E+02   0.570899E+00   0.349984E-05  -0.843387E+00   0.321736E-09  -0.579913E-38   0.157591E-40
  3011   0.213368E+02   0.570208E+00   0.348267E-05  -0.831495E+00   0.321494E-09  -0.611289E-38   0.166118E-40
  3012   0.212648E+02   0.569590E+00   0.346557E-05  -0.819784E+00   0.321253E-09  -0.638422E-38   0.173491E-40
  3013   0.211927E+02   0.569051E+00   0.344854E-05  -0.808259E+00   0.321011E-09  -0.661462E-38   0.179752E-40
  3014   0.211202E+02   0.568588E+00   0.343157E-05  -0.796930E+00   0.320770E-09  -0.680558E-38   0.184942E-40
  3015   0.210475E+02   0.568201E+00   0.341468E-05  -0.785794E+00   0.320530E-09  -0.695859E-38   0.189100E-40
  3016   0.209745E+02   0.567880E+00   0.339786E-05  -0.774845E+00   0.320289E-09  -0.707515E-38   0.192267E-40
  3017   0.209012E+02   0.567634E+00   0.338110E-05  -0.764088E+00   0.320049E-09  -0.715674E-38   0.194485E-40
  3018   0.208278E+02   0.567459E+00   0.336442E-05  -0.753525E+00   0.319809E-09  -0.720487E-38   0.195792E-40
  3019   0.207540E+02   0.567353E+00   0.334780E-05  -0.743167E+00   0.319569E-09  -0.722101E-38   0.196231E-40
  3020   0.206801E+02   0.567316E+00   0.333125E-05  -0.732996E+00   0.319330E-09  -0.720666E-38   0.195841E-40
  3021   0.206060E+02   0.567346E+00   0.331477E-05  -0.723030E+00   0.319091E-09  -0.716332E-38   0.194663E-40
  3022   0.205316E+02   0.567444E+00   0.329836E-05  -0.713263E+00   0.318852E-09  -0.709247E-38   0.192738E-40
  3023   0.204571E+02   0.567605E+00   0.328202E-05  -0.703701E+00   0.318613E-09  -0.699562E-38   0.190106E-40
  3024   0.203824E+02   0.567832E+00   0.326574E-05  -0.694338E+00   0.318375E-09  -0.687424E-38   0.186808E-40
  3025   0.203076E+02   0.568120E+00   0.324953E-05  -0.685185E+00   0.318136E-09  -0.672984E-38   0.182883E-40
  3026   0.202327E+02   0.568471E+00   0.323339E-05  -0.676239E+00   0.317898E-09  -0.656390E-38   0.178374E-40
  3027   0.201577E+02   0.568882E+00   0.321731E-05  -0.667501E+00   0.317661E-09  -0.637791E-38   0.173320E-40
  3028   0.200825E+02   0.569352E+00   0.320130E-05  -0.658977E+00   0.317423E-09  -0.617338E-38   0.167762E-40
  3029   0.200074E+02   0.569880E+00   0.318536E-05  -0.650662E+00   0.317186E-09  -0.595179E-38   0.161740E-40
  3030   0.199321E+02   0.570465E+00   0.316949E-05  -0.642565E+00   0.316949E-09  -0.571463E-38   0.155295E-40
  3031   0.198569E+02   0.571104E+00   0.315368E-05  -0.634677E+00   0.316712E-09  -0.546339E-38   0.148468E-40
  3032   0.197816E+02   0.571796E+00   0.313794E-05  -0.627007E+00   0.316476E-09  -0.519957E-38   0.141298E-40
  3033   0.197062E+02   0.572539E+00   0.312227E-05  -0.619552E+00   0.316240E-09  -0.492466E-38   0.133828E-40
  3034   0.196310E+02   0.573334E+00   0.310666E-05  -0.612321E+00   0.316004E-09  -0.464015E-38   0.126096E-40
  3035   0.195556E+02   0.574176E+00   0.309112E-05  -0.605305E+00   0.315768E-09  -0.434754E-38   0.118144E-40
  3036   0.194804E+02   0.575066E+00   0.307564E-05  -0.598513E+00   0.315533E-09  -0.404831E-38   0.110013E-40
  3037   0.194052E+02   0.576001E+00   0.306023E-05  -0.591941E+00   0.315297E-09  -0.374395E-38   0.101742E-40
  3038   0.193301E+02   0.576979E+00   0.304488E-05  -0.585592E+00   0.315062E-09  -0.343596E-38   0.933723E-41
  3039   0.192551E+02   0.578000E+00   0.302960E-05  -0.579463E+00   0.314828E-09  -0.312584E-38   0.849447E-41
  3040   0.191802E+02   0.579060E+00   0.301439E-05  -0.573557E+00   0.314593E-09  -0.281507E-38   0.764995E-41
  3041   0.191055E+02   0.580159E+00   0.299924E-05  -0.567884E+00   0.314359E-09  -0.250514E-38   0.680772E-41
  3042   0.190309E+02   0.581295E+00   0.298415E-05  -0.562433E+00   0.314125E-09  -0.219755E-38   0.597184E-41
  3043   0.189565E+02   0.582465E+00   0.296913E-05  -0.557214E+00   0.313891E-09  -0.189379E-38   0.514637E-41
  3044   0.188823E+02   0.583669E+00   0.295417E-05  -0.552217E+00   0.313658E-09  -0.159535E-38   0.433536E-41
  3045   0.188084E+02   0.584903E+00   0.293928E-05  -0.547451E+00   0.313425E-09  -0.130372E-38   0.354286E-41
  3046   0.187346E+02   0.586167E+00   0.292446E-05  -0.542914E+00   0.313191E-09  -0.102040E-38   0.277293E-41
  3047   0.186611E+02   0.587456E+00   0.290969E-05  -0.538599E+00   0.312959E-09  -0.746873E-39   0.202963E-41
  3048   0.185879E+02   0.588772E+00   0.289499E-05  -0.534527E+00   0.312726E-09  -0.484637E-39   0.131700E-41
  3049   0.185150E+02   0.590110E+00   0.288036E-05  -0.530677E+00   0.312494E-09  -0.235182E-39   0.639107E-42
  3050   0.184424E+02   0.591470E+00   0.286578E-05  -0.527053E+00   0.312262E-09   0.000000E+00   0.000000E+00
  3051   0.183702E+02   0.592849E+00   0.285128E-05  -0.523666E+00   0.312030E-09   0.219732E-39  -0.597123E-42
  3052   0.182982E+02   0.594246E+00   0.283683E-05  -0.520510E+00   0.311799E-09   0.424099E-39  -0.115249E-41
  3053   0.182266E+02   0.595660E+00   0.282245E-05  -0.517581E+00   0.311567E-09   0.613501E-39  -0.166719E-41
  3054   0.181554E+02   0.597092E+00   0.280813E-05  -0.514880E+00   0.311336E-09   0.788337E-39  -0.214230E-41
  3055   0.180846E+02   0.598540E+00   0.279387E-05  -0.512410E+00   0.311105E-09   0.949007E-39  -0.257893E-41
  3056   0.180141E+02   0.600004E+00   0.277967E-05  -0.510158E+00   0.310875E-09   0.109591E-38  -0.297814E-41
  3057   0.179441E+02   0.601482E+00   0.276553E-05  -0.508141E+00   0.310644E-09   0.122945E-38  -0.334102E-41
  3058   0.178744E+02   0.602975E+00   0.275146E-05  -0.506347E+00   0.310414E-09   0.135002E-38  -0.366868E-41
  3059   0.178050E+02   0.604481E+00   0.273744E-05  -0.504769E+00   0.310184E-09   0.145802E-38  -0.396218E-41
  3060   0.177362E+02   0.605998E+00   0.272349E-05  -0.503419E+00   0.309955E-09   0.155386E-38  -0.422262E-41
  3061   0.176676E+02   0.607527E+00   0.270960E-05  -0.502283E+00   0.309725E-09   0.163793E-38  -0.445108E-41
  3062   0.175995E+02   0.609067E+00   0.269576E-05  -0.501370E+00   0.309496E-09   0.171063E-38  -0.464864E-41
  3063   0.175318E+02   0.610616E+00   0.268199E-05  -0.500669E+00   0.309267E-09   0.177237E-38  -0.481641E-41
  3064   0.174645E+02   0.612174E+00   0.266827E-05  -0.500181E+00   0.309038E-09   0.182354E-38  -0.495546E-41
  3065   0.173975E+02   0.613739E+00   0.265461E-05  -0.499908E+00   0.308810E-09   0.186453E-38  -0.506687E-41
  3066   0.173311E+02   0.615311E+00   0.264101E-05  -0.499846E+00   0.308582E-09   0.189577E-38  -0.515174E-41
  3067   0.172650E+02   0.616888E+00   0.262747E-05  -0.499989E+00   0.308354E-09   0.191763E-38  -0.521115E-41
  3068   0.171994E+02   0.618470E+00   0.261398E-05  -0.500340E+00   0.308126E-09   0.193052E-38  -0.524619E-41
  3069   0.171342E+02   0.620055E+00   0.260056E-05  -0.500892E+00   0.307898E-09   0.193485E-38  -0.525795E-41
  3070   0.170695E+02   0.621643E+00   0.258718E-05  -0.501648E+00   0.307671E-09   0.193100E-38  -0.524750E-41
  3071   0.170052E+02   0.623231E+00   0.257387E-05  -0.502604E+00   0.307444E-09   0.191939E-38  -0.521594E-41
  3072   0.169414E+02   0.624820E+00   0.256061E-05  -0.503761E+00   0.307217E-09   0.190041E-38  -0.516436E-41
  3073   0.168781E+02   0.626408E+00   0.254741E-05  -0.505106E+00   0.306991E-09   0.187445E-38  -0.509383E-41
  3074   0.168152E+02   0.627992E+00   0.253426E-05  -0.506642E+00   0.306764E-09   0.184193E-38  -0.500545E-41
  3075   0.167529E+02   0.629574E+00   0.252117E-05  -0.508371E+00   0.306538E-09   0.180324E-38  -0.490031E-41
  3076   0.166910E+02   0.631151E+00   0.250813E-05  -0.510280E+00   0.306312E-09   0.175878E-38  -0.477948E-41
  3077   0.166296E+02   0.632721E+00   0.249514E-05  -0.512380E+00   0.306087E-09   0.170894E-38  -0.464405E-41
  3078   0.165687E+02   0.634284E+00   0.248221E-05  -0.514656E+00   0.305861E-09   0.165414E-38  -0.449512E-41
  3079   0.165084E+02   0.635839E+00   0.246934E-05  -0.517104E+00   0.305636E-09   0.159476E-38  -0.433377E-41
  3080   0.164486E+02   0.637384E+00   0.245651E-05  -0.519727E+00   0.305411E-09   0.153122E-38  -0.416108E-41
  3081   0.163893E+02   0.638917E+00   0.244374E-05  -0.522526E+00   0.305186E-09   0.146390E-38  -0.397815E-41
  3082   0.163305E+02   0.640438E+00   0.243102E-05  -0.525489E+00   0.304962E-09   0.139321E-38  -0.378605E-41
  3083   0.162722E+02   0.641945E+00   0.241836E-05  -0.528613E+00   0.304738E-09   0.131955E-38  -0.358587E-41
  3084   0.162145E+02   0.643435E+00   0.240574E-05  -0.531899E+00   0.304514E-09   0.124332E-38  -0.337871E-41
  3085   0.161574E+02   0.644910E+00   0.239318E-05  -0.535340E+00   0.304290E-09   0.116491E-38  -0.316564E-41
  3086   0.161008E+02   0.646366E+00   0.238067E-05  -0.538933E+00   0.304066E-09   0.108473E-38  -0.294776E-41
  3087   0.160448E+02   0.647803E+00   0.236821E-05  -0.542675E+00   0.303843E-09   0.100318E-38  -0.272614E-41
  3088   0.159894E+02   0.649219E+00   0.235580E-05  -0.546562E+00   0.303620E-09   0.920656E-39  -0.250188E-41
  3089   0.159346E+02   0.650613E+00   0.234344E-05  -0.550588E+00   0.303397E-09   0.837559E-39  -0.227607E-41
  3090   0.158803E+02   0.651982E+00   0.233112E-05  -0.554752E+00   0.303174E-09   0.754289E-39  -0.204978E-41
  3091   0.158267E+02   0.653326E+00   0.231886E-05  -0.559047E+00   0.302952E-09   0.671245E-39  -0.182411E-41
  3092   0.157737E+02   0.654644E+00   0.230665E-05  -0.563471E+00   0.302730E-09   0.588827E-39  -0.160014E-41
  3093   0.157214E+02   0.655935E+00   0.229448E-05  -0.568019E+00   0.302508E-09   0.507435E-39  -0.137895E-41
  3094   0.156696E+02   0.657195E+00   0.228237E-05  -0.572685E+00   0.302286E-09   0.427469E-39  -0.116165E-41
  3095   0.156186E+02   0.658424E+00   0.227030E-05  -0.577467E+00   0.302065E-09   0.349328E-39  -0.949299E-42
  3096   0.155681E+02   0.659621E+00   0.225828E-05  -0.582356E+00   0.301843E-09   0.273413E-39  -0.742999E-42
  3097   0.155183E+02   0.660784E+00   0.224631E-05  -0.587352E+00   0.301622E-09   0.200122E-39  -0.543833E-42
  3098   0.154691E+02   0.661910E+00   0.223438E-05  -0.592447E+00   0.301402E-09   0.129857E-39  -0.352887E-42
  3099   0.154205E+02   0.663000E+00   0.222250E-05  -0.597638E+00   0.301181E-09   0.630163E-40  -0.171247E-42
  3100   0.153727E+02   0.664051E+00   0.221067E-05  -0.602919E+00   0.300961E-09   0.000000E+00   0.000000E+00
  3101   0.153256E+02   0.665062E+00   0.219888E-05  -0.608286E+00   0.300740E-09  -0.588766E-40   0.159997E-42
  3102   0.152791E+02   0.666033E+00   0.218713E-05  -0.613735E+00   0.300520E-09  -0.113636E-39   0.308806E-42
  3103   0.152333E+02   0.666962E+00   0.217544E-05  -0.619264E+00   0.300301E-09  -0.164386E-39   0.446718E-42
  3104   0.151881E+02   0.667851E+00   0.216379E-05  -0.624874E+00   0.300081E-09  -0.211232E-39   0.574024E-42
  3105   0.151436E+02   0.668699E+00   0.215218E-05  -0.630561E+00   0.299862E-09  -0.254283E-39   0.691015E-42
  3106   0.150998E+02   0.669504E+00   0.214062E-05  -0.636323E+00   0.299643E-09  -0.293646E-39   0.797983E-42
  3107   0.150567E+02   0.670268E+00   0.212911E-05  -0.642158E+00   0.299424E-09  -0.329427E-39   0.895218E-42
  3108   0.150142E+02   0.670990E+00   0.211764E-05  -0.648064E+00   0.299206E-09  -0.361734E-39   0.983011E-42
  3109   0.149724E+02   0.671670E+00   0.210622E-05  -0.654039E+00   0.298987E-09  -0.390673E-39   0.106165E-41
  3110   0.149312E+02   0.672307E+00   0.209484E-05  -0.660080E+00   0.298769E-09  -0.416352E-39   0.113144E-41
  3111   0.148907E+02   0.672901E+00   0.208351E-05  -0.666186E+00   0.298551E-09  -0.438879E-39   0.119265E-41
  3112   0.148508E+02   0.673451E+00   0.207222E-05  -0.672352E+00   0.298334E-09  -0.458359E-39   0.124559E-41
  3113   0.148116E+02   0.673958E+00   0.206098E-05  -0.678579E+00   0.298116E-09  -0.474901E-39   0.129054E-41
  3114   0.147731E+02   0.674421E+00   0.204979E-05  -0.684860E+00   0.297899E-09  -0.488611E-39   0.132780E-41
  3115   0.147351E+02   0.674840E+00   0.203864E-05  -0.691195E+00   0.297682E-09  -0.499597E-39   0.135765E-41
  3116   0.146978E+02   0.675215E+00   0.202753E-05  -0.697580E+00   0.297465E-09  -0.507965E-39   0.138039E-41
  3117   0.146611E+02   0.675546E+00   0.201648E-05  -0.704011E+00   0.297249E-09  -0.513823E-39   0.139631E-41
  3118   0.146251E+02   0.675831E+00   0.200546E-05  -0.710487E+00   0.297032E-09  -0.517278E-39   0.140570E-41
  3119   0.145898E+02   0.676072E+00   0.199450E-05  -0.717004E+00   0.296816E-09  -0.518437E-39   0.140885E-41
  3120   0.145550E+02   0.676268E+00   0.198358E-05  -0.723559E+00   0.296600E-09  -0.517407E-39   0.140605E-41
  3121   0.145209E+02   0.676418E+00   0.197270E-05  -0.730148E+00   0.296384E-09  -0.514295E-39   0.139760E-41
  3122   0.144874E+02   0.676523E+00   0.196187E-05  -0.736768E+00   0.296169E-09  -0.509209E-39   0.138377E-41
  3123   0.144545E+02   0.676582E+00   0.195108E-05  -0.743415E+00   0.295954E-09  -0.502255E-39   0.136488E-41
  3124   0.144223E+02   0.676595E+00   0.194034E-05  -0.750087E+00   0.295739E-09  -0.493540E-39   0.134120E-41
  3125   0.143905E+02   0.676561E+00   0.192965E-05  -0.756778E+00   0.295524E-09  -0.483173E-39   0.131302E-41
  3126   0.143595E+02   0.676482E+00   0.191900E-05  -0.763488E+00   0.295309E-09  -0.471259E-39   0.128065E-41
  3127   0.143290E+02   0.676355E+00   0.190840E-05  -0.770210E+00   0.295095E-09  -0.457906E-39   0.124436E-41
  3128   0.142991E+02   0.676181E+00   0.189784E-05  -0.776941E+00   0.294881E-09  -0.443222E-39   0.120446E-41
  3129   0.142698E+02   0.675961E+00   0.188733E-05  -0.783678E+00   0.294667E-09  -0.427312E-39   0.116122E-41
  3130   0.142411E+02   0.675693E+00   0.187686E-05  -0.790415E+00   0.294453E-09  -0.410285E-39   0.111495E-41
  3131   0.142129E+02   0.675378E+00   0.186644E-05  -0.797150E+00   0.294239E-09  -0.392248E-39   0.106593E-41
  3132   0.141854E+02   0.675016E+00   0.185606E-05  -0.803877E+00   0.294026E-09  -0.373307E-39   0.101446E-41
  3133   0.141583E+02   0.674606E+00   0.184573E-05  -0.810594E+00   0.293813E-09  -0.353569E-39   0.960825E-42
  3134   0.141319E+02   0.674149E+00   0.183544E-05  -0.817295E+00   0.293600E-09  -0.333143E-39   0.905316E-42
  3135   0.141059E+02   0.673644E+00   0.182520E-05  -0.823977E+00   0.293388E-09  -0.312134E-39   0.848225E-42
  3136   0.140805E+02   0.673091E+00   0.181500E-05  -0.830634E+00   0.293175E-09  -0.290651E-39   0.789843E-42
  3137   0.140557E+02   0.672489E+00   0.180485E-05  -0.837264E+00   0.292963E-09  -0.268799E-39   0.730462E-42
  3138   0.140313E+02   0.671840E+00   0.179475E-05  -0.843861E+00   0.292751E-09  -0.246687E-39   0.670373E-42
  3139   0.140075E+02   0.671142E+00   0.178469E-05  -0.850421E+00   0.292539E-09  -0.224422E-39   0.609866E-42
  3140   0.139842E+02   0.670396E+00   0.177467E-05  -0.856939E+00   0.292328E-09  -0.202110E-39   0.549233E-42
  3141   0.139613E+02   0.669601E+00   0.176470E-05  -0.863411E+00   0.292116E-09  -0.179858E-39   0.488765E-42
  3142   0.139390E+02   0.668758E+00   0.175478E-05  -0.869831E+00   0.291905E-09  -0.157774E-39   0.428752E-42
  3143   0.139171E+02   0.667866E+00   0.174490E-05  -0.876197E+00   0.291694E-09  -0.135966E-39   0.369487E-42
  3144   0.138958E+02   0.666927E+00   0.173506E-05  -0.882502E+00   0.291483E-09  -0.114539E-39   0.311260E-42
  3145   0.138749E+02   0.665940E+00   0.172527E-05  -0.888742E+00   0.291273E-09  -0.936015E-40   0.254362E-42
  3146   0.138544E+02   0.664904E+00   0.171553E-05  -0.894913E+00   0.291062E-09  -0.732602E-40   0.199085E-42
  3147   0.138344E+02   0.663820E+00   0.170583E-05  -0.901009E+00   0.290852E-09  -0.536223E-40   0.145719E-42
  3148   0.138149E+02   0.662688E+00   0.169618E-05  -0.907025E+00   0.290642E-09  -0.347948E-40   0.945550E-43
  3149   0.137957E+02   0.661508E+00   0.168657E-05  -0.912956E+00   0.290433E-09  -0.168850E-40   0.458851E-43
  3150   0.137770E+02   0.660281E+00   0.167700E-05  -0.918797E+00   0.290223E-09   0.000000E+00   0.000000E+00
  3151   0.137587E+02   0.659006E+00   0.166748E-05  -0.924545E+00   0.290014E-09   0.157758E-40  -0.428708E-43
  3152   0.137408E+02   0.657684E+00   0.165801E-05  -0.930196E+00   0.289805E-09   0.304485E-40  -0.827438E-43
  3153   0.137233E+02   0.656314E+00   0.164858E-05  -0.935751E+00   0.289596E-09   0.440467E-40  -0.119697E-42
  3154   0.137062E+02   0.654897E+00   0.163919E-05  -0.941209E+00   0.289388E-09   0.565991E-40  -0.153808E-42
  3155   0.136894E+02   0.653433E+00   0.162985E-05  -0.946568E+00   0.289179E-09   0.681345E-40  -0.185156E-42
  3156   0.136731E+02   0.651923E+00   0.162056E-05  -0.951827E+00   0.288971E-09   0.786816E-40  -0.213817E-42
  3157   0.136571E+02   0.650367E+00   0.161131E-05  -0.956986E+00   0.288763E-09   0.882690E-40  -0.239871E-42
