#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2176    0.10843E+03   -0.42683E+01   -0.35819E-09   -0.42683E+01    0.65297E+01    0.18877E-10   -0.35819E-09    0.18877E-10    0.23224E-15
  2177    0.10814E+03   -0.43754E+01   -0.35812E-09   -0.43754E+01    0.65299E+01    0.18851E-10   -0.35812E-09    0.18851E-10    0.23176E-15
  2178    0.10783E+03   -0.44825E+01   -0.35805E-09   -0.44825E+01    0.65294E+01    0.18823E-10   -0.35805E-09    0.18823E-10    0.23127E-15
  2179    0.10753E+03   -0.45897E+01   -0.35798E-09   -0.45897E+01    0.65282E+01    0.18794E-10   -0.35798E-09    0.18794E-10    0.23079E-15
  2180    0.10724E+03   -0.46970E+01   -0.35791E-09   -0.46970E+01    0.65263E+01    0.18762E-10   -0.35791E-09    0.18762E-10    0.23031E-15
  2181    0.10696E+03   -0.48042E+01   -0.35785E-09   -0.48042E+01    0.65237E+01    0.18729E-10   -0.35785E-09    0.18729E-10    0.22983E-15
  2182    0.10669E+03   -0.49113E+01   -0.35779E-09   -0.49113E+01    0.65204E+01    0.18693E-10   -0.35779E-09    0.18693E-10    0.22935E-15
  2183    0.10643E+03   -0.50182E+01   -0.35773E-09   -0.50182E+01    0.65165E+01    0.18656E-10   -0.35773E-09    0.18656E-10    0.22887E-15
  2184    0.10617E+03   -0.51249E+01   -0.35767E-09   -0.51249E+01    0.65118E+01    0.18617E-10   -0.35767E-09    0.18617E-10    0.22840E-15
  2185    0.10592E+03   -0.52314E+01   -0.35761E-09   -0.52314E+01    0.65063E+01    0.18576E-10   -0.35761E-09    0.18576E-10    0.22792E-15
  2186    0.10568E+03   -0.53375E+01   -0.35755E-09   -0.53375E+01    0.65003E+01    0.18533E-10   -0.35755E-09    0.18533E-10    0.22745E-15
  2187    0.10546E+03   -0.54432E+01   -0.35749E-09   -0.54432E+01    0.64935E+01    0.18489E-10   -0.35749E-09    0.18489E-10    0.22697E-15
  2188    0.10523E+03   -0.55485E+01   -0.35743E-09   -0.55485E+01    0.64861E+01    0.18442E-10   -0.35743E-09    0.18442E-10    0.22650E-15
  2189    0.10502E+03   -0.56532E+01   -0.35738E-09   -0.56532E+01    0.64780E+01    0.18394E-10   -0.35738E-09    0.18394E-10    0.22603E-15
  2190    0.10482E+03   -0.57574E+01   -0.35732E-09   -0.57574E+01    0.64691E+01    0.18344E-10   -0.35732E-09    0.18344E-10    0.22556E-15
  2191    0.10462E+03   -0.58609E+01   -0.35727E-09   -0.58609E+01    0.64597E+01    0.18292E-10   -0.35727E-09    0.18292E-10    0.22509E-15
  2192    0.10443E+03   -0.59638E+01   -0.35721E-09   -0.59638E+01    0.64494E+01    0.18239E-10   -0.35721E-09    0.18239E-10    0.22462E-15
  2193    0.10424E+03   -0.60659E+01   -0.35715E-09   -0.60659E+01    0.64385E+01    0.18184E-10   -0.35715E-09    0.18184E-10    0.22415E-15
  2194    0.10407E+03   -0.61672E+01   -0.35710E-09   -0.61672E+01    0.64270E+01    0.18127E-10   -0.35710E-09    0.18127E-10    0.22369E-15
  2195    0.10390E+03   -0.62677E+01   -0.35704E-09   -0.62677E+01    0.64147E+01    0.18068E-10   -0.35704E-09    0.18068E-10    0.22322E-15
  2196    0.10374E+03   -0.63672E+01   -0.35698E-09   -0.63672E+01    0.64018E+01    0.18008E-10   -0.35698E-09    0.18008E-10    0.22276E-15
  2197    0.10359E+03   -0.64656E+01   -0.35692E-09   -0.64656E+01    0.63882E+01    0.17946E-10   -0.35692E-09    0.17946E-10    0.22230E-15
  2198    0.10344E+03   -0.65630E+01   -0.35686E-09   -0.65630E+01    0.63740E+01    0.17882E-10   -0.35686E-09    0.17882E-10    0.22184E-15
  2199    0.10329E+03   -0.66593E+01   -0.35680E-09   -0.66593E+01    0.63590E+01    0.17816E-10   -0.35680E-09    0.17816E-10    0.22138E-15
  2200    0.10316E+03   -0.67544E+01   -0.35674E-09   -0.67544E+01    0.63434E+01    0.17749E-10   -0.35674E-09    0.17749E-10    0.22092E-15
  2201    0.10304E+03   -0.68481E+01   -0.35667E-09   -0.68481E+01    0.63273E+01    0.17681E-10   -0.35667E-09    0.17681E-10    0.22046E-15
  2202    0.10291E+03   -0.69408E+01   -0.35661E-09   -0.69408E+01    0.63103E+01    0.17610E-10   -0.35661E-09    0.17610E-10    0.22000E-15
  2203    0.10281E+03   -0.70319E+01   -0.35654E-09   -0.70319E+01    0.62929E+01    0.17539E-10   -0.35654E-09    0.17539E-10    0.21955E-15
  2204    0.10269E+03   -0.71218E+01   -0.35647E-09   -0.71218E+01    0.62747E+01    0.17465E-10   -0.35647E-09    0.17465E-10    0.21909E-15
  2205    0.10260E+03   -0.72104E+01   -0.35640E-09   -0.72104E+01    0.62559E+01    0.17390E-10   -0.35640E-09    0.17390E-10    0.21864E-15
  2206    0.10250E+03   -0.72976E+01   -0.35632E-09   -0.72976E+01    0.62365E+01    0.17314E-10   -0.35632E-09    0.17314E-10    0.21819E-15
  2207    0.10242E+03   -0.73834E+01   -0.35624E-09   -0.73834E+01    0.62164E+01    0.17236E-10   -0.35624E-09    0.17236E-10    0.21773E-15
  2208    0.10234E+03   -0.74677E+01   -0.35617E-09   -0.74677E+01    0.61958E+01    0.17156E-10   -0.35617E-09    0.17156E-10    0.21728E-15
  2209    0.10226E+03   -0.75507E+01   -0.35608E-09   -0.75507E+01    0.61745E+01    0.17075E-10   -0.35608E-09    0.17075E-10    0.21683E-15
  2210    0.10219E+03   -0.76325E+01   -0.35600E-09   -0.76325E+01    0.61526E+01    0.16993E-10   -0.35600E-09    0.16993E-10    0.21639E-15
  2211    0.10213E+03   -0.77127E+01   -0.35591E-09   -0.77127E+01    0.61302E+01    0.16909E-10   -0.35591E-09    0.16909E-10    0.21594E-15
  2212    0.10207E+03   -0.77916E+01   -0.35582E-09   -0.77916E+01    0.61071E+01    0.16824E-10   -0.35582E-09    0.16824E-10    0.21549E-15
  2213    0.10202E+03   -0.78690E+01   -0.35573E-09   -0.78690E+01    0.60835E+01    0.16737E-10   -0.35573E-09    0.16737E-10    0.21505E-15
  2214    0.10197E+03   -0.79448E+01   -0.35564E-09   -0.79448E+01    0.60593E+01    0.16649E-10   -0.35564E-09    0.16649E-10    0.21460E-15
  2215    0.10193E+03   -0.80193E+01   -0.35554E-09   -0.80193E+01    0.60346E+01    0.16559E-10   -0.35554E-09    0.16559E-10    0.21416E-15
  2216    0.10189E+03   -0.80923E+01   -0.35544E-09   -0.80923E+01    0.60092E+01    0.16469E-10   -0.35544E-09    0.16469E-10    0.21372E-15
  2217    0.10186E+03   -0.81637E+01   -0.35533E-09   -0.81637E+01    0.59834E+01    0.16376E-10   -0.35533E-09    0.16376E-10    0.21328E-15
  2218    0.10183E+03   -0.82337E+01   -0.35523E-09   -0.82337E+01    0.59569E+01    0.16283E-10   -0.35523E-09    0.16283E-10    0.21284E-15
  2219    0.10182E+03   -0.83021E+01   -0.35512E-09   -0.83021E+01    0.59299E+01    0.16188E-10   -0.35512E-09    0.16188E-10    0.21240E-15
  2220    0.10180E+03   -0.83690E+01   -0.35500E-09   -0.83690E+01    0.59025E+01    0.16092E-10   -0.35500E-09    0.16092E-10    0.21196E-15
  2221    0.10178E+03   -0.84344E+01   -0.35488E-09   -0.84344E+01    0.58746E+01    0.15995E-10   -0.35488E-09    0.15995E-10    0.21152E-15
  2222    0.10178E+03   -0.84980E+01   -0.35476E-09   -0.84980E+01    0.58461E+01    0.15897E-10   -0.35476E-09    0.15897E-10    0.21109E-15
  2223    0.10178E+03   -0.85601E+01   -0.35464E-09   -0.85601E+01    0.58171E+01    0.15797E-10   -0.35464E-09    0.15797E-10    0.21065E-15
  2224    0.10178E+03   -0.86206E+01   -0.35451E-09   -0.86206E+01    0.57877E+01    0.15696E-10   -0.35451E-09    0.15696E-10    0.21022E-15
  2225    0.10178E+03   -0.86793E+01   -0.35437E-09   -0.86793E+01    0.57579E+01    0.15594E-10   -0.35437E-09    0.15594E-10    0.20979E-15
  2226    0.10179E+03   -0.87364E+01   -0.35424E-09   -0.87364E+01    0.57275E+01    0.15491E-10   -0.35424E-09    0.15491E-10    0.20935E-15
  2227    0.10180E+03   -0.87919E+01   -0.35410E-09   -0.87919E+01    0.56967E+01    0.15387E-10   -0.35410E-09    0.15387E-10    0.20892E-15
  2228    0.10182E+03   -0.88458E+01   -0.35395E-09   -0.88458E+01    0.56653E+01    0.15281E-10   -0.35395E-09    0.15281E-10    0.20849E-15
  2229    0.10184E+03   -0.88977E+01   -0.35380E-09   -0.88977E+01    0.56337E+01    0.15175E-10   -0.35380E-09    0.15175E-10    0.20806E-15
  2230    0.10186E+03   -0.89481E+01   -0.35365E-09   -0.89481E+01    0.56016E+01    0.15067E-10   -0.35365E-09    0.15067E-10    0.20764E-15
  2231    0.10189E+03   -0.89967E+01   -0.35349E-09   -0.89967E+01    0.55691E+01    0.14959E-10   -0.35349E-09    0.14959E-10    0.20721E-15
  2232    0.10192E+03   -0.90436E+01   -0.35333E-09   -0.90436E+01    0.55362E+01    0.14849E-10   -0.35333E-09    0.14849E-10    0.20678E-15
  2233    0.10195E+03   -0.90886E+01   -0.35316E-09   -0.90886E+01    0.55030E+01    0.14738E-10   -0.35316E-09    0.14738E-10    0.20636E-15
  2234    0.10200E+03   -0.91318E+01   -0.35298E-09   -0.91318E+01    0.54694E+01    0.14627E-10   -0.35298E-09    0.14627E-10    0.20594E-15
  2235    0.10204E+03   -0.91733E+01   -0.35281E-09   -0.91733E+01    0.54356E+01    0.14514E-10   -0.35281E-09    0.14514E-10    0.20551E-15
  2236    0.10209E+03   -0.92129E+01   -0.35262E-09   -0.92129E+01    0.54013E+01    0.14401E-10   -0.35262E-09    0.14401E-10    0.20509E-15
  2237    0.10213E+03   -0.92507E+01   -0.35244E-09   -0.92507E+01    0.53667E+01    0.14286E-10   -0.35244E-09    0.14286E-10    0.20467E-15
  2238    0.10217E+03   -0.92869E+01   -0.35224E-09   -0.92869E+01    0.53319E+01    0.14171E-10   -0.35224E-09    0.14171E-10    0.20425E-15
  2239    0.10223E+03   -0.93210E+01   -0.35205E-09   -0.93210E+01    0.52967E+01    0.14054E-10   -0.35205E-09    0.14054E-10    0.20383E-15
  2240    0.10226E+03   -0.93530E+01   -0.35184E-09   -0.93530E+01    0.52614E+01    0.13937E-10   -0.35184E-09    0.13937E-10    0.20341E-15
  2241    0.10231E+03   -0.93834E+01   -0.35164E-09   -0.93834E+01    0.52257E+01    0.13819E-10   -0.35164E-09    0.13819E-10    0.20300E-15
  2242    0.10237E+03   -0.94118E+01   -0.35142E-09   -0.94118E+01    0.51897E+01    0.13700E-10   -0.35142E-09    0.13700E-10    0.20258E-15
  2243    0.10245E+03   -0.94380E+01   -0.35120E-09   -0.94380E+01    0.51536E+01    0.13580E-10   -0.35120E-09    0.13580E-10    0.20217E-15
  2244    0.10250E+03   -0.94626E+01   -0.35098E-09   -0.94626E+01    0.51173E+01    0.13459E-10   -0.35098E-09    0.13459E-10    0.20175E-15
  2245    0.10256E+03   -0.94851E+01   -0.35075E-09   -0.94851E+01    0.50807E+01    0.13338E-10   -0.35075E-09    0.13338E-10    0.20134E-15
  2246    0.10261E+03   -0.95057E+01   -0.35051E-09   -0.95057E+01    0.50440E+01    0.13216E-10   -0.35051E-09    0.13216E-10    0.20093E-15
  2247    0.10267E+03   -0.95244E+01   -0.35027E-09   -0.95244E+01    0.50072E+01    0.13093E-10   -0.35027E-09    0.13093E-10    0.20052E-15
  2248    0.10273E+03   -0.95411E+01   -0.35002E-09   -0.95411E+01    0.49701E+01    0.12969E-10   -0.35002E-09    0.12969E-10    0.20011E-15
  2249    0.10279E+03   -0.95556E+01   -0.34976E-09   -0.95556E+01    0.49331E+01    0.12845E-10   -0.34976E-09    0.12845E-10    0.19970E-15
  2250    0.10285E+03   -0.95683E+01   -0.34950E-09   -0.95683E+01    0.48958E+01    0.12720E-10   -0.34950E-09    0.12720E-10    0.19929E-15
  2251    0.10290E+03   -0.95789E+01   -0.34923E-09   -0.95789E+01    0.48585E+01    0.12594E-10   -0.34923E-09    0.12594E-10    0.19888E-15
  2252    0.10296E+03   -0.95875E+01   -0.34896E-09   -0.95875E+01    0.48211E+01    0.12468E-10   -0.34896E-09    0.12468E-10    0.19847E-15
  2253    0.10302E+03   -0.95941E+01   -0.34868E-09   -0.95941E+01    0.47836E+01    0.12341E-10   -0.34868E-09    0.12341E-10    0.19807E-15
  2254    0.10308E+03   -0.95987E+01   -0.34839E-09   -0.95987E+01    0.47461E+01    0.12213E-10   -0.34839E-09    0.12213E-10    0.19766E-15
  2255    0.10313E+03   -0.96013E+01   -0.34810E-09   -0.96013E+01    0.47086E+01    0.12085E-10   -0.34810E-09    0.12085E-10    0.19726E-15
  2256    0.10319E+03   -0.96021E+01   -0.34780E-09   -0.96021E+01    0.46709E+01    0.11956E-10   -0.34780E-09    0.11956E-10    0.19686E-15
  2257    0.10324E+03   -0.96008E+01   -0.34749E-09   -0.96008E+01    0.46332E+01    0.11826E-10   -0.34749E-09    0.11826E-10    0.19646E-15
  2258    0.10330E+03   -0.95975E+01   -0.34718E-09   -0.95975E+01    0.45955E+01    0.11696E-10   -0.34718E-09    0.11696E-10    0.19606E-15
  2259    0.10336E+03   -0.95925E+01   -0.34686E-09   -0.95925E+01    0.45577E+01    0.11566E-10   -0.34686E-09    0.11566E-10    0.19566E-15
  2260    0.10341E+03   -0.95854E+01   -0.34654E-09   -0.95854E+01    0.45199E+01    0.11435E-10   -0.34654E-09    0.11435E-10    0.19526E-15
  2261    0.10346E+03   -0.95763E+01   -0.34621E-09   -0.95763E+01    0.44820E+01    0.11303E-10   -0.34621E-09    0.11303E-10    0.19486E-15
  2262    0.10351E+03   -0.95654E+01   -0.34588E-09   -0.95654E+01    0.44442E+01    0.11171E-10   -0.34588E-09    0.11171E-10    0.19446E-15
  2263    0.10356E+03   -0.95526E+01   -0.34554E-09   -0.95526E+01    0.44064E+01    0.11039E-10   -0.34554E-09    0.11039E-10    0.19407E-15
  2264    0.10361E+03   -0.95377E+01   -0.34519E-09   -0.95377E+01    0.43685E+01    0.10906E-10   -0.34519E-09    0.10906E-10    0.19367E-15
  2265    0.10364E+03   -0.95210E+01   -0.34484E-09   -0.95210E+01    0.43307E+01    0.10773E-10   -0.34484E-09    0.10773E-10    0.19328E-15
  2266    0.10369E+03   -0.95025E+01   -0.34448E-09   -0.95025E+01    0.42930E+01    0.10639E-10   -0.34448E-09    0.10639E-10    0.19288E-15
  2267    0.10374E+03   -0.94819E+01   -0.34411E-09   -0.94819E+01    0.42553E+01    0.10505E-10   -0.34411E-09    0.10505E-10    0.19249E-15
  2268    0.10378E+03   -0.94600E+01   -0.34374E-09   -0.94600E+01    0.42175E+01    0.10370E-10   -0.34374E-09    0.10370E-10    0.19210E-15
  2269    0.10382E+03   -0.94366E+01   -0.34337E-09   -0.94366E+01    0.41799E+01    0.10235E-10   -0.34337E-09    0.10235E-10    0.19171E-15
  2270    0.10386E+03   -0.94112E+01   -0.34299E-09   -0.94112E+01    0.41423E+01    0.10100E-10   -0.34299E-09    0.10100E-10    0.19132E-15
  2271    0.10390E+03   -0.93839E+01   -0.34260E-09   -0.93839E+01    0.41048E+01    0.99648E-11   -0.34260E-09    0.99648E-11    0.19093E-15
  2272    0.10394E+03   -0.93545E+01   -0.34221E-09   -0.93545E+01    0.40675E+01    0.98290E-11   -0.34221E-09    0.98290E-11    0.19054E-15
  2273    0.10397E+03   -0.93233E+01   -0.34181E-09   -0.93233E+01    0.40300E+01    0.96929E-11   -0.34181E-09    0.96929E-11    0.19015E-15
  2274    0.10400E+03   -0.92911E+01   -0.34141E-09   -0.92911E+01    0.39927E+01    0.95566E-11   -0.34141E-09    0.95566E-11    0.18977E-15
  2275    0.10403E+03   -0.92570E+01   -0.34100E-09   -0.92570E+01    0.39556E+01    0.94200E-11   -0.34100E-09    0.94200E-11    0.18938E-15
  2276    0.10406E+03   -0.92204E+01   -0.34059E-09   -0.92204E+01    0.39186E+01    0.92831E-11   -0.34059E-09    0.92831E-11    0.18900E-15
  2277    0.10409E+03   -0.91829E+01   -0.34017E-09   -0.91829E+01    0.38817E+01    0.91461E-11   -0.34017E-09    0.91461E-11    0.18862E-15
  2278    0.10411E+03   -0.91445E+01   -0.33975E-09   -0.91445E+01    0.38450E+01    0.90088E-11   -0.33975E-09    0.90088E-11    0.18823E-15
  2279    0.10413E+03   -0.91038E+01   -0.33932E-09   -0.91038E+01    0.38084E+01    0.88714E-11   -0.33932E-09    0.88714E-11    0.18785E-15
  2280    0.10415E+03   -0.90623E+01   -0.33888E-09   -0.90623E+01    0.37721E+01    0.87338E-11   -0.33888E-09    0.87338E-11    0.18747E-15
  2281    0.10417E+03   -0.90185E+01   -0.33844E-09   -0.90185E+01    0.37358E+01    0.85961E-11   -0.33844E-09    0.85961E-11    0.18709E-15
  2282    0.10418E+03   -0.89733E+01   -0.33800E-09   -0.89733E+01    0.36998E+01    0.84583E-11   -0.33800E-09    0.84583E-11    0.18671E-15
  2283    0.10418E+03   -0.89266E+01   -0.33755E-09   -0.89266E+01    0.36640E+01    0.83203E-11   -0.33755E-09    0.83203E-11    0.18633E-15
  2284    0.10419E+03   -0.88779E+01   -0.33710E-09   -0.88779E+01    0.36285E+01    0.81823E-11   -0.33710E-09    0.81823E-11    0.18596E-15
  2285    0.10420E+03   -0.88287E+01   -0.33664E-09   -0.88287E+01    0.35931E+01    0.80442E-11   -0.33664E-09    0.80442E-11    0.18558E-15
  2286    0.10418E+03   -0.87782E+01   -0.33617E-09   -0.87782E+01    0.35579E+01    0.79061E-11   -0.33617E-09    0.79061E-11    0.18520E-15
  2287    0.10416E+03   -0.87257E+01   -0.33570E-09   -0.87257E+01    0.35231E+01    0.77679E-11   -0.33570E-09    0.77679E-11    0.18483E-15
  2288    0.10417E+03   -0.86721E+01   -0.33523E-09   -0.86721E+01    0.34885E+01    0.76297E-11   -0.33523E-09    0.76297E-11    0.18445E-15
  2289    0.10415E+03   -0.86174E+01   -0.33475E-09   -0.86174E+01    0.34542E+01    0.74915E-11   -0.33475E-09    0.74915E-11    0.18408E-15
  2290    0.10413E+03   -0.85609E+01   -0.33427E-09   -0.85609E+01    0.34202E+01    0.73533E-11   -0.33427E-09    0.73533E-11    0.18371E-15
  2291    0.10413E+03   -0.85041E+01   -0.33378E-09   -0.85041E+01    0.33864E+01    0.72151E-11   -0.33378E-09    0.72151E-11    0.18334E-15
  2292    0.10413E+03   -0.84456E+01   -0.33329E-09   -0.84456E+01    0.33530E+01    0.70770E-11   -0.33329E-09    0.70770E-11    0.18297E-15
  2293    0.10410E+03   -0.83862E+01   -0.33279E-09   -0.83862E+01    0.33199E+01    0.69390E-11   -0.33279E-09    0.69390E-11    0.18260E-15
  2294    0.10407E+03   -0.83252E+01   -0.33229E-09   -0.83252E+01    0.32872E+01    0.68011E-11   -0.33229E-09    0.68011E-11    0.18223E-15
  2295    0.10404E+03   -0.82634E+01   -0.33178E-09   -0.82634E+01    0.32547E+01    0.66633E-11   -0.33178E-09    0.66633E-11    0.18186E-15
  2296    0.10400E+03   -0.82001E+01   -0.33127E-09   -0.82001E+01    0.32228E+01    0.65256E-11   -0.33127E-09    0.65256E-11    0.18149E-15
  2297    0.10396E+03   -0.81368E+01   -0.33075E-09   -0.81368E+01    0.31912E+01    0.63880E-11   -0.33075E-09    0.63880E-11    0.18113E-15
  2298    0.10393E+03   -0.80721E+01   -0.33023E-09   -0.80721E+01    0.31601E+01    0.62506E-11   -0.33023E-09    0.62506E-11    0.18076E-15
  2299    0.10387E+03   -0.80060E+01   -0.32971E-09   -0.80060E+01    0.31293E+01    0.61134E-11   -0.32971E-09    0.61134E-11    0.18040E-15
  2300    0.10383E+03   -0.79394E+01   -0.32918E-09   -0.79394E+01    0.30989E+01    0.59764E-11   -0.32918E-09    0.59764E-11    0.18003E-15
  2301    0.10375E+03   -0.78722E+01   -0.32865E-09   -0.78722E+01    0.30689E+01    0.58396E-11   -0.32865E-09    0.58396E-11    0.17967E-15
  2302    0.10369E+03   -0.78046E+01   -0.32811E-09   -0.78046E+01    0.30395E+01    0.57030E-11   -0.32811E-09    0.57030E-11    0.17931E-15
  2303    0.10363E+03   -0.77350E+01   -0.32757E-09   -0.77350E+01    0.30104E+01    0.55667E-11   -0.32757E-09    0.55667E-11    0.17895E-15
  2304    0.10355E+03   -0.76649E+01   -0.32702E-09   -0.76649E+01    0.29818E+01    0.54306E-11   -0.32702E-09    0.54306E-11    0.17859E-15
  2305    0.10348E+03   -0.75944E+01   -0.32647E-09   -0.75944E+01    0.29537E+01    0.52947E-11   -0.32647E-09    0.52947E-11    0.17823E-15
  2306    0.10340E+03   -0.75228E+01   -0.32592E-09   -0.75228E+01    0.29260E+01    0.51591E-11   -0.32592E-09    0.51591E-11    0.17787E-15
  2307    0.10329E+03   -0.74515E+01   -0.32536E-09   -0.74515E+01    0.28987E+01    0.50238E-11   -0.32536E-09    0.50238E-11    0.17751E-15
  2308    0.10320E+03   -0.73783E+01   -0.32479E-09   -0.73783E+01    0.28719E+01    0.48887E-11   -0.32479E-09    0.48887E-11    0.17715E-15
  2309    0.10313E+03   -0.73048E+01   -0.32422E-09   -0.73048E+01    0.28455E+01    0.47540E-11   -0.32422E-09    0.47540E-11    0.17680E-15
  2310    0.10303E+03   -0.72303E+01   -0.32365E-09   -0.72303E+01    0.28197E+01    0.46195E-11   -0.32365E-09    0.46195E-11    0.17644E-15
  2311    0.10292E+03   -0.71554E+01   -0.32307E-09   -0.71554E+01    0.27941E+01    0.44853E-11   -0.32307E-09    0.44853E-11    0.17609E-15
  2312    0.10281E+03   -0.70803E+01   -0.32249E-09   -0.70803E+01    0.27692E+01    0.43514E-11   -0.32249E-09    0.43514E-11    0.17573E-15
  2313    0.10269E+03   -0.70042E+01   -0.32190E-09   -0.70042E+01    0.27447E+01    0.42178E-11   -0.32190E-09    0.42178E-11    0.17538E-15
  2314    0.10258E+03   -0.69271E+01   -0.32131E-09   -0.69271E+01    0.27206E+01    0.40845E-11   -0.32131E-09    0.40845E-11    0.17503E-15
  2315    0.10246E+03   -0.68497E+01   -0.32072E-09   -0.68497E+01    0.26970E+01    0.39516E-11   -0.32072E-09    0.39516E-11    0.17468E-15
  2316    0.10232E+03   -0.67722E+01   -0.32012E-09   -0.67722E+01    0.26739E+01    0.38190E-11   -0.32012E-09    0.38190E-11    0.17432E-15
  2317    0.10219E+03   -0.66938E+01   -0.31951E-09   -0.66938E+01    0.26512E+01    0.36868E-11   -0.31951E-09    0.36868E-11    0.17397E-15
  2318    0.10206E+03   -0.66160E+01   -0.31890E-09   -0.66160E+01    0.26290E+01    0.35549E-11   -0.31890E-09    0.35549E-11    0.17363E-15
