#    L    TT             EE             BB             TE             PP             TP             EP          
  2818    0.27951E+02    0.15267E+01    0.83799E-05   -0.12395E+01    0.23394E-09   -0.70015E-06    0.10862E-07
  2819    0.27872E+02    0.15267E+01    0.83453E-05   -0.12577E+01    0.23369E-09   -0.70090E-06    0.10907E-07
  2820    0.27794E+02    0.15265E+01    0.83108E-05   -0.12759E+01    0.23345E-09   -0.70165E-06    0.10949E-07
  2821    0.27718E+02    0.15261E+01    0.82764E-05   -0.12941E+01    0.23320E-09   -0.70240E-06    0.10989E-07
  2822    0.27644E+02    0.15257E+01    0.82422E-05   -0.13124E+01    0.23296E-09   -0.70314E-06    0.11026E-07
  2823    0.27572E+02    0.15252E+01    0.82081E-05   -0.13307E+01    0.23272E-09   -0.70387E-06    0.11060E-07
  2824    0.27501E+02    0.15245E+01    0.81740E-05   -0.13489E+01    0.23248E-09   -0.70459E-06    0.11092E-07
  2825    0.27432E+02    0.15236E+01    0.81401E-05   -0.13672E+01    0.23223E-09   -0.70531E-06    0.11121E-07
  2826    0.27364E+02    0.15227E+01    0.81063E-05   -0.13855E+01    0.23199E-09   -0.70601E-06    0.11147E-07
  2827    0.27298E+02    0.15216E+01    0.80726E-05   -0.14038E+01    0.23175E-09   -0.70670E-06    0.11170E-07
  2828    0.27233E+02    0.15204E+01    0.80391E-05   -0.14220E+01    0.23151E-09   -0.70738E-06    0.11190E-07
  2829    0.27170E+02    0.15190E+01    0.80056E-05   -0.14402E+01    0.23127E-09   -0.70804E-06    0.11208E-07
  2830    0.27108E+02    0.15176E+01    0.79722E-05   -0.14583E+01    0.23103E-09   -0.70868E-06    0.11222E-07
  2831    0.27047E+02    0.15160E+01    0.79390E-05   -0.14764E+01    0.23079E-09   -0.70931E-06    0.11234E-07
  2832    0.26989E+02    0.15143E+01    0.79059E-05   -0.14945E+01    0.23055E-09   -0.70991E-06    0.11242E-07
  2833    0.26932E+02    0.15123E+01    0.78728E-05   -0.15124E+01    0.23031E-09   -0.71050E-06    0.11248E-07
  2834    0.26876E+02    0.15104E+01    0.78399E-05   -0.15303E+01    0.23007E-09   -0.71106E-06    0.11250E-07
  2835    0.26823E+02    0.15083E+01    0.78071E-05   -0.15481E+01    0.22983E-09   -0.71160E-06    0.11249E-07
  2836    0.26769E+02    0.15061E+01    0.77744E-05   -0.15658E+01    0.22959E-09   -0.71211E-06    0.11245E-07
  2837    0.26718E+02    0.15036E+01    0.77419E-05   -0.15834E+01    0.22935E-09   -0.71260E-06    0.11237E-07
  2838    0.26668E+02    0.15012E+01    0.77094E-05   -0.16008E+01    0.22911E-09   -0.71306E-06    0.11227E-07
  2839    0.26619E+02    0.14987E+01    0.76770E-05   -0.16181E+01    0.22887E-09   -0.71349E-06    0.11213E-07
  2840    0.26572E+02    0.14959E+01    0.76448E-05   -0.16353E+01    0.22863E-09   -0.71388E-06    0.11195E-07
  2841    0.26527E+02    0.14930E+01    0.76126E-05   -0.16523E+01    0.22840E-09   -0.71425E-06    0.11174E-07
  2842    0.26482E+02    0.14901E+01    0.75806E-05   -0.16692E+01    0.22816E-09   -0.71458E-06    0.11150E-07
  2843    0.26439E+02    0.14870E+01    0.75486E-05   -0.16859E+01    0.22792E-09   -0.71487E-06    0.11122E-07
  2844    0.26397E+02    0.14838E+01    0.75168E-05   -0.17024E+01    0.22768E-09   -0.71513E-06    0.11091E-07
  2845    0.26356E+02    0.14805E+01    0.74851E-05   -0.17187E+01    0.22745E-09   -0.71535E-06    0.11056E-07
  2846    0.26316E+02    0.14770E+01    0.74534E-05   -0.17349E+01    0.22721E-09   -0.71553E-06    0.11017E-07
  2847    0.26278E+02    0.14735E+01    0.74219E-05   -0.17508E+01    0.22697E-09   -0.71567E-06    0.10975E-07
  2848    0.26241E+02    0.14698E+01    0.73905E-05   -0.17665E+01    0.22674E-09   -0.71577E-06    0.10929E-07
  2849    0.26204E+02    0.14660E+01    0.73592E-05   -0.17820E+01    0.22650E-09   -0.71582E-06    0.10879E-07
  2850    0.26170E+02    0.14620E+01    0.73280E-05   -0.17971E+01    0.22627E-09   -0.71583E-06    0.10825E-07
  2851    0.26135E+02    0.14580E+01    0.72969E-05   -0.18122E+01    0.22603E-09   -0.71579E-06    0.10768E-07
  2852    0.26102E+02    0.14539E+01    0.72659E-05   -0.18269E+01    0.22580E-09   -0.71571E-06    0.10707E-07
  2853    0.26071E+02    0.14496E+01    0.72350E-05   -0.18414E+01    0.22556E-09   -0.71557E-06    0.10642E-07
  2854    0.26041E+02    0.14453E+01    0.72042E-05   -0.18556E+01    0.22533E-09   -0.71540E-06    0.10573E-07
  2855    0.26010E+02    0.14408E+01    0.71735E-05   -0.18695E+01    0.22509E-09   -0.71517E-06    0.10501E-07
  2856    0.25981E+02    0.14362E+01    0.71429E-05   -0.18832E+01    0.22486E-09   -0.71490E-06    0.10426E-07
  2857    0.25954E+02    0.14315E+01    0.71124E-05   -0.18966E+01    0.22463E-09   -0.71459E-06    0.10347E-07
  2858    0.25927E+02    0.14267E+01    0.70821E-05   -0.19097E+01    0.22439E-09   -0.71423E-06    0.10265E-07
  2859    0.25900E+02    0.14218E+01    0.70518E-05   -0.19225E+01    0.22416E-09   -0.71383E-06    0.10180E-07
  2860    0.25876E+02    0.14169E+01    0.70216E-05   -0.19351E+01    0.22393E-09   -0.71338E-06    0.10092E-07
  2861    0.25852E+02    0.14117E+01    0.69915E-05   -0.19475E+01    0.22369E-09   -0.71288E-06    0.10002E-07
  2862    0.25829E+02    0.14065E+01    0.69615E-05   -0.19595E+01    0.22346E-09   -0.71235E-06    0.99077E-08
  2863    0.25806E+02    0.14013E+01    0.69317E-05   -0.19712E+01    0.22323E-09   -0.71176E-06    0.98111E-08
  2864    0.25785E+02    0.13958E+01    0.69019E-05   -0.19826E+01    0.22300E-09   -0.71114E-06    0.97119E-08
  2865    0.25764E+02    0.13904E+01    0.68722E-05   -0.19938E+01    0.22276E-09   -0.71047E-06    0.96101E-08
  2866    0.25743E+02    0.13847E+01    0.68427E-05   -0.20047E+01    0.22253E-09   -0.70976E-06    0.95058E-08
  2867    0.25724E+02    0.13791E+01    0.68132E-05   -0.20153E+01    0.22230E-09   -0.70900E-06    0.93991E-08
  2868    0.25706E+02    0.13733E+01    0.67838E-05   -0.20255E+01    0.22207E-09   -0.70820E-06    0.92901E-08
  2869    0.25688E+02    0.13674E+01    0.67546E-05   -0.20354E+01    0.22184E-09   -0.70736E-06    0.91788E-08
  2870    0.25672E+02    0.13615E+01    0.67254E-05   -0.20452E+01    0.22161E-09   -0.70647E-06    0.90655E-08
  2871    0.25655E+02    0.13554E+01    0.66963E-05   -0.20545E+01    0.22138E-09   -0.70555E-06    0.89501E-08
  2872    0.25640E+02    0.13493E+01    0.66674E-05   -0.20636E+01    0.22115E-09   -0.70458E-06    0.88327E-08
  2873    0.25626E+02    0.13430E+01    0.66385E-05   -0.20723E+01    0.22092E-09   -0.70357E-06    0.87136E-08
  2874    0.25612E+02    0.13368E+01    0.66097E-05   -0.20808E+01    0.22069E-09   -0.70251E-06    0.85926E-08
  2875    0.25598E+02    0.13303E+01    0.65811E-05   -0.20888E+01    0.22046E-09   -0.70142E-06    0.84700E-08
  2876    0.25586E+02    0.13238E+01    0.65525E-05   -0.20967E+01    0.22023E-09   -0.70029E-06    0.83458E-08
  2877    0.25573E+02    0.13173E+01    0.65241E-05   -0.21041E+01    0.22001E-09   -0.69911E-06    0.82201E-08
  2878    0.25561E+02    0.13107E+01    0.64957E-05   -0.21112E+01    0.21978E-09   -0.69789E-06    0.80930E-08
  2879    0.25550E+02    0.13040E+01    0.64674E-05   -0.21180E+01    0.21955E-09   -0.69663E-06    0.79645E-08
  2880    0.25539E+02    0.12972E+01    0.64393E-05   -0.21245E+01    0.21932E-09   -0.69534E-06    0.78349E-08
  2881    0.25528E+02    0.12904E+01    0.64112E-05   -0.21307E+01    0.21909E-09   -0.69400E-06    0.77041E-08
  2882    0.25519E+02    0.12835E+01    0.63832E-05   -0.21365E+01    0.21887E-09   -0.69262E-06    0.75724E-08
  2883    0.25509E+02    0.12766E+01    0.63554E-05   -0.21421E+01    0.21864E-09   -0.69120E-06    0.74396E-08
  2884    0.25500E+02    0.12697E+01    0.63276E-05   -0.21472E+01    0.21841E-09   -0.68975E-06    0.73060E-08
  2885    0.25492E+02    0.12626E+01    0.63000E-05   -0.21521E+01    0.21819E-09   -0.68825E-06    0.71716E-08
  2886    0.25483E+02    0.12556E+01    0.62724E-05   -0.21566E+01    0.21796E-09   -0.68671E-06    0.70366E-08
  2887    0.25475E+02    0.12483E+01    0.62449E-05   -0.21607E+01    0.21773E-09   -0.68514E-06    0.69010E-08
  2888    0.25467E+02    0.12411E+01    0.62175E-05   -0.21645E+01    0.21751E-09   -0.68353E-06    0.67648E-08
  2889    0.25459E+02    0.12338E+01    0.61903E-05   -0.21679E+01    0.21728E-09   -0.68187E-06    0.66283E-08
  2890    0.25452E+02    0.12265E+01    0.61631E-05   -0.21711E+01    0.21706E-09   -0.68018E-06    0.64915E-08
  2891    0.25444E+02    0.12191E+01    0.61360E-05   -0.21737E+01    0.21683E-09   -0.67846E-06    0.63544E-08
  2892    0.25437E+02    0.12117E+01    0.61091E-05   -0.21761E+01    0.21661E-09   -0.67669E-06    0.62172E-08
  2893    0.25429E+02    0.12043E+01    0.60822E-05   -0.21783E+01    0.21638E-09   -0.67489E-06    0.60800E-08
  2894    0.25423E+02    0.11969E+01    0.60554E-05   -0.21802E+01    0.21616E-09   -0.67305E-06    0.59428E-08
  2895    0.25416E+02    0.11893E+01    0.60287E-05   -0.21816E+01    0.21593E-09   -0.67117E-06    0.58058E-08
  2896    0.25408E+02    0.11818E+01    0.60021E-05   -0.21827E+01    0.21571E-09   -0.66926E-06    0.56690E-08
  2897    0.25402E+02    0.11742E+01    0.59756E-05   -0.21835E+01    0.21549E-09   -0.66731E-06    0.55325E-08
  2898    0.25394E+02    0.11667E+01    0.59492E-05   -0.21840E+01    0.21526E-09   -0.66532E-06    0.53964E-08
  2899    0.25387E+02    0.11591E+01    0.59230E-05   -0.21840E+01    0.21504E-09   -0.66330E-06    0.52608E-08
  2900    0.25380E+02    0.11515E+01    0.58968E-05   -0.21836E+01    0.21482E-09   -0.66124E-06    0.51258E-08
  2901    0.25373E+02    0.11440E+01    0.58707E-05   -0.21829E+01    0.21459E-09   -0.65914E-06    0.49915E-08
  2902    0.25365E+02    0.11363E+01    0.58447E-05   -0.21820E+01    0.21437E-09   -0.65701E-06    0.48580E-08
  2903    0.25358E+02    0.11286E+01    0.58187E-05   -0.21806E+01    0.21415E-09   -0.65485E-06    0.47252E-08
  2904    0.25349E+02    0.11211E+01    0.57929E-05   -0.21789E+01    0.21393E-09   -0.65266E-06    0.45932E-08
  2905    0.25341E+02    0.11134E+01    0.57672E-05   -0.21768E+01    0.21370E-09   -0.65044E-06    0.44620E-08
  2906    0.25333E+02    0.11057E+01    0.57416E-05   -0.21744E+01    0.21348E-09   -0.64820E-06    0.43318E-08
  2907    0.25324E+02    0.10980E+01    0.57161E-05   -0.21718E+01    0.21326E-09   -0.64593E-06    0.42025E-08
  2908    0.25315E+02    0.10904E+01    0.56906E-05   -0.21687E+01    0.21304E-09   -0.64364E-06    0.40741E-08
  2909    0.25306E+02    0.10828E+01    0.56653E-05   -0.21653E+01    0.21282E-09   -0.64133E-06    0.39468E-08
  2910    0.25297E+02    0.10751E+01    0.56401E-05   -0.21616E+01    0.21260E-09   -0.63899E-06    0.38206E-08
  2911    0.25288E+02    0.10674E+01    0.56149E-05   -0.21574E+01    0.21238E-09   -0.63665E-06    0.36954E-08
  2912    0.25278E+02    0.10598E+01    0.55899E-05   -0.21532E+01    0.21216E-09   -0.63428E-06    0.35714E-08
  2913    0.25267E+02    0.10521E+01    0.55649E-05   -0.21485E+01    0.21194E-09   -0.63191E-06    0.34486E-08
  2914    0.25257E+02    0.10446E+01    0.55400E-05   -0.21434E+01    0.21172E-09   -0.62952E-06    0.33270E-08
  2915    0.25246E+02    0.10369E+01    0.55152E-05   -0.21381E+01    0.21150E-09   -0.62712E-06    0.32067E-08
  2916    0.25235E+02    0.10293E+01    0.54905E-05   -0.21325E+01    0.21128E-09   -0.62472E-06    0.30877E-08
  2917    0.25223E+02    0.10216E+01    0.54659E-05   -0.21265E+01    0.21106E-09   -0.62231E-06    0.29701E-08
  2918    0.25211E+02    0.10141E+01    0.54414E-05   -0.21203E+01    0.21084E-09   -0.61990E-06    0.28538E-08
  2919    0.25199E+02    0.10064E+01    0.54170E-05   -0.21137E+01    0.21063E-09   -0.61748E-06    0.27390E-08
  2920    0.25185E+02    0.99885E+00    0.53927E-05   -0.21069E+01    0.21041E-09   -0.61507E-06    0.26257E-08
  2921    0.25173E+02    0.99129E+00    0.53684E-05   -0.20997E+01    0.21019E-09   -0.61265E-06    0.25139E-08
  2922    0.25160E+02    0.98375E+00    0.53443E-05   -0.20922E+01    0.20997E-09   -0.61025E-06    0.24037E-08
  2923    0.25145E+02    0.97615E+00    0.53202E-05   -0.20844E+01    0.20976E-09   -0.60784E-06    0.22950E-08
  2924    0.25132E+02    0.96866E+00    0.52962E-05   -0.20764E+01    0.20954E-09   -0.60545E-06    0.21881E-08
  2925    0.25117E+02    0.96127E+00    0.52724E-05   -0.20680E+01    0.20932E-09   -0.60306E-06    0.20828E-08
  2926    0.25102E+02    0.95382E+00    0.52486E-05   -0.20594E+01    0.20910E-09   -0.60069E-06    0.19792E-08
  2927    0.25086E+02    0.94625E+00    0.52248E-05   -0.20505E+01    0.20889E-09   -0.59833E-06    0.18774E-08
  2928    0.25069E+02    0.93871E+00    0.52012E-05   -0.20413E+01    0.20867E-09   -0.59599E-06    0.17774E-08
  2929    0.25053E+02    0.93163E+00    0.51777E-05   -0.20319E+01    0.20846E-09   -0.59366E-06    0.16793E-08
  2930    0.25036E+02    0.92428E+00    0.51542E-05   -0.20222E+01    0.20824E-09   -0.59135E-06    0.15831E-08
  2931    0.25018E+02    0.91703E+00    0.51308E-05   -0.20123E+01    0.20802E-09   -0.58906E-06    0.14889E-08
  2932    0.25000E+02    0.90981E+00    0.51076E-05   -0.20021E+01    0.20781E-09   -0.58680E-06    0.13966E-08
  2933    0.24981E+02    0.90261E+00    0.50844E-05   -0.19918E+01    0.20759E-09   -0.58456E-06    0.13063E-08
  2934    0.24961E+02    0.89543E+00    0.50612E-05   -0.19812E+01    0.20738E-09   -0.58235E-06    0.12181E-08
  2935    0.24941E+02    0.88836E+00    0.50382E-05   -0.19702E+01    0.20716E-09   -0.58016E-06    0.11320E-08
  2936    0.24921E+02    0.88123E+00    0.50153E-05   -0.19589E+01    0.20695E-09   -0.57801E-06    0.10481E-08
  2937    0.24899E+02    0.87428E+00    0.49924E-05   -0.19477E+01    0.20674E-09   -0.57589E-06    0.96636E-09
  2938    0.24877E+02    0.86721E+00    0.49696E-05   -0.19360E+01    0.20652E-09   -0.57380E-06    0.88686E-09
  2939    0.24856E+02    0.86031E+00    0.49469E-05   -0.19242E+01    0.20631E-09   -0.57175E-06    0.80963E-09
  2940    0.24833E+02    0.85350E+00    0.49243E-05   -0.19123E+01    0.20610E-09   -0.56973E-06    0.73472E-09
  2941    0.24809E+02    0.84665E+00    0.49017E-05   -0.19001E+01    0.20588E-09   -0.56776E-06    0.66218E-09
  2942    0.24784E+02    0.83998E+00    0.48793E-05   -0.18876E+01    0.20567E-09   -0.56583E-06    0.59203E-09
  2943    0.24759E+02    0.83325E+00    0.48569E-05   -0.18751E+01    0.20546E-09   -0.56394E-06    0.52433E-09
  2944    0.24733E+02    0.82663E+00    0.48346E-05   -0.18624E+01    0.20524E-09   -0.56210E-06    0.45912E-09
  2945    0.24707E+02    0.82003E+00    0.48124E-05   -0.18495E+01    0.20503E-09   -0.56031E-06    0.39643E-09
  2946    0.24679E+02    0.81353E+00    0.47903E-05   -0.18364E+01    0.20482E-09   -0.55856E-06    0.33632E-09
  2947    0.24652E+02    0.80713E+00    0.47682E-05   -0.18232E+01    0.20461E-09   -0.55687E-06    0.27882E-09
  2948    0.24623E+02    0.80076E+00    0.47462E-05   -0.18098E+01    0.20440E-09   -0.55523E-06    0.22397E-09
  2949    0.24593E+02    0.79448E+00    0.47243E-05   -0.17962E+01    0.20419E-09   -0.55364E-06    0.17182E-09
  2950    0.24563E+02    0.78824E+00    0.47025E-05   -0.17827E+01    0.20397E-09   -0.55211E-06    0.12240E-09
  2951    0.24533E+02    0.78209E+00    0.46807E-05   -0.17689E+01    0.20376E-09   -0.55064E-06    0.75747E-10
  2952    0.24501E+02    0.77604E+00    0.46591E-05   -0.17551E+01    0.20355E-09   -0.54923E-06    0.31800E-10
  2953    0.24468E+02    0.77017E+00    0.46375E-05   -0.17410E+01    0.20334E-09   -0.54788E-06   -0.95130E-11
  2954    0.24435E+02    0.76424E+00    0.46160E-05   -0.17269E+01    0.20313E-09   -0.54658E-06   -0.48264E-10
  2955    0.24402E+02    0.75840E+00    0.45945E-05   -0.17126E+01    0.20292E-09   -0.54533E-06   -0.84527E-10
  2956    0.24367E+02    0.75266E+00    0.45732E-05   -0.16982E+01    0.20271E-09   -0.54414E-06   -0.11837E-09
  2957    0.24331E+02    0.74701E+00    0.45519E-05   -0.16838E+01    0.20250E-09   -0.54299E-06   -0.14988E-09
  2958    0.24295E+02    0.74145E+00    0.45307E-05   -0.16692E+01    0.20229E-09   -0.54190E-06   -0.17911E-09
  2959    0.24258E+02    0.73590E+00    0.45096E-05   -0.16547E+01    0.20208E-09   -0.54086E-06   -0.20614E-09
  2960    0.24220E+02    0.73059E+00    0.44885E-05   -0.16399E+01    0.20188E-09   -0.53986E-06   -0.23106E-09
  2961    0.24182E+02    0.72522E+00    0.44675E-05   -0.16250E+01    0.20167E-09   -0.53892E-06   -0.25391E-09
  2962    0.24142E+02    0.71992E+00    0.44466E-05   -0.16102E+01    0.20146E-09   -0.53801E-06   -0.27479E-09
  2963    0.24103E+02    0.71486E+00    0.44258E-05   -0.15952E+01    0.20125E-09   -0.53716E-06   -0.29376E-09
  2964    0.24061E+02    0.70973E+00    0.44050E-05   -0.15800E+01    0.20104E-09   -0.53634E-06   -0.31090E-09
  2965    0.24020E+02    0.70475E+00    0.43844E-05   -0.15649E+01    0.20083E-09   -0.53557E-06   -0.32628E-09
  2966    0.23977E+02    0.69986E+00    0.43638E-05   -0.15497E+01    0.20063E-09   -0.53483E-06   -0.33997E-09
  2967    0.23934E+02    0.69503E+00    0.43433E-05   -0.15344E+01    0.20042E-09   -0.53414E-06   -0.35204E-09
  2968    0.23890E+02    0.69028E+00    0.43228E-05   -0.15191E+01    0.20021E-09   -0.53349E-06   -0.36257E-09
  2969    0.23844E+02    0.68560E+00    0.43024E-05   -0.15036E+01    0.20001E-09   -0.53287E-06   -0.37163E-09
  2970    0.23799E+02    0.68100E+00    0.42821E-05   -0.14881E+01    0.19980E-09   -0.53228E-06   -0.37929E-09
  2971    0.23754E+02    0.67653E+00    0.42619E-05   -0.14727E+01    0.19959E-09   -0.53174E-06   -0.38563E-09
  2972    0.23706E+02    0.67214E+00    0.42418E-05   -0.14571E+01    0.19939E-09   -0.53122E-06   -0.39071E-09
  2973    0.23658E+02    0.66781E+00    0.42217E-05   -0.14416E+01    0.19918E-09   -0.53074E-06   -0.39462E-09
  2974    0.23611E+02    0.66355E+00    0.42017E-05   -0.14260E+01    0.19898E-09   -0.53029E-06   -0.39742E-09
  2975    0.23563E+02    0.65942E+00    0.41818E-05   -0.14105E+01    0.19877E-09   -0.52986E-06   -0.39918E-09
  2976    0.23512E+02    0.65528E+00    0.41619E-05   -0.13948E+01    0.19856E-09   -0.52947E-06   -0.39999E-09
  2977    0.23463E+02    0.65135E+00    0.41422E-05   -0.13792E+01    0.19836E-09   -0.52910E-06   -0.39990E-09
  2978    0.23411E+02    0.64748E+00    0.41225E-05   -0.13636E+01    0.19816E-09   -0.52876E-06   -0.39901E-09
  2979    0.23360E+02    0.64374E+00    0.41028E-05   -0.13480E+01    0.19795E-09   -0.52845E-06   -0.39736E-09
  2980    0.23308E+02    0.63998E+00    0.40833E-05   -0.13323E+01    0.19775E-09   -0.52816E-06   -0.39505E-09
  2981    0.23255E+02    0.63642E+00    0.40638E-05   -0.13167E+01    0.19754E-09   -0.52789E-06   -0.39214E-09
  2982    0.23200E+02    0.63285E+00    0.40444E-05   -0.13012E+01    0.19734E-09   -0.52764E-06   -0.38871E-09
  2983    0.23145E+02    0.62939E+00    0.40251E-05   -0.12856E+01    0.19713E-09   -0.52741E-06   -0.38483E-09
  2984    0.23090E+02    0.62606E+00    0.40058E-05   -0.12701E+01    0.19693E-09   -0.52720E-06   -0.38056E-09
  2985    0.23035E+02    0.62278E+00    0.39866E-05   -0.12546E+01    0.19673E-09   -0.52701E-06   -0.37599E-09
  2986    0.22978E+02    0.61962E+00    0.39675E-05   -0.12392E+01    0.19652E-09   -0.52683E-06   -0.37119E-09
  2987    0.22922E+02    0.61650E+00    0.39485E-05   -0.12239E+01    0.19632E-09   -0.52667E-06   -0.36622E-09
  2988    0.22864E+02    0.61342E+00    0.39295E-05   -0.12084E+01    0.19612E-09   -0.52652E-06   -0.36117E-09
  2989    0.22806E+02    0.61061E+00    0.39106E-05   -0.11931E+01    0.19592E-09   -0.52638E-06   -0.35610E-09
  2990    0.22748E+02    0.60777E+00    0.38918E-05   -0.11779E+01    0.19571E-09   -0.52626E-06   -0.35109E-09
  2991    0.22689E+02    0.60496E+00    0.38731E-05   -0.11628E+01    0.19551E-09   -0.52615E-06   -0.34622E-09
  2992    0.22629E+02    0.60242E+00    0.38544E-05   -0.11478E+01    0.19531E-09   -0.52604E-06   -0.34154E-09
  2993    0.22568E+02    0.59983E+00    0.38358E-05   -0.11328E+01    0.19511E-09   -0.52595E-06   -0.33714E-09
  2994    0.22507E+02    0.59728E+00    0.38173E-05   -0.11180E+01    0.19491E-09   -0.52586E-06   -0.33309E-09
  2995    0.22445E+02    0.59498E+00    0.37988E-05   -0.11031E+01    0.19471E-09   -0.52577E-06   -0.32946E-09
  2996    0.22384E+02    0.59272E+00    0.37804E-05   -0.10886E+01    0.19451E-09   -0.52569E-06   -0.32632E-09
  2997    0.22321E+02    0.59048E+00    0.37621E-05   -0.10740E+01    0.19431E-09   -0.52561E-06   -0.32375E-09
  2998    0.22258E+02    0.58834E+00    0.37439E-05   -0.10598E+01    0.19410E-09   -0.52553E-06   -0.32182E-09
  2999    0.22194E+02    0.58631E+00    0.37257E-05   -0.10454E+01    0.19390E-09   -0.52546E-06   -0.32060E-09
  3000    0.22130E+02    0.58437E+00    0.37076E-05   -0.10313E+01    0.19370E-09   -0.52538E-06   -0.32017E-09
  3001    0.22066E+02    0.58246E+00    0.36896E-05   -0.10173E+01    0.19350E-09   -0.52530E-06   -0.32058E-09
  3002    0.22002E+02    0.58071E+00    0.36716E-05   -0.10035E+01    0.19331E-09   -0.52522E-06   -0.32187E-09
  3003    0.21936E+02    0.57899E+00    0.36537E-05   -0.98989E+00    0.19311E-09   -0.52514E-06   -0.32404E-09
  3004    0.21870E+02    0.57736E+00    0.36359E-05   -0.97634E+00    0.19291E-09   -0.52505E-06   -0.32711E-09
  3005    0.21804E+02    0.57589E+00    0.36182E-05   -0.96292E+00    0.19271E-09   -0.52496E-06   -0.33110E-09
  3006    0.21738E+02    0.57444E+00    0.36005E-05   -0.94970E+00    0.19251E-09   -0.52487E-06   -0.33601E-09
  3007    0.21671E+02    0.57307E+00    0.35829E-05   -0.93668E+00    0.19231E-09   -0.52477E-06   -0.34186E-09
  3008    0.21604E+02    0.57172E+00    0.35654E-05   -0.92378E+00    0.19211E-09   -0.52468E-06   -0.34866E-09
  3009    0.21536E+02    0.57057E+00    0.35479E-05   -0.91108E+00    0.19191E-09   -0.52457E-06   -0.35644E-09
  3010    0.21468E+02    0.56951E+00    0.35305E-05   -0.89849E+00    0.19172E-09   -0.52447E-06   -0.36519E-09
  3011    0.21400E+02    0.56845E+00    0.35132E-05   -0.88609E+00    0.19152E-09   -0.52435E-06   -0.37494E-09
  3012    0.21331E+02    0.56749E+00    0.34960E-05   -0.87387E+00    0.19132E-09   -0.52424E-06   -0.38570E-09
  3013    0.21261E+02    0.56661E+00    0.34788E-05   -0.86175E+00    0.19112E-09   -0.52412E-06   -0.39749E-09
  3014    0.21193E+02    0.56583E+00    0.34617E-05   -0.84989E+00    0.19093E-09   -0.52399E-06   -0.41031E-09
  3015    0.21122E+02    0.56510E+00    0.34447E-05   -0.83812E+00    0.19073E-09   -0.52386E-06   -0.42418E-09
  3016    0.21053E+02    0.56444E+00    0.34277E-05   -0.82668E+00    0.19053E-09   -0.52372E-06   -0.43911E-09
  3017    0.20982E+02    0.56387E+00    0.34108E-05   -0.81525E+00    0.19034E-09   -0.52358E-06   -0.45513E-09
  3018    0.20912E+02    0.56336E+00    0.33939E-05   -0.80413E+00    0.19014E-09   -0.52344E-06   -0.47223E-09
  3019    0.20840E+02    0.56291E+00    0.33772E-05   -0.79310E+00    0.18994E-09   -0.52328E-06   -0.49044E-09
  3020    0.20770E+02    0.56256E+00    0.33605E-05   -0.78230E+00    0.18975E-09   -0.52312E-06   -0.50977E-09
  3021    0.20697E+02    0.56227E+00    0.33439E-05   -0.77172E+00    0.18955E-09   -0.52296E-06   -0.53024E-09
  3022    0.20626E+02    0.56205E+00    0.33273E-05   -0.76130E+00    0.18936E-09   -0.52278E-06   -0.55185E-09
  3023    0.20553E+02    0.56191E+00    0.33108E-05   -0.75102E+00    0.18916E-09   -0.52260E-06   -0.57462E-09
  3024    0.20481E+02    0.56183E+00    0.32944E-05   -0.74088E+00    0.18897E-09   -0.52242E-06   -0.59857E-09
  3025    0.20409E+02    0.56181E+00    0.32780E-05   -0.73104E+00    0.18877E-09   -0.52222E-06   -0.62371E-09
  3026    0.20338E+02    0.56187E+00    0.32617E-05   -0.72133E+00    0.18858E-09   -0.52202E-06   -0.65004E-09
  3027    0.20265E+02    0.56199E+00    0.32455E-05   -0.71182E+00    0.18838E-09   -0.52181E-06   -0.67760E-09
  3028    0.20192E+02    0.56217E+00    0.32294E-05   -0.70253E+00    0.18819E-09   -0.52159E-06   -0.70638E-09
  3029    0.20119E+02    0.56242E+00    0.32133E-05   -0.69350E+00    0.18800E-09   -0.52137E-06   -0.73641E-09
  3030    0.20046E+02    0.56273E+00    0.31973E-05   -0.68460E+00    0.18780E-09   -0.52113E-06   -0.76769E-09
  3031    0.19973E+02    0.56309E+00    0.31813E-05   -0.67597E+00    0.18761E-09   -0.52089E-06   -0.80025E-09
  3032    0.19900E+02    0.56352E+00    0.31654E-05   -0.66752E+00    0.18741E-09   -0.52063E-06   -0.83409E-09
  3033    0.19827E+02    0.56398E+00    0.31496E-05   -0.65927E+00    0.18722E-09   -0.52037E-06   -0.86923E-09
  3034    0.19753E+02    0.56452E+00    0.31339E-05   -0.65120E+00    0.18703E-09   -0.52010E-06   -0.90568E-09
  3035    0.19680E+02    0.56512E+00    0.31182E-05   -0.64338E+00    0.18684E-09   -0.51982E-06   -0.94346E-09
  3036    0.19607E+02    0.56576E+00    0.31025E-05   -0.63567E+00    0.18664E-09   -0.51953E-06   -0.98258E-09
  3037    0.19533E+02    0.56645E+00    0.30870E-05   -0.62828E+00    0.18645E-09   -0.51923E-06   -0.10231E-08
  3038    0.19460E+02    0.56719E+00    0.30715E-05   -0.62106E+00    0.18626E-09   -0.51892E-06   -0.10649E-08
  3039    0.19387E+02    0.56796E+00    0.30561E-05   -0.61415E+00    0.18607E-09   -0.51860E-06   -0.11081E-08
  3040    0.19314E+02    0.56880E+00    0.30407E-05   -0.60741E+00    0.18588E-09   -0.51827E-06   -0.11527E-08
