#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1584    0.36242E+03   -0.10724E+02   -0.29338E-08   -0.10724E+02    0.21420E+02    0.11033E-09   -0.29338E-08    0.11033E-09    0.36533E-15
  1585    0.36136E+03   -0.11204E+02   -0.29277E-08   -0.11204E+02    0.21414E+02    0.10936E-09   -0.29277E-08    0.10936E-09    0.36436E-15
  1586    0.36036E+03   -0.11683E+02   -0.29215E-08   -0.11683E+02    0.21403E+02    0.10838E-09   -0.29215E-08    0.10838E-09    0.36339E-15
  1587    0.35939E+03   -0.12162E+02   -0.29151E-08   -0.12162E+02    0.21390E+02    0.10741E-09   -0.29151E-08    0.10741E-09    0.36243E-15
  1588    0.35847E+03   -0.12639E+02   -0.29086E-08   -0.12639E+02    0.21374E+02    0.10644E-09   -0.29086E-08    0.10644E-09    0.36147E-15
  1589    0.35758E+03   -0.13114E+02   -0.29020E-08   -0.13114E+02    0.21356E+02    0.10547E-09   -0.29020E-08    0.10547E-09    0.36051E-15
  1590    0.35672E+03   -0.13589E+02   -0.28953E-08   -0.13589E+02    0.21334E+02    0.10450E-09   -0.28953E-08    0.10450E-09    0.35956E-15
  1591    0.35591E+03   -0.14061E+02   -0.28884E-08   -0.14061E+02    0.21311E+02    0.10354E-09   -0.28884E-08    0.10354E-09    0.35861E-15
  1592    0.35513E+03   -0.14531E+02   -0.28814E-08   -0.14531E+02    0.21284E+02    0.10259E-09   -0.28814E-08    0.10259E-09    0.35766E-15
  1593    0.35440E+03   -0.14999E+02   -0.28743E-08   -0.14999E+02    0.21255E+02    0.10164E-09   -0.28743E-08    0.10164E-09    0.35672E-15
  1594    0.35368E+03   -0.15464E+02   -0.28670E-08   -0.15464E+02    0.21223E+02    0.10070E-09   -0.28670E-08    0.10070E-09    0.35577E-15
  1595    0.35302E+03   -0.15927E+02   -0.28597E-08   -0.15927E+02    0.21190E+02    0.99776E-10   -0.28597E-08    0.99776E-10    0.35483E-15
  1596    0.35240E+03   -0.16386E+02   -0.28522E-08   -0.16386E+02    0.21152E+02    0.98857E-10   -0.28522E-08    0.98857E-10    0.35390E-15
  1597    0.35180E+03   -0.16842E+02   -0.28446E-08   -0.16842E+02    0.21112E+02    0.97951E-10   -0.28446E-08    0.97951E-10    0.35297E-15
  1598    0.35125E+03   -0.17295E+02   -0.28370E-08   -0.17295E+02    0.21070E+02    0.97057E-10   -0.28370E-08    0.97057E-10    0.35204E-15
  1599    0.35072E+03   -0.17744E+02   -0.28292E-08   -0.17744E+02    0.21025E+02    0.96176E-10   -0.28292E-08    0.96176E-10    0.35111E-15
  1600    0.35024E+03   -0.18189E+02   -0.28213E-08   -0.18189E+02    0.20978E+02    0.95311E-10   -0.28213E-08    0.95311E-10    0.35018E-15
  1601    0.34978E+03   -0.18629E+02   -0.28133E-08   -0.18629E+02    0.20928E+02    0.94462E-10   -0.28133E-08    0.94462E-10    0.34926E-15
  1602    0.34935E+03   -0.19066E+02   -0.28052E-08   -0.19066E+02    0.20875E+02    0.93628E-10   -0.28052E-08    0.93628E-10    0.34834E-15
  1603    0.34897E+03   -0.19498E+02   -0.27971E-08   -0.19498E+02    0.20820E+02    0.92811E-10   -0.27971E-08    0.92811E-10    0.34743E-15
  1604    0.34861E+03   -0.19926E+02   -0.27888E-08   -0.19926E+02    0.20761E+02    0.92009E-10   -0.27888E-08    0.92009E-10    0.34652E-15
  1605    0.34830E+03   -0.20348E+02   -0.27805E-08   -0.20348E+02    0.20701E+02    0.91222E-10   -0.27805E-08    0.91222E-10    0.34561E-15
  1606    0.34801E+03   -0.20767E+02   -0.27721E-08   -0.20767E+02    0.20639E+02    0.90452E-10   -0.27721E-08    0.90452E-10    0.34470E-15
  1607    0.34775E+03   -0.21181E+02   -0.27636E-08   -0.21181E+02    0.20574E+02    0.89696E-10   -0.27636E-08    0.89696E-10    0.34380E-15
  1608    0.34752E+03   -0.21589E+02   -0.27551E-08   -0.21589E+02    0.20508E+02    0.88956E-10   -0.27551E-08    0.88956E-10    0.34289E-15
  1609    0.34733E+03   -0.21992E+02   -0.27465E-08   -0.21992E+02    0.20437E+02    0.88231E-10   -0.27465E-08    0.88231E-10    0.34200E-15
  1610    0.34717E+03   -0.22390E+02   -0.27379E-08   -0.22390E+02    0.20365E+02    0.87521E-10   -0.27379E-08    0.87521E-10    0.34110E-15
  1611    0.34703E+03   -0.22782E+02   -0.27292E-08   -0.22782E+02    0.20290E+02    0.86827E-10   -0.27292E-08    0.86827E-10    0.34021E-15
  1612    0.34694E+03   -0.23170E+02   -0.27204E-08   -0.23170E+02    0.20213E+02    0.86147E-10   -0.27204E-08    0.86147E-10    0.33932E-15
  1613    0.34686E+03   -0.23551E+02   -0.27117E-08   -0.23551E+02    0.20133E+02    0.85481E-10   -0.27117E-08    0.85481E-10    0.33843E-15
  1614    0.34682E+03   -0.23927E+02   -0.27029E-08   -0.23927E+02    0.20052E+02    0.84831E-10   -0.27029E-08    0.84831E-10    0.33755E-15
  1615    0.34681E+03   -0.24297E+02   -0.26940E-08   -0.24297E+02    0.19969E+02    0.84195E-10   -0.26940E-08    0.84195E-10    0.33666E-15
  1616    0.34681E+03   -0.24661E+02   -0.26852E-08   -0.24661E+02    0.19883E+02    0.83573E-10   -0.26852E-08    0.83573E-10    0.33579E-15
  1617    0.34686E+03   -0.25019E+02   -0.26763E-08   -0.25019E+02    0.19795E+02    0.82966E-10   -0.26763E-08    0.82966E-10    0.33491E-15
  1618    0.34692E+03   -0.25370E+02   -0.26674E-08   -0.25370E+02    0.19705E+02    0.82373E-10   -0.26674E-08    0.82373E-10    0.33404E-15
  1619    0.34700E+03   -0.25716E+02   -0.26585E-08   -0.25716E+02    0.19612E+02    0.81794E-10   -0.26585E-08    0.81794E-10    0.33316E-15
  1620    0.34713E+03   -0.26055E+02   -0.26497E-08   -0.26055E+02    0.19518E+02    0.81229E-10   -0.26497E-08    0.81229E-10    0.33230E-15
  1621    0.34728E+03   -0.26387E+02   -0.26408E-08   -0.26387E+02    0.19421E+02    0.80678E-10   -0.26408E-08    0.80678E-10    0.33143E-15
  1622    0.34745E+03   -0.26713E+02   -0.26319E-08   -0.26713E+02    0.19323E+02    0.80141E-10   -0.26319E-08    0.80141E-10    0.33057E-15
  1623    0.34764E+03   -0.27033E+02   -0.26231E-08   -0.27033E+02    0.19223E+02    0.79617E-10   -0.26231E-08    0.79617E-10    0.32971E-15
  1624    0.34786E+03   -0.27345E+02   -0.26142E-08   -0.27345E+02    0.19121E+02    0.79107E-10   -0.26142E-08    0.79107E-10    0.32885E-15
  1625    0.34811E+03   -0.27651E+02   -0.26054E-08   -0.27651E+02    0.19017E+02    0.78611E-10   -0.26054E-08    0.78611E-10    0.32800E-15
  1626    0.34837E+03   -0.27950E+02   -0.25966E-08   -0.27950E+02    0.18911E+02    0.78128E-10   -0.25966E-08    0.78128E-10    0.32715E-15
  1627    0.34865E+03   -0.28241E+02   -0.25879E-08   -0.28241E+02    0.18803E+02    0.77658E-10   -0.25879E-08    0.77658E-10    0.32630E-15
  1628    0.34896E+03   -0.28526E+02   -0.25792E-08   -0.28526E+02    0.18694E+02    0.77202E-10   -0.25792E-08    0.77202E-10    0.32545E-15
  1629    0.34929E+03   -0.28803E+02   -0.25705E-08   -0.28803E+02    0.18583E+02    0.76758E-10   -0.25705E-08    0.76758E-10    0.32461E-15
  1630    0.34964E+03   -0.29073E+02   -0.25619E-08   -0.29073E+02    0.18470E+02    0.76327E-10   -0.25619E-08    0.76327E-10    0.32376E-15
  1631    0.34999E+03   -0.29335E+02   -0.25534E-08   -0.29335E+02    0.18356E+02    0.75910E-10   -0.25534E-08    0.75910E-10    0.32293E-15
  1632    0.35038E+03   -0.29590E+02   -0.25449E-08   -0.29590E+02    0.18239E+02    0.75505E-10   -0.25449E-08    0.75505E-10    0.32209E-15
  1633    0.35079E+03   -0.29838E+02   -0.25365E-08   -0.29838E+02    0.18122E+02    0.75112E-10   -0.25365E-08    0.75112E-10    0.32126E-15
  1634    0.35122E+03   -0.30077E+02   -0.25281E-08   -0.30077E+02    0.18003E+02    0.74732E-10   -0.25281E-08    0.74732E-10    0.32043E-15
  1635    0.35166E+03   -0.30309E+02   -0.25199E-08   -0.30309E+02    0.17884E+02    0.74365E-10   -0.25199E-08    0.74365E-10    0.31960E-15
  1636    0.35211E+03   -0.30533E+02   -0.25117E-08   -0.30533E+02    0.17761E+02    0.74010E-10   -0.25117E-08    0.74010E-10    0.31877E-15
  1637    0.35259E+03   -0.30750E+02   -0.25036E-08   -0.30750E+02    0.17638E+02    0.73667E-10   -0.25036E-08    0.73667E-10    0.31795E-15
  1638    0.35306E+03   -0.30959E+02   -0.24956E-08   -0.30959E+02    0.17514E+02    0.73336E-10   -0.24956E-08    0.73336E-10    0.31713E-15
  1639    0.35357E+03   -0.31159E+02   -0.24877E-08   -0.31159E+02    0.17389E+02    0.73017E-10   -0.24877E-08    0.73017E-10    0.31631E-15
  1640    0.35408E+03   -0.31352E+02   -0.24799E-08   -0.31352E+02    0.17262E+02    0.72710E-10   -0.24799E-08    0.72710E-10    0.31549E-15
  1641    0.35460E+03   -0.31536E+02   -0.24722E-08   -0.31536E+02    0.17134E+02    0.72414E-10   -0.24722E-08    0.72414E-10    0.31468E-15
  1642    0.35514E+03   -0.31711E+02   -0.24646E-08   -0.31711E+02    0.17005E+02    0.72131E-10   -0.24646E-08    0.72131E-10    0.31387E-15
  1643    0.35568E+03   -0.31879E+02   -0.24572E-08   -0.31879E+02    0.16877E+02    0.71859E-10   -0.24572E-08    0.71859E-10    0.31306E-15
  1644    0.35623E+03   -0.32040E+02   -0.24498E-08   -0.32040E+02    0.16745E+02    0.71598E-10   -0.24498E-08    0.71598E-10    0.31226E-15
  1645    0.35679E+03   -0.32192E+02   -0.24426E-08   -0.32192E+02    0.16613E+02    0.71349E-10   -0.24426E-08    0.71349E-10    0.31145E-15
  1646    0.35735E+03   -0.32335E+02   -0.24356E-08   -0.32335E+02    0.16481E+02    0.71111E-10   -0.24356E-08    0.71111E-10    0.31065E-15
  1647    0.35793E+03   -0.32469E+02   -0.24286E-08   -0.32469E+02    0.16348E+02    0.70884E-10   -0.24286E-08    0.70884E-10    0.30986E-15
  1648    0.35852E+03   -0.32596E+02   -0.24218E-08   -0.32596E+02    0.16214E+02    0.70668E-10   -0.24218E-08    0.70668E-10    0.30906E-15
  1649    0.35911E+03   -0.32714E+02   -0.24152E-08   -0.32714E+02    0.16080E+02    0.70463E-10   -0.24152E-08    0.70463E-10    0.30827E-15
  1650    0.35971E+03   -0.32823E+02   -0.24087E-08   -0.32823E+02    0.15944E+02    0.70269E-10   -0.24087E-08    0.70269E-10    0.30748E-15
  1651    0.36030E+03   -0.32925E+02   -0.24024E-08   -0.32925E+02    0.15809E+02    0.70086E-10   -0.24024E-08    0.70086E-10    0.30669E-15
  1652    0.36091E+03   -0.33017E+02   -0.23963E-08   -0.33017E+02    0.15672E+02    0.69912E-10   -0.23963E-08    0.69912E-10    0.30590E-15
  1653    0.36151E+03   -0.33100E+02   -0.23902E-08   -0.33100E+02    0.15535E+02    0.69748E-10   -0.23902E-08    0.69748E-10    0.30512E-15
  1654    0.36212E+03   -0.33177E+02   -0.23844E-08   -0.33177E+02    0.15399E+02    0.69593E-10   -0.23844E-08    0.69593E-10    0.30434E-15
  1655    0.36274E+03   -0.33242E+02   -0.23787E-08   -0.33242E+02    0.15262E+02    0.69445E-10   -0.23787E-08    0.69445E-10    0.30356E-15
  1656    0.36335E+03   -0.33301E+02   -0.23731E-08   -0.33301E+02    0.15124E+02    0.69304E-10   -0.23731E-08    0.69304E-10    0.30278E-15
  1657    0.36396E+03   -0.33350E+02   -0.23677E-08   -0.33350E+02    0.14986E+02    0.69170E-10   -0.23677E-08    0.69170E-10    0.30201E-15
  1658    0.36458E+03   -0.33392E+02   -0.23624E-08   -0.33392E+02    0.14848E+02    0.69042E-10   -0.23624E-08    0.69042E-10    0.30124E-15
  1659    0.36520E+03   -0.33425E+02   -0.23573E-08   -0.33425E+02    0.14709E+02    0.68919E-10   -0.23573E-08    0.68919E-10    0.30047E-15
  1660    0.36580E+03   -0.33449E+02   -0.23523E-08   -0.33449E+02    0.14571E+02    0.68800E-10   -0.23523E-08    0.68800E-10    0.29970E-15
  1661    0.36642E+03   -0.33466E+02   -0.23474E-08   -0.33466E+02    0.14432E+02    0.68685E-10   -0.23474E-08    0.68685E-10    0.29894E-15
  1662    0.36703E+03   -0.33474E+02   -0.23427E-08   -0.33474E+02    0.14293E+02    0.68573E-10   -0.23427E-08    0.68573E-10    0.29817E-15
  1663    0.36764E+03   -0.33473E+02   -0.23381E-08   -0.33473E+02    0.14155E+02    0.68463E-10   -0.23381E-08    0.68463E-10    0.29741E-15
  1664    0.36825E+03   -0.33464E+02   -0.23336E-08   -0.33464E+02    0.14015E+02    0.68355E-10   -0.23336E-08    0.68355E-10    0.29666E-15
  1665    0.36885E+03   -0.33447E+02   -0.23292E-08   -0.33447E+02    0.13876E+02    0.68248E-10   -0.23292E-08    0.68248E-10    0.29590E-15
  1666    0.36946E+03   -0.33423E+02   -0.23250E-08   -0.33423E+02    0.13738E+02    0.68140E-10   -0.23250E-08    0.68140E-10    0.29515E-15
  1667    0.37005E+03   -0.33389E+02   -0.23208E-08   -0.33389E+02    0.13599E+02    0.68033E-10   -0.23208E-08    0.68033E-10    0.29440E-15
  1668    0.37065E+03   -0.33348E+02   -0.23168E-08   -0.33348E+02    0.13461E+02    0.67924E-10   -0.23168E-08    0.67924E-10    0.29365E-15
  1669    0.37124E+03   -0.33298E+02   -0.23129E-08   -0.33298E+02    0.13323E+02    0.67813E-10   -0.23129E-08    0.67813E-10    0.29290E-15
  1670    0.37183E+03   -0.33240E+02   -0.23090E-08   -0.33240E+02    0.13185E+02    0.67699E-10   -0.23090E-08    0.67699E-10    0.29216E-15
  1671    0.37241E+03   -0.33176E+02   -0.23053E-08   -0.33176E+02    0.13047E+02    0.67582E-10   -0.23053E-08    0.67582E-10    0.29142E-15
  1672    0.37299E+03   -0.33103E+02   -0.23017E-08   -0.33103E+02    0.12910E+02    0.67461E-10   -0.23017E-08    0.67461E-10    0.29068E-15
  1673    0.37355E+03   -0.33021E+02   -0.22982E-08   -0.33021E+02    0.12772E+02    0.67335E-10   -0.22982E-08    0.67335E-10    0.28994E-15
  1674    0.37412E+03   -0.32933E+02   -0.22948E-08   -0.32933E+02    0.12636E+02    0.67204E-10   -0.22948E-08    0.67204E-10    0.28921E-15
  1675    0.37466E+03   -0.32836E+02   -0.22914E-08   -0.32836E+02    0.12500E+02    0.67067E-10   -0.22914E-08    0.67067E-10    0.28848E-15
  1676    0.37521E+03   -0.32732E+02   -0.22882E-08   -0.32732E+02    0.12363E+02    0.66923E-10   -0.22882E-08    0.66923E-10    0.28775E-15
  1677    0.37574E+03   -0.32621E+02   -0.22850E-08   -0.32621E+02    0.12229E+02    0.66771E-10   -0.22850E-08    0.66771E-10    0.28702E-15
  1678    0.37626E+03   -0.32502E+02   -0.22819E-08   -0.32502E+02    0.12093E+02    0.66611E-10   -0.22819E-08    0.66611E-10    0.28629E-15
  1679    0.37678E+03   -0.32376E+02   -0.22789E-08   -0.32376E+02    0.11960E+02    0.66442E-10   -0.22789E-08    0.66442E-10    0.28557E-15
  1680    0.37728E+03   -0.32242E+02   -0.22760E-08   -0.32242E+02    0.11827E+02    0.66263E-10   -0.22760E-08    0.66263E-10    0.28485E-15
  1681    0.37778E+03   -0.32101E+02   -0.22731E-08   -0.32101E+02    0.11693E+02    0.66074E-10   -0.22731E-08    0.66074E-10    0.28413E-15
  1682    0.37826E+03   -0.31955E+02   -0.22703E-08   -0.31955E+02    0.11561E+02    0.65874E-10   -0.22703E-08    0.65874E-10    0.28341E-15
  1683    0.37873E+03   -0.31800E+02   -0.22676E-08   -0.31800E+02    0.11431E+02    0.65662E-10   -0.22676E-08    0.65662E-10    0.28270E-15
  1684    0.37919E+03   -0.31639E+02   -0.22650E-08   -0.31639E+02    0.11301E+02    0.65437E-10   -0.22650E-08    0.65437E-10    0.28198E-15
  1685    0.37964E+03   -0.31472E+02   -0.22624E-08   -0.31472E+02    0.11171E+02    0.65200E-10   -0.22624E-08    0.65200E-10    0.28127E-15
  1686    0.38008E+03   -0.31296E+02   -0.22598E-08   -0.31296E+02    0.11044E+02    0.64948E-10   -0.22598E-08    0.64948E-10    0.28056E-15
  1687    0.38049E+03   -0.31115E+02   -0.22574E-08   -0.31115E+02    0.10915E+02    0.64682E-10   -0.22574E-08    0.64682E-10    0.27986E-15
  1688    0.38090E+03   -0.30928E+02   -0.22549E-08   -0.30928E+02    0.10789E+02    0.64401E-10   -0.22549E-08    0.64401E-10    0.27915E-15
  1689    0.38129E+03   -0.30734E+02   -0.22525E-08   -0.30734E+02    0.10665E+02    0.64103E-10   -0.22525E-08    0.64103E-10    0.27845E-15
  1690    0.38166E+03   -0.30534E+02   -0.22502E-08   -0.30534E+02    0.10541E+02    0.63789E-10   -0.22502E-08    0.63789E-10    0.27775E-15
  1691    0.38202E+03   -0.30329E+02   -0.22479E-08   -0.30329E+02    0.10419E+02    0.63458E-10   -0.22479E-08    0.63458E-10    0.27705E-15
  1692    0.38237E+03   -0.30117E+02   -0.22457E-08   -0.30117E+02    0.10296E+02    0.63108E-10   -0.22457E-08    0.63108E-10    0.27636E-15
  1693    0.38269E+03   -0.29899E+02   -0.22435E-08   -0.29899E+02    0.10176E+02    0.62740E-10   -0.22435E-08    0.62740E-10    0.27566E-15
  1694    0.38300E+03   -0.29677E+02   -0.22413E-08   -0.29677E+02    0.10058E+02    0.62352E-10   -0.22413E-08    0.62352E-10    0.27497E-15
  1695    0.38330E+03   -0.29448E+02   -0.22391E-08   -0.29448E+02    0.99392E+01    0.61944E-10   -0.22391E-08    0.61944E-10    0.27428E-15
  1696    0.38357E+03   -0.29215E+02   -0.22370E-08   -0.29215E+02    0.98235E+01    0.61515E-10   -0.22370E-08    0.61515E-10    0.27360E-15
  1697    0.38382E+03   -0.28976E+02   -0.22349E-08   -0.28976E+02    0.97084E+01    0.61064E-10   -0.22349E-08    0.61064E-10    0.27291E-15
  1698    0.38406E+03   -0.28733E+02   -0.22328E-08   -0.28733E+02    0.95952E+01    0.60591E-10   -0.22328E-08    0.60591E-10    0.27223E-15
  1699    0.38428E+03   -0.28484E+02   -0.22308E-08   -0.28484E+02    0.94833E+01    0.60095E-10   -0.22308E-08    0.60095E-10    0.27155E-15
  1700    0.38448E+03   -0.28231E+02   -0.22288E-08   -0.28231E+02    0.93720E+01    0.59576E-10   -0.22288E-08    0.59576E-10    0.27087E-15
  1701    0.38465E+03   -0.27973E+02   -0.22267E-08   -0.27973E+02    0.92641E+01    0.59032E-10   -0.22267E-08    0.59032E-10    0.27019E-15
  1702    0.38482E+03   -0.27711E+02   -0.22247E-08   -0.27711E+02    0.91568E+01    0.58464E-10   -0.22247E-08    0.58464E-10    0.26952E-15
  1703    0.38496E+03   -0.27445E+02   -0.22227E-08   -0.27445E+02    0.90521E+01    0.57872E-10   -0.22227E-08    0.57872E-10    0.26884E-15
  1704    0.38508E+03   -0.27175E+02   -0.22207E-08   -0.27175E+02    0.89479E+01    0.57257E-10   -0.22207E-08    0.57257E-10    0.26817E-15
  1705    0.38518E+03   -0.26900E+02   -0.22187E-08   -0.26900E+02    0.88463E+01    0.56620E-10   -0.22187E-08    0.56620E-10    0.26750E-15
  1706    0.38525E+03   -0.26621E+02   -0.22167E-08   -0.26621E+02    0.87445E+01    0.55960E-10   -0.22167E-08    0.55960E-10    0.26684E-15
  1707    0.38531E+03   -0.26339E+02   -0.22147E-08   -0.26339E+02    0.86452E+01    0.55279E-10   -0.22147E-08    0.55279E-10    0.26617E-15
  1708    0.38534E+03   -0.26052E+02   -0.22127E-08   -0.26052E+02    0.85485E+01    0.54576E-10   -0.22127E-08    0.54576E-10    0.26551E-15
  1709    0.38536E+03   -0.25762E+02   -0.22107E-08   -0.25762E+02    0.84536E+01    0.53852E-10   -0.22107E-08    0.53852E-10    0.26485E-15
  1710    0.38535E+03   -0.25469E+02   -0.22086E-08   -0.25469E+02    0.83612E+01    0.53107E-10   -0.22086E-08    0.53107E-10    0.26419E-15
  1711    0.38532E+03   -0.25171E+02   -0.22066E-08   -0.25171E+02    0.82706E+01    0.52342E-10   -0.22066E-08    0.52342E-10    0.26353E-15
  1712    0.38527E+03   -0.24870E+02   -0.22045E-08   -0.24870E+02    0.81803E+01    0.51558E-10   -0.22045E-08    0.51558E-10    0.26287E-15
  1713    0.38520E+03   -0.24566E+02   -0.22024E-08   -0.24566E+02    0.80924E+01    0.50754E-10   -0.22024E-08    0.50754E-10    0.26222E-15
  1714    0.38510E+03   -0.24259E+02   -0.22003E-08   -0.24259E+02    0.80070E+01    0.49931E-10   -0.22003E-08    0.49931E-10    0.26157E-15
  1715    0.38498E+03   -0.23950E+02   -0.21981E-08   -0.23950E+02    0.79225E+01    0.49090E-10   -0.21981E-08    0.49090E-10    0.26092E-15
  1716    0.38484E+03   -0.23636E+02   -0.21959E-08   -0.23636E+02    0.78403E+01    0.48231E-10   -0.21959E-08    0.48231E-10    0.26027E-15
  1717    0.38468E+03   -0.23321E+02   -0.21936E-08   -0.23321E+02    0.77598E+01    0.47354E-10   -0.21936E-08    0.47354E-10    0.25963E-15
  1718    0.38449E+03   -0.23003E+02   -0.21914E-08   -0.23003E+02    0.76817E+01    0.46460E-10   -0.21914E-08    0.46460E-10    0.25898E-15
  1719    0.38428E+03   -0.22682E+02   -0.21890E-08   -0.22682E+02    0.76051E+01    0.45549E-10   -0.21890E-08    0.45549E-10    0.25834E-15
  1720    0.38406E+03   -0.22360E+02   -0.21867E-08   -0.22360E+02    0.75308E+01    0.44622E-10   -0.21867E-08    0.44622E-10    0.25770E-15
  1721    0.38381E+03   -0.22034E+02   -0.21842E-08   -0.22034E+02    0.74588E+01    0.43679E-10   -0.21842E-08    0.43679E-10    0.25707E-15
  1722    0.38355E+03   -0.21707E+02   -0.21818E-08   -0.21707E+02    0.73875E+01    0.42721E-10   -0.21818E-08    0.42721E-10    0.25643E-15
  1723    0.38325E+03   -0.21378E+02   -0.21792E-08   -0.21378E+02    0.73185E+01    0.41747E-10   -0.21792E-08    0.41747E-10    0.25580E-15
  1724    0.38293E+03   -0.21048E+02   -0.21766E-08   -0.21048E+02    0.72524E+01    0.40759E-10   -0.21766E-08    0.40759E-10    0.25516E-15
  1725    0.38259E+03   -0.20715E+02   -0.21740E-08   -0.20715E+02    0.71869E+01    0.39756E-10   -0.21740E-08    0.39756E-10    0.25453E-15
