#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2251    0.10246E+03   -0.89062E+01   -0.17133E-08   -0.89062E+01    0.56383E+01    0.21407E-10   -0.17133E-08    0.21407E-10    0.33429E-16
  2252    0.10247E+03   -0.89567E+01   -0.17118E-08   -0.89567E+01    0.56069E+01    0.21629E-10   -0.17118E-08    0.21629E-10    0.33362E-16
  2253    0.10250E+03   -0.90053E+01   -0.17104E-08   -0.90053E+01    0.55752E+01    0.21838E-10   -0.17104E-08    0.21838E-10    0.33294E-16
  2254    0.10253E+03   -0.90520E+01   -0.17090E-08   -0.90520E+01    0.55431E+01    0.22036E-10   -0.17090E-08    0.22036E-10    0.33228E-16
  2255    0.10256E+03   -0.90968E+01   -0.17076E-08   -0.90968E+01    0.55107E+01    0.22221E-10   -0.17076E-08    0.22221E-10    0.33161E-16
  2256    0.10259E+03   -0.91398E+01   -0.17062E-08   -0.91398E+01    0.54779E+01    0.22394E-10   -0.17062E-08    0.22394E-10    0.33094E-16
  2257    0.10262E+03   -0.91808E+01   -0.17049E-08   -0.91808E+01    0.54449E+01    0.22555E-10   -0.17049E-08    0.22555E-10    0.33028E-16
  2258    0.10266E+03   -0.92199E+01   -0.17036E-08   -0.92199E+01    0.54115E+01    0.22703E-10   -0.17036E-08    0.22703E-10    0.32961E-16
  2259    0.10270E+03   -0.92574E+01   -0.17023E-08   -0.92574E+01    0.53777E+01    0.22840E-10   -0.17023E-08    0.22840E-10    0.32895E-16
  2260    0.10274E+03   -0.92928E+01   -0.17011E-08   -0.92928E+01    0.53437E+01    0.22964E-10   -0.17011E-08    0.22964E-10    0.32829E-16
  2261    0.10278E+03   -0.93261E+01   -0.16998E-08   -0.93261E+01    0.53094E+01    0.23076E-10   -0.16998E-08    0.23076E-10    0.32763E-16
  2262    0.10283E+03   -0.93576E+01   -0.16986E-08   -0.93576E+01    0.52748E+01    0.23176E-10   -0.16986E-08    0.23176E-10    0.32698E-16
  2263    0.10287E+03   -0.93873E+01   -0.16974E-08   -0.93873E+01    0.52400E+01    0.23264E-10   -0.16974E-08    0.23264E-10    0.32632E-16
  2264    0.10292E+03   -0.94147E+01   -0.16962E-08   -0.94147E+01    0.52048E+01    0.23339E-10   -0.16962E-08    0.23339E-10    0.32567E-16
  2265    0.10295E+03   -0.94404E+01   -0.16951E-08   -0.94404E+01    0.51695E+01    0.23402E-10   -0.16951E-08    0.23402E-10    0.32502E-16
  2266    0.10300E+03   -0.94642E+01   -0.16939E-08   -0.94642E+01    0.51339E+01    0.23453E-10   -0.16939E-08    0.23453E-10    0.32436E-16
  2267    0.10306E+03   -0.94857E+01   -0.16928E-08   -0.94857E+01    0.50981E+01    0.23492E-10   -0.16928E-08    0.23492E-10    0.32371E-16
  2268    0.10312E+03   -0.95058E+01   -0.16916E-08   -0.95058E+01    0.50620E+01    0.23518E-10   -0.16916E-08    0.23518E-10    0.32307E-16
  2269    0.10316E+03   -0.95244E+01   -0.16905E-08   -0.95244E+01    0.50258E+01    0.23533E-10   -0.16905E-08    0.23533E-10    0.32242E-16
  2270    0.10322E+03   -0.95407E+01   -0.16894E-08   -0.95407E+01    0.49893E+01    0.23535E-10   -0.16894E-08    0.23535E-10    0.32178E-16
  2271    0.10328E+03   -0.95550E+01   -0.16883E-08   -0.95550E+01    0.49527E+01    0.23524E-10   -0.16883E-08    0.23524E-10    0.32113E-16
  2272    0.10333E+03   -0.95671E+01   -0.16872E-08   -0.95671E+01    0.49160E+01    0.23502E-10   -0.16872E-08    0.23502E-10    0.32049E-16
  2273    0.10339E+03   -0.95771E+01   -0.16861E-08   -0.95771E+01    0.48788E+01    0.23467E-10   -0.16861E-08    0.23467E-10    0.31985E-16
  2274    0.10345E+03   -0.95858E+01   -0.16850E-08   -0.95858E+01    0.48417E+01    0.23420E-10   -0.16850E-08    0.23420E-10    0.31921E-16
  2275    0.10350E+03   -0.95926E+01   -0.16840E-08   -0.95926E+01    0.48044E+01    0.23361E-10   -0.16840E-08    0.23361E-10    0.31857E-16
  2276    0.10357E+03   -0.95965E+01   -0.16829E-08   -0.95965E+01    0.47670E+01    0.23289E-10   -0.16829E-08    0.23289E-10    0.31794E-16
  2277    0.10363E+03   -0.95993E+01   -0.16818E-08   -0.95993E+01    0.47295E+01    0.23205E-10   -0.16818E-08    0.23205E-10    0.31730E-16
  2278    0.10368E+03   -0.96009E+01   -0.16807E-08   -0.96009E+01    0.46919E+01    0.23109E-10   -0.16807E-08    0.23109E-10    0.31667E-16
  2279    0.10374E+03   -0.95999E+01   -0.16796E-08   -0.95999E+01    0.46541E+01    0.23000E-10   -0.16796E-08    0.23000E-10    0.31604E-16
  2280    0.10380E+03   -0.95978E+01   -0.16785E-08   -0.95978E+01    0.46164E+01    0.22879E-10   -0.16785E-08    0.22879E-10    0.31541E-16
  2281    0.10386E+03   -0.95931E+01   -0.16774E-08   -0.95931E+01    0.45784E+01    0.22746E-10   -0.16774E-08    0.22746E-10    0.31478E-16
  2282    0.10391E+03   -0.95866E+01   -0.16763E-08   -0.95866E+01    0.45406E+01    0.22601E-10   -0.16763E-08    0.22601E-10    0.31415E-16
  2283    0.10396E+03   -0.95784E+01   -0.16752E-08   -0.95784E+01    0.45026E+01    0.22443E-10   -0.16752E-08    0.22443E-10    0.31352E-16
  2284    0.10402E+03   -0.95676E+01   -0.16741E-08   -0.95676E+01    0.44647E+01    0.22273E-10   -0.16741E-08    0.22273E-10    0.31290E-16
  2285    0.10407E+03   -0.95560E+01   -0.16730E-08   -0.95560E+01    0.44267E+01    0.22090E-10   -0.16730E-08    0.22090E-10    0.31228E-16
  2286    0.10411E+03   -0.95426E+01   -0.16718E-08   -0.95426E+01    0.43886E+01    0.21895E-10   -0.16718E-08    0.21895E-10    0.31165E-16
  2287    0.10415E+03   -0.95269E+01   -0.16707E-08   -0.95269E+01    0.43507E+01    0.21688E-10   -0.16707E-08    0.21688E-10    0.31103E-16
  2288    0.10421E+03   -0.95096E+01   -0.16695E-08   -0.95096E+01    0.43128E+01    0.21469E-10   -0.16695E-08    0.21469E-10    0.31041E-16
  2289    0.10425E+03   -0.94908E+01   -0.16683E-08   -0.94908E+01    0.42749E+01    0.21237E-10   -0.16683E-08    0.21237E-10    0.30980E-16
  2290    0.10430E+03   -0.94696E+01   -0.16671E-08   -0.94696E+01    0.42370E+01    0.20993E-10   -0.16671E-08    0.20993E-10    0.30918E-16
  2291    0.10435E+03   -0.94477E+01   -0.16659E-08   -0.94477E+01    0.41992E+01    0.20736E-10   -0.16659E-08    0.20736E-10    0.30857E-16
  2292    0.10442E+03   -0.94236E+01   -0.16647E-08   -0.94236E+01    0.41616E+01    0.20467E-10   -0.16647E-08    0.20467E-10    0.30795E-16
  2293    0.10446E+03   -0.93980E+01   -0.16634E-08   -0.93980E+01    0.41240E+01    0.20186E-10   -0.16634E-08    0.20186E-10    0.30734E-16
  2294    0.10450E+03   -0.93703E+01   -0.16621E-08   -0.93703E+01    0.40865E+01    0.19892E-10   -0.16621E-08    0.19892E-10    0.30673E-16
  2295    0.10454E+03   -0.93413E+01   -0.16608E-08   -0.93413E+01    0.40490E+01    0.19586E-10   -0.16608E-08    0.19586E-10    0.30612E-16
  2296    0.10456E+03   -0.93101E+01   -0.16595E-08   -0.93101E+01    0.40119E+01    0.19267E-10   -0.16595E-08    0.19267E-10    0.30551E-16
  2297    0.10460E+03   -0.92784E+01   -0.16581E-08   -0.92784E+01    0.39749E+01    0.18936E-10   -0.16581E-08    0.18936E-10    0.30491E-16
  2298    0.10464E+03   -0.92446E+01   -0.16567E-08   -0.92446E+01    0.39381E+01    0.18593E-10   -0.16567E-08    0.18593E-10    0.30430E-16
  2299    0.10466E+03   -0.92089E+01   -0.16553E-08   -0.92089E+01    0.39014E+01    0.18237E-10   -0.16553E-08    0.18237E-10    0.30370E-16
  2300    0.10470E+03   -0.91719E+01   -0.16539E-08   -0.91719E+01    0.38649E+01    0.17869E-10   -0.16539E-08    0.17869E-10    0.30310E-16
  2301    0.10470E+03   -0.91338E+01   -0.16524E-08   -0.91338E+01    0.38286E+01    0.17488E-10   -0.16524E-08    0.17488E-10    0.30249E-16
  2302    0.10472E+03   -0.90945E+01   -0.16509E-08   -0.90945E+01    0.37927E+01    0.17096E-10   -0.16509E-08    0.17096E-10    0.30190E-16
  2303    0.10475E+03   -0.90526E+01   -0.16493E-08   -0.90526E+01    0.37568E+01    0.16692E-10   -0.16493E-08    0.16692E-10    0.30130E-16
  2304    0.10475E+03   -0.90095E+01   -0.16477E-08   -0.90095E+01    0.37212E+01    0.16277E-10   -0.16477E-08    0.16277E-10    0.30070E-16
  2305    0.10476E+03   -0.89654E+01   -0.16461E-08   -0.89654E+01    0.36859E+01    0.15852E-10   -0.16461E-08    0.15852E-10    0.30010E-16
  2306    0.10477E+03   -0.89194E+01   -0.16445E-08   -0.89194E+01    0.36508E+01    0.15417E-10   -0.16445E-08    0.15417E-10    0.29951E-16
  2307    0.10475E+03   -0.88732E+01   -0.16428E-08   -0.88732E+01    0.36160E+01    0.14972E-10   -0.16428E-08    0.14972E-10    0.29892E-16
  2308    0.10475E+03   -0.88243E+01   -0.16411E-08   -0.88243E+01    0.35815E+01    0.14518E-10   -0.16411E-08    0.14518E-10    0.29833E-16
  2309    0.10477E+03   -0.87745E+01   -0.16393E-08   -0.87745E+01    0.35472E+01    0.14056E-10   -0.16393E-08    0.14056E-10    0.29774E-16
  2310    0.10476E+03   -0.87230E+01   -0.16375E-08   -0.87230E+01    0.35132E+01    0.13585E-10   -0.16375E-08    0.13585E-10    0.29715E-16
  2311    0.10475E+03   -0.86704E+01   -0.16357E-08   -0.86704E+01    0.34794E+01    0.13107E-10   -0.16357E-08    0.13107E-10    0.29656E-16
  2312    0.10473E+03   -0.86169E+01   -0.16338E-08   -0.86169E+01    0.34460E+01    0.12622E-10   -0.16338E-08    0.12622E-10    0.29597E-16
  2313    0.10471E+03   -0.85617E+01   -0.16319E-08   -0.85617E+01    0.34128E+01    0.12131E-10   -0.16319E-08    0.12131E-10    0.29539E-16
  2314    0.10469E+03   -0.85049E+01   -0.16300E-08   -0.85049E+01    0.33800E+01    0.11633E-10   -0.16300E-08    0.11633E-10    0.29481E-16
  2315    0.10467E+03   -0.84471E+01   -0.16280E-08   -0.84471E+01    0.33475E+01    0.11130E-10   -0.16280E-08    0.11130E-10    0.29422E-16
  2316    0.10463E+03   -0.83885E+01   -0.16259E-08   -0.83885E+01    0.33152E+01    0.10622E-10   -0.16259E-08    0.10622E-10    0.29364E-16
  2317    0.10460E+03   -0.83283E+01   -0.16238E-08   -0.83283E+01    0.32834E+01    0.10109E-10   -0.16238E-08    0.10109E-10    0.29306E-16
  2318    0.10456E+03   -0.82680E+01   -0.16217E-08   -0.82680E+01    0.32518E+01    0.95917E-11   -0.16217E-08    0.95917E-11    0.29249E-16
  2319    0.10452E+03   -0.82061E+01   -0.16195E-08   -0.82061E+01    0.32205E+01    0.90710E-11   -0.16195E-08    0.90710E-11    0.29191E-16
  2320    0.10447E+03   -0.81427E+01   -0.16173E-08   -0.81427E+01    0.31897E+01    0.85472E-11   -0.16173E-08    0.85472E-11    0.29133E-16
  2321    0.10444E+03   -0.80777E+01   -0.16151E-08   -0.80777E+01    0.31591E+01    0.80208E-11   -0.16151E-08    0.80208E-11    0.29076E-16
  2322    0.10438E+03   -0.80121E+01   -0.16127E-08   -0.80121E+01    0.31289E+01    0.74922E-11   -0.16127E-08    0.74922E-11    0.29019E-16
  2323    0.10431E+03   -0.79456E+01   -0.16104E-08   -0.79456E+01    0.30990E+01    0.69619E-11   -0.16104E-08    0.69619E-11    0.28961E-16
  2324    0.10426E+03   -0.78785E+01   -0.16080E-08   -0.78785E+01    0.30697E+01    0.64304E-11   -0.16080E-08    0.64304E-11    0.28904E-16
  2325    0.10419E+03   -0.78099E+01   -0.16055E-08   -0.78099E+01    0.30405E+01    0.58982E-11   -0.16055E-08    0.58982E-11    0.28848E-16
  2326    0.10412E+03   -0.77414E+01   -0.16030E-08   -0.77414E+01    0.30119E+01    0.53657E-11   -0.16030E-08    0.53657E-11    0.28791E-16
  2327    0.10405E+03   -0.76708E+01   -0.16005E-08   -0.76708E+01    0.29834E+01    0.48336E-11   -0.16005E-08    0.48336E-11    0.28734E-16
  2328    0.10399E+03   -0.75995E+01   -0.15979E-08   -0.75995E+01    0.29555E+01    0.43022E-11   -0.15979E-08    0.43022E-11    0.28678E-16
  2329    0.10391E+03   -0.75276E+01   -0.15952E-08   -0.75276E+01    0.29279E+01    0.37721E-11   -0.15952E-08    0.37721E-11    0.28621E-16
  2330    0.10383E+03   -0.74551E+01   -0.15925E-08   -0.74551E+01    0.29008E+01    0.32437E-11   -0.15925E-08    0.32437E-11    0.28565E-16
  2331    0.10373E+03   -0.73813E+01   -0.15898E-08   -0.73813E+01    0.28741E+01    0.27176E-11   -0.15898E-08    0.27176E-11    0.28509E-16
  2332    0.10364E+03   -0.73077E+01   -0.15869E-08   -0.73077E+01    0.28478E+01    0.21941E-11   -0.15869E-08    0.21941E-11    0.28453E-16
  2333    0.10354E+03   -0.72328E+01   -0.15841E-08   -0.72328E+01    0.28219E+01    0.16739E-11   -0.15841E-08    0.16739E-11    0.28397E-16
  2334    0.10342E+03   -0.71574E+01   -0.15811E-08   -0.71574E+01    0.27963E+01    0.11574E-11   -0.15811E-08    0.11574E-11    0.28341E-16
  2335    0.10331E+03   -0.70815E+01   -0.15782E-08   -0.70815E+01    0.27712E+01    0.64502E-12   -0.15782E-08    0.64502E-12    0.28286E-16
  2336    0.10320E+03   -0.70051E+01   -0.15751E-08   -0.70051E+01    0.27465E+01    0.13733E-12   -0.15751E-08    0.13733E-12    0.28230E-16
  2337    0.10308E+03   -0.69268E+01   -0.15720E-08   -0.69268E+01    0.27224E+01   -0.36519E-12   -0.15720E-08   -0.36519E-12    0.28175E-16
  2338    0.10296E+03   -0.68495E+01   -0.15689E-08   -0.68495E+01    0.26987E+01   -0.86207E-12   -0.15689E-08   -0.86207E-12    0.28119E-16
  2339    0.10283E+03   -0.67711E+01   -0.15657E-08   -0.67711E+01    0.26753E+01   -0.13528E-11   -0.15657E-08   -0.13528E-11    0.28064E-16
  2340    0.10270E+03   -0.66908E+01   -0.15624E-08   -0.66908E+01    0.26525E+01   -0.18369E-11   -0.15624E-08   -0.18369E-11    0.28009E-16
  2341    0.10258E+03   -0.66139E+01   -0.15591E-08   -0.66139E+01    0.26302E+01   -0.23139E-11   -0.15591E-08   -0.23139E-11    0.27954E-16
  2342    0.10244E+03   -0.65344E+01   -0.15557E-08   -0.65344E+01    0.26082E+01   -0.27833E-11   -0.15557E-08   -0.27833E-11    0.27900E-16
  2343    0.10229E+03   -0.64545E+01   -0.15522E-08   -0.64545E+01    0.25868E+01   -0.32447E-11   -0.15522E-08   -0.32447E-11    0.27845E-16
  2344    0.10214E+03   -0.63744E+01   -0.15487E-08   -0.63744E+01    0.25657E+01   -0.36974E-11   -0.15487E-08   -0.36974E-11    0.27790E-16
  2345    0.10200E+03   -0.62947E+01   -0.15451E-08   -0.62947E+01    0.25453E+01   -0.41411E-11   -0.15451E-08   -0.41411E-11    0.27736E-16
  2346    0.10185E+03   -0.62147E+01   -0.15415E-08   -0.62147E+01    0.25254E+01   -0.45752E-11   -0.15415E-08   -0.45752E-11    0.27682E-16
  2347    0.10169E+03   -0.61337E+01   -0.15378E-08   -0.61337E+01    0.25059E+01   -0.49992E-11   -0.15378E-08   -0.49992E-11    0.27628E-16
  2348    0.10153E+03   -0.60540E+01   -0.15340E-08   -0.60540E+01    0.24869E+01   -0.54128E-11   -0.15340E-08   -0.54128E-11    0.27574E-16
  2349    0.10137E+03   -0.59734E+01   -0.15302E-08   -0.59734E+01    0.24684E+01   -0.58153E-11   -0.15302E-08   -0.58153E-11    0.27520E-16
  2350    0.10119E+03   -0.58932E+01   -0.15263E-08   -0.58932E+01    0.24504E+01   -0.62063E-11   -0.15263E-08   -0.62063E-11    0.27466E-16
  2351    0.10100E+03   -0.58122E+01   -0.15223E-08   -0.58122E+01    0.24328E+01   -0.65854E-11   -0.15223E-08   -0.65854E-11    0.27412E-16
  2352    0.10082E+03   -0.57310E+01   -0.15183E-08   -0.57310E+01    0.24159E+01   -0.69526E-11   -0.15183E-08   -0.69526E-11    0.27359E-16
  2353    0.10064E+03   -0.56511E+01   -0.15142E-08   -0.56511E+01    0.23993E+01   -0.73079E-11   -0.15142E-08   -0.73079E-11    0.27305E-16
  2354    0.10045E+03   -0.55711E+01   -0.15100E-08   -0.55711E+01    0.23834E+01   -0.76513E-11   -0.15100E-08   -0.76513E-11    0.27252E-16
  2355    0.10026E+03   -0.54915E+01   -0.15058E-08   -0.54915E+01    0.23679E+01   -0.79830E-11   -0.15058E-08   -0.79830E-11    0.27199E-16
  2356    0.10006E+03   -0.54111E+01   -0.15016E-08   -0.54111E+01    0.23530E+01   -0.83031E-11   -0.15016E-08   -0.83031E-11    0.27146E-16
  2357    0.99854E+02   -0.53311E+01   -0.14973E-08   -0.53311E+01    0.23385E+01   -0.86115E-11   -0.14973E-08   -0.86115E-11    0.27093E-16
  2358    0.99648E+02   -0.52525E+01   -0.14929E-08   -0.52525E+01    0.23244E+01   -0.89083E-11   -0.14929E-08   -0.89083E-11    0.27040E-16
  2359    0.99434E+02   -0.51728E+01   -0.14885E-08   -0.51728E+01    0.23109E+01   -0.91936E-11   -0.14885E-08   -0.91936E-11    0.26987E-16
  2360    0.99219E+02   -0.50937E+01   -0.14841E-08   -0.50937E+01    0.22980E+01   -0.94674E-11   -0.14841E-08   -0.94674E-11    0.26934E-16
  2361    0.99004E+02   -0.50152E+01   -0.14796E-08   -0.50152E+01    0.22856E+01   -0.97299E-11   -0.14796E-08   -0.97299E-11    0.26882E-16
  2362    0.98782E+02   -0.49363E+01   -0.14751E-08   -0.49363E+01    0.22736E+01   -0.99810E-11   -0.14751E-08   -0.99810E-11    0.26830E-16
  2363    0.98551E+02   -0.48580E+01   -0.14706E-08   -0.48580E+01    0.22622E+01   -0.10221E-10   -0.14706E-08   -0.10221E-10    0.26777E-16
  2364    0.98321E+02   -0.47802E+01   -0.14660E-08   -0.47802E+01    0.22512E+01   -0.10450E-10   -0.14660E-08   -0.10450E-10    0.26725E-16
  2365    0.98091E+02   -0.47028E+01   -0.14614E-08   -0.47028E+01    0.22409E+01   -0.10667E-10   -0.14614E-08   -0.10667E-10    0.26673E-16
  2366    0.97846E+02   -0.46252E+01   -0.14568E-08   -0.46252E+01    0.22309E+01   -0.10873E-10   -0.14568E-08   -0.10873E-10    0.26621E-16
  2367    0.97608E+02   -0.45481E+01   -0.14522E-08   -0.45481E+01    0.22214E+01   -0.11069E-10   -0.14522E-08   -0.11069E-10    0.26569E-16
  2368    0.97364E+02   -0.44714E+01   -0.14476E-08   -0.44714E+01    0.22123E+01   -0.11253E-10   -0.14476E-08   -0.11253E-10    0.26518E-16
  2369    0.97112E+02   -0.43960E+01   -0.14430E-08   -0.43960E+01    0.22039E+01   -0.11427E-10   -0.14430E-08   -0.11427E-10    0.26466E-16
  2370    0.96853E+02   -0.43210E+01   -0.14383E-08   -0.43210E+01    0.21959E+01   -0.11589E-10   -0.14383E-08   -0.11589E-10    0.26415E-16
  2371    0.96602E+02   -0.42449E+01   -0.14337E-08   -0.42449E+01    0.21884E+01   -0.11741E-10   -0.14337E-08   -0.11741E-10    0.26363E-16
  2372    0.96344E+02   -0.41701E+01   -0.14290E-08   -0.41701E+01    0.21813E+01   -0.11882E-10   -0.14290E-08   -0.11882E-10    0.26312E-16
  2373    0.96072E+02   -0.40964E+01   -0.14244E-08   -0.40964E+01    0.21748E+01   -0.12013E-10   -0.14244E-08   -0.12013E-10    0.26261E-16
  2374    0.95808E+02   -0.40220E+01   -0.14197E-08   -0.40220E+01    0.21687E+01   -0.12133E-10   -0.14197E-08   -0.12133E-10    0.26210E-16
  2375    0.95529E+02   -0.39491E+01   -0.14151E-08   -0.39491E+01    0.21631E+01   -0.12242E-10   -0.14151E-08   -0.12242E-10    0.26159E-16
  2376    0.95259E+02   -0.38774E+01   -0.14105E-08   -0.38774E+01    0.21580E+01   -0.12341E-10   -0.14105E-08   -0.12341E-10    0.26108E-16
  2377    0.94975E+02   -0.38053E+01   -0.14059E-08   -0.38053E+01    0.21533E+01   -0.12429E-10   -0.14059E-08   -0.12429E-10    0.26058E-16
  2378    0.94700E+02   -0.37343E+01   -0.14013E-08   -0.37343E+01    0.21491E+01   -0.12507E-10   -0.14013E-08   -0.12507E-10    0.26007E-16
  2379    0.94410E+02   -0.36640E+01   -0.13967E-08   -0.36640E+01    0.21454E+01   -0.12575E-10   -0.13967E-08   -0.12575E-10    0.25957E-16
  2380    0.94130E+02   -0.35944E+01   -0.13922E-08   -0.35944E+01    0.21421E+01   -0.12633E-10   -0.13922E-08   -0.12633E-10    0.25906E-16
  2381    0.93843E+02   -0.35254E+01   -0.13876E-08   -0.35254E+01    0.21392E+01   -0.12680E-10   -0.13876E-08   -0.12680E-10    0.25856E-16
  2382    0.93549E+02   -0.34572E+01   -0.13832E-08   -0.34572E+01    0.21368E+01   -0.12717E-10   -0.13832E-08   -0.12717E-10    0.25806E-16
  2383    0.93250E+02   -0.33895E+01   -0.13787E-08   -0.33895E+01    0.21348E+01   -0.12744E-10   -0.13787E-08   -0.12744E-10    0.25756E-16
  2384    0.92952E+02   -0.33228E+01   -0.13743E-08   -0.33228E+01    0.21333E+01   -0.12762E-10   -0.13743E-08   -0.12762E-10    0.25706E-16
  2385    0.92649E+02   -0.32570E+01   -0.13699E-08   -0.32570E+01    0.21321E+01   -0.12769E-10   -0.13699E-08   -0.12769E-10    0.25656E-16
  2386    0.92346E+02   -0.31919E+01   -0.13656E-08   -0.31919E+01    0.21315E+01   -0.12766E-10   -0.13656E-08   -0.12766E-10    0.25607E-16
  2387    0.92038E+02   -0.31277E+01   -0.13613E-08   -0.31277E+01    0.21311E+01   -0.12754E-10   -0.13613E-08   -0.12754E-10    0.25557E-16
  2388    0.91725E+02   -0.30643E+01   -0.13571E-08   -0.30643E+01    0.21314E+01   -0.12731E-10   -0.13571E-08   -0.12731E-10    0.25508E-16
  2389    0.91413E+02   -0.30019E+01   -0.13529E-08   -0.30019E+01    0.21318E+01   -0.12700E-10   -0.13529E-08   -0.12700E-10    0.25458E-16
  2390    0.91103E+02   -0.29405E+01   -0.13488E-08   -0.29405E+01    0.21328E+01   -0.12658E-10   -0.13488E-08   -0.12658E-10    0.25409E-16
  2391    0.90780E+02   -0.28799E+01   -0.13447E-08   -0.28799E+01    0.21342E+01   -0.12607E-10   -0.13447E-08   -0.12607E-10    0.25360E-16
  2392    0.90460E+02   -0.28204E+01   -0.13407E-08   -0.28204E+01    0.21359E+01   -0.12546E-10   -0.13407E-08   -0.12546E-10    0.25311E-16
