#    L    TT             EE             TE             PP             TP          
  2657   0.532344E+02   0.133876E+01  -0.313018E+01   0.201559E+05   0.858774E-27
  2658   0.531197E+02   0.133002E+01  -0.308878E+01   0.201391E+05   0.942994E-27
  2659   0.530028E+02   0.132149E+01  -0.304736E+01   0.201224E+05   0.101844E-26
  2660   0.528838E+02   0.131318E+01  -0.300591E+01   0.201056E+05   0.108538E-26
  2661   0.527628E+02   0.130509E+01  -0.296447E+01   0.200889E+05   0.114410E-26
  2662   0.526396E+02   0.129720E+01  -0.292302E+01   0.200722E+05   0.119488E-26
  2663   0.525144E+02   0.128953E+01  -0.288159E+01   0.200555E+05   0.123801E-26
  2664   0.523873E+02   0.128207E+01  -0.284019E+01   0.200389E+05   0.127375E-26
  2665   0.522580E+02   0.127483E+01  -0.279884E+01   0.200222E+05   0.130239E-26
  2666   0.521267E+02   0.126781E+01  -0.275752E+01   0.200056E+05   0.132420E-26
  2667   0.519935E+02   0.126100E+01  -0.271627E+01   0.199890E+05   0.133947E-26
  2668   0.518583E+02   0.125440E+01  -0.267508E+01   0.199724E+05   0.134848E-26
  2669   0.517212E+02   0.124803E+01  -0.263398E+01   0.199559E+05   0.135150E-26
  2670   0.515821E+02   0.124185E+01  -0.259297E+01   0.199393E+05   0.134882E-26
  2671   0.514411E+02   0.123590E+01  -0.255206E+01   0.199228E+05   0.134070E-26
  2672   0.512982E+02   0.123016E+01  -0.251126E+01   0.199063E+05   0.132745E-26
  2673   0.511535E+02   0.122463E+01  -0.247059E+01   0.198898E+05   0.130932E-26
  2674   0.510069E+02   0.121931E+01  -0.243007E+01   0.198733E+05   0.128660E-26
  2675   0.508585E+02   0.121420E+01  -0.238969E+01   0.198569E+05   0.125957E-26
  2676   0.507084E+02   0.120929E+01  -0.234947E+01   0.198404E+05   0.122852E-26
  2677   0.505564E+02   0.120461E+01  -0.230944E+01   0.198240E+05   0.119371E-26
  2678   0.504028E+02   0.120012E+01  -0.226960E+01   0.198076E+05   0.115543E-26
  2679   0.502475E+02   0.119584E+01  -0.222996E+01   0.197913E+05   0.111395E-26
  2680   0.500906E+02   0.119178E+01  -0.219054E+01   0.197749E+05   0.106957E-26
  2681   0.499320E+02   0.118792E+01  -0.215134E+01   0.197586E+05   0.102254E-26
  2682   0.497718E+02   0.118426E+01  -0.211239E+01   0.197423E+05   0.973167E-27
  2683   0.496100E+02   0.118080E+01  -0.207369E+01   0.197260E+05   0.921714E-27
  2684   0.494467E+02   0.117755E+01  -0.203527E+01   0.197097E+05   0.868465E-27
  2685   0.492819E+02   0.117449E+01  -0.199711E+01   0.196934E+05   0.813698E-27
  2686   0.491156E+02   0.117164E+01  -0.195926E+01   0.196772E+05   0.757693E-27
  2687   0.489479E+02   0.116899E+01  -0.192171E+01   0.196610E+05   0.700729E-27
  2688   0.487788E+02   0.116653E+01  -0.188449E+01   0.196447E+05   0.643085E-27
  2689   0.486083E+02   0.116426E+01  -0.184760E+01   0.196286E+05   0.585042E-27
  2690   0.484366E+02   0.116219E+01  -0.181107E+01   0.196124E+05   0.526877E-27
  2691   0.482637E+02   0.116031E+01  -0.177491E+01   0.195962E+05   0.468870E-27
  2692   0.480895E+02   0.115862E+01  -0.173912E+01   0.195801E+05   0.411300E-27
  2693   0.479142E+02   0.115711E+01  -0.170373E+01   0.195640E+05   0.354447E-27
  2694   0.477378E+02   0.115580E+01  -0.166875E+01   0.195479E+05   0.298590E-27
  2695   0.475602E+02   0.115467E+01  -0.163419E+01   0.195318E+05   0.244009E-27
  2696   0.473817E+02   0.115371E+01  -0.160007E+01   0.195158E+05   0.190981E-27
  2697   0.472022E+02   0.115294E+01  -0.156639E+01   0.194997E+05   0.139787E-27
  2698   0.470217E+02   0.115235E+01  -0.153317E+01   0.194837E+05   0.907063E-28
  2699   0.468404E+02   0.115192E+01  -0.150043E+01   0.194677E+05   0.440175E-28
  2700   0.466581E+02   0.115167E+01  -0.146818E+01   0.194517E+05   0.000000E+00
  2701   0.464751E+02   0.115159E+01  -0.143643E+01   0.194358E+05  -0.411258E-28
  2702   0.462912E+02   0.115167E+01  -0.140518E+01   0.194198E+05  -0.793759E-28
  2703   0.461067E+02   0.115192E+01  -0.137444E+01   0.194039E+05  -0.114825E-27
  2704   0.459213E+02   0.115233E+01  -0.134422E+01   0.193880E+05  -0.147548E-27
  2705   0.457352E+02   0.115291E+01  -0.131452E+01   0.193721E+05  -0.177619E-27
  2706   0.455484E+02   0.115364E+01  -0.128532E+01   0.193562E+05  -0.205114E-27
  2707   0.453609E+02   0.115454E+01  -0.125666E+01   0.193404E+05  -0.230108E-27
  2708   0.451727E+02   0.115560E+01  -0.122853E+01   0.193245E+05  -0.252674E-27
  2709   0.449840E+02   0.115681E+01  -0.120092E+01   0.193087E+05  -0.272889E-27
  2710   0.447946E+02   0.115817E+01  -0.117385E+01   0.192929E+05  -0.290826E-27
  2711   0.446046E+02   0.115969E+01  -0.114731E+01   0.192771E+05  -0.306561E-27
  2712   0.444142E+02   0.116135E+01  -0.112131E+01   0.192613E+05  -0.320168E-27
  2713   0.442231E+02   0.116315E+01  -0.109586E+01   0.192456E+05  -0.331723E-27
  2714   0.440316E+02   0.116511E+01  -0.107095E+01   0.192299E+05  -0.341300E-27
  2715   0.438397E+02   0.116721E+01  -0.104660E+01   0.192141E+05  -0.348973E-27
  2716   0.436473E+02   0.116944E+01  -0.102280E+01   0.191985E+05  -0.354819E-27
  2717   0.434544E+02   0.117182E+01  -0.999540E+00   0.191828E+05  -0.358911E-27
  2718   0.432612E+02   0.117433E+01  -0.976837E+00   0.191671E+05  -0.361324E-27
  2719   0.430677E+02   0.117696E+01  -0.954699E+00   0.191515E+05  -0.362134E-27
  2720   0.428737E+02   0.117973E+01  -0.933114E+00   0.191359E+05  -0.361414E-27
  2721   0.426795E+02   0.118262E+01  -0.912095E+00   0.191202E+05  -0.359241E-27
  2722   0.424851E+02   0.118563E+01  -0.891638E+00   0.191047E+05  -0.355688E-27
  2723   0.422905E+02   0.118876E+01  -0.871747E+00   0.190891E+05  -0.350831E-27
  2724   0.420957E+02   0.119201E+01  -0.852427E+00   0.190735E+05  -0.344744E-27
  2725   0.419008E+02   0.119537E+01  -0.833674E+00   0.190580E+05  -0.337502E-27
  2726   0.417059E+02   0.119884E+01  -0.815494E+00   0.190425E+05  -0.329180E-27
  2727   0.415110E+02   0.120241E+01  -0.797897E+00   0.190270E+05  -0.319853E-27
  2728   0.413161E+02   0.120609E+01  -0.780865E+00   0.190115E+05  -0.309596E-27
  2729   0.411213E+02   0.120987E+01  -0.764418E+00   0.189960E+05  -0.298483E-27
  2730   0.409267E+02   0.121374E+01  -0.748552E+00   0.189806E+05  -0.286589E-27
  2731   0.407321E+02   0.121771E+01  -0.733258E+00   0.189652E+05  -0.273990E-27
  2732   0.405378E+02   0.122176E+01  -0.718546E+00   0.189498E+05  -0.260759E-27
  2733   0.403437E+02   0.122589E+01  -0.704413E+00   0.189344E+05  -0.246973E-27
  2734   0.401498E+02   0.123011E+01  -0.690864E+00   0.189190E+05  -0.232704E-27
  2735   0.399563E+02   0.123440E+01  -0.677888E+00   0.189036E+05  -0.218030E-27
  2736   0.397631E+02   0.123877E+01  -0.665497E+00   0.188883E+05  -0.203023E-27
  2737   0.395703E+02   0.124320E+01  -0.653688E+00   0.188730E+05  -0.187760E-27
  2738   0.393780E+02   0.124770E+01  -0.642457E+00   0.188577E+05  -0.172314E-27
  2739   0.391862E+02   0.125225E+01  -0.631802E+00   0.188424E+05  -0.156761E-27
  2740   0.389949E+02   0.125686E+01  -0.621733E+00   0.188271E+05  -0.141176E-27
  2741   0.388043E+02   0.126152E+01  -0.612233E+00   0.188118E+05  -0.125633E-27
  2742   0.386142E+02   0.126622E+01  -0.603315E+00   0.187966E+05  -0.110208E-27
  2743   0.384249E+02   0.127098E+01  -0.594973E+00   0.187814E+05  -0.949739E-28
  2744   0.382363E+02   0.127576E+01  -0.587207E+00   0.187662E+05  -0.800071E-28
  2745   0.380484E+02   0.128058E+01  -0.580003E+00   0.187510E+05  -0.653819E-28
  2746   0.378614E+02   0.128542E+01  -0.573383E+00   0.187358E+05  -0.511732E-28
  2747   0.376752E+02   0.129028E+01  -0.567321E+00   0.187207E+05  -0.374559E-28
  2748   0.374899E+02   0.129517E+01  -0.561827E+00   0.187055E+05  -0.243047E-28
  2749   0.373055E+02   0.130007E+01  -0.556900E+00   0.186904E+05  -0.117944E-28
  2750   0.371222E+02   0.130498E+01  -0.552535E+00   0.186753E+05   0.000000E+00
  2751   0.369398E+02   0.130989E+01  -0.548723E+00   0.186602E+05   0.110196E-28
  2752   0.367586E+02   0.131480E+01  -0.545468E+00   0.186452E+05   0.212687E-28
  2753   0.365785E+02   0.131971E+01  -0.542768E+00   0.186301E+05   0.307672E-28
  2754   0.363994E+02   0.132462E+01  -0.540621E+00   0.186151E+05   0.395353E-28
  2755   0.362216E+02   0.132953E+01  -0.539023E+00   0.186001E+05   0.475930E-28
  2756   0.360449E+02   0.133443E+01  -0.537966E+00   0.185851E+05   0.549603E-28
  2757   0.358694E+02   0.133932E+01  -0.537454E+00   0.185701E+05   0.616572E-28
  2758   0.356950E+02   0.134420E+01  -0.537478E+00   0.185551E+05   0.677039E-28
  2759   0.355218E+02   0.134907E+01  -0.538042E+00   0.185402E+05   0.731204E-28
  2760   0.353498E+02   0.135393E+01  -0.539129E+00   0.185253E+05   0.779266E-28
  2761   0.351790E+02   0.135877E+01  -0.540745E+00   0.185103E+05   0.821428E-28
  2762   0.350094E+02   0.136359E+01  -0.542878E+00   0.184954E+05   0.857889E-28
  2763   0.348411E+02   0.136840E+01  -0.545536E+00   0.184806E+05   0.888849E-28
  2764   0.346740E+02   0.137317E+01  -0.548699E+00   0.184657E+05   0.914510E-28
  2765   0.345082E+02   0.137792E+01  -0.552374E+00   0.184509E+05   0.935071E-28
  2766   0.343437E+02   0.138265E+01  -0.556542E+00   0.184360E+05   0.950734E-28
  2767   0.341805E+02   0.138735E+01  -0.561202E+00   0.184212E+05   0.961698E-28
  2768   0.340186E+02   0.139201E+01  -0.566358E+00   0.184064E+05   0.968165E-28
  2769   0.338581E+02   0.139664E+01  -0.571994E+00   0.183916E+05   0.970334E-28
  2770   0.336989E+02   0.140123E+01  -0.578099E+00   0.183769E+05   0.968407E-28
  2771   0.335411E+02   0.140579E+01  -0.584679E+00   0.183621E+05   0.962583E-28
  2772   0.333847E+02   0.141030E+01  -0.591716E+00   0.183474E+05   0.953063E-28
  2773   0.332296E+02   0.141477E+01  -0.599207E+00   0.183327E+05   0.940048E-28
  2774   0.330761E+02   0.141918E+01  -0.607144E+00   0.183180E+05   0.923738E-28
  2775   0.329239E+02   0.142355E+01  -0.615515E+00   0.183033E+05   0.904333E-28
  2776   0.327731E+02   0.142787E+01  -0.624327E+00   0.182886E+05   0.882035E-28
  2777   0.326238E+02   0.143213E+01  -0.633554E+00   0.182740E+05   0.857044E-28
  2778   0.324760E+02   0.143633E+01  -0.643202E+00   0.182594E+05   0.829559E-28
  2779   0.323297E+02   0.144048E+01  -0.653246E+00   0.182447E+05   0.799782E-28
  2780   0.321849E+02   0.144456E+01  -0.663690E+00   0.182301E+05   0.767914E-28
  2781   0.320416E+02   0.144857E+01  -0.674518E+00   0.182156E+05   0.734153E-28
  2782   0.318999E+02   0.145252E+01  -0.685719E+00   0.182010E+05   0.698702E-28
  2783   0.317598E+02   0.145640E+01  -0.697292E+00   0.181864E+05   0.661761E-28
  2784   0.316213E+02   0.146019E+01  -0.709223E+00   0.181719E+05   0.623530E-28
  2785   0.314844E+02   0.146392E+01  -0.721498E+00   0.181574E+05   0.584209E-28
  2786   0.313491E+02   0.146756E+01  -0.734109E+00   0.181429E+05   0.543999E-28
  2787   0.312155E+02   0.147113E+01  -0.747046E+00   0.181284E+05   0.503101E-28
  2788   0.310835E+02   0.147461E+01  -0.760300E+00   0.181139E+05   0.461715E-28
  2789   0.309531E+02   0.147801E+01  -0.773858E+00   0.180995E+05   0.420041E-28
  2790   0.308243E+02   0.148130E+01  -0.787711E+00   0.180851E+05   0.378280E-28
  2791   0.306974E+02   0.148452E+01  -0.801847E+00   0.180706E+05   0.336633E-28
  2792   0.305720E+02   0.148763E+01  -0.816255E+00   0.180562E+05   0.295300E-28
  2793   0.304484E+02   0.149064E+01  -0.830922E+00   0.180418E+05   0.254482E-28
  2794   0.303265E+02   0.149356E+01  -0.845835E+00   0.180275E+05   0.214378E-28
  2795   0.302063E+02   0.149636E+01  -0.860984E+00   0.180131E+05   0.175190E-28
  2796   0.300879E+02   0.149907E+01  -0.876356E+00   0.179988E+05   0.137118E-28
  2797   0.299712E+02   0.150166E+01  -0.891939E+00   0.179844E+05   0.100363E-28
  2798   0.298562E+02   0.150414E+01  -0.907721E+00   0.179701E+05   0.651242E-29
  2799   0.297431E+02   0.150651E+01  -0.923686E+00   0.179558E+05   0.316031E-29
  2800   0.296317E+02   0.150876E+01  -0.939823E+00   0.179416E+05   0.000000E+00
  2801   0.295220E+02   0.151089E+01  -0.956120E+00   0.179273E+05  -0.295270E-29
  2802   0.294143E+02   0.151289E+01  -0.972570E+00   0.179131E+05  -0.569893E-29
  2803   0.293082E+02   0.151478E+01  -0.989170E+00   0.178988E+05  -0.824406E-29
  2804   0.292039E+02   0.151654E+01  -0.100591E+01   0.178846E+05  -0.105935E-28
  2805   0.291014E+02   0.151818E+01  -0.102279E+01   0.178704E+05  -0.127525E-28
  2806   0.290007E+02   0.151970E+01  -0.103981E+01   0.178562E+05  -0.147266E-28
  2807   0.289017E+02   0.152109E+01  -0.105695E+01   0.178421E+05  -0.165210E-28
  2808   0.288045E+02   0.152236E+01  -0.107422E+01   0.178279E+05  -0.181412E-28
  2809   0.287091E+02   0.152350E+01  -0.109160E+01   0.178138E+05  -0.195925E-28
  2810   0.286154E+02   0.152451E+01  -0.110910E+01   0.177997E+05  -0.208804E-28
  2811   0.285233E+02   0.152540E+01  -0.112670E+01   0.177856E+05  -0.220101E-28
  2812   0.284331E+02   0.152616E+01  -0.114440E+01   0.177715E+05  -0.229871E-28
  2813   0.283446E+02   0.152680E+01  -0.116219E+01   0.177574E+05  -0.238166E-28
  2814   0.282577E+02   0.152730E+01  -0.118007E+01   0.177433E+05  -0.245042E-28
  2815   0.281726E+02   0.152768E+01  -0.119802E+01   0.177293E+05  -0.250552E-28
  2816   0.280892E+02   0.152794E+01  -0.121604E+01   0.177153E+05  -0.254748E-28
  2817   0.280076E+02   0.152806E+01  -0.123412E+01   0.177013E+05  -0.257686E-28
  2818   0.279276E+02   0.152806E+01  -0.125225E+01   0.176873E+05  -0.259419E-28
  2819   0.278493E+02   0.152792E+01  -0.127043E+01   0.176733E+05  -0.260000E-28
  2820   0.277727E+02   0.152766E+01  -0.128865E+01   0.176593E+05  -0.259484E-28
  2821   0.276978E+02   0.152727E+01  -0.130690E+01   0.176454E+05  -0.257923E-28
  2822   0.276245E+02   0.152676E+01  -0.132516E+01   0.176314E+05  -0.255372E-28
  2823   0.275528E+02   0.152612E+01  -0.134344E+01   0.176175E+05  -0.251885E-28
  2824   0.274828E+02   0.152534E+01  -0.136173E+01   0.176036E+05  -0.247515E-28
  2825   0.274143E+02   0.152445E+01  -0.138001E+01   0.175897E+05  -0.242315E-28
  2826   0.273474E+02   0.152341E+01  -0.139829E+01   0.175759E+05  -0.236341E-28
  2827   0.272822E+02   0.152226E+01  -0.141654E+01   0.175620E+05  -0.229644E-28
  2828   0.272184E+02   0.152097E+01  -0.143476E+01   0.175482E+05  -0.222280E-28
  2829   0.271562E+02   0.151955E+01  -0.145294E+01   0.175343E+05  -0.214301E-28
  2830   0.270956E+02   0.151802E+01  -0.147108E+01   0.175205E+05  -0.205762E-28
  2831   0.270364E+02   0.151635E+01  -0.148915E+01   0.175067E+05  -0.196716E-28
  2832   0.269788E+02   0.151456E+01  -0.150716E+01   0.174930E+05  -0.187217E-28
  2833   0.269226E+02   0.151263E+01  -0.152510E+01   0.174792E+05  -0.177318E-28
  2834   0.268679E+02   0.151059E+01  -0.154294E+01   0.174654E+05  -0.167074E-28
  2835   0.268147E+02   0.150842E+01  -0.156070E+01   0.174517E+05  -0.156538E-28
  2836   0.267628E+02   0.150612E+01  -0.157835E+01   0.174380E+05  -0.145764E-28
  2837   0.267124E+02   0.150370E+01  -0.159588E+01   0.174243E+05  -0.134805E-28
  2838   0.266633E+02   0.150116E+01  -0.161329E+01   0.174106E+05  -0.123716E-28
  2839   0.266156E+02   0.149849E+01  -0.163056E+01   0.173969E+05  -0.112550E-28
  2840   0.265692E+02   0.149568E+01  -0.164770E+01   0.173833E+05  -0.101360E-28
  2841   0.265241E+02   0.149277E+01  -0.166468E+01   0.173696E+05  -0.902006E-29
  2842   0.264803E+02   0.148974E+01  -0.168150E+01   0.173560E+05  -0.791255E-29
  2843   0.264378E+02   0.148658E+01  -0.169814E+01   0.173424E+05  -0.681882E-29
  2844   0.263965E+02   0.148331E+01  -0.171459E+01   0.173288E+05  -0.574425E-29
  2845   0.263564E+02   0.147991E+01  -0.173086E+01   0.173152E+05  -0.469421E-29
  2846   0.263175E+02   0.147640E+01  -0.174691E+01   0.173016E+05  -0.367407E-29
  2847   0.262798E+02   0.147278E+01  -0.176275E+01   0.172881E+05  -0.268921E-29
  2848   0.262433E+02   0.146903E+01  -0.177836E+01   0.172745E+05  -0.174500E-29
  2849   0.262078E+02   0.146519E+01  -0.179373E+01   0.172610E+05  -0.846803E-30
  2850   0.261733E+02   0.146122E+01  -0.180886E+01   0.172475E+05   0.000000E+00
  2851   0.261400E+02   0.145714E+01  -0.182373E+01   0.172340E+05   0.791174E-30
  2852   0.261077E+02   0.145295E+01  -0.183835E+01   0.172205E+05   0.152702E-29
  2853   0.260764E+02   0.144866E+01  -0.185270E+01   0.172071E+05   0.220899E-29
  2854   0.260461E+02   0.144425E+01  -0.186679E+01   0.171936E+05   0.283851E-29
  2855   0.260168E+02   0.143973E+01  -0.188060E+01   0.171802E+05   0.341702E-29
  2856   0.259885E+02   0.143510E+01  -0.189416E+01   0.171668E+05   0.394597E-29
  2857   0.259612E+02   0.143038E+01  -0.190743E+01   0.171534E+05   0.442679E-29
  2858   0.259348E+02   0.142554E+01  -0.192043E+01   0.171400E+05   0.486092E-29
  2859   0.259093E+02   0.142059E+01  -0.193316E+01   0.171266E+05   0.524981E-29
  2860   0.258848E+02   0.141555E+01  -0.194560E+01   0.171132E+05   0.559488E-29
  2861   0.258612E+02   0.141040E+01  -0.195776E+01   0.170999E+05   0.589759E-29
  2862   0.258385E+02   0.140515E+01  -0.196963E+01   0.170866E+05   0.615936E-29
  2863   0.258166E+02   0.139980E+01  -0.198122E+01   0.170733E+05   0.638165E-29
  2864   0.257955E+02   0.139435E+01  -0.199251E+01   0.170599E+05   0.656589E-29
  2865   0.257753E+02   0.138881E+01  -0.200351E+01   0.170467E+05   0.671351E-29
  2866   0.257559E+02   0.138316E+01  -0.201422E+01   0.170334E+05   0.682596E-29
  2867   0.257373E+02   0.137742E+01  -0.202463E+01   0.170201E+05   0.690468E-29
  2868   0.257195E+02   0.137159E+01  -0.203473E+01   0.170069E+05   0.695111E-29
  2869   0.257023E+02   0.136566E+01  -0.204453E+01   0.169937E+05   0.696669E-29
  2870   0.256859E+02   0.135964E+01  -0.205402E+01   0.169804E+05   0.695285E-29
  2871   0.256702E+02   0.135354E+01  -0.206321E+01   0.169672E+05   0.691103E-29
  2872   0.256552E+02   0.134735E+01  -0.207209E+01   0.169541E+05   0.684268E-29
  2873   0.256408E+02   0.134109E+01  -0.208065E+01   0.169409E+05   0.674924E-29
  2874   0.256271E+02   0.133473E+01  -0.208891E+01   0.169277E+05   0.663214E-29
  2875   0.256140E+02   0.132830E+01  -0.209683E+01   0.169146E+05   0.649282E-29
  2876   0.256014E+02   0.132179E+01  -0.210445E+01   0.169015E+05   0.633273E-29
  2877   0.255894E+02   0.131521E+01  -0.211173E+01   0.168883E+05   0.615330E-29
  2878   0.255779E+02   0.130856E+01  -0.211870E+01   0.168752E+05   0.595597E-29
  2879   0.255670E+02   0.130183E+01  -0.212534E+01   0.168622E+05   0.574218E-29
  2880   0.255565E+02   0.129503E+01  -0.213165E+01   0.168491E+05   0.551337E-29
  2881   0.255465E+02   0.128817E+01  -0.213764E+01   0.168360E+05   0.527098E-29
  2882   0.255368E+02   0.128125E+01  -0.214329E+01   0.168230E+05   0.501646E-29
  2883   0.255276E+02   0.127426E+01  -0.214861E+01   0.168100E+05   0.475123E-29
  2884   0.255187E+02   0.126721E+01  -0.215360E+01   0.167969E+05   0.447674E-29
  2885   0.255102E+02   0.126011E+01  -0.215825E+01   0.167839E+05   0.419443E-29
  2886   0.255019E+02   0.125296E+01  -0.216257E+01   0.167710E+05   0.390574E-29
  2887   0.254940E+02   0.124574E+01  -0.216654E+01   0.167580E+05   0.361210E-29
  2888   0.254862E+02   0.123849E+01  -0.217018E+01   0.167450E+05   0.331496E-29
  2889   0.254787E+02   0.123119E+01  -0.217347E+01   0.167321E+05   0.301576E-29
  2890   0.254714E+02   0.122384E+01  -0.217643E+01   0.167192E+05   0.271593E-29
  2891   0.254642E+02   0.121646E+01  -0.217904E+01   0.167062E+05   0.241692E-29
  2892   0.254571E+02   0.120903E+01  -0.218131E+01   0.166933E+05   0.212016E-29
  2893   0.254501E+02   0.120158E+01  -0.218324E+01   0.166805E+05   0.182710E-29
  2894   0.254432E+02   0.119409E+01  -0.218482E+01   0.166676E+05   0.153917E-29
  2895   0.254364E+02   0.118658E+01  -0.218606E+01   0.166547E+05   0.125781E-29
  2896   0.254295E+02   0.117904E+01  -0.218695E+01   0.166419E+05   0.984465E-30
  2897   0.254226E+02   0.117148E+01  -0.218749E+01   0.166290E+05   0.720572E-30
  2898   0.254156E+02   0.116389E+01  -0.218769E+01   0.166162E+05   0.467571E-30
  2899   0.254084E+02   0.115629E+01  -0.218755E+01   0.166034E+05   0.226900E-30
  2900   0.254012E+02   0.114869E+01  -0.218706E+01   0.165906E+05   0.000000E+00
  2901   0.253938E+02   0.114106E+01  -0.218622E+01   0.165779E+05  -0.211995E-30
  2902   0.253861E+02   0.113343E+01  -0.218504E+01   0.165651E+05  -0.409165E-30
  2903   0.253783E+02   0.112578E+01  -0.218351E+01   0.165523E+05  -0.591897E-30
  2904   0.253703E+02   0.111814E+01  -0.218165E+01   0.165396E+05  -0.760576E-30
  2905   0.253621E+02   0.111048E+01  -0.217943E+01   0.165269E+05  -0.915588E-30
  2906   0.253536E+02   0.110282E+01  -0.217689E+01   0.165142E+05  -0.105732E-29
  2907   0.253449E+02   0.109516E+01  -0.217400E+01   0.165015E+05  -0.118615E-29
  2908   0.253359E+02   0.108749E+01  -0.217078E+01   0.164888E+05  -0.130248E-29
  2909   0.253267E+02   0.107983E+01  -0.216722E+01   0.164761E+05  -0.140668E-29
  2910   0.253172E+02   0.107217E+01  -0.216334E+01   0.164635E+05  -0.149914E-29
  2911   0.253074E+02   0.106451E+01  -0.215912E+01   0.164509E+05  -0.158025E-29
  2912   0.252974E+02   0.105685E+01  -0.215458E+01   0.164382E+05  -0.165040E-29
  2913   0.252870E+02   0.104921E+01  -0.214971E+01   0.164256E+05  -0.170996E-29
  2914   0.252764E+02   0.104157E+01  -0.214452E+01   0.164130E+05  -0.175932E-29
  2915   0.252653E+02   0.103394E+01  -0.213901E+01   0.164004E+05  -0.179888E-29
  2916   0.252539E+02   0.102631E+01  -0.213318E+01   0.163879E+05  -0.182901E-29
  2917   0.252422E+02   0.101869E+01  -0.212704E+01   0.163753E+05  -0.185010E-29
  2918   0.252301E+02   0.101109E+01  -0.212058E+01   0.163628E+05  -0.186254E-29
  2919   0.252176E+02   0.100351E+01  -0.211383E+01   0.163502E+05  -0.186672E-29
  2920   0.252048E+02   0.995938E+00  -0.210677E+01   0.163377E+05  -0.186301E-29
  2921   0.251915E+02   0.988385E+00  -0.209941E+01   0.163252E+05  -0.185181E-29
  2922   0.251778E+02   0.980847E+00  -0.209175E+01   0.163127E+05  -0.183349E-29
  2923   0.251637E+02   0.973340E+00  -0.208381E+01   0.163003E+05  -0.180845E-29
  2924   0.251491E+02   0.965855E+00  -0.207558E+01   0.162878E+05  -0.177708E-29
  2925   0.251340E+02   0.958393E+00  -0.206706E+01   0.162754E+05  -0.173975E-29
  2926   0.251185E+02   0.950954E+00  -0.205827E+01   0.162629E+05  -0.169685E-29
  2927   0.251025E+02   0.943552E+00  -0.204920E+01   0.162505E+05  -0.164877E-29
  2928   0.250860E+02   0.936173E+00  -0.203987E+01   0.162381E+05  -0.159590E-29
  2929   0.250690E+02   0.928824E+00  -0.203026E+01   0.162257E+05  -0.153861E-29
  2930   0.250515E+02   0.921520E+00  -0.202040E+01   0.162133E+05  -0.147730E-29
  2931   0.250334E+02   0.914239E+00  -0.201029E+01   0.162009E+05  -0.141236E-29
  2932   0.250147E+02   0.907002E+00  -0.199993E+01   0.161886E+05  -0.134416E-29
  2933   0.249956E+02   0.899810E+00  -0.198932E+01   0.161762E+05  -0.127309E-29
  2934   0.249758E+02   0.892656E+00  -0.197847E+01   0.161639E+05  -0.119954E-29
  2935   0.249555E+02   0.885546E+00  -0.196740E+01   0.161516E+05  -0.112389E-29
  2936   0.249345E+02   0.878488E+00  -0.195610E+01   0.161393E+05  -0.104654E-29
  2937   0.249130E+02   0.871483E+00  -0.194458E+01   0.161270E+05  -0.967860E-30
  2938   0.248908E+02   0.864522E+00  -0.193285E+01   0.161147E+05  -0.888241E-30
  2939   0.248680E+02   0.857613E+00  -0.192092E+01   0.161025E+05  -0.808070E-30
  2940   0.248446E+02   0.850771E+00  -0.190878E+01   0.160902E+05  -0.727732E-30
  2941   0.248204E+02   0.843973E+00  -0.189646E+01   0.160780E+05  -0.647611E-30
  2942   0.247956E+02   0.837243E+00  -0.188394E+01   0.160658E+05  -0.568095E-30
  2943   0.247702E+02   0.830579E+00  -0.187125E+01   0.160536E+05  -0.489569E-30
  2944   0.247440E+02   0.823975E+00  -0.185838E+01   0.160414E+05  -0.412419E-30
  2945   0.247172E+02   0.817429E+00  -0.184535E+01   0.160292E+05  -0.337029E-30
  2946   0.246896E+02   0.810958E+00  -0.183215E+01   0.160170E+05  -0.263787E-30
  2947   0.246613E+02   0.804554E+00  -0.181881E+01   0.160049E+05  -0.193077E-30
  2948   0.246323E+02   0.798231E+00  -0.180532E+01   0.159927E+05  -0.125285E-30
  2949   0.246025E+02   0.791975E+00  -0.179170E+01   0.159806E+05  -0.607977E-31
  2950   0.245720E+02   0.785792E+00  -0.177795E+01   0.159685E+05   0.000000E+00
  2951   0.245407E+02   0.779699E+00  -0.176408E+01   0.159564E+05   0.568038E-31
  2952   0.245085E+02   0.773677E+00  -0.175009E+01   0.159443E+05   0.109635E-30
  2953   0.244757E+02   0.767734E+00  -0.173599E+01   0.159322E+05   0.158598E-30
  2954   0.244422E+02   0.761874E+00  -0.172178E+01   0.159201E+05   0.203796E-30
  2955   0.244077E+02   0.756089E+00  -0.170746E+01   0.159081E+05   0.245331E-30
  2956   0.243726E+02   0.750391E+00  -0.169303E+01   0.158960E+05   0.283308E-30
  2957   0.243366E+02   0.744773E+00  -0.167850E+01   0.158840E+05   0.317829E-30
  2958   0.242999E+02   0.739231E+00  -0.166387E+01   0.158720E+05   0.348998E-30
  2959   0.242624E+02   0.733772E+00  -0.164914E+01   0.158600E+05   0.376919E-30
  2960   0.242241E+02   0.728394E+00  -0.163432E+01   0.158480E+05   0.401694E-30
  2961   0.241851E+02   0.723103E+00  -0.161941E+01   0.158360E+05   0.423428E-30
  2962   0.241453E+02   0.717897E+00  -0.160443E+01   0.158241E+05   0.442222E-30
  2963   0.241047E+02   0.712766E+00  -0.158936E+01   0.158121E+05   0.458182E-30
