#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2260    0.10262E+03   -0.92928E+01    0.22912E-08   -0.92928E+01    0.53437E+01    0.16683E-10    0.22912E-08    0.16683E-10    0.13389E-15
  2261    0.10266E+03   -0.93261E+01    0.22729E-08   -0.93261E+01    0.53094E+01    0.16629E-10    0.22729E-08    0.16629E-10    0.13350E-15
  2262    0.10271E+03   -0.93576E+01    0.22541E-08   -0.93576E+01    0.52748E+01    0.16571E-10    0.22541E-08    0.16571E-10    0.13312E-15
  2263    0.10275E+03   -0.93873E+01    0.22350E-08   -0.93873E+01    0.52400E+01    0.16509E-10    0.22350E-08    0.16509E-10    0.13274E-15
  2264    0.10280E+03   -0.94147E+01    0.22154E-08   -0.94147E+01    0.52048E+01    0.16443E-10    0.22154E-08    0.16443E-10    0.13236E-15
  2265    0.10283E+03   -0.94404E+01    0.21955E-08   -0.94404E+01    0.51695E+01    0.16372E-10    0.21955E-08    0.16372E-10    0.13198E-15
  2266    0.10288E+03   -0.94642E+01    0.21754E-08   -0.94642E+01    0.51339E+01    0.16298E-10    0.21754E-08    0.16298E-10    0.13160E-15
  2267    0.10294E+03   -0.94857E+01    0.21549E-08   -0.94857E+01    0.50981E+01    0.16219E-10    0.21549E-08    0.16219E-10    0.13123E-15
  2268    0.10300E+03   -0.95058E+01    0.21342E-08   -0.95058E+01    0.50620E+01    0.16137E-10    0.21342E-08    0.16137E-10    0.13085E-15
  2269    0.10304E+03   -0.95244E+01    0.21133E-08   -0.95244E+01    0.50258E+01    0.16050E-10    0.21133E-08    0.16050E-10    0.13048E-15
  2270    0.10310E+03   -0.95407E+01    0.20922E-08   -0.95407E+01    0.49893E+01    0.15960E-10    0.20922E-08    0.15960E-10    0.13010E-15
  2271    0.10316E+03   -0.95550E+01    0.20710E-08   -0.95550E+01    0.49527E+01    0.15866E-10    0.20710E-08    0.15866E-10    0.12973E-15
  2272    0.10321E+03   -0.95671E+01    0.20498E-08   -0.95671E+01    0.49160E+01    0.15767E-10    0.20498E-08    0.15767E-10    0.12936E-15
  2273    0.10327E+03   -0.95771E+01    0.20284E-08   -0.95771E+01    0.48788E+01    0.15665E-10    0.20284E-08    0.15665E-10    0.12899E-15
  2274    0.10333E+03   -0.95858E+01    0.20071E-08   -0.95858E+01    0.48417E+01    0.15559E-10    0.20071E-08    0.15559E-10    0.12862E-15
  2275    0.10338E+03   -0.95926E+01    0.19857E-08   -0.95926E+01    0.48044E+01    0.15449E-10    0.19857E-08    0.15449E-10    0.12825E-15
  2276    0.10345E+03   -0.95965E+01    0.19645E-08   -0.95965E+01    0.47670E+01    0.15334E-10    0.19645E-08    0.15334E-10    0.12789E-15
  2277    0.10351E+03   -0.95993E+01    0.19433E-08   -0.95993E+01    0.47295E+01    0.15217E-10    0.19433E-08    0.15217E-10    0.12752E-15
  2278    0.10356E+03   -0.96009E+01    0.19222E-08   -0.96009E+01    0.46919E+01    0.15095E-10    0.19222E-08    0.15095E-10    0.12716E-15
  2279    0.10362E+03   -0.95999E+01    0.19013E-08   -0.95999E+01    0.46541E+01    0.14969E-10    0.19013E-08    0.14969E-10    0.12679E-15
  2280    0.10368E+03   -0.95978E+01    0.18807E-08   -0.95978E+01    0.46164E+01    0.14839E-10    0.18807E-08    0.14839E-10    0.12643E-15
  2281    0.10374E+03   -0.95931E+01    0.18602E-08   -0.95931E+01    0.45784E+01    0.14706E-10    0.18602E-08    0.14706E-10    0.12607E-15
  2282    0.10379E+03   -0.95866E+01    0.18400E-08   -0.95866E+01    0.45406E+01    0.14569E-10    0.18400E-08    0.14569E-10    0.12571E-15
  2283    0.10384E+03   -0.95783E+01    0.18202E-08   -0.95783E+01    0.45026E+01    0.14428E-10    0.18202E-08    0.14428E-10    0.12535E-15
  2284    0.10390E+03   -0.95676E+01    0.18007E-08   -0.95676E+01    0.44647E+01    0.14283E-10    0.18007E-08    0.14283E-10    0.12499E-15
  2285    0.10395E+03   -0.95560E+01    0.17815E-08   -0.95560E+01    0.44267E+01    0.14134E-10    0.17815E-08    0.14134E-10    0.12463E-15
  2286    0.10399E+03   -0.95426E+01    0.17628E-08   -0.95426E+01    0.43886E+01    0.13982E-10    0.17628E-08    0.13982E-10    0.12428E-15
  2287    0.10403E+03   -0.95269E+01    0.17446E-08   -0.95269E+01    0.43507E+01    0.13826E-10    0.17446E-08    0.13826E-10    0.12392E-15
  2288    0.10409E+03   -0.95096E+01    0.17268E-08   -0.95096E+01    0.43128E+01    0.13666E-10    0.17268E-08    0.13666E-10    0.12357E-15
  2289    0.10413E+03   -0.94908E+01    0.17096E-08   -0.94908E+01    0.42749E+01    0.13502E-10    0.17096E-08    0.13502E-10    0.12322E-15
  2290    0.10418E+03   -0.94696E+01    0.16929E-08   -0.94696E+01    0.42370E+01    0.13335E-10    0.16929E-08    0.13335E-10    0.12286E-15
  2291    0.10423E+03   -0.94477E+01    0.16769E-08   -0.94477E+01    0.41992E+01    0.13164E-10    0.16769E-08    0.13164E-10    0.12251E-15
  2292    0.10430E+03   -0.94236E+01    0.16614E-08   -0.94236E+01    0.41616E+01    0.12989E-10    0.16614E-08    0.12989E-10    0.12216E-15
  2293    0.10433E+03   -0.93980E+01    0.16467E-08   -0.93980E+01    0.41240E+01    0.12811E-10    0.16467E-08    0.12811E-10    0.12182E-15
  2294    0.10437E+03   -0.93703E+01    0.16327E-08   -0.93703E+01    0.40865E+01    0.12629E-10    0.16327E-08    0.12629E-10    0.12147E-15
  2295    0.10442E+03   -0.93413E+01    0.16194E-08   -0.93413E+01    0.40490E+01    0.12443E-10    0.16194E-08    0.12443E-10    0.12112E-15
  2296    0.10444E+03   -0.93101E+01    0.16069E-08   -0.93101E+01    0.40119E+01    0.12253E-10    0.16069E-08    0.12253E-10    0.12078E-15
  2297    0.10448E+03   -0.92784E+01    0.15952E-08   -0.92784E+01    0.39749E+01    0.12060E-10    0.15952E-08    0.12060E-10    0.12043E-15
  2298    0.10452E+03   -0.92446E+01    0.15844E-08   -0.92446E+01    0.39381E+01    0.11864E-10    0.15844E-08    0.11864E-10    0.12009E-15
  2299    0.10454E+03   -0.92089E+01    0.15745E-08   -0.92089E+01    0.39014E+01    0.11664E-10    0.15745E-08    0.11664E-10    0.11975E-15
  2300    0.10458E+03   -0.91719E+01    0.15655E-08   -0.91719E+01    0.38649E+01    0.11460E-10    0.15655E-08    0.11460E-10    0.11940E-15
  2301    0.10458E+03   -0.91338E+01    0.15575E-08   -0.91338E+01    0.38286E+01    0.11252E-10    0.15575E-08    0.11252E-10    0.11906E-15
  2302    0.10460E+03   -0.90945E+01    0.15504E-08   -0.90945E+01    0.37927E+01    0.11042E-10    0.15504E-08    0.11042E-10    0.11872E-15
  2303    0.10463E+03   -0.90526E+01    0.15442E-08   -0.90526E+01    0.37568E+01    0.10827E-10    0.15442E-08    0.10827E-10    0.11839E-15
  2304    0.10463E+03   -0.90095E+01    0.15389E-08   -0.90095E+01    0.37212E+01    0.10610E-10    0.15389E-08    0.10610E-10    0.11805E-15
  2305    0.10464E+03   -0.89654E+01    0.15345E-08   -0.89654E+01    0.36859E+01    0.10390E-10    0.15345E-08    0.10390E-10    0.11771E-15
  2306    0.10465E+03   -0.89194E+01    0.15309E-08   -0.89194E+01    0.36508E+01    0.10167E-10    0.15309E-08    0.10167E-10    0.11738E-15
  2307    0.10463E+03   -0.88732E+01    0.15282E-08   -0.88732E+01    0.36160E+01    0.99415E-11    0.15282E-08    0.99415E-11    0.11704E-15
  2308    0.10463E+03   -0.88243E+01    0.15262E-08   -0.88243E+01    0.35815E+01    0.97133E-11    0.15262E-08    0.97133E-11    0.11671E-15
  2309    0.10465E+03   -0.87745E+01    0.15250E-08   -0.87745E+01    0.35472E+01    0.94828E-11    0.15250E-08    0.94828E-11    0.11637E-15
  2310    0.10464E+03   -0.87230E+01    0.15245E-08   -0.87230E+01    0.35132E+01    0.92500E-11    0.15245E-08    0.92500E-11    0.11604E-15
  2311    0.10463E+03   -0.86704E+01    0.15248E-08   -0.86704E+01    0.34794E+01    0.90152E-11    0.15248E-08    0.90152E-11    0.11571E-15
  2312    0.10461E+03   -0.86169E+01    0.15257E-08   -0.86169E+01    0.34460E+01    0.87785E-11    0.15257E-08    0.87785E-11    0.11538E-15
  2313    0.10459E+03   -0.85617E+01    0.15273E-08   -0.85617E+01    0.34128E+01    0.85400E-11    0.15273E-08    0.85400E-11    0.11505E-15
  2314    0.10457E+03   -0.85049E+01    0.15295E-08   -0.85049E+01    0.33800E+01    0.82999E-11    0.15295E-08    0.82999E-11    0.11473E-15
  2315    0.10454E+03   -0.84471E+01    0.15323E-08   -0.84471E+01    0.33475E+01    0.80583E-11    0.15323E-08    0.80583E-11    0.11440E-15
  2316    0.10451E+03   -0.83885E+01    0.15357E-08   -0.83885E+01    0.33152E+01    0.78155E-11    0.15357E-08    0.78155E-11    0.11407E-15
  2317    0.10448E+03   -0.83283E+01    0.15397E-08   -0.83283E+01    0.32834E+01    0.75714E-11    0.15397E-08    0.75714E-11    0.11375E-15
  2318    0.10444E+03   -0.82680E+01    0.15442E-08   -0.82680E+01    0.32518E+01    0.73264E-11    0.15442E-08    0.73264E-11    0.11343E-15
  2319    0.10440E+03   -0.82061E+01    0.15492E-08   -0.82061E+01    0.32205E+01    0.70806E-11    0.15492E-08    0.70806E-11    0.11310E-15
  2320    0.10435E+03   -0.81427E+01    0.15547E-08   -0.81427E+01    0.31897E+01    0.68340E-11    0.15547E-08    0.68340E-11    0.11278E-15
  2321    0.10432E+03   -0.80777E+01    0.15606E-08   -0.80777E+01    0.31591E+01    0.65868E-11    0.15606E-08    0.65868E-11    0.11246E-15
  2322    0.10426E+03   -0.80121E+01    0.15670E-08   -0.80121E+01    0.31289E+01    0.63393E-11    0.15670E-08    0.63393E-11    0.11214E-15
  2323    0.10419E+03   -0.79456E+01    0.15738E-08   -0.79456E+01    0.30990E+01    0.60915E-11    0.15738E-08    0.60915E-11    0.11182E-15
  2324    0.10414E+03   -0.78785E+01    0.15810E-08   -0.78785E+01    0.30697E+01    0.58437E-11    0.15810E-08    0.58437E-11    0.11150E-15
  2325    0.10407E+03   -0.78099E+01    0.15885E-08   -0.78099E+01    0.30405E+01    0.55958E-11    0.15885E-08    0.55958E-11    0.11118E-15
  2326    0.10400E+03   -0.77414E+01    0.15963E-08   -0.77414E+01    0.30119E+01    0.53482E-11    0.15963E-08    0.53482E-11    0.11087E-15
  2327    0.10393E+03   -0.76708E+01    0.16045E-08   -0.76708E+01    0.29834E+01    0.51010E-11    0.16045E-08    0.51010E-11    0.11055E-15
  2328    0.10387E+03   -0.75995E+01    0.16129E-08   -0.75995E+01    0.29555E+01    0.48542E-11    0.16129E-08    0.48542E-11    0.11024E-15
  2329    0.10379E+03   -0.75276E+01    0.16216E-08   -0.75276E+01    0.29279E+01    0.46081E-11    0.16216E-08    0.46081E-11    0.10992E-15
  2330    0.10371E+03   -0.74551E+01    0.16305E-08   -0.74551E+01    0.29008E+01    0.43629E-11    0.16305E-08    0.43629E-11    0.10961E-15
  2331    0.10361E+03   -0.73813E+01    0.16395E-08   -0.73813E+01    0.28741E+01    0.41185E-11    0.16395E-08    0.41185E-11    0.10930E-15
  2332    0.10352E+03   -0.73077E+01    0.16488E-08   -0.73077E+01    0.28478E+01    0.38753E-11    0.16488E-08    0.38753E-11    0.10899E-15
  2333    0.10342E+03   -0.72328E+01    0.16582E-08   -0.72328E+01    0.28219E+01    0.36334E-11    0.16582E-08    0.36334E-11    0.10868E-15
  2334    0.10330E+03   -0.71574E+01    0.16678E-08   -0.71574E+01    0.27963E+01    0.33928E-11    0.16678E-08    0.33928E-11    0.10837E-15
  2335    0.10320E+03   -0.70815E+01    0.16774E-08   -0.70815E+01    0.27712E+01    0.31539E-11    0.16774E-08    0.31539E-11    0.10806E-15
  2336    0.10309E+03   -0.70051E+01    0.16871E-08   -0.70051E+01    0.27465E+01    0.29166E-11    0.16871E-08    0.29166E-11    0.10776E-15
  2337    0.10297E+03   -0.69268E+01    0.16969E-08   -0.69268E+01    0.27224E+01    0.26813E-11    0.16969E-08    0.26813E-11    0.10745E-15
  2338    0.10285E+03   -0.68495E+01    0.17066E-08   -0.68495E+01    0.26987E+01    0.24479E-11    0.17066E-08    0.24479E-11    0.10714E-15
  2339    0.10272E+03   -0.67711E+01    0.17164E-08   -0.67711E+01    0.26753E+01    0.22167E-11    0.17164E-08    0.22167E-11    0.10684E-15
  2340    0.10258E+03   -0.66908E+01    0.17262E-08   -0.66908E+01    0.26525E+01    0.19878E-11    0.17262E-08    0.19878E-11    0.10654E-15
  2341    0.10247E+03   -0.66139E+01    0.17358E-08   -0.66139E+01    0.26302E+01    0.17614E-11    0.17358E-08    0.17614E-11    0.10623E-15
  2342    0.10232E+03   -0.65344E+01    0.17454E-08   -0.65344E+01    0.26082E+01    0.15377E-11    0.17454E-08    0.15377E-11    0.10593E-15
  2343    0.10218E+03   -0.64545E+01    0.17549E-08   -0.64545E+01    0.25868E+01    0.13167E-11    0.17549E-08    0.13167E-11    0.10563E-15
  2344    0.10203E+03   -0.63744E+01    0.17643E-08   -0.63744E+01    0.25657E+01    0.10986E-11    0.17643E-08    0.10986E-11    0.10533E-15
  2345    0.10188E+03   -0.62947E+01    0.17735E-08   -0.62947E+01    0.25453E+01    0.88362E-12    0.17735E-08    0.88362E-12    0.10503E-15
  2346    0.10173E+03   -0.62147E+01    0.17825E-08   -0.62147E+01    0.25254E+01    0.67186E-12    0.17825E-08    0.67186E-12    0.10473E-15
  2347    0.10158E+03   -0.61337E+01    0.17913E-08   -0.61337E+01    0.25059E+01    0.46348E-12    0.17913E-08    0.46348E-12    0.10444E-15
  2348    0.10141E+03   -0.60540E+01    0.17999E-08   -0.60540E+01    0.24869E+01    0.25864E-12    0.17999E-08    0.25864E-12    0.10414E-15
  2349    0.10126E+03   -0.59733E+01    0.18082E-08   -0.59733E+01    0.24684E+01    0.57470E-13    0.18082E-08    0.57470E-13    0.10384E-15
  2350    0.10108E+03   -0.58932E+01    0.18162E-08   -0.58932E+01    0.24504E+01   -0.13986E-12    0.18162E-08   -0.13986E-12    0.10355E-15
  2351    0.10089E+03   -0.58122E+01    0.18239E-08   -0.58122E+01    0.24328E+01   -0.33324E-12    0.18239E-08   -0.33324E-12    0.10326E-15
  2352    0.10071E+03   -0.57310E+01    0.18313E-08   -0.57310E+01    0.24159E+01   -0.52265E-12    0.18313E-08   -0.52265E-12    0.10296E-15
  2353    0.10052E+03   -0.56511E+01    0.18384E-08   -0.56511E+01    0.23993E+01   -0.70813E-12    0.18384E-08   -0.70813E-12    0.10267E-15
  2354    0.10034E+03   -0.55711E+01    0.18451E-08   -0.55711E+01    0.23834E+01   -0.88969E-12    0.18451E-08   -0.88969E-12    0.10238E-15
  2355    0.10015E+03   -0.54915E+01    0.18516E-08   -0.54915E+01    0.23679E+01   -0.10674E-11    0.18516E-08   -0.10674E-11    0.10209E-15
  2356    0.99950E+02   -0.54111E+01    0.18577E-08   -0.54111E+01    0.23530E+01   -0.12412E-11    0.18577E-08   -0.12412E-11    0.10180E-15
  2357    0.99745E+02   -0.53311E+01    0.18635E-08   -0.53311E+01    0.23385E+01   -0.14111E-11    0.18635E-08   -0.14111E-11    0.10151E-15
  2358    0.99539E+02   -0.52525E+01    0.18690E-08   -0.52525E+01    0.23244E+01   -0.15773E-11    0.18690E-08   -0.15773E-11    0.10122E-15
  2359    0.99325E+02   -0.51728E+01    0.18742E-08   -0.51728E+01    0.23109E+01   -0.17397E-11    0.18742E-08   -0.17397E-11    0.10094E-15
  2360    0.99111E+02   -0.50937E+01    0.18790E-08   -0.50937E+01    0.22980E+01   -0.18982E-11    0.18790E-08   -0.18982E-11    0.10065E-15
  2361    0.98897E+02   -0.50151E+01    0.18835E-08   -0.50151E+01    0.22856E+01   -0.20531E-11    0.18835E-08   -0.20531E-11    0.10036E-15
  2362    0.98674E+02   -0.49363E+01    0.18877E-08   -0.49363E+01    0.22736E+01   -0.22042E-11    0.18877E-08   -0.22042E-11    0.10008E-15
  2363    0.98445E+02   -0.48580E+01    0.18916E-08   -0.48580E+01    0.22622E+01   -0.23516E-11    0.18916E-08   -0.23516E-11    0.99795E-16
  2364    0.98215E+02   -0.47802E+01    0.18951E-08   -0.47802E+01    0.22512E+01   -0.24954E-11    0.18951E-08   -0.24954E-11    0.99512E-16
  2365    0.97985E+02   -0.47028E+01    0.18984E-08   -0.47028E+01    0.22409E+01   -0.26355E-11    0.18984E-08   -0.26355E-11    0.99230E-16
  2366    0.97740E+02   -0.46252E+01    0.19012E-08   -0.46252E+01    0.22309E+01   -0.27720E-11    0.19012E-08   -0.27720E-11    0.98949E-16
  2367    0.97503E+02   -0.45481E+01    0.19038E-08   -0.45481E+01    0.22214E+01   -0.29049E-11    0.19038E-08   -0.29049E-11    0.98668E-16
  2368    0.97259E+02   -0.44714E+01    0.19060E-08   -0.44714E+01    0.22123E+01   -0.30342E-11    0.19060E-08   -0.30342E-11    0.98389E-16
  2369    0.97008E+02   -0.43960E+01    0.19079E-08   -0.43960E+01    0.22039E+01   -0.31599E-11    0.19079E-08   -0.31599E-11    0.98110E-16
  2370    0.96749E+02   -0.43210E+01    0.19094E-08   -0.43210E+01    0.21959E+01   -0.32821E-11    0.19094E-08   -0.32821E-11    0.97832E-16
  2371    0.96498E+02   -0.42449E+01    0.19106E-08   -0.42449E+01    0.21884E+01   -0.34009E-11    0.19106E-08   -0.34009E-11    0.97555E-16
  2372    0.96241E+02   -0.41701E+01    0.19115E-08   -0.41701E+01    0.21813E+01   -0.35161E-11    0.19115E-08   -0.35161E-11    0.97279E-16
  2373    0.95969E+02   -0.40964E+01    0.19120E-08   -0.40964E+01    0.21748E+01   -0.36279E-11    0.19120E-08   -0.36279E-11    0.97003E-16
  2374    0.95705E+02   -0.40220E+01    0.19122E-08   -0.40220E+01    0.21687E+01   -0.37362E-11    0.19122E-08   -0.37362E-11    0.96728E-16
  2375    0.95427E+02   -0.39491E+01    0.19121E-08   -0.39491E+01    0.21631E+01   -0.38412E-11    0.19121E-08   -0.38412E-11    0.96454E-16
  2376    0.95158E+02   -0.38774E+01    0.19116E-08   -0.38774E+01    0.21580E+01   -0.39427E-11    0.19116E-08   -0.39427E-11    0.96181E-16
  2377    0.94874E+02   -0.38053E+01    0.19107E-08   -0.38053E+01    0.21533E+01   -0.40409E-11    0.19107E-08   -0.40409E-11    0.95909E-16
  2378    0.94599E+02   -0.37343E+01    0.19096E-08   -0.37343E+01    0.21491E+01   -0.41358E-11    0.19096E-08   -0.41358E-11    0.95637E-16
  2379    0.94310E+02   -0.36640E+01    0.19080E-08   -0.36640E+01    0.21454E+01   -0.42273E-11    0.19080E-08   -0.42273E-11    0.95367E-16
  2380    0.94029E+02   -0.35944E+01    0.19062E-08   -0.35944E+01    0.21421E+01   -0.43156E-11    0.19062E-08   -0.43156E-11    0.95097E-16
  2381    0.93742E+02   -0.35254E+01    0.19040E-08   -0.35254E+01    0.21392E+01   -0.44006E-11    0.19040E-08   -0.44006E-11    0.94827E-16
  2382    0.93450E+02   -0.34572E+01    0.19014E-08   -0.34572E+01    0.21368E+01   -0.44823E-11    0.19014E-08   -0.44823E-11    0.94559E-16
  2383    0.93151E+02   -0.33895E+01    0.18985E-08   -0.33895E+01    0.21348E+01   -0.45609E-11    0.18985E-08   -0.45609E-11    0.94291E-16
  2384    0.92853E+02   -0.33228E+01    0.18952E-08   -0.33228E+01    0.21333E+01   -0.46362E-11    0.18952E-08   -0.46362E-11    0.94025E-16
  2385    0.92550E+02   -0.32570E+01    0.18916E-08   -0.32570E+01    0.21321E+01   -0.47084E-11    0.18916E-08   -0.47084E-11    0.93759E-16
  2386    0.92248E+02   -0.31919E+01    0.18876E-08   -0.31919E+01    0.21315E+01   -0.47774E-11    0.18876E-08   -0.47774E-11    0.93493E-16
  2387    0.91940E+02   -0.31277E+01    0.18833E-08   -0.31277E+01    0.21311E+01   -0.48433E-11    0.18833E-08   -0.48433E-11    0.93229E-16
  2388    0.91626E+02   -0.30643E+01    0.18786E-08   -0.30643E+01    0.21314E+01   -0.49062E-11    0.18786E-08   -0.49062E-11    0.92965E-16
  2389    0.91315E+02   -0.30019E+01    0.18735E-08   -0.30019E+01    0.21318E+01   -0.49659E-11    0.18735E-08   -0.49659E-11    0.92702E-16
  2390    0.91005E+02   -0.29405E+01    0.18681E-08   -0.29405E+01    0.21328E+01   -0.50226E-11    0.18681E-08   -0.50226E-11    0.92440E-16
  2391    0.90683E+02   -0.28799E+01    0.18624E-08   -0.28799E+01    0.21342E+01   -0.50763E-11    0.18624E-08   -0.50763E-11    0.92178E-16
  2392    0.90362E+02   -0.28204E+01    0.18562E-08   -0.28204E+01    0.21359E+01   -0.51269E-11    0.18562E-08   -0.51269E-11    0.91918E-16
  2393    0.90051E+02   -0.27619E+01    0.18497E-08   -0.27619E+01    0.21379E+01   -0.51746E-11    0.18497E-08   -0.51746E-11    0.91658E-16
  2394    0.89720E+02   -0.27044E+01    0.18429E-08   -0.27044E+01    0.21404E+01   -0.52194E-11    0.18429E-08   -0.52194E-11    0.91399E-16
  2395    0.89398E+02   -0.26480E+01    0.18357E-08   -0.26480E+01    0.21433E+01   -0.52612E-11    0.18357E-08   -0.52612E-11    0.91140E-16
  2396    0.89072E+02   -0.25927E+01    0.18281E-08   -0.25927E+01    0.21465E+01   -0.53001E-11    0.18281E-08   -0.53001E-11    0.90883E-16
  2397    0.88747E+02   -0.25385E+01    0.18201E-08   -0.25385E+01    0.21500E+01   -0.53362E-11    0.18201E-08   -0.53362E-11    0.90626E-16
