#    L    TT             EE             BB             TE             PP             TP             EP          
   232    0.54713E+04    0.15154E+01    0.13578E-01    0.42771E+02    0.34622E-07    0.11115E-03    0.18656E-06
   233    0.54608E+04    0.15715E+01    0.13631E-01    0.44448E+02    0.34434E-07    0.11027E-03    0.20046E-06
   234    0.54496E+04    0.16296E+01    0.13683E-01    0.46124E+02    0.34248E-07    0.10938E-03    0.21429E-06
   235    0.54379E+04    0.16898E+01    0.13733E-01    0.47798E+02    0.34064E-07    0.10851E-03    0.22805E-06
   236    0.54254E+04    0.17522E+01    0.13781E-01    0.49469E+02    0.33882E-07    0.10764E-03    0.24174E-06
   237    0.54124E+04    0.18166E+01    0.13827E-01    0.51136E+02    0.33701E-07    0.10678E-03    0.25535E-06
   238    0.53987E+04    0.18834E+01    0.13871E-01    0.52799E+02    0.33521E-07    0.10592E-03    0.26889E-06
   239    0.53846E+04    0.19522E+01    0.13912E-01    0.54457E+02    0.33343E-07    0.10507E-03    0.28236E-06
   240    0.53697E+04    0.20231E+01    0.13950E-01    0.56108E+02    0.33167E-07    0.10423E-03    0.29575E-06
   241    0.53543E+04    0.20964E+01    0.13985E-01    0.57753E+02    0.32992E-07    0.10339E-03    0.30906E-06
   242    0.53383E+04    0.21718E+01    0.14017E-01    0.59390E+02    0.32818E-07    0.10256E-03    0.32229E-06
   243    0.53218E+04    0.22495E+01    0.14045E-01    0.61018E+02    0.32646E-07    0.10174E-03    0.33545E-06
   244    0.53046E+04    0.23294E+01    0.14070E-01    0.62638E+02    0.32475E-07    0.10092E-03    0.34853E-06
   245    0.52869E+04    0.24116E+01    0.14090E-01    0.64246E+02    0.32306E-07    0.10011E-03    0.36153E-06
   246    0.52686E+04    0.24961E+01    0.14107E-01    0.65845E+02    0.32138E-07    0.99302E-04    0.37445E-06
   247    0.52498E+04    0.25828E+01    0.14119E-01    0.67432E+02    0.31971E-07    0.98502E-04    0.38729E-06
   248    0.52305E+04    0.26721E+01    0.14127E-01    0.69006E+02    0.31806E-07    0.97708E-04    0.40005E-06
   249    0.52107E+04    0.27634E+01    0.14130E-01    0.70567E+02    0.31642E-07    0.96920E-04    0.41272E-06
   250    0.51903E+04    0.28573E+01    0.14128E-01    0.72114E+02    0.31479E-07    0.96138E-04    0.42531E-06
   251    0.51695E+04    0.29533E+01    0.14121E-01    0.73647E+02    0.31317E-07    0.95362E-04    0.43782E-06
   252    0.51480E+04    0.30517E+01    0.14108E-01    0.75165E+02    0.31157E-07    0.94592E-04    0.45024E-06
   253    0.51262E+04    0.31523E+01    0.14091E-01    0.76665E+02    0.30998E-07    0.93827E-04    0.46259E-06
   254    0.51039E+04    0.32554E+01    0.14069E-01    0.78149E+02    0.30840E-07    0.93068E-04    0.47485E-06
   255    0.50810E+04    0.33606E+01    0.14042E-01    0.79617E+02    0.30684E-07    0.92315E-04    0.48702E-06
   256    0.50577E+04    0.34683E+01    0.14011E-01    0.81067E+02    0.30528E-07    0.91567E-04    0.49912E-06
   257    0.50340E+04    0.35781E+01    0.13975E-01    0.82493E+02    0.30374E-07    0.90825E-04    0.51114E-06
   258    0.50098E+04    0.36903E+01    0.13935E-01    0.83907E+02    0.30221E-07    0.90089E-04    0.52307E-06
   259    0.49852E+04    0.38048E+01    0.13891E-01    0.85294E+02    0.30069E-07    0.89358E-04    0.53493E-06
   260    0.49602E+04    0.39215E+01    0.13843E-01    0.86668E+02    0.29919E-07    0.88633E-04    0.54671E-06
   261    0.49347E+04    0.40404E+01    0.13790E-01    0.88009E+02    0.29769E-07    0.87912E-04    0.55841E-06
   262    0.49087E+04    0.41616E+01    0.13734E-01    0.89337E+02    0.29621E-07    0.87198E-04    0.57003E-06
   263    0.48826E+04    0.42850E+01    0.13675E-01    0.90646E+02    0.29474E-07    0.86488E-04    0.58158E-06
   264    0.48560E+04    0.44106E+01    0.13612E-01    0.91928E+02    0.29328E-07    0.85784E-04    0.59305E-06
   265    0.48288E+04    0.45382E+01    0.13545E-01    0.93176E+02    0.29183E-07    0.85085E-04    0.60444E-06
   266    0.48014E+04    0.46683E+01    0.13475E-01    0.94412E+02    0.29039E-07    0.84392E-04    0.61576E-06
   267    0.47735E+04    0.48002E+01    0.13402E-01    0.95614E+02    0.28896E-07    0.83703E-04    0.62701E-06
   268    0.47453E+04    0.49345E+01    0.13326E-01    0.96797E+02    0.28755E-07    0.83019E-04    0.63818E-06
   269    0.47165E+04    0.50708E+01    0.13248E-01    0.97954E+02    0.28614E-07    0.82341E-04    0.64927E-06
   270    0.46876E+04    0.52091E+01    0.13166E-01    0.99084E+02    0.28475E-07    0.81667E-04    0.66030E-06
   271    0.46583E+04    0.53494E+01    0.13082E-01    0.10019E+03    0.28336E-07    0.80999E-04    0.67125E-06
   272    0.46288E+04    0.54919E+01    0.12995E-01    0.10126E+03    0.28199E-07    0.80335E-04    0.68213E-06
   273    0.45989E+04    0.56361E+01    0.12906E-01    0.10231E+03    0.28062E-07    0.79676E-04    0.69293E-06
   274    0.45687E+04    0.57826E+01    0.12815E-01    0.10332E+03    0.27927E-07    0.79022E-04    0.70367E-06
   275    0.45382E+04    0.59308E+01    0.12722E-01    0.10431E+03    0.27793E-07    0.78373E-04    0.71434E-06
   276    0.45075E+04    0.60808E+01    0.12627E-01    0.10526E+03    0.27659E-07    0.77728E-04    0.72494E-06
   277    0.44765E+04    0.62328E+01    0.12530E-01    0.10619E+03    0.27527E-07    0.77088E-04    0.73547E-06
   278    0.44452E+04    0.63866E+01    0.12431E-01    0.10708E+03    0.27395E-07    0.76453E-04    0.74593E-06
   279    0.44137E+04    0.65422E+01    0.12331E-01    0.10793E+03    0.27265E-07    0.75822E-04    0.75632E-06
   280    0.43820E+04    0.66994E+01    0.12229E-01    0.10877E+03    0.27135E-07    0.75196E-04    0.76665E-06
   281    0.43501E+04    0.68585E+01    0.12126E-01    0.10956E+03    0.27007E-07    0.74574E-04    0.77691E-06
   282    0.43179E+04    0.70190E+01    0.12022E-01    0.11033E+03    0.26879E-07    0.73957E-04    0.78710E-06
   283    0.42856E+04    0.71812E+01    0.11917E-01    0.11105E+03    0.26753E-07    0.73344E-04    0.79723E-06
   284    0.42531E+04    0.73451E+01    0.11811E-01    0.11175E+03    0.26627E-07    0.72735E-04    0.80729E-06
   285    0.42204E+04    0.75105E+01    0.11704E-01    0.11241E+03    0.26502E-07    0.72131E-04    0.81729E-06
   286    0.41875E+04    0.76774E+01    0.11596E-01    0.11303E+03    0.26378E-07    0.71531E-04    0.82723E-06
   287    0.41545E+04    0.78457E+01    0.11488E-01    0.11363E+03    0.26255E-07    0.70935E-04    0.83710E-06
   288    0.41214E+04    0.80154E+01    0.11380E-01    0.11418E+03    0.26133E-07    0.70343E-04    0.84691E-06
   289    0.40880E+04    0.81864E+01    0.11271E-01    0.11471E+03    0.26011E-07    0.69756E-04    0.85666E-06
   290    0.40547E+04    0.83586E+01    0.11163E-01    0.11519E+03    0.25891E-07    0.69172E-04    0.86634E-06
   291    0.40212E+04    0.85327E+01    0.11054E-01    0.11563E+03    0.25771E-07    0.68592E-04    0.87597E-06
   292    0.39873E+04    0.87076E+01    0.10945E-01    0.11605E+03    0.25653E-07    0.68017E-04    0.88553E-06
   293    0.39537E+04    0.88829E+01    0.10837E-01    0.11642E+03    0.25535E-07    0.67445E-04    0.89504E-06
   294    0.39199E+04    0.90600E+01    0.10729E-01    0.11676E+03    0.25417E-07    0.66877E-04    0.90449E-06
   295    0.38862E+04    0.92375E+01    0.10622E-01    0.11705E+03    0.25301E-07    0.66313E-04    0.91387E-06
   296    0.38522E+04    0.94169E+01    0.10515E-01    0.11731E+03    0.25185E-07    0.65753E-04    0.92320E-06
   297    0.38183E+04    0.95959E+01    0.10409E-01    0.11754E+03    0.25071E-07    0.65197E-04    0.93248E-06
   298    0.37842E+04    0.97766E+01    0.10304E-01    0.11772E+03    0.24957E-07    0.64644E-04    0.94169E-06
   299    0.37502E+04    0.99585E+01    0.10200E-01    0.11786E+03    0.24843E-07    0.64095E-04    0.95085E-06
   300    0.37161E+04    0.10140E+02    0.10097E-01    0.11796E+03    0.24731E-07    0.63549E-04    0.95995E-06
   301    0.36821E+04    0.10322E+02    0.99958E-02    0.11802E+03    0.24619E-07    0.63007E-04    0.96900E-06
   302    0.36481E+04    0.10505E+02    0.98956E-02    0.11806E+03    0.24508E-07    0.62468E-04    0.97799E-06
   303    0.36141E+04    0.10689E+02    0.97968E-02    0.11804E+03    0.24398E-07    0.61934E-04    0.98692E-06
   304    0.35801E+04    0.10874E+02    0.96994E-02    0.11798E+03    0.24288E-07    0.61402E-04    0.99577E-06
   305    0.35462E+04    0.11058E+02    0.96033E-02    0.11789E+03    0.24179E-07    0.60874E-04    0.10046E-05
   306    0.35123E+04    0.11243E+02    0.95087E-02    0.11776E+03    0.24071E-07    0.60350E-04    0.10133E-05
   307    0.34785E+04    0.11428E+02    0.94154E-02    0.11758E+03    0.23963E-07    0.59830E-04    0.10219E-05
   308    0.34448E+04    0.11614E+02    0.93236E-02    0.11738E+03    0.23857E-07    0.59313E-04    0.10304E-05
   309    0.34112E+04    0.11800E+02    0.92332E-02    0.11712E+03    0.23750E-07    0.58800E-04    0.10389E-05
   310    0.33776E+04    0.11985E+02    0.91442E-02    0.11683E+03    0.23645E-07    0.58290E-04    0.10472E-05
   311    0.33441E+04    0.12172E+02    0.90567E-02    0.11650E+03    0.23540E-07    0.57784E-04    0.10555E-05
   312    0.33109E+04    0.12357E+02    0.89707E-02    0.11613E+03    0.23436E-07    0.57282E-04    0.10636E-05
   313    0.32776E+04    0.12543E+02    0.88862E-02    0.11572E+03    0.23333E-07    0.56783E-04    0.10717E-05
   314    0.32446E+04    0.12729E+02    0.88032E-02    0.11528E+03    0.23230E-07    0.56288E-04    0.10796E-05
   315    0.32117E+04    0.12913E+02    0.87217E-02    0.11479E+03    0.23128E-07    0.55797E-04    0.10874E-05
   316    0.31789E+04    0.13098E+02    0.86417E-02    0.11426E+03    0.23027E-07    0.55310E-04    0.10951E-05
   317    0.31463E+04    0.13282E+02    0.85633E-02    0.11370E+03    0.22926E-07    0.54826E-04    0.11027E-05
   318    0.31138E+04    0.13466E+02    0.84864E-02    0.11310E+03    0.22826E-07    0.54346E-04    0.11101E-05
   319    0.30816E+04    0.13650E+02    0.84112E-02    0.11246E+03    0.22726E-07    0.53870E-04    0.11175E-05
   320    0.30495E+04    0.13832E+02    0.83375E-02    0.11179E+03    0.22628E-07    0.53397E-04    0.11246E-05
   321    0.30176E+04    0.14015E+02    0.82654E-02    0.11108E+03    0.22529E-07    0.52929E-04    0.11317E-05
   322    0.29860E+04    0.14196E+02    0.81950E-02    0.11033E+03    0.22432E-07    0.52464E-04    0.11385E-05
   323    0.29545E+04    0.14377E+02    0.81261E-02    0.10954E+03    0.22335E-07    0.52003E-04    0.11453E-05
   324    0.29233E+04    0.14557E+02    0.80590E-02    0.10871E+03    0.22238E-07    0.51546E-04    0.11518E-05
   325    0.28924E+04    0.14734E+02    0.79935E-02    0.10786E+03    0.22143E-07    0.51092E-04    0.11582E-05
   326    0.28616E+04    0.14912E+02    0.79297E-02    0.10695E+03    0.22047E-07    0.50643E-04    0.11645E-05
   327    0.28311E+04    0.15089E+02    0.78675E-02    0.10602E+03    0.21953E-07    0.50197E-04    0.11706E-05
   328    0.28009E+04    0.15263E+02    0.78071E-02    0.10506E+03    0.21859E-07    0.49755E-04    0.11765E-05
   329    0.27709E+04    0.15437E+02    0.77484E-02    0.10406E+03    0.21765E-07    0.49317E-04    0.11822E-05
   330    0.27412E+04    0.15609E+02    0.76915E-02    0.10301E+03    0.21673E-07    0.48883E-04    0.11878E-05
   331    0.27118E+04    0.15780E+02    0.76363E-02    0.10195E+03    0.21580E-07    0.48453E-04    0.11931E-05
   332    0.26827E+04    0.15949E+02    0.75829E-02    0.10085E+03    0.21489E-07    0.48026E-04    0.11983E-05
   333    0.26539E+04    0.16117E+02    0.75312E-02    0.99716E+02    0.21398E-07    0.47604E-04    0.12033E-05
   334    0.26254E+04    0.16284E+02    0.74814E-02    0.98548E+02    0.21307E-07    0.47185E-04    0.12080E-05
   335    0.25971E+04    0.16447E+02    0.74333E-02    0.97345E+02    0.21217E-07    0.46771E-04    0.12126E-05
   336    0.25692E+04    0.16610E+02    0.73871E-02    0.96115E+02    0.21127E-07    0.46360E-04    0.12170E-05
   337    0.25417E+04    0.16770E+02    0.73427E-02    0.94843E+02    0.21038E-07    0.45954E-04    0.12211E-05
   338    0.25144E+04    0.16928E+02    0.73002E-02    0.93551E+02    0.20950E-07    0.45551E-04    0.12251E-05
   339    0.24876E+04    0.17086E+02    0.72595E-02    0.92224E+02    0.20862E-07    0.45152E-04    0.12288E-05
   340    0.24611E+04    0.17240E+02    0.72207E-02    0.90878E+02    0.20775E-07    0.44758E-04    0.12323E-05
   341    0.24349E+04    0.17392E+02    0.71839E-02    0.89490E+02    0.20688E-07    0.44367E-04    0.12355E-05
   342    0.24091E+04    0.17543E+02    0.71489E-02    0.88076E+02    0.20602E-07    0.43981E-04    0.12385E-05
   343    0.23836E+04    0.17690E+02    0.71159E-02    0.86635E+02    0.20516E-07    0.43598E-04    0.12413E-05
   344    0.23586E+04    0.17835E+02    0.70848E-02    0.85168E+02    0.20430E-07    0.43220E-04    0.12439E-05
   345    0.23339E+04    0.17977E+02    0.70556E-02    0.83675E+02    0.20345E-07    0.42845E-04    0.12462E-05
   346    0.23096E+04    0.18118E+02    0.70285E-02    0.82163E+02    0.20261E-07    0.42475E-04    0.12482E-05
   347    0.22856E+04    0.18255E+02    0.70033E-02    0.80618E+02    0.20177E-07    0.42109E-04    0.12500E-05
   348    0.22621E+04    0.18389E+02    0.69801E-02    0.79048E+02    0.20094E-07    0.41746E-04    0.12515E-05
   349    0.22390E+04    0.18521E+02    0.69589E-02    0.77452E+02    0.20011E-07    0.41388E-04    0.12528E-05
   350    0.22162E+04    0.18650E+02    0.69397E-02    0.75838E+02    0.19928E-07    0.41034E-04    0.12538E-05
   351    0.21941E+04    0.18776E+02    0.69226E-02    0.74198E+02    0.19846E-07    0.40685E-04    0.12545E-05
   352    0.21721E+04    0.18899E+02    0.69075E-02    0.72534E+02    0.19765E-07    0.40339E-04    0.12550E-05
   353    0.21507E+04    0.19019E+02    0.68942E-02    0.70859E+02    0.19684E-07    0.39997E-04    0.12552E-05
   354    0.21296E+04    0.19135E+02    0.68828E-02    0.69152E+02    0.19603E-07    0.39659E-04    0.12551E-05
   355    0.21090E+04    0.19249E+02    0.68731E-02    0.67428E+02    0.19523E-07    0.39324E-04    0.12549E-05
   356    0.20888E+04    0.19360E+02    0.68651E-02    0.65693E+02    0.19443E-07    0.38994E-04    0.12545E-05
   357    0.20691E+04    0.19468E+02    0.68587E-02    0.63934E+02    0.19364E-07    0.38666E-04    0.12538E-05
   358    0.20498E+04    0.19571E+02    0.68539E-02    0.62165E+02    0.19285E-07    0.38342E-04    0.12530E-05
   359    0.20309E+04    0.19671E+02    0.68505E-02    0.60372E+02    0.19206E-07    0.38021E-04    0.12520E-05
   360    0.20125E+04    0.19768E+02    0.68485E-02    0.58565E+02    0.19128E-07    0.37704E-04    0.12509E-05
   361    0.19945E+04    0.19862E+02    0.68478E-02    0.56740E+02    0.19051E-07    0.37389E-04    0.12496E-05
   362    0.19770E+04    0.19953E+02    0.68483E-02    0.54901E+02    0.18974E-07    0.37077E-04    0.12482E-05
   363    0.19598E+04    0.20040E+02    0.68501E-02    0.53049E+02    0.18897E-07    0.36768E-04    0.12467E-05
   364    0.19432E+04    0.20123E+02    0.68529E-02    0.51182E+02    0.18821E-07    0.36462E-04    0.12450E-05
   365    0.19270E+04    0.20203E+02    0.68568E-02    0.49304E+02    0.18745E-07    0.36158E-04    0.12433E-05
   366    0.19112E+04    0.20280E+02    0.68616E-02    0.47414E+02    0.18669E-07    0.35856E-04    0.12415E-05
   367    0.18960E+04    0.20351E+02    0.68673E-02    0.45513E+02    0.18594E-07    0.35557E-04    0.12397E-05
   368    0.18810E+04    0.20420E+02    0.68738E-02    0.43603E+02    0.18520E-07    0.35260E-04    0.12378E-05
   369    0.18667E+04    0.20486E+02    0.68811E-02    0.41682E+02    0.18445E-07    0.34966E-04    0.12359E-05
   370    0.18528E+04    0.20547E+02    0.68890E-02    0.39755E+02    0.18372E-07    0.34673E-04    0.12339E-05
   371    0.18393E+04    0.20605E+02    0.68975E-02    0.37818E+02    0.18298E-07    0.34382E-04    0.12320E-05
   372    0.18262E+04    0.20659E+02    0.69065E-02    0.35877E+02    0.18225E-07    0.34093E-04    0.12300E-05
   373    0.18137E+04    0.20708E+02    0.69160E-02    0.33928E+02    0.18152E-07    0.33805E-04    0.12281E-05
   374    0.18016E+04    0.20755E+02    0.69259E-02    0.31975E+02    0.18080E-07    0.33519E-04    0.12262E-05
   375    0.17898E+04    0.20798E+02    0.69360E-02    0.30018E+02    0.18008E-07    0.33234E-04    0.12244E-05
   376    0.17787E+04    0.20837E+02    0.69464E-02    0.28057E+02    0.17937E-07    0.32951E-04    0.12226E-05
   377    0.17679E+04    0.20871E+02    0.69570E-02    0.26095E+02    0.17866E-07    0.32669E-04    0.12209E-05
   378    0.17576E+04    0.20902E+02    0.69676E-02    0.24129E+02    0.17795E-07    0.32388E-04    0.12193E-05
   379    0.17478E+04    0.20929E+02    0.69783E-02    0.22165E+02    0.17725E-07    0.32108E-04    0.12177E-05
   380    0.17384E+04    0.20953E+02    0.69889E-02    0.20199E+02    0.17655E-07    0.31829E-04    0.12163E-05
   381    0.17295E+04    0.20970E+02    0.69993E-02    0.18235E+02    0.17585E-07    0.31550E-04    0.12150E-05
   382    0.17209E+04    0.20986E+02    0.70096E-02    0.16273E+02    0.17516E-07    0.31272E-04    0.12139E-05
   383    0.17128E+04    0.20996E+02    0.70196E-02    0.14312E+02    0.17447E-07    0.30995E-04    0.12129E-05
   384    0.17053E+04    0.21002E+02    0.70292E-02    0.12357E+02    0.17379E-07    0.30718E-04    0.12121E-05
   385    0.16981E+04    0.21006E+02    0.70384E-02    0.10405E+02    0.17311E-07    0.30441E-04    0.12114E-05
   386    0.16914E+04    0.21005E+02    0.70472E-02    0.84590E+01    0.17243E-07    0.30165E-04    0.12110E-05
   387    0.16851E+04    0.21000E+02    0.70553E-02    0.65189E+01    0.17175E-07    0.29888E-04    0.12107E-05
   388    0.16792E+04    0.20990E+02    0.70628E-02    0.45863E+01    0.17108E-07    0.29611E-04    0.12107E-05
   389    0.16738E+04    0.20975E+02    0.70697E-02    0.26613E+01    0.17042E-07    0.29335E-04    0.12109E-05
   390    0.16688E+04    0.20959E+02    0.70757E-02    0.74620E+00    0.16975E-07    0.29058E-04    0.12114E-05
   391    0.16642E+04    0.20937E+02    0.70809E-02   -0.11604E+01    0.16909E-07    0.28780E-04    0.12121E-05
   392    0.16600E+04    0.20913E+02    0.70851E-02   -0.30554E+01    0.16844E-07    0.28502E-04    0.12131E-05
   393    0.16563E+04    0.20884E+02    0.70883E-02   -0.49395E+01    0.16778E-07    0.28224E-04    0.12143E-05
   394    0.16530E+04    0.20851E+02    0.70905E-02   -0.68104E+01    0.16713E-07    0.27945E-04    0.12159E-05
   395    0.16501E+04    0.20814E+02    0.70915E-02   -0.86695E+01    0.16649E-07    0.27664E-04    0.12178E-05
   396    0.16476E+04    0.20773E+02    0.70914E-02   -0.10513E+02    0.16584E-07    0.27383E-04    0.12200E-05
   397    0.16455E+04    0.20728E+02    0.70899E-02   -0.12343E+02    0.16520E-07    0.27101E-04    0.12225E-05
   398    0.16438E+04    0.20679E+02    0.70870E-02   -0.14156E+02    0.16457E-07    0.26818E-04    0.12255E-05
   399    0.16425E+04    0.20626E+02    0.70828E-02   -0.15954E+02    0.16393E-07    0.26533E-04    0.12287E-05
   400    0.16415E+04    0.20570E+02    0.70770E-02   -0.17733E+02    0.16330E-07    0.26247E-04    0.12324E-05
   401    0.16410E+04    0.20509E+02    0.70696E-02   -0.19495E+02    0.16268E-07    0.25959E-04    0.12364E-05
   402    0.16409E+04    0.20444E+02    0.70608E-02   -0.21237E+02    0.16205E-07    0.25670E-04    0.12408E-05
   403    0.16411E+04    0.20376E+02    0.70504E-02   -0.22960E+02    0.16143E-07    0.25380E-04    0.12456E-05
