#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   653    0.16979E+04   -0.33968E+02   -0.25199E-07   -0.33968E+02    0.34773E+02   -0.17218E-08   -0.25199E-07   -0.17218E-08    0.11164E-13
   654    0.16959E+04   -0.35657E+02   -0.24907E-07   -0.35657E+02    0.34912E+02   -0.17241E-08   -0.24907E-07   -0.17241E-08    0.11100E-13
   655    0.16940E+04   -0.37352E+02   -0.24617E-07   -0.37352E+02    0.35044E+02   -0.17261E-08   -0.24617E-07   -0.17261E-08    0.11037E-13
   656    0.16925E+04   -0.39053E+02   -0.24330E-07   -0.39053E+02    0.35171E+02   -0.17280E-08   -0.24330E-07   -0.17280E-08    0.10974E-13
   657    0.16911E+04   -0.40757E+02   -0.24044E-07   -0.40757E+02    0.35292E+02   -0.17296E-08   -0.24044E-07   -0.17296E-08    0.10911E-13
   658    0.16898E+04   -0.42467E+02   -0.23762E-07   -0.42467E+02    0.35408E+02   -0.17310E-08   -0.23762E-07   -0.17310E-08    0.10849E-13
   659    0.16889E+04   -0.44179E+02   -0.23481E-07   -0.44179E+02    0.35518E+02   -0.17321E-08   -0.23481E-07   -0.17321E-08    0.10787E-13
   660    0.16881E+04   -0.45894E+02   -0.23203E-07   -0.45894E+02    0.35621E+02   -0.17331E-08   -0.23203E-07   -0.17331E-08    0.10726E-13
   661    0.16876E+04   -0.47610E+02   -0.22927E-07   -0.47610E+02    0.35719E+02   -0.17338E-08   -0.22927E-07   -0.17338E-08    0.10665E-13
   662    0.16872E+04   -0.49329E+02   -0.22653E-07   -0.49329E+02    0.35811E+02   -0.17343E-08   -0.22653E-07   -0.17343E-08    0.10605E-13
   663    0.16870E+04   -0.51048E+02   -0.22382E-07   -0.51048E+02    0.35898E+02   -0.17345E-08   -0.22382E-07   -0.17345E-08    0.10545E-13
   664    0.16870E+04   -0.52767E+02   -0.22113E-07   -0.52767E+02    0.35977E+02   -0.17346E-08   -0.22113E-07   -0.17346E-08    0.10486E-13
   665    0.16872E+04   -0.54484E+02   -0.21846E-07   -0.54484E+02    0.36051E+02   -0.17344E-08   -0.21846E-07   -0.17344E-08    0.10427E-13
   666    0.16876E+04   -0.56200E+02   -0.21582E-07   -0.56200E+02    0.36119E+02   -0.17340E-08   -0.21582E-07   -0.17340E-08    0.10368E-13
   667    0.16883E+04   -0.57914E+02   -0.21320E-07   -0.57914E+02    0.36180E+02   -0.17334E-08   -0.21320E-07   -0.17334E-08    0.10310E-13
   668    0.16890E+04   -0.59625E+02   -0.21060E-07   -0.59625E+02    0.36236E+02   -0.17326E-08   -0.21060E-07   -0.17326E-08    0.10252E-13
   669    0.16901E+04   -0.61332E+02   -0.20802E-07   -0.61332E+02    0.36286E+02   -0.17315E-08   -0.20802E-07   -0.17315E-08    0.10195E-13
   670    0.16913E+04   -0.63033E+02   -0.20547E-07   -0.63033E+02    0.36330E+02   -0.17303E-08   -0.20547E-07   -0.17303E-08    0.10138E-13
   671    0.16927E+04   -0.64730E+02   -0.20294E-07   -0.64730E+02    0.36368E+02   -0.17288E-08   -0.20294E-07   -0.17288E-08    0.10081E-13
   672    0.16943E+04   -0.66421E+02   -0.20043E-07   -0.66421E+02    0.36399E+02   -0.17271E-08   -0.20043E-07   -0.17271E-08    0.10025E-13
   673    0.16961E+04   -0.68104E+02   -0.19795E-07   -0.68104E+02    0.36425E+02   -0.17252E-08   -0.19795E-07   -0.17252E-08    0.99692E-14
   674    0.16981E+04   -0.69780E+02   -0.19548E-07   -0.69780E+02    0.36445E+02   -0.17231E-08   -0.19548E-07   -0.17231E-08    0.99139E-14
   675    0.17003E+04   -0.71449E+02   -0.19305E-07   -0.71449E+02    0.36458E+02   -0.17208E-08   -0.19305E-07   -0.17208E-08    0.98589E-14
   676    0.17026E+04   -0.73107E+02   -0.19063E-07   -0.73107E+02    0.36465E+02   -0.17183E-08   -0.19063E-07   -0.17183E-08    0.98043E-14
   677    0.17052E+04   -0.74755E+02   -0.18823E-07   -0.74755E+02    0.36466E+02   -0.17156E-08   -0.18823E-07   -0.17156E-08    0.97501E-14
   678    0.17080E+04   -0.76394E+02   -0.18586E-07   -0.76394E+02    0.36460E+02   -0.17127E-08   -0.18586E-07   -0.17127E-08    0.96963E-14
   679    0.17109E+04   -0.78021E+02   -0.18351E-07   -0.78021E+02    0.36449E+02   -0.17096E-08   -0.18351E-07   -0.17096E-08    0.96428E-14
   680    0.17141E+04   -0.79636E+02   -0.18119E-07   -0.79636E+02    0.36432E+02   -0.17063E-08   -0.18119E-07   -0.17063E-08    0.95897E-14
   681    0.17174E+04   -0.81237E+02   -0.17888E-07   -0.81237E+02    0.36409E+02   -0.17028E-08   -0.17888E-07   -0.17028E-08    0.95370E-14
   682    0.17209E+04   -0.82826E+02   -0.17660E-07   -0.82826E+02    0.36378E+02   -0.16991E-08   -0.17660E-07   -0.16991E-08    0.94847E-14
   683    0.17247E+04   -0.84402E+02   -0.17434E-07   -0.84402E+02    0.36344E+02   -0.16952E-08   -0.17434E-07   -0.16952E-08    0.94328E-14
   684    0.17285E+04   -0.85962E+02   -0.17211E-07   -0.85962E+02    0.36301E+02   -0.16911E-08   -0.17211E-07   -0.16911E-08    0.93812E-14
   685    0.17324E+04   -0.87508E+02   -0.16989E-07   -0.87508E+02    0.36253E+02   -0.16868E-08   -0.16989E-07   -0.16868E-08    0.93299E-14
   686    0.17366E+04   -0.89028E+02   -0.16770E-07   -0.89028E+02    0.36199E+02   -0.16823E-08   -0.16770E-07   -0.16823E-08    0.92790E-14
   687    0.17410E+04   -0.90536E+02   -0.16553E-07   -0.90536E+02    0.36140E+02   -0.16776E-08   -0.16553E-07   -0.16776E-08    0.92285E-14
   688    0.17455E+04   -0.92029E+02   -0.16338E-07   -0.92029E+02    0.36074E+02   -0.16728E-08   -0.16338E-07   -0.16728E-08    0.91783E-14
   689    0.17502E+04   -0.93498E+02   -0.16126E-07   -0.93498E+02    0.36001E+02   -0.16677E-08   -0.16126E-07   -0.16677E-08    0.91285E-14
   690    0.17550E+04   -0.94953E+02   -0.15915E-07   -0.94953E+02    0.35924E+02   -0.16625E-08   -0.15915E-07   -0.16625E-08    0.90790E-14
   691    0.17601E+04   -0.96384E+02   -0.15707E-07   -0.96384E+02    0.35840E+02   -0.16571E-08   -0.15707E-07   -0.16571E-08    0.90298E-14
   692    0.17652E+04   -0.97793E+02   -0.15501E-07   -0.97793E+02    0.35751E+02   -0.16515E-08   -0.15501E-07   -0.16515E-08    0.89810E-14
   693    0.17706E+04   -0.99186E+02   -0.15297E-07   -0.99186E+02    0.35656E+02   -0.16457E-08   -0.15297E-07   -0.16457E-08    0.89325E-14
   694    0.17759E+04   -0.10055E+03   -0.15096E-07   -0.10055E+03    0.35554E+02   -0.16397E-08   -0.15096E-07   -0.16397E-08    0.88844E-14
   695    0.17816E+04   -0.10189E+03   -0.14897E-07   -0.10189E+03    0.35449E+02   -0.16336E-08   -0.14897E-07   -0.16336E-08    0.88366E-14
   696    0.17874E+04   -0.10322E+03   -0.14700E-07   -0.10322E+03    0.35336E+02   -0.16272E-08   -0.14700E-07   -0.16272E-08    0.87891E-14
   697    0.17933E+04   -0.10452E+03   -0.14505E-07   -0.10452E+03    0.35219E+02   -0.16207E-08   -0.14505E-07   -0.16207E-08    0.87419E-14
   698    0.17993E+04   -0.10579E+03   -0.14312E-07   -0.10579E+03    0.35095E+02   -0.16140E-08   -0.14312E-07   -0.16140E-08    0.86950E-14
   699    0.18055E+04   -0.10703E+03   -0.14121E-07   -0.10703E+03    0.34966E+02   -0.16072E-08   -0.14121E-07   -0.16072E-08    0.86485E-14
   700    0.18118E+04   -0.10825E+03   -0.13933E-07   -0.10825E+03    0.34832E+02   -0.16002E-08   -0.13933E-07   -0.16002E-08    0.86022E-14
   701    0.18183E+04   -0.10945E+03   -0.13747E-07   -0.10945E+03    0.34692E+02   -0.15930E-08   -0.13747E-07   -0.15930E-08    0.85563E-14
   702    0.18248E+04   -0.11061E+03   -0.13563E-07   -0.11061E+03    0.34548E+02   -0.15856E-08   -0.13563E-07   -0.15856E-08    0.85107E-14
   703    0.18315E+04   -0.11176E+03   -0.13381E-07   -0.11176E+03    0.34397E+02   -0.15781E-08   -0.13381E-07   -0.15781E-08    0.84653E-14
   704    0.18383E+04   -0.11286E+03   -0.13201E-07   -0.11286E+03    0.34242E+02   -0.15704E-08   -0.13201E-07   -0.15704E-08    0.84203E-14
   705    0.18451E+04   -0.11394E+03   -0.13024E-07   -0.11394E+03    0.34082E+02   -0.15625E-08   -0.13024E-07   -0.15625E-08    0.83756E-14
   706    0.18522E+04   -0.11500E+03   -0.12848E-07   -0.11500E+03    0.33917E+02   -0.15545E-08   -0.12848E-07   -0.15545E-08    0.83312E-14
   707    0.18592E+04   -0.11602E+03   -0.12675E-07   -0.11602E+03    0.33746E+02   -0.15463E-08   -0.12675E-07   -0.15463E-08    0.82870E-14
   708    0.18665E+04   -0.11701E+03   -0.12504E-07   -0.11701E+03    0.33572E+02   -0.15380E-08   -0.12504E-07   -0.15380E-08    0.82432E-14
   709    0.18738E+04   -0.11798E+03   -0.12335E-07   -0.11798E+03    0.33392E+02   -0.15295E-08   -0.12335E-07   -0.15295E-08    0.81997E-14
   710    0.18813E+04   -0.11891E+03   -0.12168E-07   -0.11891E+03    0.33207E+02   -0.15209E-08   -0.12168E-07   -0.15209E-08    0.81564E-14
   711    0.18888E+04   -0.11981E+03   -0.12003E-07   -0.11981E+03    0.33018E+02   -0.15121E-08   -0.12003E-07   -0.15121E-08    0.81134E-14
   712    0.18964E+04   -0.12068E+03   -0.11840E-07   -0.12068E+03    0.32825E+02   -0.15032E-08   -0.11840E-07   -0.15032E-08    0.80708E-14
   713    0.19042E+04   -0.12151E+03   -0.11680E-07   -0.12151E+03    0.32627E+02   -0.14941E-08   -0.11680E-07   -0.14941E-08    0.80284E-14
   714    0.19119E+04   -0.12232E+03   -0.11521E-07   -0.12232E+03    0.32425E+02   -0.14849E-08   -0.11521E-07   -0.14849E-08    0.79862E-14
   715    0.19198E+04   -0.12310E+03   -0.11364E-07   -0.12310E+03    0.32218E+02   -0.14756E-08   -0.11364E-07   -0.14756E-08    0.79444E-14
   716    0.19277E+04   -0.12384E+03   -0.11210E-07   -0.12384E+03    0.32007E+02   -0.14661E-08   -0.11210E-07   -0.14661E-08    0.79028E-14
   717    0.19357E+04   -0.12454E+03   -0.11057E-07   -0.12454E+03    0.31793E+02   -0.14565E-08   -0.11057E-07   -0.14565E-08    0.78615E-14
   718    0.19438E+04   -0.12522E+03   -0.10907E-07   -0.12522E+03    0.31575E+02   -0.14468E-08   -0.10907E-07   -0.14468E-08    0.78205E-14
   719    0.19519E+04   -0.12585E+03   -0.10759E-07   -0.12585E+03    0.31350E+02   -0.14369E-08   -0.10759E-07   -0.14369E-08    0.77798E-14
   720    0.19601E+04   -0.12646E+03   -0.10612E-07   -0.12646E+03    0.31124E+02   -0.14269E-08   -0.10612E-07   -0.14269E-08    0.77393E-14
   721    0.19684E+04   -0.12703E+03   -0.10468E-07   -0.12703E+03    0.30895E+02   -0.14168E-08   -0.10468E-07   -0.14168E-08    0.76991E-14
   722    0.19767E+04   -0.12756E+03   -0.10325E-07   -0.12756E+03    0.30661E+02   -0.14066E-08   -0.10325E-07   -0.14066E-08    0.76592E-14
   723    0.19850E+04   -0.12806E+03   -0.10185E-07   -0.12806E+03    0.30424E+02   -0.13963E-08   -0.10185E-07   -0.13963E-08    0.76195E-14
   724    0.19934E+04   -0.12853E+03   -0.10047E-07   -0.12853E+03    0.30184E+02   -0.13859E-08   -0.10047E-07   -0.13859E-08    0.75801E-14
   725    0.20018E+04   -0.12896E+03   -0.99103E-08   -0.12896E+03    0.29941E+02   -0.13753E-08   -0.99103E-08   -0.13753E-08    0.75409E-14
   726    0.20103E+04   -0.12935E+03   -0.97758E-08   -0.12935E+03    0.29696E+02   -0.13646E-08   -0.97758E-08   -0.13646E-08    0.75020E-14
   727    0.20188E+04   -0.12971E+03   -0.96433E-08   -0.12971E+03    0.29447E+02   -0.13539E-08   -0.96433E-08   -0.13539E-08    0.74634E-14
   728    0.20273E+04   -0.13003E+03   -0.95127E-08   -0.13003E+03    0.29193E+02   -0.13430E-08   -0.95127E-08   -0.13430E-08    0.74250E-14
   729    0.20358E+04   -0.13032E+03   -0.93841E-08   -0.13032E+03    0.28939E+02   -0.13321E-08   -0.93841E-08   -0.13321E-08    0.73868E-14
   730    0.20443E+04   -0.13057E+03   -0.92574E-08   -0.13057E+03    0.28681E+02   -0.13210E-08   -0.92574E-08   -0.13210E-08    0.73489E-14
   731    0.20530E+04   -0.13078E+03   -0.91327E-08   -0.13078E+03    0.28420E+02   -0.13098E-08   -0.91327E-08   -0.13098E-08    0.73113E-14
   732    0.20615E+04   -0.13095E+03   -0.90098E-08   -0.13095E+03    0.28159E+02   -0.12986E-08   -0.90098E-08   -0.12986E-08    0.72739E-14
   733    0.20702E+04   -0.13110E+03   -0.88889E-08   -0.13110E+03    0.27894E+02   -0.12873E-08   -0.88889E-08   -0.12873E-08    0.72367E-14
   734    0.20788E+04   -0.13119E+03   -0.87698E-08   -0.13119E+03    0.27628E+02   -0.12758E-08   -0.87698E-08   -0.12758E-08    0.71998E-14
   735    0.20874E+04   -0.13126E+03   -0.86527E-08   -0.13126E+03    0.27359E+02   -0.12643E-08   -0.86527E-08   -0.12643E-08    0.71631E-14
   736    0.20959E+04   -0.13128E+03   -0.85374E-08   -0.13128E+03    0.27088E+02   -0.12527E-08   -0.85374E-08   -0.12527E-08    0.71267E-14
   737    0.21045E+04   -0.13128E+03   -0.84240E-08   -0.13128E+03    0.26816E+02   -0.12411E-08   -0.84240E-08   -0.12411E-08    0.70905E-14
   738    0.21130E+04   -0.13123E+03   -0.83125E-08   -0.13123E+03    0.26543E+02   -0.12293E-08   -0.83125E-08   -0.12293E-08    0.70545E-14
   739    0.21214E+04   -0.13114E+03   -0.82028E-08   -0.13114E+03    0.26268E+02   -0.12175E-08   -0.82028E-08   -0.12175E-08    0.70187E-14
   740    0.21299E+04   -0.13102E+03   -0.80949E-08   -0.13102E+03    0.25992E+02   -0.12056E-08   -0.80949E-08   -0.12056E-08    0.69832E-14
   741    0.21384E+04   -0.13087E+03   -0.79889E-08   -0.13087E+03    0.25713E+02   -0.11937E-08   -0.79889E-08   -0.11937E-08    0.69479E-14
   742    0.21468E+04   -0.13067E+03   -0.78847E-08   -0.13067E+03    0.25436E+02   -0.11816E-08   -0.78847E-08   -0.11816E-08    0.69128E-14
   743    0.21551E+04   -0.13044E+03   -0.77824E-08   -0.13044E+03    0.25159E+02   -0.11696E-08   -0.77824E-08   -0.11696E-08    0.68780E-14
   744    0.21635E+04   -0.13016E+03   -0.76818E-08   -0.13016E+03    0.24879E+02   -0.11574E-08   -0.76818E-08   -0.11574E-08    0.68434E-14
   745    0.21718E+04   -0.12986E+03   -0.75831E-08   -0.12986E+03    0.24599E+02   -0.11452E-08   -0.75831E-08   -0.11452E-08    0.68089E-14
   746    0.21799E+04   -0.12951E+03   -0.74861E-08   -0.12951E+03    0.24319E+02   -0.11330E-08   -0.74861E-08   -0.11330E-08    0.67748E-14
   747    0.21880E+04   -0.12913E+03   -0.73910E-08   -0.12913E+03    0.24038E+02   -0.11206E-08   -0.73910E-08   -0.11206E-08    0.67408E-14
   748    0.21961E+04   -0.12871E+03   -0.72976E-08   -0.12871E+03    0.23759E+02   -0.11083E-08   -0.72976E-08   -0.11083E-08    0.67070E-14
   749    0.22041E+04   -0.12827E+03   -0.72059E-08   -0.12827E+03    0.23477E+02   -0.10959E-08   -0.72059E-08   -0.10959E-08    0.66735E-14
   750    0.22120E+04   -0.12778E+03   -0.71161E-08   -0.12778E+03    0.23197E+02   -0.10834E-08   -0.71161E-08   -0.10834E-08    0.66401E-14
   751    0.22199E+04   -0.12725E+03   -0.70280E-08   -0.12725E+03    0.22916E+02   -0.10709E-08   -0.70280E-08   -0.10709E-08    0.66070E-14
   752    0.22277E+04   -0.12669E+03   -0.69416E-08   -0.12669E+03    0.22638E+02   -0.10584E-08   -0.69416E-08   -0.10584E-08    0.65740E-14
   753    0.22354E+04   -0.12609E+03   -0.68569E-08   -0.12609E+03    0.22358E+02   -0.10458E-08   -0.68569E-08   -0.10458E-08    0.65413E-14
   754    0.22429E+04   -0.12545E+03   -0.67739E-08   -0.12545E+03    0.22080E+02   -0.10332E-08   -0.67739E-08   -0.10332E-08    0.65088E-14
   755    0.22505E+04   -0.12478E+03   -0.66926E-08   -0.12478E+03    0.21803E+02   -0.10206E-08   -0.66926E-08   -0.10206E-08    0.64764E-14
   756    0.22578E+04   -0.12408E+03   -0.66129E-08   -0.12408E+03    0.21526E+02   -0.10079E-08   -0.66129E-08   -0.10079E-08    0.64443E-14
   757    0.22651E+04   -0.12334E+03   -0.65348E-08   -0.12334E+03    0.21252E+02   -0.99517E-09   -0.65348E-08   -0.99517E-09    0.64124E-14
   758    0.22723E+04   -0.12256E+03   -0.64583E-08   -0.12256E+03    0.20977E+02   -0.98243E-09   -0.64583E-08   -0.98243E-09    0.63806E-14
   759    0.22794E+04   -0.12175E+03   -0.63833E-08   -0.12175E+03    0.20704E+02   -0.96966E-09   -0.63833E-08   -0.96966E-09    0.63491E-14
   760    0.22863E+04   -0.12091E+03   -0.63100E-08   -0.12091E+03    0.20432E+02   -0.95687E-09   -0.63100E-08   -0.95687E-09    0.63177E-14
   761    0.22932E+04   -0.12003E+03   -0.62381E-08   -0.12003E+03    0.20162E+02   -0.94405E-09   -0.62381E-08   -0.94405E-09    0.62866E-14
   762    0.23000E+04   -0.11912E+03   -0.61677E-08   -0.11912E+03    0.19894E+02   -0.93121E-09   -0.61677E-08   -0.93121E-09    0.62556E-14
   763    0.23066E+04   -0.11817E+03   -0.60989E-08   -0.11817E+03    0.19628E+02   -0.91836E-09   -0.60989E-08   -0.91836E-09    0.62248E-14
   764    0.23131E+04   -0.11720E+03   -0.60314E-08   -0.11720E+03    0.19363E+02   -0.90548E-09   -0.60314E-08   -0.90548E-09    0.61943E-14
   765    0.23194E+04   -0.11619E+03   -0.59654E-08   -0.11619E+03    0.19100E+02   -0.89259E-09   -0.59654E-08   -0.89259E-09    0.61639E-14
   766    0.23257E+04   -0.11515E+03   -0.59008E-08   -0.11515E+03    0.18840E+02   -0.87969E-09   -0.59008E-08   -0.87969E-09    0.61337E-14
   767    0.23318E+04   -0.11408E+03   -0.58376E-08   -0.11408E+03    0.18583E+02   -0.86677E-09   -0.58376E-08   -0.86677E-09    0.61036E-14
   768    0.23378E+04   -0.11297E+03   -0.57758E-08   -0.11297E+03    0.18327E+02   -0.85385E-09   -0.57758E-08   -0.85385E-09    0.60738E-14
   769    0.23437E+04   -0.11184E+03   -0.57153E-08   -0.11184E+03    0.18072E+02   -0.84091E-09   -0.57153E-08   -0.84091E-09    0.60441E-14
   770    0.23493E+04   -0.11068E+03   -0.56561E-08   -0.11068E+03    0.17822E+02   -0.82797E-09   -0.56561E-08   -0.82797E-09    0.60147E-14
   771    0.23549E+04   -0.10948E+03   -0.55982E-08   -0.10948E+03    0.17573E+02   -0.81503E-09   -0.55982E-08   -0.81503E-09    0.59854E-14
   772    0.23602E+04   -0.10824E+03   -0.55416E-08   -0.10824E+03    0.17328E+02   -0.80208E-09   -0.55416E-08   -0.80208E-09    0.59563E-14
   773    0.23655E+04   -0.10699E+03   -0.54862E-08   -0.10699E+03    0.17086E+02   -0.78913E-09   -0.54862E-08   -0.78913E-09    0.59273E-14
   774    0.23705E+04   -0.10571E+03   -0.54321E-08   -0.10571E+03    0.16847E+02   -0.77619E-09   -0.54321E-08   -0.77619E-09    0.58986E-14
   775    0.23756E+04   -0.10440E+03   -0.53792E-08   -0.10440E+03    0.16611E+02   -0.76324E-09   -0.53792E-08   -0.76324E-09    0.58700E-14
   776    0.23803E+04   -0.10307E+03   -0.53274E-08   -0.10307E+03    0.16378E+02   -0.75030E-09   -0.53274E-08   -0.75030E-09    0.58416E-14
   777    0.23848E+04   -0.10171E+03   -0.52768E-08   -0.10171E+03    0.16149E+02   -0.73737E-09   -0.52768E-08   -0.73737E-09    0.58133E-14
   778    0.23894E+04   -0.10031E+03   -0.52273E-08   -0.10031E+03    0.15923E+02   -0.72445E-09   -0.52273E-08   -0.72445E-09    0.57852E-14
   779    0.23937E+04   -0.98896E+02   -0.51790E-08   -0.98896E+02    0.15701E+02   -0.71154E-09   -0.51790E-08   -0.71154E-09    0.57573E-14
   780    0.23978E+04   -0.97452E+02   -0.51317E-08   -0.97452E+02    0.15482E+02   -0.69864E-09   -0.51317E-08   -0.69864E-09    0.57296E-14
   781    0.24017E+04   -0.95992E+02   -0.50855E-08   -0.95992E+02    0.15268E+02   -0.68576E-09   -0.50855E-08   -0.68576E-09    0.57021E-14
   782    0.24055E+04   -0.94516E+02   -0.50404E-08   -0.94516E+02    0.15057E+02   -0.67290E-09   -0.50404E-08   -0.67290E-09    0.56747E-14
   783    0.24091E+04   -0.93002E+02   -0.49962E-08   -0.93002E+02    0.14850E+02   -0.66005E-09   -0.49962E-08   -0.66005E-09    0.56474E-14
   784    0.24125E+04   -0.91465E+02   -0.49531E-08   -0.91465E+02    0.14648E+02   -0.64722E-09   -0.49531E-08   -0.64722E-09    0.56204E-14
   785    0.24157E+04   -0.89913E+02   -0.49109E-08   -0.89913E+02    0.14450E+02   -0.63442E-09   -0.49109E-08   -0.63442E-09    0.55934E-14
   786    0.24188E+04   -0.88317E+02   -0.48697E-08   -0.88317E+02    0.14255E+02   -0.62163E-09   -0.48697E-08   -0.62163E-09    0.55667E-14
   787    0.24216E+04   -0.86712E+02   -0.48294E-08   -0.86712E+02    0.14066E+02   -0.60888E-09   -0.48294E-08   -0.60888E-09    0.55401E-14
   788    0.24243E+04   -0.85093E+02   -0.47901E-08   -0.85093E+02    0.13881E+02   -0.59615E-09   -0.47901E-08   -0.59615E-09    0.55137E-14
   789    0.24268E+04   -0.83460E+02   -0.47516E-08   -0.83460E+02    0.13699E+02   -0.58346E-09   -0.47516E-08   -0.58346E-09    0.54874E-14
   790    0.24291E+04   -0.81797E+02   -0.47139E-08   -0.81797E+02    0.13524E+02   -0.57079E-09   -0.47139E-08   -0.57079E-09    0.54613E-14
   791    0.24313E+04   -0.80112E+02   -0.46772E-08   -0.80112E+02    0.13353E+02   -0.55816E-09   -0.46772E-08   -0.55816E-09    0.54353E-14
   792    0.24332E+04   -0.78421E+02   -0.46412E-08   -0.78421E+02    0.13188E+02   -0.54557E-09   -0.46412E-08   -0.54557E-09    0.54095E-14
   793    0.24349E+04   -0.76702E+02   -0.46060E-08   -0.76702E+02    0.13028E+02   -0.53301E-09   -0.46060E-08   -0.53301E-09    0.53839E-14
