#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2736    0.34633E+02   -0.55069E+00    0.91418E-10   -0.55069E+00    0.13726E+01    0.32986E-11    0.91418E-10    0.32986E-11    0.41571E-16
  2737    0.34464E+02   -0.55462E+00    0.91011E-10   -0.55462E+00    0.13775E+01    0.33150E-11    0.91011E-10    0.33150E-11    0.41497E-16
  2738    0.34296E+02   -0.55892E+00    0.90609E-10   -0.55892E+00    0.13824E+01    0.33309E-11    0.90609E-10    0.33309E-11    0.41423E-16
  2739    0.34128E+02   -0.56379E+00    0.90213E-10   -0.56379E+00    0.13873E+01    0.33464E-11    0.90213E-10    0.33464E-11    0.41350E-16
  2740    0.33964E+02   -0.56900E+00    0.89823E-10   -0.56900E+00    0.13922E+01    0.33614E-11    0.89823E-10    0.33614E-11    0.41276E-16
  2741    0.33800E+02   -0.57474E+00    0.89440E-10   -0.57474E+00    0.13970E+01    0.33759E-11    0.89440E-10    0.33759E-11    0.41203E-16
  2742    0.33638E+02   -0.58101E+00    0.89062E-10   -0.58101E+00    0.14018E+01    0.33899E-11    0.89062E-10    0.33899E-11    0.41130E-16
  2743    0.33477E+02   -0.58764E+00    0.88691E-10   -0.58764E+00    0.14065E+01    0.34035E-11    0.88691E-10    0.34035E-11    0.41057E-16
  2744    0.33318E+02   -0.59469E+00    0.88326E-10   -0.59469E+00    0.14111E+01    0.34166E-11    0.88326E-10    0.34166E-11    0.40985E-16
  2745    0.33160E+02   -0.60221E+00    0.87968E-10   -0.60221E+00    0.14158E+01    0.34291E-11    0.87968E-10    0.34291E-11    0.40912E-16
  2746    0.33004E+02   -0.61019E+00    0.87616E-10   -0.61019E+00    0.14203E+01    0.34412E-11    0.87616E-10    0.34412E-11    0.40839E-16
  2747    0.32850E+02   -0.61846E+00    0.87272E-10   -0.61846E+00    0.14248E+01    0.34527E-11    0.87272E-10    0.34527E-11    0.40767E-16
  2748    0.32696E+02   -0.62723E+00    0.86934E-10   -0.62723E+00    0.14292E+01    0.34637E-11    0.86934E-10    0.34637E-11    0.40695E-16
  2749    0.32545E+02   -0.63633E+00    0.86604E-10   -0.63633E+00    0.14334E+01    0.34742E-11    0.86604E-10    0.34742E-11    0.40623E-16
  2750    0.32396E+02   -0.64583E+00    0.86281E-10   -0.64583E+00    0.14377E+01    0.34841E-11    0.86281E-10    0.34841E-11    0.40551E-16
  2751    0.32248E+02   -0.65578E+00    0.85965E-10   -0.65578E+00    0.14419E+01    0.34935E-11    0.85965E-10    0.34935E-11    0.40479E-16
  2752    0.32102E+02   -0.66609E+00    0.85657E-10   -0.66609E+00    0.14459E+01    0.35024E-11    0.85657E-10    0.35024E-11    0.40408E-16
  2753    0.31958E+02   -0.67675E+00    0.85355E-10   -0.67675E+00    0.14499E+01    0.35107E-11    0.85355E-10    0.35107E-11    0.40336E-16
  2754    0.31816E+02   -0.68768E+00    0.85061E-10   -0.68768E+00    0.14537E+01    0.35185E-11    0.85061E-10    0.35185E-11    0.40265E-16
  2755    0.31675E+02   -0.69909E+00    0.84773E-10   -0.69909E+00    0.14575E+01    0.35258E-11    0.84773E-10    0.35258E-11    0.40194E-16
  2756    0.31537E+02   -0.71082E+00    0.84492E-10   -0.71082E+00    0.14612E+01    0.35326E-11    0.84492E-10    0.35326E-11    0.40123E-16
  2757    0.31400E+02   -0.72292E+00    0.84217E-10   -0.72292E+00    0.14647E+01    0.35388E-11    0.84217E-10    0.35388E-11    0.40052E-16
  2758    0.31265E+02   -0.73525E+00    0.83949E-10   -0.73525E+00    0.14683E+01    0.35445E-11    0.83949E-10    0.35445E-11    0.39981E-16
  2759    0.31132E+02   -0.74801E+00    0.83686E-10   -0.74801E+00    0.14717E+01    0.35498E-11    0.83686E-10    0.35498E-11    0.39910E-16
  2760    0.31000E+02   -0.76111E+00    0.83429E-10   -0.76111E+00    0.14750E+01    0.35545E-11    0.83429E-10    0.35545E-11    0.39840E-16
  2761    0.30870E+02   -0.77440E+00    0.83178E-10   -0.77440E+00    0.14782E+01    0.35587E-11    0.83178E-10    0.35587E-11    0.39770E-16
  2762    0.30742E+02   -0.78815E+00    0.82932E-10   -0.78815E+00    0.14813E+01    0.35624E-11    0.82932E-10    0.35624E-11    0.39699E-16
  2763    0.30615E+02   -0.80207E+00    0.82692E-10   -0.80207E+00    0.14845E+01    0.35656E-11    0.82692E-10    0.35656E-11    0.39629E-16
  2764    0.30491E+02   -0.81637E+00    0.82456E-10   -0.81637E+00    0.14874E+01    0.35684E-11    0.82456E-10    0.35684E-11    0.39559E-16
  2765    0.30368E+02   -0.83102E+00    0.82225E-10   -0.83102E+00    0.14901E+01    0.35706E-11    0.82225E-10    0.35706E-11    0.39490E-16
  2766    0.30247E+02   -0.84587E+00    0.82000E-10   -0.84587E+00    0.14928E+01    0.35724E-11    0.82000E-10    0.35724E-11    0.39420E-16
  2767    0.30127E+02   -0.86099E+00    0.81778E-10   -0.86099E+00    0.14955E+01    0.35737E-11    0.81778E-10    0.35737E-11    0.39350E-16
  2768    0.30009E+02   -0.87644E+00    0.81561E-10   -0.87644E+00    0.14980E+01    0.35746E-11    0.81561E-10    0.35746E-11    0.39281E-16
  2769    0.29893E+02   -0.89205E+00    0.81348E-10   -0.89205E+00    0.15005E+01    0.35749E-11    0.81348E-10    0.35749E-11    0.39212E-16
  2770    0.29778E+02   -0.90811E+00    0.81140E-10   -0.90811E+00    0.15028E+01    0.35748E-11    0.81140E-10    0.35748E-11    0.39143E-16
  2771    0.29666E+02   -0.92431E+00    0.80935E-10   -0.92431E+00    0.15051E+01    0.35743E-11    0.80935E-10    0.35743E-11    0.39074E-16
  2772    0.29555E+02   -0.94072E+00    0.80733E-10   -0.94072E+00    0.15071E+01    0.35733E-11    0.80733E-10    0.35733E-11    0.39005E-16
  2773    0.29446E+02   -0.95718E+00    0.80535E-10   -0.95718E+00    0.15091E+01    0.35718E-11    0.80535E-10    0.35718E-11    0.38936E-16
  2774    0.29339E+02   -0.97404E+00    0.80341E-10   -0.97404E+00    0.15110E+01    0.35699E-11    0.80341E-10    0.35699E-11    0.38867E-16
  2775    0.29234E+02   -0.99092E+00    0.80149E-10   -0.99092E+00    0.15128E+01    0.35676E-11    0.80149E-10    0.35676E-11    0.38799E-16
  2776    0.29129E+02   -0.10082E+01    0.79960E-10   -0.10082E+01    0.15145E+01    0.35648E-11    0.79960E-10    0.35648E-11    0.38731E-16
  2777    0.29027E+02   -0.10257E+01    0.79774E-10   -0.10257E+01    0.15161E+01    0.35616E-11    0.79774E-10    0.35616E-11    0.38663E-16
  2778    0.28926E+02   -0.10432E+01    0.79591E-10   -0.10432E+01    0.15175E+01    0.35580E-11    0.79591E-10    0.35580E-11    0.38595E-16
  2779    0.28827E+02   -0.10609E+01    0.79410E-10   -0.10609E+01    0.15188E+01    0.35539E-11    0.79410E-10    0.35539E-11    0.38527E-16
  2780    0.28730E+02   -0.10787E+01    0.79231E-10   -0.10787E+01    0.15200E+01    0.35494E-11    0.79231E-10    0.35494E-11    0.38459E-16
  2781    0.28635E+02   -0.10968E+01    0.79054E-10   -0.10968E+01    0.15211E+01    0.35445E-11    0.79054E-10    0.35445E-11    0.38391E-16
  2782    0.28542E+02   -0.11149E+01    0.78879E-10   -0.11149E+01    0.15221E+01    0.35392E-11    0.78879E-10    0.35392E-11    0.38324E-16
  2783    0.28451E+02   -0.11332E+01    0.78705E-10   -0.11332E+01    0.15230E+01    0.35335E-11    0.78705E-10    0.35335E-11    0.38256E-16
  2784    0.28360E+02   -0.11516E+01    0.78533E-10   -0.11516E+01    0.15237E+01    0.35274E-11    0.78533E-10    0.35274E-11    0.38189E-16
  2785    0.28272E+02   -0.11700E+01    0.78362E-10   -0.11700E+01    0.15245E+01    0.35209E-11    0.78362E-10    0.35209E-11    0.38122E-16
  2786    0.28185E+02   -0.11885E+01    0.78193E-10   -0.11885E+01    0.15250E+01    0.35139E-11    0.78193E-10    0.35139E-11    0.38055E-16
  2787    0.28100E+02   -0.12071E+01    0.78024E-10   -0.12071E+01    0.15253E+01    0.35066E-11    0.78024E-10    0.35066E-11    0.37988E-16
  2788    0.28016E+02   -0.12258E+01    0.77856E-10   -0.12258E+01    0.15256E+01    0.34990E-11    0.77856E-10    0.34990E-11    0.37921E-16
  2789    0.27934E+02   -0.12445E+01    0.77688E-10   -0.12445E+01    0.15257E+01    0.34909E-11    0.77688E-10    0.34909E-11    0.37855E-16
  2790    0.27855E+02   -0.12633E+01    0.77521E-10   -0.12633E+01    0.15258E+01    0.34824E-11    0.77521E-10    0.34824E-11    0.37788E-16
  2791    0.27775E+02   -0.12820E+01    0.77354E-10   -0.12820E+01    0.15256E+01    0.34736E-11    0.77354E-10    0.34736E-11    0.37722E-16
  2792    0.27699E+02   -0.13008E+01    0.77187E-10   -0.13008E+01    0.15254E+01    0.34644E-11    0.77187E-10    0.34644E-11    0.37656E-16
  2793    0.27623E+02   -0.13195E+01    0.77019E-10   -0.13195E+01    0.15250E+01    0.34549E-11    0.77019E-10    0.34549E-11    0.37590E-16
  2794    0.27549E+02   -0.13382E+01    0.76852E-10   -0.13382E+01    0.15245E+01    0.34450E-11    0.76852E-10    0.34450E-11    0.37524E-16
  2795    0.27476E+02   -0.13569E+01    0.76684E-10   -0.13569E+01    0.15238E+01    0.34347E-11    0.76684E-10    0.34347E-11    0.37458E-16
  2796    0.27406E+02   -0.13756E+01    0.76515E-10   -0.13756E+01    0.15231E+01    0.34241E-11    0.76515E-10    0.34241E-11    0.37392E-16
  2797    0.27337E+02   -0.13941E+01    0.76345E-10   -0.13941E+01    0.15222E+01    0.34131E-11    0.76345E-10    0.34131E-11    0.37327E-16
  2798    0.27270E+02   -0.14126E+01    0.76174E-10   -0.14126E+01    0.15211E+01    0.34018E-11    0.76174E-10    0.34018E-11    0.37261E-16
  2799    0.27205E+02   -0.14310E+01    0.76002E-10   -0.14310E+01    0.15199E+01    0.33901E-11    0.76002E-10    0.33901E-11    0.37196E-16
  2800    0.27140E+02   -0.14493E+01    0.75828E-10   -0.14493E+01    0.15186E+01    0.33781E-11    0.75828E-10    0.33781E-11    0.37131E-16
  2801    0.27078E+02   -0.14674E+01    0.75653E-10   -0.14674E+01    0.15171E+01    0.33658E-11    0.75653E-10    0.33658E-11    0.37066E-16
  2802    0.27016E+02   -0.14855E+01    0.75476E-10   -0.14855E+01    0.15155E+01    0.33531E-11    0.75476E-10    0.33531E-11    0.37001E-16
  2803    0.26957E+02   -0.15034E+01    0.75297E-10   -0.15034E+01    0.15138E+01    0.33402E-11    0.75297E-10    0.33402E-11    0.36936E-16
  2804    0.26899E+02   -0.15211E+01    0.75118E-10   -0.15211E+01    0.15118E+01    0.33269E-11    0.75118E-10    0.33269E-11    0.36871E-16
  2805    0.26843E+02   -0.15388E+01    0.74937E-10   -0.15388E+01    0.15098E+01    0.33133E-11    0.74937E-10    0.33133E-11    0.36807E-16
  2806    0.26787E+02   -0.15563E+01    0.74754E-10   -0.15563E+01    0.15076E+01    0.32994E-11    0.74754E-10    0.32994E-11    0.36742E-16
  2807    0.26734E+02   -0.15736E+01    0.74571E-10   -0.15736E+01    0.15054E+01    0.32852E-11    0.74571E-10    0.32852E-11    0.36678E-16
  2808    0.26682E+02   -0.15908E+01    0.74386E-10   -0.15908E+01    0.15029E+01    0.32707E-11    0.74386E-10    0.32707E-11    0.36614E-16
  2809    0.26632E+02   -0.16079E+01    0.74201E-10   -0.16079E+01    0.15003E+01    0.32559E-11    0.74201E-10    0.32559E-11    0.36550E-16
  2810    0.26582E+02   -0.16248E+01    0.74014E-10   -0.16248E+01    0.14977E+01    0.32408E-11    0.74014E-10    0.32408E-11    0.36486E-16
  2811    0.26535E+02   -0.16416E+01    0.73827E-10   -0.16416E+01    0.14949E+01    0.32254E-11    0.73827E-10    0.32254E-11    0.36422E-16
  2812    0.26488E+02   -0.16582E+01    0.73639E-10   -0.16582E+01    0.14919E+01    0.32097E-11    0.73639E-10    0.32097E-11    0.36358E-16
  2813    0.26444E+02   -0.16746E+01    0.73450E-10   -0.16746E+01    0.14887E+01    0.31938E-11    0.73450E-10    0.31938E-11    0.36295E-16
  2814    0.26399E+02   -0.16909E+01    0.73261E-10   -0.16909E+01    0.14856E+01    0.31776E-11    0.73261E-10    0.31776E-11    0.36231E-16
  2815    0.26357E+02   -0.17070E+01    0.73071E-10   -0.17070E+01    0.14823E+01    0.31611E-11    0.73071E-10    0.31611E-11    0.36168E-16
  2816    0.26316E+02   -0.17230E+01    0.72881E-10   -0.17230E+01    0.14787E+01    0.31444E-11    0.72881E-10    0.31444E-11    0.36105E-16
  2817    0.26276E+02   -0.17388E+01    0.72690E-10   -0.17388E+01    0.14752E+01    0.31274E-11    0.72690E-10    0.31274E-11    0.36042E-16
  2818    0.26238E+02   -0.17543E+01    0.72499E-10   -0.17543E+01    0.14714E+01    0.31102E-11    0.72499E-10    0.31102E-11    0.35979E-16
  2819    0.26201E+02   -0.17697E+01    0.72308E-10   -0.17697E+01    0.14676E+01    0.30927E-11    0.72308E-10    0.30927E-11    0.35916E-16
  2820    0.26165E+02   -0.17849E+01    0.72117E-10   -0.17849E+01    0.14637E+01    0.30750E-11    0.72117E-10    0.30750E-11    0.35853E-16
  2821    0.26131E+02   -0.17999E+01    0.71926E-10   -0.17999E+01    0.14595E+01    0.30571E-11    0.71926E-10    0.30571E-11    0.35791E-16
  2822    0.26097E+02   -0.18147E+01    0.71735E-10   -0.18147E+01    0.14554E+01    0.30389E-11    0.71735E-10    0.30389E-11    0.35728E-16
  2823    0.26066E+02   -0.18293E+01    0.71544E-10   -0.18293E+01    0.14511E+01    0.30205E-11    0.71544E-10    0.30205E-11    0.35666E-16
  2824    0.26034E+02   -0.18437E+01    0.71353E-10   -0.18437E+01    0.14468E+01    0.30019E-11    0.71353E-10    0.30019E-11    0.35604E-16
  2825    0.26005E+02   -0.18579E+01    0.71163E-10   -0.18579E+01    0.14421E+01    0.29830E-11    0.71163E-10    0.29830E-11    0.35542E-16
  2826    0.25976E+02   -0.18719E+01    0.70973E-10   -0.18719E+01    0.14376E+01    0.29639E-11    0.70973E-10    0.29639E-11    0.35480E-16
  2827    0.25948E+02   -0.18856E+01    0.70783E-10   -0.18856E+01    0.14328E+01    0.29447E-11    0.70783E-10    0.29447E-11    0.35418E-16
  2828    0.25921E+02   -0.18991E+01    0.70594E-10   -0.18991E+01    0.14279E+01    0.29252E-11    0.70594E-10    0.29252E-11    0.35356E-16
  2829    0.25895E+02   -0.19123E+01    0.70406E-10   -0.19123E+01    0.14230E+01    0.29055E-11    0.70406E-10    0.29055E-11    0.35295E-16
  2830    0.25870E+02   -0.19253E+01    0.70218E-10   -0.19253E+01    0.14179E+01    0.28857E-11    0.70218E-10    0.28857E-11    0.35233E-16
  2831    0.25846E+02   -0.19381E+01    0.70031E-10   -0.19381E+01    0.14127E+01    0.28656E-11    0.70031E-10    0.28656E-11    0.35172E-16
  2832    0.25823E+02   -0.19506E+01    0.69845E-10   -0.19506E+01    0.14075E+01    0.28454E-11    0.69845E-10    0.28454E-11    0.35110E-16
  2833    0.25801E+02   -0.19628E+01    0.69660E-10   -0.19628E+01    0.14020E+01    0.28250E-11    0.69660E-10    0.28250E-11    0.35049E-16
  2834    0.25780E+02   -0.19748E+01    0.69476E-10   -0.19748E+01    0.13966E+01    0.28044E-11    0.69476E-10    0.28044E-11    0.34988E-16
  2835    0.25760E+02   -0.19866E+01    0.69293E-10   -0.19866E+01    0.13910E+01    0.27836E-11    0.69293E-10    0.27836E-11    0.34927E-16
  2836    0.25740E+02   -0.19980E+01    0.69111E-10   -0.19980E+01    0.13854E+01    0.27627E-11    0.69111E-10    0.27627E-11    0.34867E-16
  2837    0.25721E+02   -0.20091E+01    0.68931E-10   -0.20091E+01    0.13795E+01    0.27416E-11    0.68931E-10    0.27416E-11    0.34806E-16
  2838    0.25704E+02   -0.20199E+01    0.68751E-10   -0.20199E+01    0.13737E+01    0.27204E-11    0.68751E-10    0.27204E-11    0.34745E-16
  2839    0.25686E+02   -0.20304E+01    0.68574E-10   -0.20304E+01    0.13679E+01    0.26990E-11    0.68574E-10    0.26990E-11    0.34685E-16
  2840    0.25670E+02   -0.20406E+01    0.68398E-10   -0.20406E+01    0.13618E+01    0.26774E-11    0.68398E-10    0.26774E-11    0.34625E-16
  2841    0.25655E+02   -0.20505E+01    0.68223E-10   -0.20505E+01    0.13557E+01    0.26558E-11    0.68223E-10    0.26558E-11    0.34564E-16
  2842    0.25639E+02   -0.20602E+01    0.68050E-10   -0.20602E+01    0.13496E+01    0.26339E-11    0.68050E-10    0.26339E-11    0.34504E-16
  2843    0.25625E+02   -0.20694E+01    0.67879E-10   -0.20694E+01    0.13433E+01    0.26120E-11    0.67879E-10    0.26120E-11    0.34444E-16
  2844    0.25611E+02   -0.20783E+01    0.67710E-10   -0.20783E+01    0.13370E+01    0.25899E-11    0.67710E-10    0.25899E-11    0.34384E-16
  2845    0.25597E+02   -0.20869E+01    0.67542E-10   -0.20869E+01    0.13306E+01    0.25677E-11    0.67542E-10    0.25677E-11    0.34325E-16
  2846    0.25584E+02   -0.20952E+01    0.67377E-10   -0.20952E+01    0.13241E+01    0.25454E-11    0.67377E-10    0.25454E-11    0.34265E-16
  2847    0.25572E+02   -0.21030E+01    0.67214E-10   -0.21030E+01    0.13176E+01    0.25230E-11    0.67214E-10    0.25230E-11    0.34206E-16
  2848    0.25559E+02   -0.21105E+01    0.67052E-10   -0.21105E+01    0.13110E+01    0.25004E-11    0.67052E-10    0.25004E-11    0.34146E-16
  2849    0.25547E+02   -0.21177E+01    0.66894E-10   -0.21177E+01    0.13043E+01    0.24778E-11    0.66894E-10    0.24778E-11    0.34087E-16
  2850    0.25537E+02   -0.21244E+01    0.66737E-10   -0.21244E+01    0.12975E+01    0.24551E-11    0.66737E-10    0.24551E-11    0.34028E-16
  2851    0.25525E+02   -0.21309E+01    0.66583E-10   -0.21309E+01    0.12907E+01    0.24322E-11    0.66583E-10    0.24322E-11    0.33969E-16
  2852    0.25514E+02   -0.21368E+01    0.66431E-10   -0.21368E+01    0.12839E+01    0.24093E-11    0.66431E-10    0.24093E-11    0.33910E-16
  2853    0.25504E+02   -0.21425E+01    0.66282E-10   -0.21425E+01    0.12770E+01    0.23863E-11    0.66282E-10    0.23863E-11    0.33851E-16
  2854    0.25494E+02   -0.21477E+01    0.66135E-10   -0.21477E+01    0.12700E+01    0.23632E-11    0.66135E-10    0.23632E-11    0.33792E-16
  2855    0.25483E+02   -0.21526E+01    0.65990E-10   -0.21526E+01    0.12630E+01    0.23400E-11    0.65990E-10    0.23400E-11    0.33734E-16
  2856    0.25473E+02   -0.21571E+01    0.65848E-10   -0.21571E+01    0.12559E+01    0.23167E-11    0.65848E-10    0.23167E-11    0.33675E-16
  2857    0.25464E+02   -0.21613E+01    0.65708E-10   -0.21613E+01    0.12487E+01    0.22934E-11    0.65708E-10    0.22934E-11    0.33617E-16
  2858    0.25454E+02   -0.21650E+01    0.65571E-10   -0.21650E+01    0.12416E+01    0.22699E-11    0.65571E-10    0.22699E-11    0.33558E-16
  2859    0.25445E+02   -0.21683E+01    0.65436E-10   -0.21683E+01    0.12343E+01    0.22464E-11    0.65436E-10    0.22464E-11    0.33500E-16
  2860    0.25436E+02   -0.21713E+01    0.65303E-10   -0.21713E+01    0.12271E+01    0.22228E-11    0.65303E-10    0.22228E-11    0.33442E-16
  2861    0.25427E+02   -0.21741E+01    0.65172E-10   -0.21741E+01    0.12197E+01    0.21991E-11    0.65172E-10    0.21991E-11    0.33384E-16
  2862    0.25419E+02   -0.21763E+01    0.65044E-10   -0.21763E+01    0.12124E+01    0.21754E-11    0.65044E-10    0.21754E-11    0.33326E-16
  2863    0.25409E+02   -0.21782E+01    0.64919E-10   -0.21782E+01    0.12051E+01    0.21515E-11    0.64919E-10    0.21515E-11    0.33269E-16
  2864    0.25401E+02   -0.21798E+01    0.64795E-10   -0.21798E+01    0.11976E+01    0.21276E-11    0.64795E-10    0.21276E-11    0.33211E-16
  2865    0.25392E+02   -0.21810E+01    0.64674E-10   -0.21810E+01    0.11902E+01    0.21037E-11    0.64674E-10    0.21037E-11    0.33154E-16
  2866    0.25384E+02   -0.21819E+01    0.64555E-10   -0.21819E+01    0.11826E+01    0.20796E-11    0.64555E-10    0.20796E-11    0.33096E-16
  2867    0.25376E+02   -0.21824E+01    0.64439E-10   -0.21824E+01    0.11751E+01    0.20555E-11    0.64439E-10    0.20555E-11    0.33039E-16
  2868    0.25367E+02   -0.21825E+01    0.64324E-10   -0.21825E+01    0.11675E+01    0.20313E-11    0.64324E-10    0.20313E-11    0.32982E-16
  2869    0.25359E+02   -0.21823E+01    0.64212E-10   -0.21823E+01    0.11598E+01    0.20071E-11    0.64212E-10    0.20071E-11    0.32925E-16
  2870    0.25352E+02   -0.21818E+01    0.64103E-10   -0.21818E+01    0.11522E+01    0.19828E-11    0.64103E-10    0.19828E-11    0.32868E-16
  2871    0.25343E+02   -0.21809E+01    0.63995E-10   -0.21809E+01    0.11445E+01    0.19584E-11    0.63995E-10    0.19584E-11    0.32811E-16
  2872    0.25335E+02   -0.21797E+01    0.63890E-10   -0.21797E+01    0.11369E+01    0.19340E-11    0.63890E-10    0.19340E-11    0.32754E-16
  2873    0.25328E+02   -0.21781E+01    0.63787E-10   -0.21781E+01    0.11291E+01    0.19095E-11    0.63787E-10    0.19095E-11    0.32698E-16
  2874    0.25320E+02   -0.21762E+01    0.63686E-10   -0.21762E+01    0.11214E+01    0.18850E-11    0.63686E-10    0.18850E-11    0.32641E-16
  2875    0.25312E+02   -0.21739E+01    0.63588E-10   -0.21739E+01    0.11135E+01    0.18604E-11    0.63588E-10    0.18604E-11    0.32585E-16
  2876    0.25304E+02   -0.21714E+01    0.63492E-10   -0.21714E+01    0.11057E+01    0.18358E-11    0.63492E-10    0.18358E-11    0.32528E-16
