#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1151    0.10846E+04    0.56958E+00   -0.50953E-08    0.56958E+00    0.13119E+02   -0.52948E-10   -0.50953E-08   -0.52948E-10    0.34050E-14
  1152    0.10803E+04    0.12412E+01   -0.50703E-08    0.12412E+01    0.13255E+02   -0.56586E-10   -0.50703E-08   -0.56586E-10    0.33932E-14
  1153    0.10761E+04    0.18952E+01   -0.50452E-08    0.18952E+01    0.13396E+02   -0.60196E-10   -0.50452E-08   -0.60196E-10    0.33816E-14
  1154    0.10719E+04    0.25335E+01   -0.50201E-08    0.25335E+01    0.13541E+02   -0.63777E-10   -0.50201E-08   -0.63777E-10    0.33699E-14
  1155    0.10675E+04    0.31540E+01   -0.49951E-08    0.31540E+01    0.13689E+02   -0.67329E-10   -0.49951E-08   -0.67329E-10    0.33584E-14
  1156    0.10631E+04    0.37563E+01   -0.49700E-08    0.37563E+01    0.13839E+02   -0.70852E-10   -0.49700E-08   -0.70852E-10    0.33468E-14
  1157    0.10586E+04    0.43422E+01   -0.49449E-08    0.43422E+01    0.13993E+02   -0.74346E-10   -0.49449E-08   -0.74346E-10    0.33354E-14
  1158    0.10542E+04    0.49097E+01   -0.49198E-08    0.49097E+01    0.14152E+02   -0.77810E-10   -0.49198E-08   -0.77810E-10    0.33239E-14
  1159    0.10497E+04    0.54597E+01   -0.48947E-08    0.54597E+01    0.14312E+02   -0.81245E-10   -0.48947E-08   -0.81245E-10    0.33126E-14
  1160    0.10451E+04    0.59904E+01   -0.48696E-08    0.59904E+01    0.14477E+02   -0.84650E-10   -0.48696E-08   -0.84650E-10    0.33012E-14
  1161    0.10405E+04    0.65041E+01   -0.48445E-08    0.65041E+01    0.14645E+02   -0.88025E-10   -0.48445E-08   -0.88025E-10    0.32899E-14
  1162    0.10359E+04    0.69991E+01   -0.48194E-08    0.69991E+01    0.14815E+02   -0.91371E-10   -0.48194E-08   -0.91371E-10    0.32787E-14
  1163    0.10312E+04    0.74755E+01   -0.47943E-08    0.74755E+01    0.14989E+02   -0.94686E-10   -0.47943E-08   -0.94686E-10    0.32675E-14
  1164    0.10266E+04    0.79336E+01   -0.47692E-08    0.79336E+01    0.15166E+02   -0.97970E-10   -0.47692E-08   -0.97970E-10    0.32564E-14
  1165    0.10218E+04    0.83736E+01   -0.47442E-08    0.83736E+01    0.15346E+02   -0.10122E-09   -0.47442E-08   -0.10122E-09    0.32453E-14
  1166    0.10170E+04    0.87944E+01   -0.47191E-08    0.87944E+01    0.15528E+02   -0.10445E-09   -0.47191E-08   -0.10445E-09    0.32342E-14
  1167    0.10123E+04    0.91962E+01   -0.46940E-08    0.91962E+01    0.15713E+02   -0.10764E-09   -0.46940E-08   -0.10764E-09    0.32232E-14
  1168    0.10074E+04    0.95800E+01   -0.46690E-08    0.95800E+01    0.15900E+02   -0.11080E-09   -0.46690E-08   -0.11080E-09    0.32122E-14
  1169    0.10026E+04    0.99431E+01   -0.46440E-08    0.99431E+01    0.16090E+02   -0.11393E-09   -0.46440E-08   -0.11393E-09    0.32013E-14
  1170    0.99780E+03    0.10289E+02   -0.46190E-08    0.10289E+02    0.16282E+02   -0.11703E-09   -0.46190E-08   -0.11703E-09    0.31905E-14
  1171    0.99287E+03    0.10614E+02   -0.45940E-08    0.10614E+02    0.16477E+02   -0.12010E-09   -0.45940E-08   -0.12010E-09    0.31796E-14
  1172    0.98799E+03    0.10921E+02   -0.45690E-08    0.10921E+02    0.16674E+02   -0.12313E-09   -0.45690E-08   -0.12313E-09    0.31688E-14
  1173    0.98307E+03    0.11208E+02   -0.45440E-08    0.11208E+02    0.16873E+02   -0.12613E-09   -0.45440E-08   -0.12613E-09    0.31581E-14
  1174    0.97814E+03    0.11476E+02   -0.45191E-08    0.11476E+02    0.17073E+02   -0.12910E-09   -0.45191E-08   -0.12910E-09    0.31474E-14
  1175    0.97317E+03    0.11724E+02   -0.44942E-08    0.11724E+02    0.17276E+02   -0.13204E-09   -0.44942E-08   -0.13204E-09    0.31368E-14
  1176    0.96810E+03    0.11953E+02   -0.44693E-08    0.11953E+02    0.17480E+02   -0.13495E-09   -0.44693E-08   -0.13495E-09    0.31262E-14
  1177    0.96315E+03    0.12162E+02   -0.44444E-08    0.12162E+02    0.17686E+02   -0.13782E-09   -0.44444E-08   -0.13782E-09    0.31156E-14
  1178    0.95811E+03    0.12352E+02   -0.44195E-08    0.12352E+02    0.17893E+02   -0.14066E-09   -0.44195E-08   -0.14066E-09    0.31051E-14
  1179    0.95318E+03    0.12523E+02   -0.43947E-08    0.12523E+02    0.18104E+02   -0.14347E-09   -0.43947E-08   -0.14347E-09    0.30946E-14
  1180    0.94816E+03    0.12674E+02   -0.43700E-08    0.12674E+02    0.18315E+02   -0.14624E-09   -0.43700E-08   -0.14624E-09    0.30842E-14
  1181    0.94319E+03    0.12805E+02   -0.43452E-08    0.12805E+02    0.18527E+02   -0.14898E-09   -0.43452E-08   -0.14898E-09    0.30738E-14
  1182    0.93811E+03    0.12917E+02   -0.43205E-08    0.12917E+02    0.18740E+02   -0.15169E-09   -0.43205E-08   -0.15169E-09    0.30635E-14
  1183    0.93309E+03    0.13009E+02   -0.42958E-08    0.13009E+02    0.18954E+02   -0.15436E-09   -0.42958E-08   -0.15436E-09    0.30532E-14
  1184    0.92804E+03    0.13081E+02   -0.42712E-08    0.13081E+02    0.19168E+02   -0.15700E-09   -0.42712E-08   -0.15700E-09    0.30429E-14
  1185    0.92305E+03    0.13135E+02   -0.42466E-08    0.13135E+02    0.19384E+02   -0.15961E-09   -0.42466E-08   -0.15961E-09    0.30327E-14
  1186    0.91803E+03    0.13168E+02   -0.42220E-08    0.13168E+02    0.19601E+02   -0.16218E-09   -0.42220E-08   -0.16218E-09    0.30225E-14
  1187    0.91307E+03    0.13182E+02   -0.41975E-08    0.13182E+02    0.19818E+02   -0.16472E-09   -0.41975E-08   -0.16472E-09    0.30124E-14
  1188    0.90808E+03    0.13177E+02   -0.41730E-08    0.13177E+02    0.20035E+02   -0.16722E-09   -0.41730E-08   -0.16722E-09    0.30023E-14
  1189    0.90307E+03    0.13152E+02   -0.41485E-08    0.13152E+02    0.20253E+02   -0.16968E-09   -0.41485E-08   -0.16968E-09    0.29923E-14
  1190    0.89812E+03    0.13109E+02   -0.41242E-08    0.13109E+02    0.20470E+02   -0.17212E-09   -0.41242E-08   -0.17212E-09    0.29822E-14
  1191    0.89315E+03    0.13046E+02   -0.40998E-08    0.13046E+02    0.20688E+02   -0.17451E-09   -0.40998E-08   -0.17451E-09    0.29723E-14
  1192    0.88823E+03    0.12963E+02   -0.40755E-08    0.12963E+02    0.20906E+02   -0.17688E-09   -0.40755E-08   -0.17688E-09    0.29623E-14
  1193    0.88329E+03    0.12862E+02   -0.40513E-08    0.12862E+02    0.21124E+02   -0.17920E-09   -0.40513E-08   -0.17920E-09    0.29525E-14
  1194    0.87841E+03    0.12742E+02   -0.40271E-08    0.12742E+02    0.21341E+02   -0.18149E-09   -0.40271E-08   -0.18149E-09    0.29426E-14
  1195    0.87358E+03    0.12603E+02   -0.40029E-08    0.12603E+02    0.21558E+02   -0.18375E-09   -0.40029E-08   -0.18375E-09    0.29328E-14
  1196    0.86866E+03    0.12446E+02   -0.39789E-08    0.12446E+02    0.21775E+02   -0.18597E-09   -0.39789E-08   -0.18597E-09    0.29230E-14
  1197    0.86388E+03    0.12270E+02   -0.39548E-08    0.12270E+02    0.21990E+02   -0.18815E-09   -0.39548E-08   -0.18815E-09    0.29133E-14
  1198    0.85907E+03    0.12074E+02   -0.39309E-08    0.12074E+02    0.22205E+02   -0.19029E-09   -0.39309E-08   -0.19029E-09    0.29036E-14
  1199    0.85432E+03    0.11861E+02   -0.39070E-08    0.11861E+02    0.22418E+02   -0.19240E-09   -0.39070E-08   -0.19240E-09    0.28940E-14
  1200    0.84956E+03    0.11630E+02   -0.38831E-08    0.11630E+02    0.22631E+02   -0.19448E-09   -0.38831E-08   -0.19448E-09    0.28844E-14
  1201    0.84493E+03    0.11380E+02   -0.38593E-08    0.11380E+02    0.22842E+02   -0.19651E-09   -0.38593E-08   -0.19651E-09    0.28748E-14
  1202    0.84021E+03    0.11113E+02   -0.38356E-08    0.11113E+02    0.23053E+02   -0.19851E-09   -0.38356E-08   -0.19851E-09    0.28653E-14
  1203    0.83563E+03    0.10828E+02   -0.38120E-08    0.10828E+02    0.23262E+02   -0.20047E-09   -0.38120E-08   -0.20047E-09    0.28558E-14
  1204    0.83102E+03    0.10525E+02   -0.37884E-08    0.10525E+02    0.23470E+02   -0.20240E-09   -0.37884E-08   -0.20240E-09    0.28463E-14
  1205    0.82647E+03    0.10204E+02   -0.37648E-08    0.10204E+02    0.23674E+02   -0.20429E-09   -0.37648E-08   -0.20429E-09    0.28369E-14
  1206    0.82198E+03    0.98666E+01   -0.37414E-08    0.98666E+01    0.23879E+02   -0.20614E-09   -0.37414E-08   -0.20614E-09    0.28275E-14
  1207    0.81761E+03    0.95108E+01   -0.37180E-08    0.95108E+01    0.24081E+02   -0.20796E-09   -0.37180E-08   -0.20796E-09    0.28182E-14
  1208    0.81323E+03    0.91394E+01   -0.36947E-08    0.91394E+01    0.24283E+02   -0.20974E-09   -0.36947E-08   -0.20974E-09    0.28089E-14
  1209    0.80882E+03    0.87510E+01   -0.36714E-08    0.87510E+01    0.24482E+02   -0.21148E-09   -0.36714E-08   -0.21148E-09    0.27996E-14
  1210    0.80454E+03    0.83452E+01   -0.36483E-08    0.83452E+01    0.24679E+02   -0.21319E-09   -0.36483E-08   -0.21319E-09    0.27904E-14
  1211    0.80024E+03    0.79229E+01   -0.36252E-08    0.79229E+01    0.24874E+02   -0.21486E-09   -0.36252E-08   -0.21486E-09    0.27812E-14
  1212    0.79606E+03    0.74850E+01   -0.36022E-08    0.74850E+01    0.25068E+02   -0.21650E-09   -0.36022E-08   -0.21650E-09    0.27720E-14
  1213    0.79186E+03    0.70320E+01   -0.35792E-08    0.70320E+01    0.25259E+02   -0.21810E-09   -0.35792E-08   -0.21810E-09    0.27629E-14
  1214    0.78778E+03    0.65624E+01   -0.35563E-08    0.65624E+01    0.25449E+02   -0.21966E-09   -0.35563E-08   -0.21966E-09    0.27538E-14
  1215    0.78375E+03    0.60772E+01   -0.35335E-08    0.60772E+01    0.25635E+02   -0.22119E-09   -0.35335E-08   -0.22119E-09    0.27448E-14
  1216    0.77977E+03    0.55768E+01   -0.35108E-08    0.55768E+01    0.25820E+02   -0.22268E-09   -0.35108E-08   -0.22268E-09    0.27358E-14
  1217    0.77569E+03    0.50620E+01   -0.34882E-08    0.50620E+01    0.26003E+02   -0.22414E-09   -0.34882E-08   -0.22414E-09    0.27268E-14
  1218    0.77181E+03    0.45317E+01   -0.34656E-08    0.45317E+01    0.26184E+02   -0.22556E-09   -0.34656E-08   -0.22556E-09    0.27179E-14
  1219    0.76789E+03    0.39882E+01   -0.34431E-08    0.39882E+01    0.26361E+02   -0.22695E-09   -0.34431E-08   -0.22695E-09    0.27090E-14
  1220    0.76410E+03    0.34297E+01   -0.34208E-08    0.34297E+01    0.26536E+02   -0.22830E-09   -0.34208E-08   -0.22830E-09    0.27001E-14
  1221    0.76035E+03    0.28577E+01   -0.33984E-08    0.28577E+01    0.26708E+02   -0.22962E-09   -0.33984E-08   -0.22962E-09    0.26913E-14
  1222    0.75664E+03    0.22711E+01   -0.33762E-08    0.22711E+01    0.26879E+02   -0.23090E-09   -0.33762E-08   -0.23090E-09    0.26825E-14
  1223    0.75298E+03    0.16731E+01   -0.33541E-08    0.16731E+01    0.27046E+02   -0.23214E-09   -0.33541E-08   -0.23214E-09    0.26737E-14
  1224    0.74936E+03    0.10602E+01   -0.33320E-08    0.10602E+01    0.27210E+02   -0.23336E-09   -0.33320E-08   -0.23336E-09    0.26650E-14
  1225    0.74585E+03    0.43483E+00   -0.33100E-08    0.43483E+00    0.27371E+02   -0.23453E-09   -0.33100E-08   -0.23453E-09    0.26563E-14
  1226    0.74239E+03   -0.20200E+00   -0.32882E-08   -0.20200E+00    0.27530E+02   -0.23567E-09   -0.32882E-08   -0.23567E-09    0.26476E-14
  1227    0.73904E+03   -0.85156E+00   -0.32664E-08   -0.85156E+00    0.27685E+02   -0.23678E-09   -0.32664E-08   -0.23678E-09    0.26390E-14
  1228    0.73566E+03   -0.15121E+01   -0.32447E-08   -0.15121E+01    0.27837E+02   -0.23785E-09   -0.32447E-08   -0.23785E-09    0.26304E-14
  1229    0.73239E+03   -0.21849E+01   -0.32231E-08   -0.21849E+01    0.27986E+02   -0.23889E-09   -0.32231E-08   -0.23889E-09    0.26219E-14
  1230    0.72901E+03   -0.28675E+01   -0.32015E-08   -0.28675E+01    0.28132E+02   -0.23989E-09   -0.32015E-08   -0.23989E-09    0.26133E-14
  1231    0.72581E+03   -0.35611E+01   -0.31801E-08   -0.35611E+01    0.28275E+02   -0.24086E-09   -0.31801E-08   -0.24086E-09    0.26049E-14
  1232    0.72265E+03   -0.42641E+01   -0.31588E-08   -0.42641E+01    0.28414E+02   -0.24180E-09   -0.31588E-08   -0.24180E-09    0.25964E-14
  1233    0.71968E+03   -0.49783E+01   -0.31375E-08   -0.49783E+01    0.28550E+02   -0.24270E-09   -0.31375E-08   -0.24270E-09    0.25880E-14
  1234    0.71667E+03   -0.57006E+01   -0.31164E-08   -0.57006E+01    0.28682E+02   -0.24356E-09   -0.31164E-08   -0.24356E-09    0.25796E-14
  1235    0.71399E+03   -0.64323E+01   -0.30954E-08   -0.64323E+01    0.28812E+02   -0.24440E-09   -0.30954E-08   -0.24440E-09    0.25712E-14
  1236    0.71119E+03   -0.71724E+01   -0.30744E-08   -0.71724E+01    0.28936E+02   -0.24519E-09   -0.30744E-08   -0.24519E-09    0.25629E-14
  1237    0.70843E+03   -0.79214E+01   -0.30536E-08   -0.79214E+01    0.29058E+02   -0.24596E-09   -0.30536E-08   -0.24596E-09    0.25546E-14
  1238    0.70577E+03   -0.86782E+01   -0.30328E-08   -0.86782E+01    0.29176E+02   -0.24669E-09   -0.30328E-08   -0.24669E-09    0.25464E-14
  1239    0.70315E+03   -0.94428E+01   -0.30122E-08   -0.94428E+01    0.29289E+02   -0.24739E-09   -0.30122E-08   -0.24739E-09    0.25382E-14
  1240    0.70056E+03   -0.10213E+02   -0.29916E-08   -0.10213E+02    0.29399E+02   -0.24805E-09   -0.29916E-08   -0.24805E-09    0.25300E-14
  1241    0.69814E+03   -0.10991E+02   -0.29712E-08   -0.10991E+02    0.29505E+02   -0.24868E-09   -0.29712E-08   -0.24868E-09    0.25218E-14
  1242    0.69568E+03   -0.11773E+02   -0.29509E-08   -0.11773E+02    0.29608E+02   -0.24928E-09   -0.29509E-08   -0.24928E-09    0.25137E-14
  1243    0.69333E+03   -0.12563E+02   -0.29306E-08   -0.12563E+02    0.29705E+02   -0.24984E-09   -0.29306E-08   -0.24984E-09    0.25056E-14
  1244    0.69108E+03   -0.13357E+02   -0.29105E-08   -0.13357E+02    0.29800E+02   -0.25037E-09   -0.29105E-08   -0.25037E-09    0.24975E-14
  1245    0.68892E+03   -0.14156E+02   -0.28905E-08   -0.14156E+02    0.29890E+02   -0.25087E-09   -0.28905E-08   -0.25087E-09    0.24895E-14
  1246    0.68680E+03   -0.14958E+02   -0.28706E-08   -0.14958E+02    0.29975E+02   -0.25133E-09   -0.28706E-08   -0.25133E-09    0.24815E-14
  1247    0.68470E+03   -0.15765E+02   -0.28508E-08   -0.15765E+02    0.30056E+02   -0.25176E-09   -0.28508E-08   -0.25176E-09    0.24735E-14
  1248    0.68270E+03   -0.16575E+02   -0.28311E-08   -0.16575E+02    0.30133E+02   -0.25216E-09   -0.28311E-08   -0.25216E-09    0.24656E-14
  1249    0.68080E+03   -0.17387E+02   -0.28115E-08   -0.17387E+02    0.30207E+02   -0.25253E-09   -0.28115E-08   -0.25253E-09    0.24577E-14
  1250    0.67900E+03   -0.18202E+02   -0.27921E-08   -0.18202E+02    0.30275E+02   -0.25286E-09   -0.27921E-08   -0.25286E-09    0.24498E-14
  1251    0.67722E+03   -0.19018E+02   -0.27727E-08   -0.19018E+02    0.30338E+02   -0.25316E-09   -0.27727E-08   -0.25316E-09    0.24420E-14
  1252    0.67561E+03   -0.19837E+02   -0.27535E-08   -0.19837E+02    0.30398E+02   -0.25343E-09   -0.27535E-08   -0.25343E-09    0.24341E-14
  1253    0.67395E+03   -0.20657E+02   -0.27343E-08   -0.20657E+02    0.30452E+02   -0.25366E-09   -0.27343E-08   -0.25366E-09    0.24264E-14
  1254    0.67238E+03   -0.21477E+02   -0.27153E-08   -0.21477E+02    0.30502E+02   -0.25387E-09   -0.27153E-08   -0.25387E-09    0.24186E-14
  1255    0.67091E+03   -0.22299E+02   -0.26964E-08   -0.22299E+02    0.30548E+02   -0.25404E-09   -0.26964E-08   -0.25404E-09    0.24109E-14
  1256    0.66960E+03   -0.23121E+02   -0.26777E-08   -0.23121E+02    0.30589E+02   -0.25418E-09   -0.26777E-08   -0.25418E-09    0.24032E-14
  1257    0.66831E+03   -0.23943E+02   -0.26590E-08   -0.23943E+02    0.30625E+02   -0.25429E-09   -0.26590E-08   -0.25429E-09    0.23955E-14
  1258    0.66703E+03   -0.24765E+02   -0.26404E-08   -0.24765E+02    0.30657E+02   -0.25437E-09   -0.26404E-08   -0.25437E-09    0.23879E-14
  1259    0.66585E+03   -0.25586E+02   -0.26220E-08   -0.25586E+02    0.30684E+02   -0.25441E-09   -0.26220E-08   -0.25441E-09    0.23803E-14
  1260    0.66475E+03   -0.26407E+02   -0.26037E-08   -0.26407E+02    0.30707E+02   -0.25443E-09   -0.26037E-08   -0.25443E-09    0.23727E-14
  1261    0.66374E+03   -0.27227E+02   -0.25855E-08   -0.27227E+02    0.30726E+02   -0.25441E-09   -0.25855E-08   -0.25441E-09    0.23652E-14
  1262    0.66281E+03   -0.28046E+02   -0.25674E-08   -0.28046E+02    0.30740E+02   -0.25437E-09   -0.25674E-08   -0.25437E-09    0.23576E-14
  1263    0.66197E+03   -0.28863E+02   -0.25494E-08   -0.28863E+02    0.30749E+02   -0.25429E-09   -0.25494E-08   -0.25429E-09    0.23502E-14
  1264    0.66113E+03   -0.29679E+02   -0.25316E-08   -0.29679E+02    0.30754E+02   -0.25419E-09   -0.25316E-08   -0.25419E-09    0.23427E-14
  1265    0.66046E+03   -0.30492E+02   -0.25138E-08   -0.30492E+02    0.30755E+02   -0.25405E-09   -0.25138E-08   -0.25405E-09    0.23353E-14
  1266    0.65979E+03   -0.31303E+02   -0.24962E-08   -0.31303E+02    0.30751E+02   -0.25389E-09   -0.24962E-08   -0.25389E-09    0.23279E-14
  1267    0.65920E+03   -0.32111E+02   -0.24787E-08   -0.32111E+02    0.30742E+02   -0.25370E-09   -0.24787E-08   -0.25370E-09    0.23205E-14
  1268    0.65870E+03   -0.32916E+02   -0.24613E-08   -0.32916E+02    0.30730E+02   -0.25347E-09   -0.24613E-08   -0.25347E-09    0.23131E-14
  1269    0.65828E+03   -0.33717E+02   -0.24440E-08   -0.33717E+02    0.30711E+02   -0.25322E-09   -0.24440E-08   -0.25322E-09    0.23058E-14
  1270    0.65791E+03   -0.34516E+02   -0.24269E-08   -0.34516E+02    0.30689E+02   -0.25294E-09   -0.24269E-08   -0.25294E-09    0.22985E-14
  1271    0.65762E+03   -0.35310E+02   -0.24099E-08   -0.35310E+02    0.30663E+02   -0.25263E-09   -0.24099E-08   -0.25263E-09    0.22913E-14
  1272    0.65739E+03   -0.36099E+02   -0.23929E-08   -0.36099E+02    0.30632E+02   -0.25230E-09   -0.23929E-08   -0.25230E-09    0.22840E-14
  1273    0.65720E+03   -0.36885E+02   -0.23761E-08   -0.36885E+02    0.30596E+02   -0.25193E-09   -0.23761E-08   -0.25193E-09    0.22768E-14
  1274    0.65710E+03   -0.37665E+02   -0.23595E-08   -0.37665E+02    0.30556E+02   -0.25154E-09   -0.23595E-08   -0.25154E-09    0.22697E-14
  1275    0.65706E+03   -0.38439E+02   -0.23429E-08   -0.38439E+02    0.30511E+02   -0.25112E-09   -0.23429E-08   -0.25112E-09    0.22625E-14
  1276    0.65708E+03   -0.39208E+02   -0.23265E-08   -0.39208E+02    0.30463E+02   -0.25067E-09   -0.23265E-08   -0.25067E-09    0.22554E-14
  1277    0.65717E+03   -0.39971E+02   -0.23102E-08   -0.39971E+02    0.30411E+02   -0.25020E-09   -0.23102E-08   -0.25020E-09    0.22483E-14
  1278    0.65731E+03   -0.40727E+02   -0.22940E-08   -0.40727E+02    0.30354E+02   -0.24970E-09   -0.22940E-08   -0.24970E-09    0.22412E-14
  1279    0.65753E+03   -0.41477E+02   -0.22779E-08   -0.41477E+02    0.30292E+02   -0.24917E-09   -0.22779E-08   -0.24917E-09    0.22342E-14
  1280    0.65781E+03   -0.42220E+02   -0.22620E-08   -0.42220E+02    0.30227E+02   -0.24861E-09   -0.22620E-08   -0.24861E-09    0.22272E-14
  1281    0.65815E+03   -0.42955E+02   -0.22461E-08   -0.42955E+02    0.30158E+02   -0.24803E-09   -0.22461E-08   -0.24803E-09    0.22202E-14
  1282    0.65855E+03   -0.43683E+02   -0.22304E-08   -0.43683E+02    0.30084E+02   -0.24742E-09   -0.22304E-08   -0.24742E-09    0.22132E-14
  1283    0.65901E+03   -0.44402E+02   -0.22148E-08   -0.44402E+02    0.30006E+02   -0.24679E-09   -0.22148E-08   -0.24679E-09    0.22063E-14
  1284    0.65953E+03   -0.45114E+02   -0.21994E-08   -0.45114E+02    0.29924E+02   -0.24613E-09   -0.21994E-08   -0.24613E-09    0.21994E-14
  1285    0.66009E+03   -0.45816E+02   -0.21840E-08   -0.45816E+02    0.29839E+02   -0.24545E-09   -0.21840E-08   -0.24545E-09    0.21925E-14
  1286    0.66072E+03   -0.46510E+02   -0.21688E-08   -0.46510E+02    0.29748E+02   -0.24474E-09   -0.21688E-08   -0.24474E-09    0.21856E-14
  1287    0.66140E+03   -0.47193E+02   -0.21537E-08   -0.47193E+02    0.29654E+02   -0.24400E-09   -0.21537E-08   -0.24400E-09    0.21788E-14
  1288    0.66214E+03   -0.47868E+02   -0.21387E-08   -0.47868E+02    0.29557E+02   -0.24324E-09   -0.21387E-08   -0.24324E-09    0.21720E-14
  1289    0.66293E+03   -0.48532E+02   -0.21239E-08   -0.48532E+02    0.29455E+02   -0.24246E-09   -0.21239E-08   -0.24246E-09    0.21652E-14
  1290    0.66377E+03   -0.49185E+02   -0.21092E-08   -0.49185E+02    0.29350E+02   -0.24165E-09   -0.21092E-08   -0.24165E-09    0.21585E-14
  1291    0.66467E+03   -0.49829E+02   -0.20946E-08   -0.49829E+02    0.29241E+02   -0.24082E-09   -0.20946E-08   -0.24082E-09    0.21517E-14
  1292    0.66560E+03   -0.50461E+02   -0.20801E-08   -0.50461E+02    0.29126E+02   -0.23996E-09   -0.20801E-08   -0.23996E-09    0.21450E-14
  1293    0.66659E+03   -0.51083E+02   -0.20657E-08   -0.51083E+02    0.29011E+02   -0.23908E-09   -0.20657E-08   -0.23908E-09    0.21384E-14
