#    L    TT             EE             TE             PP             TP          
  2642    0.54734E+02    0.14994E+01   -0.37574E+01    0.25233E+05   -0.21734E+01
  2643    0.54652E+02    0.14875E+01   -0.37178E+01    0.25205E+05   -0.21656E+01
  2644    0.54569E+02    0.14758E+01   -0.36780E+01    0.25176E+05   -0.21584E+01
  2645    0.54483E+02    0.14643E+01   -0.36381E+01    0.25148E+05   -0.21516E+01
  2646    0.54394E+02    0.14530E+01   -0.35979E+01    0.25120E+05   -0.21455E+01
  2647    0.54304E+02    0.14419E+01   -0.35575E+01    0.25092E+05   -0.21399E+01
  2648    0.54212E+02    0.14309E+01   -0.35169E+01    0.25064E+05   -0.21350E+01
  2649    0.54118E+02    0.14202E+01   -0.34763E+01    0.25036E+05   -0.21308E+01
  2650    0.54021E+02    0.14097E+01   -0.34354E+01    0.25008E+05   -0.21273E+01
  2651    0.53922E+02    0.13995E+01   -0.33945E+01    0.24980E+05   -0.21246E+01
  2652    0.53821E+02    0.13893E+01   -0.33534E+01    0.24952E+05   -0.21225E+01
  2653    0.53718E+02    0.13795E+01   -0.33124E+01    0.24924E+05   -0.21212E+01
  2654    0.53612E+02    0.13698E+01   -0.32712E+01    0.24896E+05   -0.21207E+01
  2655    0.53505E+02    0.13603E+01   -0.32300E+01    0.24868E+05   -0.21208E+01
  2656    0.53395E+02    0.13511E+01   -0.31886E+01    0.24841E+05   -0.21216E+01
  2657    0.53282E+02    0.13420E+01   -0.31472E+01    0.24813E+05   -0.21231E+01
  2658    0.53169E+02    0.13332E+01   -0.31059E+01    0.24785E+05   -0.21253E+01
  2659    0.53054E+02    0.13246E+01   -0.30644E+01    0.24757E+05   -0.21282E+01
  2660    0.52936E+02    0.13162E+01   -0.30229E+01    0.24730E+05   -0.21317E+01
  2661    0.52815E+02    0.13080E+01   -0.29815E+01    0.24702E+05   -0.21359E+01
  2662    0.52692E+02    0.13001E+01   -0.29399E+01    0.24674E+05   -0.21407E+01
  2663    0.52567E+02    0.12923E+01   -0.28985E+01    0.24647E+05   -0.21461E+01
  2664    0.52441E+02    0.12847E+01   -0.28570E+01    0.24619E+05   -0.21522E+01
  2665    0.52313E+02    0.12774E+01   -0.28156E+01    0.24592E+05   -0.21589E+01
  2666    0.52182E+02    0.12702E+01   -0.27743E+01    0.24564E+05   -0.21661E+01
  2667    0.52049E+02    0.12634E+01   -0.27329E+01    0.24537E+05   -0.21740E+01
  2668    0.51915E+02    0.12567E+01   -0.26917E+01    0.24509E+05   -0.21824E+01
  2669    0.51778E+02    0.12501E+01   -0.26505E+01    0.24482E+05   -0.21914E+01
  2670    0.51640E+02    0.12439E+01   -0.26094E+01    0.24455E+05   -0.22010E+01
  2671    0.51500E+02    0.12378E+01   -0.25684E+01    0.24427E+05   -0.22111E+01
  2672    0.51357E+02    0.12320E+01   -0.25275E+01    0.24400E+05   -0.22217E+01
  2673    0.51214E+02    0.12264E+01   -0.24867E+01    0.24373E+05   -0.22329E+01
  2674    0.51068E+02    0.12210E+01   -0.24462E+01    0.24345E+05   -0.22446E+01
  2675    0.50921E+02    0.12158E+01   -0.24056E+01    0.24318E+05   -0.22568E+01
  2676    0.50772E+02    0.12108E+01   -0.23654E+01    0.24291E+05   -0.22695E+01
  2677    0.50620E+02    0.12060E+01   -0.23252E+01    0.24264E+05   -0.22827E+01
  2678    0.50467E+02    0.12015E+01   -0.22852E+01    0.24237E+05   -0.22964E+01
  2679    0.50312E+02    0.11970E+01   -0.22455E+01    0.24210E+05   -0.23106E+01
  2680    0.50156E+02    0.11929E+01   -0.22060E+01    0.24183E+05   -0.23252E+01
  2681    0.49998E+02    0.11889E+01   -0.21667E+01    0.24156E+05   -0.23402E+01
  2682    0.49839E+02    0.11852E+01   -0.21276E+01    0.24129E+05   -0.23558E+01
  2683    0.49677E+02    0.11816E+01   -0.20888E+01    0.24102E+05   -0.23717E+01
  2684    0.49515E+02    0.11783E+01   -0.20503E+01    0.24075E+05   -0.23880E+01
  2685    0.49350E+02    0.11752E+01   -0.20120E+01    0.24048E+05   -0.24048E+01
  2686    0.49185E+02    0.11721E+01   -0.19741E+01    0.24021E+05   -0.24220E+01
  2687    0.49019E+02    0.11693E+01   -0.19364E+01    0.23994E+05   -0.24396E+01
  2688    0.48850E+02    0.11669E+01   -0.18990E+01    0.23967E+05   -0.24575E+01
  2689    0.48680E+02    0.11645E+01   -0.18620E+01    0.23941E+05   -0.24758E+01
  2690    0.48509E+02    0.11623E+01   -0.18254E+01    0.23914E+05   -0.24945E+01
  2691    0.48336E+02    0.11603E+01   -0.17890E+01    0.23887E+05   -0.25135E+01
  2692    0.48163E+02    0.11586E+01   -0.17531E+01    0.23861E+05   -0.25329E+01
  2693    0.47987E+02    0.11569E+01   -0.17175E+01    0.23834E+05   -0.25526E+01
  2694    0.47812E+02    0.11556E+01   -0.16823E+01    0.23807E+05   -0.25726E+01
  2695    0.47634E+02    0.11543E+01   -0.16476E+01    0.23781E+05   -0.25930E+01
  2696    0.47457E+02    0.11533E+01   -0.16133E+01    0.23754E+05   -0.26136E+01
  2697    0.47278E+02    0.11524E+01   -0.15794E+01    0.23728E+05   -0.26345E+01
  2698    0.47096E+02    0.11517E+01   -0.15460E+01    0.23701E+05   -0.26558E+01
  2699    0.46915E+02    0.11513E+01   -0.15131E+01    0.23675E+05   -0.26772E+01
  2700    0.46733E+02    0.11510E+01   -0.14806E+01    0.23648E+05   -0.26990E+01
  2701    0.46550E+02    0.11508E+01   -0.14487E+01    0.23622E+05   -0.27210E+01
  2702    0.46367E+02    0.11508E+01   -0.14173E+01    0.23596E+05   -0.27432E+01
  2703    0.46182E+02    0.11510E+01   -0.13863E+01    0.23569E+05   -0.27657E+01
  2704    0.45997E+02    0.11514E+01   -0.13558E+01    0.23543E+05   -0.27884E+01
  2705    0.45811E+02    0.11518E+01   -0.13258E+01    0.23517E+05   -0.28112E+01
  2706    0.45624E+02    0.11525E+01   -0.12965E+01    0.23490E+05   -0.28342E+01
  2707    0.45436E+02    0.11533E+01   -0.12675E+01    0.23464E+05   -0.28574E+01
  2708    0.45249E+02    0.11543E+01   -0.12391E+01    0.23438E+05   -0.28807E+01
  2709    0.45059E+02    0.11555E+01   -0.12113E+01    0.23412E+05   -0.29041E+01
  2710    0.44870E+02    0.11568E+01   -0.11839E+01    0.23386E+05   -0.29277E+01
  2711    0.44680E+02    0.11581E+01   -0.11571E+01    0.23360E+05   -0.29513E+01
  2712    0.44489E+02    0.11598E+01   -0.11308E+01    0.23334E+05   -0.29750E+01
  2713    0.44299E+02    0.11615E+01   -0.11051E+01    0.23308E+05   -0.29987E+01
  2714    0.44107E+02    0.11634E+01   -0.10800E+01    0.23282E+05   -0.30225E+01
  2715    0.43915E+02    0.11654E+01   -0.10554E+01    0.23256E+05   -0.30463E+01
  2716    0.43723E+02    0.11676E+01   -0.10313E+01    0.23230E+05   -0.30700E+01
  2717    0.43529E+02    0.11699E+01   -0.10077E+01    0.23204E+05   -0.30938E+01
  2718    0.43337E+02    0.11724E+01   -0.98479E+00    0.23178E+05   -0.31176E+01
  2719    0.43142E+02    0.11750E+01   -0.96237E+00    0.23152E+05   -0.31412E+01
  2720    0.42949E+02    0.11777E+01   -0.94044E+00    0.23126E+05   -0.31649E+01
  2721    0.42755E+02    0.11805E+01   -0.91913E+00    0.23100E+05   -0.31884E+01
  2722    0.42560E+02    0.11834E+01   -0.89845E+00    0.23075E+05   -0.32119E+01
  2723    0.42365E+02    0.11866E+01   -0.87831E+00    0.23049E+05   -0.32352E+01
  2724    0.42170E+02    0.11898E+01   -0.85861E+00    0.23023E+05   -0.32584E+01
  2725    0.41976E+02    0.11931E+01   -0.83958E+00    0.22998E+05   -0.32814E+01
  2726    0.41781E+02    0.11965E+01   -0.82114E+00    0.22972E+05   -0.33043E+01
  2727    0.41586E+02    0.12000E+01   -0.80326E+00    0.22946E+05   -0.33270E+01
  2728    0.41390E+02    0.12037E+01   -0.78594E+00    0.22921E+05   -0.33495E+01
  2729    0.41196E+02    0.12074E+01   -0.76918E+00    0.22895E+05   -0.33718E+01
  2730    0.41002E+02    0.12112E+01   -0.75304E+00    0.22870E+05   -0.33938E+01
  2731    0.40807E+02    0.12151E+01   -0.73742E+00    0.22844E+05   -0.34156E+01
  2732    0.40613E+02    0.12191E+01   -0.72248E+00    0.22819E+05   -0.34371E+01
  2733    0.40418E+02    0.12233E+01   -0.70805E+00    0.22793E+05   -0.34583E+01
  2734    0.40224E+02    0.12274E+01   -0.69420E+00    0.22768E+05   -0.34793E+01
  2735    0.40030E+02    0.12317E+01   -0.68099E+00    0.22742E+05   -0.34999E+01
  2736    0.39837E+02    0.12360E+01   -0.66827E+00    0.22717E+05   -0.35202E+01
  2737    0.39644E+02    0.12404E+01   -0.65624E+00    0.22692E+05   -0.35401E+01
  2738    0.39451E+02    0.12449E+01   -0.64468E+00    0.22667E+05   -0.35597E+01
  2739    0.39258E+02    0.12494E+01   -0.63380E+00    0.22641E+05   -0.35789E+01
  2740    0.39067E+02    0.12539E+01   -0.62336E+00    0.22616E+05   -0.35976E+01
  2741    0.38876E+02    0.12586E+01   -0.61358E+00    0.22591E+05   -0.36160E+01
  2742    0.38686E+02    0.12632E+01   -0.60444E+00    0.22566E+05   -0.36339E+01
  2743    0.38496E+02    0.12679E+01   -0.59580E+00    0.22541E+05   -0.36514E+01
  2744    0.38307E+02    0.12726E+01   -0.58772E+00    0.22515E+05   -0.36684E+01
  2745    0.38119E+02    0.12775E+01   -0.58025E+00    0.22490E+05   -0.36849E+01
  2746    0.37931E+02    0.12823E+01   -0.57339E+00    0.22465E+05   -0.37009E+01
  2747    0.37745E+02    0.12871E+01   -0.56699E+00    0.22440E+05   -0.37164E+01
  2748    0.37558E+02    0.12920E+01   -0.56124E+00    0.22415E+05   -0.37314E+01
  2749    0.37374E+02    0.12968E+01   -0.55601E+00    0.22390E+05   -0.37458E+01
  2750    0.37190E+02    0.13018E+01   -0.55135E+00    0.22365E+05   -0.37596E+01
  2751    0.37007E+02    0.13068E+01   -0.54732E+00    0.22340E+05   -0.37729E+01
  2752    0.36825E+02    0.13116E+01   -0.54384E+00    0.22316E+05   -0.37855E+01
  2753    0.36645E+02    0.13165E+01   -0.54091E+00    0.22291E+05   -0.37977E+01
  2754    0.36465E+02    0.13214E+01   -0.53843E+00    0.22266E+05   -0.38092E+01
  2755    0.36286E+02    0.13263E+01   -0.53663E+00    0.22241E+05   -0.38202E+01
  2756    0.36109E+02    0.13312E+01   -0.53534E+00    0.22216E+05   -0.38307E+01
  2757    0.35933E+02    0.13360E+01   -0.53463E+00    0.22192E+05   -0.38407E+01
  2758    0.35758E+02    0.13410E+01   -0.53434E+00    0.22167E+05   -0.38502E+01
  2759    0.35584E+02    0.13458E+01   -0.53468E+00    0.22142E+05   -0.38591E+01
  2760    0.35411E+02    0.13507E+01   -0.53558E+00    0.22118E+05   -0.38676E+01
  2761    0.35239E+02    0.13555E+01   -0.53686E+00    0.22093E+05   -0.38756E+01
  2762    0.35070E+02    0.13603E+01   -0.53883E+00    0.22068E+05   -0.38831E+01
  2763    0.34900E+02    0.13653E+01   -0.54117E+00    0.22044E+05   -0.38902E+01
  2764    0.34733E+02    0.13700E+01   -0.54409E+00    0.22019E+05   -0.38969E+01
  2765    0.34566E+02    0.13747E+01   -0.54759E+00    0.21995E+05   -0.39031E+01
  2766    0.34401E+02    0.13794E+01   -0.55151E+00    0.21970E+05   -0.39089E+01
  2767    0.34237E+02    0.13842E+01   -0.55592E+00    0.21946E+05   -0.39143E+01
  2768    0.34074E+02    0.13889E+01   -0.56087E+00    0.21921E+05   -0.39193E+01
  2769    0.33912E+02    0.13936E+01   -0.56621E+00    0.21897E+05   -0.39239E+01
  2770    0.33752E+02    0.13981E+01   -0.57223E+00    0.21873E+05   -0.39282E+01
  2771    0.33594E+02    0.14028E+01   -0.57862E+00    0.21848E+05   -0.39320E+01
  2772    0.33436E+02    0.14072E+01   -0.58545E+00    0.21824E+05   -0.39356E+01
  2773    0.33280E+02    0.14117E+01   -0.59256E+00    0.21800E+05   -0.39388E+01
  2774    0.33126E+02    0.14162E+01   -0.60030E+00    0.21775E+05   -0.39416E+01
  2775    0.32973E+02    0.14205E+01   -0.60831E+00    0.21751E+05   -0.39442E+01
  2776    0.32821E+02    0.14249E+01   -0.61693E+00    0.21727E+05   -0.39464E+01
  2777    0.32671E+02    0.14292E+01   -0.62602E+00    0.21703E+05   -0.39484E+01
  2778    0.32522E+02    0.14334E+01   -0.63541E+00    0.21679E+05   -0.39500E+01
  2779    0.32374E+02    0.14376E+01   -0.64518E+00    0.21654E+05   -0.39514E+01
  2780    0.32229E+02    0.14417E+01   -0.65537E+00    0.21630E+05   -0.39526E+01
  2781    0.32085E+02    0.14457E+01   -0.66600E+00    0.21606E+05   -0.39535E+01
  2782    0.31943E+02    0.14497E+01   -0.67696E+00    0.21582E+05   -0.39541E+01
  2783    0.31804E+02    0.14536E+01   -0.68833E+00    0.21558E+05   -0.39545E+01
  2784    0.31664E+02    0.14574E+01   -0.70009E+00    0.21534E+05   -0.39547E+01
  2785    0.31526E+02    0.14613E+01   -0.71214E+00    0.21510E+05   -0.39547E+01
  2786    0.31391E+02    0.14649E+01   -0.72452E+00    0.21486E+05   -0.39545E+01
  2787    0.31256E+02    0.14685E+01   -0.73726E+00    0.21462E+05   -0.39542E+01
  2788    0.31123E+02    0.14720E+01   -0.75031E+00    0.21439E+05   -0.39536E+01
  2789    0.30991E+02    0.14754E+01   -0.76373E+00    0.21415E+05   -0.39529E+01
  2790    0.30863E+02    0.14788E+01   -0.77740E+00    0.21391E+05   -0.39521E+01
  2791    0.30733E+02    0.14820E+01   -0.79136E+00    0.21367E+05   -0.39511E+01
  2792    0.30608E+02    0.14851E+01   -0.80561E+00    0.21343E+05   -0.39500E+01
  2793    0.30484E+02    0.14882E+01   -0.82012E+00    0.21320E+05   -0.39487E+01
  2794    0.30360E+02    0.14911E+01   -0.83487E+00    0.21296E+05   -0.39474E+01
  2795    0.30238E+02    0.14940E+01   -0.84988E+00    0.21272E+05   -0.39460E+01
  2796    0.30119E+02    0.14967E+01   -0.86510E+00    0.21249E+05   -0.39445E+01
  2797    0.30002E+02    0.14994E+01   -0.88056E+00    0.21225E+05   -0.39429E+01
  2798    0.29886E+02    0.15019E+01   -0.89621E+00    0.21201E+05   -0.39413E+01
  2799    0.29772E+02    0.15043E+01   -0.91206E+00    0.21178E+05   -0.39396E+01
  2800    0.29659E+02    0.15066E+01   -0.92808E+00    0.21154E+05   -0.39379E+01
  2801    0.29549E+02    0.15087E+01   -0.94429E+00    0.21131E+05   -0.39362E+01
  2802    0.29439E+02    0.15108E+01   -0.96065E+00    0.21107E+05   -0.39344E+01
  2803    0.29333E+02    0.15127E+01   -0.97717E+00    0.21084E+05   -0.39326E+01
  2804    0.29227E+02    0.15145E+01   -0.99383E+00    0.21060E+05   -0.39308E+01
  2805    0.29125E+02    0.15162E+01   -0.10106E+01    0.21037E+05   -0.39290E+01
  2806    0.29022E+02    0.15178E+01   -0.10276E+01    0.21013E+05   -0.39271E+01
  2807    0.28923E+02    0.15192E+01   -0.10447E+01    0.20990E+05   -0.39252E+01
  2808    0.28824E+02    0.15205E+01   -0.10619E+01    0.20967E+05   -0.39232E+01
  2809    0.28728E+02    0.15217E+01   -0.10792E+01    0.20943E+05   -0.39213E+01
  2810    0.28633E+02    0.15228E+01   -0.10967E+01    0.20920E+05   -0.39192E+01
  2811    0.28541E+02    0.15237E+01   -0.11143E+01    0.20897E+05   -0.39172E+01
  2812    0.28449E+02    0.15245E+01   -0.11319E+01    0.20874E+05   -0.39151E+01
  2813    0.28360E+02    0.15252E+01   -0.11497E+01    0.20850E+05   -0.39129E+01
  2814    0.28272E+02    0.15258E+01   -0.11675E+01    0.20827E+05   -0.39108E+01
  2815    0.28185E+02    0.15262E+01   -0.11854E+01    0.20804E+05   -0.39085E+01
  2816    0.28101E+02    0.15265E+01   -0.12034E+01    0.20781E+05   -0.39062E+01
  2817    0.28019E+02    0.15267E+01   -0.12215E+01    0.20758E+05   -0.39039E+01
  2818    0.27938E+02    0.15267E+01   -0.12396E+01    0.20735E+05   -0.39015E+01
  2819    0.27859E+02    0.15267E+01   -0.12578E+01    0.20712E+05   -0.38991E+01
  2820    0.27781E+02    0.15265E+01   -0.12760E+01    0.20689E+05   -0.38966E+01
  2821    0.27705E+02    0.15261E+01   -0.12942E+01    0.20666E+05   -0.38941E+01
  2822    0.27631E+02    0.15257E+01   -0.13125E+01    0.20643E+05   -0.38915E+01
  2823    0.27559E+02    0.15252E+01   -0.13307E+01    0.20620E+05   -0.38888E+01
  2824    0.27488E+02    0.15245E+01   -0.13490E+01    0.20597E+05   -0.38861E+01
  2825    0.27419E+02    0.15236E+01   -0.13673E+01    0.20574E+05   -0.38833E+01
  2826    0.27351E+02    0.15227E+01   -0.13856E+01    0.20551E+05   -0.38805E+01
  2827    0.27284E+02    0.15216E+01   -0.14038E+01    0.20528E+05   -0.38776E+01
  2828    0.27219E+02    0.15204E+01   -0.14221E+01    0.20505E+05   -0.38746E+01
  2829    0.27157E+02    0.15190E+01   -0.14402E+01    0.20483E+05   -0.38716E+01
  2830    0.27095E+02    0.15176E+01   -0.14584E+01    0.20460E+05   -0.38685E+01
  2831    0.27034E+02    0.15160E+01   -0.14765E+01    0.20437E+05   -0.38653E+01
  2832    0.26976E+02    0.15143E+01   -0.14945E+01    0.20414E+05   -0.38621E+01
  2833    0.26919E+02    0.15123E+01   -0.15125E+01    0.20392E+05   -0.38587E+01
  2834    0.26863E+02    0.15104E+01   -0.15304E+01    0.20369E+05   -0.38553E+01
  2835    0.26810E+02    0.15082E+01   -0.15482E+01    0.20346E+05   -0.38519E+01
  2836    0.26756E+02    0.15061E+01   -0.15659E+01    0.20324E+05   -0.38483E+01
  2837    0.26705E+02    0.15036E+01   -0.15834E+01    0.20301E+05   -0.38447E+01
  2838    0.26655E+02    0.15012E+01   -0.16008E+01    0.20279E+05   -0.38410E+01
  2839    0.26606E+02    0.14987E+01   -0.16181E+01    0.20256E+05   -0.38372E+01
  2840    0.26560E+02    0.14959E+01   -0.16353E+01    0.20234E+05   -0.38333E+01
  2841    0.26514E+02    0.14930E+01   -0.16524E+01    0.20211E+05   -0.38293E+01
  2842    0.26469E+02    0.14901E+01   -0.16693E+01    0.20189E+05   -0.38253E+01
  2843    0.26426E+02    0.14870E+01   -0.16859E+01    0.20166E+05   -0.38211E+01
  2844    0.26384E+02    0.14838E+01   -0.17025E+01    0.20144E+05   -0.38169E+01
  2845    0.26343E+02    0.14804E+01   -0.17188E+01    0.20122E+05   -0.38125E+01
  2846    0.26304E+02    0.14770E+01   -0.17350E+01    0.20099E+05   -0.38081E+01
  2847    0.26265E+02    0.14735E+01   -0.17509E+01    0.20077E+05   -0.38036E+01
  2848    0.26228E+02    0.14698E+01   -0.17665E+01    0.20055E+05   -0.37990E+01
  2849    0.26191E+02    0.14660E+01   -0.17821E+01    0.20032E+05   -0.37943E+01
  2850    0.26157E+02    0.14620E+01   -0.17972E+01    0.20010E+05   -0.37895E+01
  2851    0.26123E+02    0.14580E+01   -0.18122E+01    0.19988E+05   -0.37845E+01
  2852    0.26090E+02    0.14539E+01   -0.18269E+01    0.19966E+05   -0.37795E+01
  2853    0.26058E+02    0.14496E+01   -0.18415E+01    0.19943E+05   -0.37744E+01
  2854    0.26028E+02    0.14453E+01   -0.18556E+01    0.19921E+05   -0.37692E+01
  2855    0.25997E+02    0.14408E+01   -0.18696E+01    0.19899E+05   -0.37638E+01
  2856    0.25969E+02    0.14362E+01   -0.18832E+01    0.19877E+05   -0.37583E+01
  2857    0.25941E+02    0.14315E+01   -0.18967E+01    0.19855E+05   -0.37527E+01
  2858    0.25914E+02    0.14267E+01   -0.19098E+01    0.19833E+05   -0.37470E+01
  2859    0.25888E+02    0.14218E+01   -0.19226E+01    0.19811E+05   -0.37412E+01
  2860    0.25863E+02    0.14168E+01   -0.19351E+01    0.19789E+05   -0.37352E+01
  2861    0.25839E+02    0.14117E+01   -0.19476E+01    0.19767E+05   -0.37291E+01
  2862    0.25816E+02    0.14065E+01   -0.19595E+01    0.19745E+05   -0.37229E+01
  2863    0.25793E+02    0.14013E+01   -0.19713E+01    0.19723E+05   -0.37165E+01
  2864    0.25772E+02    0.13958E+01   -0.19827E+01    0.19701E+05   -0.37100E+01
  2865    0.25751E+02    0.13904E+01   -0.19938E+01    0.19679E+05   -0.37033E+01
  2866    0.25731E+02    0.13847E+01   -0.20047E+01    0.19657E+05   -0.36965E+01
  2867    0.25712E+02    0.13791E+01   -0.20153E+01    0.19636E+05   -0.36896E+01
  2868    0.25693E+02    0.13733E+01   -0.20255E+01    0.19614E+05   -0.36824E+01
  2869    0.25676E+02    0.13674E+01   -0.20355E+01    0.19592E+05   -0.36752E+01
  2870    0.25660E+02    0.13615E+01   -0.20452E+01    0.19570E+05   -0.36677E+01
  2871    0.25643E+02    0.13554E+01   -0.20546E+01    0.19549E+05   -0.36602E+01
  2872    0.25628E+02    0.13493E+01   -0.20636E+01    0.19527E+05   -0.36524E+01
  2873    0.25613E+02    0.13430E+01   -0.20723E+01    0.19505E+05   -0.36445E+01
  2874    0.25600E+02    0.13368E+01   -0.20808E+01    0.19483E+05   -0.36364E+01
  2875    0.25586E+02    0.13303E+01   -0.20889E+01    0.19462E+05   -0.36281E+01
  2876    0.25573E+02    0.13238E+01   -0.20967E+01    0.19440E+05   -0.36196E+01
  2877    0.25561E+02    0.13173E+01   -0.21041E+01    0.19419E+05   -0.36110E+01
  2878    0.25549E+02    0.13107E+01   -0.21113E+01    0.19397E+05   -0.36022E+01
  2879    0.25538E+02    0.13039E+01   -0.21181E+01    0.19376E+05   -0.35932E+01
  2880    0.25527E+02    0.12972E+01   -0.21246E+01    0.19354E+05   -0.35840E+01
  2881    0.25516E+02    0.12904E+01   -0.21307E+01    0.19333E+05   -0.35746E+01
  2882    0.25507E+02    0.12835E+01   -0.21366E+01    0.19311E+05   -0.35650E+01
  2883    0.25497E+02    0.12766E+01   -0.21421E+01    0.19290E+05   -0.35552E+01
  2884    0.25488E+02    0.12696E+01   -0.21472E+01    0.19268E+05   -0.35452E+01
  2885    0.25480E+02    0.12626E+01   -0.21521E+01    0.19247E+05   -0.35350E+01
  2886    0.25471E+02    0.12555E+01   -0.21566E+01    0.19225E+05   -0.35246E+01
  2887    0.25463E+02    0.12483E+01   -0.21608E+01    0.19204E+05   -0.35140E+01
  2888    0.25455E+02    0.12411E+01   -0.21646E+01    0.19183E+05   -0.35031E+01
  2889    0.25447E+02    0.12338E+01   -0.21680E+01    0.19162E+05   -0.34921E+01
  2890    0.25440E+02    0.12265E+01   -0.21712E+01    0.19140E+05   -0.34808E+01
  2891    0.25432E+02    0.12191E+01   -0.21738E+01    0.19119E+05   -0.34693E+01
  2892    0.25425E+02    0.12117E+01   -0.21762E+01    0.19098E+05   -0.34576E+01
  2893    0.25417E+02    0.12043E+01   -0.21783E+01    0.19077E+05   -0.34456E+01
  2894    0.25411E+02    0.11969E+01   -0.21803E+01    0.19055E+05   -0.34335E+01
  2895    0.25404E+02    0.11893E+01   -0.21816E+01    0.19034E+05   -0.34210E+01
  2896    0.25396E+02    0.11818E+01   -0.21827E+01    0.19013E+05   -0.34084E+01
  2897    0.25390E+02    0.11742E+01   -0.21835E+01    0.18992E+05   -0.33955E+01
  2898    0.25383E+02    0.11667E+01   -0.21840E+01    0.18971E+05   -0.33823E+01
  2899    0.25375E+02    0.11591E+01   -0.21840E+01    0.18950E+05   -0.33689E+01
  2900    0.25368E+02    0.11515E+01   -0.21836E+01    0.18929E+05   -0.33553E+01
  2901    0.25361E+02    0.11439E+01   -0.21830E+01    0.18908E+05   -0.33413E+01
  2902    0.25354E+02    0.11363E+01   -0.21820E+01    0.18887E+05   -0.33272E+01
  2903    0.25346E+02    0.11286E+01   -0.21807E+01    0.18866E+05   -0.33128E+01
  2904    0.25338E+02    0.11211E+01   -0.21789E+01    0.18845E+05   -0.32981E+01
  2905    0.25329E+02    0.11134E+01   -0.21769E+01    0.18824E+05   -0.32833E+01
  2906    0.25321E+02    0.11056E+01   -0.21745E+01    0.18803E+05   -0.32682E+01
  2907    0.25313E+02    0.10980E+01   -0.21718E+01    0.18782E+05   -0.32528E+01
  2908    0.25304E+02    0.10904E+01   -0.21687E+01    0.18761E+05   -0.32373E+01
  2909    0.25294E+02    0.10828E+01   -0.21653E+01    0.18741E+05   -0.32215E+01
  2910    0.25286E+02    0.10750E+01   -0.21616E+01    0.18720E+05   -0.32055E+01
  2911    0.25276E+02    0.10674E+01   -0.21575E+01    0.18699E+05   -0.31893E+01
  2912    0.25267E+02    0.10598E+01   -0.21532E+01    0.18678E+05   -0.31729E+01
  2913    0.25255E+02    0.10521E+01   -0.21485E+01    0.18658E+05   -0.31563E+01
  2914    0.25245E+02    0.10446E+01   -0.21434E+01    0.18637E+05   -0.31395E+01
  2915    0.25234E+02    0.10369E+01   -0.21382E+01    0.18616E+05   -0.31226E+01
  2916    0.25224E+02    0.10293E+01   -0.21325E+01    0.18595E+05   -0.31054E+01
  2917    0.25212E+02    0.10216E+01   -0.21265E+01    0.18575E+05   -0.30881E+01
  2918    0.25200E+02    0.10140E+01   -0.21204E+01    0.18554E+05   -0.30706E+01
  2919    0.25187E+02    0.10064E+01   -0.21137E+01    0.18534E+05   -0.30529E+01
  2920    0.25174E+02    0.99884E+00   -0.21069E+01    0.18513E+05   -0.30351E+01
  2921    0.25162E+02    0.99128E+00   -0.20997E+01    0.18493E+05   -0.30171E+01
  2922    0.25148E+02    0.98374E+00   -0.20922E+01    0.18472E+05   -0.29989E+01
  2923    0.25134E+02    0.97615E+00   -0.20845E+01    0.18452E+05   -0.29806E+01
  2924    0.25120E+02    0.96865E+00   -0.20764E+01    0.18431E+05   -0.29622E+01
  2925    0.25105E+02    0.96126E+00   -0.20680E+01    0.18411E+05   -0.29436E+01
  2926    0.25090E+02    0.95381E+00   -0.20594E+01    0.18390E+05   -0.29249E+01
  2927    0.25074E+02    0.94624E+00   -0.20505E+01    0.18370E+05   -0.29060E+01
  2928    0.25058E+02    0.93870E+00   -0.20413E+01    0.18349E+05   -0.28871E+01
  2929    0.25041E+02    0.93162E+00   -0.20319E+01    0.18329E+05   -0.28680E+01
  2930    0.25025E+02    0.92427E+00   -0.20223E+01    0.18309E+05   -0.28488E+01
  2931    0.25007E+02    0.91703E+00   -0.20123E+01    0.18288E+05   -0.28295E+01
  2932    0.24989E+02    0.90980E+00   -0.20021E+01    0.18268E+05   -0.28100E+01
  2933    0.24970E+02    0.90260E+00   -0.19918E+01    0.18248E+05   -0.27905E+01
  2934    0.24950E+02    0.89543E+00   -0.19812E+01    0.18228E+05   -0.27709E+01
  2935    0.24930E+02    0.88835E+00   -0.19703E+01    0.18207E+05   -0.27512E+01
  2936    0.24909E+02    0.88123E+00   -0.19590E+01    0.18187E+05   -0.27314E+01
  2937    0.24888E+02    0.87427E+00   -0.19477E+01    0.18167E+05   -0.27115E+01
  2938    0.24866E+02    0.86720E+00   -0.19361E+01    0.18147E+05   -0.26915E+01
  2939    0.24844E+02    0.86030E+00   -0.19242E+01    0.18127E+05   -0.26715E+01
  2940    0.24821E+02    0.85350E+00   -0.19123E+01    0.18107E+05   -0.26514E+01
  2941    0.24797E+02    0.84665E+00   -0.19001E+01    0.18086E+05   -0.26312E+01
  2942    0.24773E+02    0.83997E+00   -0.18877E+01    0.18066E+05   -0.26110E+01
  2943    0.24748E+02    0.83324E+00   -0.18752E+01    0.18046E+05   -0.25907E+01
  2944    0.24722E+02    0.82662E+00   -0.18624E+01    0.18026E+05   -0.25704E+01
