#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1189    0.96159E+03    0.12241E+02   -0.13782E-08    0.12241E+02    0.17756E+02   -0.13443E-09   -0.13782E-08   -0.13443E-09    0.16792E-14
  1190    0.95664E+03    0.12428E+02   -0.13502E-08    0.12428E+02    0.17962E+02   -0.13762E-09   -0.13502E-08   -0.13762E-09    0.16735E-14
  1191    0.95166E+03    0.12595E+02   -0.13225E-08    0.12595E+02    0.18170E+02   -0.14077E-09   -0.13225E-08   -0.14077E-09    0.16678E-14
  1192    0.94671E+03    0.12742E+02   -0.12952E-08    0.12742E+02    0.18379E+02   -0.14389E-09   -0.12952E-08   -0.14389E-09    0.16621E-14
  1193    0.94172E+03    0.12870E+02   -0.12682E-08    0.12870E+02    0.18588E+02   -0.14697E-09   -0.12682E-08   -0.14697E-09    0.16564E-14
  1194    0.93677E+03    0.12979E+02   -0.12416E-08    0.12979E+02    0.18799E+02   -0.15002E-09   -0.12416E-08   -0.15002E-09    0.16508E-14
  1195    0.93185E+03    0.13069E+02   -0.12155E-08    0.13069E+02    0.19011E+02   -0.15304E-09   -0.12155E-08   -0.15304E-09    0.16451E-14
  1196    0.92682E+03    0.13139E+02   -0.11897E-08    0.13139E+02    0.19224E+02   -0.15602E-09   -0.11897E-08   -0.15602E-09    0.16395E-14
  1197    0.92190E+03    0.13191E+02   -0.11644E-08    0.13191E+02    0.19436E+02   -0.15896E-09   -0.11644E-08   -0.15896E-09    0.16340E-14
  1198    0.91694E+03    0.13221E+02   -0.11395E-08    0.13221E+02    0.19649E+02   -0.16186E-09   -0.11395E-08   -0.16186E-09    0.16284E-14
  1199    0.91202E+03    0.13234E+02   -0.11150E-08    0.13234E+02    0.19863E+02   -0.16473E-09   -0.11150E-08   -0.16473E-09    0.16229E-14
  1200    0.90706E+03    0.13227E+02   -0.10910E-08    0.13227E+02    0.20077E+02   -0.16756E-09   -0.10910E-08   -0.16756E-09    0.16174E-14
  1201    0.90221E+03    0.13200E+02   -0.10675E-08    0.13200E+02    0.20290E+02   -0.17035E-09   -0.10675E-08   -0.17035E-09    0.16119E-14
  1202    0.89725E+03    0.13155E+02   -0.10444E-08    0.13155E+02    0.20505E+02   -0.17310E-09   -0.10444E-08   -0.17310E-09    0.16064E-14
  1203    0.89241E+03    0.13091E+02   -0.10218E-08    0.13091E+02    0.20719E+02   -0.17581E-09   -0.10218E-08   -0.17581E-09    0.16010E-14
  1204    0.88752E+03    0.13007E+02   -0.99968E-09    0.13007E+02    0.20933E+02   -0.17849E-09   -0.99968E-09   -0.17849E-09    0.15956E-14
  1205    0.88267E+03    0.12904E+02   -0.97796E-09    0.12904E+02    0.21145E+02   -0.18112E-09   -0.97796E-09   -0.18112E-09    0.15902E-14
  1206    0.87786E+03    0.12783E+02   -0.95666E-09    0.12783E+02    0.21358E+02   -0.18371E-09   -0.95666E-09   -0.18371E-09    0.15848E-14
  1207    0.87316E+03    0.12642E+02   -0.93578E-09    0.12642E+02    0.21571E+02   -0.18626E-09   -0.93578E-09   -0.18626E-09    0.15795E-14
  1208    0.86841E+03    0.12483E+02   -0.91531E-09    0.12483E+02    0.21784E+02   -0.18878E-09   -0.91531E-09   -0.18878E-09    0.15741E-14
  1209    0.86363E+03    0.12306E+02   -0.89523E-09    0.12306E+02    0.21995E+02   -0.19125E-09   -0.89523E-09   -0.19125E-09    0.15688E-14
  1210    0.85896E+03    0.12110E+02   -0.87554E-09    0.12110E+02    0.22206E+02   -0.19368E-09   -0.87554E-09   -0.19368E-09    0.15636E-14
  1211    0.85424E+03    0.11895E+02   -0.85623E-09    0.11895E+02    0.22416E+02   -0.19607E-09   -0.85623E-09   -0.19607E-09    0.15583E-14
  1212    0.84964E+03    0.11662E+02   -0.83728E-09    0.11662E+02    0.22626E+02   -0.19842E-09   -0.83728E-09   -0.19842E-09    0.15531E-14
  1213    0.84499E+03    0.11413E+02   -0.81869E-09    0.11413E+02    0.22834E+02   -0.20073E-09   -0.81869E-09   -0.20073E-09    0.15478E-14
  1214    0.84045E+03    0.11144E+02   -0.80045E-09    0.11144E+02    0.23042E+02   -0.20300E-09   -0.80045E-09   -0.20300E-09    0.15426E-14
  1215    0.83594E+03    0.10858E+02   -0.78255E-09    0.10858E+02    0.23248E+02   -0.20522E-09   -0.78255E-09   -0.20522E-09    0.15375E-14
  1216    0.83146E+03    0.10554E+02   -0.76498E-09    0.10554E+02    0.23454E+02   -0.20741E-09   -0.76498E-09   -0.20741E-09    0.15323E-14
  1217    0.82687E+03    0.10234E+02   -0.74772E-09    0.10234E+02    0.23658E+02   -0.20955E-09   -0.74772E-09   -0.20955E-09    0.15272E-14
  1218    0.82245E+03    0.98956E+01   -0.73077E-09    0.98956E+01    0.23861E+02   -0.21165E-09   -0.73077E-09   -0.21165E-09    0.15221E-14
  1219    0.81800E+03    0.95416E+01   -0.71413E-09    0.95416E+01    0.24062E+02   -0.21371E-09   -0.71413E-09   -0.21371E-09    0.15170E-14
  1220    0.81364E+03    0.91698E+01   -0.69777E-09    0.91698E+01    0.24262E+02   -0.21573E-09   -0.69777E-09   -0.21573E-09    0.15119E-14
  1221    0.80932E+03    0.87820E+01   -0.68169E-09    0.87820E+01    0.24460E+02   -0.21771E-09   -0.68169E-09   -0.21771E-09    0.15068E-14
  1222    0.80502E+03    0.83768E+01   -0.66588E-09    0.83768E+01    0.24657E+02   -0.21964E-09   -0.66588E-09   -0.21964E-09    0.15018E-14
  1223    0.80076E+03    0.79573E+01   -0.65033E-09    0.79573E+01    0.24853E+02   -0.22153E-09   -0.65033E-09   -0.22153E-09    0.14968E-14
  1224    0.79652E+03    0.75200E+01   -0.63503E-09    0.75200E+01    0.25044E+02   -0.22338E-09   -0.63503E-09   -0.22338E-09    0.14918E-14
  1225    0.79239E+03    0.70674E+01   -0.61997E-09    0.70674E+01    0.25236E+02   -0.22518E-09   -0.61997E-09   -0.22518E-09    0.14868E-14
  1226    0.78829E+03    0.66002E+01   -0.60514E-09    0.66002E+01    0.25425E+02   -0.22695E-09   -0.60514E-09   -0.22695E-09    0.14819E-14
  1227    0.78428E+03    0.61171E+01   -0.59053E-09    0.61171E+01    0.25612E+02   -0.22866E-09   -0.59053E-09   -0.22866E-09    0.14770E-14
  1228    0.78023E+03    0.56199E+01   -0.57613E-09    0.56199E+01    0.25797E+02   -0.23034E-09   -0.57613E-09   -0.23034E-09    0.14721E-14
  1229    0.77629E+03    0.51071E+01   -0.56194E-09    0.51071E+01    0.25979E+02   -0.23197E-09   -0.56194E-09   -0.23197E-09    0.14672E-14
  1230    0.77221E+03    0.45812E+01   -0.54793E-09    0.45812E+01    0.26159E+02   -0.23356E-09   -0.54793E-09   -0.23356E-09    0.14623E-14
  1231    0.76832E+03    0.40408E+01   -0.53411E-09    0.40408E+01    0.26337E+02   -0.23510E-09   -0.53411E-09   -0.23510E-09    0.14575E-14
  1232    0.76445E+03    0.34876E+01   -0.52046E-09    0.34876E+01    0.26512E+02   -0.23660E-09   -0.52046E-09   -0.23660E-09    0.14526E-14
  1233    0.76075E+03    0.29195E+01   -0.50697E-09    0.29195E+01    0.26686E+02   -0.23806E-09   -0.50697E-09   -0.23806E-09    0.14478E-14
  1234    0.75701E+03    0.23397E+01   -0.49364E-09    0.23397E+01    0.26855E+02   -0.23947E-09   -0.49364E-09   -0.23947E-09    0.14430E-14
  1235    0.75358E+03    0.17468E+01   -0.48044E-09    0.17468E+01    0.27023E+02   -0.24084E-09   -0.48044E-09   -0.24084E-09    0.14383E-14
  1236    0.75003E+03    0.11417E+01   -0.46738E-09    0.11417E+01    0.27187E+02   -0.24216E-09   -0.46738E-09   -0.24216E-09    0.14335E-14
  1237    0.74651E+03    0.52378E+00   -0.45445E-09    0.52378E+00    0.27349E+02   -0.24344E-09   -0.45445E-09   -0.24344E-09    0.14288E-14
  1238    0.74308E+03   -0.10595E+00   -0.44163E-09   -0.10595E+00    0.27508E+02   -0.24467E-09   -0.44163E-09   -0.24467E-09    0.14241E-14
  1239    0.73968E+03   -0.74739E+00   -0.42891E-09   -0.74739E+00    0.27663E+02   -0.24586E-09   -0.42891E-09   -0.24586E-09    0.14194E-14
  1240    0.73630E+03   -0.13989E+01   -0.41628E-09   -0.13989E+01    0.27815E+02   -0.24700E-09   -0.41628E-09   -0.24700E-09    0.14147E-14
  1241    0.73309E+03   -0.20618E+01   -0.40374E-09   -0.20618E+01    0.27964E+02   -0.24810E-09   -0.40374E-09   -0.24810E-09    0.14100E-14
  1242    0.72982E+03   -0.27336E+01   -0.39128E-09   -0.27336E+01    0.28111E+02   -0.24915E-09   -0.39128E-09   -0.24915E-09    0.14054E-14
  1243    0.72666E+03   -0.34175E+01   -0.37888E-09   -0.34175E+01    0.28253E+02   -0.25015E-09   -0.37888E-09   -0.25015E-09    0.14008E-14
  1244    0.72358E+03   -0.41095E+01   -0.36653E-09   -0.41095E+01    0.28393E+02   -0.25111E-09   -0.36653E-09   -0.25111E-09    0.13962E-14
  1245    0.72061E+03   -0.48111E+01   -0.35423E-09   -0.48111E+01    0.28529E+02   -0.25202E-09   -0.35423E-09   -0.25202E-09    0.13916E-14
  1246    0.71765E+03   -0.55203E+01   -0.34196E-09   -0.55203E+01    0.28660E+02   -0.25289E-09   -0.34196E-09   -0.25289E-09    0.13870E-14
  1247    0.71472E+03   -0.62387E+01   -0.32972E-09   -0.62387E+01    0.28789E+02   -0.25371E-09   -0.32972E-09   -0.25371E-09    0.13825E-14
  1248    0.71187E+03   -0.69653E+01   -0.31750E-09   -0.69653E+01    0.28913E+02   -0.25449E-09   -0.31750E-09   -0.25449E-09    0.13780E-14
  1249    0.70913E+03   -0.76991E+01   -0.30528E-09   -0.76991E+01    0.29036E+02   -0.25521E-09   -0.30528E-09   -0.25521E-09    0.13735E-14
  1250    0.70647E+03   -0.84401E+01   -0.29306E-09   -0.84401E+01    0.29153E+02   -0.25589E-09   -0.29306E-09   -0.25589E-09    0.13690E-14
  1251    0.70383E+03   -0.91880E+01   -0.28083E-09   -0.91880E+01    0.29265E+02   -0.25653E-09   -0.28083E-09   -0.25653E-09    0.13645E-14
  1252    0.70136E+03   -0.99426E+01   -0.26859E-09   -0.99426E+01    0.29376E+02   -0.25712E-09   -0.26859E-09   -0.25712E-09    0.13601E-14
  1253    0.69883E+03   -0.10703E+02   -0.25635E-09   -0.10703E+02    0.29481E+02   -0.25766E-09   -0.25635E-09   -0.25766E-09    0.13556E-14
  1254    0.69640E+03   -0.11470E+02   -0.24410E-09   -0.11470E+02    0.29582E+02   -0.25815E-09   -0.24410E-09   -0.25815E-09    0.13512E-14
  1255    0.69405E+03   -0.12242E+02   -0.23186E-09   -0.12242E+02    0.29679E+02   -0.25860E-09   -0.23186E-09   -0.25860E-09    0.13468E-14
  1256    0.69187E+03   -0.13019E+02   -0.21963E-09   -0.13019E+02    0.29772E+02   -0.25901E-09   -0.21963E-09   -0.25901E-09    0.13424E-14
  1257    0.68970E+03   -0.13802E+02   -0.20741E-09   -0.13802E+02    0.29862E+02   -0.25937E-09   -0.20741E-09   -0.25937E-09    0.13381E-14
  1258    0.68754E+03   -0.14589E+02   -0.19522E-09   -0.14589E+02    0.29946E+02   -0.25969E-09   -0.19522E-09   -0.25969E-09    0.13337E-14
  1259    0.68547E+03   -0.15380E+02   -0.18304E-09   -0.15380E+02    0.30027E+02   -0.25997E-09   -0.18304E-09   -0.25997E-09    0.13294E-14
  1260    0.68349E+03   -0.16175E+02   -0.17089E-09   -0.16175E+02    0.30103E+02   -0.26020E-09   -0.17089E-09   -0.26020E-09    0.13251E-14
  1261    0.68159E+03   -0.16975E+02   -0.15877E-09   -0.16975E+02    0.30176E+02   -0.26040E-09   -0.15877E-09   -0.26040E-09    0.13208E-14
  1262    0.67978E+03   -0.17777E+02   -0.14669E-09   -0.17777E+02    0.30245E+02   -0.26055E-09   -0.14669E-09   -0.26055E-09    0.13165E-14
  1263    0.67805E+03   -0.18583E+02   -0.13465E-09   -0.18583E+02    0.30308E+02   -0.26066E-09   -0.13465E-09   -0.26066E-09    0.13122E-14
  1264    0.67634E+03   -0.19391E+02   -0.12266E-09   -0.19391E+02    0.30368E+02   -0.26074E-09   -0.12266E-09   -0.26074E-09    0.13080E-14
  1265    0.67478E+03   -0.20202E+02   -0.11071E-09   -0.20202E+02    0.30424E+02   -0.26077E-09   -0.11071E-09   -0.26077E-09    0.13038E-14
  1266    0.67323E+03   -0.21015E+02   -0.98823E-10   -0.21015E+02    0.30475E+02   -0.26076E-09   -0.98823E-10   -0.26076E-09    0.12995E-14
  1267    0.67176E+03   -0.21830E+02   -0.86991E-10   -0.21830E+02    0.30521E+02   -0.26072E-09   -0.86991E-10   -0.26072E-09    0.12954E-14
  1268    0.67037E+03   -0.22646E+02   -0.75223E-10   -0.22646E+02    0.30565E+02   -0.26064E-09   -0.75223E-10   -0.26064E-09    0.12912E-14
  1269    0.66908E+03   -0.23463E+02   -0.63521E-10   -0.23463E+02    0.30602E+02   -0.26052E-09   -0.63521E-10   -0.26052E-09    0.12870E-14
  1270    0.66784E+03   -0.24282E+02   -0.51893E-10   -0.24282E+02    0.30636E+02   -0.26037E-09   -0.51893E-10   -0.26037E-09    0.12829E-14
  1271    0.66668E+03   -0.25100E+02   -0.40341E-10   -0.25100E+02    0.30666E+02   -0.26018E-09   -0.40341E-10   -0.26018E-09    0.12787E-14
  1272    0.66558E+03   -0.25919E+02   -0.28870E-10   -0.25919E+02    0.30691E+02   -0.25995E-09   -0.28870E-10   -0.25995E-09    0.12746E-14
  1273    0.66453E+03   -0.26737E+02   -0.17485E-10   -0.26737E+02    0.30711E+02   -0.25969E-09   -0.17485E-10   -0.25969E-09    0.12705E-14
  1274    0.66357E+03   -0.27555E+02   -0.61896E-11   -0.27555E+02    0.30727E+02   -0.25940E-09   -0.61896E-11   -0.25940E-09    0.12665E-14
  1275    0.66267E+03   -0.28371E+02    0.50106E-11   -0.28371E+02    0.30738E+02   -0.25907E-09    0.50106E-11   -0.25907E-09    0.12624E-14
  1276    0.66184E+03   -0.29186E+02    0.16112E-10   -0.29186E+02    0.30746E+02   -0.25871E-09    0.16112E-10   -0.25871E-09    0.12584E-14
  1277    0.66108E+03   -0.29999E+02    0.27109E-10   -0.29999E+02    0.30750E+02   -0.25831E-09    0.27109E-10   -0.25831E-09    0.12543E-14
  1278    0.66039E+03   -0.30811E+02    0.37998E-10   -0.30811E+02    0.30748E+02   -0.25789E-09    0.37998E-10   -0.25789E-09    0.12503E-14
  1279    0.65977E+03   -0.31619E+02    0.48774E-10   -0.31619E+02    0.30742E+02   -0.25743E-09    0.48774E-10   -0.25743E-09    0.12463E-14
  1280    0.65923E+03   -0.32426E+02    0.59433E-10   -0.32426E+02    0.30733E+02   -0.25694E-09    0.59433E-10   -0.25694E-09    0.12423E-14
  1281    0.65875E+03   -0.33228E+02    0.69971E-10   -0.33228E+02    0.30718E+02   -0.25642E-09    0.69971E-10   -0.25642E-09    0.12384E-14
  1282    0.65834E+03   -0.34027E+02    0.80382E-10   -0.34027E+02    0.30700E+02   -0.25587E-09    0.80382E-10   -0.25587E-09    0.12344E-14
  1283    0.65799E+03   -0.34822E+02    0.90662E-10   -0.34822E+02    0.30677E+02   -0.25530E-09    0.90662E-10   -0.25530E-09    0.12305E-14
  1284    0.65771E+03   -0.35613E+02    0.10081E-09   -0.35613E+02    0.30650E+02   -0.25469E-09    0.10081E-09   -0.25469E-09    0.12266E-14
  1285    0.65749E+03   -0.36399E+02    0.11081E-09   -0.36399E+02    0.30618E+02   -0.25405E-09    0.11081E-09   -0.25405E-09    0.12227E-14
  1286    0.65734E+03   -0.37181E+02    0.12067E-09   -0.37181E+02    0.30582E+02   -0.25339E-09    0.12067E-09   -0.25339E-09    0.12188E-14
  1287    0.65725E+03   -0.37956E+02    0.13039E-09   -0.37956E+02    0.30542E+02   -0.25270E-09    0.13039E-09   -0.25270E-09    0.12149E-14
  1288    0.65723E+03   -0.38726E+02    0.13995E-09   -0.38726E+02    0.30497E+02   -0.25199E-09    0.13995E-09   -0.25199E-09    0.12110E-14
  1289    0.65727E+03   -0.39489E+02    0.14935E-09   -0.39489E+02    0.30449E+02   -0.25125E-09    0.14935E-09   -0.25125E-09    0.12072E-14
  1290    0.65737E+03   -0.40247E+02    0.15859E-09   -0.40247E+02    0.30396E+02   -0.25048E-09    0.15859E-09   -0.25048E-09    0.12034E-14
  1291    0.65754E+03   -0.40997E+02    0.16766E-09   -0.40997E+02    0.30339E+02   -0.24969E-09    0.16766E-09   -0.24969E-09    0.11996E-14
  1292    0.65776E+03   -0.41741E+02    0.17656E-09   -0.41741E+02    0.30277E+02   -0.24887E-09    0.17656E-09   -0.24887E-09    0.11958E-14
  1293    0.65804E+03   -0.42478E+02    0.18529E-09   -0.42478E+02    0.30212E+02   -0.24803E-09    0.18529E-09   -0.24803E-09    0.11920E-14
  1294    0.65838E+03   -0.43204E+02    0.19383E-09   -0.43204E+02    0.30143E+02   -0.24717E-09    0.19383E-09   -0.24717E-09    0.11882E-14
  1295    0.65878E+03   -0.43924E+02    0.20219E-09   -0.43924E+02    0.30069E+02   -0.24629E-09    0.20219E-09   -0.24629E-09    0.11845E-14
  1296    0.65923E+03   -0.44633E+02    0.21036E-09   -0.44633E+02    0.29992E+02   -0.24538E-09    0.21036E-09   -0.24538E-09    0.11807E-14
  1297    0.65974E+03   -0.45335E+02    0.21834E-09   -0.45335E+02    0.29911E+02   -0.24445E-09    0.21834E-09   -0.24445E-09    0.11770E-14
  1298    0.66030E+03   -0.46026E+02    0.22612E-09   -0.46026E+02    0.29826E+02   -0.24350E-09    0.22612E-09   -0.24350E-09    0.11733E-14
  1299    0.66091E+03   -0.46709E+02    0.23370E-09   -0.46709E+02    0.29737E+02   -0.24253E-09    0.23370E-09   -0.24253E-09    0.11696E-14
  1300    0.66158E+03   -0.47380E+02    0.24107E-09   -0.47380E+02    0.29644E+02   -0.24154E-09    0.24107E-09   -0.24154E-09    0.11659E-14
  1301    0.66231E+03   -0.48041E+02    0.24823E-09   -0.48041E+02    0.29548E+02   -0.24053E-09    0.24823E-09   -0.24053E-09    0.11622E-14
  1302    0.66308E+03   -0.48691E+02    0.25518E-09   -0.48691E+02    0.29447E+02   -0.23951E-09    0.25518E-09   -0.23951E-09    0.11586E-14
  1303    0.66390E+03   -0.49331E+02    0.26193E-09   -0.49331E+02    0.29343E+02   -0.23846E-09    0.26193E-09   -0.23846E-09    0.11550E-14
  1304    0.66476E+03   -0.49959E+02    0.26847E-09   -0.49959E+02    0.29236E+02   -0.23740E-09    0.26847E-09   -0.23740E-09    0.11513E-14
  1305    0.66568E+03   -0.50578E+02    0.27482E-09   -0.50578E+02    0.29124E+02   -0.23632E-09    0.27482E-09   -0.23632E-09    0.11477E-14
  1306    0.66663E+03   -0.51183E+02    0.28098E-09   -0.51183E+02    0.29010E+02   -0.23522E-09    0.28098E-09   -0.23522E-09    0.11441E-14
  1307    0.66765E+03   -0.51776E+02    0.28695E-09   -0.51776E+02    0.28891E+02   -0.23410E-09    0.28695E-09   -0.23410E-09    0.11406E-14
  1308    0.66870E+03   -0.52359E+02    0.29273E-09   -0.52359E+02    0.28769E+02   -0.23296E-09    0.29273E-09   -0.23296E-09    0.11370E-14
  1309    0.66979E+03   -0.52928E+02    0.29833E-09   -0.52928E+02    0.28642E+02   -0.23181E-09    0.29833E-09   -0.23181E-09    0.11334E-14
  1310    0.67094E+03   -0.53486E+02    0.30375E-09   -0.53486E+02    0.28513E+02   -0.23065E-09    0.30375E-09   -0.23065E-09    0.11299E-14
  1311    0.67212E+03   -0.54032E+02    0.30900E-09   -0.54032E+02    0.28381E+02   -0.22946E-09    0.30900E-09   -0.22946E-09    0.11264E-14
  1312    0.67337E+03   -0.54564E+02    0.31408E-09   -0.54564E+02    0.28246E+02   -0.22827E-09    0.31408E-09   -0.22827E-09    0.11229E-14
  1313    0.67463E+03   -0.55084E+02    0.31899E-09   -0.55084E+02    0.28107E+02   -0.22705E-09    0.31899E-09   -0.22705E-09    0.11194E-14
  1314    0.67594E+03   -0.55590E+02    0.32374E-09   -0.55590E+02    0.27964E+02   -0.22582E-09    0.32374E-09   -0.22582E-09    0.11159E-14
  1315    0.67729E+03   -0.56084E+02    0.32833E-09   -0.56084E+02    0.27820E+02   -0.22458E-09    0.32833E-09   -0.22458E-09    0.11124E-14
  1316    0.67868E+03   -0.56564E+02    0.33276E-09   -0.56564E+02    0.27671E+02   -0.22332E-09    0.33276E-09   -0.22332E-09    0.11089E-14
  1317    0.68010E+03   -0.57030E+02    0.33705E-09   -0.57030E+02    0.27520E+02   -0.22205E-09    0.33705E-09   -0.22205E-09    0.11055E-14
  1318    0.68155E+03   -0.57483E+02    0.34118E-09   -0.57483E+02    0.27365E+02   -0.22076E-09    0.34118E-09   -0.22076E-09    0.11021E-14
  1319    0.68304E+03   -0.57923E+02    0.34517E-09   -0.57923E+02    0.27208E+02   -0.21946E-09    0.34517E-09   -0.21946E-09    0.10986E-14
  1320    0.68456E+03   -0.58348E+02    0.34902E-09   -0.58348E+02    0.27047E+02   -0.21815E-09    0.34902E-09   -0.21815E-09    0.10952E-14
  1321    0.68611E+03   -0.58759E+02    0.35273E-09   -0.58759E+02    0.26885E+02   -0.21683E-09    0.35273E-09   -0.21683E-09    0.10918E-14
  1322    0.68769E+03   -0.59156E+02    0.35631E-09   -0.59156E+02    0.26718E+02   -0.21549E-09    0.35631E-09   -0.21549E-09    0.10885E-14
  1323    0.68931E+03   -0.59538E+02    0.35976E-09   -0.59538E+02    0.26550E+02   -0.21414E-09    0.35976E-09   -0.21414E-09    0.10851E-14
  1324    0.69095E+03   -0.59907E+02    0.36309E-09   -0.59907E+02    0.26379E+02   -0.21278E-09    0.36309E-09   -0.21278E-09    0.10817E-14
  1325    0.69261E+03   -0.60260E+02    0.36629E-09   -0.60260E+02    0.26205E+02   -0.21140E-09    0.36629E-09   -0.21140E-09    0.10784E-14
  1326    0.69431E+03   -0.60599E+02    0.36938E-09   -0.60599E+02    0.26030E+02   -0.21002E-09    0.36938E-09   -0.21002E-09    0.10751E-14
  1327    0.69602E+03   -0.60924E+02    0.37235E-09   -0.60924E+02    0.25852E+02   -0.20862E-09    0.37235E-09   -0.20862E-09    0.10718E-14
  1328    0.69776E+03   -0.61231E+02    0.37521E-09   -0.61231E+02    0.25672E+02   -0.20722E-09    0.37521E-09   -0.20722E-09    0.10685E-14
  1329    0.69952E+03   -0.61526E+02    0.37797E-09   -0.61526E+02    0.25489E+02   -0.20580E-09    0.37797E-09   -0.20580E-09    0.10652E-14
  1330    0.70130E+03   -0.61804E+02    0.38062E-09   -0.61804E+02    0.25304E+02   -0.20438E-09    0.38062E-09   -0.20438E-09    0.10619E-14
  1331    0.70310E+03   -0.62067E+02    0.38317E-09   -0.62067E+02    0.25117E+02   -0.20294E-09    0.38317E-09   -0.20294E-09    0.10586E-14
