#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1072    0.59958E+04   -0.76947E+02    0.42783E-05   -0.76947E+02    0.20538E+02   -0.43072E-08    0.42783E-05   -0.43072E-08    0.68864E-14
  1073    0.59838E+04   -0.76485E+02    0.42672E-05   -0.76485E+02    0.20262E+02   -0.41547E-08    0.42672E-05   -0.41547E-08    0.68626E-14
  1074    0.59716E+04   -0.76004E+02    0.42561E-05   -0.76004E+02    0.19989E+02   -0.39932E-08    0.42561E-05   -0.39932E-08    0.68389E-14
  1075    0.59595E+04   -0.75505E+02    0.42450E-05   -0.75505E+02    0.19717E+02   -0.38228E-08    0.42450E-05   -0.38228E-08    0.68152E-14
  1076    0.59473E+04   -0.74980E+02    0.42339E-05   -0.74980E+02    0.19449E+02   -0.36439E-08    0.42339E-05   -0.36439E-08    0.67916E-14
  1077    0.59352E+04   -0.74444E+02    0.42227E-05   -0.74444E+02    0.19184E+02   -0.34569E-08    0.42227E-05   -0.34569E-08    0.67681E-14
  1078    0.59229E+04   -0.73868E+02    0.42115E-05   -0.73868E+02    0.18921E+02   -0.32622E-08    0.42115E-05   -0.32622E-08    0.67446E-14
  1079    0.59106E+04   -0.73289E+02    0.42002E-05   -0.73289E+02    0.18661E+02   -0.30600E-08    0.42002E-05   -0.30600E-08    0.67213E-14
  1080    0.58984E+04   -0.72693E+02    0.41889E-05   -0.72693E+02    0.18403E+02   -0.28508E-08    0.41889E-05   -0.28508E-08    0.66980E-14
  1081    0.58861E+04   -0.72071E+02    0.41776E-05   -0.72071E+02    0.18151E+02   -0.26348E-08    0.41776E-05   -0.26348E-08    0.66747E-14
  1082    0.58737E+04   -0.71433E+02    0.41661E-05   -0.71433E+02    0.17900E+02   -0.24124E-08    0.41661E-05   -0.24124E-08    0.66516E-14
  1083    0.58613E+04   -0.70777E+02    0.41547E-05   -0.70777E+02    0.17653E+02   -0.21839E-08    0.41547E-05   -0.21839E-08    0.66285E-14
  1084    0.58490E+04   -0.70105E+02    0.41431E-05   -0.70105E+02    0.17409E+02   -0.19497E-08    0.41431E-05   -0.19497E-08    0.66055E-14
  1085    0.58365E+04   -0.69408E+02    0.41316E-05   -0.69408E+02    0.17169E+02   -0.17102E-08    0.41316E-05   -0.17102E-08    0.65825E-14
  1086    0.58241E+04   -0.68710E+02    0.41199E-05   -0.68710E+02    0.16932E+02   -0.14657E-08    0.41199E-05   -0.14657E-08    0.65596E-14
  1087    0.58115E+04   -0.67973E+02    0.41082E-05   -0.67973E+02    0.16700E+02   -0.12164E-08    0.41082E-05   -0.12164E-08    0.65368E-14
  1088    0.57989E+04   -0.67235E+02    0.40964E-05   -0.67235E+02    0.16470E+02   -0.96288E-09    0.40964E-05   -0.96288E-09    0.65140E-14
  1089    0.57863E+04   -0.66473E+02    0.40846E-05   -0.66473E+02    0.16244E+02   -0.70533E-09    0.40846E-05   -0.70533E-09    0.64913E-14
  1090    0.57736E+04   -0.65710E+02    0.40727E-05   -0.65710E+02    0.16023E+02   -0.44415E-09    0.40727E-05   -0.44415E-09    0.64687E-14
  1091    0.57610E+04   -0.64917E+02    0.40607E-05   -0.64917E+02    0.15805E+02   -0.17967E-09    0.40607E-05   -0.17967E-09    0.64461E-14
  1092    0.57483E+04   -0.64116E+02    0.40486E-05   -0.64116E+02    0.15591E+02    0.87769E-10    0.40486E-05    0.87769E-10    0.64236E-14
  1093    0.57354E+04   -0.63300E+02    0.40365E-05   -0.63300E+02    0.15383E+02    0.35781E-09    0.40365E-05    0.35781E-09    0.64011E-14
  1094    0.57225E+04   -0.62476E+02    0.40242E-05   -0.62476E+02    0.15177E+02    0.63012E-09    0.40242E-05    0.63012E-09    0.63787E-14
  1095    0.57096E+04   -0.61644E+02    0.40119E-05   -0.61644E+02    0.14978E+02    0.90435E-09    0.40119E-05    0.90435E-09    0.63564E-14
  1096    0.56966E+04   -0.60790E+02    0.39996E-05   -0.60790E+02    0.14781E+02    0.11802E-08    0.39996E-05    0.11802E-08    0.63341E-14
  1097    0.56836E+04   -0.59922E+02    0.39871E-05   -0.59922E+02    0.14589E+02    0.14572E-08    0.39871E-05    0.14572E-08    0.63119E-14
  1098    0.56705E+04   -0.59047E+02    0.39745E-05   -0.59047E+02    0.14402E+02    0.17351E-08    0.39745E-05    0.17351E-08    0.62897E-14
  1099    0.56574E+04   -0.58165E+02    0.39619E-05   -0.58165E+02    0.14221E+02    0.20136E-08    0.39619E-05    0.20136E-08    0.62676E-14
  1100    0.56442E+04   -0.57269E+02    0.39491E-05   -0.57269E+02    0.14044E+02    0.22922E-08    0.39491E-05    0.22922E-08    0.62455E-14
  1101    0.56309E+04   -0.56364E+02    0.39363E-05   -0.56364E+02    0.13871E+02    0.25708E-08    0.39363E-05    0.25708E-08    0.62235E-14
  1102    0.56177E+04   -0.55449E+02    0.39233E-05   -0.55449E+02    0.13703E+02    0.28489E-08    0.39233E-05    0.28489E-08    0.62015E-14
  1103    0.56043E+04   -0.54525E+02    0.39103E-05   -0.54525E+02    0.13541E+02    0.31264E-08    0.39103E-05    0.31264E-08    0.61796E-14
  1104    0.55909E+04   -0.53593E+02    0.38972E-05   -0.53593E+02    0.13384E+02    0.34029E-08    0.38972E-05    0.34029E-08    0.61577E-14
  1105    0.55773E+04   -0.52653E+02    0.38840E-05   -0.52653E+02    0.13232E+02    0.36782E-08    0.38840E-05    0.36782E-08    0.61359E-14
  1106    0.55638E+04   -0.51704E+02    0.38707E-05   -0.51704E+02    0.13084E+02    0.39521E-08    0.38707E-05    0.39521E-08    0.61141E-14
  1107    0.55502E+04   -0.50748E+02    0.38573E-05   -0.50748E+02    0.12941E+02    0.42243E-08    0.38573E-05    0.42243E-08    0.60924E-14
  1108    0.55365E+04   -0.49786E+02    0.38439E-05   -0.49786E+02    0.12803E+02    0.44945E-08    0.38439E-05    0.44945E-08    0.60707E-14
  1109    0.55226E+04   -0.48817E+02    0.38304E-05   -0.48817E+02    0.12668E+02    0.47624E-08    0.38304E-05    0.47624E-08    0.60491E-14
  1110    0.55088E+04   -0.47842E+02    0.38168E-05   -0.47842E+02    0.12541E+02    0.50279E-08    0.38168E-05    0.50279E-08    0.60276E-14
  1111    0.54949E+04   -0.46861E+02    0.38032E-05   -0.46861E+02    0.12419E+02    0.52906E-08    0.38032E-05    0.52906E-08    0.60061E-14
  1112    0.54810E+04   -0.45876E+02    0.37895E-05   -0.45876E+02    0.12302E+02    0.55503E-08    0.37895E-05    0.55503E-08    0.59847E-14
  1113    0.54669E+04   -0.44884E+02    0.37757E-05   -0.44884E+02    0.12190E+02    0.58067E-08    0.37757E-05    0.58067E-08    0.59633E-14
  1114    0.54528E+04   -0.43889E+02    0.37619E-05   -0.43889E+02    0.12083E+02    0.60596E-08    0.37619E-05    0.60596E-08    0.59420E-14
  1115    0.54387E+04   -0.42891E+02    0.37481E-05   -0.42891E+02    0.11982E+02    0.63087E-08    0.37481E-05    0.63087E-08    0.59207E-14
  1116    0.54245E+04   -0.41888E+02    0.37342E-05   -0.41888E+02    0.11886E+02    0.65537E-08    0.37342E-05    0.65537E-08    0.58996E-14
  1117    0.54101E+04   -0.40883E+02    0.37202E-05   -0.40883E+02    0.11795E+02    0.67944E-08    0.37202E-05    0.67944E-08    0.58784E-14
  1118    0.53958E+04   -0.39874E+02    0.37062E-05   -0.39874E+02    0.11710E+02    0.70305E-08    0.37062E-05    0.70305E-08    0.58574E-14
  1119    0.53814E+04   -0.38864E+02    0.36922E-05   -0.38864E+02    0.11630E+02    0.72618E-08    0.36922E-05    0.72618E-08    0.58364E-14
  1120    0.53669E+04   -0.37851E+02    0.36782E-05   -0.37851E+02    0.11555E+02    0.74879E-08    0.36782E-05    0.74879E-08    0.58154E-14
  1121    0.53524E+04   -0.36836E+02    0.36641E-05   -0.36836E+02    0.11486E+02    0.77087E-08    0.36641E-05    0.77087E-08    0.57945E-14
  1122    0.53378E+04   -0.35822E+02    0.36500E-05   -0.35822E+02    0.11421E+02    0.79239E-08    0.36500E-05    0.79239E-08    0.57737E-14
  1123    0.53230E+04   -0.34807E+02    0.36358E-05   -0.34807E+02    0.11363E+02    0.81332E-08    0.36358E-05    0.81332E-08    0.57530E-14
  1124    0.53083E+04   -0.33792E+02    0.36217E-05   -0.33792E+02    0.11309E+02    0.83363E-08    0.36217E-05    0.83363E-08    0.57323E-14
  1125    0.52935E+04   -0.32776E+02    0.36075E-05   -0.32776E+02    0.11261E+02    0.85330E-08    0.36075E-05    0.85330E-08    0.57117E-14
  1126    0.52786E+04   -0.31763E+02    0.35933E-05   -0.31763E+02    0.11219E+02    0.87230E-08    0.35933E-05    0.87230E-08    0.56912E-14
  1127    0.52637E+04   -0.30750E+02    0.35791E-05   -0.30750E+02    0.11181E+02    0.89062E-08    0.35791E-05    0.89062E-08    0.56707E-14
  1128    0.52487E+04   -0.29740E+02    0.35649E-05   -0.29740E+02    0.11149E+02    0.90821E-08    0.35649E-05    0.90821E-08    0.56503E-14
  1129    0.52337E+04   -0.28732E+02    0.35506E-05   -0.28732E+02    0.11123E+02    0.92505E-08    0.35506E-05    0.92505E-08    0.56299E-14
  1130    0.52185E+04   -0.27726E+02    0.35364E-05   -0.27726E+02    0.11102E+02    0.94113E-08    0.35364E-05    0.94113E-08    0.56097E-14
  1131    0.52034E+04   -0.26725E+02    0.35222E-05   -0.26725E+02    0.11086E+02    0.95641E-08    0.35222E-05    0.95641E-08    0.55895E-14
  1132    0.51881E+04   -0.25726E+02    0.35080E-05   -0.25726E+02    0.11075E+02    0.97086E-08    0.35080E-05    0.97086E-08    0.55694E-14
  1133    0.51728E+04   -0.24733E+02    0.34938E-05   -0.24733E+02    0.11070E+02    0.98446E-08    0.34938E-05    0.98446E-08    0.55493E-14
  1134    0.51574E+04   -0.23743E+02    0.34796E-05   -0.23743E+02    0.11070E+02    0.99719E-08    0.34796E-05    0.99719E-08    0.55293E-14
  1135    0.51420E+04   -0.22759E+02    0.34654E-05   -0.22759E+02    0.11074E+02    0.10090E-07    0.34654E-05    0.10090E-07    0.55094E-14
  1136    0.51265E+04   -0.21781E+02    0.34513E-05   -0.21781E+02    0.11085E+02    0.10199E-07    0.34513E-05    0.10199E-07    0.54896E-14
  1137    0.51110E+04   -0.20808E+02    0.34371E-05   -0.20808E+02    0.11100E+02    0.10299E-07    0.34371E-05    0.10299E-07    0.54699E-14
  1138    0.50954E+04   -0.19842E+02    0.34230E-05   -0.19842E+02    0.11122E+02    0.10388E-07    0.34230E-05    0.10388E-07    0.54502E-14
  1139    0.50798E+04   -0.18882E+02    0.34090E-05   -0.18882E+02    0.11147E+02    0.10468E-07    0.34090E-05    0.10468E-07    0.54306E-14
  1140    0.50641E+04   -0.17931E+02    0.33949E-05   -0.17931E+02    0.11178E+02    0.10537E-07    0.33949E-05    0.10537E-07    0.54111E-14
  1141    0.50483E+04   -0.16987E+02    0.33809E-05   -0.16987E+02    0.11213E+02    0.10596E-07    0.33809E-05    0.10596E-07    0.53916E-14
  1142    0.50326E+04   -0.16052E+02    0.33669E-05   -0.16052E+02    0.11254E+02    0.10643E-07    0.33669E-05    0.10643E-07    0.53722E-14
  1143    0.50167E+04   -0.15126E+02    0.33530E-05   -0.15126E+02    0.11299E+02    0.10680E-07    0.33530E-05    0.10680E-07    0.53530E-14
  1144    0.50007E+04   -0.14209E+02    0.33391E-05   -0.14209E+02    0.11349E+02    0.10706E-07    0.33391E-05    0.10706E-07    0.53338E-14
  1145    0.49848E+04   -0.13302E+02    0.33253E-05   -0.13302E+02    0.11405E+02    0.10719E-07    0.33253E-05    0.10719E-07    0.53146E-14
  1146    0.49688E+04   -0.12405E+02    0.33115E-05   -0.12405E+02    0.11466E+02    0.10721E-07    0.33115E-05    0.10721E-07    0.52956E-14
  1147    0.49528E+04   -0.11518E+02    0.32977E-05   -0.11518E+02    0.11531E+02    0.10711E-07    0.32977E-05    0.10711E-07    0.52766E-14
  1148    0.49367E+04   -0.10643E+02    0.32841E-05   -0.10643E+02    0.11600E+02    0.10688E-07    0.32841E-05    0.10688E-07    0.52578E-14
  1149    0.49206E+04   -0.97802E+01    0.32704E-05   -0.97802E+01    0.11675E+02    0.10652E-07    0.32704E-05    0.10652E-07    0.52390E-14
  1150    0.49044E+04   -0.89290E+01    0.32569E-05   -0.89290E+01    0.11754E+02    0.10604E-07    0.32569E-05    0.10604E-07    0.52203E-14
  1151    0.48883E+04   -0.80901E+01    0.32434E-05   -0.80901E+01    0.11837E+02    0.10543E-07    0.32434E-05    0.10543E-07    0.52016E-14
  1152    0.48719E+04   -0.72642E+01    0.32300E-05   -0.72642E+01    0.11925E+02    0.10468E-07    0.32300E-05    0.10468E-07    0.51831E-14
  1153    0.48557E+04   -0.64518E+01    0.32167E-05   -0.64518E+01    0.12018E+02    0.10381E-07    0.32167E-05    0.10381E-07    0.51646E-14
  1154    0.48394E+04   -0.56514E+01    0.32034E-05   -0.56514E+01    0.12115E+02    0.10282E-07    0.32034E-05    0.10282E-07    0.51463E-14
  1155    0.48231E+04   -0.48649E+01    0.31902E-05   -0.48649E+01    0.12217E+02    0.10171E-07    0.31902E-05    0.10171E-07    0.51280E-14
  1156    0.48067E+04   -0.40931E+01    0.31771E-05   -0.40931E+01    0.12322E+02    0.10049E-07    0.31771E-05    0.10049E-07    0.51098E-14
  1157    0.47902E+04   -0.33341E+01    0.31640E-05   -0.33341E+01    0.12431E+02    0.99149E-08    0.31640E-05    0.99149E-08    0.50916E-14
  1158    0.47738E+04   -0.25902E+01    0.31510E-05   -0.25902E+01    0.12545E+02    0.97702E-08    0.31510E-05    0.97702E-08    0.50736E-14
  1159    0.47574E+04   -0.18603E+01    0.31381E-05   -0.18603E+01    0.12663E+02    0.96148E-08    0.31381E-05    0.96148E-08    0.50556E-14
  1160    0.47408E+04   -0.11466E+01    0.31253E-05   -0.11466E+01    0.12786E+02    0.94492E-08    0.31253E-05    0.94492E-08    0.50377E-14
  1161    0.47243E+04   -0.44661E+00    0.31125E-05   -0.44661E+00    0.12912E+02    0.92737E-08    0.31125E-05    0.92737E-08    0.50198E-14
  1162    0.47078E+04    0.23750E+00    0.30998E-05    0.23750E+00    0.13042E+02    0.90885E-08    0.30998E-05    0.90885E-08    0.50021E-14
  1163    0.46912E+04    0.90594E+00    0.30872E-05    0.90594E+00    0.13176E+02    0.88940E-08    0.30872E-05    0.88940E-08    0.49844E-14
  1164    0.46746E+04    0.15589E+01    0.30747E-05    0.15589E+01    0.13314E+02    0.86906E-08    0.30747E-05    0.86906E-08    0.49667E-14
  1165    0.46580E+04    0.21964E+01    0.30622E-05    0.21964E+01    0.13456E+02    0.84785E-08    0.30622E-05    0.84785E-08    0.49492E-14
  1166    0.46413E+04    0.28173E+01    0.30498E-05    0.28173E+01    0.13601E+02    0.82581E-08    0.30498E-05    0.82581E-08    0.49317E-14
  1167    0.46247E+04    0.34217E+01    0.30375E-05    0.34217E+01    0.13750E+02    0.80297E-08    0.30375E-05    0.80297E-08    0.49143E-14
  1168    0.46080E+04    0.40104E+01    0.30253E-05    0.40104E+01    0.13903E+02    0.77936E-08    0.30253E-05    0.77936E-08    0.48969E-14
  1169    0.45914E+04    0.45808E+01    0.30131E-05    0.45808E+01    0.14058E+02    0.75502E-08    0.30131E-05    0.75502E-08    0.48796E-14
  1170    0.45747E+04    0.51358E+01    0.30011E-05    0.51358E+01    0.14217E+02    0.72998E-08    0.30011E-05    0.72998E-08    0.48624E-14
  1171    0.45579E+04    0.56727E+01    0.29891E-05    0.56727E+01    0.14380E+02    0.70426E-08    0.29891E-05    0.70426E-08    0.48452E-14
  1172    0.45413E+04    0.61924E+01    0.29772E-05    0.61924E+01    0.14546E+02    0.67791E-08    0.29772E-05    0.67791E-08    0.48281E-14
  1173    0.45245E+04    0.66951E+01    0.29654E-05    0.66951E+01    0.14715E+02    0.65096E-08    0.29654E-05    0.65096E-08    0.48110E-14
  1174    0.45078E+04    0.71798E+01    0.29537E-05    0.71798E+01    0.14886E+02    0.62343E-08    0.29537E-05    0.62343E-08    0.47940E-14
  1175    0.44911E+04    0.76467E+01    0.29420E-05    0.76467E+01    0.15060E+02    0.59537E-08    0.29420E-05    0.59537E-08    0.47771E-14
  1176    0.44742E+04    0.80952E+01    0.29305E-05    0.80952E+01    0.15237E+02    0.56679E-08    0.29305E-05    0.56679E-08    0.47602E-14
  1177    0.44575E+04    0.85260E+01    0.29190E-05    0.85260E+01    0.15417E+02    0.53775E-08    0.29190E-05    0.53775E-08    0.47434E-14
  1178    0.44408E+04    0.89386E+01    0.29076E-05    0.89386E+01    0.15599E+02    0.50826E-08    0.29076E-05    0.50826E-08    0.47266E-14
  1179    0.44241E+04    0.93328E+01    0.28963E-05    0.93328E+01    0.15786E+02    0.47836E-08    0.28963E-05    0.47836E-08    0.47098E-14
  1180    0.44074E+04    0.97087E+01    0.28851E-05    0.97087E+01    0.15974E+02    0.44808E-08    0.28851E-05    0.44808E-08    0.46931E-14
  1181    0.43907E+04    0.10066E+02    0.28739E-05    0.10066E+02    0.16164E+02    0.41746E-08    0.28739E-05    0.41746E-08    0.46765E-14
  1182    0.43739E+04    0.10404E+02    0.28629E-05    0.10404E+02    0.16356E+02    0.38653E-08    0.28629E-05    0.38653E-08    0.46599E-14
  1183    0.43572E+04    0.10724E+02    0.28520E-05    0.10724E+02    0.16551E+02    0.35532E-08    0.28520E-05    0.35532E-08    0.46434E-14
  1184    0.43405E+04    0.11025E+02    0.28411E-05    0.11025E+02    0.16746E+02    0.32386E-08    0.28411E-05    0.32386E-08    0.46269E-14
  1185    0.43238E+04    0.11307E+02    0.28303E-05    0.11307E+02    0.16945E+02    0.29218E-08    0.28303E-05    0.29218E-08    0.46104E-14
  1186    0.43072E+04    0.11570E+02    0.28197E-05    0.11570E+02    0.17146E+02    0.26033E-08    0.28197E-05    0.26033E-08    0.45940E-14
  1187    0.42905E+04    0.11813E+02    0.28091E-05    0.11813E+02    0.17348E+02    0.22832E-08    0.28091E-05    0.22832E-08    0.45776E-14
  1188    0.42739E+04    0.12038E+02    0.27986E-05    0.12038E+02    0.17551E+02    0.19620E-08    0.27986E-05    0.19620E-08    0.45613E-14
  1189    0.42573E+04    0.12243E+02    0.27882E-05    0.12243E+02    0.17756E+02    0.16400E-08    0.27882E-05    0.16400E-08    0.45450E-14
  1190    0.42408E+04    0.12429E+02    0.27779E-05    0.12429E+02    0.17962E+02    0.13174E-08    0.27779E-05    0.13174E-08    0.45287E-14
  1191    0.42242E+04    0.12596E+02    0.27677E-05    0.12596E+02    0.18170E+02    0.99461E-09    0.27677E-05    0.99461E-09    0.45125E-14
  1192    0.42077E+04    0.12743E+02    0.27576E-05    0.12743E+02    0.18379E+02    0.67197E-09    0.27576E-05    0.67197E-09    0.44963E-14
  1193    0.41912E+04    0.12871E+02    0.27476E-05    0.12871E+02    0.18588E+02    0.34978E-09    0.27476E-05    0.34978E-09    0.44802E-14
  1194    0.41747E+04    0.12980E+02    0.27376E-05    0.12980E+02    0.18799E+02    0.28379E-10    0.27376E-05    0.28379E-10    0.44640E-14
  1195    0.41584E+04    0.13070E+02    0.27278E-05    0.13070E+02    0.19011E+02   -0.29192E-09    0.27278E-05   -0.29192E-09    0.44480E-14
  1196    0.41419E+04    0.13140E+02    0.27181E-05    0.13140E+02    0.19224E+02   -0.61078E-09    0.27181E-05   -0.61078E-09    0.44319E-14
  1197    0.41256E+04    0.13191E+02    0.27085E-05    0.13191E+02    0.19436E+02   -0.92789E-09    0.27085E-05   -0.92789E-09    0.44159E-14
  1198    0.41093E+04    0.13221E+02    0.26990E-05    0.13221E+02    0.19649E+02   -0.12429E-08    0.26990E-05   -0.12429E-08    0.43999E-14
  1199    0.40930E+04    0.13234E+02    0.26895E-05    0.13234E+02    0.19863E+02   -0.15555E-08    0.26895E-05   -0.15555E-08    0.43839E-14
  1200    0.40768E+04    0.13227E+02    0.26802E-05    0.13227E+02    0.20077E+02   -0.18654E-08    0.26802E-05   -0.18654E-08    0.43679E-14
  1201    0.40607E+04    0.13200E+02    0.26710E-05    0.13200E+02    0.20290E+02   -0.21723E-08    0.26710E-05   -0.21723E-08    0.43520E-14
  1202    0.40445E+04    0.13155E+02    0.26619E-05    0.13155E+02    0.20505E+02   -0.24760E-08    0.26619E-05   -0.24760E-08    0.43361E-14
  1203    0.40285E+04    0.13090E+02    0.26529E-05    0.13090E+02    0.20719E+02   -0.27763E-08    0.26529E-05   -0.27763E-08    0.43202E-14
  1204    0.40124E+04    0.13006E+02    0.26439E-05    0.13006E+02    0.20933E+02   -0.30731E-08    0.26439E-05   -0.30731E-08    0.43044E-14
  1205    0.39964E+04    0.12903E+02    0.26351E-05    0.12903E+02    0.21145E+02   -0.33663E-08    0.26351E-05   -0.33663E-08    0.42885E-14
  1206    0.39805E+04    0.12781E+02    0.26264E-05    0.12781E+02    0.21358E+02   -0.36557E-08    0.26264E-05   -0.36557E-08    0.42727E-14
  1207    0.39648E+04    0.12640E+02    0.26177E-05    0.12640E+02    0.21571E+02   -0.39413E-08    0.26177E-05   -0.39413E-08    0.42570E-14
  1208    0.39490E+04    0.12482E+02    0.26091E-05    0.12482E+02    0.21784E+02   -0.42227E-08    0.26091E-05   -0.42227E-08    0.42412E-14
