#    L    TT             EE             TE             PP             TP          
  1934    0.21981E+03    0.77191E+01   -0.20204E+02    0.34163E+05    0.17642E+02
  1935    0.22003E+03    0.76447E+01   -0.20140E+02    0.34121E+05    0.17629E+02
  1936    0.22026E+03    0.75718E+01   -0.20073E+02    0.34080E+05    0.17616E+02
  1937    0.22047E+03    0.74967E+01   -0.20001E+02    0.34038E+05    0.17602E+02
  1938    0.22068E+03    0.74238E+01   -0.19925E+02    0.33997E+05    0.17587E+02
  1939    0.22089E+03    0.73502E+01   -0.19846E+02    0.33956E+05    0.17572E+02
  1940    0.22108E+03    0.72775E+01   -0.19763E+02    0.33914E+05    0.17555E+02
  1941    0.22128E+03    0.72049E+01   -0.19676E+02    0.33873E+05    0.17539E+02
  1942    0.22145E+03    0.71324E+01   -0.19585E+02    0.33832E+05    0.17521E+02
  1943    0.22163E+03    0.70608E+01   -0.19492E+02    0.33791E+05    0.17503E+02
  1944    0.22180E+03    0.69880E+01   -0.19394E+02    0.33750E+05    0.17483E+02
  1945    0.22195E+03    0.69176E+01   -0.19292E+02    0.33709E+05    0.17464E+02
  1946    0.22210E+03    0.68467E+01   -0.19188E+02    0.33668E+05    0.17443E+02
  1947    0.22223E+03    0.67768E+01   -0.19079E+02    0.33628E+05    0.17421E+02
  1948    0.22237E+03    0.67072E+01   -0.18967E+02    0.33587E+05    0.17399E+02
  1949    0.22248E+03    0.66372E+01   -0.18851E+02    0.33546E+05    0.17376E+02
  1950    0.22259E+03    0.65691E+01   -0.18733E+02    0.33505E+05    0.17352E+02
  1951    0.22270E+03    0.65020E+01   -0.18611E+02    0.33465E+05    0.17328E+02
  1952    0.22278E+03    0.64339E+01   -0.18486E+02    0.33424E+05    0.17302E+02
  1953    0.22286E+03    0.63676E+01   -0.18357E+02    0.33384E+05    0.17276E+02
  1954    0.22293E+03    0.63016E+01   -0.18225E+02    0.33344E+05    0.17248E+02
  1955    0.22298E+03    0.62368E+01   -0.18091E+02    0.33303E+05    0.17220E+02
  1956    0.22302E+03    0.61722E+01   -0.17953E+02    0.33263E+05    0.17192E+02
  1957    0.22309E+03    0.61080E+01   -0.17813E+02    0.33223E+05    0.17162E+02
  1958    0.22309E+03    0.60449E+01   -0.17669E+02    0.33183E+05    0.17132E+02
  1959    0.22310E+03    0.59820E+01   -0.17523E+02    0.33142E+05    0.17101E+02
  1960    0.22310E+03    0.59209E+01   -0.17374E+02    0.33102E+05    0.17069E+02
  1961    0.22309E+03    0.58601E+01   -0.17221E+02    0.33063E+05    0.17037E+02
  1962    0.22307E+03    0.58003E+01   -0.17066E+02    0.33023E+05    0.17004E+02
  1963    0.22303E+03    0.57408E+01   -0.16908E+02    0.32983E+05    0.16970E+02
  1964    0.22299E+03    0.56823E+01   -0.16747E+02    0.32943E+05    0.16935E+02
  1965    0.22294E+03    0.56240E+01   -0.16584E+02    0.32903E+05    0.16900E+02
  1966    0.22287E+03    0.55659E+01   -0.16419E+02    0.32864E+05    0.16864E+02
  1967    0.22280E+03    0.55095E+01   -0.16251E+02    0.32824E+05    0.16828E+02
  1968    0.22271E+03    0.54534E+01   -0.16081E+02    0.32784E+05    0.16791E+02
  1969    0.22262E+03    0.53981E+01   -0.15908E+02    0.32745E+05    0.16753E+02
  1970    0.22250E+03    0.53453E+01   -0.15733E+02    0.32705E+05    0.16715E+02
  1971    0.22239E+03    0.52920E+01   -0.15556E+02    0.32666E+05    0.16676E+02
  1972    0.22225E+03    0.52388E+01   -0.15377E+02    0.32627E+05    0.16637E+02
  1973    0.22211E+03    0.51879E+01   -0.15196E+02    0.32588E+05    0.16597E+02
  1974    0.22196E+03    0.51365E+01   -0.15013E+02    0.32548E+05    0.16556E+02
  1975    0.22179E+03    0.50867E+01   -0.14828E+02    0.32509E+05    0.16515E+02
  1976    0.22161E+03    0.50370E+01   -0.14642E+02    0.32470E+05    0.16473E+02
  1977    0.22143E+03    0.49889E+01   -0.14453E+02    0.32431E+05    0.16431E+02
  1978    0.22122E+03    0.49417E+01   -0.14263E+02    0.32392E+05    0.16389E+02
  1979    0.22101E+03    0.48953E+01   -0.14071E+02    0.32353E+05    0.16346E+02
  1980    0.22080E+03    0.48497E+01   -0.13878E+02    0.32314E+05    0.16302E+02
  1981    0.22056E+03    0.48050E+01   -0.13684E+02    0.32276E+05    0.16258E+02
  1982    0.22031E+03    0.47610E+01   -0.13488E+02    0.32237E+05    0.16214E+02
  1983    0.22006E+03    0.47179E+01   -0.13292E+02    0.32198E+05    0.16169E+02
  1984    0.21979E+03    0.46762E+01   -0.13094E+02    0.32160E+05    0.16123E+02
  1985    0.21952E+03    0.46346E+01   -0.12895E+02    0.32121E+05    0.16077E+02
  1986    0.21922E+03    0.45946E+01   -0.12695E+02    0.32082E+05    0.16031E+02
  1987    0.21891E+03    0.45560E+01   -0.12495E+02    0.32044E+05    0.15985E+02
  1988    0.21860E+03    0.45181E+01   -0.12294E+02    0.32006E+05    0.15938E+02
  1989    0.21827E+03    0.44817E+01   -0.12091E+02    0.31967E+05    0.15891E+02
  1990    0.21794E+03    0.44461E+01   -0.11890E+02    0.31929E+05    0.15843E+02
  1991    0.21758E+03    0.44104E+01   -0.11687E+02    0.31891E+05    0.15795E+02
  1992    0.21721E+03    0.43769E+01   -0.11484E+02    0.31853E+05    0.15747E+02
  1993    0.21684E+03    0.43448E+01   -0.11281E+02    0.31814E+05    0.15698E+02
  1994    0.21645E+03    0.43127E+01   -0.11078E+02    0.31776E+05    0.15649E+02
  1995    0.21606E+03    0.42820E+01   -0.10875E+02    0.31738E+05    0.15600E+02
  1996    0.21565E+03    0.42519E+01   -0.10673E+02    0.31700E+05    0.15551E+02
  1997    0.21522E+03    0.42233E+01   -0.10470E+02    0.31663E+05    0.15501E+02
  1998    0.21479E+03    0.41967E+01   -0.10267E+02    0.31625E+05    0.15451E+02
  1999    0.21434E+03    0.41701E+01   -0.10066E+02    0.31587E+05    0.15401E+02
  2000    0.21387E+03    0.41455E+01   -0.98646E+01    0.31549E+05    0.15350E+02
  2001    0.21341E+03    0.41223E+01   -0.96643E+01    0.31512E+05    0.15300E+02
  2002    0.21292E+03    0.40997E+01   -0.94651E+01    0.31474E+05    0.15249E+02
  2003    0.21243E+03    0.40784E+01   -0.92663E+01    0.31436E+05    0.15198E+02
  2004    0.21192E+03    0.40583E+01   -0.90687E+01    0.31399E+05    0.15147E+02
  2005    0.21140E+03    0.40387E+01   -0.88714E+01    0.31361E+05    0.15095E+02
  2006    0.21087E+03    0.40218E+01   -0.86761E+01    0.31324E+05    0.15044E+02
  2007    0.21032E+03    0.40045E+01   -0.84804E+01    0.31287E+05    0.14992E+02
  2008    0.20977E+03    0.39884E+01   -0.82867E+01    0.31249E+05    0.14940E+02
  2009    0.20921E+03    0.39741E+01   -0.80926E+01    0.31212E+05    0.14888E+02
  2010    0.20863E+03    0.39609E+01   -0.79004E+01    0.31175E+05    0.14836E+02
  2011    0.20804E+03    0.39479E+01   -0.77095E+01    0.31138E+05    0.14784E+02
  2012    0.20745E+03    0.39367E+01   -0.75197E+01    0.31101E+05    0.14732E+02
  2013    0.20683E+03    0.39258E+01   -0.73311E+01    0.31064E+05    0.14679E+02
  2014    0.20622E+03    0.39172E+01   -0.71422E+01    0.31027E+05    0.14627E+02
  2015    0.20559E+03    0.39088E+01   -0.69568E+01    0.30990E+05    0.14574E+02
  2016    0.20496E+03    0.39020E+01   -0.67711E+01    0.30953E+05    0.14522E+02
  2017    0.20430E+03    0.38961E+01   -0.65873E+01    0.30916E+05    0.14469E+02
  2018    0.20364E+03    0.38911E+01   -0.64048E+01    0.30880E+05    0.14416E+02
  2019    0.20297E+03    0.38870E+01   -0.62220E+01    0.30843E+05    0.14363E+02
  2020    0.20230E+03    0.38838E+01   -0.60427E+01    0.30806E+05    0.14310E+02
  2021    0.20162E+03    0.38821E+01   -0.58639E+01    0.30770E+05    0.14257E+02
  2022    0.20092E+03    0.38812E+01   -0.56871E+01    0.30733E+05    0.14204E+02
  2023    0.20021E+03    0.38813E+01   -0.55116E+01    0.30697E+05    0.14151E+02
  2024    0.19950E+03    0.38822E+01   -0.53380E+01    0.30660E+05    0.14098E+02
  2025    0.19876E+03    0.38841E+01   -0.51657E+01    0.30624E+05    0.14045E+02
  2026    0.19804E+03    0.38869E+01   -0.49955E+01    0.30587E+05    0.13992E+02
  2027    0.19730E+03    0.38908E+01   -0.48265E+01    0.30551E+05    0.13939E+02
  2028    0.19655E+03    0.38955E+01   -0.46595E+01    0.30515E+05    0.13886E+02
  2029    0.19580E+03    0.39011E+01   -0.44946E+01    0.30479E+05    0.13833E+02
  2030    0.19503E+03    0.39076E+01   -0.43318E+01    0.30443E+05    0.13780E+02
  2031    0.19426E+03    0.39150E+01   -0.41709E+01    0.30407E+05    0.13728E+02
  2032    0.19348E+03    0.39232E+01   -0.40121E+01    0.30371E+05    0.13675E+02
  2033    0.19270E+03    0.39324E+01   -0.38554E+01    0.30335E+05    0.13622E+02
  2034    0.19192E+03    0.39424E+01   -0.37008E+01    0.30299E+05    0.13569E+02
  2035    0.19111E+03    0.39532E+01   -0.35482E+01    0.30263E+05    0.13517E+02
  2036    0.19031E+03    0.39648E+01   -0.33984E+01    0.30227E+05    0.13464E+02
  2037    0.18950E+03    0.39773E+01   -0.32508E+01    0.30191E+05    0.13412E+02
  2038    0.18867E+03    0.39904E+01   -0.31059E+01    0.30156E+05    0.13360E+02
  2039    0.18786E+03    0.40045E+01   -0.29624E+01    0.30120E+05    0.13308E+02
  2040    0.18704E+03    0.40192E+01   -0.28225E+01    0.30084E+05    0.13256E+02
  2041    0.18620E+03    0.40346E+01   -0.26847E+01    0.30049E+05    0.13204E+02
  2042    0.18537E+03    0.40508E+01   -0.25506E+01    0.30013E+05    0.13152E+02
  2043    0.18452E+03    0.40677E+01   -0.24177E+01    0.29978E+05    0.13101E+02
  2044    0.18369E+03    0.40853E+01   -0.22885E+01    0.29943E+05    0.13049E+02
  2045    0.18284E+03    0.41035E+01   -0.21622E+01    0.29907E+05    0.12998E+02
  2046    0.18200E+03    0.41224E+01   -0.20395E+01    0.29872E+05    0.12947E+02
  2047    0.18114E+03    0.41419E+01   -0.19197E+01    0.29837E+05    0.12896E+02
  2048    0.18028E+03    0.41621E+01   -0.18020E+01    0.29801E+05    0.12846E+02
  2049    0.17942E+03    0.41829E+01   -0.16887E+01    0.29766E+05    0.12795E+02
  2050    0.17856E+03    0.42042E+01   -0.15776E+01    0.29731E+05    0.12745E+02
  2051    0.17769E+03    0.42261E+01   -0.14709E+01    0.29696E+05    0.12695E+02
  2052    0.17683E+03    0.42486E+01   -0.13670E+01    0.29661E+05    0.12646E+02
  2053    0.17595E+03    0.42716E+01   -0.12658E+01    0.29626E+05    0.12596E+02
  2054    0.17508E+03    0.42951E+01   -0.11688E+01    0.29591E+05    0.12547E+02
  2055    0.17421E+03    0.43191E+01   -0.10751E+01    0.29557E+05    0.12498E+02
  2056    0.17333E+03    0.43437E+01   -0.98463E+00    0.29522E+05    0.12449E+02
  2057    0.17246E+03    0.43688E+01   -0.89659E+00    0.29487E+05    0.12400E+02
  2058    0.17159E+03    0.43943E+01   -0.81311E+00    0.29452E+05    0.12351E+02
  2059    0.17071E+03    0.44203E+01   -0.73187E+00    0.29418E+05    0.12303E+02
  2060    0.16983E+03    0.44467E+01   -0.65354E+00    0.29383E+05    0.12255E+02
  2061    0.16896E+03    0.44736E+01   -0.57877E+00    0.29349E+05    0.12207E+02
  2062    0.16808E+03    0.45010E+01   -0.50749E+00    0.29314E+05    0.12159E+02
  2063    0.16720E+03    0.45287E+01   -0.43887E+00    0.29280E+05    0.12112E+02
  2064    0.16632E+03    0.45569E+01   -0.37356E+00    0.29245E+05    0.12064E+02
  2065    0.16543E+03    0.45855E+01   -0.31149E+00    0.29211E+05    0.12017E+02
  2066    0.16456E+03    0.46144E+01   -0.25331E+00    0.29177E+05    0.11970E+02
  2067    0.16368E+03    0.46437E+01   -0.19746E+00    0.29142E+05    0.11923E+02
  2068    0.16279E+03    0.46733E+01   -0.14533E+00    0.29108E+05    0.11876E+02
  2069    0.16191E+03    0.47033E+01   -0.95367E-01    0.29074E+05    0.11829E+02
  2070    0.16103E+03    0.47335E+01   -0.49705E-01    0.29040E+05    0.11783E+02
  2071    0.16015E+03    0.47641E+01   -0.67783E-02    0.29006E+05    0.11736E+02
  2072    0.15927E+03    0.47949E+01    0.33496E-01    0.28972E+05    0.11690E+02
  2073    0.15839E+03    0.48260E+01    0.70458E-01    0.28938E+05    0.11644E+02
  2074    0.15752E+03    0.48573E+01    0.10419E+00    0.28904E+05    0.11597E+02
  2075    0.15664E+03    0.48888E+01    0.13552E+00    0.28870E+05    0.11551E+02
  2076    0.15576E+03    0.49205E+01    0.16379E+00    0.28836E+05    0.11506E+02
  2077    0.15490E+03    0.49525E+01    0.18833E+00    0.28803E+05    0.11460E+02
  2078    0.15403E+03    0.49845E+01    0.21072E+00    0.28769E+05    0.11414E+02
  2079    0.15314E+03    0.50168E+01    0.22955E+00    0.28735E+05    0.11369E+02
  2080    0.15229E+03    0.50490E+01    0.24640E+00    0.28702E+05    0.11323E+02
  2081    0.15142E+03    0.50815E+01    0.25911E+00    0.28668E+05    0.11278E+02
  2082    0.15056E+03    0.51140E+01    0.27000E+00    0.28635E+05    0.11232E+02
  2083    0.14971E+03    0.51465E+01    0.27618E+00    0.28601E+05    0.11187E+02
  2084    0.14885E+03    0.51792E+01    0.28070E+00    0.28568E+05    0.11142E+02
  2085    0.14801E+03    0.52117E+01    0.28291E+00    0.28534E+05    0.11097E+02
  2086    0.14717E+03    0.52443E+01    0.28214E+00    0.28501E+05    0.11052E+02
  2087    0.14633E+03    0.52769E+01    0.27774E+00    0.28468E+05    0.11006E+02
  2088    0.14549E+03    0.53093E+01    0.27053E+00    0.28434E+05    0.10962E+02
  2089    0.14466E+03    0.53417E+01    0.26133E+00    0.28401E+05    0.10917E+02
  2090    0.14383E+03    0.53740E+01    0.24875E+00    0.28368E+05    0.10872E+02
  2091    0.14302E+03    0.54061E+01    0.23361E+00    0.28335E+05    0.10827E+02
  2092    0.14220E+03    0.54380E+01    0.21525E+00    0.28302E+05    0.10782E+02
  2093    0.14138E+03    0.54698E+01    0.19599E+00    0.28269E+05    0.10737E+02
  2094    0.14058E+03    0.55014E+01    0.17292E+00    0.28236E+05    0.10692E+02
  2095    0.13979E+03    0.55326E+01    0.14689E+00    0.28203E+05    0.10647E+02
  2096    0.13900E+03    0.55638E+01    0.11782E+00    0.28170E+05    0.10603E+02
  2097    0.13821E+03    0.55944E+01    0.86763E-01    0.28137E+05    0.10558E+02
  2098    0.13744E+03    0.56249E+01    0.52613E-01    0.28105E+05    0.10513E+02
  2099    0.13667E+03    0.56549E+01    0.17014E-01    0.28072E+05    0.10468E+02
  2100    0.13591E+03    0.56847E+01   -0.22254E-01    0.28039E+05    0.10423E+02
  2101    0.13516E+03    0.57139E+01   -0.63623E-01    0.28007E+05    0.10379E+02
  2102    0.13441E+03    0.57428E+01   -0.10738E+00    0.27974E+05    0.10334E+02
  2103    0.13367E+03    0.57712E+01   -0.15366E+00    0.27941E+05    0.10289E+02
  2104    0.13295E+03    0.57993E+01   -0.20232E+00    0.27909E+05    0.10244E+02
  2105    0.13222E+03    0.58268E+01   -0.25333E+00    0.27876E+05    0.10199E+02
  2106    0.13151E+03    0.58540E+01   -0.30669E+00    0.27844E+05    0.10155E+02
  2107    0.13081E+03    0.58807E+01   -0.36240E+00    0.27812E+05    0.10110E+02
  2108    0.13010E+03    0.59070E+01   -0.42036E+00    0.27779E+05    0.10065E+02
  2109    0.12942E+03    0.59329E+01   -0.48049E+00    0.27747E+05    0.10021E+02
  2110    0.12874E+03    0.59584E+01   -0.54286E+00    0.27715E+05    0.99762E+01
  2111    0.12807E+03    0.59833E+01   -0.60739E+00    0.27683E+05    0.99318E+01
  2112    0.12740E+03    0.60078E+01   -0.67398E+00    0.27651E+05    0.98874E+01
  2113    0.12674E+03    0.60318E+01   -0.74279E+00    0.27619E+05    0.98432E+01
  2114    0.12610E+03    0.60553E+01   -0.81357E+00    0.27586E+05    0.97990E+01
  2115    0.12545E+03    0.60785E+01   -0.88632E+00    0.27554E+05    0.97550E+01
  2116    0.12483E+03    0.61012E+01   -0.96103E+00    0.27523E+05    0.97111E+01
  2117    0.12421E+03    0.61237E+01   -0.10378E+01    0.27491E+05    0.96674E+01
  2118    0.12359E+03    0.61453E+01   -0.11163E+01    0.27459E+05    0.96238E+01
  2119    0.12299E+03    0.61666E+01   -0.11967E+01    0.27427E+05    0.95803E+01
  2120    0.12238E+03    0.61873E+01   -0.12787E+01    0.27395E+05    0.95371E+01
  2121    0.12179E+03    0.62076E+01   -0.13626E+01    0.27363E+05    0.94940E+01
  2122    0.12120E+03    0.62273E+01   -0.14482E+01    0.27332E+05    0.94511E+01
  2123    0.12063E+03    0.62464E+01   -0.15353E+01    0.27300E+05    0.94084E+01
  2124    0.12007E+03    0.62650E+01   -0.16240E+01    0.27269E+05    0.93659E+01
  2125    0.11951E+03    0.62832E+01   -0.17142E+01    0.27237E+05    0.93236E+01
  2126    0.11897E+03    0.63006E+01   -0.18059E+01    0.27205E+05    0.92816E+01
  2127    0.11842E+03    0.63177E+01   -0.18991E+01    0.27174E+05    0.92398E+01
  2128    0.11790E+03    0.63341E+01   -0.19935E+01    0.27143E+05    0.91982E+01
  2129    0.11737E+03    0.63499E+01   -0.20892E+01    0.27111E+05    0.91569E+01
  2130    0.11686E+03    0.63651E+01   -0.21862E+01    0.27080E+05    0.91159E+01
  2131    0.11636E+03    0.63799E+01   -0.22844E+01    0.27049E+05    0.90752E+01
  2132    0.11586E+03    0.63939E+01   -0.23836E+01    0.27017E+05    0.90347E+01
  2133    0.11538E+03    0.64074E+01   -0.24839E+01    0.26986E+05    0.89945E+01
  2134    0.11490E+03    0.64202E+01   -0.25853E+01    0.26955E+05    0.89547E+01
  2135    0.11443E+03    0.64325E+01   -0.26874E+01    0.26924E+05    0.89151E+01
  2136    0.11397E+03    0.64440E+01   -0.27905E+01    0.26893E+05    0.88759E+01
  2137    0.11352E+03    0.64549E+01   -0.28944E+01    0.26862E+05    0.88370E+01
  2138    0.11307E+03    0.64652E+01   -0.29990E+01    0.26831E+05    0.87985E+01
  2139    0.11264E+03    0.64748E+01   -0.31042E+01    0.26800E+05    0.87603E+01
  2140    0.11221E+03    0.64837E+01   -0.32100E+01    0.26769E+05    0.87224E+01
  2141    0.11181E+03    0.64917E+01   -0.33164E+01    0.26738E+05    0.86850E+01
  2142    0.11139E+03    0.64992E+01   -0.34231E+01    0.26707E+05    0.86479E+01
  2143    0.11099E+03    0.65059E+01   -0.35303E+01    0.26677E+05    0.86113E+01
  2144    0.11060E+03    0.65119E+01   -0.36377E+01    0.26646E+05    0.85750E+01
  2145    0.11022E+03    0.65172E+01   -0.37454E+01    0.26615E+05    0.85392E+01
  2146    0.10985E+03    0.65217E+01   -0.38532E+01    0.26585E+05    0.85037E+01
  2147    0.10948E+03    0.65254E+01   -0.39610E+01    0.26554E+05    0.84687E+01
  2148    0.10914E+03    0.65285E+01   -0.40689E+01    0.26523E+05    0.84342E+01
  2149    0.10880E+03    0.65307E+01   -0.41766E+01    0.26493E+05    0.84001E+01
  2150    0.10846E+03    0.65321E+01   -0.42841E+01    0.26462E+05    0.83664E+01
  2151    0.10814E+03    0.65327E+01   -0.43914E+01    0.26432E+05    0.83333E+01
  2152    0.10783E+03    0.65325E+01   -0.44983E+01    0.26402E+05    0.83006E+01
  2153    0.10752E+03    0.65314E+01   -0.46050E+01    0.26371E+05    0.82683E+01
  2154    0.10722E+03    0.65296E+01   -0.47114E+01    0.26341E+05    0.82365E+01
  2155    0.10694E+03    0.65270E+01   -0.48175E+01    0.26311E+05    0.82052E+01
  2156    0.10667E+03    0.65236E+01   -0.49232E+01    0.26280E+05    0.81743E+01
  2157    0.10640E+03    0.65195E+01   -0.50285E+01    0.26250E+05    0.81438E+01
  2158    0.10614E+03    0.65146E+01   -0.51335E+01    0.26220E+05    0.81137E+01
  2159    0.10589E+03    0.65089E+01   -0.52380E+01    0.26190E+05    0.80840E+01
  2160    0.10565E+03    0.65025E+01   -0.53421E+01    0.26160E+05    0.80548E+01
  2161    0.10541E+03    0.64953E+01   -0.54457E+01    0.26130E+05    0.80259E+01
  2162    0.10519E+03    0.64874E+01   -0.55489E+01    0.26100E+05    0.79974E+01
  2163    0.10498E+03    0.64787E+01   -0.56515E+01    0.26070E+05    0.79693E+01
  2164    0.10476E+03    0.64693E+01   -0.57537E+01    0.26040E+05    0.79416E+01
  2165    0.10457E+03    0.64593E+01   -0.58552E+01    0.26010E+05    0.79142E+01
  2166    0.10438E+03    0.64485E+01   -0.59562E+01    0.25981E+05    0.78872E+01
  2167    0.10419E+03    0.64369E+01   -0.60566E+01    0.25951E+05    0.78605E+01
  2168    0.10401E+03    0.64247E+01   -0.61564E+01    0.25921E+05    0.78342E+01
  2169    0.10385E+03    0.64118E+01   -0.62554E+01    0.25892E+05    0.78082E+01
  2170    0.10369E+03    0.63982E+01   -0.63538E+01    0.25862E+05    0.77826E+01
  2171    0.10353E+03    0.63838E+01   -0.64514E+01    0.25832E+05    0.77572E+01
  2172    0.10339E+03    0.63689E+01   -0.65483E+01    0.25803E+05    0.77322E+01
  2173    0.10326E+03    0.63532E+01   -0.66443E+01    0.25773E+05    0.77074E+01
  2174    0.10313E+03    0.63370E+01   -0.67395E+01    0.25744E+05    0.76830E+01
  2175    0.10300E+03    0.63200E+01   -0.68338E+01    0.25714E+05    0.76588E+01
  2176    0.10288E+03    0.63023E+01   -0.69272E+01    0.25685E+05    0.76350E+01
  2177    0.10279E+03    0.62841E+01   -0.70196E+01    0.25656E+05    0.76114E+01
  2178    0.10269E+03    0.62652E+01   -0.71110E+01    0.25626E+05    0.75880E+01
  2179    0.10259E+03    0.62457E+01   -0.72014E+01    0.25597E+05    0.75649E+01
  2180    0.10250E+03    0.62255E+01   -0.72906E+01    0.25568E+05    0.75421E+01
  2181    0.10242E+03    0.62048E+01   -0.73788E+01    0.25539E+05    0.75195E+01
  2182    0.10234E+03    0.61835E+01   -0.74658E+01    0.25509E+05    0.74971E+01
  2183    0.10227E+03    0.61616E+01   -0.75516E+01    0.25480E+05    0.74749E+01
  2184    0.10220E+03    0.61390E+01   -0.76362E+01    0.25451E+05    0.74530E+01
  2185    0.10214E+03    0.61159E+01   -0.77194E+01    0.25422E+05    0.74313E+01
  2186    0.10209E+03    0.60923E+01   -0.78013E+01    0.25393E+05    0.74098E+01
  2187    0.10205E+03    0.60681E+01   -0.78818E+01    0.25364E+05    0.73884E+01
  2188    0.10200E+03    0.60433E+01   -0.79609E+01    0.25335E+05    0.73673E+01
  2189    0.10196E+03    0.60180E+01   -0.80384E+01    0.25307E+05    0.73463E+01
  2190    0.10194E+03    0.59922E+01   -0.81144E+01    0.25278E+05    0.73255E+01
  2191    0.10191E+03    0.59659E+01   -0.81888E+01    0.25249E+05    0.73049E+01
  2192    0.10189E+03    0.59390E+01   -0.82616E+01    0.25220E+05    0.72844E+01
  2193    0.10187E+03    0.59116E+01   -0.83327E+01    0.25191E+05    0.72641E+01
  2194    0.10186E+03    0.58838E+01   -0.84021E+01    0.25163E+05    0.72439E+01
  2195    0.10184E+03    0.58555E+01   -0.84697E+01    0.25134E+05    0.72238E+01
  2196    0.10184E+03    0.58267E+01   -0.85355E+01    0.25106E+05    0.72039E+01
  2197    0.10184E+03    0.57974E+01   -0.85993E+01    0.25077E+05    0.71840E+01
  2198    0.10184E+03    0.57677E+01   -0.86612E+01    0.25049E+05    0.71643E+01
  2199    0.10184E+03    0.57376E+01   -0.87211E+01    0.25020E+05    0.71447E+01
  2200    0.10185E+03    0.57070E+01   -0.87790E+01    0.24992E+05    0.71252E+01
  2201    0.10187E+03    0.56762E+01   -0.88347E+01    0.24963E+05    0.71057E+01
  2202    0.10188E+03    0.56448E+01   -0.88886E+01    0.24935E+05    0.70864E+01
  2203    0.10190E+03    0.56131E+01   -0.89401E+01    0.24907E+05    0.70671E+01
  2204    0.10192E+03    0.55810E+01   -0.89896E+01    0.24878E+05    0.70480E+01
  2205    0.10195E+03    0.55484E+01   -0.90370E+01    0.24850E+05    0.70289E+01
  2206    0.10197E+03    0.55156E+01   -0.90824E+01    0.24822E+05    0.70100E+01
  2207    0.10200E+03    0.54823E+01   -0.91256E+01    0.24794E+05    0.69912E+01
  2208    0.10204E+03    0.54488E+01   -0.91667E+01    0.24766E+05    0.69726E+01
  2209    0.10207E+03    0.54148E+01   -0.92059E+01    0.24737E+05    0.69540E+01
  2210    0.10211E+03    0.53805E+01   -0.92432E+01    0.24709E+05    0.69356E+01
  2211    0.10215E+03    0.53460E+01   -0.92783E+01    0.24681E+05    0.69174E+01
  2212    0.10219E+03    0.53110E+01   -0.93116E+01    0.24653E+05    0.68993E+01
  2213    0.10223E+03    0.52758E+01   -0.93428E+01    0.24626E+05    0.68814E+01
  2214    0.10228E+03    0.52403E+01   -0.93720E+01    0.24598E+05    0.68636E+01
  2215    0.10232E+03    0.52046E+01   -0.93993E+01    0.24570E+05    0.68460E+01
  2216    0.10237E+03    0.51684E+01   -0.94246E+01    0.24542E+05    0.68286E+01
  2217    0.10242E+03    0.51321E+01   -0.94479E+01    0.24514E+05    0.68114E+01
  2218    0.10247E+03    0.50955E+01   -0.94693E+01    0.24486E+05    0.67944E+01
  2219    0.10253E+03    0.50586E+01   -0.94888E+01    0.24459E+05    0.67775E+01
  2220    0.10258E+03    0.50216E+01   -0.95064E+01    0.24431E+05    0.67609E+01
  2221    0.10263E+03    0.49843E+01   -0.95221E+01    0.24403E+05    0.67445E+01
  2222    0.10269E+03    0.49468E+01   -0.95358E+01    0.24376E+05    0.67283E+01
  2223    0.10275E+03    0.49090E+01   -0.95475E+01    0.24348E+05    0.67124E+01
  2224    0.10281E+03    0.48712E+01   -0.95574E+01    0.24321E+05    0.66966E+01
  2225    0.10286E+03    0.48332E+01   -0.95654E+01    0.24293E+05    0.66811E+01
  2226    0.10292E+03    0.47950E+01   -0.95714E+01    0.24266E+05    0.66659E+01
  2227    0.10298E+03    0.47566E+01   -0.95757E+01    0.24238E+05    0.66509E+01
  2228    0.10304E+03    0.47181E+01   -0.95781E+01    0.24211E+05    0.66362E+01
  2229    0.10311E+03    0.46795E+01   -0.95784E+01    0.24184E+05    0.66217E+01
  2230    0.10316E+03    0.46408E+01   -0.95771E+01    0.24156E+05    0.66075E+01
  2231    0.10323E+03    0.46020E+01   -0.95738E+01    0.24129E+05    0.65936E+01
  2232    0.10328E+03    0.45631E+01   -0.95687E+01    0.24102E+05    0.65799E+01
  2233    0.10334E+03    0.45242E+01   -0.95618E+01    0.24075E+05    0.65666E+01
  2234    0.10341E+03    0.44853E+01   -0.95530E+01    0.24048E+05    0.65535E+01
  2235    0.10347E+03    0.44464E+01   -0.95424E+01    0.24021E+05    0.65408E+01
  2236    0.10353E+03    0.44074E+01   -0.95300E+01    0.23993E+05    0.65283E+01
  2237    0.10359E+03    0.43684E+01   -0.95158E+01    0.23966E+05    0.65162E+01
  2238    0.10364E+03    0.43295E+01   -0.95001E+01    0.23939E+05    0.65044E+01
  2239    0.10369E+03    0.42906E+01   -0.94823E+01    0.23912E+05    0.64929E+01
  2240    0.10373E+03    0.42518E+01   -0.94626E+01    0.23886E+05    0.64817E+01
  2241    0.10377E+03    0.42131E+01   -0.94413E+01    0.23859E+05    0.64709E+01
  2242    0.10383E+03    0.41744E+01   -0.94183E+01    0.23832E+05    0.64605E+01
  2243    0.10390E+03    0.41359E+01   -0.93933E+01    0.23805E+05    0.64504E+01
  2244    0.10394E+03    0.40975E+01   -0.93668E+01    0.23778E+05    0.64406E+01
