#    L    TT             EE             TE             PP             TP          
  2848   0.699563E+02   0.183825E+01  -0.428770E+01   0.406826E+06  -0.326964E-29
  2849   0.699772E+02   0.182760E+01  -0.427878E+01   0.406635E+06  -0.158667E-29
  2850   0.699974E+02   0.181724E+01  -0.426981E+01   0.406445E+06   0.000000E+00
  2851   0.700170E+02   0.180716E+01  -0.426079E+01   0.406255E+06   0.148244E-29
  2852   0.700360E+02   0.179737E+01  -0.425174E+01   0.406065E+06   0.286121E-29
  2853   0.700543E+02   0.178788E+01  -0.424265E+01   0.405876E+06   0.413903E-29
  2854   0.700720E+02   0.177866E+01  -0.423354E+01   0.405686E+06   0.531857E-29
  2855   0.700891E+02   0.176971E+01  -0.422442E+01   0.405497E+06   0.640254E-29
  2856   0.701056E+02   0.176104E+01  -0.421530E+01   0.405308E+06   0.739364E-29
  2857   0.701216E+02   0.175265E+01  -0.420617E+01   0.405119E+06   0.829456E-29
  2858   0.701371E+02   0.174452E+01  -0.419704E+01   0.404930E+06   0.910800E-29
  2859   0.701520E+02   0.173665E+01  -0.418794E+01   0.404741E+06   0.983666E-29
  2860   0.701664E+02   0.172905E+01  -0.417886E+01   0.404552E+06   0.104832E-28
  2861   0.701804E+02   0.172172E+01  -0.416981E+01   0.404364E+06   0.110504E-28
  2862   0.701940E+02   0.171463E+01  -0.416080E+01   0.404175E+06   0.115409E-28
  2863   0.702070E+02   0.170781E+01  -0.415184E+01   0.403987E+06   0.119574E-28
  2864   0.702197E+02   0.170124E+01  -0.414293E+01   0.403799E+06   0.123026E-28
  2865   0.702320E+02   0.169492E+01  -0.413408E+01   0.403611E+06   0.125792E-28
  2866   0.702438E+02   0.168884E+01  -0.412530E+01   0.403424E+06   0.127899E-28
  2867   0.702554E+02   0.168300E+01  -0.411660E+01   0.403236E+06   0.129374E-28
  2868   0.702665E+02   0.167741E+01  -0.410798E+01   0.403048E+06   0.130244E-28
  2869   0.702773E+02   0.167206E+01  -0.409945E+01   0.402861E+06   0.130536E-28
  2870   0.702878E+02   0.166695E+01  -0.409102E+01   0.402674E+06   0.130277E-28
  2871   0.702979E+02   0.166207E+01  -0.408271E+01   0.402487E+06   0.129493E-28
  2872   0.703078E+02   0.165743E+01  -0.407450E+01   0.402300E+06   0.128213E-28
  2873   0.703174E+02   0.165303E+01  -0.406642E+01   0.402113E+06   0.126462E-28
  2874   0.703267E+02   0.164885E+01  -0.405848E+01   0.401927E+06   0.124268E-28
  2875   0.703358E+02   0.164490E+01  -0.405067E+01   0.401740E+06   0.121657E-28
  2876   0.703446E+02   0.164118E+01  -0.404301E+01   0.401554E+06   0.118658E-28
  2877   0.703531E+02   0.163768E+01  -0.403551E+01   0.401368E+06   0.115296E-28
  2878   0.703614E+02   0.163442E+01  -0.402817E+01   0.401182E+06   0.111598E-28
  2879   0.703695E+02   0.163137E+01  -0.402101E+01   0.400996E+06   0.107592E-28
  2880   0.703774E+02   0.162854E+01  -0.401402E+01   0.400810E+06   0.103305E-28
  2881   0.703852E+02   0.162594E+01  -0.400722E+01   0.400625E+06   0.987635E-29
  2882   0.703926E+02   0.162354E+01  -0.400062E+01   0.400439E+06   0.939943E-29
  2883   0.703999E+02   0.162137E+01  -0.399423E+01   0.400254E+06   0.890247E-29
  2884   0.704071E+02   0.161940E+01  -0.398805E+01   0.400069E+06   0.838816E-29
  2885   0.704140E+02   0.161765E+01  -0.398210E+01   0.399884E+06   0.785918E-29
  2886   0.704208E+02   0.161612E+01  -0.397638E+01   0.399699E+06   0.731825E-29
  2887   0.704274E+02   0.161479E+01  -0.397089E+01   0.399514E+06   0.676806E-29
  2888   0.704339E+02   0.161367E+01  -0.396567E+01   0.399329E+06   0.621131E-29
  2889   0.704401E+02   0.161276E+01  -0.396069E+01   0.399145E+06   0.565069E-29
  2890   0.704464E+02   0.161206E+01  -0.395600E+01   0.398961E+06   0.508889E-29
  2891   0.704524E+02   0.161156E+01  -0.395157E+01   0.398777E+06   0.452863E-29
  2892   0.704583E+02   0.161127E+01  -0.394744E+01   0.398593E+06   0.397259E-29
  2893   0.704640E+02   0.161118E+01  -0.394360E+01   0.398409E+06   0.342347E-29
  2894   0.704697E+02   0.161129E+01  -0.394007E+01   0.398225E+06   0.288397E-29
  2895   0.704753E+02   0.161161E+01  -0.393686E+01   0.398041E+06   0.235678E-29
  2896   0.704807E+02   0.161213E+01  -0.393397E+01   0.397858E+06   0.184461E-29
  2897   0.704860E+02   0.161285E+01  -0.393142E+01   0.397674E+06   0.135015E-29
  2898   0.704912E+02   0.161377E+01  -0.392921E+01   0.397491E+06   0.876096E-30
  2899   0.704962E+02   0.161488E+01  -0.392737E+01   0.397308E+06   0.425147E-30
  2900   0.705012E+02   0.161620E+01  -0.392588E+01   0.397125E+06   0.000000E+00
  2901   0.705061E+02   0.161770E+01  -0.392478E+01   0.396943E+06  -0.397218E-30
  2902   0.705109E+02   0.161941E+01  -0.392404E+01   0.396760E+06  -0.766660E-30
  2903   0.705155E+02   0.162129E+01  -0.392367E+01   0.396577E+06  -0.110905E-29
  2904   0.705202E+02   0.162336E+01  -0.392367E+01   0.396395E+06  -0.142511E-29
  2905   0.705249E+02   0.162561E+01  -0.392403E+01   0.396213E+06  -0.171556E-29
  2906   0.705295E+02   0.162804E+01  -0.392475E+01   0.396031E+06  -0.198112E-29
  2907   0.705340E+02   0.163064E+01  -0.392581E+01   0.395849E+06  -0.222252E-29
  2908   0.705387E+02   0.163340E+01  -0.392723E+01   0.395667E+06  -0.244048E-29
  2909   0.705434E+02   0.163633E+01  -0.392900E+01   0.395485E+06  -0.263573E-29
  2910   0.705481E+02   0.163942E+01  -0.393112E+01   0.395304E+06  -0.280897E-29
  2911   0.705530E+02   0.164266E+01  -0.393357E+01   0.395123E+06  -0.296095E-29
  2912   0.705579E+02   0.164605E+01  -0.393636E+01   0.394941E+06  -0.309238E-29
  2913   0.705629E+02   0.164960E+01  -0.393948E+01   0.394760E+06  -0.320398E-29
  2914   0.705681E+02   0.165329E+01  -0.394294E+01   0.394579E+06  -0.329648E-29
  2915   0.705734E+02   0.165711E+01  -0.394673E+01   0.394398E+06  -0.337060E-29
  2916   0.705788E+02   0.166107E+01  -0.395085E+01   0.394218E+06  -0.342705E-29
  2917   0.705844E+02   0.166516E+01  -0.395528E+01   0.394037E+06  -0.346658E-29
  2918   0.705902E+02   0.166938E+01  -0.396005E+01   0.393857E+06  -0.348989E-29
  2919   0.705962E+02   0.167372E+01  -0.396514E+01   0.393677E+06  -0.349771E-29
  2920   0.706025E+02   0.167818E+01  -0.397055E+01   0.393496E+06  -0.349076E-29
  2921   0.706090E+02   0.168276E+01  -0.397628E+01   0.393316E+06  -0.346976E-29
  2922   0.706157E+02   0.168745E+01  -0.398232E+01   0.393137E+06  -0.343545E-29
  2923   0.706227E+02   0.169225E+01  -0.398868E+01   0.392957E+06  -0.338853E-29
  2924   0.706299E+02   0.169716E+01  -0.399536E+01   0.392777E+06  -0.332974E-29
  2925   0.706375E+02   0.170217E+01  -0.400236E+01   0.392598E+06  -0.325980E-29
  2926   0.706455E+02   0.170727E+01  -0.400967E+01   0.392418E+06  -0.317942E-29
  2927   0.706537E+02   0.171247E+01  -0.401729E+01   0.392239E+06  -0.308933E-29
  2928   0.706623E+02   0.171776E+01  -0.402523E+01   0.392060E+06  -0.299026E-29
  2929   0.706712E+02   0.172313E+01  -0.403347E+01   0.391881E+06  -0.288293E-29
  2930   0.706806E+02   0.172860E+01  -0.404203E+01   0.391703E+06  -0.276805E-29
  2931   0.706903E+02   0.173413E+01  -0.405090E+01   0.391524E+06  -0.264636E-29
  2932   0.707004E+02   0.173975E+01  -0.406009E+01   0.391345E+06  -0.251857E-29
  2933   0.707110E+02   0.174545E+01  -0.406958E+01   0.391167E+06  -0.238541E-29
  2934   0.707220E+02   0.175121E+01  -0.407939E+01   0.390989E+06  -0.224760E-29
  2935   0.707335E+02   0.175704E+01  -0.408951E+01   0.390811E+06  -0.210586E-29
  2936   0.707454E+02   0.176293E+01  -0.409995E+01   0.390633E+06  -0.196092E-29
  2937   0.707579E+02   0.176890E+01  -0.411071E+01   0.390455E+06  -0.181350E-29
  2938   0.707709E+02   0.177491E+01  -0.412178E+01   0.390277E+06  -0.166431E-29
  2939   0.707843E+02   0.178097E+01  -0.413318E+01   0.390100E+06  -0.151410E-29
  2940   0.707984E+02   0.178710E+01  -0.414489E+01   0.389922E+06  -0.136356E-29
  2941   0.708130E+02   0.179326E+01  -0.415693E+01   0.389745E+06  -0.121344E-29
  2942   0.708282E+02   0.179947E+01  -0.416928E+01   0.389568E+06  -0.106445E-29
  2943   0.708440E+02   0.180573E+01  -0.418197E+01   0.389391E+06  -0.917315E-30
  2944   0.708604E+02   0.181202E+01  -0.419498E+01   0.389214E+06  -0.772757E-30
  2945   0.708774E+02   0.181834E+01  -0.420831E+01   0.389037E+06  -0.631498E-30
  2946   0.708951E+02   0.182469E+01  -0.422196E+01   0.388861E+06  -0.494262E-30
  2947   0.709134E+02   0.183107E+01  -0.423596E+01   0.388684E+06  -0.361772E-30
  2948   0.709325E+02   0.183749E+01  -0.425029E+01   0.388508E+06  -0.234749E-30
  2949   0.709523E+02   0.184391E+01  -0.426496E+01   0.388332E+06  -0.113918E-30
  2950   0.709727E+02   0.185035E+01  -0.427996E+01   0.388155E+06   0.000000E+00
  2951   0.709939E+02   0.185682E+01  -0.429531E+01   0.387979E+06   0.106434E-30
  2952   0.710158E+02   0.186329E+01  -0.431099E+01   0.387804E+06   0.205426E-30
  2953   0.710385E+02   0.186977E+01  -0.432699E+01   0.387628E+06   0.297169E-30
  2954   0.710619E+02   0.187625E+01  -0.434330E+01   0.387452E+06   0.381856E-30
  2955   0.710859E+02   0.188274E+01  -0.435992E+01   0.387277E+06   0.459682E-30
  2956   0.711108E+02   0.188924E+01  -0.437682E+01   0.387102E+06   0.530839E-30
  2957   0.711363E+02   0.189573E+01  -0.439400E+01   0.386927E+06   0.595523E-30
  2958   0.711624E+02   0.190221E+01  -0.441146E+01   0.386752E+06   0.653925E-30
  2959   0.711893E+02   0.190869E+01  -0.442918E+01   0.386577E+06   0.706241E-30
  2960   0.712169E+02   0.191516E+01  -0.444715E+01   0.386402E+06   0.752663E-30
  2961   0.712451E+02   0.192162E+01  -0.446536E+01   0.386227E+06   0.793385E-30
  2962   0.712741E+02   0.192807E+01  -0.448382E+01   0.386053E+06   0.828601E-30
  2963   0.713036E+02   0.193449E+01  -0.450249E+01   0.385878E+06   0.858504E-30
  2964   0.713339E+02   0.194090E+01  -0.452138E+01   0.385704E+06   0.883289E-30
  2965   0.713648E+02   0.194729E+01  -0.454049E+01   0.385530E+06   0.903148E-30
  2966   0.713964E+02   0.195365E+01  -0.455980E+01   0.385356E+06   0.918276E-30
  2967   0.714287E+02   0.195999E+01  -0.457930E+01   0.385182E+06   0.928866E-30
  2968   0.714616E+02   0.196630E+01  -0.459898E+01   0.385009E+06   0.935112E-30
  2969   0.714952E+02   0.197257E+01  -0.461884E+01   0.384835E+06   0.937207E-30
  2970   0.715294E+02   0.197882E+01  -0.463886E+01   0.384662E+06   0.935346E-30
  2971   0.715643E+02   0.198501E+01  -0.465905E+01   0.384488E+06   0.929720E-30
  2972   0.715998E+02   0.199118E+01  -0.467939E+01   0.384315E+06   0.920526E-30
  2973   0.716360E+02   0.199730E+01  -0.469988E+01   0.384142E+06   0.907955E-30
  2974   0.716728E+02   0.200337E+01  -0.472049E+01   0.383969E+06   0.892202E-30
  2975   0.717103E+02   0.200940E+01  -0.474124E+01   0.383796E+06   0.873460E-30
  2976   0.717485E+02   0.201538E+01  -0.476211E+01   0.383624E+06   0.851923E-30
  2977   0.717873E+02   0.202129E+01  -0.478310E+01   0.383451E+06   0.827784E-30
  2978   0.718267E+02   0.202716E+01  -0.480419E+01   0.383279E+06   0.801238E-30
  2979   0.718668E+02   0.203295E+01  -0.482538E+01   0.383107E+06   0.772478E-30
  2980   0.719076E+02   0.203870E+01  -0.484667E+01   0.382934E+06   0.741697E-30
  2981   0.719490E+02   0.204437E+01  -0.486804E+01   0.382762E+06   0.709090E-30
  2982   0.719912E+02   0.204998E+01  -0.488950E+01   0.382590E+06   0.674849E-30
  2983   0.720339E+02   0.205552E+01  -0.491102E+01   0.382419E+06   0.639169E-30
  2984   0.720774E+02   0.206098E+01  -0.493261E+01   0.382247E+06   0.602242E-30
  2985   0.721215E+02   0.206637E+01  -0.495427E+01   0.382076E+06   0.564264E-30
  2986   0.721663E+02   0.207167E+01  -0.497597E+01   0.381904E+06   0.525427E-30
  2987   0.722117E+02   0.207689E+01  -0.499773E+01   0.381733E+06   0.485925E-30
  2988   0.722580E+02   0.208203E+01  -0.501952E+01   0.381562E+06   0.445952E-30
  2989   0.723048E+02   0.208708E+01  -0.504134E+01   0.381391E+06   0.405701E-30
  2990   0.723523E+02   0.209204E+01  -0.506320E+01   0.381220E+06   0.365366E-30
  2991   0.724006E+02   0.209689E+01  -0.508507E+01   0.381049E+06   0.325141E-30
  2992   0.724495E+02   0.210166E+01  -0.510695E+01   0.380879E+06   0.285219E-30
  2993   0.724992E+02   0.210631E+01  -0.512884E+01   0.380708E+06   0.245794E-30
  2994   0.725496E+02   0.211087E+01  -0.515074E+01   0.380538E+06   0.207060E-30
  2995   0.726007E+02   0.211532E+01  -0.517262E+01   0.380368E+06   0.169209E-30
  2996   0.726525E+02   0.211965E+01  -0.519450E+01   0.380197E+06   0.132437E-30
  2997   0.727051E+02   0.212387E+01  -0.521637E+01   0.380027E+06   0.969364E-31
  2998   0.727584E+02   0.212798E+01  -0.523821E+01   0.379858E+06   0.629009E-31
  2999   0.728126E+02   0.213196E+01  -0.526002E+01   0.379688E+06   0.305242E-31
  3000   0.728675E+02   0.213582E+01  -0.528180E+01   0.379518E+06   0.000000E+00
  3001   0.729232E+02   0.213956E+01  -0.530354E+01   0.379349E+06  -0.285190E-31
  3002   0.729796E+02   0.214316E+01  -0.532524E+01   0.379179E+06  -0.550437E-31
  3003   0.730368E+02   0.214664E+01  -0.534688E+01   0.379010E+06  -0.796261E-31
  3004   0.730946E+02   0.214999E+01  -0.536846E+01   0.378841E+06  -0.102318E-30
  3005   0.731532E+02   0.215322E+01  -0.538997E+01   0.378672E+06  -0.123171E-30
  3006   0.732124E+02   0.215631E+01  -0.541140E+01   0.378503E+06  -0.142238E-30
  3007   0.732722E+02   0.215929E+01  -0.543275E+01   0.378334E+06  -0.159570E-30
  3008   0.733326E+02   0.216214E+01  -0.545400E+01   0.378166E+06  -0.175219E-30
  3009   0.733936E+02   0.216486E+01  -0.547514E+01   0.377997E+06  -0.189237E-30
  3010   0.734551E+02   0.216746E+01  -0.549618E+01   0.377829E+06  -0.201675E-30
  3011   0.735172E+02   0.216993E+01  -0.551710E+01   0.377661E+06  -0.212587E-30
  3012   0.735797E+02   0.217227E+01  -0.553789E+01   0.377493E+06  -0.222023E-30
  3013   0.736427E+02   0.217449E+01  -0.555855E+01   0.377325E+06  -0.230036E-30
  3014   0.737062E+02   0.217659E+01  -0.557907E+01   0.377157E+06  -0.236677E-30
  3015   0.737701E+02   0.217856E+01  -0.559945E+01   0.376989E+06  -0.241998E-30
  3016   0.738344E+02   0.218040E+01  -0.561966E+01   0.376821E+06  -0.246051E-30
  3017   0.738991E+02   0.218211E+01  -0.563971E+01   0.376654E+06  -0.248889E-30
  3018   0.739642E+02   0.218370E+01  -0.565959E+01   0.376487E+06  -0.250563E-30
  3019   0.740295E+02   0.218516E+01  -0.567929E+01   0.376319E+06  -0.251124E-30
  3020   0.740952E+02   0.218650E+01  -0.569880E+01   0.376152E+06  -0.250625E-30
  3021   0.741612E+02   0.218770E+01  -0.571811E+01   0.375985E+06  -0.249118E-30
  3022   0.742274E+02   0.218878E+01  -0.573722E+01   0.375818E+06  -0.246654E-30
  3023   0.742940E+02   0.218974E+01  -0.575613E+01   0.375652E+06  -0.243286E-30
  3024   0.743607E+02   0.219056E+01  -0.577481E+01   0.375485E+06  -0.239065E-30
  3025   0.744276E+02   0.219125E+01  -0.579326E+01   0.375318E+06  -0.234043E-30
  3026   0.744948E+02   0.219182E+01  -0.581149E+01   0.375152E+06  -0.228272E-30
  3027   0.745622E+02   0.219225E+01  -0.582947E+01   0.374986E+06  -0.221804E-30
  3028   0.746296E+02   0.219256E+01  -0.584721E+01   0.374820E+06  -0.214691E-30
  3029   0.746974E+02   0.219273E+01  -0.586469E+01   0.374654E+06  -0.206985E-30
  3030   0.747651E+02   0.219277E+01  -0.588190E+01   0.374488E+06  -0.198737E-30
  3031   0.748331E+02   0.219268E+01  -0.589885E+01   0.374322E+06  -0.190000E-30
  3032   0.749012E+02   0.219246E+01  -0.591551E+01   0.374156E+06  -0.180825E-30
  3033   0.749693E+02   0.219210E+01  -0.593188E+01   0.373991E+06  -0.171265E-30
  3034   0.750375E+02   0.219161E+01  -0.594796E+01   0.373825E+06  -0.161370E-30
  3035   0.751057E+02   0.219099E+01  -0.596374E+01   0.373660E+06  -0.151194E-30
  3036   0.751740E+02   0.219022E+01  -0.597920E+01   0.373495E+06  -0.140788E-30
  3037   0.752422E+02   0.218933E+01  -0.599435E+01   0.373330E+06  -0.130203E-30
  3038   0.753106E+02   0.218829E+01  -0.600916E+01   0.373165E+06  -0.119492E-30
  3039   0.753788E+02   0.218711E+01  -0.602364E+01   0.373000E+06  -0.108707E-30
  3040   0.754471E+02   0.218580E+01  -0.603777E+01   0.372835E+06  -0.978995E-31
  3041   0.755153E+02   0.218434E+01  -0.605155E+01   0.372671E+06  -0.871212E-31
  3042   0.755835E+02   0.218274E+01  -0.606497E+01   0.372506E+06  -0.764242E-31
  3043   0.756516E+02   0.218101E+01  -0.607802E+01   0.372342E+06  -0.658603E-31
  3044   0.757196E+02   0.217912E+01  -0.609069E+01   0.372178E+06  -0.554814E-31
  3045   0.757876E+02   0.217709E+01  -0.610297E+01   0.372014E+06  -0.453395E-31
  3046   0.758554E+02   0.217492E+01  -0.611486E+01   0.371850E+06  -0.354864E-31
  3047   0.759230E+02   0.217260E+01  -0.612634E+01   0.371686E+06  -0.259740E-31
  3048   0.759906E+02   0.217013E+01  -0.613741E+01   0.371522E+06  -0.168542E-31
  3049   0.760580E+02   0.216751E+01  -0.614806E+01   0.371359E+06  -0.817893E-32
  3050   0.761252E+02   0.216474E+01  -0.615827E+01   0.371195E+06   0.000000E+00
  3051   0.761923E+02   0.216181E+01  -0.616805E+01   0.371032E+06   0.764164E-32
  3052   0.762592E+02   0.215874E+01  -0.617739E+01   0.370868E+06   0.147489E-31
  3053   0.763258E+02   0.215552E+01  -0.618628E+01   0.370705E+06   0.213358E-31
  3054   0.763921E+02   0.215216E+01  -0.619474E+01   0.370542E+06   0.274160E-31
  3055   0.764582E+02   0.214865E+01  -0.620275E+01   0.370379E+06   0.330037E-31
  3056   0.765240E+02   0.214500E+01  -0.621032E+01   0.370217E+06   0.381126E-31
  3057   0.765895E+02   0.214121E+01  -0.621745E+01   0.370054E+06   0.427566E-31
  3058   0.766546E+02   0.213728E+01  -0.622413E+01   0.369891E+06   0.469497E-31
  3059   0.767193E+02   0.213321E+01  -0.623037E+01   0.369729E+06   0.507058E-31
  3060   0.767836E+02   0.212902E+01  -0.623616E+01   0.369567E+06   0.540387E-31
  3061   0.768474E+02   0.212469E+01  -0.624149E+01   0.369405E+06   0.569625E-31
  3062   0.769108E+02   0.212023E+01  -0.624639E+01   0.369243E+06   0.594909E-31
  3063   0.769736E+02   0.211564E+01  -0.625082E+01   0.369081E+06   0.616378E-31
  3064   0.770360E+02   0.211093E+01  -0.625481E+01   0.368919E+06   0.634173E-31
  3065   0.770977E+02   0.210609E+01  -0.625834E+01   0.368757E+06   0.648431E-31
  3066   0.771589E+02   0.210113E+01  -0.626142E+01   0.368596E+06   0.659293E-31
  3067   0.772194E+02   0.209604E+01  -0.626403E+01   0.368434E+06   0.666896E-31
  3068   0.772793E+02   0.209084E+01  -0.626618E+01   0.368273E+06   0.671380E-31
  3069   0.773386E+02   0.208552E+01  -0.626788E+01   0.368111E+06   0.672885E-31
  3070   0.773972E+02   0.208009E+01  -0.626911E+01   0.367950E+06   0.671548E-31
  3071   0.774551E+02   0.207454E+01  -0.626987E+01   0.367789E+06   0.667509E-31
  3072   0.775122E+02   0.206887E+01  -0.627017E+01   0.367629E+06   0.660908E-31
  3073   0.775685E+02   0.206310E+01  -0.626999E+01   0.367468E+06   0.651882E-31
  3074   0.776240E+02   0.205721E+01  -0.626934E+01   0.367307E+06   0.640572E-31
  3075   0.776788E+02   0.205122E+01  -0.626822E+01   0.367147E+06   0.627116E-31
  3076   0.777327E+02   0.204513E+01  -0.626661E+01   0.366986E+06   0.611653E-31
  3077   0.777857E+02   0.203892E+01  -0.626453E+01   0.366826E+06   0.594323E-31
  3078   0.778379E+02   0.203262E+01  -0.626197E+01   0.366666E+06   0.575263E-31
  3079   0.778891E+02   0.202621E+01  -0.625891E+01   0.366506E+06   0.554614E-31
  3080   0.779394E+02   0.201970E+01  -0.625536E+01   0.366346E+06   0.532515E-31
  3081   0.779887E+02   0.201309E+01  -0.625133E+01   0.366186E+06   0.509104E-31
  3082   0.780370E+02   0.200639E+01  -0.624680E+01   0.366026E+06   0.484520E-31
  3083   0.780843E+02   0.199958E+01  -0.624176E+01   0.365867E+06   0.458902E-31
  3084   0.781304E+02   0.199269E+01  -0.623623E+01   0.365707E+06   0.432391E-31
  3085   0.781756E+02   0.198570E+01  -0.623019E+01   0.365548E+06   0.405123E-31
  3086   0.782196E+02   0.197861E+01  -0.622364E+01   0.365388E+06   0.377240E-31
  3087   0.782626E+02   0.197144E+01  -0.621658E+01   0.365229E+06   0.348879E-31
  3088   0.783043E+02   0.196418E+01  -0.620900E+01   0.365070E+06   0.320179E-31
  3089   0.783450E+02   0.195683E+01  -0.620090E+01   0.364911E+06   0.291280E-31
  3090   0.783843E+02   0.194939E+01  -0.619228E+01   0.364753E+06   0.262321E-31
  3091   0.784226E+02   0.194187E+01  -0.618313E+01   0.364594E+06   0.233441E-31
  3092   0.784595E+02   0.193427E+01  -0.617345E+01   0.364435E+06   0.204778E-31
  3093   0.784952E+02   0.192658E+01  -0.616323E+01   0.364277E+06   0.176472E-31
  3094   0.785296E+02   0.191881E+01  -0.615247E+01   0.364119E+06   0.148662E-31
  3095   0.785627E+02   0.191096E+01  -0.614117E+01   0.363960E+06   0.121487E-31
  3096   0.785944E+02   0.190303E+01  -0.612931E+01   0.363802E+06   0.950856E-32
  3097   0.786247E+02   0.189503E+01  -0.611691E+01   0.363644E+06   0.695972E-32
  3098   0.786536E+02   0.188695E+01  -0.610394E+01   0.363486E+06   0.451608E-32
  3099   0.786811E+02   0.187879E+01  -0.609041E+01   0.363329E+06   0.219154E-32
  3100   0.787072E+02   0.187056E+01  -0.607632E+01   0.363171E+06   0.000000E+00
  3101   0.787317E+02   0.186226E+01  -0.606165E+01   0.363013E+06  -0.204757E-32
  3102   0.787548E+02   0.185389E+01  -0.604642E+01   0.362856E+06  -0.395196E-32
  3103   0.787764E+02   0.184544E+01  -0.603062E+01   0.362699E+06  -0.571690E-32
  3104   0.787965E+02   0.183694E+01  -0.601427E+01   0.362541E+06  -0.734610E-32
  3105   0.788150E+02   0.182837E+01  -0.599737E+01   0.362384E+06  -0.884330E-32
  3106   0.788320E+02   0.181973E+01  -0.597993E+01   0.362227E+06  -0.102122E-31
  3107   0.788474E+02   0.181104E+01  -0.596194E+01   0.362071E+06  -0.114566E-31
  3108   0.788613E+02   0.180229E+01  -0.594342E+01   0.361914E+06  -0.125801E-31
  3109   0.788736E+02   0.179348E+01  -0.592438E+01   0.361757E+06  -0.135866E-31
  3110   0.788843E+02   0.178462E+01  -0.590481E+01   0.361601E+06  -0.144796E-31
  3111   0.788934E+02   0.177571E+01  -0.588472E+01   0.361444E+06  -0.152630E-31
  3112   0.789008E+02   0.176675E+01  -0.586412E+01   0.361288E+06  -0.159405E-31
  3113   0.789067E+02   0.175774E+01  -0.584301E+01   0.361132E+06  -0.165158E-31
  3114   0.789109E+02   0.174868E+01  -0.582140E+01   0.360976E+06  -0.169926E-31
  3115   0.789134E+02   0.173958E+01  -0.579929E+01   0.360820E+06  -0.173747E-31
  3116   0.789142E+02   0.173044E+01  -0.577669E+01   0.360664E+06  -0.176657E-31
  3117   0.789134E+02   0.172127E+01  -0.575360E+01   0.360508E+06  -0.178694E-31
  3118   0.789109E+02   0.171205E+01  -0.573002E+01   0.360352E+06  -0.179896E-31
  3119   0.789067E+02   0.170280E+01  -0.570596E+01   0.360197E+06  -0.180299E-31
  3120   0.789007E+02   0.169352E+01  -0.568143E+01   0.360042E+06  -0.179941E-31
  3121   0.788930E+02   0.168421E+01  -0.565643E+01   0.359886E+06  -0.178859E-31
  3122   0.788835E+02   0.167486E+01  -0.563095E+01   0.359731E+06  -0.177090E-31
  3123   0.788724E+02   0.166550E+01  -0.560502E+01   0.359576E+06  -0.174671E-31
  3124   0.788594E+02   0.165610E+01  -0.557862E+01   0.359421E+06  -0.171641E-31
  3125   0.788445E+02   0.164669E+01  -0.555177E+01   0.359266E+06  -0.168035E-31
  3126   0.788279E+02   0.163726E+01  -0.552447E+01   0.359111E+06  -0.163892E-31
  3127   0.788095E+02   0.162780E+01  -0.549672E+01   0.358957E+06  -0.159248E-31
  3128   0.787892E+02   0.161834E+01  -0.546853E+01   0.358802E+06  -0.154141E-31
  3129   0.787670E+02   0.160886E+01  -0.543989E+01   0.358648E+06  -0.148608E-31
  3130   0.787430E+02   0.159936E+01  -0.541082E+01   0.358494E+06  -0.142687E-31
  3131   0.787170E+02   0.158986E+01  -0.538132E+01   0.358339E+06  -0.136414E-31
  3132   0.786892E+02   0.158036E+01  -0.535139E+01   0.358185E+06  -0.129827E-31
  3133   0.786593E+02   0.157084E+01  -0.532103E+01   0.358031E+06  -0.122963E-31
  3134   0.786276E+02   0.156133E+01  -0.529024E+01   0.357877E+06  -0.115859E-31
  3135   0.785939E+02   0.155182E+01  -0.525904E+01   0.357724E+06  -0.108552E-31
  3136   0.785583E+02   0.154230E+01  -0.522742E+01   0.357570E+06  -0.101081E-31
  3137   0.785206E+02   0.153280E+01  -0.519539E+01   0.357416E+06  -0.934817E-32
  3138   0.784809E+02   0.152330E+01  -0.516295E+01   0.357263E+06  -0.857917E-32
  3139   0.784392E+02   0.151380E+01  -0.513010E+01   0.357110E+06  -0.780483E-32
  3140   0.783953E+02   0.150432E+01  -0.509685E+01   0.356956E+06  -0.702887E-32
  3141   0.783494E+02   0.149486E+01  -0.506320E+01   0.356803E+06  -0.625502E-32
  3142   0.783015E+02   0.148540E+01  -0.502915E+01   0.356650E+06  -0.548701E-32
  3143   0.782514E+02   0.147597E+01  -0.499471E+01   0.356497E+06  -0.472856E-32
  3144   0.781992E+02   0.146656E+01  -0.495987E+01   0.356345E+06  -0.398339E-32
  3145   0.781449E+02   0.145717E+01  -0.492464E+01   0.356192E+06  -0.325523E-32
  3146   0.780883E+02   0.144781E+01  -0.488903E+01   0.356039E+06  -0.254781E-32
  3147   0.780297E+02   0.143847E+01  -0.485303E+01   0.355887E+06  -0.186485E-32
  3148   0.779688E+02   0.142917E+01  -0.481666E+01   0.355735E+06  -0.121008E-32
  3149   0.779056E+02   0.141989E+01  -0.477990E+01   0.355582E+06  -0.587221E-33
  3150   0.778402E+02   0.141066E+01  -0.474277E+01   0.355430E+06   0.000000E+00
  3151   0.777726E+02   0.140146E+01  -0.470526E+01   0.355278E+06   0.548645E-33
  3152   0.777027E+02   0.139230E+01  -0.466739E+01   0.355126E+06   0.105892E-32
  3153   0.776305E+02   0.138317E+01  -0.462916E+01   0.354974E+06   0.153184E-32
  3154   0.775561E+02   0.137409E+01  -0.459059E+01   0.354823E+06   0.196838E-32
