#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1097    0.12025E+04   -0.45406E+02    0.12664E-08   -0.45406E+02    0.12260E+02    0.15768E-09    0.12664E-08    0.15768E-09    0.21553E-14
  1098    0.12023E+04   -0.44394E+02    0.12645E-08   -0.44394E+02    0.12147E+02    0.15297E-09    0.12645E-08    0.15297E-09    0.21474E-14
  1099    0.12020E+04   -0.43383E+02    0.12628E-08   -0.43383E+02    0.12040E+02    0.14828E-09    0.12628E-08    0.14828E-09    0.21396E-14
  1100    0.12015E+04   -0.42366E+02    0.12613E-08   -0.42366E+02    0.11939E+02    0.14360E-09    0.12613E-08    0.14360E-09    0.21317E-14
  1101    0.12010E+04   -0.41348E+02    0.12600E-08   -0.41348E+02    0.11843E+02    0.13893E-09    0.12600E-08    0.13893E-09    0.21240E-14
  1102    0.12005E+04   -0.40327E+02    0.12589E-08   -0.40327E+02    0.11752E+02    0.13428E-09    0.12589E-08    0.13428E-09    0.21162E-14
  1103    0.11997E+04   -0.39305E+02    0.12580E-08   -0.39305E+02    0.11667E+02    0.12964E-09    0.12580E-08    0.12964E-09    0.21085E-14
  1104    0.11989E+04   -0.38283E+02    0.12573E-08   -0.38283E+02    0.11589E+02    0.12501E-09    0.12573E-08    0.12501E-09    0.21008E-14
  1105    0.11980E+04   -0.37260E+02    0.12567E-08   -0.37260E+02    0.11516E+02    0.12040E-09    0.12567E-08    0.12040E-09    0.20931E-14
  1106    0.11970E+04   -0.36237E+02    0.12563E-08   -0.36237E+02    0.11448E+02    0.11580E-09    0.12563E-08    0.11580E-09    0.20855E-14
  1107    0.11959E+04   -0.35214E+02    0.12562E-08   -0.35214E+02    0.11386E+02    0.11122E-09    0.12562E-08    0.11122E-09    0.20779E-14
  1108    0.11947E+04   -0.34193E+02    0.12562E-08   -0.34193E+02    0.11328E+02    0.10665E-09    0.12562E-08    0.10665E-09    0.20704E-14
  1109    0.11934E+04   -0.33172E+02    0.12563E-08   -0.33172E+02    0.11275E+02    0.10210E-09    0.12563E-08    0.10210E-09    0.20628E-14
  1110    0.11920E+04   -0.32153E+02    0.12567E-08   -0.32153E+02    0.11229E+02    0.97564E-10    0.12567E-08    0.97564E-10    0.20554E-14
  1111    0.11904E+04   -0.31134E+02    0.12572E-08   -0.31134E+02    0.11189E+02    0.93045E-10    0.12572E-08    0.93045E-10    0.20479E-14
  1112    0.11890E+04   -0.30120E+02    0.12579E-08   -0.30120E+02    0.11154E+02    0.88542E-10    0.12579E-08    0.88542E-10    0.20405E-14
  1113    0.11872E+04   -0.29106E+02    0.12588E-08   -0.29106E+02    0.11126E+02    0.84056E-10    0.12588E-08    0.84056E-10    0.20331E-14
  1114    0.11854E+04   -0.28096E+02    0.12598E-08   -0.28096E+02    0.11102E+02    0.79588E-10    0.12598E-08    0.79588E-10    0.20258E-14
  1115    0.11836E+04   -0.27090E+02    0.12610E-08   -0.27090E+02    0.11084E+02    0.75137E-10    0.12610E-08    0.75137E-10    0.20184E-14
  1116    0.11817E+04   -0.26087E+02    0.12623E-08   -0.26087E+02    0.11072E+02    0.70705E-10    0.12623E-08    0.70705E-10    0.20111E-14
  1117    0.11797E+04   -0.25088E+02    0.12638E-08   -0.25088E+02    0.11065E+02    0.66291E-10    0.12638E-08    0.66291E-10    0.20039E-14
  1118    0.11775E+04   -0.24093E+02    0.12655E-08   -0.24093E+02    0.11064E+02    0.61896E-10    0.12655E-08    0.61896E-10    0.19967E-14
  1119    0.11754E+04   -0.23104E+02    0.12673E-08   -0.23104E+02    0.11068E+02    0.57520E-10    0.12673E-08    0.57520E-10    0.19895E-14
  1120    0.11731E+04   -0.22119E+02    0.12693E-08   -0.22119E+02    0.11077E+02    0.53163E-10    0.12693E-08    0.53163E-10    0.19823E-14
  1121    0.11707E+04   -0.21139E+02    0.12714E-08   -0.21139E+02    0.11092E+02    0.48826E-10    0.12714E-08    0.48826E-10    0.19752E-14
  1122    0.11682E+04   -0.20167E+02    0.12737E-08   -0.20167E+02    0.11112E+02    0.44510E-10    0.12737E-08    0.44510E-10    0.19681E-14
  1123    0.11656E+04   -0.19201E+02    0.12762E-08   -0.19201E+02    0.11138E+02    0.40214E-10    0.12762E-08    0.40214E-10    0.19610E-14
  1124    0.11630E+04   -0.18241E+02    0.12787E-08   -0.18241E+02    0.11168E+02    0.35938E-10    0.12787E-08    0.35938E-10    0.19540E-14
  1125    0.11603E+04   -0.17288E+02    0.12814E-08   -0.17288E+02    0.11204E+02    0.31684E-10    0.12814E-08    0.31684E-10    0.19470E-14
  1126    0.11575E+04   -0.16344E+02    0.12843E-08   -0.16344E+02    0.11245E+02    0.27452E-10    0.12843E-08    0.27452E-10    0.19400E-14
  1127    0.11546E+04   -0.15407E+02    0.12873E-08   -0.15407E+02    0.11291E+02    0.23241E-10    0.12873E-08    0.23241E-10    0.19331E-14
  1128    0.11517E+04   -0.14480E+02    0.12904E-08   -0.14480E+02    0.11342E+02    0.19053E-10    0.12904E-08    0.19053E-10    0.19262E-14
  1129    0.11487E+04   -0.13560E+02    0.12937E-08   -0.13560E+02    0.11399E+02    0.14887E-10    0.12937E-08    0.14887E-10    0.19193E-14
  1130    0.11454E+04   -0.12650E+02    0.12971E-08   -0.12650E+02    0.11460E+02    0.10744E-10    0.12971E-08    0.10744E-10    0.19124E-14
  1131    0.11423E+04   -0.11751E+02    0.13006E-08   -0.11751E+02    0.11527E+02    0.66239E-11    0.13006E-08    0.66239E-11    0.19056E-14
  1132    0.11390E+04   -0.10862E+02    0.13043E-08   -0.10862E+02    0.11598E+02    0.25278E-11    0.13043E-08    0.25278E-11    0.18988E-14
  1133    0.11356E+04   -0.99830E+01    0.13080E-08   -0.99830E+01    0.11674E+02   -0.15444E-11    0.13080E-08   -0.15444E-11    0.18921E-14
  1134    0.11322E+04   -0.91150E+01    0.13120E-08   -0.91150E+01    0.11755E+02   -0.55922E-11    0.13120E-08   -0.55922E-11    0.18853E-14
  1135    0.11287E+04   -0.82582E+01    0.13160E-08   -0.82582E+01    0.11840E+02   -0.96155E-11    0.13160E-08   -0.96155E-11    0.18786E-14
  1136    0.11252E+04   -0.74148E+01    0.13201E-08   -0.74148E+01    0.11931E+02   -0.13614E-10    0.13201E-08   -0.13614E-10    0.18720E-14
  1137    0.11215E+04   -0.65819E+01    0.13244E-08   -0.65819E+01    0.12026E+02   -0.17587E-10    0.13244E-08   -0.17587E-10    0.18653E-14
  1138    0.11179E+04   -0.57630E+01    0.13288E-08   -0.57630E+01    0.12126E+02   -0.21534E-10    0.13288E-08   -0.21534E-10    0.18587E-14
  1139    0.11141E+04   -0.49560E+01    0.13333E-08   -0.49560E+01    0.12229E+02   -0.25455E-10    0.13333E-08   -0.25455E-10    0.18521E-14
  1140    0.11103E+04   -0.41637E+01    0.13379E-08   -0.41637E+01    0.12338E+02   -0.29350E-10    0.13379E-08   -0.29350E-10    0.18456E-14
  1141    0.11064E+04   -0.33846E+01    0.13426E-08   -0.33846E+01    0.12449E+02   -0.33218E-10    0.13426E-08   -0.33218E-10    0.18390E-14
  1142    0.11025E+04   -0.26201E+01    0.13474E-08   -0.26201E+01    0.12566E+02   -0.37059E-10    0.13474E-08   -0.37059E-10    0.18326E-14
  1143    0.10985E+04   -0.18711E+01    0.13523E-08   -0.18711E+01    0.12687E+02   -0.40873E-10    0.13523E-08   -0.40873E-10    0.18261E-14
  1144    0.10943E+04   -0.11373E+01    0.13573E-08   -0.11373E+01    0.12811E+02   -0.44659E-10    0.13573E-08   -0.44659E-10    0.18196E-14
  1145    0.10903E+04   -0.41883E+00    0.13625E-08   -0.41883E+00    0.12940E+02   -0.48417E-10    0.13625E-08   -0.48417E-10    0.18132E-14
  1146    0.10861E+04    0.28367E+00    0.13677E-08    0.28367E+00    0.13073E+02   -0.52146E-10    0.13677E-08   -0.52146E-10    0.18068E-14
  1147    0.10819E+04    0.96949E+00    0.13730E-08    0.96949E+00    0.13210E+02   -0.55847E-10    0.13730E-08   -0.55847E-10    0.18005E-14
  1148    0.10776E+04    0.16387E+01    0.13784E-08    0.16387E+01    0.13349E+02   -0.59519E-10    0.13784E-08   -0.59519E-10    0.17941E-14
  1149    0.10733E+04    0.22898E+01    0.13839E-08    0.22898E+01    0.13493E+02   -0.63161E-10    0.13839E-08   -0.63161E-10    0.17878E-14
  1150    0.10689E+04    0.29236E+01    0.13895E-08    0.29236E+01    0.13640E+02   -0.66773E-10    0.13895E-08   -0.66773E-10    0.17816E-14
  1151    0.10646E+04    0.35394E+01    0.13952E-08    0.35394E+01    0.13791E+02   -0.70355E-10    0.13952E-08   -0.70355E-10    0.17753E-14
  1152    0.10600E+04    0.41368E+01    0.14010E-08    0.41368E+01    0.13945E+02   -0.73907E-10    0.14010E-08   -0.73907E-10    0.17691E-14
  1153    0.10556E+04    0.47153E+01    0.14068E-08    0.47153E+01    0.14103E+02   -0.77429E-10    0.14068E-08   -0.77429E-10    0.17629E-14
  1154    0.10511E+04    0.52768E+01    0.14128E-08    0.52768E+01    0.14264E+02   -0.80919E-10    0.14128E-08   -0.80919E-10    0.17567E-14
  1155    0.10466E+04    0.58193E+01    0.14188E-08    0.58193E+01    0.14428E+02   -0.84379E-10    0.14188E-08   -0.84379E-10    0.17506E-14
  1156    0.10419E+04    0.63424E+01    0.14249E-08    0.63424E+01    0.14594E+02   -0.87809E-10    0.14249E-08   -0.87809E-10    0.17445E-14
  1157    0.10373E+04    0.68479E+01    0.14310E-08    0.68479E+01    0.14764E+02   -0.91207E-10    0.14310E-08   -0.91207E-10    0.17384E-14
  1158    0.10327E+04    0.73338E+01    0.14373E-08    0.73338E+01    0.14937E+02   -0.94573E-10    0.14373E-08   -0.94573E-10    0.17323E-14
  1159    0.10280E+04    0.78013E+01    0.14436E-08    0.78013E+01    0.15112E+02   -0.97909E-10    0.14436E-08   -0.97909E-10    0.17263E-14
  1160    0.10232E+04    0.82483E+01    0.14500E-08    0.82483E+01    0.15291E+02   -0.10121E-09    0.14500E-08   -0.10121E-09    0.17203E-14
  1161    0.10185E+04    0.86776E+01    0.14564E-08    0.86776E+01    0.15473E+02   -0.10449E-09    0.14564E-08   -0.10449E-09    0.17143E-14
  1162    0.10137E+04    0.90870E+01    0.14629E-08    0.90870E+01    0.15657E+02   -0.10773E-09    0.14629E-08   -0.10773E-09    0.17083E-14
  1163    0.10088E+04    0.94770E+01    0.14695E-08    0.94770E+01    0.15843E+02   -0.11093E-09    0.14695E-08   -0.11093E-09    0.17024E-14
  1164    0.10041E+04    0.98479E+01    0.14761E-08    0.98479E+01    0.16033E+02   -0.11411E-09    0.14761E-08   -0.11411E-09    0.16965E-14
  1165    0.99918E+03    0.10200E+02    0.14828E-08    0.10200E+02    0.16224E+02   -0.11725E-09    0.14828E-08   -0.11725E-09    0.16906E-14
  1166    0.99421E+03    0.10532E+02    0.14896E-08    0.10532E+02    0.16419E+02   -0.12037E-09    0.14896E-08   -0.12037E-09    0.16847E-14
  1167    0.98936E+03    0.10844E+02    0.14964E-08    0.10844E+02    0.16614E+02   -0.12345E-09    0.14964E-08   -0.12345E-09    0.16789E-14
  1168    0.98441E+03    0.11138E+02    0.15033E-08    0.11138E+02    0.16813E+02   -0.12649E-09    0.15033E-08   -0.12649E-09    0.16731E-14
  1169    0.97951E+03    0.11410E+02    0.15102E-08    0.11410E+02    0.17013E+02   -0.12950E-09    0.15102E-08   -0.12950E-09    0.16673E-14
  1170    0.97459E+03    0.11665E+02    0.15172E-08    0.11665E+02    0.17215E+02   -0.13249E-09    0.15172E-08   -0.13249E-09    0.16615E-14
  1171    0.96958E+03    0.11899E+02    0.15242E-08    0.11899E+02    0.17420E+02   -0.13543E-09    0.15242E-08   -0.13543E-09    0.16558E-14
  1172    0.96462E+03    0.12113E+02    0.15313E-08    0.12113E+02    0.17626E+02   -0.13835E-09    0.15313E-08   -0.13835E-09    0.16501E-14
  1173    0.95963E+03    0.12308E+02    0.15384E-08    0.12308E+02    0.17833E+02   -0.14123E-09    0.15384E-08   -0.14123E-09    0.16444E-14
  1174    0.95463E+03    0.12482E+02    0.15455E-08    0.12482E+02    0.18042E+02   -0.14407E-09    0.15455E-08   -0.14407E-09    0.16387E-14
  1175    0.94961E+03    0.12637E+02    0.15527E-08    0.12637E+02    0.18252E+02   -0.14689E-09    0.15527E-08   -0.14689E-09    0.16331E-14
  1176    0.94449E+03    0.12772E+02    0.15599E-08    0.12772E+02    0.18463E+02   -0.14967E-09    0.15599E-08   -0.14967E-09    0.16275E-14
  1177    0.93951E+03    0.12888E+02    0.15672E-08    0.12888E+02    0.18676E+02   -0.15241E-09    0.15672E-08   -0.15241E-09    0.16219E-14
  1178    0.93443E+03    0.12983E+02    0.15745E-08    0.12983E+02    0.18890E+02   -0.15512E-09    0.15745E-08   -0.15512E-09    0.16163E-14
  1179    0.92948E+03    0.13060E+02    0.15819E-08    0.13060E+02    0.19106E+02   -0.15780E-09    0.15819E-08   -0.15780E-09    0.16108E-14
  1180    0.92444E+03    0.13116E+02    0.15892E-08    0.13116E+02    0.19323E+02   -0.16044E-09    0.15892E-08   -0.16044E-09    0.16053E-14
  1181    0.91946E+03    0.13153E+02    0.15966E-08    0.13153E+02    0.19539E+02   -0.16305E-09    0.15966E-08   -0.16305E-09    0.15998E-14
  1182    0.91439E+03    0.13170E+02    0.16040E-08    0.13170E+02    0.19757E+02   -0.16562E-09    0.16040E-08   -0.16562E-09    0.15943E-14
  1183    0.90937E+03    0.13168E+02    0.16115E-08    0.13168E+02    0.19975E+02   -0.16815E-09    0.16115E-08   -0.16815E-09    0.15888E-14
  1184    0.90435E+03    0.13146E+02    0.16189E-08    0.13146E+02    0.20192E+02   -0.17066E-09    0.16189E-08   -0.17066E-09    0.15834E-14
  1185    0.89938E+03    0.13105E+02    0.16264E-08    0.13105E+02    0.20412E+02   -0.17312E-09    0.16264E-08   -0.17312E-09    0.15780E-14
  1186    0.89439E+03    0.13045E+02    0.16339E-08    0.13045E+02    0.20631E+02   -0.17555E-09    0.16339E-08   -0.17555E-09    0.15726E-14
  1187    0.88947E+03    0.12965E+02    0.16415E-08    0.12965E+02    0.20850E+02   -0.17795E-09    0.16415E-08   -0.17795E-09    0.15673E-14
  1188    0.88453E+03    0.12866E+02    0.16490E-08    0.12866E+02    0.21069E+02   -0.18031E-09    0.16490E-08   -0.18031E-09    0.15619E-14
  1189    0.87958E+03    0.12748E+02    0.16566E-08    0.12748E+02    0.21287E+02   -0.18263E-09    0.16566E-08   -0.18263E-09    0.15566E-14
  1190    0.87469E+03    0.12611E+02    0.16641E-08    0.12611E+02    0.21506E+02   -0.18492E-09    0.16641E-08   -0.18492E-09    0.15513E-14
  1191    0.86979E+03    0.12455E+02    0.16717E-08    0.12455E+02    0.21724E+02   -0.18717E-09    0.16717E-08   -0.18717E-09    0.15460E-14
  1192    0.86495E+03    0.12281E+02    0.16793E-08    0.12281E+02    0.21941E+02   -0.18939E-09    0.16793E-08   -0.18939E-09    0.15408E-14
  1193    0.86010E+03    0.12088E+02    0.16869E-08    0.12088E+02    0.22158E+02   -0.19156E-09    0.16869E-08   -0.19156E-09    0.15356E-14
  1194    0.85532E+03    0.11877E+02    0.16944E-08    0.11877E+02    0.22374E+02   -0.19371E-09    0.16944E-08   -0.19371E-09    0.15304E-14
  1195    0.85059E+03    0.11648E+02    0.17020E-08    0.11648E+02    0.22588E+02   -0.19581E-09    0.17020E-08   -0.19581E-09    0.15252E-14
  1196    0.84579E+03    0.11400E+02    0.17096E-08    0.11400E+02    0.22803E+02   -0.19788E-09    0.17096E-08   -0.19788E-09    0.15200E-14
  1197    0.84112E+03    0.11135E+02    0.17172E-08    0.11135E+02    0.23015E+02   -0.19991E-09    0.17172E-08   -0.19991E-09    0.15149E-14
  1198    0.83645E+03    0.10850E+02    0.17248E-08    0.10850E+02    0.23227E+02   -0.20190E-09    0.17248E-08   -0.20190E-09    0.15098E-14
  1199    0.83184E+03    0.10550E+02    0.17324E-08    0.10550E+02    0.23436E+02   -0.20386E-09    0.17324E-08   -0.20386E-09    0.15047E-14
  1200    0.82722E+03    0.10232E+02    0.17399E-08    0.10232E+02    0.23645E+02   -0.20578E-09    0.17399E-08   -0.20578E-09    0.14996E-14
  1201    0.82275E+03    0.98957E+01    0.17475E-08    0.98957E+01    0.23850E+02   -0.20766E-09    0.17475E-08   -0.20766E-09    0.14945E-14
  1202    0.81819E+03    0.95434E+01    0.17550E-08    0.95434E+01    0.24056E+02   -0.20950E-09    0.17550E-08   -0.20950E-09    0.14895E-14
  1203    0.81377E+03    0.91736E+01    0.17626E-08    0.91736E+01    0.24259E+02   -0.21131E-09    0.17626E-08   -0.21131E-09    0.14845E-14
  1204    0.80934E+03    0.87874E+01    0.17701E-08    0.87874E+01    0.24460E+02   -0.21308E-09    0.17701E-08   -0.21308E-09    0.14795E-14
  1205    0.80498E+03    0.83842E+01    0.17776E-08    0.83842E+01    0.24657E+02   -0.21481E-09    0.17776E-08   -0.21481E-09    0.14745E-14
  1206    0.80067E+03    0.79650E+01    0.17851E-08    0.79650E+01    0.24854E+02   -0.21650E-09    0.17851E-08   -0.21650E-09    0.14696E-14
  1207    0.79651E+03    0.75288E+01    0.17925E-08    0.75288E+01    0.25049E+02   -0.21816E-09    0.17925E-08   -0.21816E-09    0.14646E-14
  1208    0.79233E+03    0.70778E+01    0.18000E-08    0.70778E+01    0.25242E+02   -0.21978E-09    0.18000E-08   -0.21978E-09    0.14597E-14
  1209    0.78813E+03    0.66109E+01    0.18074E-08    0.66109E+01    0.25431E+02   -0.22136E-09    0.18074E-08   -0.22136E-09    0.14548E-14
  1210    0.78407E+03    0.61277E+01    0.18148E-08    0.61277E+01    0.25619E+02   -0.22291E-09    0.18148E-08   -0.22291E-09    0.14500E-14
  1211    0.78000E+03    0.56291E+01    0.18222E-08    0.56291E+01    0.25805E+02   -0.22442E-09    0.18222E-08   -0.22442E-09    0.14451E-14
  1212    0.77605E+03    0.51161E+01    0.18295E-08    0.51161E+01    0.25988E+02   -0.22589E-09    0.18295E-08   -0.22589E-09    0.14403E-14
  1213    0.77209E+03    0.45890E+01    0.18369E-08    0.45890E+01    0.26168E+02   -0.22732E-09    0.18369E-08   -0.22732E-09    0.14355E-14
  1214    0.76826E+03    0.40465E+01    0.18442E-08    0.40465E+01    0.26346E+02   -0.22873E-09    0.18442E-08   -0.22873E-09    0.14307E-14
  1215    0.76448E+03    0.34897E+01    0.18515E-08    0.34897E+01    0.26521E+02   -0.23009E-09    0.18515E-08   -0.23009E-09    0.14259E-14
  1216    0.76075E+03    0.29188E+01    0.18587E-08    0.29188E+01    0.26694E+02   -0.23142E-09    0.18587E-08   -0.23142E-09    0.14211E-14
  1217    0.75693E+03    0.23349E+01    0.18659E-08    0.23349E+01    0.26865E+02   -0.23271E-09    0.18659E-08   -0.23271E-09    0.14164E-14
  1218    0.75332E+03    0.17366E+01    0.18731E-08    0.17366E+01    0.27033E+02   -0.23397E-09    0.18731E-08   -0.23397E-09    0.14117E-14
  1219    0.74967E+03    0.11266E+01    0.18803E-08    0.11266E+01    0.27197E+02   -0.23519E-09    0.18803E-08   -0.23519E-09    0.14070E-14
  1220    0.74616E+03    0.50273E+00    0.18874E-08    0.50273E+00    0.27358E+02   -0.23637E-09    0.18874E-08   -0.23637E-09    0.14023E-14
  1221    0.74269E+03   -0.13316E+00    0.18945E-08   -0.13316E+00    0.27516E+02   -0.23752E-09    0.18945E-08   -0.23752E-09    0.13977E-14
  1222    0.73927E+03   -0.78230E+00    0.19015E-08   -0.78230E+00    0.27672E+02   -0.23864E-09    0.19015E-08   -0.23864E-09    0.13930E-14
  1223    0.73590E+03   -0.14415E+01    0.19085E-08   -0.14415E+01    0.27825E+02   -0.23972E-09    0.19085E-08   -0.23972E-09    0.13884E-14
  1224    0.73258E+03   -0.21141E+01    0.19155E-08   -0.21141E+01    0.27973E+02   -0.24076E-09    0.19155E-08   -0.24076E-09    0.13838E-14
  1225    0.72937E+03   -0.27978E+01    0.19224E-08   -0.27978E+01    0.28119E+02   -0.24177E-09    0.19224E-08   -0.24177E-09    0.13792E-14
  1226    0.72621E+03   -0.34914E+01    0.19293E-08   -0.34914E+01    0.28262E+02   -0.24275E-09    0.19293E-08   -0.24275E-09    0.13747E-14
  1227    0.72317E+03   -0.41963E+01    0.19362E-08   -0.41963E+01    0.28401E+02   -0.24369E-09    0.19362E-08   -0.24369E-09    0.13701E-14
  1228    0.72010E+03   -0.49106E+01    0.19430E-08   -0.49106E+01    0.28537E+02   -0.24459E-09    0.19430E-08   -0.24459E-09    0.13656E-14
  1229    0.71715E+03   -0.56357E+01    0.19497E-08   -0.56357E+01    0.28669E+02   -0.24546E-09    0.19497E-08   -0.24546E-09    0.13611E-14
  1230    0.71409E+03   -0.63689E+01    0.19565E-08   -0.63689E+01    0.28798E+02   -0.24630E-09    0.19565E-08   -0.24630E-09    0.13566E-14
  1231    0.71122E+03   -0.71116E+01    0.19631E-08   -0.71116E+01    0.28923E+02   -0.24710E-09    0.19631E-08   -0.24710E-09    0.13521E-14
  1232    0.70839E+03   -0.78620E+01    0.19697E-08   -0.78620E+01    0.29044E+02   -0.24787E-09    0.19697E-08   -0.24787E-09    0.13477E-14
  1233    0.70574E+03   -0.86220E+01    0.19763E-08   -0.86220E+01    0.29163E+02   -0.24860E-09    0.19763E-08   -0.24860E-09    0.13433E-14
