#    L    TT             EE             BB             TE          
   840    0.22577E+04    0.12803E+02    0.54965E-01    0.76071E+01
   841    0.22501E+04    0.12927E+02    0.54996E-01    0.91965E+01
   842    0.22423E+04    0.13056E+02    0.55026E-01    0.10771E+02
   843    0.22345E+04    0.13191E+02    0.55055E-01    0.12325E+02
   844    0.22263E+04    0.13332E+02    0.55082E-01    0.13862E+02
   845    0.22181E+04    0.13477E+02    0.55109E-01    0.15378E+02
   846    0.22099E+04    0.13630E+02    0.55135E-01    0.16875E+02
   847    0.22015E+04    0.13785E+02    0.55159E-01    0.18351E+02
   848    0.21929E+04    0.13947E+02    0.55183E-01    0.19806E+02
   849    0.21841E+04    0.14113E+02    0.55205E-01    0.21239E+02
   850    0.21753E+04    0.14284E+02    0.55227E-01    0.22650E+02
   851    0.21663E+04    0.14460E+02    0.55247E-01    0.24038E+02
   852    0.21571E+04    0.14642E+02    0.55267E-01    0.25403E+02
   853    0.21479E+04    0.14828E+02    0.55285E-01    0.26744E+02
   854    0.21385E+04    0.15018E+02    0.55303E-01    0.28061E+02
   855    0.21289E+04    0.15214E+02    0.55319E-01    0.29354E+02
   856    0.21194E+04    0.15413E+02    0.55334E-01    0.30622E+02
   857    0.21096E+04    0.15617E+02    0.55349E-01    0.31864E+02
   858    0.20997E+04    0.15827E+02    0.55362E-01    0.33081E+02
   859    0.20897E+04    0.16038E+02    0.55374E-01    0.34274E+02
   860    0.20797E+04    0.16255E+02    0.55385E-01    0.35439E+02
   861    0.20695E+04    0.16476E+02    0.55396E-01    0.36577E+02
   862    0.20592E+04    0.16701E+02    0.55405E-01    0.37689E+02
   863    0.20488E+04    0.16931E+02    0.55413E-01    0.38773E+02
   864    0.20383E+04    0.17163E+02    0.55420E-01    0.39830E+02
   865    0.20276E+04    0.17400E+02    0.55426E-01    0.40858E+02
   866    0.20171E+04    0.17640E+02    0.55432E-01    0.41858E+02
   867    0.20063E+04    0.17884E+02    0.55436E-01    0.42829E+02
   868    0.19955E+04    0.18132E+02    0.55439E-01    0.43772E+02
   869    0.19846E+04    0.18383E+02    0.55441E-01    0.44686E+02
   870    0.19736E+04    0.18637E+02    0.55442E-01    0.45570E+02
   871    0.19626E+04    0.18894E+02    0.55443E-01    0.46424E+02
   872    0.19515E+04    0.19155E+02    0.55442E-01    0.47250E+02
   873    0.19403E+04    0.19418E+02    0.55440E-01    0.48045E+02
   874    0.19290E+04    0.19685E+02    0.55438E-01    0.48810E+02
   875    0.19177E+04    0.19953E+02    0.55434E-01    0.49545E+02
   876    0.19063E+04    0.20225E+02    0.55430E-01    0.50250E+02
   877    0.18950E+04    0.20499E+02    0.55424E-01    0.50924E+02
   878    0.18834E+04    0.20775E+02    0.55418E-01    0.51566E+02
   879    0.18719E+04    0.21054E+02    0.55411E-01    0.52179E+02
   880    0.18604E+04    0.21335E+02    0.55403E-01    0.52760E+02
   881    0.18488E+04    0.21617E+02    0.55394E-01    0.53309E+02
   882    0.18372E+04    0.21902E+02    0.55384E-01    0.53827E+02
   883    0.18256E+04    0.22189E+02    0.55374E-01    0.54313E+02
   884    0.18139E+04    0.22477E+02    0.55362E-01    0.54768E+02
   885    0.18021E+04    0.22766E+02    0.55350E-01    0.55190E+02
   886    0.17904E+04    0.23058E+02    0.55337E-01    0.55581E+02
   887    0.17786E+04    0.23350E+02    0.55323E-01    0.55940E+02
   888    0.17669E+04    0.23644E+02    0.55308E-01    0.56266E+02
   889    0.17550E+04    0.23937E+02    0.55293E-01    0.56561E+02
   890    0.17432E+04    0.24233E+02    0.55277E-01    0.56822E+02
   891    0.17315E+04    0.24529E+02    0.55260E-01    0.57053E+02
   892    0.17198E+04    0.24826E+02    0.55242E-01    0.57252E+02
   893    0.17079E+04    0.25123E+02    0.55224E-01    0.57418E+02
   894    0.16962E+04    0.25420E+02    0.55205E-01    0.57552E+02
   895    0.16844E+04    0.25717E+02    0.55185E-01    0.57656E+02
   896    0.16727E+04    0.26015E+02    0.55164E-01    0.57727E+02
   897    0.16609E+04    0.26313E+02    0.55143E-01    0.57767E+02
   898    0.16493E+04    0.26610E+02    0.55122E-01    0.57775E+02
   899    0.16377E+04    0.26907E+02    0.55099E-01    0.57751E+02
   900    0.16260E+04    0.27203E+02    0.55076E-01    0.57697E+02
   901    0.16145E+04    0.27498E+02    0.55053E-01    0.57611E+02
   902    0.16030E+04    0.27793E+02    0.55029E-01    0.57493E+02
   903    0.15913E+04    0.28087E+02    0.55004E-01    0.57345E+02
   904    0.15800E+04    0.28379E+02    0.54979E-01    0.57165E+02
   905    0.15685E+04    0.28671E+02    0.54953E-01    0.56955E+02
   906    0.15571E+04    0.28961E+02    0.54927E-01    0.56713E+02
   907    0.15459E+04    0.29250E+02    0.54900E-01    0.56441E+02
   908    0.15347E+04    0.29537E+02    0.54873E-01    0.56139E+02
   909    0.15236E+04    0.29823E+02    0.54846E-01    0.55806E+02
   910    0.15124E+04    0.30109E+02    0.54818E-01    0.55444E+02
   911    0.15013E+04    0.30391E+02    0.54789E-01    0.55052E+02
   912    0.14903E+04    0.30672E+02    0.54761E-01    0.54631E+02
   913    0.14791E+04    0.30950E+02    0.54731E-01    0.54180E+02
   914    0.14683E+04    0.31227E+02    0.54702E-01    0.53701E+02
   915    0.14575E+04    0.31502E+02    0.54672E-01    0.53194E+02
   916    0.14468E+04    0.31774E+02    0.54642E-01    0.52658E+02
   917    0.14361E+04    0.32044E+02    0.54611E-01    0.52095E+02
   918    0.14255E+04    0.32312E+02    0.54581E-01    0.51504E+02
   919    0.14151E+04    0.32577E+02    0.54550E-01    0.50885E+02
   920    0.14046E+04    0.32839E+02    0.54518E-01    0.50239E+02
   921    0.13944E+04    0.33099E+02    0.54487E-01    0.49567E+02
   922    0.13841E+04    0.33355E+02    0.54455E-01    0.48868E+02
   923    0.13740E+04    0.33608E+02    0.54423E-01    0.48144E+02
   924    0.13639E+04    0.33859E+02    0.54391E-01    0.47394E+02
   925    0.13540E+04    0.34106E+02    0.54359E-01    0.46619E+02
   926    0.13441E+04    0.34350E+02    0.54326E-01    0.45820E+02
   927    0.13344E+04    0.34591E+02    0.54294E-01    0.44997E+02
   928    0.13248E+04    0.34828E+02    0.54261E-01    0.44149E+02
   929    0.13152E+04    0.35062E+02    0.54228E-01    0.43279E+02
   930    0.13058E+04    0.35291E+02    0.54195E-01    0.42386E+02
   931    0.12965E+04    0.35518E+02    0.54163E-01    0.41470E+02
   932    0.12873E+04    0.35740E+02    0.54130E-01    0.40533E+02
   933    0.12782E+04    0.35958E+02    0.54097E-01    0.39575E+02
   934    0.12693E+04    0.36172E+02    0.54064E-01    0.38597E+02
   935    0.12604E+04    0.36382E+02    0.54031E-01    0.37597E+02
   936    0.12517E+04    0.36588E+02    0.53998E-01    0.36578E+02
   937    0.12431E+04    0.36789E+02    0.53965E-01    0.35539E+02
   938    0.12346E+04    0.36987E+02    0.53932E-01    0.34482E+02
   939    0.12263E+04    0.37178E+02    0.53899E-01    0.33406E+02
   940    0.12180E+04    0.37366E+02    0.53866E-01    0.32313E+02
   941    0.12099E+04    0.37550E+02    0.53833E-01    0.31203E+02
   942    0.12019E+04    0.37728E+02    0.53801E-01    0.30076E+02
   943    0.11941E+04    0.37901E+02    0.53768E-01    0.28933E+02
   944    0.11864E+04    0.38069E+02    0.53736E-01    0.27774E+02
   945    0.11789E+04    0.38231E+02    0.53704E-01    0.26601E+02
   946    0.11715E+04    0.38390E+02    0.53672E-01    0.25414E+02
   947    0.11642E+04    0.38543E+02    0.53640E-01    0.24213E+02
   948    0.11569E+04    0.38691E+02    0.53609E-01    0.23000E+02
   949    0.11499E+04    0.38833E+02    0.53577E-01    0.21775E+02
   950    0.11430E+04    0.38970E+02    0.53546E-01    0.20537E+02
   951    0.11363E+04    0.39102E+02    0.53515E-01    0.19289E+02
   952    0.11298E+04    0.39229E+02    0.53485E-01    0.18031E+02
   953    0.11233E+04    0.39348E+02    0.53454E-01    0.16762E+02
   954    0.11170E+04    0.39463E+02    0.53424E-01    0.15484E+02
   955    0.11108E+04    0.39573E+02    0.53394E-01    0.14197E+02
   956    0.11047E+04    0.39676E+02    0.53365E-01    0.12900E+02
   957    0.10989E+04    0.39774E+02    0.53336E-01    0.11597E+02
   958    0.10931E+04    0.39865E+02    0.53307E-01    0.10284E+02
   959    0.10876E+04    0.39952E+02    0.53279E-01    0.89647E+01
   960    0.10822E+04    0.40032E+02    0.53251E-01    0.76400E+01
   961    0.10768E+04    0.40107E+02    0.53223E-01    0.63081E+01
   962    0.10717E+04    0.40176E+02    0.53196E-01    0.49710E+01
   963    0.10668E+04    0.40239E+02    0.53169E-01    0.36288E+01
   964    0.10619E+04    0.40296E+02    0.53142E-01    0.22828E+01
   965    0.10572E+04    0.40348E+02    0.53116E-01    0.93239E+00
   966    0.10527E+04    0.40394E+02    0.53091E-01   -0.42114E+00
   967    0.10482E+04    0.40434E+02    0.53066E-01   -0.17778E+01
   968    0.10440E+04    0.40467E+02    0.53041E-01   -0.31368E+01
   969    0.10399E+04    0.40495E+02    0.53017E-01   -0.44969E+01
   970    0.10359E+04    0.40517E+02    0.52993E-01   -0.58594E+01
   971    0.10321E+04    0.40533E+02    0.52970E-01   -0.72222E+01
   972    0.10284E+04    0.40543E+02    0.52947E-01   -0.85847E+01
   973    0.10248E+04    0.40547E+02    0.52925E-01   -0.99476E+01
   974    0.10214E+04    0.40546E+02    0.52904E-01   -0.11310E+02
   975    0.10182E+04    0.40539E+02    0.52883E-01   -0.12670E+02
   976    0.10151E+04    0.40524E+02    0.52862E-01   -0.14029E+02
   977    0.10122E+04    0.40505E+02    0.52842E-01   -0.15384E+02
   978    0.10093E+04    0.40480E+02    0.52823E-01   -0.16737E+02
   979    0.10067E+04    0.40450E+02    0.52804E-01   -0.18085E+02
   980    0.10041E+04    0.40413E+02    0.52785E-01   -0.19429E+02
   981    0.10017E+04    0.40370E+02    0.52768E-01   -0.20768E+02
   982    0.99942E+03    0.40322E+02    0.52751E-01   -0.22102E+02
   983    0.99734E+03    0.40268E+02    0.52734E-01   -0.23430E+02
   984    0.99532E+03    0.40207E+02    0.52718E-01   -0.24752E+02
   985    0.99350E+03    0.40142E+02    0.52703E-01   -0.26067E+02
   986    0.99173E+03    0.40071E+02    0.52688E-01   -0.27373E+02
   987    0.99009E+03    0.39994E+02    0.52674E-01   -0.28673E+02
   988    0.98865E+03    0.39912E+02    0.52660E-01   -0.29963E+02
   989    0.98734E+03    0.39824E+02    0.52647E-01   -0.31243E+02
   990    0.98615E+03    0.39734E+02    0.52635E-01   -0.32515E+02
   991    0.98508E+03    0.39635E+02    0.52624E-01   -0.33776E+02
   992    0.98413E+03    0.39531E+02    0.52613E-01   -0.35026E+02
   993    0.98323E+03    0.39421E+02    0.52602E-01   -0.36265E+02
   994    0.98252E+03    0.39307E+02    0.52592E-01   -0.37491E+02
   995    0.98201E+03    0.39188E+02    0.52583E-01   -0.38706E+02
   996    0.98154E+03    0.39062E+02    0.52575E-01   -0.39907E+02
   997    0.98118E+03    0.38933E+02    0.52567E-01   -0.41095E+02
   998    0.98094E+03    0.38798E+02    0.52560E-01   -0.42268E+02
   999    0.98082E+03    0.38658E+02    0.52553E-01   -0.43427E+02
  1000    0.98081E+03    0.38514E+02    0.52547E-01   -0.44571E+02
  1001    0.98091E+03    0.38364E+02    0.52542E-01   -0.45698E+02
  1002    0.98106E+03    0.38209E+02    0.52537E-01   -0.46809E+02
  1003    0.98138E+03    0.38050E+02    0.52533E-01   -0.47905E+02
  1004    0.98182E+03    0.37886E+02    0.52529E-01   -0.48984E+02
  1005    0.98245E+03    0.37717E+02    0.52526E-01   -0.50044E+02
  1006    0.98311E+03    0.37544E+02    0.52524E-01   -0.51088E+02
  1007    0.98381E+03    0.37365E+02    0.52522E-01   -0.52115E+02
  1008    0.98440E+03    0.37183E+02    0.52521E-01   -0.53123E+02
  1009    0.98532E+03    0.36996E+02    0.52521E-01   -0.54112E+02
  1010    0.98635E+03    0.36805E+02    0.52521E-01   -0.55084E+02
  1011    0.98742E+03    0.36611E+02    0.52522E-01   -0.56036E+02
  1012    0.98859E+03    0.36412E+02    0.52523E-01   -0.56970E+02
  1013    0.98988E+03    0.36210E+02    0.52525E-01   -0.57884E+02
  1014    0.99127E+03    0.36003E+02    0.52527E-01   -0.58779E+02
  1015    0.99263E+03    0.35793E+02    0.52530E-01   -0.59654E+02
  1016    0.99416E+03    0.35579E+02    0.52534E-01   -0.60509E+02
  1017    0.99581E+03    0.35361E+02    0.52538E-01   -0.61345E+02
  1018    0.99749E+03    0.35139E+02    0.52543E-01   -0.62159E+02
  1019    0.99920E+03    0.34915E+02    0.52548E-01   -0.62953E+02
  1020    0.10011E+04    0.34685E+02    0.52554E-01   -0.63727E+02
  1021    0.10030E+04    0.34453E+02    0.52560E-01   -0.64479E+02
  1022    0.10050E+04    0.34218E+02    0.52567E-01   -0.65210E+02
  1023    0.10070E+04    0.33979E+02    0.52575E-01   -0.65918E+02
  1024    0.10091E+04    0.33736E+02    0.52582E-01   -0.66605E+02
  1025    0.10113E+04    0.33492E+02    0.52591E-01   -0.67267E+02
  1026    0.10137E+04    0.33244E+02    0.52600E-01   -0.67909E+02
  1027    0.10160E+04    0.32995E+02    0.52609E-01   -0.68528E+02
  1028    0.10183E+04    0.32743E+02    0.52619E-01   -0.69124E+02
  1029    0.10207E+04    0.32488E+02    0.52629E-01   -0.69699E+02
  1030    0.10231E+04    0.32230E+02    0.52640E-01   -0.70250E+02
  1031    0.10254E+04    0.31971E+02    0.52651E-01   -0.70776E+02
  1032    0.10280E+04    0.31708E+02    0.52663E-01   -0.71284E+02
  1033    0.10305E+04    0.31443E+02    0.52675E-01   -0.71767E+02
  1034    0.10332E+04    0.31178E+02    0.52688E-01   -0.72226E+02
  1035    0.10358E+04    0.30910E+02    0.52701E-01   -0.72663E+02
  1036    0.10385E+04    0.30640E+02    0.52714E-01   -0.73078E+02
  1037    0.10412E+04    0.30369E+02    0.52728E-01   -0.73468E+02
  1038    0.10440E+04    0.30097E+02    0.52742E-01   -0.73836E+02
  1039    0.10469E+04    0.29823E+02    0.52756E-01   -0.74177E+02
  1040    0.10496E+04    0.29547E+02    0.52771E-01   -0.74497E+02
  1041    0.10525E+04    0.29271E+02    0.52786E-01   -0.74790E+02
  1042    0.10553E+04    0.28994E+02    0.52802E-01   -0.75062E+02
  1043    0.10582E+04    0.28715E+02    0.52818E-01   -0.75308E+02
  1044    0.10612E+04    0.28435E+02    0.52834E-01   -0.75532E+02
  1045    0.10640E+04    0.28157E+02    0.52851E-01   -0.75734E+02
  1046    0.10670E+04    0.27877E+02    0.52867E-01   -0.75907E+02
  1047    0.10700E+04    0.27596E+02    0.52885E-01   -0.76066E+02
  1048    0.10728E+04    0.27316E+02    0.52902E-01   -0.76197E+02
  1049    0.10758E+04    0.27035E+02    0.52920E-01   -0.76299E+02
  1050    0.10787E+04    0.26754E+02    0.52937E-01   -0.76380E+02
  1051    0.10816E+04    0.26473E+02    0.52955E-01   -0.76440E+02
  1052    0.10846E+04    0.26193E+02    0.52974E-01   -0.76473E+02
  1053    0.10874E+04    0.25913E+02    0.52992E-01   -0.76485E+02
  1054    0.10903E+04    0.25633E+02    0.53011E-01   -0.76477E+02
  1055    0.10931E+04    0.25354E+02    0.53030E-01   -0.76442E+02
  1056    0.10959E+04    0.25076E+02    0.53049E-01   -0.76386E+02
  1057    0.10988E+04    0.24798E+02    0.53068E-01   -0.76304E+02
  1058    0.11018E+04    0.24522E+02    0.53087E-01   -0.76203E+02
  1059    0.11047E+04    0.24246E+02    0.53107E-01   -0.76075E+02
  1060    0.11075E+04    0.23971E+02    0.53126E-01   -0.75927E+02
  1061    0.11103E+04    0.23698E+02    0.53146E-01   -0.75754E+02
  1062    0.11131E+04    0.23425E+02    0.53166E-01   -0.75562E+02
  1063    0.11157E+04    0.23154E+02    0.53186E-01   -0.75343E+02
  1064    0.11184E+04    0.22884E+02    0.53206E-01   -0.75114E+02
  1065    0.11211E+04    0.22615E+02    0.53225E-01   -0.74859E+02
  1066    0.11237E+04    0.22348E+02    0.53245E-01   -0.74579E+02
  1067    0.11264E+04    0.22083E+02    0.53265E-01   -0.74273E+02
  1068    0.11289E+04    0.21820E+02    0.53285E-01   -0.73950E+02
  1069    0.11315E+04    0.21559E+02    0.53305E-01   -0.73616E+02
  1070    0.11340E+04    0.21298E+02    0.53325E-01   -0.73258E+02
  1071    0.11364E+04    0.21041E+02    0.53345E-01   -0.72875E+02
  1072    0.11389E+04    0.20785E+02    0.53364E-01   -0.72467E+02
  1073    0.11413E+04    0.20532E+02    0.53384E-01   -0.72043E+02
  1074    0.11436E+04    0.20281E+02    0.53403E-01   -0.71602E+02
  1075    0.11460E+04    0.20031E+02    0.53423E-01   -0.71144E+02
  1076    0.11482E+04    0.19785E+02    0.53442E-01   -0.70662E+02
  1077    0.11504E+04    0.19541E+02    0.53461E-01   -0.70172E+02
  1078    0.11525E+04    0.19300E+02    0.53480E-01   -0.69643E+02
  1079    0.11546E+04    0.19062E+02    0.53499E-01   -0.69113E+02
  1080    0.11567E+04    0.18825E+02    0.53518E-01   -0.68568E+02
  1081    0.11586E+04    0.18593E+02    0.53536E-01   -0.67999E+02
  1082    0.11605E+04    0.18364E+02    0.53554E-01   -0.67415E+02
  1083    0.11624E+04    0.18137E+02    0.53572E-01   -0.66815E+02
  1084    0.11642E+04    0.17913E+02    0.53590E-01   -0.66201E+02
  1085    0.11660E+04    0.17693E+02    0.53607E-01   -0.65564E+02
  1086    0.11677E+04    0.17476E+02    0.53624E-01   -0.64926E+02
  1087    0.11693E+04    0.17264E+02    0.53641E-01   -0.64252E+02
  1088    0.11708E+04    0.17052E+02    0.53658E-01   -0.63578E+02
  1089    0.11723E+04    0.16846E+02    0.53674E-01   -0.62883E+02
  1090    0.11737E+04    0.16644E+02    0.53690E-01   -0.62187E+02
  1091    0.11751E+04    0.16444E+02    0.53706E-01   -0.61463E+02
  1092    0.11764E+04    0.16248E+02    0.53721E-01   -0.60733E+02
  1093    0.11776E+04    0.16057E+02    0.53736E-01   -0.59988E+02
  1094    0.11786E+04    0.15869E+02    0.53750E-01   -0.59237E+02
  1095    0.11798E+04    0.15687E+02    0.53765E-01   -0.58480E+02
  1096    0.11807E+04    0.15506E+02    0.53778E-01   -0.57703E+02
  1097    0.11816E+04    0.15331E+02    0.53792E-01   -0.56912E+02
  1098    0.11825E+04    0.15161E+02    0.53805E-01   -0.56115E+02
  1099    0.11833E+04    0.14994E+02    0.53817E-01   -0.55313E+02
  1100    0.11839E+04    0.14833E+02    0.53829E-01   -0.54498E+02
  1101    0.11845E+04    0.14675E+02    0.53841E-01   -0.53675E+02
  1102    0.11852E+04    0.14522E+02    0.53852E-01   -0.52843E+02
  1103    0.11856E+04    0.14373E+02    0.53862E-01   -0.52004E+02
  1104    0.11860E+04    0.14231E+02    0.53873E-01   -0.51156E+02
  1105    0.11862E+04    0.14092E+02    0.53882E-01   -0.50303E+02
  1106    0.11865E+04    0.13956E+02    0.53891E-01   -0.49442E+02
  1107    0.11866E+04    0.13827E+02    0.53900E-01   -0.48574E+02
  1108    0.11867E+04    0.13700E+02    0.53908E-01   -0.47701E+02
  1109    0.11866E+04    0.13577E+02    0.53916E-01   -0.46822E+02
  1110    0.11864E+04    0.13462E+02    0.53923E-01   -0.45938E+02
  1111    0.11862E+04    0.13350E+02    0.53929E-01   -0.45049E+02
  1112    0.11860E+04    0.13243E+02    0.53935E-01   -0.44156E+02
  1113    0.11856E+04    0.13142E+02    0.53941E-01   -0.43257E+02
  1114    0.11851E+04    0.13044E+02    0.53946E-01   -0.42355E+02
  1115    0.11845E+04    0.12952E+02    0.53950E-01   -0.41451E+02
  1116    0.11840E+04    0.12864E+02    0.53953E-01   -0.40543E+02
  1117    0.11832E+04    0.12781E+02    0.53957E-01   -0.39633E+02
  1118    0.11824E+04    0.12704E+02    0.53959E-01   -0.38720E+02
  1119    0.11816E+04    0.12631E+02    0.53961E-01   -0.37806E+02
  1120    0.11807E+04    0.12563E+02    0.53962E-01   -0.36890E+02
  1121    0.11796E+04    0.12500E+02    0.53963E-01   -0.35972E+02
  1122    0.11785E+04    0.12441E+02    0.53963E-01   -0.35054E+02
  1123    0.11773E+04    0.12388E+02    0.53962E-01   -0.34137E+02
  1124    0.11760E+04    0.12339E+02    0.53961E-01   -0.33219E+02
  1125    0.11747E+04    0.12296E+02    0.53959E-01   -0.32301E+02
  1126    0.11732E+04    0.12257E+02    0.53956E-01   -0.31385E+02
  1127    0.11717E+04    0.12222E+02    0.53953E-01   -0.30471E+02
  1128    0.11701E+04    0.12193E+02    0.53949E-01   -0.29559E+02
  1129    0.11685E+04    0.12170E+02    0.53945E-01   -0.28648E+02
  1130    0.11666E+04    0.12150E+02    0.53940E-01   -0.27740E+02
  1131    0.11648E+04    0.12135E+02    0.53934E-01   -0.26837E+02
  1132    0.11629E+04    0.12125E+02    0.53927E-01   -0.25936E+02
  1133    0.11609E+04    0.12120E+02    0.53920E-01   -0.25039E+02
  1134    0.11588E+04    0.12120E+02    0.53912E-01   -0.24147E+02
  1135    0.11566E+04    0.12124E+02    0.53904E-01   -0.23259E+02
  1136    0.11544E+04    0.12133E+02    0.53894E-01   -0.22378E+02
  1137    0.11521E+04    0.12147E+02    0.53884E-01   -0.21500E+02
  1138    0.11498E+04    0.12166E+02    0.53874E-01   -0.20630E+02
  1139    0.11474E+04    0.12188E+02    0.53862E-01   -0.19766E+02
  1140    0.11448E+04    0.12216E+02    0.53850E-01   -0.18909E+02
  1141    0.11422E+04    0.12247E+02    0.53837E-01   -0.18059E+02
  1142    0.11396E+04    0.12284E+02    0.53824E-01   -0.17217E+02
  1143    0.11369E+04    0.12325E+02    0.53810E-01   -0.16384E+02
  1144    0.11340E+04    0.12370E+02    0.53795E-01   -0.15560E+02
  1145    0.11312E+04    0.12420E+02    0.53779E-01   -0.14744E+02
  1146    0.11282E+04    0.12474E+02    0.53763E-01   -0.13937E+02
  1147    0.11252E+04    0.12532E+02    0.53746E-01   -0.13141E+02
  1148    0.11221E+04    0.12595E+02    0.53729E-01   -0.12355E+02
  1149    0.11190E+04    0.12661E+02    0.53710E-01   -0.11580E+02
  1150    0.11158E+04    0.12732E+02    0.53691E-01   -0.10816E+02
  1151    0.11127E+04    0.12807E+02    0.53671E-01   -0.10063E+02
  1152    0.11093E+04    0.12886E+02    0.53651E-01   -0.93226E+01
  1153    0.11060E+04    0.12969E+02    0.53630E-01   -0.85945E+01
  1154    0.11026E+04    0.13056E+02    0.53608E-01   -0.78772E+01
  1155    0.10992E+04    0.13147E+02    0.53585E-01   -0.71727E+01
  1156    0.10956E+04    0.13241E+02    0.53562E-01   -0.64817E+01
  1157    0.10920E+04    0.13339E+02    0.53538E-01   -0.58023E+01
  1158    0.10884E+04    0.13442E+02    0.53513E-01   -0.51368E+01
  1159    0.10848E+04    0.13547E+02    0.53488E-01   -0.44840E+01
  1160    0.10809E+04    0.13657E+02    0.53462E-01   -0.38462E+01
  1161    0.10772E+04    0.13770E+02    0.53435E-01   -0.32207E+01
  1162    0.10734E+04    0.13886E+02    0.53408E-01   -0.26097E+01
  1163    0.10695E+04    0.14006E+02    0.53380E-01   -0.20130E+01
  1164    0.10657E+04    0.14130E+02    0.53351E-01   -0.14304E+01
  1165    0.10617E+04    0.14257E+02    0.53322E-01   -0.86167E+00
  1166    0.10576E+04    0.14387E+02    0.53292E-01   -0.30812E+00
  1167    0.10536E+04    0.14520E+02    0.53262E-01    0.23044E+00
  1168    0.10495E+04    0.14656E+02    0.53231E-01    0.75494E+00
  1169    0.10454E+04    0.14796E+02    0.53199E-01    0.12626E+01
  1170    0.10413E+04    0.14938E+02    0.53166E-01    0.17566E+01
  1171    0.10371E+04    0.15083E+02    0.53133E-01    0.22341E+01
  1172    0.10329E+04    0.15231E+02    0.53100E-01    0.26961E+01
  1173    0.10286E+04    0.15382E+02    0.53065E-01    0.31427E+01
  1174    0.10244E+04    0.15535E+02    0.53030E-01    0.35730E+01
  1175    0.10200E+04    0.15690E+02    0.52995E-01    0.39874E+01
  1176    0.10156E+04    0.15848E+02    0.52959E-01    0.43851E+01
  1177    0.10112E+04    0.16009E+02    0.52923E-01    0.47669E+01
  1178    0.10068E+04    0.16172E+02    0.52885E-01    0.51323E+01
  1179    0.10025E+04    0.16338E+02    0.52848E-01    0.54812E+01
  1180    0.99799E+03    0.16506E+02    0.52810E-01    0.58135E+01
  1181    0.99357E+03    0.16676E+02    0.52771E-01    0.61291E+01
  1182    0.98902E+03    0.16847E+02    0.52732E-01    0.64278E+01
  1183    0.98452E+03    0.17021E+02    0.52692E-01    0.67098E+01
  1184    0.97997E+03    0.17195E+02    0.52652E-01    0.69748E+01
  1185    0.97546E+03    0.17372E+02    0.52611E-01    0.72228E+01
  1186    0.97091E+03    0.17551E+02    0.52570E-01    0.74537E+01
  1187    0.96639E+03    0.17731E+02    0.52528E-01    0.76674E+01
  1188    0.96183E+03    0.17912E+02    0.52486E-01    0.78638E+01
  1189    0.95724E+03    0.18094E+02    0.52443E-01    0.80431E+01
  1190    0.95268E+03    0.18278E+02    0.52400E-01    0.82050E+01
  1191    0.94808E+03    0.18462E+02    0.52357E-01    0.83499E+01
  1192    0.94351E+03    0.18648E+02    0.52313E-01    0.84773E+01
  1193    0.93891E+03    0.18835E+02    0.52269E-01    0.85876E+01
  1194    0.93434E+03    0.19022E+02    0.52224E-01    0.86807E+01
  1195    0.92981E+03    0.19210E+02    0.52179E-01    0.87565E+01
  1196    0.92517E+03    0.19399E+02    0.52134E-01    0.88149E+01
  1197    0.92064E+03    0.19587E+02    0.52088E-01    0.88561E+01
  1198    0.91607E+03    0.19777E+02    0.52042E-01    0.88791E+01
  1199    0.91154E+03    0.19966E+02    0.51995E-01    0.88861E+01
  1200    0.90697E+03    0.20156E+02    0.51949E-01    0.88758E+01
  1201    0.90252E+03    0.20344E+02    0.51901E-01    0.88476E+01
  1202    0.89795E+03    0.20535E+02    0.51854E-01    0.88032E+01
  1203    0.89349E+03    0.20724E+02    0.51806E-01    0.87411E+01
  1204    0.88900E+03    0.20914E+02    0.51758E-01    0.86624E+01
  1205    0.88454E+03    0.21101E+02    0.51710E-01    0.85664E+01
  1206    0.88011E+03    0.21290E+02    0.51661E-01    0.84541E+01
  1207    0.87579E+03    0.21478E+02    0.51613E-01    0.83240E+01
  1208    0.87143E+03    0.21666E+02    0.51564E-01    0.81787E+01
  1209    0.86703E+03    0.21852E+02    0.51514E-01    0.80167E+01
  1210    0.86274E+03    0.22038E+02    0.51465E-01    0.78374E+01
  1211    0.85840E+03    0.22224E+02    0.51415E-01    0.76419E+01
  1212    0.85417E+03    0.22409E+02    0.51365E-01    0.74309E+01
  1213    0.84990E+03    0.22592E+02    0.51315E-01    0.72045E+01
  1214    0.84573E+03    0.22776E+02    0.51265E-01    0.69616E+01
  1215    0.84159E+03    0.22957E+02    0.51215E-01    0.67029E+01
  1216    0.83748E+03    0.23138E+02    0.51164E-01    0.64286E+01
  1217    0.83325E+03    0.23318E+02    0.51113E-01    0.61396E+01
  1218    0.82919E+03    0.23498E+02    0.51063E-01    0.58346E+01
  1219    0.82509E+03    0.23674E+02    0.51012E-01    0.55159E+01
  1220    0.82109E+03    0.23850E+02    0.50961E-01    0.51814E+01
  1221    0.81712E+03    0.24024E+02    0.50909E-01    0.48328E+01
  1222    0.81317E+03    0.24197E+02    0.50858E-01    0.44688E+01
  1223    0.80925E+03    0.24369E+02    0.50807E-01    0.40924E+01
  1224    0.80535E+03    0.24537E+02    0.50756E-01    0.37000E+01
  1225    0.80155E+03    0.24705E+02    0.50704E-01    0.32941E+01
  1226    0.79778E+03    0.24870E+02    0.50653E-01    0.28755E+01
