#    L    TT             EE             BB             TE          
   744    0.22328E+04    0.21955E+02    0.54180E-01   -0.12088E+03
   745    0.22400E+04    0.21687E+02    0.54249E-01   -0.12021E+03
   746    0.22469E+04    0.21420E+02    0.54320E-01   -0.11948E+03
   747    0.22538E+04    0.21154E+02    0.54390E-01   -0.11873E+03
   748    0.22606E+04    0.20890E+02    0.54460E-01   -0.11795E+03
   749    0.22674E+04    0.20626E+02    0.54531E-01   -0.11715E+03
   750    0.22739E+04    0.20365E+02    0.54602E-01   -0.11630E+03
   751    0.22804E+04    0.20106E+02    0.54673E-01   -0.11543E+03
   752    0.22867E+04    0.19850E+02    0.54744E-01   -0.11451E+03
   753    0.22929E+04    0.19594E+02    0.54815E-01   -0.11357E+03
   754    0.22990E+04    0.19342E+02    0.54886E-01   -0.11259E+03
   755    0.23050E+04    0.19092E+02    0.54957E-01   -0.11158E+03
   756    0.23106E+04    0.18844E+02    0.55028E-01   -0.11055E+03
   757    0.23164E+04    0.18599E+02    0.55100E-01   -0.10948E+03
   758    0.23218E+04    0.18356E+02    0.55171E-01   -0.10838E+03
   759    0.23272E+04    0.18116E+02    0.55242E-01   -0.10725E+03
   760    0.23324E+04    0.17879E+02    0.55313E-01   -0.10610E+03
   761    0.23375E+04    0.17644E+02    0.55385E-01   -0.10491E+03
   762    0.23425E+04    0.17413E+02    0.55456E-01   -0.10370E+03
   763    0.23472E+04    0.17186E+02    0.55527E-01   -0.10246E+03
   764    0.23518E+04    0.16960E+02    0.55598E-01   -0.10119E+03
   765    0.23562E+04    0.16738E+02    0.55669E-01   -0.99896E+02
   766    0.23606E+04    0.16520E+02    0.55740E-01   -0.98578E+02
   767    0.23647E+04    0.16306E+02    0.55810E-01   -0.97232E+02
   768    0.23686E+04    0.16095E+02    0.55881E-01   -0.95851E+02
   769    0.23725E+04    0.15886E+02    0.55951E-01   -0.94459E+02
   770    0.23761E+04    0.15682E+02    0.56022E-01   -0.93040E+02
   771    0.23795E+04    0.15482E+02    0.56092E-01   -0.91594E+02
   772    0.23828E+04    0.15286E+02    0.56162E-01   -0.90116E+02
   773    0.23859E+04    0.15094E+02    0.56231E-01   -0.88626E+02
   774    0.23888E+04    0.14906E+02    0.56301E-01   -0.87118E+02
   775    0.23916E+04    0.14722E+02    0.56370E-01   -0.85586E+02
   776    0.23941E+04    0.14543E+02    0.56439E-01   -0.84036E+02
   777    0.23965E+04    0.14368E+02    0.56507E-01   -0.82461E+02
   778    0.23988E+04    0.14198E+02    0.56575E-01   -0.80863E+02
   779    0.24008E+04    0.14032E+02    0.56643E-01   -0.79255E+02
   780    0.24026E+04    0.13870E+02    0.56711E-01   -0.77623E+02
   781    0.24043E+04    0.13714E+02    0.56778E-01   -0.75983E+02
   782    0.24057E+04    0.13562E+02    0.56845E-01   -0.74335E+02
   783    0.24070E+04    0.13415E+02    0.56911E-01   -0.72657E+02
   784    0.24081E+04    0.13274E+02    0.56977E-01   -0.70963E+02
   785    0.24090E+04    0.13137E+02    0.57043E-01   -0.69263E+02
   786    0.24097E+04    0.13005E+02    0.57108E-01   -0.67525E+02
   787    0.24101E+04    0.12879E+02    0.57173E-01   -0.65788E+02
   788    0.24104E+04    0.12757E+02    0.57237E-01   -0.64045E+02
   789    0.24105E+04    0.12640E+02    0.57301E-01   -0.62295E+02
   790    0.24104E+04    0.12530E+02    0.57364E-01   -0.60525E+02
   791    0.24102E+04    0.12425E+02    0.57427E-01   -0.58742E+02
   792    0.24097E+04    0.12326E+02    0.57489E-01   -0.56960E+02
   793    0.24090E+04    0.12234E+02    0.57551E-01   -0.55159E+02
   794    0.24080E+04    0.12147E+02    0.57612E-01   -0.53360E+02
   795    0.24068E+04    0.12065E+02    0.57673E-01   -0.51550E+02
   796    0.24057E+04    0.11990E+02    0.57732E-01   -0.49742E+02
   797    0.24041E+04    0.11919E+02    0.57792E-01   -0.47923E+02
   798    0.24023E+04    0.11856E+02    0.57851E-01   -0.46108E+02
   799    0.24004E+04    0.11799E+02    0.57909E-01   -0.44290E+02
   800    0.23983E+04    0.11747E+02    0.57966E-01   -0.42468E+02
   801    0.23960E+04    0.11702E+02    0.58023E-01   -0.40651E+02
   802    0.23934E+04    0.11663E+02    0.58079E-01   -0.38817E+02
   803    0.23907E+04    0.11629E+02    0.58134E-01   -0.37001E+02
   804    0.23877E+04    0.11603E+02    0.58189E-01   -0.35175E+02
   805    0.23847E+04    0.11582E+02    0.58243E-01   -0.33353E+02
   806    0.23813E+04    0.11568E+02    0.58296E-01   -0.31535E+02
   807    0.23777E+04    0.11560E+02    0.58348E-01   -0.29722E+02
   808    0.23739E+04    0.11558E+02    0.58400E-01   -0.27904E+02
   809    0.23700E+04    0.11563E+02    0.58451E-01   -0.26099E+02
   810    0.23659E+04    0.11574E+02    0.58501E-01   -0.24289E+02
   811    0.23615E+04    0.11590E+02    0.58550E-01   -0.22484E+02
   812    0.23569E+04    0.11614E+02    0.58598E-01   -0.20688E+02
   813    0.23521E+04    0.11643E+02    0.58645E-01   -0.18899E+02
   814    0.23473E+04    0.11679E+02    0.58692E-01   -0.17117E+02
   815    0.23422E+04    0.11721E+02    0.58737E-01   -0.15342E+02
   816    0.23368E+04    0.11769E+02    0.58782E-01   -0.13574E+02
   817    0.23313E+04    0.11822E+02    0.58826E-01   -0.11815E+02
   818    0.23257E+04    0.11883E+02    0.58868E-01   -0.10065E+02
   819    0.23198E+04    0.11948E+02    0.58910E-01   -0.83249E+01
   820    0.23138E+04    0.12020E+02    0.58951E-01   -0.65940E+01
   821    0.23075E+04    0.12098E+02    0.58991E-01   -0.48755E+01
   822    0.23011E+04    0.12182E+02    0.59030E-01   -0.31679E+01
   823    0.22945E+04    0.12272E+02    0.59067E-01   -0.14718E+01
   824    0.22877E+04    0.12368E+02    0.59104E-01    0.21228E+00
   825    0.22808E+04    0.12469E+02    0.59140E-01    0.18821E+01
   826    0.22736E+04    0.12577E+02    0.59175E-01    0.35384E+01
   827    0.22663E+04    0.12690E+02    0.59209E-01    0.51792E+01
   828    0.22589E+04    0.12809E+02    0.59241E-01    0.68053E+01
   829    0.22512E+04    0.12934E+02    0.59273E-01    0.84152E+01
   830    0.22435E+04    0.13065E+02    0.59303E-01    0.10007E+02
   831    0.22356E+04    0.13201E+02    0.59333E-01    0.11582E+02
   832    0.22275E+04    0.13341E+02    0.59361E-01    0.13139E+02
   833    0.22192E+04    0.13488E+02    0.59389E-01    0.14677E+02
   834    0.22108E+04    0.13640E+02    0.59415E-01    0.16197E+02
   835    0.22023E+04    0.13798E+02    0.59440E-01    0.17697E+02
   836    0.21935E+04    0.13960E+02    0.59464E-01    0.19176E+02
   837    0.21847E+04    0.14127E+02    0.59487E-01    0.20635E+02
   838    0.21757E+04    0.14300E+02    0.59509E-01    0.22072E+02
   839    0.21665E+04    0.14478E+02    0.59529E-01    0.23488E+02
   840    0.21573E+04    0.14661E+02    0.59549E-01    0.24881E+02
   841    0.21479E+04    0.14849E+02    0.59567E-01    0.26249E+02
   842    0.21383E+04    0.15040E+02    0.59585E-01    0.27595E+02
   843    0.21287E+04    0.15237E+02    0.59601E-01    0.28914E+02
   844    0.21188E+04    0.15439E+02    0.59616E-01    0.30210E+02
   845    0.21090E+04    0.15644E+02    0.59630E-01    0.31479E+02
   846    0.20990E+04    0.15855E+02    0.59643E-01    0.32721E+02
   847    0.20890E+04    0.16069E+02    0.59654E-01    0.33936E+02
   848    0.20789E+04    0.16288E+02    0.59665E-01    0.35123E+02
   849    0.20685E+04    0.16510E+02    0.59674E-01    0.36282E+02
   850    0.20582E+04    0.16737E+02    0.59683E-01    0.37413E+02
   851    0.20477E+04    0.16968E+02    0.59690E-01    0.38514E+02
   852    0.20371E+04    0.17203E+02    0.59696E-01    0.39586E+02
   853    0.20265E+04    0.17441E+02    0.59701E-01    0.40628E+02
   854    0.20157E+04    0.17684E+02    0.59705E-01    0.41640E+02
   855    0.20048E+04    0.17930E+02    0.59707E-01    0.42623E+02
   856    0.19940E+04    0.18178E+02    0.59709E-01    0.43575E+02
   857    0.19829E+04    0.18430E+02    0.59709E-01    0.44496E+02
   858    0.19718E+04    0.18687E+02    0.59709E-01    0.45386E+02
   859    0.19607E+04    0.18944E+02    0.59707E-01    0.46247E+02
   860    0.19495E+04    0.19206E+02    0.59704E-01    0.47076E+02
   861    0.19382E+04    0.19471E+02    0.59700E-01    0.47874E+02
   862    0.19269E+04    0.19738E+02    0.59695E-01    0.48641E+02
   863    0.19155E+04    0.20009E+02    0.59689E-01    0.49375E+02
   864    0.19040E+04    0.20281E+02    0.59683E-01    0.50079E+02
   865    0.18923E+04    0.20557E+02    0.59675E-01    0.50750E+02
   866    0.18809E+04    0.20835E+02    0.59666E-01    0.51388E+02
   867    0.18693E+04    0.21116E+02    0.59656E-01    0.51995E+02
   868    0.18577E+04    0.21399E+02    0.59645E-01    0.52570E+02
   869    0.18460E+04    0.21684E+02    0.59633E-01    0.53113E+02
   870    0.18342E+04    0.21970E+02    0.59620E-01    0.53623E+02
   871    0.18225E+04    0.22259E+02    0.59606E-01    0.54101E+02
   872    0.18107E+04    0.22549E+02    0.59591E-01    0.54546E+02
   873    0.17989E+04    0.22842E+02    0.59575E-01    0.54959E+02
   874    0.17870E+04    0.23136E+02    0.59559E-01    0.55339E+02
   875    0.17751E+04    0.23430E+02    0.59541E-01    0.55688E+02
   876    0.17632E+04    0.23727E+02    0.59523E-01    0.56005E+02
   877    0.17514E+04    0.24024E+02    0.59503E-01    0.56288E+02
   878    0.17395E+04    0.24322E+02    0.59483E-01    0.56538E+02
   879    0.17276E+04    0.24622E+02    0.59462E-01    0.56757E+02
   880    0.17157E+04    0.24922E+02    0.59440E-01    0.56944E+02
   881    0.17038E+04    0.25221E+02    0.59418E-01    0.57097E+02
   882    0.16919E+04    0.25522E+02    0.59394E-01    0.57218E+02
   883    0.16801E+04    0.25824E+02    0.59370E-01    0.57306E+02
   884    0.16682E+04    0.26124E+02    0.59345E-01    0.57363E+02
   885    0.16563E+04    0.26426E+02    0.59320E-01    0.57387E+02
   886    0.16445E+04    0.26728E+02    0.59293E-01    0.57378E+02
   887    0.16326E+04    0.27028E+02    0.59266E-01    0.57338E+02
   888    0.16210E+04    0.27329E+02    0.59239E-01    0.57266E+02
   889    0.16091E+04    0.27628E+02    0.59210E-01    0.57162E+02
   890    0.15974E+04    0.27928E+02    0.59181E-01    0.57025E+02
   891    0.15858E+04    0.28226E+02    0.59151E-01    0.56857E+02
   892    0.15742E+04    0.28523E+02    0.59121E-01    0.56659E+02
   893    0.15625E+04    0.28819E+02    0.59090E-01    0.56430E+02
   894    0.15511E+04    0.29114E+02    0.59059E-01    0.56169E+02
   895    0.15396E+04    0.29406E+02    0.59027E-01    0.55879E+02
   896    0.15281E+04    0.29698E+02    0.58994E-01    0.55558E+02
   897    0.15168E+04    0.29988E+02    0.58961E-01    0.55207E+02
   898    0.15056E+04    0.30276E+02    0.58928E-01    0.54826E+02
   899    0.14944E+04    0.30562E+02    0.58894E-01    0.54415E+02
   900    0.14832E+04    0.30845E+02    0.58860E-01    0.53976E+02
   901    0.14722E+04    0.31126E+02    0.58825E-01    0.53507E+02
   902    0.14613E+04    0.31404E+02    0.58790E-01    0.53010E+02
   903    0.14503E+04    0.31680E+02    0.58754E-01    0.52484E+02
   904    0.14396E+04    0.31952E+02    0.58718E-01    0.51929E+02
   905    0.14289E+04    0.32223E+02    0.58682E-01    0.51346E+02
   906    0.14183E+04    0.32490E+02    0.58645E-01    0.50735E+02
   907    0.14078E+04    0.32754E+02    0.58608E-01    0.50097E+02
   908    0.13975E+04    0.33015E+02    0.58571E-01    0.49432E+02
   909    0.13872E+04    0.33273E+02    0.58534E-01    0.48739E+02
   910    0.13769E+04    0.33529E+02    0.58496E-01    0.48020E+02
   911    0.13668E+04    0.33780E+02    0.58458E-01    0.47275E+02
   912    0.13568E+04    0.34029E+02    0.58420E-01    0.46504E+02
   913    0.13466E+04    0.34274E+02    0.58382E-01    0.45708E+02
   914    0.13369E+04    0.34515E+02    0.58343E-01    0.44887E+02
   915    0.13271E+04    0.34752E+02    0.58305E-01    0.44042E+02
   916    0.13175E+04    0.34986E+02    0.58266E-01    0.43172E+02
   917    0.13080E+04    0.35217E+02    0.58228E-01    0.42280E+02
   918    0.12987E+04    0.35444E+02    0.58189E-01    0.41363E+02
   919    0.12894E+04    0.35666E+02    0.58150E-01    0.40424E+02
   920    0.12802E+04    0.35885E+02    0.58111E-01    0.39461E+02
   921    0.12713E+04    0.36099E+02    0.58073E-01    0.38477E+02
   922    0.12623E+04    0.36309E+02    0.58034E-01    0.37472E+02
   923    0.12535E+04    0.36515E+02    0.57995E-01    0.36447E+02
   924    0.12448E+04    0.36717E+02    0.57956E-01    0.35400E+02
   925    0.12363E+04    0.36914E+02    0.57918E-01    0.34333E+02
   926    0.12278E+04    0.37107E+02    0.57879E-01    0.33249E+02
   927    0.12196E+04    0.37295E+02    0.57841E-01    0.32144E+02
   928    0.12114E+04    0.37479E+02    0.57803E-01    0.31021E+02
   929    0.12033E+04    0.37658E+02    0.57764E-01    0.29882E+02
   930    0.11955E+04    0.37831E+02    0.57726E-01    0.28725E+02
   931    0.11876E+04    0.38001E+02    0.57689E-01    0.27552E+02
   932    0.11800E+04    0.38164E+02    0.57651E-01    0.26363E+02
   933    0.11725E+04    0.38323E+02    0.57614E-01    0.25159E+02
   934    0.11652E+04    0.38478E+02    0.57576E-01    0.23942E+02
   935    0.11579E+04    0.38626E+02    0.57540E-01    0.22709E+02
   936    0.11509E+04    0.38769E+02    0.57503E-01    0.21463E+02
   937    0.11439E+04    0.38908E+02    0.57467E-01    0.20205E+02
   938    0.11371E+04    0.39041E+02    0.57431E-01    0.18935E+02
   939    0.11305E+04    0.39168E+02    0.57395E-01    0.17653E+02
   940    0.11239E+04    0.39290E+02    0.57359E-01    0.16361E+02
   941    0.11176E+04    0.39406E+02    0.57324E-01    0.15059E+02
   942    0.11113E+04    0.39517E+02    0.57290E-01    0.13747E+02
   943    0.11053E+04    0.39621E+02    0.57255E-01    0.12428E+02
   944    0.10994E+04    0.39720E+02    0.57222E-01    0.11099E+02
   945    0.10936E+04    0.39812E+02    0.57188E-01    0.97642E+01
   946    0.10880E+04    0.39900E+02    0.57155E-01    0.84223E+01
   947    0.10825E+04    0.39981E+02    0.57122E-01    0.70757E+01
   948    0.10771E+04    0.40057E+02    0.57090E-01    0.57237E+01
   949    0.10719E+04    0.40125E+02    0.57058E-01    0.43682E+01
   950    0.10669E+04    0.40188E+02    0.57027E-01    0.30088E+01
   951    0.10620E+04    0.40246E+02    0.56997E-01    0.16470E+01
   952    0.10574E+04    0.40297E+02    0.56966E-01    0.28362E+00
   953    0.10528E+04    0.40341E+02    0.56937E-01   -0.10822E+01
   954    0.10483E+04    0.40380E+02    0.56907E-01   -0.24490E+01
   955    0.10440E+04    0.40412E+02    0.56879E-01   -0.38169E+01
   956    0.10399E+04    0.40438E+02    0.56851E-01   -0.51861E+01
   957    0.10359E+04    0.40457E+02    0.56823E-01   -0.65544E+01
   958    0.10320E+04    0.40470E+02    0.56796E-01   -0.79233E+01
   959    0.10284E+04    0.40478E+02    0.56770E-01   -0.92915E+01
   960    0.10249E+04    0.40479E+02    0.56744E-01   -0.10657E+02
   961    0.10215E+04    0.40475E+02    0.56719E-01   -0.12022E+02
   962    0.10183E+04    0.40464E+02    0.56694E-01   -0.13384E+02
   963    0.10152E+04    0.40447E+02    0.56670E-01   -0.14743E+02
   964    0.10123E+04    0.40424E+02    0.56647E-01   -0.16099E+02
   965    0.10095E+04    0.40395E+02    0.56624E-01   -0.17452E+02
   966    0.10069E+04    0.40360E+02    0.56602E-01   -0.18800E+02
   967    0.10043E+04    0.40320E+02    0.56580E-01   -0.20143E+02
   968    0.10019E+04    0.40273E+02    0.56559E-01   -0.21482E+02
   969    0.99976E+03    0.40220E+02    0.56539E-01   -0.22814E+02
   970    0.99771E+03    0.40161E+02    0.56519E-01   -0.24141E+02
   971    0.99573E+03    0.40097E+02    0.56500E-01   -0.25461E+02
   972    0.99389E+03    0.40026E+02    0.56482E-01   -0.26774E+02
   973    0.99218E+03    0.39950E+02    0.56464E-01   -0.28080E+02
   974    0.99068E+03    0.39868E+02    0.56447E-01   -0.29378E+02
   975    0.98930E+03    0.39781E+02    0.56431E-01   -0.30667E+02
   976    0.98806E+03    0.39687E+02    0.56415E-01   -0.31947E+02
   977    0.98694E+03    0.39588E+02    0.56400E-01   -0.33217E+02
   978    0.98587E+03    0.39484E+02    0.56386E-01   -0.34477E+02
   979    0.98507E+03    0.39374E+02    0.56372E-01   -0.35726E+02
   980    0.98431E+03    0.39259E+02    0.56359E-01   -0.36964E+02
   981    0.98368E+03    0.39137E+02    0.56347E-01   -0.38190E+02
   982    0.98316E+03    0.39012E+02    0.56335E-01   -0.39404E+02
   983    0.98284E+03    0.38881E+02    0.56324E-01   -0.40605E+02
   984    0.98255E+03    0.38743E+02    0.56314E-01   -0.41794E+02
   985    0.98245E+03    0.38601E+02    0.56304E-01   -0.42969E+02
   986    0.98238E+03    0.38454E+02    0.56295E-01   -0.44129E+02
   987    0.98243E+03    0.38302E+02    0.56287E-01   -0.45275E+02
   988    0.98265E+03    0.38146E+02    0.56279E-01   -0.46406E+02
   989    0.98298E+03    0.37985E+02    0.56272E-01   -0.47520E+02
   990    0.98341E+03    0.37822E+02    0.56266E-01   -0.48619E+02
   991    0.98394E+03    0.37650E+02    0.56260E-01   -0.49701E+02
   992    0.98457E+03    0.37475E+02    0.56255E-01   -0.50767E+02
   993    0.98523E+03    0.37295E+02    0.56250E-01   -0.51814E+02
   994    0.98605E+03    0.37112E+02    0.56246E-01   -0.52843E+02
   995    0.98705E+03    0.36923E+02    0.56243E-01   -0.53853E+02
   996    0.98806E+03    0.36729E+02    0.56241E-01   -0.54844E+02
   997    0.98916E+03    0.36533E+02    0.56239E-01   -0.55817E+02
   998    0.99035E+03    0.36333E+02    0.56237E-01   -0.56767E+02
   999    0.99163E+03    0.36128E+02    0.56237E-01   -0.57698E+02
  1000    0.99300E+03    0.35920E+02    0.56236E-01   -0.58608E+02
  1001    0.99445E+03    0.35708E+02    0.56237E-01   -0.59495E+02
  1002    0.99591E+03    0.35491E+02    0.56238E-01   -0.60361E+02
  1003    0.99752E+03    0.35272E+02    0.56240E-01   -0.61205E+02
  1004    0.99922E+03    0.35049E+02    0.56242E-01   -0.62027E+02
  1005    0.10011E+04    0.34822E+02    0.56244E-01   -0.62825E+02
  1006    0.10029E+04    0.34592E+02    0.56248E-01   -0.63602E+02
  1007    0.10048E+04    0.34358E+02    0.56251E-01   -0.64356E+02
  1008    0.10065E+04    0.34121E+02    0.56256E-01   -0.65087E+02
  1009    0.10086E+04    0.33881E+02    0.56261E-01   -0.65795E+02
  1010    0.10107E+04    0.33639E+02    0.56266E-01   -0.66481E+02
  1011    0.10128E+04    0.33394E+02    0.56272E-01   -0.67142E+02
  1012    0.10150E+04    0.33145E+02    0.56278E-01   -0.67783E+02
  1013    0.10173E+04    0.32895E+02    0.56285E-01   -0.68398E+02
  1014    0.10196E+04    0.32642E+02    0.56292E-01   -0.68991E+02
  1015    0.10219E+04    0.32386E+02    0.56300E-01   -0.69560E+02
  1016    0.10243E+04    0.32127E+02    0.56308E-01   -0.70106E+02
  1017    0.10268E+04    0.31867E+02    0.56317E-01   -0.70629E+02
  1018    0.10294E+04    0.31603E+02    0.56326E-01   -0.71127E+02
  1019    0.10319E+04    0.31339E+02    0.56336E-01   -0.71603E+02
  1020    0.10345E+04    0.31070E+02    0.56346E-01   -0.72055E+02
  1021    0.10372E+04    0.30801E+02    0.56356E-01   -0.72483E+02
  1022    0.10399E+04    0.30530E+02    0.56367E-01   -0.72888E+02
  1023    0.10426E+04    0.30256E+02    0.56378E-01   -0.73266E+02
  1024    0.10454E+04    0.29980E+02    0.56390E-01   -0.73622E+02
  1025    0.10481E+04    0.29704E+02    0.56402E-01   -0.73951E+02
  1026    0.10512E+04    0.29426E+02    0.56414E-01   -0.74258E+02
  1027    0.10540E+04    0.29148E+02    0.56427E-01   -0.74540E+02
  1028    0.10568E+04    0.28868E+02    0.56440E-01   -0.74798E+02
  1029    0.10597E+04    0.28587E+02    0.56453E-01   -0.75032E+02
  1030    0.10626E+04    0.28306E+02    0.56466E-01   -0.75243E+02
  1031    0.10653E+04    0.28023E+02    0.56480E-01   -0.75427E+02
  1032    0.10683E+04    0.27738E+02    0.56494E-01   -0.75592E+02
  1033    0.10712E+04    0.27454E+02    0.56509E-01   -0.75732E+02
  1034    0.10742E+04    0.27171E+02    0.56523E-01   -0.75847E+02
  1035    0.10771E+04    0.26886E+02    0.56538E-01   -0.75939E+02
  1036    0.10801E+04    0.26601E+02    0.56553E-01   -0.76008E+02
  1037    0.10830E+04    0.26316E+02    0.56569E-01   -0.76054E+02
  1038    0.10860E+04    0.26032E+02    0.56584E-01   -0.76077E+02
  1039    0.10891E+04    0.25748E+02    0.56600E-01   -0.76073E+02
  1040    0.10919E+04    0.25464E+02    0.56616E-01   -0.76049E+02
  1041    0.10949E+04    0.25181E+02    0.56632E-01   -0.75998E+02
  1042    0.10978E+04    0.24898E+02    0.56648E-01   -0.75927E+02
  1043    0.11007E+04    0.24616E+02    0.56665E-01   -0.75830E+02
  1044    0.11037E+04    0.24334E+02    0.56681E-01   -0.75713E+02
  1045    0.11065E+04    0.24056E+02    0.56698E-01   -0.75575E+02
  1046    0.11094E+04    0.23777E+02    0.56714E-01   -0.75409E+02
  1047    0.11123E+04    0.23499E+02    0.56731E-01   -0.75231E+02
  1048    0.11150E+04    0.23224E+02    0.56748E-01   -0.75025E+02
  1049    0.11178E+04    0.22950E+02    0.56765E-01   -0.74793E+02
  1050    0.11205E+04    0.22677E+02    0.56782E-01   -0.74542E+02
  1051    0.11232E+04    0.22407E+02    0.56799E-01   -0.74273E+02
  1052    0.11259E+04    0.22139E+02    0.56816E-01   -0.73977E+02
  1053    0.11284E+04    0.21872E+02    0.56833E-01   -0.73664E+02
  1054    0.11309E+04    0.21608E+02    0.56849E-01   -0.73333E+02
  1055    0.11333E+04    0.21347E+02    0.56866E-01   -0.72977E+02
  1056    0.11358E+04    0.21087E+02    0.56883E-01   -0.72604E+02
  1057    0.11382E+04    0.20830E+02    0.56900E-01   -0.72206E+02
  1058    0.11407E+04    0.20576E+02    0.56917E-01   -0.71792E+02
  1059    0.11431E+04    0.20324E+02    0.56933E-01   -0.71354E+02
  1060    0.11454E+04    0.20074E+02    0.56950E-01   -0.70900E+02
  1061    0.11476E+04    0.19828E+02    0.56966E-01   -0.70423E+02
  1062    0.11498E+04    0.19584E+02    0.56982E-01   -0.69931E+02
  1063    0.11518E+04    0.19343E+02    0.56999E-01   -0.69415E+02
  1064    0.11539E+04    0.19105E+02    0.57014E-01   -0.68893E+02
  1065    0.11559E+04    0.18868E+02    0.57030E-01   -0.68348E+02
  1066    0.11578E+04    0.18636E+02    0.57046E-01   -0.67781E+02
  1067    0.11598E+04    0.18407E+02    0.57061E-01   -0.67193E+02
  1068    0.11616E+04    0.18180E+02    0.57076E-01   -0.66590E+02
  1069    0.11634E+04    0.17958E+02    0.57091E-01   -0.65982E+02
  1070    0.11652E+04    0.17737E+02    0.57106E-01   -0.65353E+02
  1071    0.11668E+04    0.17521E+02    0.57120E-01   -0.64703E+02
  1072    0.11683E+04    0.17308E+02    0.57134E-01   -0.64033E+02
  1073    0.11700E+04    0.17098E+02    0.57148E-01   -0.63351E+02
  1074    0.11714E+04    0.16892E+02    0.57162E-01   -0.62656E+02
  1075    0.11728E+04    0.16689E+02    0.57175E-01   -0.61950E+02
  1076    0.11741E+04    0.16490E+02    0.57188E-01   -0.61224E+02
  1077    0.11754E+04    0.16295E+02    0.57200E-01   -0.60494E+02
  1078    0.11765E+04    0.16104E+02    0.57212E-01   -0.59731E+02
  1079    0.11776E+04    0.15916E+02    0.57224E-01   -0.58971E+02
  1080    0.11787E+04    0.15731E+02    0.57236E-01   -0.58201E+02
  1081    0.11796E+04    0.15553E+02    0.57247E-01   -0.57413E+02
  1082    0.11805E+04    0.15377E+02    0.57257E-01   -0.56615E+02
  1083    0.11813E+04    0.15205E+02    0.57267E-01   -0.55807E+02
  1084    0.11821E+04    0.15038E+02    0.57277E-01   -0.54989E+02
  1085    0.11827E+04    0.14875E+02    0.57286E-01   -0.54154E+02
  1086    0.11834E+04    0.14717E+02    0.57295E-01   -0.53325E+02
  1087    0.11839E+04    0.14563E+02    0.57304E-01   -0.52465E+02
  1088    0.11843E+04    0.14412E+02    0.57312E-01   -0.51611E+02
  1089    0.11846E+04    0.14267E+02    0.57319E-01   -0.50742E+02
  1090    0.11849E+04    0.14127E+02    0.57326E-01   -0.49879E+02
  1091    0.11851E+04    0.13990E+02    0.57332E-01   -0.48993E+02
  1092    0.11853E+04    0.13858E+02    0.57338E-01   -0.48107E+02
  1093    0.11853E+04    0.13731E+02    0.57343E-01   -0.47214E+02
  1094    0.11851E+04    0.13609E+02    0.57348E-01   -0.46321E+02
  1095    0.11850E+04    0.13492E+02    0.57353E-01   -0.45429E+02
  1096    0.11848E+04    0.13379E+02    0.57356E-01   -0.44522E+02
  1097    0.11844E+04    0.13271E+02    0.57359E-01   -0.43609E+02
  1098    0.11841E+04    0.13169E+02    0.57362E-01   -0.42698E+02
  1099    0.11836E+04    0.13072E+02    0.57364E-01   -0.41788E+02
  1100    0.11830E+04    0.12980E+02    0.57366E-01   -0.40873E+02
  1101    0.11823E+04    0.12893E+02    0.57366E-01   -0.39957E+02
  1102    0.11817E+04    0.12811E+02    0.57367E-01   -0.39039E+02
  1103    0.11809E+04    0.12734E+02    0.57366E-01   -0.38121E+02
  1104    0.11800E+04    0.12663E+02    0.57365E-01   -0.37202E+02
  1105    0.11790E+04    0.12597E+02    0.57364E-01   -0.36284E+02
  1106    0.11779E+04    0.12535E+02    0.57362E-01   -0.35366E+02
  1107    0.11768E+04    0.12479E+02    0.57359E-01   -0.34448E+02
  1108    0.11755E+04    0.12427E+02    0.57355E-01   -0.33532E+02
  1109    0.11741E+04    0.12378E+02    0.57351E-01   -0.32616E+02
  1110    0.11727E+04    0.12337E+02    0.57346E-01   -0.31702E+02
  1111    0.11712E+04    0.12301E+02    0.57341E-01   -0.30790E+02
  1112    0.11697E+04    0.12269E+02    0.57335E-01   -0.29880E+02
  1113    0.11680E+04    0.12243E+02    0.57328E-01   -0.28972E+02
  1114    0.11662E+04    0.12221E+02    0.57320E-01   -0.28068E+02
  1115    0.11644E+04    0.12205E+02    0.57312E-01   -0.27167E+02
  1116    0.11625E+04    0.12193E+02    0.57304E-01   -0.26270E+02
  1117    0.11605E+04    0.12187E+02    0.57294E-01   -0.25376E+02
  1118    0.11584E+04    0.12186E+02    0.57284E-01   -0.24486E+02
  1119    0.11563E+04    0.12189E+02    0.57273E-01   -0.23601E+02
  1120    0.11541E+04    0.12197E+02    0.57261E-01   -0.22721E+02
  1121    0.11518E+04    0.12210E+02    0.57249E-01   -0.21845E+02
  1122    0.11494E+04    0.12227E+02    0.57236E-01   -0.20975E+02
  1123    0.11469E+04    0.12251E+02    0.57223E-01   -0.20112E+02
  1124    0.11444E+04    0.12278E+02    0.57208E-01   -0.19255E+02
  1125    0.11418E+04    0.12309E+02    0.57193E-01   -0.18404E+02
  1126    0.11391E+04    0.12346E+02    0.57177E-01   -0.17560E+02
  1127    0.11363E+04    0.12387E+02    0.57161E-01   -0.16724E+02
  1128    0.11335E+04    0.12433E+02    0.57144E-01   -0.15896E+02
  1129    0.11307E+04    0.12483E+02    0.57126E-01   -0.15076E+02
  1130    0.11276E+04    0.12538E+02    0.57107E-01   -0.14264E+02
  1131    0.11247E+04    0.12597E+02    0.57088E-01   -0.13462E+02
