#    L    TT             EE             BB             TE             PP             TP             EP          
   662    0.17311E+04    0.35815E+02    0.25102E-02   -0.49305E+02    0.28552E-07    0.37018E-03   -0.13718E-05
   663    0.17307E+04    0.35902E+02    0.25050E-02   -0.51025E+02    0.28451E-07    0.36838E-03   -0.13764E-05
   664    0.17305E+04    0.35981E+02    0.25000E-02   -0.52744E+02    0.28350E-07    0.36660E-03   -0.13806E-05
   665    0.17304E+04    0.36055E+02    0.24953E-02   -0.54462E+02    0.28250E-07    0.36482E-03   -0.13845E-05
   666    0.17306E+04    0.36123E+02    0.24909E-02   -0.56178E+02    0.28150E-07    0.36305E-03   -0.13881E-05
   667    0.17310E+04    0.36184E+02    0.24867E-02   -0.57892E+02    0.28050E-07    0.36130E-03   -0.13914E-05
   668    0.17314E+04    0.36240E+02    0.24827E-02   -0.59603E+02    0.27951E-07    0.35955E-03   -0.13944E-05
   669    0.17323E+04    0.36290E+02    0.24788E-02   -0.61310E+02    0.27852E-07    0.35782E-03   -0.13971E-05
   670    0.17332E+04    0.36333E+02    0.24752E-02   -0.63012E+02    0.27754E-07    0.35609E-03   -0.13995E-05
   671    0.17345E+04    0.36372E+02    0.24718E-02   -0.64709E+02    0.27657E-07    0.35438E-03   -0.14016E-05
   672    0.17358E+04    0.36403E+02    0.24686E-02   -0.66401E+02    0.27559E-07    0.35268E-03   -0.14033E-05
   673    0.17374E+04    0.36429E+02    0.24655E-02   -0.68084E+02    0.27463E-07    0.35098E-03   -0.14048E-05
   674    0.17391E+04    0.36448E+02    0.24625E-02   -0.69761E+02    0.27366E-07    0.34930E-03   -0.14059E-05
   675    0.17411E+04    0.36462E+02    0.24597E-02   -0.71430E+02    0.27270E-07    0.34762E-03   -0.14068E-05
   676    0.17432E+04    0.36469E+02    0.24571E-02   -0.73088E+02    0.27175E-07    0.34595E-03   -0.14073E-05
   677    0.17455E+04    0.36470E+02    0.24545E-02   -0.74737E+02    0.27080E-07    0.34430E-03   -0.14075E-05
   678    0.17480E+04    0.36464E+02    0.24521E-02   -0.76376E+02    0.26985E-07    0.34265E-03   -0.14075E-05
   679    0.17507E+04    0.36453E+02    0.24498E-02   -0.78003E+02    0.26891E-07    0.34101E-03   -0.14071E-05
   680    0.17537E+04    0.36436E+02    0.24475E-02   -0.79619E+02    0.26798E-07    0.33938E-03   -0.14064E-05
   681    0.17568E+04    0.36412E+02    0.24453E-02   -0.81220E+02    0.26704E-07    0.33775E-03   -0.14055E-05
   682    0.17601E+04    0.36382E+02    0.24432E-02   -0.82810E+02    0.26611E-07    0.33614E-03   -0.14042E-05
   683    0.17636E+04    0.36347E+02    0.24412E-02   -0.84386E+02    0.26519E-07    0.33453E-03   -0.14026E-05
   684    0.17672E+04    0.36305E+02    0.24392E-02   -0.85947E+02    0.26427E-07    0.33294E-03   -0.14008E-05
   685    0.17709E+04    0.36257E+02    0.24372E-02   -0.87492E+02    0.26336E-07    0.33134E-03   -0.13986E-05
   686    0.17749E+04    0.36203E+02    0.24353E-02   -0.89013E+02    0.26244E-07    0.32976E-03   -0.13962E-05
   687    0.17791E+04    0.36143E+02    0.24333E-02   -0.90522E+02    0.26154E-07    0.32819E-03   -0.13935E-05
   688    0.17834E+04    0.36077E+02    0.24314E-02   -0.92014E+02    0.26063E-07    0.32662E-03   -0.13904E-05
   689    0.17879E+04    0.36005E+02    0.24295E-02   -0.93484E+02    0.25973E-07    0.32506E-03   -0.13871E-05
   690    0.17925E+04    0.35928E+02    0.24275E-02   -0.94939E+02    0.25884E-07    0.32350E-03   -0.13835E-05
   691    0.17973E+04    0.35843E+02    0.24255E-02   -0.96371E+02    0.25795E-07    0.32195E-03   -0.13796E-05
   692    0.18022E+04    0.35754E+02    0.24235E-02   -0.97780E+02    0.25706E-07    0.32041E-03   -0.13754E-05
   693    0.18074E+04    0.35659E+02    0.24214E-02   -0.99174E+02    0.25618E-07    0.31888E-03   -0.13709E-05
   694    0.18126E+04    0.35558E+02    0.24192E-02   -0.10054E+03    0.25530E-07    0.31735E-03   -0.13661E-05
   695    0.18180E+04    0.35452E+02    0.24170E-02   -0.10188E+03    0.25443E-07    0.31583E-03   -0.13611E-05
   696    0.18236E+04    0.35340E+02    0.24147E-02   -0.10321E+03    0.25356E-07    0.31431E-03   -0.13557E-05
   697    0.18293E+04    0.35222E+02    0.24123E-02   -0.10451E+03    0.25269E-07    0.31280E-03   -0.13501E-05
   698    0.18351E+04    0.35098E+02    0.24098E-02   -0.10578E+03    0.25183E-07    0.31130E-03   -0.13442E-05
   699    0.18411E+04    0.34970E+02    0.24072E-02   -0.10702E+03    0.25097E-07    0.30980E-03   -0.13380E-05
   700    0.18472E+04    0.34835E+02    0.24044E-02   -0.10824E+03    0.25011E-07    0.30830E-03   -0.13316E-05
   701    0.18535E+04    0.34695E+02    0.24016E-02   -0.10944E+03    0.24926E-07    0.30681E-03   -0.13248E-05
   702    0.18598E+04    0.34551E+02    0.23985E-02   -0.11060E+03    0.24841E-07    0.30533E-03   -0.13178E-05
   703    0.18663E+04    0.34401E+02    0.23954E-02   -0.11175E+03    0.24757E-07    0.30385E-03   -0.13105E-05
   704    0.18729E+04    0.34246E+02    0.23921E-02   -0.11285E+03    0.24673E-07    0.30238E-03   -0.13029E-05
   705    0.18796E+04    0.34085E+02    0.23887E-02   -0.11393E+03    0.24589E-07    0.30091E-03   -0.12951E-05
   706    0.18864E+04    0.33920E+02    0.23851E-02   -0.11499E+03    0.24506E-07    0.29944E-03   -0.12871E-05
   707    0.18933E+04    0.33750E+02    0.23814E-02   -0.11601E+03    0.24423E-07    0.29799E-03   -0.12788E-05
   708    0.19004E+04    0.33575E+02    0.23776E-02   -0.11700E+03    0.24340E-07    0.29653E-03   -0.12703E-05
   709    0.19075E+04    0.33396E+02    0.23737E-02   -0.11797E+03    0.24258E-07    0.29509E-03   -0.12616E-05
   710    0.19148E+04    0.33211E+02    0.23696E-02   -0.11890E+03    0.24176E-07    0.29364E-03   -0.12526E-05
   711    0.19221E+04    0.33022E+02    0.23654E-02   -0.11980E+03    0.24095E-07    0.29221E-03   -0.12435E-05
   712    0.19295E+04    0.32829E+02    0.23611E-02   -0.12067E+03    0.24014E-07    0.29077E-03   -0.12341E-05
   713    0.19372E+04    0.32630E+02    0.23566E-02   -0.12150E+03    0.23933E-07    0.28935E-03   -0.12246E-05
   714    0.19447E+04    0.32429E+02    0.23520E-02   -0.12231E+03    0.23853E-07    0.28793E-03   -0.12149E-05
   715    0.19524E+04    0.32222E+02    0.23473E-02   -0.12309E+03    0.23773E-07    0.28651E-03   -0.12050E-05
   716    0.19602E+04    0.32011E+02    0.23425E-02   -0.12383E+03    0.23693E-07    0.28510E-03   -0.11949E-05
   717    0.19680E+04    0.31797E+02    0.23376E-02   -0.12453E+03    0.23614E-07    0.28369E-03   -0.11847E-05
   718    0.19759E+04    0.31578E+02    0.23325E-02   -0.12521E+03    0.23535E-07    0.28229E-03   -0.11743E-05
   719    0.19838E+04    0.31354E+02    0.23274E-02   -0.12584E+03    0.23456E-07    0.28090E-03   -0.11638E-05
   720    0.19918E+04    0.31128E+02    0.23221E-02   -0.12645E+03    0.23378E-07    0.27951E-03   -0.11531E-05
   721    0.20000E+04    0.30898E+02    0.23167E-02   -0.12702E+03    0.23300E-07    0.27812E-03   -0.11423E-05
   722    0.20081E+04    0.30664E+02    0.23112E-02   -0.12755E+03    0.23222E-07    0.27674E-03   -0.11314E-05
   723    0.20162E+04    0.30428E+02    0.23055E-02   -0.12805E+03    0.23145E-07    0.27537E-03   -0.11203E-05
   724    0.20245E+04    0.30188E+02    0.22998E-02   -0.12852E+03    0.23068E-07    0.27400E-03   -0.11092E-05
   725    0.20327E+04    0.29945E+02    0.22940E-02   -0.12895E+03    0.22992E-07    0.27264E-03   -0.10979E-05
   726    0.20411E+04    0.29700E+02    0.22880E-02   -0.12934E+03    0.22916E-07    0.27128E-03   -0.10866E-05
   727    0.20494E+04    0.29451E+02    0.22819E-02   -0.12970E+03    0.22840E-07    0.26993E-03   -0.10752E-05
   728    0.20577E+04    0.29197E+02    0.22758E-02   -0.13002E+03    0.22764E-07    0.26858E-03   -0.10637E-05
   729    0.20661E+04    0.28943E+02    0.22695E-02   -0.13031E+03    0.22689E-07    0.26724E-03   -0.10521E-05
   730    0.20744E+04    0.28685E+02    0.22631E-02   -0.13056E+03    0.22614E-07    0.26591E-03   -0.10404E-05
   731    0.20829E+04    0.28424E+02    0.22566E-02   -0.13077E+03    0.22539E-07    0.26458E-03   -0.10287E-05
   732    0.20913E+04    0.28163E+02    0.22500E-02   -0.13094E+03    0.22465E-07    0.26325E-03   -0.10170E-05
   733    0.20998E+04    0.27898E+02    0.22433E-02   -0.13109E+03    0.22391E-07    0.26193E-03   -0.10052E-05
   734    0.21082E+04    0.27632E+02    0.22365E-02   -0.13118E+03    0.22318E-07    0.26062E-03   -0.99334E-06
   735    0.21167E+04    0.27363E+02    0.22296E-02   -0.13125E+03    0.22244E-07    0.25931E-03   -0.98148E-06
   736    0.21250E+04    0.27092E+02    0.22227E-02   -0.13127E+03    0.22171E-07    0.25801E-03   -0.96961E-06
   737    0.21335E+04    0.26820E+02    0.22156E-02   -0.13127E+03    0.22099E-07    0.25671E-03   -0.95772E-06
   738    0.21418E+04    0.26547E+02    0.22084E-02   -0.13122E+03    0.22026E-07    0.25542E-03   -0.94582E-06
   739    0.21501E+04    0.26272E+02    0.22011E-02   -0.13113E+03    0.21954E-07    0.25414E-03   -0.93393E-06
   740    0.21584E+04    0.25996E+02    0.21937E-02   -0.13101E+03    0.21883E-07    0.25286E-03   -0.92205E-06
   741    0.21667E+04    0.25717E+02    0.21863E-02   -0.13086E+03    0.21811E-07    0.25158E-03   -0.91019E-06
   742    0.21750E+04    0.25440E+02    0.21787E-02   -0.13066E+03    0.21740E-07    0.25031E-03   -0.89835E-06
   743    0.21832E+04    0.25163E+02    0.21711E-02   -0.13043E+03    0.21669E-07    0.24905E-03   -0.88654E-06
   744    0.21915E+04    0.24883E+02    0.21634E-02   -0.13015E+03    0.21599E-07    0.24779E-03   -0.87478E-06
   745    0.21996E+04    0.24603E+02    0.21556E-02   -0.12985E+03    0.21529E-07    0.24654E-03   -0.86306E-06
   746    0.22076E+04    0.24324E+02    0.21477E-02   -0.12949E+03    0.21459E-07    0.24529E-03   -0.85140E-06
   747    0.22155E+04    0.24043E+02    0.21397E-02   -0.12912E+03    0.21389E-07    0.24405E-03   -0.83980E-06
   748    0.22235E+04    0.23763E+02    0.21316E-02   -0.12870E+03    0.21320E-07    0.24282E-03   -0.82827E-06
   749    0.22314E+04    0.23481E+02    0.21234E-02   -0.12826E+03    0.21251E-07    0.24159E-03   -0.81681E-06
   750    0.22391E+04    0.23201E+02    0.21152E-02   -0.12777E+03    0.21182E-07    0.24037E-03   -0.80544E-06
   751    0.22468E+04    0.22921E+02    0.21069E-02   -0.12724E+03    0.21114E-07    0.23915E-03   -0.79417E-06
   752    0.22545E+04    0.22642E+02    0.20985E-02   -0.12667E+03    0.21046E-07    0.23794E-03   -0.78298E-06
   753    0.22620E+04    0.22362E+02    0.20900E-02   -0.12608E+03    0.20978E-07    0.23673E-03   -0.77189E-06
   754    0.22695E+04    0.22085E+02    0.20815E-02   -0.12544E+03    0.20910E-07    0.23553E-03   -0.76089E-06
   755    0.22769E+04    0.21807E+02    0.20729E-02   -0.12477E+03    0.20843E-07    0.23433E-03   -0.74998E-06
   756    0.22840E+04    0.21531E+02    0.20643E-02   -0.12407E+03    0.20776E-07    0.23314E-03   -0.73916E-06
   757    0.22913E+04    0.21256E+02    0.20556E-02   -0.12332E+03    0.20709E-07    0.23196E-03   -0.72844E-06
   758    0.22983E+04    0.20982E+02    0.20468E-02   -0.12254E+03    0.20643E-07    0.23078E-03   -0.71780E-06
   759    0.23053E+04    0.20708E+02    0.20381E-02   -0.12173E+03    0.20577E-07    0.22961E-03   -0.70726E-06
   760    0.23121E+04    0.20436E+02    0.20293E-02   -0.12089E+03    0.20511E-07    0.22844E-03   -0.69681E-06
   761    0.23188E+04    0.20166E+02    0.20204E-02   -0.12001E+03    0.20445E-07    0.22728E-03   -0.68646E-06
   762    0.23255E+04    0.19898E+02    0.20116E-02   -0.11910E+03    0.20380E-07    0.22612E-03   -0.67619E-06
   763    0.23320E+04    0.19632E+02    0.20027E-02   -0.11816E+03    0.20315E-07    0.22497E-03   -0.66602E-06
   764    0.23384E+04    0.19368E+02    0.19938E-02   -0.11719E+03    0.20250E-07    0.22382E-03   -0.65593E-06
   765    0.23446E+04    0.19104E+02    0.19849E-02   -0.11618E+03    0.20186E-07    0.22268E-03   -0.64594E-06
   766    0.23507E+04    0.18844E+02    0.19760E-02   -0.11514E+03    0.20121E-07    0.22155E-03   -0.63604E-06
   767    0.23567E+04    0.18587E+02    0.19670E-02   -0.11407E+03    0.20057E-07    0.22042E-03   -0.62624E-06
   768    0.23626E+04    0.18331E+02    0.19581E-02   -0.11295E+03    0.19994E-07    0.21929E-03   -0.61652E-06
   769    0.23683E+04    0.18076E+02    0.19493E-02   -0.11182E+03    0.19930E-07    0.21817E-03   -0.60690E-06
   770    0.23738E+04    0.17826E+02    0.19404E-02   -0.11066E+03    0.19867E-07    0.21706E-03   -0.59736E-06
   771    0.23793E+04    0.17577E+02    0.19315E-02   -0.10946E+03    0.19804E-07    0.21595E-03   -0.58792E-06
   772    0.23845E+04    0.17332E+02    0.19227E-02   -0.10823E+03    0.19742E-07    0.21484E-03   -0.57857E-06
   773    0.23896E+04    0.17090E+02    0.19139E-02   -0.10698E+03    0.19679E-07    0.21374E-03   -0.56931E-06
   774    0.23946E+04    0.16851E+02    0.19052E-02   -0.10570E+03    0.19617E-07    0.21265E-03   -0.56014E-06
   775    0.23995E+04    0.16615E+02    0.18964E-02   -0.10439E+03    0.19555E-07    0.21156E-03   -0.55107E-06
   776    0.24041E+04    0.16382E+02    0.18878E-02   -0.10305E+03    0.19494E-07    0.21047E-03   -0.54208E-06
   777    0.24085E+04    0.16153E+02    0.18792E-02   -0.10169E+03    0.19432E-07    0.20939E-03   -0.53319E-06
   778    0.24130E+04    0.15927E+02    0.18706E-02   -0.10029E+03    0.19371E-07    0.20832E-03   -0.52438E-06
   779    0.24171E+04    0.15705E+02    0.18621E-02   -0.98879E+02    0.19310E-07    0.20725E-03   -0.51567E-06
   780    0.24211E+04    0.15485E+02    0.18537E-02   -0.97435E+02    0.19250E-07    0.20618E-03   -0.50705E-06
   781    0.24250E+04    0.15271E+02    0.18453E-02   -0.95975E+02    0.19190E-07    0.20512E-03   -0.49852E-06
   782    0.24286E+04    0.15061E+02    0.18371E-02   -0.94499E+02    0.19129E-07    0.20406E-03   -0.49008E-06
   783    0.24321E+04    0.14854E+02    0.18289E-02   -0.92985E+02    0.19070E-07    0.20301E-03   -0.48173E-06
   784    0.24354E+04    0.14652E+02    0.18208E-02   -0.91449E+02    0.19010E-07    0.20196E-03   -0.47347E-06
   785    0.24385E+04    0.14453E+02    0.18128E-02   -0.89897E+02    0.18951E-07    0.20092E-03   -0.46530E-06
   786    0.24415E+04    0.14259E+02    0.18048E-02   -0.88300E+02    0.18892E-07    0.19988E-03   -0.45722E-06
   787    0.24442E+04    0.14070E+02    0.17970E-02   -0.86695E+02    0.18833E-07    0.19885E-03   -0.44924E-06
   788    0.24468E+04    0.13884E+02    0.17893E-02   -0.85076E+02    0.18774E-07    0.19782E-03   -0.44134E-06
   789    0.24491E+04    0.13702E+02    0.17818E-02   -0.83443E+02    0.18716E-07    0.19680E-03   -0.43354E-06
   790    0.24514E+04    0.13528E+02    0.17743E-02   -0.81780E+02    0.18657E-07    0.19578E-03   -0.42582E-06
   791    0.24534E+04    0.13356E+02    0.17670E-02   -0.80096E+02    0.18600E-07    0.19476E-03   -0.41820E-06
   792    0.24553E+04    0.13191E+02    0.17597E-02   -0.78404E+02    0.18542E-07    0.19375E-03   -0.41066E-06
   793    0.24569E+04    0.13031E+02    0.17527E-02   -0.76685E+02    0.18484E-07    0.19275E-03   -0.40322E-06
   794    0.24582E+04    0.12877E+02    0.17457E-02   -0.74959E+02    0.18427E-07    0.19175E-03   -0.39587E-06
   795    0.24594E+04    0.12726E+02    0.17389E-02   -0.73212E+02    0.18370E-07    0.19075E-03   -0.38860E-06
   796    0.24605E+04    0.12582E+02    0.17323E-02   -0.71459E+02    0.18313E-07    0.18976E-03   -0.38143E-06
   797    0.24613E+04    0.12442E+02    0.17258E-02   -0.69685E+02    0.18257E-07    0.18877E-03   -0.37435E-06
   798    0.24619E+04    0.12309E+02    0.17195E-02   -0.67906E+02    0.18201E-07    0.18778E-03   -0.36735E-06
   799    0.24623E+04    0.12181E+02    0.17133E-02   -0.66114E+02    0.18145E-07    0.18680E-03   -0.36045E-06
   800    0.24626E+04    0.12058E+02    0.17073E-02   -0.64310E+02    0.18089E-07    0.18582E-03   -0.35364E-06
   801    0.24626E+04    0.11942E+02    0.17015E-02   -0.62501E+02    0.18033E-07    0.18485E-03   -0.34692E-06
   802    0.24623E+04    0.11831E+02    0.16959E-02   -0.60664E+02    0.17978E-07    0.18388E-03   -0.34028E-06
   803    0.24619E+04    0.11725E+02    0.16904E-02   -0.58837E+02    0.17923E-07    0.18292E-03   -0.33372E-06
   804    0.24613E+04    0.11626E+02    0.16851E-02   -0.56990E+02    0.17868E-07    0.18196E-03   -0.32725E-06
   805    0.24606E+04    0.11532E+02    0.16799E-02   -0.55138E+02    0.17813E-07    0.18101E-03   -0.32084E-06
   806    0.24595E+04    0.11444E+02    0.16749E-02   -0.53281E+02    0.17758E-07    0.18006E-03   -0.31451E-06
   807    0.24582E+04    0.11362E+02    0.16700E-02   -0.51419E+02    0.17704E-07    0.17911E-03   -0.30824E-06
   808    0.24567E+04    0.11287E+02    0.16653E-02   -0.49545E+02    0.17650E-07    0.17817E-03   -0.30203E-06
   809    0.24551E+04    0.11218E+02    0.16608E-02   -0.47672E+02    0.17596E-07    0.17723E-03   -0.29588E-06
   810    0.24532E+04    0.11155E+02    0.16564E-02   -0.45788E+02    0.17542E-07    0.17630E-03   -0.28978E-06
   811    0.24511E+04    0.11097E+02    0.16521E-02   -0.43899E+02    0.17489E-07    0.17538E-03   -0.28373E-06
   812    0.24488E+04    0.11047E+02    0.16479E-02   -0.42010E+02    0.17436E-07    0.17446E-03   -0.27772E-06
   813    0.24463E+04    0.11002E+02    0.16439E-02   -0.40120E+02    0.17383E-07    0.17354E-03   -0.27176E-06
   814    0.24437E+04    0.10964E+02    0.16400E-02   -0.38227E+02    0.17330E-07    0.17263E-03   -0.26583E-06
   815    0.24408E+04    0.10931E+02    0.16362E-02   -0.36334E+02    0.17277E-07    0.17173E-03   -0.25994E-06
   816    0.24376E+04    0.10906E+02    0.16325E-02   -0.34440E+02    0.17225E-07    0.17083E-03   -0.25407E-06
   817    0.24343E+04    0.10885E+02    0.16289E-02   -0.32546E+02    0.17173E-07    0.16994E-03   -0.24823E-06
   818    0.24308E+04    0.10873E+02    0.16255E-02   -0.30653E+02    0.17121E-07    0.16905E-03   -0.24241E-06
   819    0.24271E+04    0.10865E+02    0.16221E-02   -0.28761E+02    0.17069E-07    0.16817E-03   -0.23660E-06
   820    0.24233E+04    0.10864E+02    0.16188E-02   -0.26871E+02    0.17017E-07    0.16730E-03   -0.23081E-06
   821    0.24191E+04    0.10869E+02    0.16157E-02   -0.24985E+02    0.16966E-07    0.16643E-03   -0.22502E-06
   822    0.24148E+04    0.10881E+02    0.16126E-02   -0.23102E+02    0.16915E-07    0.16557E-03   -0.21924E-06
   823    0.24103E+04    0.10899E+02    0.16096E-02   -0.21223E+02    0.16864E-07    0.16471E-03   -0.21346E-06
   824    0.24055E+04    0.10923E+02    0.16067E-02   -0.19348E+02    0.16813E-07    0.16386E-03   -0.20767E-06
   825    0.24006E+04    0.10953E+02    0.16039E-02   -0.17480E+02    0.16762E-07    0.16302E-03   -0.20187E-06
   826    0.23954E+04    0.10991E+02    0.16011E-02   -0.15618E+02    0.16712E-07    0.16219E-03   -0.19606E-06
   827    0.23901E+04    0.11034E+02    0.15984E-02   -0.13763E+02    0.16662E-07    0.16136E-03   -0.19024E-06
   828    0.23846E+04    0.11083E+02    0.15958E-02   -0.11917E+02    0.16612E-07    0.16054E-03   -0.18439E-06
   829    0.23789E+04    0.11140E+02    0.15932E-02   -0.10079E+02    0.16562E-07    0.15972E-03   -0.17852E-06
   830    0.23730E+04    0.11202E+02    0.15907E-02   -0.82516E+01    0.16513E-07    0.15891E-03   -0.17262E-06
   831    0.23670E+04    0.11270E+02    0.15883E-02   -0.64341E+01    0.16463E-07    0.15811E-03   -0.16668E-06
