#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1847    0.28535E+03   -0.48466E+00    0.19897E-09   -0.48466E+00    0.81809E+01   -0.27266E-10    0.19897E-09   -0.27266E-10    0.37632E-15
  1848    0.28398E+03   -0.45207E+00    0.20044E-09   -0.45207E+00    0.82427E+01   -0.27642E-10    0.20044E-09   -0.27642E-10    0.37545E-15
  1849    0.28261E+03   -0.42492E+00    0.20191E-09   -0.42492E+00    0.83046E+01   -0.28013E-10    0.20191E-09   -0.28013E-10    0.37457E-15
  1850    0.28125E+03   -0.40316E+00    0.20337E-09   -0.40316E+00    0.83667E+01   -0.28379E-10    0.20337E-09   -0.28379E-10    0.37370E-15
  1851    0.27987E+03   -0.38679E+00    0.20484E-09   -0.38679E+00    0.84297E+01   -0.28739E-10    0.20484E-09   -0.28739E-10    0.37284E-15
  1852    0.27852E+03   -0.37582E+00    0.20630E-09   -0.37582E+00    0.84935E+01   -0.29094E-10    0.20630E-09   -0.29094E-10    0.37197E-15
  1853    0.27716E+03   -0.37012E+00    0.20775E-09   -0.37012E+00    0.85561E+01   -0.29444E-10    0.20775E-09   -0.29444E-10    0.37111E-15
  1854    0.27581E+03   -0.36984E+00    0.20921E-09   -0.36984E+00    0.86187E+01   -0.29789E-10    0.20921E-09   -0.29789E-10    0.37025E-15
  1855    0.27447E+03   -0.37477E+00    0.21066E-09   -0.37477E+00    0.86808E+01   -0.30128E-10    0.21066E-09   -0.30128E-10    0.36939E-15
  1856    0.27314E+03   -0.38485E+00    0.21211E-09   -0.38485E+00    0.87438E+01   -0.30462E-10    0.21211E-09   -0.30462E-10    0.36854E-15
  1857    0.27181E+03   -0.40023E+00    0.21356E-09   -0.40023E+00    0.88077E+01   -0.30791E-10    0.21356E-09   -0.30791E-10    0.36768E-15
  1858    0.27048E+03   -0.42078E+00    0.21500E-09   -0.42078E+00    0.88702E+01   -0.31114E-10    0.21500E-09   -0.31114E-10    0.36683E-15
  1859    0.26917E+03   -0.44658E+00    0.21644E-09   -0.44658E+00    0.89336E+01   -0.31433E-10    0.21644E-09   -0.31433E-10    0.36598E-15
  1860    0.26785E+03   -0.47733E+00    0.21787E-09   -0.47733E+00    0.89957E+01   -0.31746E-10    0.21787E-09   -0.31746E-10    0.36514E-15
  1861    0.26656E+03   -0.51328E+00    0.21930E-09   -0.51328E+00    0.90586E+01   -0.32054E-10    0.21930E-09   -0.32054E-10    0.36429E-15
  1862    0.26527E+03   -0.55414E+00    0.22072E-09   -0.55414E+00    0.91210E+01   -0.32356E-10    0.22072E-09   -0.32356E-10    0.36345E-15
  1863    0.26397E+03   -0.59992E+00    0.22214E-09   -0.59992E+00    0.91835E+01   -0.32654E-10    0.22214E-09   -0.32654E-10    0.36261E-15
  1864    0.26270E+03   -0.65069E+00    0.22356E-09   -0.65069E+00    0.92468E+01   -0.32946E-10    0.22356E-09   -0.32946E-10    0.36178E-15
  1865    0.26143E+03   -0.70633E+00    0.22497E-09   -0.70633E+00    0.93089E+01   -0.33233E-10    0.22497E-09   -0.33233E-10    0.36094E-15
  1866    0.26017E+03   -0.76684E+00    0.22638E-09   -0.76684E+00    0.93703E+01   -0.33515E-10    0.22638E-09   -0.33515E-10    0.36011E-15
  1867    0.25891E+03   -0.83193E+00    0.22778E-09   -0.83193E+00    0.94319E+01   -0.33791E-10    0.22778E-09   -0.33791E-10    0.35928E-15
  1868    0.25767E+03   -0.90192E+00    0.22917E-09   -0.90192E+00    0.94929E+01   -0.34062E-10    0.22917E-09   -0.34062E-10    0.35845E-15
  1869    0.25644E+03   -0.97643E+00    0.23056E-09   -0.97643E+00    0.95532E+01   -0.34328E-10    0.23056E-09   -0.34328E-10    0.35763E-15
  1870    0.25522E+03   -0.10557E+01    0.23194E-09   -0.10557E+01    0.96137E+01   -0.34589E-10    0.23194E-09   -0.34589E-10    0.35680E-15
  1871    0.25401E+03   -0.11394E+01    0.23332E-09   -0.11394E+01    0.96743E+01   -0.34845E-10    0.23332E-09   -0.34845E-10    0.35598E-15
  1872    0.25281E+03   -0.12277E+01    0.23469E-09   -0.12277E+01    0.97336E+01   -0.35095E-10    0.23469E-09   -0.35095E-10    0.35516E-15
  1873    0.25162E+03   -0.13203E+01    0.23605E-09   -0.13203E+01    0.97931E+01   -0.35340E-10    0.23605E-09   -0.35340E-10    0.35435E-15
  1874    0.25045E+03   -0.14174E+01    0.23741E-09   -0.14174E+01    0.98511E+01   -0.35580E-10    0.23741E-09   -0.35580E-10    0.35353E-15
  1875    0.24929E+03   -0.15188E+01    0.23876E-09   -0.15188E+01    0.99093E+01   -0.35815E-10    0.23876E-09   -0.35815E-10    0.35272E-15
  1876    0.24813E+03   -0.16243E+01    0.24010E-09   -0.16243E+01    0.99669E+01   -0.36045E-10    0.24010E-09   -0.36045E-10    0.35191E-15
  1877    0.24699E+03   -0.17341E+01    0.24143E-09   -0.17341E+01    0.10024E+02   -0.36269E-10    0.24143E-09   -0.36269E-10    0.35110E-15
  1878    0.24585E+03   -0.18479E+01    0.24276E-09   -0.18479E+01    0.10080E+02   -0.36489E-10    0.24276E-09   -0.36489E-10    0.35030E-15
  1879    0.24473E+03   -0.19657E+01    0.24408E-09   -0.19657E+01    0.10135E+02   -0.36703E-10    0.24408E-09   -0.36703E-10    0.34949E-15
  1880    0.24363E+03   -0.20875E+01    0.24539E-09   -0.20875E+01    0.10189E+02   -0.36912E-10    0.24539E-09   -0.36912E-10    0.34869E-15
  1881    0.24254E+03   -0.22132E+01    0.24670E-09   -0.22132E+01    0.10243E+02   -0.37115E-10    0.24670E-09   -0.37115E-10    0.34789E-15
  1882    0.24146E+03   -0.23425E+01    0.24799E-09   -0.23425E+01    0.10297E+02   -0.37314E-10    0.24799E-09   -0.37314E-10    0.34710E-15
  1883    0.24040E+03   -0.24757E+01    0.24928E-09   -0.24757E+01    0.10348E+02   -0.37507E-10    0.24928E-09   -0.37507E-10    0.34630E-15
  1884    0.23935E+03   -0.26125E+01    0.25056E-09   -0.26125E+01    0.10401E+02   -0.37695E-10    0.25056E-09   -0.37695E-10    0.34551E-15
  1885    0.23831E+03   -0.27529E+01    0.25183E-09   -0.27529E+01    0.10452E+02   -0.37878E-10    0.25183E-09   -0.37878E-10    0.34472E-15
  1886    0.23729E+03   -0.28967E+01    0.25309E-09   -0.28967E+01    0.10502E+02   -0.38056E-10    0.25309E-09   -0.38056E-10    0.34393E-15
  1887    0.23627E+03   -0.30441E+01    0.25434E-09   -0.30441E+01    0.10552E+02   -0.38229E-10    0.25434E-09   -0.38229E-10    0.34314E-15
  1888    0.23528E+03   -0.31947E+01    0.25558E-09   -0.31947E+01    0.10600E+02   -0.38396E-10    0.25558E-09   -0.38396E-10    0.34236E-15
  1889    0.23430E+03   -0.33486E+01    0.25681E-09   -0.33486E+01    0.10647E+02   -0.38559E-10    0.25681E-09   -0.38559E-10    0.34158E-15
  1890    0.23333E+03   -0.35058E+01    0.25803E-09   -0.35058E+01    0.10694E+02   -0.38716E-10    0.25803E-09   -0.38716E-10    0.34080E-15
  1891    0.23239E+03   -0.36659E+01    0.25924E-09   -0.36659E+01    0.10740E+02   -0.38868E-10    0.25924E-09   -0.38868E-10    0.34002E-15
  1892    0.23145E+03   -0.38292E+01    0.26044E-09   -0.38292E+01    0.10785E+02   -0.39015E-10    0.26044E-09   -0.39015E-10    0.33924E-15
  1893    0.23052E+03   -0.39953E+01    0.26163E-09   -0.39953E+01    0.10829E+02   -0.39157E-10    0.26163E-09   -0.39157E-10    0.33847E-15
  1894    0.22962E+03   -0.41642E+01    0.26281E-09   -0.41642E+01    0.10872E+02   -0.39293E-10    0.26281E-09   -0.39293E-10    0.33770E-15
  1895    0.22872E+03   -0.43359E+01    0.26398E-09   -0.43359E+01    0.10914E+02   -0.39425E-10    0.26398E-09   -0.39425E-10    0.33693E-15
  1896    0.22784E+03   -0.45103E+01    0.26514E-09   -0.45103E+01    0.10955E+02   -0.39551E-10    0.26514E-09   -0.39551E-10    0.33616E-15
  1897    0.22699E+03   -0.46873E+01    0.26628E-09   -0.46873E+01    0.10995E+02   -0.39673E-10    0.26628E-09   -0.39673E-10    0.33540E-15
  1898    0.22614E+03   -0.48669E+01    0.26742E-09   -0.48669E+01    0.11033E+02   -0.39789E-10    0.26742E-09   -0.39789E-10    0.33463E-15
  1899    0.22531E+03   -0.50488E+01    0.26854E-09   -0.50488E+01    0.11072E+02   -0.39900E-10    0.26854E-09   -0.39900E-10    0.33387E-15
  1900    0.22449E+03   -0.52332E+01    0.26965E-09   -0.52332E+01    0.11108E+02   -0.40006E-10    0.26965E-09   -0.40006E-10    0.33311E-15
  1901    0.22370E+03   -0.54200E+01    0.27075E-09   -0.54200E+01    0.11143E+02   -0.40106E-10    0.27075E-09   -0.40106E-10    0.33236E-15
  1902    0.22292E+03   -0.56089E+01    0.27184E-09   -0.56089E+01    0.11177E+02   -0.40202E-10    0.27184E-09   -0.40202E-10    0.33160E-15
  1903    0.22215E+03   -0.57995E+01    0.27291E-09   -0.57995E+01    0.11210E+02   -0.40293E-10    0.27291E-09   -0.40293E-10    0.33085E-15
  1904    0.22141E+03   -0.59917E+01    0.27398E-09   -0.59917E+01    0.11243E+02   -0.40378E-10    0.27398E-09   -0.40378E-10    0.33010E-15
  1905    0.22066E+03   -0.61866E+01    0.27503E-09   -0.61866E+01    0.11273E+02   -0.40459E-10    0.27503E-09   -0.40459E-10    0.32935E-15
  1906    0.21994E+03   -0.63834E+01    0.27607E-09   -0.63834E+01    0.11302E+02   -0.40534E-10    0.27607E-09   -0.40534E-10    0.32860E-15
  1907    0.21924E+03   -0.65806E+01    0.27710E-09   -0.65806E+01    0.11332E+02   -0.40605E-10    0.27710E-09   -0.40605E-10    0.32786E-15
  1908    0.21856E+03   -0.67806E+01    0.27811E-09   -0.67806E+01    0.11359E+02   -0.40671E-10    0.27811E-09   -0.40671E-10    0.32711E-15
  1909    0.21788E+03   -0.69810E+01    0.27912E-09   -0.69810E+01    0.11385E+02   -0.40731E-10    0.27912E-09   -0.40731E-10    0.32637E-15
  1910    0.21722E+03   -0.71834E+01    0.28011E-09   -0.71834E+01    0.11411E+02   -0.40787E-10    0.28011E-09   -0.40787E-10    0.32563E-15
  1911    0.21659E+03   -0.73877E+01    0.28109E-09   -0.73877E+01    0.11435E+02   -0.40838E-10    0.28109E-09   -0.40838E-10    0.32490E-15
  1912    0.21597E+03   -0.75917E+01    0.28206E-09   -0.75917E+01    0.11457E+02   -0.40884E-10    0.28206E-09   -0.40884E-10    0.32416E-15
  1913    0.21537E+03   -0.77969E+01    0.28302E-09   -0.77969E+01    0.11478E+02   -0.40926E-10    0.28302E-09   -0.40926E-10    0.32343E-15
  1914    0.21478E+03   -0.80033E+01    0.28396E-09   -0.80033E+01    0.11498E+02   -0.40962E-10    0.28396E-09   -0.40962E-10    0.32270E-15
  1915    0.21421E+03   -0.82110E+01    0.28490E-09   -0.82110E+01    0.11516E+02   -0.40994E-10    0.28490E-09   -0.40994E-10    0.32197E-15
  1916    0.21365E+03   -0.84191E+01    0.28582E-09   -0.84191E+01    0.11534E+02   -0.41022E-10    0.28582E-09   -0.41022E-10    0.32124E-15
  1917    0.21312E+03   -0.86284E+01    0.28673E-09   -0.86284E+01    0.11549E+02   -0.41044E-10    0.28673E-09   -0.41044E-10    0.32052E-15
  1918    0.21259E+03   -0.88381E+01    0.28763E-09   -0.88381E+01    0.11565E+02   -0.41062E-10    0.28763E-09   -0.41062E-10    0.31979E-15
  1919    0.21209E+03   -0.90484E+01    0.28852E-09   -0.90484E+01    0.11578E+02   -0.41075E-10    0.28852E-09   -0.41075E-10    0.31907E-15
  1920    0.21160E+03   -0.92590E+01    0.28940E-09   -0.92590E+01    0.11590E+02   -0.41084E-10    0.28940E-09   -0.41084E-10    0.31835E-15
  1921    0.21112E+03   -0.94695E+01    0.29027E-09   -0.94695E+01    0.11601E+02   -0.41088E-10    0.29027E-09   -0.41088E-10    0.31763E-15
  1922    0.21067E+03   -0.96803E+01    0.29112E-09   -0.96803E+01    0.11610E+02   -0.41087E-10    0.29112E-09   -0.41087E-10    0.31692E-15
  1923    0.21022E+03   -0.98909E+01    0.29197E-09   -0.98909E+01    0.11618E+02   -0.41082E-10    0.29197E-09   -0.41082E-10    0.31620E-15
  1924    0.20979E+03   -0.10102E+02    0.29280E-09   -0.10102E+02    0.11625E+02   -0.41072E-10    0.29280E-09   -0.41072E-10    0.31549E-15
  1925    0.20939E+03   -0.10314E+02    0.29362E-09   -0.10314E+02    0.11630E+02   -0.41058E-10    0.29362E-09   -0.41058E-10    0.31478E-15
  1926    0.20899E+03   -0.10524E+02    0.29443E-09   -0.10524E+02    0.11634E+02   -0.41040E-10    0.29443E-09   -0.41040E-10    0.31407E-15
  1927    0.20860E+03   -0.10736E+02    0.29523E-09   -0.10736E+02    0.11638E+02   -0.41017E-10    0.29523E-09   -0.41017E-10    0.31337E-15
  1928    0.20824E+03   -0.10944E+02    0.29602E-09   -0.10944E+02    0.11640E+02   -0.40989E-10    0.29602E-09   -0.40989E-10    0.31266E-15
  1929    0.20789E+03   -0.11155E+02    0.29680E-09   -0.11155E+02    0.11640E+02   -0.40958E-10    0.29680E-09   -0.40958E-10    0.31196E-15
  1930    0.20756E+03   -0.11363E+02    0.29757E-09   -0.11363E+02    0.11639E+02   -0.40921E-10    0.29757E-09   -0.40921E-10    0.31126E-15
  1931    0.20725E+03   -0.11572E+02    0.29832E-09   -0.11572E+02    0.11636E+02   -0.40881E-10    0.29832E-09   -0.40881E-10    0.31056E-15
  1932    0.20695E+03   -0.11779E+02    0.29907E-09   -0.11779E+02    0.11632E+02   -0.40836E-10    0.29907E-09   -0.40836E-10    0.30986E-15
  1933    0.20666E+03   -0.11986E+02    0.29980E-09   -0.11986E+02    0.11627E+02   -0.40787E-10    0.29980E-09   -0.40787E-10    0.30917E-15
  1934    0.20639E+03   -0.12192E+02    0.30053E-09   -0.12192E+02    0.11621E+02   -0.40734E-10    0.30053E-09   -0.40734E-10    0.30847E-15
  1935    0.20613E+03   -0.12397E+02    0.30124E-09   -0.12397E+02    0.11613E+02   -0.40677E-10    0.30124E-09   -0.40677E-10    0.30778E-15
  1936    0.20589E+03   -0.12601E+02    0.30195E-09   -0.12601E+02    0.11604E+02   -0.40615E-10    0.30195E-09   -0.40615E-10    0.30709E-15
  1937    0.20566E+03   -0.12803E+02    0.30264E-09   -0.12803E+02    0.11592E+02   -0.40550E-10    0.30264E-09   -0.40550E-10    0.30641E-15
  1938    0.20545E+03   -0.13005E+02    0.30332E-09   -0.13005E+02    0.11581E+02   -0.40480E-10    0.30332E-09   -0.40480E-10    0.30572E-15
  1939    0.20526E+03   -0.13205E+02    0.30399E-09   -0.13205E+02    0.11568E+02   -0.40406E-10    0.30399E-09   -0.40406E-10    0.30504E-15
  1940    0.20507E+03   -0.13404E+02    0.30465E-09   -0.13404E+02    0.11553E+02   -0.40328E-10    0.30465E-09   -0.40328E-10    0.30435E-15
  1941    0.20491E+03   -0.13601E+02    0.30530E-09   -0.13601E+02    0.11538E+02   -0.40246E-10    0.30530E-09   -0.40246E-10    0.30367E-15
  1942    0.20475E+03   -0.13797E+02    0.30594E-09   -0.13797E+02    0.11521E+02   -0.40160E-10    0.30594E-09   -0.40160E-10    0.30299E-15
  1943    0.20461E+03   -0.13991E+02    0.30657E-09   -0.13991E+02    0.11503E+02   -0.40069E-10    0.30657E-09   -0.40069E-10    0.30232E-15
  1944    0.20449E+03   -0.14183E+02    0.30719E-09   -0.14183E+02    0.11482E+02   -0.39975E-10    0.30719E-09   -0.39975E-10    0.30164E-15
  1945    0.20436E+03   -0.14373E+02    0.30780E-09   -0.14373E+02    0.11462E+02   -0.39877E-10    0.30780E-09   -0.39877E-10    0.30097E-15
  1946    0.20426E+03   -0.14563E+02    0.30840E-09   -0.14563E+02    0.11439E+02   -0.39775E-10    0.30840E-09   -0.39775E-10    0.30030E-15
  1947    0.20416E+03   -0.14749E+02    0.30899E-09   -0.14749E+02    0.11416E+02   -0.39670E-10    0.30899E-09   -0.39670E-10    0.29963E-15
  1948    0.20410E+03   -0.14934E+02    0.30957E-09   -0.14934E+02    0.11392E+02   -0.39560E-10    0.30957E-09   -0.39560E-10    0.29896E-15
  1949    0.20403E+03   -0.15116E+02    0.31014E-09   -0.15116E+02    0.11365E+02   -0.39446E-10    0.31014E-09   -0.39446E-10    0.29829E-15
  1950    0.20398E+03   -0.15297E+02    0.31070E-09   -0.15297E+02    0.11338E+02   -0.39329E-10    0.31070E-09   -0.39329E-10    0.29763E-15
  1951    0.20394E+03   -0.15474E+02    0.31125E-09   -0.15474E+02    0.11310E+02   -0.39208E-10    0.31125E-09   -0.39208E-10    0.29696E-15
  1952    0.20392E+03   -0.15650E+02    0.31179E-09   -0.15650E+02    0.11280E+02   -0.39083E-10    0.31179E-09   -0.39083E-10    0.29630E-15
  1953    0.20391E+03   -0.15824E+02    0.31232E-09   -0.15824E+02    0.11249E+02   -0.38954E-10    0.31232E-09   -0.38954E-10    0.29564E-15
  1954    0.20390E+03   -0.15994E+02    0.31284E-09   -0.15994E+02    0.11217E+02   -0.38822E-10    0.31284E-09   -0.38822E-10    0.29498E-15
  1955    0.20391E+03   -0.16163E+02    0.31334E-09   -0.16163E+02    0.11184E+02   -0.38686E-10    0.31334E-09   -0.38686E-10    0.29433E-15
  1956    0.20393E+03   -0.16329E+02    0.31384E-09   -0.16329E+02    0.11150E+02   -0.38547E-10    0.31384E-09   -0.38547E-10    0.29367E-15
  1957    0.20399E+03   -0.16492E+02    0.31433E-09   -0.16492E+02    0.11114E+02   -0.38404E-10    0.31433E-09   -0.38404E-10    0.29302E-15
  1958    0.20400E+03   -0.16653E+02    0.31480E-09   -0.16653E+02    0.11077E+02   -0.38257E-10    0.31480E-09   -0.38257E-10    0.29237E-15
  1959    0.20406E+03   -0.16811E+02    0.31527E-09   -0.16811E+02    0.11039E+02   -0.38107E-10    0.31527E-09   -0.38107E-10    0.29172E-15
  1960    0.20412E+03   -0.16967E+02    0.31572E-09   -0.16967E+02    0.11001E+02   -0.37954E-10    0.31572E-09   -0.37954E-10    0.29107E-15
  1961    0.20419E+03   -0.17119E+02    0.31616E-09   -0.17119E+02    0.10961E+02   -0.37797E-10    0.31616E-09   -0.37797E-10    0.29043E-15
  1962    0.20427E+03   -0.17268E+02    0.31659E-09   -0.17268E+02    0.10920E+02   -0.37636E-10    0.31659E-09   -0.37636E-10    0.28978E-15
  1963    0.20436E+03   -0.17413E+02    0.31701E-09   -0.17413E+02    0.10878E+02   -0.37472E-10    0.31701E-09   -0.37472E-10    0.28914E-15
  1964    0.20446E+03   -0.17556E+02    0.31742E-09   -0.17556E+02    0.10835E+02   -0.37305E-10    0.31742E-09   -0.37305E-10    0.28850E-15
  1965    0.20457E+03   -0.17696E+02    0.31781E-09   -0.17696E+02    0.10791E+02   -0.37135E-10    0.31781E-09   -0.37135E-10    0.28786E-15
  1966    0.20469E+03   -0.17833E+02    0.31819E-09   -0.17833E+02    0.10745E+02   -0.36962E-10    0.31819E-09   -0.36962E-10    0.28722E-15
  1967    0.20482E+03   -0.17966E+02    0.31856E-09   -0.17966E+02    0.10699E+02   -0.36785E-10    0.31856E-09   -0.36785E-10    0.28658E-15
  1968    0.20495E+03   -0.18097E+02    0.31892E-09   -0.18097E+02    0.10651E+02   -0.36605E-10    0.31892E-09   -0.36605E-10    0.28595E-15
  1969    0.20510E+03   -0.18224E+02    0.31927E-09   -0.18224E+02    0.10603E+02   -0.36422E-10    0.31927E-09   -0.36422E-10    0.28532E-15
  1970    0.20524E+03   -0.18347E+02    0.31960E-09   -0.18347E+02    0.10555E+02   -0.36236E-10    0.31960E-09   -0.36236E-10    0.28469E-15
  1971    0.20540E+03   -0.18467E+02    0.31992E-09   -0.18467E+02    0.10505E+02   -0.36046E-10    0.31992E-09   -0.36046E-10    0.28406E-15
  1972    0.20556E+03   -0.18583E+02    0.32023E-09   -0.18583E+02    0.10454E+02   -0.35854E-10    0.32023E-09   -0.35854E-10    0.28343E-15
  1973    0.20573E+03   -0.18696E+02    0.32052E-09   -0.18696E+02    0.10403E+02   -0.35659E-10    0.32052E-09   -0.35659E-10    0.28280E-15
  1974    0.20591E+03   -0.18806E+02    0.32080E-09   -0.18806E+02    0.10350E+02   -0.35461E-10    0.32080E-09   -0.35461E-10    0.28218E-15
  1975    0.20609E+03   -0.18912E+02    0.32107E-09   -0.18912E+02    0.10297E+02   -0.35259E-10    0.32107E-09   -0.35259E-10    0.28155E-15
  1976    0.20628E+03   -0.19014E+02    0.32132E-09   -0.19014E+02    0.10242E+02   -0.35055E-10    0.32132E-09   -0.35055E-10    0.28093E-15
  1977    0.20648E+03   -0.19113E+02    0.32156E-09   -0.19113E+02    0.10188E+02   -0.34848E-10    0.32156E-09   -0.34848E-10    0.28031E-15
  1978    0.20668E+03   -0.19208E+02    0.32179E-09   -0.19208E+02    0.10132E+02   -0.34639E-10    0.32179E-09   -0.34639E-10    0.27970E-15
  1979    0.20689E+03   -0.19299E+02    0.32200E-09   -0.19299E+02    0.10076E+02   -0.34426E-10    0.32200E-09   -0.34426E-10    0.27908E-15
  1980    0.20710E+03   -0.19386E+02    0.32220E-09   -0.19386E+02    0.10018E+02   -0.34211E-10    0.32220E-09   -0.34211E-10    0.27846E-15
  1981    0.20731E+03   -0.19470E+02    0.32239E-09   -0.19470E+02    0.99604E+01   -0.33993E-10    0.32239E-09   -0.33993E-10    0.27785E-15
  1982    0.20753E+03   -0.19550E+02    0.32256E-09   -0.19550E+02    0.99015E+01   -0.33772E-10    0.32256E-09   -0.33772E-10    0.27724E-15
  1983    0.20776E+03   -0.19626E+02    0.32271E-09   -0.19626E+02    0.98419E+01   -0.33549E-10    0.32271E-09   -0.33549E-10    0.27663E-15
  1984    0.20799E+03   -0.19698E+02    0.32285E-09   -0.19698E+02    0.97821E+01   -0.33323E-10    0.32285E-09   -0.33323E-10    0.27602E-15
  1985    0.20823E+03   -0.19767E+02    0.32298E-09   -0.19767E+02    0.97208E+01   -0.33095E-10    0.32298E-09   -0.33095E-10    0.27541E-15
  1986    0.20846E+03   -0.19831E+02    0.32309E-09   -0.19831E+02    0.96594E+01   -0.32864E-10    0.32309E-09   -0.32864E-10    0.27481E-15
