#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1030    0.10108E+04   -0.74463E+02   -0.15492E-07   -0.74463E+02    0.32920E+02    0.51966E-09   -0.15492E-07    0.51966E-09    0.22859E-14
  1031    0.10135E+04   -0.75037E+02   -0.15436E-07   -0.75037E+02    0.32641E+02    0.51357E-09   -0.15436E-07    0.51357E-09    0.22770E-14
  1032    0.10164E+04   -0.75590E+02   -0.15380E-07   -0.75590E+02    0.32358E+02    0.50750E-09   -0.15380E-07    0.50750E-09    0.22682E-14
  1033    0.10194E+04   -0.76117E+02   -0.15323E-07   -0.76117E+02    0.32074E+02    0.50146E-09   -0.15323E-07    0.50146E-09    0.22594E-14
  1034    0.10225E+04   -0.76618E+02   -0.15266E-07   -0.76618E+02    0.31788E+02    0.49545E-09   -0.15266E-07    0.49545E-09    0.22507E-14
  1035    0.10255E+04   -0.77096E+02   -0.15209E-07   -0.77096E+02    0.31500E+02    0.48947E-09   -0.15209E-07    0.48947E-09    0.22420E-14
  1036    0.10286E+04   -0.77548E+02   -0.15151E-07   -0.77548E+02    0.31209E+02    0.48353E-09   -0.15151E-07    0.48353E-09    0.22334E-14
  1037    0.10317E+04   -0.77975E+02   -0.15093E-07   -0.77975E+02    0.30917E+02    0.47763E-09   -0.15093E-07    0.47763E-09    0.22248E-14
  1038    0.10350E+04   -0.78377E+02   -0.15035E-07   -0.78377E+02    0.30624E+02    0.47177E-09   -0.15035E-07    0.47177E-09    0.22162E-14
  1039    0.10382E+04   -0.78750E+02   -0.14977E-07   -0.78750E+02    0.30328E+02    0.46596E-09   -0.14977E-07    0.46596E-09    0.22077E-14
  1040    0.10414E+04   -0.79100E+02   -0.14918E-07   -0.79100E+02    0.30031E+02    0.46019E-09   -0.14918E-07    0.46019E-09    0.21992E-14
  1041    0.10447E+04   -0.79421E+02   -0.14860E-07   -0.79421E+02    0.29734E+02    0.45449E-09   -0.14860E-07    0.45449E-09    0.21907E-14
  1042    0.10480E+04   -0.79719E+02   -0.14801E-07   -0.79719E+02    0.29434E+02    0.44883E-09   -0.14801E-07    0.44883E-09    0.21823E-14
  1043    0.10513E+04   -0.79989E+02   -0.14742E-07   -0.79989E+02    0.29134E+02    0.44324E-09   -0.14742E-07    0.44324E-09    0.21740E-14
  1044    0.10547E+04   -0.80235E+02   -0.14683E-07   -0.80235E+02    0.28832E+02    0.43771E-09   -0.14683E-07    0.43771E-09    0.21656E-14
  1045    0.10580E+04   -0.80457E+02   -0.14625E-07   -0.80457E+02    0.28531E+02    0.43224E-09   -0.14625E-07    0.43224E-09    0.21573E-14
  1046    0.10614E+04   -0.80648E+02   -0.14566E-07   -0.80648E+02    0.28229E+02    0.42684E-09   -0.14566E-07    0.42684E-09    0.21491E-14
  1047    0.10648E+04   -0.80823E+02   -0.14507E-07   -0.80823E+02    0.27925E+02    0.42152E-09   -0.14507E-07    0.42152E-09    0.21409E-14
  1048    0.10681E+04   -0.80967E+02   -0.14448E-07   -0.80967E+02    0.27622E+02    0.41627E-09   -0.14448E-07    0.41627E-09    0.21327E-14
  1049    0.10715E+04   -0.81081E+02   -0.14389E-07   -0.81081E+02    0.27319E+02    0.41110E-09   -0.14389E-07    0.41110E-09    0.21246E-14
  1050    0.10749E+04   -0.81172E+02   -0.14330E-07   -0.81172E+02    0.27015E+02    0.40602E-09   -0.14330E-07    0.40602E-09    0.21165E-14
  1051    0.10782E+04   -0.81240E+02   -0.14271E-07   -0.81240E+02    0.26711E+02    0.40101E-09   -0.14271E-07    0.40101E-09    0.21084E-14
  1052    0.10816E+04   -0.81277E+02   -0.14212E-07   -0.81277E+02    0.26408E+02    0.39609E-09   -0.14212E-07    0.39609E-09    0.21004E-14
  1053    0.10849E+04   -0.81293E+02   -0.14154E-07   -0.81293E+02    0.26104E+02    0.39126E-09   -0.14154E-07    0.39126E-09    0.20924E-14
  1054    0.10882E+04   -0.81286E+02   -0.14095E-07   -0.81286E+02    0.25802E+02    0.38650E-09   -0.14095E-07    0.38650E-09    0.20844E-14
  1055    0.10915E+04   -0.81250E+02   -0.14037E-07   -0.81250E+02    0.25500E+02    0.38182E-09   -0.14037E-07    0.38182E-09    0.20765E-14
  1056    0.10948E+04   -0.81192E+02   -0.13978E-07   -0.81192E+02    0.25198E+02    0.37722E-09   -0.13978E-07    0.37722E-09    0.20686E-14
  1057    0.10981E+04   -0.81105E+02   -0.13920E-07   -0.81105E+02    0.24897E+02    0.37270E-09   -0.13920E-07    0.37270E-09    0.20608E-14
  1058    0.11015E+04   -0.80996E+02   -0.13862E-07   -0.80996E+02    0.24598E+02    0.36824E-09   -0.13862E-07    0.36824E-09    0.20530E-14
  1059    0.11048E+04   -0.80858E+02   -0.13805E-07   -0.80858E+02    0.24298E+02    0.36386E-09   -0.13805E-07    0.36386E-09    0.20452E-14
  1060    0.11081E+04   -0.80700E+02   -0.13747E-07   -0.80700E+02    0.24000E+02    0.35956E-09   -0.13747E-07    0.35956E-09    0.20375E-14
  1061    0.11113E+04   -0.80513E+02   -0.13690E-07   -0.80513E+02    0.23703E+02    0.35532E-09   -0.13690E-07    0.35532E-09    0.20298E-14
  1062    0.11145E+04   -0.80305E+02   -0.13632E-07   -0.80305E+02    0.23407E+02    0.35114E-09   -0.13632E-07    0.35114E-09    0.20221E-14
  1063    0.11176E+04   -0.80069E+02   -0.13575E-07   -0.80069E+02    0.23113E+02    0.34703E-09   -0.13575E-07    0.34703E-09    0.20145E-14
  1064    0.11208E+04   -0.79820E+02   -0.13519E-07   -0.79820E+02    0.22820E+02    0.34299E-09   -0.13519E-07    0.34299E-09    0.20069E-14
  1065    0.11239E+04   -0.79543E+02   -0.13462E-07   -0.79543E+02    0.22528E+02    0.33901E-09   -0.13462E-07    0.33901E-09    0.19993E-14
  1066    0.11269E+04   -0.79239E+02   -0.13406E-07   -0.79239E+02    0.22238E+02    0.33509E-09   -0.13406E-07    0.33509E-09    0.19918E-14
  1067    0.11300E+04   -0.78908E+02   -0.13350E-07   -0.78908E+02    0.21950E+02    0.33122E-09   -0.13350E-07    0.33122E-09    0.19843E-14
  1068    0.11330E+04   -0.78556E+02   -0.13294E-07   -0.78556E+02    0.21663E+02    0.32742E-09   -0.13294E-07    0.32742E-09    0.19769E-14
  1069    0.11360E+04   -0.78193E+02   -0.13239E-07   -0.78193E+02    0.21379E+02    0.32366E-09   -0.13239E-07    0.32366E-09    0.19695E-14
  1070    0.11389E+04   -0.77803E+02   -0.13184E-07   -0.77803E+02    0.21096E+02    0.31997E-09   -0.13184E-07    0.31997E-09    0.19621E-14
  1071    0.11418E+04   -0.77386E+02   -0.13129E-07   -0.77386E+02    0.20816E+02    0.31632E-09   -0.13129E-07    0.31632E-09    0.19547E-14
  1072    0.11446E+04   -0.76943E+02   -0.13074E-07   -0.76943E+02    0.20538E+02    0.31273E-09   -0.13074E-07    0.31273E-09    0.19474E-14
  1073    0.11475E+04   -0.76481E+02   -0.13020E-07   -0.76481E+02    0.20262E+02    0.30918E-09   -0.13020E-07    0.30918E-09    0.19401E-14
  1074    0.11502E+04   -0.76000E+02   -0.12966E-07   -0.76000E+02    0.19989E+02    0.30568E-09   -0.12966E-07    0.30568E-09    0.19329E-14
  1075    0.11529E+04   -0.75501E+02   -0.12913E-07   -0.75501E+02    0.19717E+02    0.30223E-09   -0.12913E-07    0.30223E-09    0.19256E-14
  1076    0.11555E+04   -0.74976E+02   -0.12860E-07   -0.74976E+02    0.19449E+02    0.29882E-09   -0.12860E-07    0.29882E-09    0.19185E-14
  1077    0.11582E+04   -0.74440E+02   -0.12807E-07   -0.74440E+02    0.19184E+02    0.29545E-09   -0.12807E-07    0.29545E-09    0.19113E-14
  1078    0.11606E+04   -0.73865E+02   -0.12755E-07   -0.73865E+02    0.18921E+02    0.29212E-09   -0.12755E-07    0.29212E-09    0.19042E-14
  1079    0.11631E+04   -0.73286E+02   -0.12703E-07   -0.73286E+02    0.18661E+02    0.28883E-09   -0.12703E-07    0.28883E-09    0.18971E-14
  1080    0.11656E+04   -0.72689E+02   -0.12651E-07   -0.72689E+02    0.18403E+02    0.28558E-09   -0.12651E-07    0.28558E-09    0.18900E-14
  1081    0.11678E+04   -0.72068E+02   -0.12600E-07   -0.72068E+02    0.18151E+02    0.28236E-09   -0.12600E-07    0.28236E-09    0.18830E-14
  1082    0.11701E+04   -0.71430E+02   -0.12550E-07   -0.71430E+02    0.17900E+02    0.27918E-09   -0.12550E-07    0.27918E-09    0.18760E-14
  1083    0.11723E+04   -0.70774E+02   -0.12500E-07   -0.70774E+02    0.17653E+02    0.27603E-09   -0.12500E-07    0.27603E-09    0.18691E-14
  1084    0.11745E+04   -0.70102E+02   -0.12450E-07   -0.70102E+02    0.17409E+02    0.27290E-09   -0.12450E-07    0.27290E-09    0.18621E-14
  1085    0.11766E+04   -0.69405E+02   -0.12401E-07   -0.69405E+02    0.17169E+02    0.26981E-09   -0.12401E-07    0.26981E-09    0.18552E-14
  1086    0.11787E+04   -0.68707E+02   -0.12352E-07   -0.68707E+02    0.16932E+02    0.26675E-09   -0.12352E-07    0.26675E-09    0.18484E-14
  1087    0.11806E+04   -0.67971E+02   -0.12304E-07   -0.67971E+02    0.16700E+02    0.26371E-09   -0.12304E-07    0.26371E-09    0.18415E-14
  1088    0.11825E+04   -0.67232E+02   -0.12256E-07   -0.67232E+02    0.16470E+02    0.26069E-09   -0.12256E-07    0.26069E-09    0.18347E-14
  1089    0.11843E+04   -0.66471E+02   -0.12209E-07   -0.66471E+02    0.16244E+02    0.25769E-09   -0.12209E-07    0.25769E-09    0.18280E-14
  1090    0.11860E+04   -0.65708E+02   -0.12162E-07   -0.65708E+02    0.16023E+02    0.25472E-09   -0.12162E-07    0.25472E-09    0.18212E-14
  1091    0.11877E+04   -0.64916E+02   -0.12116E-07   -0.64916E+02    0.15805E+02    0.25176E-09   -0.12116E-07    0.25176E-09    0.18145E-14
  1092    0.11894E+04   -0.64115E+02   -0.12070E-07   -0.64115E+02    0.15591E+02    0.24882E-09   -0.12070E-07    0.24882E-09    0.18078E-14
  1093    0.11908E+04   -0.63298E+02   -0.12025E-07   -0.63298E+02    0.15383E+02    0.24590E-09   -0.12025E-07    0.24590E-09    0.18012E-14
  1094    0.11921E+04   -0.62475E+02   -0.11981E-07   -0.62475E+02    0.15177E+02    0.24299E-09   -0.11981E-07    0.24299E-09    0.17946E-14
  1095    0.11936E+04   -0.61643E+02   -0.11937E-07   -0.61643E+02    0.14978E+02    0.24009E-09   -0.11937E-07    0.24009E-09    0.17880E-14
  1096    0.11948E+04   -0.60790E+02   -0.11894E-07   -0.60790E+02    0.14781E+02    0.23720E-09   -0.11894E-07    0.23720E-09    0.17814E-14
  1097    0.11960E+04   -0.59922E+02   -0.11851E-07   -0.59922E+02    0.14589E+02    0.23432E-09   -0.11851E-07    0.23432E-09    0.17749E-14
  1098    0.11971E+04   -0.59047E+02   -0.11809E-07   -0.59047E+02    0.14402E+02    0.23145E-09   -0.11809E-07    0.23145E-09    0.17684E-14
  1099    0.11981E+04   -0.58165E+02   -0.11768E-07   -0.58165E+02    0.14221E+02    0.22858E-09   -0.11768E-07    0.22858E-09    0.17619E-14
  1100    0.11990E+04   -0.57269E+02   -0.11727E-07   -0.57269E+02    0.14044E+02    0.22572E-09   -0.11727E-07    0.22572E-09    0.17555E-14
  1101    0.11999E+04   -0.56364E+02   -0.11687E-07   -0.56364E+02    0.13871E+02    0.22285E-09   -0.11687E-07    0.22285E-09    0.17490E-14
  1102    0.12008E+04   -0.55449E+02   -0.11647E-07   -0.55449E+02    0.13703E+02    0.21999E-09   -0.11647E-07    0.21999E-09    0.17427E-14
  1103    0.12014E+04   -0.54526E+02   -0.11609E-07   -0.54526E+02    0.13541E+02    0.21713E-09   -0.11609E-07    0.21713E-09    0.17363E-14
  1104    0.12020E+04   -0.53593E+02   -0.11570E-07   -0.53593E+02    0.13384E+02    0.21427E-09   -0.11570E-07    0.21427E-09    0.17300E-14
  1105    0.12024E+04   -0.52653E+02   -0.11533E-07   -0.52653E+02    0.13232E+02    0.21140E-09   -0.11533E-07    0.21140E-09    0.17237E-14
  1106    0.12029E+04   -0.51705E+02   -0.11496E-07   -0.51705E+02    0.13084E+02    0.20853E-09   -0.11496E-07    0.20853E-09    0.17174E-14
  1107    0.12032E+04   -0.50750E+02   -0.11459E-07   -0.50750E+02    0.12941E+02    0.20565E-09   -0.11459E-07    0.20565E-09    0.17111E-14
  1108    0.12034E+04   -0.49788E+02   -0.11423E-07   -0.49788E+02    0.12803E+02    0.20277E-09   -0.11423E-07    0.20277E-09    0.17049E-14
  1109    0.12035E+04   -0.48819E+02   -0.11388E-07   -0.48819E+02    0.12668E+02    0.19988E-09   -0.11388E-07    0.19988E-09    0.16987E-14
  1110    0.12036E+04   -0.47844E+02   -0.11353E-07   -0.47844E+02    0.12541E+02    0.19698E-09   -0.11353E-07    0.19698E-09    0.16926E-14
  1111    0.12034E+04   -0.46863E+02   -0.11319E-07   -0.46863E+02    0.12419E+02    0.19407E-09   -0.11319E-07    0.19407E-09    0.16864E-14
  1112    0.12034E+04   -0.45878E+02   -0.11285E-07   -0.45878E+02    0.12302E+02    0.19115E-09   -0.11285E-07    0.19115E-09    0.16803E-14
  1113    0.12031E+04   -0.44886E+02   -0.11251E-07   -0.44886E+02    0.12190E+02    0.18821E-09   -0.11251E-07    0.18821E-09    0.16742E-14
  1114    0.12027E+04   -0.43892E+02   -0.11218E-07   -0.43892E+02    0.12083E+02    0.18527E-09   -0.11218E-07    0.18527E-09    0.16682E-14
  1115    0.12023E+04   -0.42893E+02   -0.11186E-07   -0.42893E+02    0.11982E+02    0.18230E-09   -0.11186E-07    0.18230E-09    0.16622E-14
  1116    0.12019E+04   -0.41891E+02   -0.11153E-07   -0.41891E+02    0.11886E+02    0.17933E-09   -0.11153E-07    0.17933E-09    0.16562E-14
  1117    0.12012E+04   -0.40886E+02   -0.11122E-07   -0.40886E+02    0.11795E+02    0.17633E-09   -0.11122E-07    0.17633E-09    0.16502E-14
  1118    0.12005E+04   -0.39877E+02   -0.11090E-07   -0.39877E+02    0.11710E+02    0.17331E-09   -0.11090E-07    0.17331E-09    0.16442E-14
  1119    0.11998E+04   -0.38867E+02   -0.11059E-07   -0.38867E+02    0.11630E+02    0.17028E-09   -0.11059E-07    0.17028E-09    0.16383E-14
  1120    0.11989E+04   -0.37855E+02   -0.11028E-07   -0.37855E+02    0.11555E+02    0.16722E-09   -0.11028E-07    0.16722E-09    0.16324E-14
  1121    0.11980E+04   -0.36840E+02   -0.10998E-07   -0.36840E+02    0.11486E+02    0.16415E-09   -0.10998E-07    0.16415E-09    0.16265E-14
  1122    0.11969E+04   -0.35826E+02   -0.10967E-07   -0.35826E+02    0.11421E+02    0.16105E-09   -0.10967E-07    0.16105E-09    0.16207E-14
  1123    0.11957E+04   -0.34811E+02   -0.10937E-07   -0.34811E+02    0.11363E+02    0.15792E-09   -0.10937E-07    0.15792E-09    0.16149E-14
  1124    0.11945E+04   -0.33796E+02   -0.10908E-07   -0.33796E+02    0.11309E+02    0.15477E-09   -0.10908E-07    0.15477E-09    0.16091E-14
  1125    0.11932E+04   -0.32780E+02   -0.10878E-07   -0.32780E+02    0.11261E+02    0.15159E-09   -0.10878E-07    0.15159E-09    0.16033E-14
  1126    0.11918E+04   -0.31767E+02   -0.10849E-07   -0.31767E+02    0.11219E+02    0.14838E-09   -0.10849E-07    0.14838E-09    0.15976E-14
  1127    0.11902E+04   -0.30755E+02   -0.10820E-07   -0.30755E+02    0.11181E+02    0.14515E-09   -0.10820E-07    0.14515E-09    0.15919E-14
  1128    0.11887E+04   -0.29745E+02   -0.10791E-07   -0.29745E+02    0.11149E+02    0.14188E-09   -0.10791E-07    0.14188E-09    0.15862E-14
  1129    0.11870E+04   -0.28736E+02   -0.10763E-07   -0.28736E+02    0.11123E+02    0.13858E-09   -0.10763E-07    0.13858E-09    0.15805E-14
  1130    0.11851E+04   -0.27731E+02   -0.10734E-07   -0.27731E+02    0.11102E+02    0.13525E-09   -0.10734E-07    0.13525E-09    0.15749E-14
  1131    0.11833E+04   -0.26730E+02   -0.10706E-07   -0.26730E+02    0.11086E+02    0.13188E-09   -0.10706E-07    0.13188E-09    0.15693E-14
  1132    0.11814E+04   -0.25731E+02   -0.10678E-07   -0.25731E+02    0.11075E+02    0.12848E-09   -0.10678E-07    0.12848E-09    0.15637E-14
  1133    0.11793E+04   -0.24738E+02   -0.10650E-07   -0.24738E+02    0.11070E+02    0.12504E-09   -0.10650E-07    0.12504E-09    0.15581E-14
  1134    0.11772E+04   -0.23748E+02   -0.10622E-07   -0.23748E+02    0.11070E+02    0.12156E-09   -0.10622E-07    0.12156E-09    0.15526E-14
  1135    0.11750E+04   -0.22764E+02   -0.10594E-07   -0.22764E+02    0.11074E+02    0.11805E-09   -0.10594E-07    0.11805E-09    0.15470E-14
  1136    0.11727E+04   -0.21786E+02   -0.10566E-07   -0.21786E+02    0.11085E+02    0.11449E-09   -0.10566E-07    0.11449E-09    0.15415E-14
  1137    0.11703E+04   -0.20813E+02   -0.10538E-07   -0.20813E+02    0.11100E+02    0.11089E-09   -0.10538E-07    0.11089E-09    0.15361E-14
  1138    0.11679E+04   -0.19847E+02   -0.10510E-07   -0.19847E+02    0.11122E+02    0.10725E-09   -0.10510E-07    0.10725E-09    0.15306E-14
  1139    0.11654E+04   -0.18888E+02   -0.10482E-07   -0.18888E+02    0.11147E+02    0.10357E-09   -0.10482E-07    0.10357E-09    0.15252E-14
  1140    0.11627E+04   -0.17937E+02   -0.10454E-07   -0.17937E+02    0.11178E+02    0.99841E-10   -0.10454E-07    0.99841E-10    0.15198E-14
  1141    0.11600E+04   -0.16993E+02   -0.10426E-07   -0.16993E+02    0.11213E+02    0.96066E-10   -0.10426E-07    0.96066E-10    0.15144E-14
  1142    0.11573E+04   -0.16057E+02   -0.10398E-07   -0.16057E+02    0.11254E+02    0.92243E-10   -0.10398E-07    0.92243E-10    0.15091E-14
  1143    0.11544E+04   -0.15131E+02   -0.10370E-07   -0.15131E+02    0.11299E+02    0.88371E-10   -0.10370E-07    0.88371E-10    0.15037E-14
  1144    0.11514E+04   -0.14215E+02   -0.10342E-07   -0.14215E+02    0.11349E+02    0.84449E-10   -0.10342E-07    0.84449E-10    0.14984E-14
  1145    0.11484E+04   -0.13307E+02   -0.10314E-07   -0.13307E+02    0.11405E+02    0.80477E-10   -0.10314E-07    0.80477E-10    0.14932E-14
  1146    0.11454E+04   -0.12410E+02   -0.10285E-07   -0.12410E+02    0.11466E+02    0.76451E-10   -0.10285E-07    0.76451E-10    0.14879E-14
  1147    0.11422E+04   -0.11524E+02   -0.10257E-07   -0.11524E+02    0.11531E+02    0.72373E-10   -0.10257E-07    0.72373E-10    0.14827E-14
  1148    0.11389E+04   -0.10649E+02   -0.10228E-07   -0.10649E+02    0.11600E+02    0.68239E-10   -0.10228E-07    0.68239E-10    0.14774E-14
  1149    0.11357E+04   -0.97860E+01   -0.10199E-07   -0.97860E+01    0.11675E+02    0.64050E-10   -0.10199E-07    0.64050E-10    0.14723E-14
  1150    0.11323E+04   -0.89347E+01   -0.10170E-07   -0.89347E+01    0.11754E+02    0.59803E-10   -0.10170E-07    0.59803E-10    0.14671E-14
  1151    0.11289E+04   -0.80958E+01   -0.10141E-07   -0.80958E+01    0.11837E+02    0.55499E-10   -0.10141E-07    0.55499E-10    0.14619E-14
  1152    0.11253E+04   -0.72699E+01   -0.10112E-07   -0.72699E+01    0.11925E+02    0.51138E-10   -0.10112E-07    0.51138E-10    0.14568E-14
  1153    0.11219E+04   -0.64575E+01   -0.10082E-07   -0.64575E+01    0.12018E+02    0.46724E-10   -0.10082E-07    0.46724E-10    0.14517E-14
  1154    0.11183E+04   -0.56571E+01   -0.10052E-07   -0.56571E+01    0.12115E+02    0.42258E-10   -0.10052E-07    0.42258E-10    0.14466E-14
  1155    0.11146E+04   -0.48706E+01   -0.10022E-07   -0.48706E+01    0.12217E+02    0.37743E-10   -0.10022E-07    0.37743E-10    0.14416E-14
  1156    0.11108E+04   -0.40987E+01   -0.99914E-08   -0.40987E+01    0.12322E+02    0.33181E-10   -0.99914E-08    0.33181E-10    0.14365E-14
  1157    0.11070E+04   -0.33397E+01   -0.99609E-08   -0.33397E+01    0.12431E+02    0.28575E-10   -0.99609E-08    0.28575E-10    0.14315E-14
  1158    0.11031E+04   -0.25957E+01   -0.99300E-08   -0.25957E+01    0.12545E+02    0.23926E-10   -0.99300E-08    0.23926E-10    0.14265E-14
  1159    0.10993E+04   -0.18657E+01   -0.98990E-08   -0.18657E+01    0.12663E+02    0.19238E-10   -0.98990E-08    0.19238E-10    0.14215E-14
  1160    0.10952E+04   -0.11520E+01   -0.98677E-08   -0.11520E+01    0.12786E+02    0.14511E-10   -0.98677E-08    0.14511E-10    0.14166E-14
  1161    0.10912E+04   -0.45193E+00   -0.98361E-08   -0.45193E+00    0.12912E+02    0.97496E-11   -0.98361E-08    0.97496E-11    0.14117E-14
  1162    0.10871E+04    0.23226E+00   -0.98043E-08    0.23226E+00    0.13042E+02    0.49549E-11   -0.98043E-08    0.49549E-11    0.14067E-14
  1163    0.10829E+04    0.90077E+00   -0.97723E-08    0.90077E+00    0.13176E+02    0.12945E-12   -0.97723E-08    0.12945E-12    0.14019E-14
  1164    0.10788E+04    0.15538E+01   -0.97400E-08    0.15538E+01    0.13314E+02   -0.47245E-11   -0.97400E-08   -0.47245E-11    0.13970E-14
  1165    0.10745E+04    0.21914E+01   -0.97075E-08    0.21914E+01    0.13456E+02   -0.96045E-11   -0.97075E-08   -0.96045E-11    0.13921E-14
  1166    0.10702E+04    0.28124E+01   -0.96747E-08    0.28124E+01    0.13601E+02   -0.14508E-10   -0.96747E-08   -0.14508E-10    0.13873E-14
  1167    0.10659E+04    0.34169E+01   -0.96417E-08    0.34169E+01    0.13750E+02   -0.19434E-10   -0.96417E-08   -0.19434E-10    0.13825E-14
