#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   592    0.21109E+04    0.31927E+02    0.13401E-07    0.31927E+02    0.19279E+02   -0.11302E-08    0.13401E-07   -0.11302E-08    0.25081E-13
   593    0.21015E+04    0.31722E+02    0.13459E-07    0.31722E+02    0.19580E+02   -0.11474E-08    0.13459E-07   -0.11474E-08    0.24922E-13
   594    0.20921E+04    0.31482E+02    0.13518E-07    0.31482E+02    0.19880E+02   -0.11644E-08    0.13518E-07   -0.11644E-08    0.24765E-13
   595    0.20826E+04    0.31209E+02    0.13577E-07    0.31209E+02    0.20180E+02   -0.11811E-08    0.13577E-07   -0.11811E-08    0.24608E-13
   596    0.20733E+04    0.30901E+02    0.13636E-07    0.30901E+02    0.20483E+02   -0.11975E-08    0.13636E-07   -0.11975E-08    0.24453E-13
   597    0.20640E+04    0.30559E+02    0.13696E-07    0.30559E+02    0.20784E+02   -0.12137E-08    0.13696E-07   -0.12137E-08    0.24299E-13
   598    0.20548E+04    0.30184E+02    0.13755E-07    0.30184E+02    0.21086E+02   -0.12296E-08    0.13755E-07   -0.12296E-08    0.24147E-13
   599    0.20456E+04    0.29776E+02    0.13815E-07    0.29776E+02    0.21388E+02   -0.12452E-08    0.13815E-07   -0.12452E-08    0.23995E-13
   600    0.20363E+04    0.29333E+02    0.13875E-07    0.29333E+02    0.21691E+02   -0.12605E-08    0.13875E-07   -0.12605E-08    0.23845E-13
   601    0.20271E+04    0.28857E+02    0.13935E-07    0.28857E+02    0.21994E+02   -0.12756E-08    0.13935E-07   -0.12756E-08    0.23695E-13
   602    0.20180E+04    0.28346E+02    0.13996E-07    0.28346E+02    0.22295E+02   -0.12903E-08    0.13996E-07   -0.12903E-08    0.23547E-13
   603    0.20088E+04    0.27804E+02    0.14056E-07    0.27804E+02    0.22598E+02   -0.13048E-08    0.14056E-07   -0.13048E-08    0.23401E-13
   604    0.19998E+04    0.27228E+02    0.14116E-07    0.27228E+02    0.22899E+02   -0.13190E-08    0.14116E-07   -0.13190E-08    0.23255E-13
   605    0.19908E+04    0.26619E+02    0.14176E-07    0.26619E+02    0.23200E+02   -0.13330E-08    0.14176E-07   -0.13330E-08    0.23110E-13
   606    0.19820E+04    0.25977E+02    0.14237E-07    0.25977E+02    0.23500E+02   -0.13466E-08    0.14237E-07   -0.13466E-08    0.22966E-13
   607    0.19729E+04    0.25303E+02    0.14297E-07    0.25303E+02    0.23799E+02   -0.13600E-08    0.14297E-07   -0.13600E-08    0.22824E-13
   608    0.19641E+04    0.24596E+02    0.14357E-07    0.24596E+02    0.24098E+02   -0.13731E-08    0.14357E-07   -0.13731E-08    0.22683E-13
   609    0.19555E+04    0.23857E+02    0.14418E-07    0.23857E+02    0.24395E+02   -0.13859E-08    0.14418E-07   -0.13859E-08    0.22542E-13
   610    0.19468E+04    0.23086E+02    0.14478E-07    0.23086E+02    0.24691E+02   -0.13985E-08    0.14478E-07   -0.13985E-08    0.22403E-13
   611    0.19382E+04    0.22284E+02    0.14538E-07    0.22284E+02    0.24986E+02   -0.14108E-08    0.14538E-07   -0.14108E-08    0.22265E-13
   612    0.19298E+04    0.21451E+02    0.14599E-07    0.21451E+02    0.25280E+02   -0.14228E-08    0.14599E-07   -0.14228E-08    0.22128E-13
   613    0.19213E+04    0.20586E+02    0.14659E-07    0.20586E+02    0.25571E+02   -0.14345E-08    0.14659E-07   -0.14345E-08    0.21992E-13
   614    0.19130E+04    0.19691E+02    0.14719E-07    0.19691E+02    0.25861E+02   -0.14460E-08    0.14719E-07   -0.14460E-08    0.21857E-13
   615    0.19048E+04    0.18765E+02    0.14778E-07    0.18765E+02    0.26149E+02   -0.14572E-08    0.14778E-07   -0.14572E-08    0.21723E-13
   616    0.18967E+04    0.17810E+02    0.14838E-07    0.17810E+02    0.26437E+02   -0.14682E-08    0.14838E-07   -0.14682E-08    0.21590E-13
   617    0.18888E+04    0.16826E+02    0.14898E-07    0.16826E+02    0.26722E+02   -0.14789E-08    0.14898E-07   -0.14789E-08    0.21458E-13
   618    0.18809E+04    0.15811E+02    0.14957E-07    0.15811E+02    0.27006E+02   -0.14893E-08    0.14957E-07   -0.14893E-08    0.21327E-13
   619    0.18730E+04    0.14769E+02    0.15017E-07    0.14769E+02    0.27288E+02   -0.14995E-08    0.15017E-07   -0.14995E-08    0.21197E-13
   620    0.18654E+04    0.13699E+02    0.15076E-07    0.13699E+02    0.27566E+02   -0.15094E-08    0.15076E-07   -0.15094E-08    0.21068E-13
   621    0.18578E+04    0.12600E+02    0.15134E-07    0.12600E+02    0.27843E+02   -0.15190E-08    0.15134E-07   -0.15190E-08    0.20940E-13
   622    0.18504E+04    0.11473E+02    0.15193E-07    0.11473E+02    0.28118E+02   -0.15284E-08    0.15193E-07   -0.15284E-08    0.20813E-13
   623    0.18432E+04    0.10321E+02    0.15251E-07    0.10321E+02    0.28389E+02   -0.15376E-08    0.15251E-07   -0.15376E-08    0.20687E-13
   624    0.18360E+04    0.91422E+01    0.15310E-07    0.91422E+01    0.28657E+02   -0.15465E-08    0.15310E-07   -0.15465E-08    0.20562E-13
   625    0.18289E+04    0.79365E+01    0.15367E-07    0.79365E+01    0.28923E+02   -0.15551E-08    0.15367E-07   -0.15551E-08    0.20438E-13
   626    0.18220E+04    0.67057E+01    0.15425E-07    0.67057E+01    0.29186E+02   -0.15635E-08    0.15425E-07   -0.15635E-08    0.20315E-13
   627    0.18153E+04    0.54499E+01    0.15482E-07    0.54499E+01    0.29445E+02   -0.15716E-08    0.15482E-07   -0.15716E-08    0.20193E-13
   628    0.18087E+04    0.41695E+01    0.15539E-07    0.41695E+01    0.29702E+02   -0.15795E-08    0.15539E-07   -0.15795E-08    0.20071E-13
   629    0.18022E+04    0.28652E+01    0.15596E-07    0.28652E+01    0.29955E+02   -0.15872E-08    0.15596E-07   -0.15872E-08    0.19951E-13
   630    0.17959E+04    0.15364E+01    0.15652E-07    0.15364E+01    0.30204E+02   -0.15946E-08    0.15652E-07   -0.15946E-08    0.19832E-13
   631    0.17897E+04    0.18644E+00    0.15708E-07    0.18644E+00    0.30450E+02   -0.16018E-08    0.15708E-07   -0.16018E-08    0.19713E-13
   632    0.17837E+04   -0.11869E+01    0.15764E-07   -0.11869E+01    0.30693E+02   -0.16087E-08    0.15764E-07   -0.16087E-08    0.19595E-13
   633    0.17778E+04   -0.25812E+01    0.15819E-07   -0.25812E+01    0.30932E+02   -0.16154E-08    0.15819E-07   -0.16154E-08    0.19479E-13
   634    0.17721E+04   -0.39964E+01    0.15873E-07   -0.39964E+01    0.31166E+02   -0.16218E-08    0.15873E-07   -0.16218E-08    0.19363E-13
   635    0.17667E+04   -0.54318E+01    0.15928E-07   -0.54318E+01    0.31398E+02   -0.16280E-08    0.15928E-07   -0.16280E-08    0.19248E-13
   636    0.17612E+04   -0.68866E+01    0.15982E-07   -0.68866E+01    0.31626E+02   -0.16339E-08    0.15982E-07   -0.16339E-08    0.19133E-13
   637    0.17560E+04   -0.83613E+01    0.16035E-07   -0.83613E+01    0.31848E+02   -0.16397E-08    0.16035E-07   -0.16397E-08    0.19020E-13
   638    0.17510E+04   -0.98536E+01    0.16088E-07   -0.98536E+01    0.32067E+02   -0.16452E-08    0.16088E-07   -0.16452E-08    0.18908E-13
   639    0.17462E+04   -0.11364E+02    0.16140E-07   -0.11364E+02    0.32281E+02   -0.16504E-08    0.16140E-07   -0.16504E-08    0.18796E-13
   640    0.17415E+04   -0.12891E+02    0.16192E-07   -0.12891E+02    0.32492E+02   -0.16555E-08    0.16192E-07   -0.16555E-08    0.18685E-13
   641    0.17370E+04   -0.14435E+02    0.16244E-07   -0.14435E+02    0.32698E+02   -0.16603E-08    0.16244E-07   -0.16603E-08    0.18575E-13
   642    0.17326E+04   -0.15994E+02    0.16295E-07   -0.15994E+02    0.32898E+02   -0.16648E-08    0.16295E-07   -0.16648E-08    0.18466E-13
   643    0.17285E+04   -0.17569E+02    0.16345E-07   -0.17569E+02    0.33095E+02   -0.16692E-08    0.16345E-07   -0.16692E-08    0.18358E-13
   644    0.17246E+04   -0.19157E+02    0.16395E-07   -0.19157E+02    0.33285E+02   -0.16733E-08    0.16395E-07   -0.16733E-08    0.18250E-13
   645    0.17208E+04   -0.20759E+02    0.16444E-07   -0.20759E+02    0.33471E+02   -0.16772E-08    0.16444E-07   -0.16772E-08    0.18143E-13
   646    0.17172E+04   -0.22373E+02    0.16492E-07   -0.22373E+02    0.33653E+02   -0.16808E-08    0.16492E-07   -0.16808E-08    0.18037E-13
   647    0.17139E+04   -0.24000E+02    0.16540E-07   -0.24000E+02    0.33829E+02   -0.16843E-08    0.16540E-07   -0.16843E-08    0.17932E-13
   648    0.17107E+04   -0.25638E+02    0.16588E-07   -0.25638E+02    0.34000E+02   -0.16875E-08    0.16588E-07   -0.16875E-08    0.17827E-13
   649    0.17077E+04   -0.27286E+02    0.16634E-07   -0.27286E+02    0.34165E+02   -0.16905E-08    0.16634E-07   -0.16905E-08    0.17724E-13
   650    0.17050E+04   -0.28944E+02    0.16680E-07   -0.28944E+02    0.34325E+02   -0.16933E-08    0.16680E-07   -0.16933E-08    0.17621E-13
   651    0.17024E+04   -0.30611E+02    0.16726E-07   -0.30611E+02    0.34481E+02   -0.16959E-08    0.16726E-07   -0.16959E-08    0.17518E-13
   652    0.16999E+04   -0.32286E+02    0.16770E-07   -0.32286E+02    0.34630E+02   -0.16982E-08    0.16770E-07   -0.16982E-08    0.17417E-13
   653    0.16978E+04   -0.33968E+02    0.16814E-07   -0.33968E+02    0.34773E+02   -0.17004E-08    0.16814E-07   -0.17004E-08    0.17316E-13
   654    0.16958E+04   -0.35657E+02    0.16858E-07   -0.35657E+02    0.34912E+02   -0.17023E-08    0.16858E-07   -0.17023E-08    0.17216E-13
   655    0.16939E+04   -0.37352E+02    0.16900E-07   -0.37352E+02    0.35044E+02   -0.17040E-08    0.16900E-07   -0.17040E-08    0.17117E-13
   656    0.16924E+04   -0.39053E+02    0.16942E-07   -0.39053E+02    0.35171E+02   -0.17055E-08    0.16942E-07   -0.17055E-08    0.17018E-13
   657    0.16910E+04   -0.40757E+02    0.16984E-07   -0.40757E+02    0.35292E+02   -0.17068E-08    0.16984E-07   -0.17068E-08    0.16920E-13
   658    0.16897E+04   -0.42467E+02    0.17024E-07   -0.42467E+02    0.35408E+02   -0.17079E-08    0.17024E-07   -0.17079E-08    0.16823E-13
   659    0.16888E+04   -0.44179E+02    0.17064E-07   -0.44179E+02    0.35518E+02   -0.17088E-08    0.17064E-07   -0.17088E-08    0.16726E-13
   660    0.16881E+04   -0.45894E+02    0.17103E-07   -0.45894E+02    0.35621E+02   -0.17094E-08    0.17103E-07   -0.17094E-08    0.16630E-13
   661    0.16875E+04   -0.47610E+02    0.17142E-07   -0.47610E+02    0.35719E+02   -0.17099E-08    0.17142E-07   -0.17099E-08    0.16535E-13
   662    0.16871E+04   -0.49329E+02    0.17180E-07   -0.49329E+02    0.35811E+02   -0.17101E-08    0.17180E-07   -0.17101E-08    0.16441E-13
   663    0.16869E+04   -0.51048E+02    0.17217E-07   -0.51048E+02    0.35898E+02   -0.17102E-08    0.17217E-07   -0.17102E-08    0.16347E-13
   664    0.16870E+04   -0.52767E+02    0.17254E-07   -0.52767E+02    0.35977E+02   -0.17101E-08    0.17254E-07   -0.17101E-08    0.16254E-13
   665    0.16871E+04   -0.54484E+02    0.17289E-07   -0.54484E+02    0.36051E+02   -0.17097E-08    0.17289E-07   -0.17097E-08    0.16161E-13
   666    0.16876E+04   -0.56200E+02    0.17324E-07   -0.56200E+02    0.36119E+02   -0.17092E-08    0.17324E-07   -0.17092E-08    0.16069E-13
   667    0.16882E+04   -0.57914E+02    0.17359E-07   -0.57914E+02    0.36180E+02   -0.17084E-08    0.17359E-07   -0.17084E-08    0.15978E-13
   668    0.16889E+04   -0.59625E+02    0.17393E-07   -0.59625E+02    0.36236E+02   -0.17075E-08    0.17393E-07   -0.17075E-08    0.15888E-13
   669    0.16900E+04   -0.61332E+02    0.17426E-07   -0.61332E+02    0.36286E+02   -0.17063E-08    0.17426E-07   -0.17063E-08    0.15798E-13
   670    0.16912E+04   -0.63033E+02    0.17458E-07   -0.63033E+02    0.36330E+02   -0.17050E-08    0.17458E-07   -0.17050E-08    0.15708E-13
   671    0.16927E+04   -0.64730E+02    0.17490E-07   -0.64730E+02    0.36368E+02   -0.17035E-08    0.17490E-07   -0.17035E-08    0.15620E-13
   672    0.16942E+04   -0.66421E+02    0.17521E-07   -0.66421E+02    0.36399E+02   -0.17017E-08    0.17521E-07   -0.17017E-08    0.15532E-13
   673    0.16960E+04   -0.68104E+02    0.17551E-07   -0.68104E+02    0.36425E+02   -0.16998E-08    0.17551E-07   -0.16998E-08    0.15444E-13
   674    0.16980E+04   -0.69780E+02    0.17580E-07   -0.69780E+02    0.36445E+02   -0.16977E-08    0.17580E-07   -0.16977E-08    0.15358E-13
   675    0.17002E+04   -0.71449E+02    0.17609E-07   -0.71449E+02    0.36458E+02   -0.16954E-08    0.17609E-07   -0.16954E-08    0.15272E-13
   676    0.17026E+04   -0.73107E+02    0.17637E-07   -0.73107E+02    0.36465E+02   -0.16929E-08    0.17637E-07   -0.16929E-08    0.15186E-13
   677    0.17051E+04   -0.74755E+02    0.17665E-07   -0.74755E+02    0.36466E+02   -0.16903E-08    0.17665E-07   -0.16903E-08    0.15101E-13
   678    0.17079E+04   -0.76394E+02    0.17691E-07   -0.76394E+02    0.36460E+02   -0.16874E-08    0.17691E-07   -0.16874E-08    0.15017E-13
   679    0.17108E+04   -0.78021E+02    0.17717E-07   -0.78021E+02    0.36449E+02   -0.16844E-08    0.17717E-07   -0.16844E-08    0.14933E-13
   680    0.17140E+04   -0.79636E+02    0.17743E-07   -0.79636E+02    0.36432E+02   -0.16811E-08    0.17743E-07   -0.16811E-08    0.14850E-13
   681    0.17174E+04   -0.81237E+02    0.17767E-07   -0.81237E+02    0.36409E+02   -0.16777E-08    0.17767E-07   -0.16777E-08    0.14767E-13
   682    0.17208E+04   -0.82826E+02    0.17791E-07   -0.82826E+02    0.36378E+02   -0.16741E-08    0.17791E-07   -0.16741E-08    0.14685E-13
   683    0.17246E+04   -0.84402E+02    0.17814E-07   -0.84402E+02    0.36344E+02   -0.16704E-08    0.17814E-07   -0.16704E-08    0.14604E-13
   684    0.17284E+04   -0.85962E+02    0.17837E-07   -0.85962E+02    0.36301E+02   -0.16664E-08    0.17837E-07   -0.16664E-08    0.14523E-13
   685    0.17324E+04   -0.87508E+02    0.17858E-07   -0.87508E+02    0.36253E+02   -0.16623E-08    0.17858E-07   -0.16623E-08    0.14443E-13
   686    0.17365E+04   -0.89028E+02    0.17879E-07   -0.89028E+02    0.36199E+02   -0.16580E-08    0.17879E-07   -0.16580E-08    0.14363E-13
   687    0.17410E+04   -0.90536E+02    0.17900E-07   -0.90536E+02    0.36140E+02   -0.16535E-08    0.17900E-07   -0.16535E-08    0.14284E-13
   688    0.17454E+04   -0.92029E+02    0.17919E-07   -0.92029E+02    0.36074E+02   -0.16488E-08    0.17919E-07   -0.16488E-08    0.14205E-13
   689    0.17501E+04   -0.93498E+02    0.17938E-07   -0.93498E+02    0.36001E+02   -0.16440E-08    0.17938E-07   -0.16440E-08    0.14127E-13
   690    0.17550E+04   -0.94953E+02    0.17956E-07   -0.94953E+02    0.35924E+02   -0.16390E-08    0.17956E-07   -0.16390E-08    0.14050E-13
   691    0.17600E+04   -0.96384E+02    0.17974E-07   -0.96384E+02    0.35840E+02   -0.16338E-08    0.17974E-07   -0.16338E-08    0.13973E-13
   692    0.17651E+04   -0.97793E+02    0.17990E-07   -0.97793E+02    0.35751E+02   -0.16285E-08    0.17990E-07   -0.16285E-08    0.13896E-13
   693    0.17705E+04   -0.99186E+02    0.18006E-07   -0.99186E+02    0.35656E+02   -0.16230E-08    0.18006E-07   -0.16230E-08    0.13821E-13
   694    0.17759E+04   -0.10055E+03    0.18022E-07   -0.10055E+03    0.35554E+02   -0.16173E-08    0.18022E-07   -0.16173E-08    0.13745E-13
   695    0.17815E+04   -0.10189E+03    0.18036E-07   -0.10189E+03    0.35449E+02   -0.16114E-08    0.18036E-07   -0.16114E-08    0.13670E-13
   696    0.17873E+04   -0.10322E+03    0.18050E-07   -0.10322E+03    0.35336E+02   -0.16054E-08    0.18050E-07   -0.16054E-08    0.13596E-13
   697    0.17932E+04   -0.10452E+03    0.18063E-07   -0.10452E+03    0.35219E+02   -0.15992E-08    0.18063E-07   -0.15992E-08    0.13522E-13
   698    0.17993E+04   -0.10579E+03    0.18075E-07   -0.10579E+03    0.35095E+02   -0.15929E-08    0.18075E-07   -0.15929E-08    0.13448E-13
   699    0.18054E+04   -0.10703E+03    0.18087E-07   -0.10703E+03    0.34966E+02   -0.15864E-08    0.18087E-07   -0.15864E-08    0.13376E-13
   700    0.18117E+04   -0.10825E+03    0.18098E-07   -0.10825E+03    0.34832E+02   -0.15797E-08    0.18098E-07   -0.15797E-08    0.13303E-13
   701    0.18182E+04   -0.10945E+03    0.18108E-07   -0.10945E+03    0.34692E+02   -0.15729E-08    0.18108E-07   -0.15729E-08    0.13231E-13
   702    0.18248E+04   -0.11061E+03    0.18117E-07   -0.11061E+03    0.34548E+02   -0.15659E-08    0.18117E-07   -0.15659E-08    0.13160E-13
   703    0.18314E+04   -0.11176E+03    0.18126E-07   -0.11176E+03    0.34397E+02   -0.15587E-08    0.18126E-07   -0.15587E-08    0.13089E-13
   704    0.18382E+04   -0.11286E+03    0.18134E-07   -0.11286E+03    0.34242E+02   -0.15514E-08    0.18134E-07   -0.15514E-08    0.13018E-13
   705    0.18451E+04   -0.11394E+03    0.18141E-07   -0.11394E+03    0.34082E+02   -0.15440E-08    0.18141E-07   -0.15440E-08    0.12948E-13
   706    0.18521E+04   -0.11500E+03    0.18147E-07   -0.11500E+03    0.33917E+02   -0.15364E-08    0.18147E-07   -0.15364E-08    0.12879E-13
   707    0.18592E+04   -0.11602E+03    0.18153E-07   -0.11602E+03    0.33746E+02   -0.15286E-08    0.18153E-07   -0.15286E-08    0.12810E-13
   708    0.18665E+04   -0.11701E+03    0.18158E-07   -0.11701E+03    0.33572E+02   -0.15207E-08    0.18158E-07   -0.15207E-08    0.12741E-13
   709    0.18738E+04   -0.11798E+03    0.18162E-07   -0.11798E+03    0.33392E+02   -0.15127E-08    0.18162E-07   -0.15127E-08    0.12673E-13
   710    0.18812E+04   -0.11891E+03    0.18165E-07   -0.11891E+03    0.33207E+02   -0.15045E-08    0.18165E-07   -0.15045E-08    0.12605E-13
   711    0.18887E+04   -0.11981E+03    0.18168E-07   -0.11981E+03    0.33018E+02   -0.14962E-08    0.18168E-07   -0.14962E-08    0.12538E-13
   712    0.18963E+04   -0.12068E+03    0.18170E-07   -0.12068E+03    0.32825E+02   -0.14877E-08    0.18170E-07   -0.14877E-08    0.12471E-13
   713    0.19041E+04   -0.12151E+03    0.18170E-07   -0.12151E+03    0.32627E+02   -0.14791E-08    0.18170E-07   -0.14791E-08    0.12404E-13
   714    0.19118E+04   -0.12232E+03    0.18171E-07   -0.12232E+03    0.32425E+02   -0.14704E-08    0.18171E-07   -0.14704E-08    0.12339E-13
   715    0.19197E+04   -0.12310E+03    0.18170E-07   -0.12310E+03    0.32218E+02   -0.14615E-08    0.18170E-07   -0.14615E-08    0.12273E-13
   716    0.19277E+04   -0.12384E+03    0.18168E-07   -0.12384E+03    0.32007E+02   -0.14525E-08    0.18168E-07   -0.14525E-08    0.12208E-13
   717    0.19357E+04   -0.12454E+03    0.18166E-07   -0.12454E+03    0.31793E+02   -0.14434E-08    0.18166E-07   -0.14434E-08    0.12143E-13
   718    0.19437E+04   -0.12522E+03    0.18163E-07   -0.12522E+03    0.31575E+02   -0.14342E-08    0.18163E-07   -0.14342E-08    0.12079E-13
   719    0.19519E+04   -0.12585E+03    0.18159E-07   -0.12585E+03    0.31350E+02   -0.14248E-08    0.18159E-07   -0.14248E-08    0.12015E-13
   720    0.19600E+04   -0.12646E+03    0.18154E-07   -0.12646E+03    0.31124E+02   -0.14153E-08    0.18154E-07   -0.14153E-08    0.11952E-13
   721    0.19684E+04   -0.12703E+03    0.18148E-07   -0.12703E+03    0.30895E+02   -0.14057E-08    0.18148E-07   -0.14057E-08    0.11889E-13
   722    0.19766E+04   -0.12756E+03    0.18142E-07   -0.12756E+03    0.30661E+02   -0.13960E-08    0.18142E-07   -0.13960E-08    0.11826E-13
   723    0.19850E+04   -0.12806E+03    0.18135E-07   -0.12806E+03    0.30424E+02   -0.13861E-08    0.18135E-07   -0.13861E-08    0.11764E-13
   724    0.19934E+04   -0.12853E+03    0.18126E-07   -0.12853E+03    0.30184E+02   -0.13762E-08    0.18126E-07   -0.13762E-08    0.11703E-13
   725    0.20018E+04   -0.12896E+03    0.18117E-07   -0.12896E+03    0.29941E+02   -0.13661E-08    0.18117E-07   -0.13661E-08    0.11641E-13
   726    0.20103E+04   -0.12935E+03    0.18107E-07   -0.12935E+03    0.29696E+02   -0.13560E-08    0.18107E-07   -0.13560E-08    0.11580E-13
   727    0.20188E+04   -0.12971E+03    0.18097E-07   -0.12971E+03    0.29447E+02   -0.13457E-08    0.18097E-07   -0.13457E-08    0.11520E-13
