#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1001    0.95915E+03   -0.47832E+02    0.36821E-08   -0.47832E+02    0.39474E+02    0.61016E-09    0.36821E-08    0.61016E-09    0.31214E-14
  1002    0.95949E+03   -0.49033E+02    0.36446E-08   -0.49033E+02    0.39310E+02    0.60770E-09    0.36446E-08    0.60770E-09    0.31090E-14
  1003    0.96003E+03   -0.50218E+02    0.36075E-08   -0.50218E+02    0.39141E+02    0.60519E-09    0.36075E-08    0.60519E-09    0.30967E-14
  1004    0.96069E+03   -0.51385E+02    0.35708E-08   -0.51385E+02    0.38967E+02    0.60263E-09    0.35708E-08    0.60263E-09    0.30845E-14
  1005    0.96154E+03   -0.52532E+02    0.35345E-08   -0.52532E+02    0.38788E+02    0.60001E-09    0.35345E-08    0.60001E-09    0.30723E-14
  1006    0.96244E+03   -0.53662E+02    0.34985E-08   -0.53662E+02    0.38604E+02    0.59734E-09    0.34985E-08    0.59734E-09    0.30601E-14
  1007    0.96338E+03   -0.54773E+02    0.34629E-08   -0.54773E+02    0.38414E+02    0.59463E-09    0.34629E-08    0.59463E-09    0.30480E-14
  1008    0.96422E+03   -0.55864E+02    0.34277E-08   -0.55864E+02    0.38220E+02    0.59186E-09    0.34277E-08    0.59186E-09    0.30360E-14
  1009    0.96540E+03   -0.56936E+02    0.33929E-08   -0.56936E+02    0.38021E+02    0.58905E-09    0.33929E-08    0.58905E-09    0.30240E-14
  1010    0.96670E+03   -0.57988E+02    0.33584E-08   -0.57988E+02    0.37818E+02    0.58619E-09    0.33584E-08    0.58619E-09    0.30121E-14
  1011    0.96804E+03   -0.59020E+02    0.33243E-08   -0.59020E+02    0.37611E+02    0.58328E-09    0.33243E-08    0.58328E-09    0.30003E-14
  1012    0.96950E+03   -0.60033E+02    0.32906E-08   -0.60033E+02    0.37399E+02    0.58032E-09    0.32906E-08    0.58032E-09    0.29885E-14
  1013    0.97107E+03   -0.61024E+02    0.32572E-08   -0.61024E+02    0.37183E+02    0.57732E-09    0.32572E-08    0.57732E-09    0.29767E-14
  1014    0.97276E+03   -0.61995E+02    0.32243E-08   -0.61995E+02    0.36963E+02    0.57427E-09    0.32243E-08    0.57427E-09    0.29650E-14
  1015    0.97442E+03   -0.62944E+02    0.31916E-08   -0.62944E+02    0.36738E+02    0.57118E-09    0.31916E-08    0.57118E-09    0.29534E-14
  1016    0.97627E+03   -0.63872E+02    0.31594E-08   -0.63872E+02    0.36509E+02    0.56805E-09    0.31594E-08    0.56805E-09    0.29418E-14
  1017    0.97823E+03   -0.64778E+02    0.31275E-08   -0.64778E+02    0.36277E+02    0.56487E-09    0.31275E-08    0.56487E-09    0.29302E-14
  1018    0.98024E+03   -0.65663E+02    0.30960E-08   -0.65663E+02    0.36039E+02    0.56165E-09    0.30960E-08    0.56165E-09    0.29187E-14
  1019    0.98228E+03   -0.66525E+02    0.30649E-08   -0.66525E+02    0.35799E+02    0.55838E-09    0.30649E-08    0.55838E-09    0.29073E-14
  1020    0.98451E+03   -0.67365E+02    0.30341E-08   -0.67365E+02    0.35553E+02    0.55508E-09    0.30341E-08    0.55508E-09    0.28959E-14
  1021    0.98678E+03   -0.68183E+02    0.30037E-08   -0.68183E+02    0.35304E+02    0.55173E-09    0.30037E-08    0.55173E-09    0.28846E-14
  1022    0.98909E+03   -0.68977E+02    0.29737E-08   -0.68977E+02    0.35052E+02    0.54834E-09    0.29737E-08    0.54834E-09    0.28733E-14
  1023    0.99151E+03   -0.69747E+02    0.29440E-08   -0.69747E+02    0.34796E+02    0.54492E-09    0.29440E-08    0.54492E-09    0.28621E-14
  1024    0.99397E+03   -0.70494E+02    0.29147E-08   -0.70494E+02    0.34537E+02    0.54145E-09    0.29147E-08    0.54145E-09    0.28509E-14
  1025    0.99646E+03   -0.71215E+02    0.28857E-08   -0.71215E+02    0.34275E+02    0.53795E-09    0.28857E-08    0.53795E-09    0.28398E-14
  1026    0.99929E+03   -0.71913E+02    0.28571E-08   -0.71913E+02    0.34009E+02    0.53440E-09    0.28571E-08    0.53440E-09    0.28288E-14
  1027    0.10019E+04   -0.72587E+02    0.28289E-08   -0.72587E+02    0.33741E+02    0.53082E-09    0.28289E-08    0.53082E-09    0.28178E-14
  1028    0.10046E+04   -0.73236E+02    0.28010E-08   -0.73236E+02    0.33470E+02    0.52721E-09    0.28010E-08    0.52721E-09    0.28068E-14
  1029    0.10074E+04   -0.73862E+02    0.27735E-08   -0.73862E+02    0.33196E+02    0.52356E-09    0.27735E-08    0.52356E-09    0.27959E-14
  1030    0.10102E+04   -0.74463E+02    0.27464E-08   -0.74463E+02    0.32920E+02    0.51987E-09    0.27464E-08    0.51987E-09    0.27850E-14
  1031    0.10129E+04   -0.75037E+02    0.27196E-08   -0.75037E+02    0.32641E+02    0.51615E-09    0.27196E-08    0.51615E-09    0.27742E-14
  1032    0.10159E+04   -0.75590E+02    0.26932E-08   -0.75590E+02    0.32358E+02    0.51239E-09    0.26932E-08    0.51239E-09    0.27635E-14
  1033    0.10188E+04   -0.76117E+02    0.26671E-08   -0.76117E+02    0.32074E+02    0.50861E-09    0.26671E-08    0.50861E-09    0.27528E-14
  1034    0.10219E+04   -0.76618E+02    0.26414E-08   -0.76618E+02    0.31788E+02    0.50478E-09    0.26414E-08    0.50478E-09    0.27421E-14
  1035    0.10250E+04   -0.77096E+02    0.26161E-08   -0.77096E+02    0.31500E+02    0.50093E-09    0.26161E-08    0.50093E-09    0.27315E-14
  1036    0.10281E+04   -0.77548E+02    0.25911E-08   -0.77548E+02    0.31209E+02    0.49704E-09    0.25911E-08    0.49704E-09    0.27209E-14
  1037    0.10312E+04   -0.77975E+02    0.25664E-08   -0.77975E+02    0.30917E+02    0.49313E-09    0.25664E-08    0.49313E-09    0.27104E-14
  1038    0.10344E+04   -0.78377E+02    0.25422E-08   -0.78377E+02    0.30624E+02    0.48918E-09    0.25422E-08    0.48918E-09    0.27000E-14
  1039    0.10377E+04   -0.78750E+02    0.25182E-08   -0.78750E+02    0.30328E+02    0.48521E-09    0.25182E-08    0.48521E-09    0.26896E-14
  1040    0.10409E+04   -0.79100E+02    0.24947E-08   -0.79100E+02    0.30031E+02    0.48120E-09    0.24947E-08    0.48120E-09    0.26792E-14
  1041    0.10442E+04   -0.79421E+02    0.24714E-08   -0.79421E+02    0.29734E+02    0.47717E-09    0.24714E-08    0.47717E-09    0.26689E-14
  1042    0.10475E+04   -0.79719E+02    0.24486E-08   -0.79719E+02    0.29434E+02    0.47311E-09    0.24486E-08    0.47311E-09    0.26586E-14
  1043    0.10508E+04   -0.79989E+02    0.24261E-08   -0.79989E+02    0.29134E+02    0.46902E-09    0.24261E-08    0.46902E-09    0.26484E-14
  1044    0.10542E+04   -0.80235E+02    0.24039E-08   -0.80235E+02    0.28832E+02    0.46490E-09    0.24039E-08    0.46490E-09    0.26382E-14
  1045    0.10575E+04   -0.80457E+02    0.23821E-08   -0.80457E+02    0.28531E+02    0.46076E-09    0.23821E-08    0.46076E-09    0.26281E-14
  1046    0.10609E+04   -0.80648E+02    0.23606E-08   -0.80648E+02    0.28229E+02    0.45660E-09    0.23606E-08    0.45660E-09    0.26180E-14
  1047    0.10643E+04   -0.80823E+02    0.23395E-08   -0.80823E+02    0.27925E+02    0.45241E-09    0.23395E-08    0.45241E-09    0.26080E-14
  1048    0.10676E+04   -0.80967E+02    0.23187E-08   -0.80967E+02    0.27622E+02    0.44819E-09    0.23187E-08    0.44819E-09    0.25980E-14
  1049    0.10710E+04   -0.81081E+02    0.22983E-08   -0.81081E+02    0.27319E+02    0.44396E-09    0.22983E-08    0.44396E-09    0.25881E-14
  1050    0.10744E+04   -0.81172E+02    0.22783E-08   -0.81172E+02    0.27015E+02    0.43970E-09    0.22783E-08    0.43970E-09    0.25782E-14
  1051    0.10777E+04   -0.81240E+02    0.22585E-08   -0.81240E+02    0.26711E+02    0.43542E-09    0.22585E-08    0.43542E-09    0.25684E-14
  1052    0.10811E+04   -0.81277E+02    0.22392E-08   -0.81277E+02    0.26408E+02    0.43111E-09    0.22392E-08    0.43111E-09    0.25586E-14
  1053    0.10844E+04   -0.81293E+02    0.22201E-08   -0.81293E+02    0.26104E+02    0.42679E-09    0.22201E-08    0.42679E-09    0.25489E-14
  1054    0.10877E+04   -0.81286E+02    0.22014E-08   -0.81286E+02    0.25802E+02    0.42244E-09    0.22014E-08    0.42244E-09    0.25392E-14
  1055    0.10910E+04   -0.81250E+02    0.21831E-08   -0.81250E+02    0.25500E+02    0.41808E-09    0.21831E-08    0.41808E-09    0.25295E-14
  1056    0.10943E+04   -0.81192E+02    0.21651E-08   -0.81192E+02    0.25198E+02    0.41369E-09    0.21651E-08    0.41369E-09    0.25199E-14
  1057    0.10976E+04   -0.81105E+02    0.21474E-08   -0.81105E+02    0.24897E+02    0.40929E-09    0.21474E-08    0.40929E-09    0.25103E-14
  1058    0.11010E+04   -0.80996E+02    0.21300E-08   -0.80996E+02    0.24598E+02    0.40487E-09    0.21300E-08    0.40487E-09    0.25008E-14
  1059    0.11043E+04   -0.80858E+02    0.21130E-08   -0.80858E+02    0.24298E+02    0.40043E-09    0.21130E-08    0.40043E-09    0.24913E-14
  1060    0.11076E+04   -0.80700E+02    0.20963E-08   -0.80700E+02    0.24000E+02    0.39598E-09    0.20963E-08    0.39598E-09    0.24819E-14
  1061    0.11108E+04   -0.80513E+02    0.20799E-08   -0.80513E+02    0.23703E+02    0.39151E-09    0.20799E-08    0.39151E-09    0.24725E-14
  1062    0.11141E+04   -0.80305E+02    0.20638E-08   -0.80305E+02    0.23407E+02    0.38702E-09    0.20638E-08    0.38702E-09    0.24632E-14
  1063    0.11171E+04   -0.80069E+02    0.20481E-08   -0.80069E+02    0.23113E+02    0.38252E-09    0.20481E-08    0.38252E-09    0.24539E-14
  1064    0.11203E+04   -0.79820E+02    0.20326E-08   -0.79820E+02    0.22820E+02    0.37801E-09    0.20326E-08    0.37801E-09    0.24446E-14
  1065    0.11234E+04   -0.79543E+02    0.20175E-08   -0.79543E+02    0.22528E+02    0.37348E-09    0.20175E-08    0.37348E-09    0.24354E-14
  1066    0.11264E+04   -0.79239E+02    0.20027E-08   -0.79239E+02    0.22238E+02    0.36894E-09    0.20027E-08    0.36894E-09    0.24263E-14
  1067    0.11295E+04   -0.78908E+02    0.19881E-08   -0.78908E+02    0.21950E+02    0.36438E-09    0.19881E-08    0.36438E-09    0.24171E-14
  1068    0.11325E+04   -0.78556E+02    0.19739E-08   -0.78556E+02    0.21663E+02    0.35982E-09    0.19739E-08    0.35982E-09    0.24081E-14
  1069    0.11355E+04   -0.78193E+02    0.19600E-08   -0.78193E+02    0.21379E+02    0.35524E-09    0.19600E-08    0.35524E-09    0.23990E-14
  1070    0.11385E+04   -0.77803E+02    0.19464E-08   -0.77803E+02    0.21096E+02    0.35065E-09    0.19464E-08    0.35065E-09    0.23900E-14
  1071    0.11413E+04   -0.77386E+02    0.19331E-08   -0.77386E+02    0.20816E+02    0.34605E-09    0.19331E-08    0.34605E-09    0.23811E-14
  1072    0.11441E+04   -0.76943E+02    0.19200E-08   -0.76943E+02    0.20538E+02    0.34144E-09    0.19200E-08    0.34144E-09    0.23722E-14
  1073    0.11470E+04   -0.76481E+02    0.19073E-08   -0.76481E+02    0.20262E+02    0.33682E-09    0.19073E-08    0.33682E-09    0.23633E-14
  1074    0.11497E+04   -0.76000E+02    0.18948E-08   -0.76000E+02    0.19989E+02    0.33219E-09    0.18948E-08    0.33219E-09    0.23545E-14
  1075    0.11524E+04   -0.75501E+02    0.18826E-08   -0.75501E+02    0.19717E+02    0.32756E-09    0.18826E-08    0.32756E-09    0.23457E-14
  1076    0.11550E+04   -0.74976E+02    0.18708E-08   -0.74976E+02    0.19449E+02    0.32292E-09    0.18708E-08    0.32292E-09    0.23369E-14
  1077    0.11577E+04   -0.74440E+02    0.18591E-08   -0.74440E+02    0.19184E+02    0.31827E-09    0.18591E-08    0.31827E-09    0.23282E-14
  1078    0.11602E+04   -0.73865E+02    0.18478E-08   -0.73865E+02    0.18921E+02    0.31361E-09    0.18478E-08    0.31361E-09    0.23195E-14
  1079    0.11626E+04   -0.73286E+02    0.18367E-08   -0.73286E+02    0.18661E+02    0.30895E-09    0.18367E-08    0.30895E-09    0.23109E-14
  1080    0.11651E+04   -0.72689E+02    0.18259E-08   -0.72689E+02    0.18403E+02    0.30429E-09    0.18259E-08    0.30429E-09    0.23023E-14
  1081    0.11674E+04   -0.72068E+02    0.18154E-08   -0.72068E+02    0.18151E+02    0.29962E-09    0.18154E-08    0.29962E-09    0.22938E-14
  1082    0.11697E+04   -0.71430E+02    0.18052E-08   -0.71430E+02    0.17900E+02    0.29494E-09    0.18052E-08    0.29494E-09    0.22853E-14
  1083    0.11719E+04   -0.70774E+02    0.17952E-08   -0.70774E+02    0.17653E+02    0.29027E-09    0.17952E-08    0.29027E-09    0.22768E-14
  1084    0.11741E+04   -0.70102E+02    0.17854E-08   -0.70102E+02    0.17409E+02    0.28559E-09    0.17854E-08    0.28559E-09    0.22684E-14
  1085    0.11762E+04   -0.69405E+02    0.17759E-08   -0.69405E+02    0.17169E+02    0.28091E-09    0.17759E-08    0.28091E-09    0.22600E-14
  1086    0.11782E+04   -0.68707E+02    0.17667E-08   -0.68707E+02    0.16932E+02    0.27622E-09    0.17667E-08    0.27622E-09    0.22516E-14
  1087    0.11802E+04   -0.67970E+02    0.17577E-08   -0.67970E+02    0.16700E+02    0.27154E-09    0.17577E-08    0.27154E-09    0.22433E-14
  1088    0.11820E+04   -0.67232E+02    0.17490E-08   -0.67232E+02    0.16470E+02    0.26685E-09    0.17490E-08    0.26685E-09    0.22350E-14
  1089    0.11839E+04   -0.66471E+02    0.17405E-08   -0.66471E+02    0.16244E+02    0.26217E-09    0.17405E-08    0.26217E-09    0.22268E-14
  1090    0.11856E+04   -0.65708E+02    0.17323E-08   -0.65708E+02    0.16023E+02    0.25749E-09    0.17323E-08    0.25749E-09    0.22186E-14
  1091    0.11873E+04   -0.64916E+02    0.17243E-08   -0.64916E+02    0.15805E+02    0.25281E-09    0.17243E-08    0.25281E-09    0.22104E-14
  1092    0.11889E+04   -0.64115E+02    0.17166E-08   -0.64115E+02    0.15591E+02    0.24813E-09    0.17166E-08    0.24813E-09    0.22023E-14
  1093    0.11904E+04   -0.63298E+02    0.17090E-08   -0.63298E+02    0.15383E+02    0.24345E-09    0.17090E-08    0.24345E-09    0.21942E-14
  1094    0.11917E+04   -0.62475E+02    0.17018E-08   -0.62475E+02    0.15177E+02    0.23878E-09    0.17018E-08    0.23878E-09    0.21861E-14
  1095    0.11931E+04   -0.61643E+02    0.16947E-08   -0.61643E+02    0.14978E+02    0.23411E-09    0.16947E-08    0.23411E-09    0.21781E-14
  1096    0.11944E+04   -0.60790E+02    0.16879E-08   -0.60790E+02    0.14781E+02    0.22944E-09    0.16879E-08    0.22944E-09    0.21701E-14
  1097    0.11955E+04   -0.59922E+02    0.16813E-08   -0.59922E+02    0.14589E+02    0.22478E-09    0.16813E-08    0.22478E-09    0.21621E-14
  1098    0.11967E+04   -0.59047E+02    0.16749E-08   -0.59047E+02    0.14402E+02    0.22013E-09    0.16749E-08    0.22013E-09    0.21542E-14
  1099    0.11977E+04   -0.58165E+02    0.16688E-08   -0.58165E+02    0.14221E+02    0.21548E-09    0.16688E-08    0.21548E-09    0.21463E-14
  1100    0.11986E+04   -0.57269E+02    0.16628E-08   -0.57269E+02    0.14044E+02    0.21084E-09    0.16628E-08    0.21084E-09    0.21385E-14
  1101    0.11994E+04   -0.56364E+02    0.16571E-08   -0.56364E+02    0.13871E+02    0.20620E-09    0.16571E-08    0.20620E-09    0.21307E-14
  1102    0.12003E+04   -0.55449E+02    0.16516E-08   -0.55449E+02    0.13703E+02    0.20158E-09    0.16516E-08    0.20158E-09    0.21229E-14
  1103    0.12010E+04   -0.54526E+02    0.16463E-08   -0.54526E+02    0.13541E+02    0.19696E-09    0.16463E-08    0.19696E-09    0.21152E-14
  1104    0.12016E+04   -0.53593E+02    0.16412E-08   -0.53593E+02    0.13384E+02    0.19235E-09    0.16412E-08    0.19235E-09    0.21074E-14
  1105    0.12020E+04   -0.52653E+02    0.16364E-08   -0.52653E+02    0.13232E+02    0.18775E-09    0.16364E-08    0.18775E-09    0.20998E-14
  1106    0.12024E+04   -0.51705E+02    0.16317E-08   -0.51705E+02    0.13084E+02    0.18315E-09    0.16317E-08    0.18315E-09    0.20921E-14
  1107    0.12028E+04   -0.50750E+02    0.16272E-08   -0.50750E+02    0.12941E+02    0.17857E-09    0.16272E-08    0.17857E-09    0.20845E-14
  1108    0.12030E+04   -0.49788E+02    0.16230E-08   -0.49788E+02    0.12803E+02    0.17400E-09    0.16230E-08    0.17400E-09    0.20769E-14
  1109    0.12031E+04   -0.48819E+02    0.16189E-08   -0.48819E+02    0.12668E+02    0.16943E-09    0.16189E-08    0.16943E-09    0.20694E-14
  1110    0.12031E+04   -0.47844E+02    0.16150E-08   -0.47844E+02    0.12541E+02    0.16488E-09    0.16150E-08    0.16488E-09    0.20619E-14
  1111    0.12030E+04   -0.46863E+02    0.16114E-08   -0.46863E+02    0.12419E+02    0.16034E-09    0.16114E-08    0.16034E-09    0.20544E-14
  1112    0.12030E+04   -0.45878E+02    0.16079E-08   -0.45878E+02    0.12302E+02    0.15581E-09    0.16079E-08    0.15581E-09    0.20470E-14
  1113    0.12027E+04   -0.44887E+02    0.16046E-08   -0.44887E+02    0.12190E+02    0.15129E-09    0.16046E-08    0.15129E-09    0.20396E-14
  1114    0.12023E+04   -0.43892E+02    0.16015E-08   -0.43892E+02    0.12083E+02    0.14678E-09    0.16015E-08    0.14678E-09    0.20322E-14
  1115    0.12019E+04   -0.42893E+02    0.15986E-08   -0.42893E+02    0.11982E+02    0.14228E-09    0.15986E-08    0.14228E-09    0.20249E-14
  1116    0.12015E+04   -0.41891E+02    0.15959E-08   -0.41891E+02    0.11886E+02    0.13780E-09    0.15959E-08    0.13780E-09    0.20176E-14
  1117    0.12008E+04   -0.40886E+02    0.15934E-08   -0.40886E+02    0.11795E+02    0.13332E-09    0.15934E-08    0.13332E-09    0.20103E-14
  1118    0.12001E+04   -0.39877E+02    0.15910E-08   -0.39877E+02    0.11710E+02    0.12886E-09    0.15910E-08    0.12886E-09    0.20030E-14
  1119    0.11994E+04   -0.38867E+02    0.15889E-08   -0.38867E+02    0.11630E+02    0.12442E-09    0.15889E-08    0.12442E-09    0.19958E-14
  1120    0.11985E+04   -0.37855E+02    0.15869E-08   -0.37855E+02    0.11555E+02    0.11998E-09    0.15869E-08    0.11998E-09    0.19886E-14
  1121    0.11976E+04   -0.36840E+02    0.15851E-08   -0.36840E+02    0.11486E+02    0.11556E-09    0.15851E-08    0.11556E-09    0.19815E-14
  1122    0.11965E+04   -0.35826E+02    0.15835E-08   -0.35826E+02    0.11421E+02    0.11116E-09    0.15835E-08    0.11116E-09    0.19744E-14
  1123    0.11953E+04   -0.34811E+02    0.15820E-08   -0.34811E+02    0.11363E+02    0.10677E-09    0.15820E-08    0.10677E-09    0.19673E-14
  1124    0.11941E+04   -0.33796E+02    0.15808E-08   -0.33796E+02    0.11309E+02    0.10239E-09    0.15808E-08    0.10239E-09    0.19602E-14
  1125    0.11928E+04   -0.32780E+02    0.15797E-08   -0.32780E+02    0.11261E+02    0.98030E-10    0.15797E-08    0.98030E-10    0.19532E-14
  1126    0.11914E+04   -0.31767E+02    0.15787E-08   -0.31767E+02    0.11219E+02    0.93685E-10    0.15787E-08    0.93685E-10    0.19462E-14
  1127    0.11899E+04   -0.30755E+02    0.15780E-08   -0.30755E+02    0.11181E+02    0.89355E-10    0.15780E-08    0.89355E-10    0.19392E-14
  1128    0.11883E+04   -0.29745E+02    0.15774E-08   -0.29745E+02    0.11149E+02    0.85040E-10    0.15774E-08    0.85040E-10    0.19323E-14
  1129    0.11866E+04   -0.28736E+02    0.15769E-08   -0.28736E+02    0.11123E+02    0.80743E-10    0.15769E-08    0.80743E-10    0.19254E-14
  1130    0.11847E+04   -0.27731E+02    0.15766E-08   -0.27731E+02    0.11102E+02    0.76462E-10    0.15766E-08    0.76462E-10    0.19185E-14
  1131    0.11829E+04   -0.26730E+02    0.15765E-08   -0.26730E+02    0.11086E+02    0.72198E-10    0.15765E-08    0.72198E-10    0.19117E-14
  1132    0.11810E+04   -0.25731E+02    0.15766E-08   -0.25731E+02    0.11075E+02    0.67951E-10    0.15766E-08    0.67951E-10    0.19049E-14
  1133    0.11789E+04   -0.24738E+02    0.15768E-08   -0.24738E+02    0.11070E+02    0.63722E-10    0.15768E-08    0.63722E-10    0.18981E-14
