#    L    TT             EE             TE             PP             TP          
   315    0.33193E+04    0.12493E+02    0.11575E+03    0.80201E+06   -0.50836E+04
   316    0.32860E+04    0.12678E+02    0.11531E+03    0.79852E+06   -0.50507E+04
   317    0.32529E+04    0.12861E+02    0.11484E+03    0.79504E+06   -0.50181E+04
   318    0.32199E+04    0.13046E+02    0.11432E+03    0.79159E+06   -0.49859E+04
   319    0.31871E+04    0.13230E+02    0.11377E+03    0.78815E+06   -0.49541E+04
   320    0.31545E+04    0.13413E+02    0.11319E+03    0.78474E+06   -0.49226E+04
   321    0.31220E+04    0.13596E+02    0.11256E+03    0.78136E+06   -0.48914E+04
   322    0.30897E+04    0.13778E+02    0.11190E+03    0.77799E+06   -0.48606E+04
   323    0.30577E+04    0.13959E+02    0.11120E+03    0.77464E+06   -0.48300E+04
   324    0.30258E+04    0.14141E+02    0.11045E+03    0.77132E+06   -0.47998E+04
   325    0.29942E+04    0.14319E+02    0.10969E+03    0.76801E+06   -0.47699E+04
   326    0.29628E+04    0.14498E+02    0.10887E+03    0.76473E+06   -0.47403E+04
   327    0.29316E+04    0.14676E+02    0.10802E+03    0.76146E+06   -0.47110E+04
   328    0.29006E+04    0.14853E+02    0.10715E+03    0.75822E+06   -0.46820E+04
   329    0.28699E+04    0.15029E+02    0.10623E+03    0.75500E+06   -0.46532E+04
   330    0.28395E+04    0.15202E+02    0.10527E+03    0.75179E+06   -0.46248E+04
   331    0.28094E+04    0.15375E+02    0.10429E+03    0.74861E+06   -0.45966E+04
   332    0.27795E+04    0.15548E+02    0.10328E+03    0.74544E+06   -0.45687E+04
   333    0.27498E+04    0.15718E+02    0.10223E+03    0.74230E+06   -0.45411E+04
   334    0.27206E+04    0.15887E+02    0.10114E+03    0.73917E+06   -0.45137E+04
   335    0.26915E+04    0.16054E+02    0.10002E+03    0.73607E+06   -0.44866E+04
   336    0.26627E+04    0.16219E+02    0.98876E+02    0.73298E+06   -0.44597E+04
   337    0.26344E+04    0.16383E+02    0.97685E+02    0.72991E+06   -0.44331E+04
   338    0.26062E+04    0.16545E+02    0.96474E+02    0.72685E+06   -0.44067E+04
   339    0.25785E+04    0.16706E+02    0.95227E+02    0.72382E+06   -0.43806E+04
   340    0.25511E+04    0.16864E+02    0.93960E+02    0.72080E+06   -0.43547E+04
   341    0.25239E+04    0.17020E+02    0.92651E+02    0.71781E+06   -0.43290E+04
   342    0.24972E+04    0.17175E+02    0.91314E+02    0.71483E+06   -0.43035E+04
   343    0.24708E+04    0.17327E+02    0.89949E+02    0.71186E+06   -0.42782E+04
   344    0.24448E+04    0.17477E+02    0.88558E+02    0.70892E+06   -0.42532E+04
   345    0.24191E+04    0.17624E+02    0.87139E+02    0.70599E+06   -0.42283E+04
   346    0.23938E+04    0.17769E+02    0.85700E+02    0.70307E+06   -0.42036E+04
   347    0.23689E+04    0.17912E+02    0.84227E+02    0.70018E+06   -0.41792E+04
   348    0.23443E+04    0.18052E+02    0.82727E+02    0.69730E+06   -0.41549E+04
   349    0.23201E+04    0.18189E+02    0.81200E+02    0.69443E+06   -0.41308E+04
   350    0.22964E+04    0.18323E+02    0.79654E+02    0.69159E+06   -0.41069E+04
   351    0.22732E+04    0.18456E+02    0.78081E+02    0.68875E+06   -0.40831E+04
   352    0.22501E+04    0.18585E+02    0.76482E+02    0.68594E+06   -0.40595E+04
   353    0.22276E+04    0.18711E+02    0.74871E+02    0.68314E+06   -0.40361E+04
   354    0.22054E+04    0.18835E+02    0.73226E+02    0.68035E+06   -0.40129E+04
   355    0.21837E+04    0.18955E+02    0.71563E+02    0.67758E+06   -0.39898E+04
   356    0.21624E+04    0.19073E+02    0.69888E+02    0.67483E+06   -0.39669E+04
   357    0.21415E+04    0.19188E+02    0.68186E+02    0.67209E+06   -0.39442E+04
   358    0.21211E+04    0.19298E+02    0.66473E+02    0.66937E+06   -0.39217E+04
   359    0.21010E+04    0.19406E+02    0.64735E+02    0.66666E+06   -0.38994E+04
   360    0.20814E+04    0.19511E+02    0.62981E+02    0.66396E+06   -0.38772E+04
   361    0.20622E+04    0.19613E+02    0.61208E+02    0.66128E+06   -0.38552E+04
   362    0.20435E+04    0.19711E+02    0.59418E+02    0.65862E+06   -0.38334E+04
   363    0.20252E+04    0.19807E+02    0.57614E+02    0.65597E+06   -0.38118E+04
   364    0.20074E+04    0.19898E+02    0.55793E+02    0.65333E+06   -0.37904E+04
   365    0.19900E+04    0.19987E+02    0.53960E+02    0.65071E+06   -0.37692E+04
   366    0.19730E+04    0.20072E+02    0.52113E+02    0.64810E+06   -0.37482E+04
   367    0.19565E+04    0.20152E+02    0.50253E+02    0.64551E+06   -0.37274E+04
   368    0.19403E+04    0.20230E+02    0.48382E+02    0.64293E+06   -0.37067E+04
   369    0.19248E+04    0.20305E+02    0.46499E+02    0.64037E+06   -0.36863E+04
   370    0.19096E+04    0.20375E+02    0.44608E+02    0.63782E+06   -0.36660E+04
   371    0.18949E+04    0.20442E+02    0.42705E+02    0.63528E+06   -0.36460E+04
   372    0.18806E+04    0.20505E+02    0.40796E+02    0.63276E+06   -0.36262E+04
   373    0.18668E+04    0.20565E+02    0.38877E+02    0.63025E+06   -0.36065E+04
   374    0.18534E+04    0.20621E+02    0.36952E+02    0.62775E+06   -0.35871E+04
   375    0.18404E+04    0.20673E+02    0.35021E+02    0.62527E+06   -0.35679E+04
   376    0.18280E+04    0.20722E+02    0.33084E+02    0.62280E+06   -0.35489E+04
   377    0.18160E+04    0.20767E+02    0.31144E+02    0.62034E+06   -0.35301E+04
   378    0.18044E+04    0.20807E+02    0.29199E+02    0.61790E+06   -0.35115E+04
   379    0.17933E+04    0.20844E+02    0.27252E+02    0.61547E+06   -0.34931E+04
   380    0.17827E+04    0.20879E+02    0.25302E+02    0.61305E+06   -0.34749E+04
   381    0.17725E+04    0.20906E+02    0.23352E+02    0.61065E+06   -0.34570E+04
   382    0.17626E+04    0.20932E+02    0.21402E+02    0.60826E+06   -0.34393E+04
   383    0.17533E+04    0.20953E+02    0.19451E+02    0.60588E+06   -0.34218E+04
   384    0.17445E+04    0.20969E+02    0.17503E+02    0.60351E+06   -0.34045E+04
   385    0.17360E+04    0.20983E+02    0.15556E+02    0.60116E+06   -0.33874E+04
   386    0.17281E+04    0.20993E+02    0.13613E+02    0.59881E+06   -0.33706E+04
   387    0.17205E+04    0.20998E+02    0.11673E+02    0.59648E+06   -0.33539E+04
   388    0.17134E+04    0.20999E+02    0.97390E+01    0.59417E+06   -0.33375E+04
   389    0.17067E+04    0.20995E+02    0.78101E+01    0.59186E+06   -0.33214E+04
   390    0.17004E+04    0.20989E+02    0.58887E+01    0.58957E+06   -0.33054E+04
   391    0.16947E+04    0.20979E+02    0.39736E+01    0.58728E+06   -0.32897E+04
   392    0.16892E+04    0.20965E+02    0.20676E+01    0.58501E+06   -0.32743E+04
   393    0.16843E+04    0.20947E+02    0.17007E+00    0.58275E+06   -0.32590E+04
   394    0.16798E+04    0.20925E+02   -0.17166E+01    0.58051E+06   -0.32440E+04
   395    0.16756E+04    0.20899E+02   -0.35940E+01    0.57827E+06   -0.32293E+04
   396    0.16720E+04    0.20869E+02   -0.54584E+01    0.57605E+06   -0.32147E+04
   397    0.16686E+04    0.20835E+02   -0.73110E+01    0.57383E+06   -0.32005E+04
   398    0.16657E+04    0.20797E+02   -0.91506E+01    0.57163E+06   -0.31864E+04
   399    0.16632E+04    0.20755E+02   -0.10976E+02    0.56944E+06   -0.31726E+04
   400    0.16611E+04    0.20709E+02   -0.12787E+02    0.56726E+06   -0.31591E+04
   401    0.16594E+04    0.20659E+02   -0.14582E+02    0.56509E+06   -0.31458E+04
   402    0.16581E+04    0.20605E+02   -0.16360E+02    0.56293E+06   -0.31327E+04
   403    0.16572E+04    0.20548E+02   -0.18122E+02    0.56078E+06   -0.31199E+04
   404    0.16567E+04    0.20486E+02   -0.19865E+02    0.55864E+06   -0.31073E+04
   405    0.16565E+04    0.20421E+02   -0.21591E+02    0.55652E+06   -0.30949E+04
   406    0.16567E+04    0.20352E+02   -0.23297E+02    0.55440E+06   -0.30827E+04
   407    0.16573E+04    0.20279E+02   -0.24984E+02    0.55229E+06   -0.30707E+04
   408    0.16582E+04    0.20202E+02   -0.26650E+02    0.55020E+06   -0.30589E+04
   409    0.16596E+04    0.20123E+02   -0.28295E+02    0.54811E+06   -0.30473E+04
   410    0.16612E+04    0.20039E+02   -0.29920E+02    0.54604E+06   -0.30359E+04
   411    0.16633E+04    0.19952E+02   -0.31521E+02    0.54397E+06   -0.30246E+04
   412    0.16656E+04    0.19861E+02   -0.33101E+02    0.54192E+06   -0.30135E+04
   413    0.16683E+04    0.19767E+02   -0.34657E+02    0.53987E+06   -0.30026E+04
   414    0.16713E+04    0.19669E+02   -0.36190E+02    0.53784E+06   -0.29918E+04
   415    0.16747E+04    0.19569E+02   -0.37697E+02    0.53582E+06   -0.29811E+04
   416    0.16784E+04    0.19465E+02   -0.39180E+02    0.53380E+06   -0.29706E+04
   417    0.16823E+04    0.19358E+02   -0.40639E+02    0.53180E+06   -0.29602E+04
   418    0.16866E+04    0.19246E+02   -0.42070E+02    0.52980E+06   -0.29499E+04
   419    0.16912E+04    0.19132E+02   -0.43475E+02    0.52782E+06   -0.29397E+04
   420    0.16961E+04    0.19015E+02   -0.44853E+02    0.52584E+06   -0.29297E+04
   421    0.17013E+04    0.18895E+02   -0.46203E+02    0.52388E+06   -0.29197E+04
   422    0.17068E+04    0.18772E+02   -0.47525E+02    0.52192E+06   -0.29098E+04
   423    0.17125E+04    0.18646E+02   -0.48819E+02    0.51998E+06   -0.29000E+04
   424    0.17185E+04    0.18516E+02   -0.50084E+02    0.51804E+06   -0.28902E+04
   425    0.17248E+04    0.18384E+02   -0.51319E+02    0.51611E+06   -0.28806E+04
   426    0.17314E+04    0.18250E+02   -0.52524E+02    0.51420E+06   -0.28709E+04
   427    0.17381E+04    0.18112E+02   -0.53700E+02    0.51229E+06   -0.28613E+04
   428    0.17451E+04    0.17972E+02   -0.54843E+02    0.51039E+06   -0.28518E+04
   429    0.17523E+04    0.17829E+02   -0.55956E+02    0.50850E+06   -0.28423E+04
   430    0.17599E+04    0.17685E+02   -0.57038E+02    0.50662E+06   -0.28328E+04
   431    0.17676E+04    0.17537E+02   -0.58087E+02    0.50475E+06   -0.28234E+04
   432    0.17754E+04    0.17387E+02   -0.59105E+02    0.50289E+06   -0.28139E+04
   433    0.17836E+04    0.17236E+02   -0.60089E+02    0.50104E+06   -0.28045E+04
   434    0.17919E+04    0.17082E+02   -0.61041E+02    0.49920E+06   -0.27950E+04
   435    0.18003E+04    0.16926E+02   -0.61960E+02    0.49736E+06   -0.27855E+04
   436    0.18090E+04    0.16769E+02   -0.62846E+02    0.49554E+06   -0.27760E+04
   437    0.18179E+04    0.16609E+02   -0.63697E+02    0.49372E+06   -0.27665E+04
   438    0.18269E+04    0.16447E+02   -0.64514E+02    0.49191E+06   -0.27570E+04
   439    0.18362E+04    0.16285E+02   -0.65298E+02    0.49012E+06   -0.27474E+04
   440    0.18456E+04    0.16120E+02   -0.66045E+02    0.48833E+06   -0.27377E+04
   441    0.18551E+04    0.15953E+02   -0.66759E+02    0.48655E+06   -0.27280E+04
   442    0.18646E+04    0.15785E+02   -0.67438E+02    0.48477E+06   -0.27182E+04
   443    0.18745E+04    0.15616E+02   -0.68081E+02    0.48301E+06   -0.27083E+04
   444    0.18844E+04    0.15446E+02   -0.68689E+02    0.48125E+06   -0.26984E+04
   445    0.18944E+04    0.15273E+02   -0.69260E+02    0.47951E+06   -0.26884E+04
   446    0.19044E+04    0.15101E+02   -0.69795E+02    0.47777E+06   -0.26783E+04
   447    0.19146E+04    0.14928E+02   -0.70296E+02    0.47604E+06   -0.26680E+04
   448    0.19248E+04    0.14753E+02   -0.70760E+02    0.47432E+06   -0.26577E+04
   449    0.19352E+04    0.14578E+02   -0.71188E+02    0.47261E+06   -0.26472E+04
   450    0.19457E+04    0.14402E+02   -0.71580E+02    0.47090E+06   -0.26366E+04
   451    0.19563E+04    0.14226E+02   -0.71935E+02    0.46920E+06   -0.26259E+04
   452    0.19668E+04    0.14049E+02   -0.72255E+02    0.46751E+06   -0.26150E+04
   453    0.19775E+04    0.13872E+02   -0.72539E+02    0.46583E+06   -0.26040E+04
   454    0.19882E+04    0.13695E+02   -0.72787E+02    0.46416E+06   -0.25929E+04
   455    0.19988E+04    0.13518E+02   -0.73000E+02    0.46250E+06   -0.25817E+04
   456    0.20097E+04    0.13339E+02   -0.73172E+02    0.46084E+06   -0.25704E+04
   457    0.20204E+04    0.13162E+02   -0.73316E+02    0.45919E+06   -0.25589E+04
   458    0.20312E+04    0.12985E+02   -0.73415E+02    0.45755E+06   -0.25474E+04
   459    0.20420E+04    0.12808E+02   -0.73483E+02    0.45592E+06   -0.25358E+04
   460    0.20529E+04    0.12631E+02   -0.73515E+02    0.45429E+06   -0.25240E+04
   461    0.20637E+04    0.12454E+02   -0.73512E+02    0.45268E+06   -0.25122E+04
   462    0.20746E+04    0.12278E+02   -0.73469E+02    0.45107E+06   -0.25003E+04
   463    0.20853E+04    0.12103E+02   -0.73403E+02    0.44947E+06   -0.24883E+04
   464    0.20961E+04    0.11928E+02   -0.73286E+02    0.44787E+06   -0.24763E+04
   465    0.21068E+04    0.11755E+02   -0.73147E+02    0.44628E+06   -0.24642E+04
   466    0.21175E+04    0.11581E+02   -0.72964E+02    0.44471E+06   -0.24520E+04
   467    0.21282E+04    0.11409E+02   -0.72751E+02    0.44313E+06   -0.24398E+04
   468    0.21388E+04    0.11238E+02   -0.72503E+02    0.44157E+06   -0.24275E+04
   469    0.21494E+04    0.11068E+02   -0.72226E+02    0.44001E+06   -0.24152E+04
   470    0.21600E+04    0.10899E+02   -0.71913E+02    0.43846E+06   -0.24028E+04
   471    0.21703E+04    0.10733E+02   -0.71563E+02    0.43692E+06   -0.23904E+04
   472    0.21808E+04    0.10568E+02   -0.71186E+02    0.43539E+06   -0.23779E+04
   473    0.21911E+04    0.10404E+02   -0.70773E+02    0.43386E+06   -0.23654E+04
   474    0.22014E+04    0.10242E+02   -0.70332E+02    0.43234E+06   -0.23530E+04
   475    0.22116E+04    0.10082E+02   -0.69855E+02    0.43083E+06   -0.23404E+04
   476    0.22216E+04    0.99236E+01   -0.69346E+02    0.42932E+06   -0.23279E+04
   477    0.22315E+04    0.97672E+01   -0.68813E+02    0.42782E+06   -0.23154E+04
   478    0.22414E+04    0.96122E+01   -0.68239E+02    0.42633E+06   -0.23029E+04
   479    0.22511E+04    0.94602E+01   -0.67648E+02    0.42485E+06   -0.22903E+04
   480    0.22608E+04    0.93104E+01   -0.67020E+02    0.42337E+06   -0.22778E+04
   481    0.22703E+04    0.91629E+01   -0.66361E+02    0.42190E+06   -0.22653E+04
   482    0.22798E+04    0.90184E+01   -0.65675E+02    0.42044E+06   -0.22528E+04
   483    0.22890E+04    0.88760E+01   -0.64965E+02    0.41898E+06   -0.22403E+04
   484    0.22980E+04    0.87367E+01   -0.64226E+02    0.41753E+06   -0.22279E+04
   485    0.23071E+04    0.85995E+01   -0.63458E+02    0.41609E+06   -0.22155E+04
   486    0.23159E+04    0.84661E+01   -0.62665E+02    0.41465E+06   -0.22031E+04
   487    0.23246E+04    0.83356E+01   -0.61846E+02    0.41322E+06   -0.21908E+04
   488    0.23331E+04    0.82074E+01   -0.61002E+02    0.41180E+06   -0.21785E+04
   489    0.23415E+04    0.80829E+01   -0.60132E+02    0.41038E+06   -0.21662E+04
   490    0.23497E+04    0.79620E+01   -0.59238E+02    0.40897E+06   -0.21540E+04
   491    0.23576E+04    0.78442E+01   -0.58321E+02    0.40757E+06   -0.21419E+04
   492    0.23655E+04    0.77300E+01   -0.57382E+02    0.40617E+06   -0.21299E+04
   493    0.23732E+04    0.76181E+01   -0.56419E+02    0.40478E+06   -0.21179E+04
   494    0.23807E+04    0.75114E+01   -0.55436E+02    0.40340E+06   -0.21060E+04
   495    0.23880E+04    0.74076E+01   -0.54431E+02    0.40202E+06   -0.20942E+04
   496    0.23951E+04    0.73083E+01   -0.53406E+02    0.40065E+06   -0.20824E+04
   497    0.24020E+04    0.72127E+01   -0.52361E+02    0.39928E+06   -0.20708E+04
   498    0.24087E+04    0.71200E+01   -0.51299E+02    0.39792E+06   -0.20592E+04
   499    0.24152E+04    0.70326E+01   -0.50216E+02    0.39657E+06   -0.20478E+04
   500    0.24216E+04    0.69481E+01   -0.49118E+02    0.39522E+06   -0.20365E+04
   501    0.24276E+04    0.68688E+01   -0.48003E+02    0.39388E+06   -0.20252E+04
   502    0.24335E+04    0.67939E+01   -0.46871E+02    0.39255E+06   -0.20141E+04
   503    0.24392E+04    0.67227E+01   -0.45724E+02    0.39122E+06   -0.20031E+04
   504    0.24446E+04    0.66558E+01   -0.44561E+02    0.38990E+06   -0.19922E+04
   505    0.24499E+04    0.65941E+01   -0.43386E+02    0.38858E+06   -0.19814E+04
   506    0.24549E+04    0.65368E+01   -0.42196E+02    0.38727E+06   -0.19707E+04
   507    0.24597E+04    0.64837E+01   -0.40994E+02    0.38597E+06   -0.19601E+04
   508    0.24643E+04    0.64358E+01   -0.39778E+02    0.38467E+06   -0.19496E+04
   509    0.24686E+04    0.63922E+01   -0.38553E+02    0.38338E+06   -0.19393E+04
   510    0.24726E+04    0.63533E+01   -0.37317E+02    0.38209E+06   -0.19290E+04
   511    0.24766E+04    0.63190E+01   -0.36070E+02    0.38081E+06   -0.19188E+04
   512    0.24802E+04    0.62897E+01   -0.34814E+02    0.37954E+06   -0.19087E+04
   513    0.24836E+04    0.62650E+01   -0.33551E+02    0.37827E+06   -0.18987E+04
   514    0.24868E+04    0.62454E+01   -0.32280E+02    0.37700E+06   -0.18889E+04
   515    0.24898E+04    0.62306E+01   -0.31001E+02    0.37575E+06   -0.18791E+04
   516    0.24925E+04    0.62208E+01   -0.29716E+02    0.37449E+06   -0.18694E+04
   517    0.24949E+04    0.62161E+01   -0.28425E+02    0.37325E+06   -0.18598E+04
   518    0.24972E+04    0.62162E+01   -0.27130E+02    0.37201E+06   -0.18503E+04
   519    0.24993E+04    0.62215E+01   -0.25830E+02    0.37077E+06   -0.18409E+04
   520    0.25010E+04    0.62318E+01   -0.24528E+02    0.36954E+06   -0.18315E+04
   521    0.25025E+04    0.62471E+01   -0.23223E+02    0.36832E+06   -0.18223E+04
   522    0.25037E+04    0.62677E+01   -0.21916E+02    0.36710E+06   -0.18132E+04
   523    0.25048E+04    0.62934E+01   -0.20608E+02    0.36589E+06   -0.18041E+04
   524    0.25056E+04    0.63242E+01   -0.19300E+02    0.36468E+06   -0.17951E+04
   525    0.25061E+04    0.63602E+01   -0.17992E+02    0.36348E+06   -0.17863E+04
   526    0.25064E+04    0.64014E+01   -0.16685E+02    0.36229E+06   -0.17775E+04
   527    0.25066E+04    0.64477E+01   -0.15381E+02    0.36110E+06   -0.17687E+04
   528    0.25065E+04    0.64991E+01   -0.14080E+02    0.35991E+06   -0.17601E+04
   529    0.25061E+04    0.65560E+01   -0.12782E+02    0.35873E+06   -0.17516E+04
   530    0.25055E+04    0.66180E+01   -0.11491E+02    0.35756E+06   -0.17431E+04
   531    0.25048E+04    0.66851E+01   -0.10202E+02    0.35639E+06   -0.17347E+04
   532    0.25037E+04    0.67576E+01   -0.89202E+01    0.35523E+06   -0.17264E+04
   533    0.25023E+04    0.68352E+01   -0.76456E+01    0.35407E+06   -0.17181E+04
   534    0.25008E+04    0.69181E+01   -0.63787E+01    0.35291E+06   -0.17100E+04
   535    0.24990E+04    0.70063E+01   -0.51203E+01    0.35177E+06   -0.17019E+04
   536    0.24970E+04    0.70996E+01   -0.38706E+01    0.35062E+06   -0.16939E+04
   537    0.24949E+04    0.71980E+01   -0.26309E+01    0.34949E+06   -0.16859E+04
   538    0.24924E+04    0.73018E+01   -0.14021E+01    0.34835E+06   -0.16781E+04
   539    0.24897E+04    0.74105E+01   -0.18487E+00    0.34723E+06   -0.16703E+04
   540    0.24869E+04    0.75246E+01    0.10199E+01    0.34611E+06   -0.16625E+04
   541    0.24837E+04    0.76437E+01    0.22123E+01    0.34499E+06   -0.16549E+04
   542    0.24805E+04    0.77679E+01    0.33899E+01    0.34388E+06   -0.16473E+04
   543    0.24769E+04    0.78973E+01    0.45533E+01    0.34277E+06   -0.16397E+04
   544    0.24732E+04    0.80317E+01    0.57014E+01    0.34167E+06   -0.16323E+04
   545    0.24693E+04    0.81711E+01    0.68336E+01    0.34057E+06   -0.16249E+04
   546    0.24652E+04    0.83153E+01    0.79489E+01    0.33948E+06   -0.16176E+04
   547    0.24608E+04    0.84644E+01    0.90469E+01    0.33839E+06   -0.16103E+04
   548    0.24563E+04    0.86185E+01    0.10126E+02    0.33731E+06   -0.16031E+04
   549    0.24515E+04    0.87775E+01    0.11187E+02    0.33623E+06   -0.15959E+04
   550    0.24466E+04    0.89413E+01    0.12228E+02    0.33516E+06   -0.15888E+04
