#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3272    0.44818E+01   -0.18855E+00    0.37774E-10   -0.18855E+00    0.12843E+00   -0.24336E-12    0.37774E-10   -0.24336E-12    0.12316E-16
  3273    0.44673E+01   -0.18643E+00    0.37780E-10   -0.18643E+00    0.12814E+00   -0.24260E-12    0.37780E-10   -0.24260E-12    0.12296E-16
  3274    0.44514E+01   -0.18424E+00    0.37789E-10   -0.18424E+00    0.12787E+00   -0.24179E-12    0.37789E-10   -0.24179E-12    0.12276E-16
  3275    0.44356E+01   -0.18213E+00    0.37798E-10   -0.18213E+00    0.12761E+00   -0.24093E-12    0.37798E-10   -0.24093E-12    0.12256E-16
  3276    0.44207E+01   -0.18010E+00    0.37810E-10   -0.18010E+00    0.12736E+00   -0.24005E-12    0.37810E-10   -0.24005E-12    0.12236E-16
  3277    0.44051E+01   -0.17807E+00    0.37823E-10   -0.17807E+00    0.12713E+00   -0.23914E-12    0.37823E-10   -0.23914E-12    0.12216E-16
  3278    0.43889E+01   -0.17604E+00    0.37837E-10   -0.17604E+00    0.12691E+00   -0.23821E-12    0.37837E-10   -0.23821E-12    0.12196E-16
  3279    0.43729E+01   -0.17402E+00    0.37853E-10   -0.17402E+00    0.12670E+00   -0.23727E-12    0.37853E-10   -0.23727E-12    0.12176E-16
  3280    0.43577E+01   -0.17207E+00    0.37871E-10   -0.17207E+00    0.12650E+00   -0.23634E-12    0.37871E-10   -0.23634E-12    0.12157E-16
  3281    0.43413E+01   -0.17019E+00    0.37889E-10   -0.17019E+00    0.12631E+00   -0.23541E-12    0.37889E-10   -0.23541E-12    0.12137E-16
  3282    0.43257E+01   -0.16825E+00    0.37909E-10   -0.16825E+00    0.12614E+00   -0.23450E-12    0.37909E-10   -0.23450E-12    0.12117E-16
  3283    0.43096E+01   -0.16645E+00    0.37930E-10   -0.16645E+00    0.12598E+00   -0.23361E-12    0.37930E-10   -0.23361E-12    0.12097E-16
  3284    0.42945E+01   -0.16466E+00    0.37952E-10   -0.16466E+00    0.12583E+00   -0.23275E-12    0.37952E-10   -0.23275E-12    0.12078E-16
  3285    0.42780E+01   -0.16286E+00    0.37975E-10   -0.16286E+00    0.12569E+00   -0.23194E-12    0.37975E-10   -0.23194E-12    0.12058E-16
  3286    0.42625E+01   -0.16100E+00    0.38000E-10   -0.16100E+00    0.12556E+00   -0.23117E-12    0.38000E-10   -0.23117E-12    0.12038E-16
  3287    0.42465E+01   -0.15935E+00    0.38025E-10   -0.15935E+00    0.12544E+00   -0.23046E-12    0.38025E-10   -0.23046E-12    0.12019E-16
  3288    0.42307E+01   -0.15763E+00    0.38051E-10   -0.15763E+00    0.12534E+00   -0.22981E-12    0.38051E-10   -0.22981E-12    0.11999E-16
  3289    0.42151E+01   -0.15598E+00    0.38078E-10   -0.15598E+00    0.12524E+00   -0.22924E-12    0.38078E-10   -0.22924E-12    0.11980E-16
  3290    0.41991E+01   -0.15433E+00    0.38105E-10   -0.15433E+00    0.12515E+00   -0.22875E-12    0.38105E-10   -0.22875E-12    0.11960E-16
  3291    0.41841E+01   -0.15283E+00    0.38134E-10   -0.15283E+00    0.12508E+00   -0.22834E-12    0.38134E-10   -0.22834E-12    0.11941E-16
  3292    0.41678E+01   -0.15125E+00    0.38163E-10   -0.15125E+00    0.12501E+00   -0.22804E-12    0.38163E-10   -0.22804E-12    0.11921E-16
  3293    0.41519E+01   -0.14975E+00    0.38192E-10   -0.14975E+00    0.12495E+00   -0.22784E-12    0.38192E-10   -0.22784E-12    0.11902E-16
  3294    0.41370E+01   -0.14831E+00    0.38223E-10   -0.14831E+00    0.12490E+00   -0.22775E-12    0.38223E-10   -0.22775E-12    0.11882E-16
  3295    0.41216E+01   -0.14687E+00    0.38253E-10   -0.14687E+00    0.12486E+00   -0.22778E-12    0.38253E-10   -0.22778E-12    0.11863E-16
  3296    0.41058E+01   -0.14550E+00    0.38284E-10   -0.14550E+00    0.12482E+00   -0.22795E-12    0.38284E-10   -0.22795E-12    0.11844E-16
  3297    0.40896E+01   -0.14428E+00    0.38316E-10   -0.14428E+00    0.12480E+00   -0.22825E-12    0.38316E-10   -0.22825E-12    0.11825E-16
  3298    0.40744E+01   -0.14298E+00    0.38347E-10   -0.14298E+00    0.12477E+00   -0.22870E-12    0.38347E-10   -0.22870E-12    0.11805E-16
  3299    0.40589E+01   -0.14183E+00    0.38379E-10   -0.14183E+00    0.12475E+00   -0.22930E-12    0.38379E-10   -0.22930E-12    0.11786E-16
  3300    0.40430E+01   -0.14066E+00    0.38411E-10   -0.14066E+00    0.12474E+00   -0.23007E-12    0.38411E-10   -0.23007E-12    0.11767E-16
  3301    0.40274E+01   -0.13957E+00    0.38443E-10   -0.13957E+00    0.12475E+00   -0.23100E-12    0.38443E-10   -0.23100E-12    0.11748E-16
  3302    0.40122E+01   -0.13854E+00    0.38475E-10   -0.13854E+00    0.12474E+00   -0.23209E-12    0.38475E-10   -0.23209E-12    0.11729E-16
  3303    0.39981E+01   -0.13751E+00    0.38507E-10   -0.13751E+00    0.12476E+00   -0.23334E-12    0.38507E-10   -0.23334E-12    0.11710E-16
  3304    0.39836E+01   -0.13661E+00    0.38539E-10   -0.13661E+00    0.12477E+00   -0.23474E-12    0.38539E-10   -0.23474E-12    0.11691E-16
  3305    0.39688E+01   -0.13569E+00    0.38571E-10   -0.13569E+00    0.12479E+00   -0.23628E-12    0.38571E-10   -0.23628E-12    0.11672E-16
  3306    0.39543E+01   -0.13482E+00    0.38602E-10   -0.13482E+00    0.12482E+00   -0.23795E-12    0.38602E-10   -0.23795E-12    0.11653E-16
  3307    0.39387E+01   -0.13394E+00    0.38633E-10   -0.13394E+00    0.12484E+00   -0.23974E-12    0.38633E-10   -0.23974E-12    0.11634E-16
  3308    0.39242E+01   -0.13325E+00    0.38663E-10   -0.13325E+00    0.12488E+00   -0.24165E-12    0.38663E-10   -0.24165E-12    0.11615E-16
  3309    0.39086E+01   -0.13254E+00    0.38693E-10   -0.13254E+00    0.12493E+00   -0.24367E-12    0.38693E-10   -0.24367E-12    0.11596E-16
  3310    0.38942E+01   -0.13187E+00    0.38722E-10   -0.13187E+00    0.12498E+00   -0.24579E-12    0.38722E-10   -0.24579E-12    0.11577E-16
  3311    0.38801E+01   -0.13117E+00    0.38750E-10   -0.13117E+00    0.12503E+00   -0.24800E-12    0.38750E-10   -0.24800E-12    0.11558E-16
  3312    0.38656E+01   -0.13065E+00    0.38777E-10   -0.13065E+00    0.12509E+00   -0.25030E-12    0.38777E-10   -0.25030E-12    0.11539E-16
  3313    0.38515E+01   -0.13010E+00    0.38804E-10   -0.13010E+00    0.12516E+00   -0.25267E-12    0.38804E-10   -0.25267E-12    0.11521E-16
  3314    0.38370E+01   -0.12958E+00    0.38829E-10   -0.12958E+00    0.12523E+00   -0.25511E-12    0.38829E-10   -0.25511E-12    0.11502E-16
  3315    0.38229E+01   -0.12916E+00    0.38853E-10   -0.12916E+00    0.12530E+00   -0.25762E-12    0.38853E-10   -0.25762E-12    0.11483E-16
  3316    0.38085E+01   -0.12870E+00    0.38875E-10   -0.12870E+00    0.12538E+00   -0.26018E-12    0.38875E-10   -0.26018E-12    0.11465E-16
  3317    0.37944E+01   -0.12833E+00    0.38897E-10   -0.12833E+00    0.12546E+00   -0.26279E-12    0.38897E-10   -0.26279E-12    0.11446E-16
  3318    0.37800E+01   -0.12792E+00    0.38916E-10   -0.12792E+00    0.12555E+00   -0.26543E-12    0.38916E-10   -0.26543E-12    0.11427E-16
  3319    0.37667E+01   -0.12759E+00    0.38935E-10   -0.12759E+00    0.12565E+00   -0.26811E-12    0.38935E-10   -0.26811E-12    0.11409E-16
  3320    0.37523E+01   -0.12736E+00    0.38951E-10   -0.12736E+00    0.12575E+00   -0.27081E-12    0.38951E-10   -0.27081E-12    0.11390E-16
  3321    0.37390E+01   -0.12714E+00    0.38966E-10   -0.12714E+00    0.12585E+00   -0.27352E-12    0.38966E-10   -0.27352E-12    0.11372E-16
  3322    0.37246E+01   -0.12693E+00    0.38979E-10   -0.12693E+00    0.12596E+00   -0.27624E-12    0.38979E-10   -0.27624E-12    0.11353E-16
  3323    0.37106E+01   -0.12673E+00    0.38990E-10   -0.12673E+00    0.12605E+00   -0.27896E-12    0.38990E-10   -0.27896E-12    0.11335E-16
  3324    0.36977E+01   -0.12669E+00    0.39000E-10   -0.12669E+00    0.12616E+00   -0.28168E-12    0.39000E-10   -0.28168E-12    0.11317E-16
  3325    0.36838E+01   -0.12657E+00    0.39007E-10   -0.12657E+00    0.12628E+00   -0.28438E-12    0.39007E-10   -0.28438E-12    0.11298E-16
  3326    0.36709E+01   -0.12652E+00    0.39011E-10   -0.12652E+00    0.12639E+00   -0.28705E-12    0.39011E-10   -0.28705E-12    0.11280E-16
  3327    0.36570E+01   -0.12648E+00    0.39014E-10   -0.12648E+00    0.12652E+00   -0.28970E-12    0.39014E-10   -0.28970E-12    0.11262E-16
  3328    0.36435E+01   -0.12650E+00    0.39014E-10   -0.12650E+00    0.12664E+00   -0.29230E-12    0.39014E-10   -0.29230E-12    0.11243E-16
  3329    0.36303E+01   -0.12658E+00    0.39012E-10   -0.12658E+00    0.12676E+00   -0.29486E-12    0.39012E-10   -0.29486E-12    0.11225E-16
  3330    0.36176E+01   -0.12658E+00    0.39007E-10   -0.12658E+00    0.12689E+00   -0.29737E-12    0.39007E-10   -0.29737E-12    0.11207E-16
  3331    0.36038E+01   -0.12665E+00    0.38999E-10   -0.12665E+00    0.12702E+00   -0.29981E-12    0.38999E-10   -0.29981E-12    0.11189E-16
  3332    0.35918E+01   -0.12675E+00    0.38989E-10   -0.12675E+00    0.12715E+00   -0.30218E-12    0.38989E-10   -0.30218E-12    0.11171E-16
  3333    0.35788E+01   -0.12691E+00    0.38976E-10   -0.12691E+00    0.12728E+00   -0.30447E-12    0.38976E-10   -0.30447E-12    0.11152E-16
  3334    0.35661E+01   -0.12714E+00    0.38960E-10   -0.12714E+00    0.12740E+00   -0.30668E-12    0.38960E-10   -0.30668E-12    0.11134E-16
  3335    0.35532E+01   -0.12737E+00    0.38940E-10   -0.12737E+00    0.12753E+00   -0.30880E-12    0.38940E-10   -0.30880E-12    0.11116E-16
  3336    0.35406E+01   -0.12758E+00    0.38918E-10   -0.12758E+00    0.12765E+00   -0.31081E-12    0.38918E-10   -0.31081E-12    0.11098E-16
  3337    0.35284E+01   -0.12786E+00    0.38893E-10   -0.12786E+00    0.12779E+00   -0.31272E-12    0.38893E-10   -0.31272E-12    0.11080E-16
  3338    0.35151E+01   -0.12817E+00    0.38864E-10   -0.12817E+00    0.12791E+00   -0.31451E-12    0.38864E-10   -0.31451E-12    0.11062E-16
  3339    0.35038E+01   -0.12850E+00    0.38832E-10   -0.12850E+00    0.12803E+00   -0.31618E-12    0.38832E-10   -0.31618E-12    0.11044E-16
  3340    0.34913E+01   -0.12884E+00    0.38796E-10   -0.12884E+00    0.12815E+00   -0.31771E-12    0.38796E-10   -0.31771E-12    0.11027E-16
  3341    0.34785E+01   -0.12923E+00    0.38757E-10   -0.12923E+00    0.12828E+00   -0.31910E-12    0.38757E-10   -0.31910E-12    0.11009E-16
  3342    0.34669E+01   -0.12962E+00    0.38714E-10   -0.12962E+00    0.12839E+00   -0.32035E-12    0.38714E-10   -0.32035E-12    0.10991E-16
  3343    0.34549E+01   -0.13004E+00    0.38667E-10   -0.13004E+00    0.12850E+00   -0.32144E-12    0.38667E-10   -0.32144E-12    0.10973E-16
  3344    0.34433E+01   -0.13049E+00    0.38616E-10   -0.13049E+00    0.12861E+00   -0.32237E-12    0.38616E-10   -0.32237E-12    0.10955E-16
  3345    0.34314E+01   -0.13095E+00    0.38562E-10   -0.13095E+00    0.12871E+00   -0.32313E-12    0.38562E-10   -0.32313E-12    0.10938E-16
  3346    0.34207E+01   -0.13143E+00    0.38503E-10   -0.13143E+00    0.12880E+00   -0.32371E-12    0.38503E-10   -0.32371E-12    0.10920E-16
  3347    0.34096E+01   -0.13193E+00    0.38441E-10   -0.13193E+00    0.12890E+00   -0.32410E-12    0.38441E-10   -0.32410E-12    0.10902E-16
  3348    0.33967E+01   -0.13245E+00    0.38374E-10   -0.13245E+00    0.12898E+00   -0.32430E-12    0.38374E-10   -0.32430E-12    0.10884E-16
  3349    0.33858E+01   -0.13300E+00    0.38302E-10   -0.13300E+00    0.12906E+00   -0.32430E-12    0.38302E-10   -0.32430E-12    0.10867E-16
  3350    0.33752E+01   -0.13356E+00    0.38227E-10   -0.13356E+00    0.12914E+00   -0.32409E-12    0.38227E-10   -0.32409E-12    0.10849E-16
  3351    0.33650E+01   -0.13414E+00    0.38146E-10   -0.13414E+00    0.12920E+00   -0.32366E-12    0.38146E-10   -0.32366E-12    0.10832E-16
  3352    0.33538E+01   -0.13474E+00    0.38062E-10   -0.13474E+00    0.12926E+00   -0.32302E-12    0.38062E-10   -0.32302E-12    0.10814E-16
  3353    0.33430E+01   -0.13536E+00    0.37973E-10   -0.13536E+00    0.12933E+00   -0.32217E-12    0.37973E-10   -0.32217E-12    0.10797E-16
  3354    0.33326E+01   -0.13599E+00    0.37881E-10   -0.13599E+00    0.12937E+00   -0.32112E-12    0.37881E-10   -0.32112E-12    0.10779E-16
  3355    0.33218E+01   -0.13664E+00    0.37784E-10   -0.13664E+00    0.12940E+00   -0.31988E-12    0.37784E-10   -0.31988E-12    0.10762E-16
  3356    0.33122E+01   -0.13730E+00    0.37684E-10   -0.13730E+00    0.12941E+00   -0.31844E-12    0.37684E-10   -0.31844E-12    0.10744E-16
  3357    0.33014E+01   -0.13798E+00    0.37581E-10   -0.13798E+00    0.12943E+00   -0.31681E-12    0.37581E-10   -0.31681E-12    0.10727E-16
  3358    0.32918E+01   -0.13868E+00    0.37474E-10   -0.13868E+00    0.12945E+00   -0.31500E-12    0.37474E-10   -0.31500E-12    0.10710E-16
  3359    0.32825E+01   -0.13939E+00    0.37365E-10   -0.13939E+00    0.12945E+00   -0.31301E-12    0.37365E-10   -0.31301E-12    0.10692E-16
  3360    0.32736E+01   -0.14011E+00    0.37252E-10   -0.14011E+00    0.12946E+00   -0.31085E-12    0.37252E-10   -0.31085E-12    0.10675E-16
  3361    0.32643E+01   -0.14087E+00    0.37137E-10   -0.14087E+00    0.12944E+00   -0.30853E-12    0.37137E-10   -0.30853E-12    0.10658E-16
  3362    0.32546E+01   -0.14162E+00    0.37019E-10   -0.14162E+00    0.12944E+00   -0.30604E-12    0.37019E-10   -0.30604E-12    0.10641E-16
  3363    0.32453E+01   -0.14239E+00    0.36899E-10   -0.14239E+00    0.12942E+00   -0.30339E-12    0.36899E-10   -0.30339E-12    0.10623E-16
  3364    0.32370E+01   -0.14318E+00    0.36776E-10   -0.14318E+00    0.12939E+00   -0.30059E-12    0.36776E-10   -0.30059E-12    0.10606E-16
  3365    0.32276E+01   -0.14398E+00    0.36652E-10   -0.14398E+00    0.12936E+00   -0.29764E-12    0.36652E-10   -0.29764E-12    0.10589E-16
  3366    0.32185E+01   -0.14479E+00    0.36526E-10   -0.14479E+00    0.12933E+00   -0.29454E-12    0.36526E-10   -0.29454E-12    0.10572E-16
  3367    0.32105E+01   -0.14561E+00    0.36398E-10   -0.14561E+00    0.12929E+00   -0.29131E-12    0.36398E-10   -0.29131E-12    0.10555E-16
  3368    0.32020E+01   -0.14644E+00    0.36269E-10   -0.14644E+00    0.12924E+00   -0.28795E-12    0.36269E-10   -0.28795E-12    0.10538E-16
  3369    0.31939E+01   -0.14730E+00    0.36139E-10   -0.14730E+00    0.12918E+00   -0.28446E-12    0.36139E-10   -0.28446E-12    0.10521E-16
  3370    0.31845E+01   -0.14815E+00    0.36008E-10   -0.14815E+00    0.12912E+00   -0.28084E-12    0.36008E-10   -0.28084E-12    0.10504E-16
  3371    0.31770E+01   -0.14901E+00    0.35875E-10   -0.14901E+00    0.12905E+00   -0.27711E-12    0.35875E-10   -0.27711E-12    0.10487E-16
  3372    0.31682E+01   -0.14989E+00    0.35742E-10   -0.14989E+00    0.12898E+00   -0.27326E-12    0.35742E-10   -0.27326E-12    0.10470E-16
  3373    0.31605E+01   -0.15077E+00    0.35609E-10   -0.15077E+00    0.12891E+00   -0.26931E-12    0.35609E-10   -0.26931E-12    0.10453E-16
  3374    0.31530E+01   -0.15167E+00    0.35475E-10   -0.15167E+00    0.12882E+00   -0.26525E-12    0.35475E-10   -0.26525E-12    0.10436E-16
  3375    0.31443E+01   -0.15256E+00    0.35341E-10   -0.15256E+00    0.12873E+00   -0.26109E-12    0.35341E-10   -0.26109E-12    0.10419E-16
  3376    0.31359E+01   -0.15347E+00    0.35207E-10   -0.15347E+00    0.12863E+00   -0.25684E-12    0.35207E-10   -0.25684E-12    0.10402E-16
  3377    0.31285E+01   -0.15438E+00    0.35073E-10   -0.15438E+00    0.12852E+00   -0.25250E-12    0.35073E-10   -0.25250E-12    0.10386E-16
  3378    0.31214E+01   -0.15529E+00    0.34939E-10   -0.15529E+00    0.12840E+00   -0.24808E-12    0.34939E-10   -0.24808E-12    0.10369E-16
  3379    0.31137E+01   -0.15621E+00    0.34807E-10   -0.15621E+00    0.12829E+00   -0.24358E-12    0.34807E-10   -0.24358E-12    0.10352E-16
  3380    0.31063E+01   -0.15714E+00    0.34674E-10   -0.15714E+00    0.12815E+00   -0.23900E-12    0.34674E-10   -0.23900E-12    0.10335E-16
  3381    0.30998E+01   -0.15807E+00    0.34543E-10   -0.15807E+00    0.12803E+00   -0.23435E-12    0.34543E-10   -0.23435E-12    0.10319E-16
  3382    0.30929E+01   -0.15899E+00    0.34413E-10   -0.15899E+00    0.12788E+00   -0.22965E-12    0.34413E-10   -0.22965E-12    0.10302E-16
  3383    0.30854E+01   -0.15991E+00    0.34284E-10   -0.15991E+00    0.12774E+00   -0.22488E-12    0.34284E-10   -0.22488E-12    0.10285E-16
  3384    0.30788E+01   -0.16083E+00    0.34157E-10   -0.16083E+00    0.12757E+00   -0.22006E-12    0.34157E-10   -0.22006E-12    0.10269E-16
  3385    0.30718E+01   -0.16176E+00    0.34031E-10   -0.16176E+00    0.12741E+00   -0.21519E-12    0.34031E-10   -0.21519E-12    0.10252E-16
  3386    0.30656E+01   -0.16267E+00    0.33907E-10   -0.16267E+00    0.12724E+00   -0.21027E-12    0.33907E-10   -0.21027E-12    0.10236E-16
  3387    0.30590E+01   -0.16358E+00    0.33785E-10   -0.16358E+00    0.12706E+00   -0.20532E-12    0.33785E-10   -0.20532E-12    0.10219E-16
  3388    0.30525E+01   -0.16450E+00    0.33666E-10   -0.16450E+00    0.12686E+00   -0.20033E-12    0.33666E-10   -0.20033E-12    0.10203E-16
  3389    0.30447E+01   -0.16540E+00    0.33549E-10   -0.16540E+00    0.12667E+00   -0.19531E-12    0.33549E-10   -0.19531E-12    0.10186E-16
  3390    0.30386E+01   -0.16630E+00    0.33434E-10   -0.16630E+00    0.12646E+00   -0.19027E-12    0.33434E-10   -0.19027E-12    0.10170E-16
  3391    0.30341E+01   -0.16719E+00    0.33322E-10   -0.16719E+00    0.12625E+00   -0.18521E-12    0.33322E-10   -0.18521E-12    0.10153E-16
  3392    0.30276E+01   -0.16806E+00    0.33213E-10   -0.16806E+00    0.12602E+00   -0.18013E-12    0.33213E-10   -0.18013E-12    0.10137E-16
  3393    0.30219E+01   -0.16893E+00    0.33107E-10   -0.16893E+00    0.12578E+00   -0.17505E-12    0.33107E-10   -0.17505E-12    0.10120E-16
  3394    0.30157E+01   -0.16979E+00    0.33004E-10   -0.16979E+00    0.12555E+00   -0.16996E-12    0.33004E-10   -0.16996E-12    0.10104E-16
  3395    0.30111E+01   -0.17062E+00    0.32905E-10   -0.17062E+00    0.12529E+00   -0.16487E-12    0.32905E-10   -0.16487E-12    0.10088E-16
  3396    0.30052E+01   -0.17145E+00    0.32809E-10   -0.17145E+00    0.12504E+00   -0.15978E-12    0.32809E-10   -0.15978E-12    0.10072E-16
  3397    0.29994E+01   -0.17226E+00    0.32717E-10   -0.17226E+00    0.12476E+00   -0.15471E-12    0.32717E-10   -0.15471E-12    0.10055E-16
  3398    0.29937E+01   -0.17305E+00    0.32629E-10   -0.17305E+00    0.12448E+00   -0.14965E-12    0.32629E-10   -0.14965E-12    0.10039E-16
  3399    0.29889E+01   -0.17382E+00    0.32546E-10   -0.17382E+00    0.12419E+00   -0.14461E-12    0.32546E-10   -0.14461E-12    0.10023E-16
  3400    0.29834E+01   -0.17457E+00    0.32467E-10   -0.17457E+00    0.12388E+00   -0.13960E-12    0.32467E-10   -0.13960E-12    0.10007E-16
  3401    0.29788E+01   -0.17529E+00    0.32392E-10   -0.17529E+00    0.12357E+00   -0.13461E-12    0.32392E-10   -0.13461E-12    0.99904E-17
  3402    0.29743E+01   -0.17600E+00    0.32322E-10   -0.17600E+00    0.12324E+00   -0.12966E-12    0.32322E-10   -0.12966E-12    0.99743E-17
  3403    0.29684E+01   -0.17667E+00    0.32256E-10   -0.17667E+00    0.12290E+00   -0.12474E-12    0.32256E-10   -0.12474E-12    0.99582E-17
  3404    0.29633E+01   -0.17733E+00    0.32194E-10   -0.17733E+00    0.12255E+00   -0.11986E-12    0.32194E-10   -0.11986E-12    0.99421E-17
  3405    0.29583E+01   -0.17797E+00    0.32136E-10   -0.17797E+00    0.12219E+00   -0.11501E-12    0.32136E-10   -0.11501E-12    0.99261E-17
  3406    0.29541E+01   -0.17859E+00    0.32083E-10   -0.17859E+00    0.12182E+00   -0.11019E-12    0.32083E-10   -0.11019E-12    0.99100E-17
  3407    0.29500E+01   -0.17919E+00    0.32033E-10   -0.17919E+00    0.12144E+00   -0.10542E-12    0.32033E-10   -0.10542E-12    0.98940E-17
  3408    0.29451E+01   -0.17976E+00    0.31988E-10   -0.17976E+00    0.12105E+00   -0.10068E-12    0.31988E-10   -0.10068E-12    0.98780E-17
  3409    0.29403E+01   -0.18032E+00    0.31946E-10   -0.18032E+00    0.12065E+00   -0.95985E-13    0.31946E-10   -0.95985E-13    0.98621E-17
  3410    0.29362E+01   -0.18087E+00    0.31907E-10   -0.18087E+00    0.12026E+00   -0.91331E-13    0.31907E-10   -0.91331E-13    0.98462E-17
  3411    0.29315E+01   -0.18138E+00    0.31873E-10   -0.18138E+00    0.11985E+00   -0.86722E-13    0.31873E-10   -0.86722E-13    0.98303E-17
