#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1812    0.26436E+03   -0.76455E+00    0.46110E-09   -0.76455E+00    0.95259E+01   -0.35556E-10    0.46110E-09   -0.35556E-10    0.27351E-15
  1813    0.26306E+03   -0.83343E+00    0.46218E-09   -0.83343E+00    0.95894E+01   -0.35858E-10    0.46218E-09   -0.35858E-10    0.27286E-15
  1814    0.26177E+03   -0.90754E+00    0.46325E-09   -0.90754E+00    0.96526E+01   -0.36155E-10    0.46325E-09   -0.36155E-10    0.27221E-15
  1815    0.26049E+03   -0.98676E+00    0.46432E-09   -0.98676E+00    0.97154E+01   -0.36446E-10    0.46432E-09   -0.36446E-10    0.27156E-15
  1816    0.25923E+03   -0.10712E+01    0.46539E-09   -0.10712E+01    0.97778E+01   -0.36730E-10    0.46539E-09   -0.36730E-10    0.27092E-15
  1817    0.25797E+03   -0.11605E+01    0.46644E-09   -0.11605E+01    0.98398E+01   -0.37009E-10    0.46644E-09   -0.37009E-10    0.27028E-15
  1818    0.25672E+03   -0.12548E+01    0.46749E-09   -0.12548E+01    0.99013E+01   -0.37282E-10    0.46749E-09   -0.37282E-10    0.26964E-15
  1819    0.25547E+03   -0.13540E+01    0.46854E-09   -0.13540E+01    0.99625E+01   -0.37549E-10    0.46854E-09   -0.37549E-10    0.26900E-15
  1820    0.25425E+03   -0.14580E+01    0.46958E-09   -0.14580E+01    0.10023E+02   -0.37810E-10    0.46958E-09   -0.37810E-10    0.26836E-15
  1821    0.25304E+03   -0.15668E+01    0.47061E-09   -0.15668E+01    0.10083E+02   -0.38065E-10    0.47061E-09   -0.38065E-10    0.26773E-15
  1822    0.25184E+03   -0.16803E+01    0.47164E-09   -0.16803E+01    0.10143E+02   -0.38314E-10    0.47164E-09   -0.38314E-10    0.26710E-15
  1823    0.25068E+03   -0.17984E+01    0.47266E-09   -0.17984E+01    0.10202E+02   -0.38558E-10    0.47266E-09   -0.38558E-10    0.26647E-15
  1824    0.24950E+03   -0.19208E+01    0.47367E-09   -0.19208E+01    0.10260E+02   -0.38795E-10    0.47367E-09   -0.38795E-10    0.26584E-15
  1825    0.24834E+03   -0.20479E+01    0.47468E-09   -0.20479E+01    0.10317E+02   -0.39026E-10    0.47468E-09   -0.39026E-10    0.26521E-15
  1826    0.24719E+03   -0.21792E+01    0.47568E-09   -0.21792E+01    0.10375E+02   -0.39252E-10    0.47568E-09   -0.39252E-10    0.26458E-15
  1827    0.24606E+03   -0.23148E+01    0.47667E-09   -0.23148E+01    0.10431E+02   -0.39472E-10    0.47667E-09   -0.39472E-10    0.26396E-15
  1828    0.24494E+03   -0.24546E+01    0.47765E-09   -0.24546E+01    0.10487E+02   -0.39686E-10    0.47765E-09   -0.39686E-10    0.26334E-15
  1829    0.24383E+03   -0.25984E+01    0.47862E-09   -0.25984E+01    0.10541E+02   -0.39894E-10    0.47862E-09   -0.39894E-10    0.26272E-15
  1830    0.24274E+03   -0.27461E+01    0.47959E-09   -0.27461E+01    0.10596E+02   -0.40096E-10    0.47959E-09   -0.40096E-10    0.26210E-15
  1831    0.24166E+03   -0.28978E+01    0.48054E-09   -0.28978E+01    0.10649E+02   -0.40292E-10    0.48054E-09   -0.40292E-10    0.26148E-15
  1832    0.24059E+03   -0.30533E+01    0.48149E-09   -0.30533E+01    0.10701E+02   -0.40483E-10    0.48149E-09   -0.40483E-10    0.26086E-15
  1833    0.23954E+03   -0.32123E+01    0.48243E-09   -0.32123E+01    0.10753E+02   -0.40667E-10    0.48243E-09   -0.40667E-10    0.26025E-15
  1834    0.23851E+03   -0.33752E+01    0.48336E-09   -0.33752E+01    0.10803E+02   -0.40846E-10    0.48336E-09   -0.40846E-10    0.25964E-15
  1835    0.23749E+03   -0.35412E+01    0.48428E-09   -0.35412E+01    0.10853E+02   -0.41019E-10    0.48428E-09   -0.41019E-10    0.25903E-15
  1836    0.23648E+03   -0.37108E+01    0.48519E-09   -0.37108E+01    0.10903E+02   -0.41186E-10    0.48519E-09   -0.41186E-10    0.25842E-15
  1837    0.23549E+03   -0.38836E+01    0.48609E-09   -0.38836E+01    0.10950E+02   -0.41348E-10    0.48609E-09   -0.41348E-10    0.25781E-15
  1838    0.23452E+03   -0.40595E+01    0.48698E-09   -0.40595E+01    0.10997E+02   -0.41503E-10    0.48698E-09   -0.41503E-10    0.25721E-15
  1839    0.23356E+03   -0.42385E+01    0.48786E-09   -0.42385E+01    0.11043E+02   -0.41653E-10    0.48786E-09   -0.41653E-10    0.25660E-15
  1840    0.23262E+03   -0.44204E+01    0.48873E-09   -0.44204E+01    0.11087E+02   -0.41797E-10    0.48873E-09   -0.41797E-10    0.25600E-15
  1841    0.23170E+03   -0.46051E+01    0.48958E-09   -0.46051E+01    0.11131E+02   -0.41935E-10    0.48958E-09   -0.41935E-10    0.25540E-15
  1842    0.23079E+03   -0.47924E+01    0.49043E-09   -0.47924E+01    0.11174E+02   -0.42067E-10    0.49043E-09   -0.42067E-10    0.25480E-15
  1843    0.22990E+03   -0.49823E+01    0.49126E-09   -0.49823E+01    0.11215E+02   -0.42194E-10    0.49126E-09   -0.42194E-10    0.25421E-15
  1844    0.22902E+03   -0.51746E+01    0.49209E-09   -0.51746E+01    0.11255E+02   -0.42315E-10    0.49209E-09   -0.42315E-10    0.25361E-15
  1845    0.22819E+03   -0.53692E+01    0.49290E-09   -0.53692E+01    0.11294E+02   -0.42430E-10    0.49290E-09   -0.42430E-10    0.25302E-15
  1846    0.22734E+03   -0.55658E+01    0.49369E-09   -0.55658E+01    0.11332E+02   -0.42539E-10    0.49369E-09   -0.42539E-10    0.25243E-15
  1847    0.22652E+03   -0.57646E+01    0.49448E-09   -0.57646E+01    0.11369E+02   -0.42643E-10    0.49448E-09   -0.42643E-10    0.25184E-15
  1848    0.22571E+03   -0.59651E+01    0.49525E-09   -0.59651E+01    0.11404E+02   -0.42741E-10    0.49525E-09   -0.42741E-10    0.25125E-15
  1849    0.22493E+03   -0.61674E+01    0.49601E-09   -0.61674E+01    0.11437E+02   -0.42833E-10    0.49601E-09   -0.42833E-10    0.25066E-15
  1850    0.22416E+03   -0.63713E+01    0.49676E-09   -0.63713E+01    0.11470E+02   -0.42919E-10    0.49676E-09   -0.42919E-10    0.25008E-15
  1851    0.22339E+03   -0.65767E+01    0.49750E-09   -0.65767E+01    0.11501E+02   -0.43000E-10    0.49750E-09   -0.43000E-10    0.24949E-15
  1852    0.22267E+03   -0.67834E+01    0.49822E-09   -0.67834E+01    0.11532E+02   -0.43075E-10    0.49822E-09   -0.43075E-10    0.24891E-15
  1853    0.22195E+03   -0.69915E+01    0.49893E-09   -0.69915E+01    0.11560E+02   -0.43144E-10    0.49893E-09   -0.43144E-10    0.24833E-15
  1854    0.22126E+03   -0.72009E+01    0.49962E-09   -0.72009E+01    0.11586E+02   -0.43208E-10    0.49962E-09   -0.43208E-10    0.24775E-15
  1855    0.22058E+03   -0.74115E+01    0.50030E-09   -0.74115E+01    0.11611E+02   -0.43266E-10    0.50030E-09   -0.43266E-10    0.24718E-15
  1856    0.21992E+03   -0.76231E+01    0.50097E-09   -0.76231E+01    0.11635E+02   -0.43318E-10    0.50097E-09   -0.43318E-10    0.24660E-15
  1857    0.21928E+03   -0.78359E+01    0.50163E-09   -0.78359E+01    0.11658E+02   -0.43365E-10    0.50163E-09   -0.43365E-10    0.24603E-15
  1858    0.21866E+03   -0.80497E+01    0.50227E-09   -0.80497E+01    0.11679E+02   -0.43407E-10    0.50227E-09   -0.43407E-10    0.24545E-15
  1859    0.21806E+03   -0.82645E+01    0.50290E-09   -0.82645E+01    0.11699E+02   -0.43443E-10    0.50290E-09   -0.43443E-10    0.24488E-15
  1860    0.21746E+03   -0.84801E+01    0.50352E-09   -0.84801E+01    0.11717E+02   -0.43474E-10    0.50352E-09   -0.43474E-10    0.24431E-15
  1861    0.21690E+03   -0.86966E+01    0.50412E-09   -0.86966E+01    0.11734E+02   -0.43499E-10    0.50412E-09   -0.43499E-10    0.24375E-15
  1862    0.21636E+03   -0.89137E+01    0.50472E-09   -0.89137E+01    0.11749E+02   -0.43519E-10    0.50472E-09   -0.43519E-10    0.24318E-15
  1863    0.21581E+03   -0.91314E+01    0.50530E-09   -0.91314E+01    0.11763E+02   -0.43534E-10    0.50530E-09   -0.43534E-10    0.24262E-15
  1864    0.21531E+03   -0.93497E+01    0.50586E-09   -0.93497E+01    0.11777E+02   -0.43544E-10    0.50586E-09   -0.43544E-10    0.24205E-15
  1865    0.21481E+03   -0.95685E+01    0.50642E-09   -0.95685E+01    0.11789E+02   -0.43548E-10    0.50642E-09   -0.43548E-10    0.24149E-15
  1866    0.21434E+03   -0.97877E+01    0.50696E-09   -0.97877E+01    0.11798E+02   -0.43547E-10    0.50696E-09   -0.43547E-10    0.24093E-15
  1867    0.21387E+03   -0.10007E+02    0.50749E-09   -0.10007E+02    0.11807E+02   -0.43541E-10    0.50749E-09   -0.43541E-10    0.24037E-15
  1868    0.21342E+03   -0.10227E+02    0.50801E-09   -0.10227E+02    0.11814E+02   -0.43530E-10    0.50801E-09   -0.43530E-10    0.23982E-15
  1869    0.21300E+03   -0.10447E+02    0.50852E-09   -0.10447E+02    0.11819E+02   -0.43514E-10    0.50852E-09   -0.43514E-10    0.23926E-15
  1870    0.21259E+03   -0.10667E+02    0.50902E-09   -0.10667E+02    0.11823E+02   -0.43493E-10    0.50902E-09   -0.43493E-10    0.23871E-15
  1871    0.21220E+03   -0.10886E+02    0.50950E-09   -0.10886E+02    0.11827E+02   -0.43467E-10    0.50950E-09   -0.43467E-10    0.23815E-15
  1872    0.21183E+03   -0.11106E+02    0.50997E-09   -0.11106E+02    0.11828E+02   -0.43436E-10    0.50997E-09   -0.43436E-10    0.23760E-15
  1873    0.21147E+03   -0.11325E+02    0.51043E-09   -0.11325E+02    0.11828E+02   -0.43399E-10    0.51043E-09   -0.43399E-10    0.23705E-15
  1874    0.21113E+03   -0.11545E+02    0.51088E-09   -0.11545E+02    0.11826E+02   -0.43358E-10    0.51088E-09   -0.43358E-10    0.23651E-15
  1875    0.21081E+03   -0.11763E+02    0.51132E-09   -0.11763E+02    0.11824E+02   -0.43313E-10    0.51132E-09   -0.43313E-10    0.23596E-15
  1876    0.21050E+03   -0.11981E+02    0.51174E-09   -0.11981E+02    0.11820E+02   -0.43262E-10    0.51174E-09   -0.43262E-10    0.23542E-15
  1877    0.21021E+03   -0.12199E+02    0.51216E-09   -0.12199E+02    0.11814E+02   -0.43206E-10    0.51216E-09   -0.43206E-10    0.23487E-15
  1878    0.20992E+03   -0.12416E+02    0.51256E-09   -0.12416E+02    0.11806E+02   -0.43146E-10    0.51256E-09   -0.43146E-10    0.23433E-15
  1879    0.20967E+03   -0.12632E+02    0.51295E-09   -0.12632E+02    0.11797E+02   -0.43081E-10    0.51295E-09   -0.43081E-10    0.23379E-15
  1880    0.20943E+03   -0.12847E+02    0.51334E-09   -0.12847E+02    0.11787E+02   -0.43012E-10    0.51334E-09   -0.43012E-10    0.23325E-15
  1881    0.20920E+03   -0.13061E+02    0.51371E-09   -0.13061E+02    0.11775E+02   -0.42938E-10    0.51371E-09   -0.42938E-10    0.23271E-15
  1882    0.20899E+03   -0.13273E+02    0.51406E-09   -0.13273E+02    0.11763E+02   -0.42859E-10    0.51406E-09   -0.42859E-10    0.23218E-15
  1883    0.20879E+03   -0.13485E+02    0.51441E-09   -0.13485E+02    0.11748E+02   -0.42775E-10    0.51441E-09   -0.42775E-10    0.23164E-15
  1884    0.20861E+03   -0.13695E+02    0.51475E-09   -0.13695E+02    0.11733E+02   -0.42687E-10    0.51475E-09   -0.42687E-10    0.23111E-15
  1885    0.20845E+03   -0.13904E+02    0.51508E-09   -0.13904E+02    0.11716E+02   -0.42595E-10    0.51508E-09   -0.42595E-10    0.23058E-15
  1886    0.20830E+03   -0.14111E+02    0.51539E-09   -0.14111E+02    0.11698E+02   -0.42498E-10    0.51539E-09   -0.42498E-10    0.23005E-15
  1887    0.20815E+03   -0.14316E+02    0.51570E-09   -0.14316E+02    0.11678E+02   -0.42397E-10    0.51570E-09   -0.42397E-10    0.22952E-15
  1888    0.20804E+03   -0.14519E+02    0.51599E-09   -0.14519E+02    0.11656E+02   -0.42291E-10    0.51599E-09   -0.42291E-10    0.22899E-15
  1889    0.20793E+03   -0.14721E+02    0.51628E-09   -0.14721E+02    0.11634E+02   -0.42181E-10    0.51628E-09   -0.42181E-10    0.22847E-15
  1890    0.20783E+03   -0.14921E+02    0.51655E-09   -0.14921E+02    0.11610E+02   -0.42067E-10    0.51655E-09   -0.42067E-10    0.22794E-15
  1891    0.20776E+03   -0.15118E+02    0.51682E-09   -0.15118E+02    0.11585E+02   -0.41948E-10    0.51682E-09   -0.41948E-10    0.22742E-15
  1892    0.20769E+03   -0.15313E+02    0.51707E-09   -0.15313E+02    0.11559E+02   -0.41825E-10    0.51707E-09   -0.41825E-10    0.22690E-15
  1893    0.20763E+03   -0.15506E+02    0.51731E-09   -0.15506E+02    0.11531E+02   -0.41698E-10    0.51731E-09   -0.41698E-10    0.22638E-15
  1894    0.20759E+03   -0.15696E+02    0.51755E-09   -0.15696E+02    0.11502E+02   -0.41567E-10    0.51755E-09   -0.41567E-10    0.22586E-15
  1895    0.20756E+03   -0.15883E+02    0.51777E-09   -0.15883E+02    0.11472E+02   -0.41432E-10    0.51777E-09   -0.41432E-10    0.22534E-15
  1896    0.20754E+03   -0.16068E+02    0.51798E-09   -0.16068E+02    0.11441E+02   -0.41292E-10    0.51798E-09   -0.41292E-10    0.22483E-15
  1897    0.20754E+03   -0.16250E+02    0.51819E-09   -0.16250E+02    0.11408E+02   -0.41149E-10    0.51819E-09   -0.41149E-10    0.22431E-15
  1898    0.20755E+03   -0.16429E+02    0.51838E-09   -0.16429E+02    0.11374E+02   -0.41001E-10    0.51838E-09   -0.41001E-10    0.22380E-15
  1899    0.20757E+03   -0.16605E+02    0.51856E-09   -0.16605E+02    0.11339E+02   -0.40849E-10    0.51856E-09   -0.40849E-10    0.22329E-15
  1900    0.20759E+03   -0.16778E+02    0.51874E-09   -0.16778E+02    0.11302E+02   -0.40694E-10    0.51874E-09   -0.40694E-10    0.22278E-15
  1901    0.20763E+03   -0.16947E+02    0.51890E-09   -0.16947E+02    0.11265E+02   -0.40535E-10    0.51890E-09   -0.40535E-10    0.22227E-15
  1902    0.20769E+03   -0.17114E+02    0.51906E-09   -0.17114E+02    0.11225E+02   -0.40371E-10    0.51906E-09   -0.40371E-10    0.22176E-15
  1903    0.20775E+03   -0.17276E+02    0.51921E-09   -0.17276E+02    0.11185E+02   -0.40204E-10    0.51921E-09   -0.40204E-10    0.22126E-15
  1904    0.20784E+03   -0.17435E+02    0.51934E-09   -0.17435E+02    0.11144E+02   -0.40033E-10    0.51934E-09   -0.40033E-10    0.22075E-15
  1905    0.20790E+03   -0.17591E+02    0.51947E-09   -0.17591E+02    0.11101E+02   -0.39859E-10    0.51947E-09   -0.39859E-10    0.22025E-15
  1906    0.20799E+03   -0.17743E+02    0.51958E-09   -0.17743E+02    0.11057E+02   -0.39680E-10    0.51958E-09   -0.39680E-10    0.21975E-15
  1907    0.20810E+03   -0.17891E+02    0.51968E-09   -0.17891E+02    0.11013E+02   -0.39498E-10    0.51968E-09   -0.39498E-10    0.21925E-15
  1908    0.20821E+03   -0.18037E+02    0.51977E-09   -0.18037E+02    0.10967E+02   -0.39312E-10    0.51977E-09   -0.39312E-10    0.21875E-15
  1909    0.20832E+03   -0.18178E+02    0.51985E-09   -0.18178E+02    0.10920E+02   -0.39123E-10    0.51985E-09   -0.39123E-10    0.21825E-15
  1910    0.20845E+03   -0.18316E+02    0.51992E-09   -0.18316E+02    0.10873E+02   -0.38930E-10    0.51992E-09   -0.38930E-10    0.21775E-15
  1911    0.20859E+03   -0.18451E+02    0.51998E-09   -0.18451E+02    0.10824E+02   -0.38734E-10    0.51998E-09   -0.38734E-10    0.21726E-15
  1912    0.20874E+03   -0.18581E+02    0.52002E-09   -0.18581E+02    0.10774E+02   -0.38534E-10    0.52002E-09   -0.38534E-10    0.21676E-15
  1913    0.20890E+03   -0.18708E+02    0.52005E-09   -0.18708E+02    0.10723E+02   -0.38331E-10    0.52005E-09   -0.38331E-10    0.21627E-15
  1914    0.20906E+03   -0.18831E+02    0.52007E-09   -0.18831E+02    0.10670E+02   -0.38125E-10    0.52007E-09   -0.38125E-10    0.21578E-15
  1915    0.20924E+03   -0.18950E+02    0.52008E-09   -0.18950E+02    0.10617E+02   -0.37915E-10    0.52008E-09   -0.37915E-10    0.21529E-15
  1916    0.20941E+03   -0.19066E+02    0.52007E-09   -0.19066E+02    0.10563E+02   -0.37702E-10    0.52007E-09   -0.37702E-10    0.21480E-15
  1917    0.20961E+03   -0.19178E+02    0.52005E-09   -0.19178E+02    0.10508E+02   -0.37485E-10    0.52005E-09   -0.37485E-10    0.21431E-15
  1918    0.20980E+03   -0.19286E+02    0.52001E-09   -0.19286E+02    0.10452E+02   -0.37266E-10    0.52001E-09   -0.37266E-10    0.21383E-15
  1919    0.21001E+03   -0.19391E+02    0.51996E-09   -0.19391E+02    0.10395E+02   -0.37043E-10    0.51996E-09   -0.37043E-10    0.21334E-15
  1920    0.21022E+03   -0.19492E+02    0.51990E-09   -0.19492E+02    0.10337E+02   -0.36817E-10    0.51990E-09   -0.36817E-10    0.21286E-15
  1921    0.21043E+03   -0.19588E+02    0.51982E-09   -0.19588E+02    0.10278E+02   -0.36588E-10    0.51982E-09   -0.36588E-10    0.21237E-15
  1922    0.21066E+03   -0.19680E+02    0.51973E-09   -0.19680E+02    0.10218E+02   -0.36356E-10    0.51973E-09   -0.36356E-10    0.21189E-15
  1923    0.21088E+03   -0.19769E+02    0.51962E-09   -0.19769E+02    0.10158E+02   -0.36121E-10    0.51962E-09   -0.36121E-10    0.21141E-15
  1924    0.21110E+03   -0.19854E+02    0.51950E-09   -0.19854E+02    0.10097E+02   -0.35883E-10    0.51950E-09   -0.35883E-10    0.21094E-15
  1925    0.21135E+03   -0.19935E+02    0.51936E-09   -0.19935E+02    0.10034E+02   -0.35642E-10    0.51936E-09   -0.35642E-10    0.21046E-15
  1926    0.21159E+03   -0.20011E+02    0.51920E-09   -0.20011E+02    0.99716E+01   -0.35398E-10    0.51920E-09   -0.35398E-10    0.20998E-15
  1927    0.21183E+03   -0.20085E+02    0.51903E-09   -0.20085E+02    0.99085E+01   -0.35152E-10    0.51903E-09   -0.35152E-10    0.20951E-15
  1928    0.21209E+03   -0.20153E+02    0.51884E-09   -0.20153E+02    0.98446E+01   -0.34902E-10    0.51884E-09   -0.34902E-10    0.20904E-15
  1929    0.21234E+03   -0.20218E+02    0.51864E-09   -0.20218E+02    0.97798E+01   -0.34650E-10    0.51864E-09   -0.34650E-10    0.20856E-15
  1930    0.21260E+03   -0.20278E+02    0.51842E-09   -0.20278E+02    0.97144E+01   -0.34395E-10    0.51842E-09   -0.34395E-10    0.20809E-15
  1931    0.21287E+03   -0.20334E+02    0.51818E-09   -0.20334E+02    0.96474E+01   -0.34138E-10    0.51818E-09   -0.34138E-10    0.20762E-15
  1932    0.21313E+03   -0.20386E+02    0.51792E-09   -0.20386E+02    0.95812E+01   -0.33878E-10    0.51792E-09   -0.33878E-10    0.20715E-15
  1933    0.21340E+03   -0.20435E+02    0.51765E-09   -0.20435E+02    0.95135E+01   -0.33615E-10    0.51765E-09   -0.33615E-10    0.20669E-15
  1934    0.21367E+03   -0.20479E+02    0.51736E-09   -0.20479E+02    0.94460E+01   -0.33350E-10    0.51736E-09   -0.33350E-10    0.20622E-15
  1935    0.21395E+03   -0.20519E+02    0.51705E-09   -0.20519E+02    0.93770E+01   -0.33082E-10    0.51705E-09   -0.33082E-10    0.20576E-15
  1936    0.21422E+03   -0.20554E+02    0.51672E-09   -0.20554E+02    0.93089E+01   -0.32812E-10    0.51672E-09   -0.32812E-10    0.20529E-15
  1937    0.21449E+03   -0.20585E+02    0.51638E-09   -0.20585E+02    0.92379E+01   -0.32540E-10    0.51638E-09   -0.32540E-10    0.20483E-15
  1938    0.21477E+03   -0.20612E+02    0.51601E-09   -0.20612E+02    0.91687E+01   -0.32265E-10    0.51601E-09   -0.32265E-10    0.20437E-15
  1939    0.21506E+03   -0.20635E+02    0.51563E-09   -0.20635E+02    0.90981E+01   -0.31987E-10    0.51563E-09   -0.31987E-10    0.20391E-15
  1940    0.21533E+03   -0.20654E+02    0.51523E-09   -0.20654E+02    0.90277E+01   -0.31708E-10    0.51523E-09   -0.31708E-10    0.20345E-15
  1941    0.21561E+03   -0.20668E+02    0.51480E-09   -0.20668E+02    0.89569E+01   -0.31426E-10    0.51480E-09   -0.31426E-10    0.20300E-15
  1942    0.21588E+03   -0.20678E+02    0.51436E-09   -0.20678E+02    0.88855E+01   -0.31142E-10    0.51436E-09   -0.31142E-10    0.20254E-15
  1943    0.21616E+03   -0.20685E+02    0.51390E-09   -0.20685E+02    0.88145E+01   -0.30856E-10    0.51390E-09   -0.30856E-10    0.20208E-15
  1944    0.21644E+03   -0.20686E+02    0.51341E-09   -0.20686E+02    0.87415E+01   -0.30568E-10    0.51341E-09   -0.30568E-10    0.20163E-15
  1945    0.21670E+03   -0.20683E+02    0.51291E-09   -0.20683E+02    0.86703E+01   -0.30277E-10    0.51291E-09   -0.30277E-10    0.20118E-15
  1946    0.21697E+03   -0.20677E+02    0.51238E-09   -0.20677E+02    0.85980E+01   -0.29985E-10    0.51238E-09   -0.29985E-10    0.20073E-15
  1947    0.21723E+03   -0.20665E+02    0.51184E-09   -0.20665E+02    0.85262E+01   -0.29691E-10    0.51184E-09   -0.29691E-10    0.20028E-15
  1948    0.21750E+03   -0.20650E+02    0.51127E-09   -0.20650E+02    0.84539E+01   -0.29394E-10    0.51127E-09   -0.29394E-10    0.19983E-15
  1949    0.21775E+03   -0.20629E+02    0.51068E-09   -0.20629E+02    0.83807E+01   -0.29096E-10    0.51068E-09   -0.29096E-10    0.19938E-15
  1950    0.21801E+03   -0.20606E+02    0.51007E-09   -0.20606E+02    0.83086E+01   -0.28796E-10    0.51007E-09   -0.28796E-10    0.19893E-15
  1951    0.21826E+03   -0.20577E+02    0.50944E-09   -0.20577E+02    0.82370E+01   -0.28494E-10    0.50944E-09   -0.28494E-10    0.19849E-15
